,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z
count,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
mean,-12.058683364628001,5.178894176577996,1.6603442600380023,-27.928954050194008,9.326513546149997,73.78490819675599,84.95095350121002,23140299.49987875,93.69819011800192,16.69547881472201,4.871966708612,23.005963470024,121.61992252627402,3.1891760291814215,3028995.389499999,5.611545299666748
std,413.65618983612313,29.711041947534515,50.48769462692831,1218.5313635493328,524.9365435347245,476.5254714686071,185.9160794787883,85065994.47791292,660.3543037572962,200.1795694607236,75.16959275844022,148.78513032447367,778.3970131741163,81.63559465947277,26769388.42804707,50.050415025488135
min,-5727.777778,0.0,-648.3911092000002,-26255.750930000002,-11097.463,0.0,0.0,0.0,-581.8720697000001,-645.6173421,-1016.185135,0.0,-1336.072822,-1162.0318351238766,-153900000.0,-37.769492883691676
25%,0.73979923,1.2629819555000001,1.3401971494999998,0.0,24.635920725000002,11.8921348225,41.22988875,2045246.2607500001,3.9608601890000004,0.8428831217499999,0.22949962599999998,3.817233513,5.5374031845000005,0.25541573095751813,20399.75,2.046884847250775
50%,5.528483508500001,2.0765433365,2.8090274830000004,2.167851666,55.137332055,26.225338885,60.404272105000004,6421915.8905,17.151341505,7.8920211985,0.5426340009999999,12.175832660000001,20.13408344,0.6140544622149353,534308.0,3.556310042328706
75%,13.9290894775,3.1909228882500003,5.114225648,20.6712817525,71.76414449,44.195975572500004,80.71155537,15747657.91,35.021221435,19.27177779,1.369221495,20.6443621375,43.4731202,1.4141664820122695,2189370.5,4.610516897036024
max,4121.596639,479.1881919,618.987069,3903.013699,148.33034619999995,9522.830688,2760.245444,1490900000.0,10431.74603,4292.854123,887.244898,2361.111111,10431.74603,887.2448979591836,559200000.0,1117.7274090965773
