,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z
count,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,1292.0
mean,15.679770741509236,2.354773235295843,62.572064939178645,4656.894458199333,-19.757022104352075,42.55798920698687,71.54064684157085,4810160.397598771,5549.433529332447,53.27409126252469,86.21185938141075,4.802600798701848,8071.754837515735,inf,426342.69748073956,6.930287337656677
std,31.9674406753833,6.262940280509509,2411.4111615176644,118020.43391297325,881.7759237380325,111.33669420824481,232.40281421997935,27728565.160774443,107549.18116318366,254.03182764526187,1793.605356868683,16.80283490784332,135846.36527595387,N/A,4870461.143446058,25.18424857748986
min,-229.64266380000004,0.0,-27959.5,-6898.876404000002,-30306.0,0.0,0.0,0.0,-59937.5,-2899.5,-3156.207251000001,0.0,-59937.5,-3175.393187830111,-82376000.0,-352.9336267052557
25%,1.88722323075,0.7664576947499999,-4.10579223275,0.0,2.4774546595,3.988082351,8.206301320249999,11895.5,7.13630419125,3.1676089710000004,0.18270292800000001,0.0,9.127487915,0.08360908592624944,755.0,2.535961251958897
50%,10.0063816495,1.2573896219999998,2.7522297745,0.0,28.018889405,17.858545104999997,46.165081404999995,79401.99225000001,37.78514456,18.60813785,0.964388139,0.0,50.30185979,0.9134113783797209,17957.0,4.18188032197311
75%,28.76665908,2.1956521655,8.29080936025,13.781633137500002,57.88519155,44.96401856999999,81.04129894500001,2045545.86425,157.84513130000002,64.0635720075,3.6179129025,4.675679511749999,178.4797426,3.3163713696938433,171624.25,6.98427266982174
max,496.398892,178.28571430000005,52368.0,3577000.0,344.15261660000016,2091.63023,7462.014067,751799999.9,3779800.0,4888.14433,62197.0,494.73597520000004,3779800.0,inf,94237000.0,612.8257463991961
