,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z
count,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0
mean,-2.727264142827585,2.845691876706896,63.790533386327574,68.68116590731034,-60.979851450017264,57.70670211203446,46.46351948310346,14936629.376863793,29.999962309689657,7.901657947586206,0.38601161731034483,18.51480433724138,46.68538344005172,0.8303041362746882,1318232.017586207,3.058846322017473
std,64.05467257051525,2.558378188149989,480.3951875634168,375.6163829864823,560.6660562345102,208.60953942412183,48.284546061410744,25263737.95345169,95.70035253395521,31.400202200252807,4.946231795105729,22.933020530141913,134.33494123372665,6.515371143542115,5114350.685983822,6.510606680313154
min,-466.1188913,0.0,-119.2436149,-819.03221,-4044.087498,0.0,0.0,0.0,-74.51038576,-70.04989999,-20.97338159,0.0,-99.6601009,-20.913383736829406,-22152046.0,-40.433007996777704
25%,-1.1379543542500001,0.9819308975000001,1.07985083025,0.0,9.83486363425,11.7756927875,22.556811512499998,196579.1868,-2.9998108589999997,-1.53697040075,0.09250213425,0.663729739,-1.33664269325,0.10718242830699458,416.5,1.9389491687872569
50%,4.797367057500001,2.0480671084999997,2.705510943,1.3060760409999999,49.99078539,23.824588454999997,36.84878008,6101517.856000001,7.772139915,4.7620419345,0.3428372075,12.754881225,12.409998865,0.35749399048498165,95592.5,3.2016931478203188
75%,10.8804790665,3.6701654135,4.8641795795,13.9471931135,76.878865495,38.311895575,52.365586552500005,17177954.1675,18.89979778,12.427533032500001,1.0174228145,27.299083482500002,31.2118448375,1.2193782044337436,1905446.5,5.541771077099658
max,60.67167477,10.35951833,3656.0264549999997,2382.09607,91.56482204,1593.5161289999999,275.483871,125888999.7,458.7654988,120.0053706,13.86095506,137.9319848,788.1834215,33.007763221737015,18755000.0,10.812784699712536
