,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z
count,1336.0,1336.0,1336.0,1336.0,1336.0,1336.0,1336.0,1336.0,1336.0,1336.0,1336.0,1336.0,1336.0,1336.0,1336.0,1335.0
mean,9.561003408061374,3.1378473687088264,215.8477411251149,219.87469126436207,32.81911677477767,44.84821790670959,70.12288489068848,33481089.404287197,4072.4162657029347,9.828335720476788,49.58109837199914,11.683983607553884,4095.659574061169,49.75734355902248,3310576.0863922155,4.634918506616543
std,76.52624276663184,8.657718615185555,5294.354359600238,7509.115913720603,172.35691009195543,185.26319303985244,103.44787033244864,561208072.3507745,115118.2157345398,136.57555368417144,1385.817145550657,14.294486476424181,115117.38217832457,1385.8324738316978,66990247.48277564,13.203518734428675
min,-594.0145985,0.0,-267.4648649,-13758.623569999998,-4025.5332909999997,0.0,0.0,0.0,-36342.95775,-3409.79021,-224.1415378,0.0,-36342.95775,-172.78044996121025,-361000000.0,-47.18288387568013
25%,0.37343607925000005,1.1756109455000001,1.34812097425,0.049179424750000006,26.033855005,17.4246475825,41.7521098575,1427463.9415000002,2.44278266425,0.511974251,0.22786549275,2.079735296,3.73411864675,0.26366817181984764,21308.5,2.1389090985698433
50%,4.98333356,1.7609284934999998,3.273892658,5.162076825,49.57284368,31.45944518,62.317214405,4938132.277000001,12.593765955,6.3559438475,0.5820573760000001,8.883688787499999,15.991387875000001,0.7324713546047315,528294.0,3.2008174356594465
75%,11.0554341,2.9491569115000003,6.3736389095,31.055051372500003,70.28889670000001,49.504430497499996,80.93122153750001,10379987.0225,28.762688439999998,14.5300277725,1.43938606875,16.205143735,35.314855837500005,1.7552093985519621,1499379.25,4.387402047587125
max,2046.6549300000001,240.67741940000002,185049.0,273187.5,867.6774456,5983.711788000001,2867.496837,18291000000.0,4158000.0,1603.3201490000001,49868.0,266.5952606,4158000.0,49868.0,2410000000.0,326.99141931759397
