,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z
count,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
mean,7.439853184617648,1.8910277202647061,-45.07479022470588,64.29115980044116,40.93364185408824,125.50821318032352,161.32186539947054,34383827.07560883,28.925412757,10.412229965294118,2.618912951794117,16.319187627647057,27.56610232941176,3.332821296271196,-24110437.352941178,2.848826490768584
std,18.74851045159861,1.2893733122337439,285.82347373459015,409.74141849664534,70.16148703667618,428.5749271040606,522.061656088647,127297181.80751394,71.18679730868226,22.209003340995903,7.093124255145435,23.144128845582717,59.22568129748913,8.463609623296518,153439491.68622845,1.7085168748623212
min,-27.20485301,0.227682021,-1655.6373310000001,-973.1036036,-237.6351736,5.109066932,3.534765161,13027.0,-31.61287747,-22.99065113,-10.11498704,0.0,-31.61287747,-10.51975104760475,-892000000.0,-0.19323594281253764
25%,0.17980458675,1.005835378,-0.57955934525,0.6720057615000001,17.39049096,23.92758438,43.548212677500004,1118685.0955,1.7585600127499998,0.43939573125,0.33653332975,4.486180878749999,1.8855672035,0.3587100483885185,21104.0,1.88319972786831
50%,2.187429656,1.598484112,1.9779415085,12.270248128999999,44.66535797,41.749501550000005,63.664905905,4684941.1405,6.4124258925,3.0308144185,0.8024946545,8.8273622165,7.1959254349999995,0.8459298022080122,337608.0,2.755881804434076
75%,11.759786045,2.578426998,5.76479781725,49.0008995375,66.3103782125,58.88110269,90.55752726,13037074.105,15.092939195000001,11.391152112499999,2.3001582725,17.4948262325,18.390638395,2.7418626689721397,808352.0,3.9333214815878526
max,87.63546798,5.959537572,103.5347696,2108.859135,279.348305,2510.296907,3089.580756,741999999.8,367.6949611,75.12331626,30.4178164,118.23330109999999,219.5635088,30.420952859816193,21397000.0,6.113489633661157
