,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z
count,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,346.0
mean,3.8394847729106614,2.003257879334294,10.99439266444958,7.6907360522824195,-73.29998222694523,42.45333967484438,46.06718103837752,4928026.242530368,169.28456474156476,45.69866146836311,3.5898080129827084,9.466526463478381,216.8222655395044,9.695789649427764,786241.1354466858,7.319264992537592
std,24.04776607886886,2.8981632536107247,155.119772297984,3006.2786198150966,926.4256805293124,70.80577186148182,39.25715332581002,7876976.762468166,1716.7797983676523,889.1572127389089,42.72122904301694,23.42580051161049,1958.8212516558408,107.98112347990407,1648620.4170261691,47.6190528423804
min,-195.2723231,0.0,-1757.5714289999999,-47100.0,-13200.0,0.0,0.0,0.0,-793.1377716,-1708.3333329999994,-580.6190475999998,0.0,-11200.0,-580.6190476190476,-4791000.0,-117.88544405218364
25%,0.540729311,0.9445290315000001,-1.0424229055,0.0,10.967922575,17.868377815,16.796635889999997,208449.12305,2.8623879199999998,1.252397414,0.251491537,1.9906177925000001,4.397789265,0.1813753272505701,15439.5,2.5717535253860473
50%,3.510743652,1.265734266,4.965681343,4.7856078989999995,31.93798197,32.75788041,45.49206789,2749515.74,17.66523895,7.632425302000001,1.022176239,5.8678365779999995,21.18093853,1.1499825100034249,280176.0,3.550550203256126
75%,8.140971802500001,2.0207620265,14.317425199999999,45.41620962500001,56.560712855000006,46.082521150000005,65.65472925,6019814.737,43.642088755,17.04036795,2.274713825,10.730710250000001,55.635726025,3.009486895665707,1007556.0,4.790551069824321
max,154.35124419999997,29.86012167,1273.9787019999999,27000.0,111.49217560000001,888.5977309,374.9933347,68048999.99,31025.161289999996,16379.194630000002,296.7307692,309.3192557,31025.161289999996,1728.0365448504983,12396000.0,803.0682696674571
