,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z
count,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,227.0
mean,54.31196483921056,83.57092184538594,3468.137771114442,23.764943860969296,27.218430148508755,35.06314851739033,51.867363055311415,137251197.96454763,28.37575245708773,27.65405887967106,395.54437892771506,34.13659927869299,-236.63616564812278,394.2235646159356,30615174.107807018,71.75608765094023
std,459.9998780065065,1133.5259627284183,52331.20316440774,524.0672932393574,188.5764890128948,45.13309495418526,116.19959387433673,485142297.99526465,249.50000880842143,339.81722501031646,6027.132691453819,71.84583454822916,4032.4258243332797,6027.351627071709,223371496.02636564,830.5129254364768
min,-898.4341216,0.0,-253.4815574,-6727.272727,-2396.1832059999997,0.0,0.0,0.0,-558.6552217,-342.3740202,-2032.69697,0.0,-60745.45455,-2099.969696969697,-25407000.0,-12.042779920359509
25%,0.8921524777499998,0.8373716444999999,-1.3544917775000003,0.0125479105,21.533826159999997,13.9958493975,7.75363439775,1149888.48675,1.453604296,0.503015778,0.1180943475,2.7178874315,2.84836616125,0.15551398289821847,63750.0,1.5740759352363154
50%,5.766211178000001,1.3054190765,1.1446250705,9.81396096,48.819222225000004,24.069084545000003,36.07560306,7172788.799000001,9.118565627,5.2069026185,0.4731170640000001,6.0335037125,13.276485965000001,0.7377054923202173,1189336.5,2.4385774300376584
75%,15.12907092,3.2553795770000002,7.2316365867500005,60.707295047500004,72.1042752375,41.91634159,58.2748396475,39208771.2825,24.18988691,11.862328967500002,1.455349539,16.5940009325,33.0848467275,2.1801679367096427,8515987.75,3.940627644477231
max,5310.869565,17085.23358,790186.0,3490.079222,237.0214273,390.9478673,1369.310676,4277000000.0,3550.0,5112.9770990000015,90977.0,466.5187531,3550.0,90977.0,3305013295.2,12196.6546708721
