,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z
count,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,361.0
mean,3.5147946158701626,2.144237804546963,8.401411132577342,67.70361501917955,2.9483136331685253,43.36514480083976,47.44396635612706,5251983.0681856945,69.69178076409112,-0.02301705626242401,8.319437714196127,9.715210261140884,258.53222789151374,8.992477975449573,902199.5966850829,3.9561490178950667
std,53.39308777227673,3.299750036601112,48.496894424153716,808.9174239701002,237.30648433602795,116.53313868255069,52.43540055644417,8273223.863446738,467.0373938609524,200.49271418098445,105.37521269067862,34.65330189087329,2180.8590368028226,108.6981071031309,1903420.4423033856,4.593131907432853
min,-560.8539326,0.0,-252.0548651,-5565.52795,-3560.830861,0.0,0.0,0.0,-3016.976744,-3590.504451,-130.3725202,0.0,-1928.398237,-104.11223628691981,-11624000.0,-39.41559840858925
25%,0.87822675425,1.0146292705000002,0.31034486725,0.0,11.459911427499998,16.1554576575,17.244968094999997,164496.934025,3.19442633,1.6898309212500002,0.24766461800000003,1.60233604,3.494140798,0.22447410510813567,10961.0,2.5783898788693707
50%,4.104239875,1.3255870404999999,5.098482293,3.8225000325,34.02403211,29.30151183,43.823296729999996,2917763.801,19.558933865,9.068474489,0.9321821800000001,5.9720647095,23.94440022,1.023702853167447,341838.5,3.613482954362925
75%,8.200832917500001,2.0266635895,15.033035335000001,42.162550817500005,57.919006599999996,44.2106183475,63.1400444425,6753546.833750001,47.33192081,17.656894315,2.3794114787500003,10.3603904875,55.240822775,2.778539306739469,1185590.5,4.900741245528029
max,713.97625,31.93017487,484.31410260000007,10060.0,128.866136,2054.925393,579.767306,70480999.52,6095.314286,689.4925295,1984.0,562.4336562999998,28982.352939999997,2038.411764705883,14119000.0,33.8022327937142
