,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z
count,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0
mean,27.302168423364964,3.383946151248176,2767.2025197670105,119.60991092692342,-770.1653868602004,84.62512801849992,51.983621168952546,74698260.65800813,9618.141783864894,25.03017988523357,679.5671167592698,15.717972325715333,9648.919159825433,686.7877230485594,6909517.029525548,0.4354377599781452
std,484.7412012888057,14.372958412942056,41472.410618138936,1164.0186030717368,12839.347618695156,447.605286285882,68.15408714639759,477988469.08272237,131922.28392915594,138.20252751955425,10625.442910022519,45.12909556539085,131920.43968484265,10628.32208749254,51248425.50968626,154.04991059034703
min,-691.9561547000003,0.0,-878.6031746,-2247.368421,-212493.3333,0.0,0.0,0.0,-5254.720617,-451.91266900000005,-38.13776493,0.0,-5254.720617,-1216.331066723332,-91089282.58,-2380.3386651394394
25%,-1.99514918125,0.8633050637499999,-0.24949269300000002,0.0,5.214334785749999,12.57662771,11.8451307,344706.65390000003,-0.412665369,-1.5764500675,0.174130514,0.0,0.0,0.06266694267247365,0.0,1.4818165409772575
50%,5.462135367,1.4323198394999999,2.7687601065000003,1.1612429215,46.825179765,27.174466705,41.13514181,4484460.775,15.300926279999999,7.3641557634999995,0.6031029255,8.576403552,19.31048593,0.6353816235205176,243109.0,2.8751686291359313
75%,13.504569307499999,2.50451807575,6.338770589,22.99504607,67.4472634825,48.030941330000005,72.0919111675,12837748.479999999,39.5745116625,19.2218288875,1.80971743225,18.214512165,50.3501807075,1.7394480702003225,2261654.0,4.799428313198612
max,7955.0,214.291,685045.0,18633.33333,286.8463627,6365.385294,752.8821008,7324000000.0,2144100.0,1674.736842,175804.0,692.1279212999997,2144100.0,175804.0,736000000.0,672.6484082584083
