,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z
count,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0
mean,-424.5957312294604,17.981525732194466,2.270225858686507,10.14993115723809,7.309253133972221,100.10497710549205,83.60149480685712,104570427.85975957,79.12871708950398,33.10064132511113,-0.14883087067857148,18.04975002101189,98.11987334587302,0.1255040867445153,24938811.19281746,21.528253370135744
std,5084.869148499544,153.95083920585898,25.141881703537866,819.8590432223963,416.1119825002947,1015.250437799104,368.3726809664103,782755790.8012652,581.164326988775,380.23579013180125,12.386974996821806,54.854567030820554,611.8718558753268,17.829962262784942,235183646.58197865,217.26132913857668
min,-68841.37931,0.0010915999999999999,-194.5,-9423.23127,-4971.846609,0.0,0.0,6022.0,-272.0031532,-227.5907524,-158.0473398,0.0,-313.9120757,-252.2796525515744,-17069392.810000002,-7.617740676915332
25%,1.990403947,1.0637054524999998,0.16049274300000002,0.0,19.2636142975,7.699434415500001,13.27370127,4014502.90575,4.35548810225,1.8602315187499998,0.12282705925000001,1.8498108467499998,5.7991517114999995,0.08881942842024709,105385.75,1.3403821937361695
50%,8.740285524,1.711778862,1.698951734,1.655554016,49.635870395,20.6137813,52.102575095,11986499.98,17.094545545000003,8.465383608,0.4363548005,9.3385679205,21.495040695,0.5191582055825477,1596741.0,2.7514350218721417
75%,21.695251002499997,3.3595531335000004,5.188938007500001,20.95912254,78.49173120750001,42.2848996475,74.17159677,40834749.5775,39.2713463325,18.711237464999996,1.5689147824999998,17.078092142499997,48.0320561025,2.0126668353649446,7436936.75,4.33705878988688
max,6005.25,2181.4,213.0964187,7955.397832,1737.0723,16097.758619999999,4593.9655170000015,12259138785.0,7418.4681900000005,6005.25,29.46235521,610.3448276,7418.4681900000005,56.80105108294814,3710501858.4,3198.4255382289703
