,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z
count,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,239.0
mean,-247.12177539622928,1886.6776051170127,-24.51488699280001,-37.76168942461668,56.02589365045417,71.42909586166246,63.09999643740832,102723823.75204332,31.38191867869166,13.468484662866668,1.2284543695125003,12.805862371729164,45.61417656978331,1.6924550608173454,19133243.359624997,13604.233712227038
std,3297.373443133663,29180.082487734882,476.56010459156505,912.2119853121454,378.9280083576545,383.1032005068248,158.6182605898397,800181801.6631904,167.39209014109665,75.60500220514463,6.668997796209935,16.5081590893779,195.80016080133785,8.245724872738336,142288305.99815947,210264.91751505437
min,-43952.727269999996,0.0,-7355.302189,-13470.281219999999,-1275.334742,0.0,0.0,0.0,-514.8498743,-215.42534669999998,-64.86406844,0.0,-536.0592058999998,-35.703524330285354,-27319000.0,-7.6780891638221185
25%,1.4780272295,1.154382999,0.7364820717500001,0.0,22.855960680000003,9.3519954115,25.146781335000004,3665249.6220000004,4.0703206747500005,2.0858191922500002,0.1552796875,2.516068174,7.489557666750001,0.14846855453958574,158456.75,1.4735966812466108
50%,8.086097929,1.6949133820000002,2.676654925,2.0747223464999998,49.70178807,22.013569405,52.406041205,10424499.325,18.01417455,9.4394309425,0.5100192904999999,9.569730855,22.76224337,0.6087597821599152,1578443.5,2.862857324522932
75%,20.160120945,3.1231700352500003,6.8903473045,25.1749854925,75.3838986675,40.220525645,72.7091454025,34616749.4,40.0817477875,19.697507525,1.7425285095,15.7128255875,55.5098144975,1.8656403042104388,6389000.0,4.5872620870684075
max,8895.840083,452059.0,413.14117650000003,2765.85758,5623.131216,5408.636364,2418.3589739999998,12230274347.0,2138.709687,1040.58296,55.41325093,150.9090909,2140.353576,74.01061194465778,2154107816.3,3250620.0668331436
