REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
528524,GINA SHOES LIMITED,2015,manufacture of leather and related products,-11.01373205,1.334773591,5.9043569289999995,19.70188998,47.17966056,49.92212728,33.82013345,4178142.195,-17.339747600000006,-9.651973722000001,0.93972984,40.72213685,-20.4579126,1.1195574282081726,-353988.0,1.200190320388982,0,27,2,Moderate,1,3,2,2,4,2,2,0,0,3,5,0,3,0,1
552481,BEVAN HARRIS LIMITED,2015,manufacture of leather and related products,7.326694912000001,5.69714957,1.198156873,0.0,88.14790215,37.07529939,88.35920283,1459847.3080000004,5.544206889,4.887102064,0.13445694800000002,30.06934284,5.544206889,0.1344569475089925,178333.0,6.117732280631198,3,29,2,Moderate,3,1,0,3,3,4,1,2,2,1,5,1,1,2,4
623047,GLOBE-TROTTER SUIT CASE CO.LIMITED,2015,manufacture of leather and related products,-3.9348362960000003,2.325476359,3.407778944,288.9892935000001,22.19591284,34.19026796,45.25381737,2250008.722,-4.111092198,-3.338805916,0.8477811140000001,28.3045717,-15.06793741,3.5400104542476565,18703.0,1.2789818320356232,0,29,2,Moderate,2,2,3,1,3,3,1,0,0,3,5,0,4,2,1
641365,BEACONSFIELD FOOTWEAR LIMITED,2015,manufacture of leather and related products,8.384517687,1.268097829,17.56087751,0.066008779,59.73542053,24.95700514,16.68486748,25872999.13,26.56420067,15.87871141,0.6733885609999999,18.46176269,26.58173537,0.6740486484702466,11836000.0,3.8574755898280335,3,38,4,Better_returns,1,4,1,2,2,2,3,3,4,3,4,3,2,4,3
792101,PITTARD GARNAR SERVICES LIMITED,2015,manufacture of leather and related products,16.21935466,0.373996833,-0.20391784100000002,0.0,10.36616344,0.0,0.0,2131948.0,17.90272989,1.855826241,8.646770531,0.0,17.90272989,8.646770531067551,127680.0,-0.40497823900358026,4,19,1,Need_more_analysis,0,0,0,1,0,0,1,3,2,4,0,2,4,2,0
867455,KEN HALL LIMITED,2015,manufacture of leather and related products,10.28354435,4.0816,1.4468657,0.9504446409999999,77.86059397,15.665965,61.4377581,1788250.5180000004,12.48310545,9.811797757999999,0.274842293,10.81803434,12.60175046,0.28434673946863925,228102.0,4.321264895449107,4,31,2,Moderate,3,1,1,3,2,3,1,2,3,2,4,2,2,2,3
963626,RUDSTON PRODUCTS (INT) LIMITED,2015,manufacture of leather and related products,2.2245908119999998,1.160035703,19.91991942,0.282390056,13.85877998,113.2875496,36.06721746,3464876.883,44.07990161,6.108936579,6.21564237,3.657906071,44.07990161,6.215642369745765,216844.0,3.278449265684916,2,36,3,Reasonable_performance,1,4,1,1,4,2,2,4,2,4,2,3,4,2,2
1114160,R.E. TRICKER LIMITED,2015,manufacture of leather and related products,-15.48003612,2.234781317,1.7872592790000001,0.546524436,58.62499974,18.840927100000002,58.92099686,5387764.186000002,-23.79367317,-14.02527575,0.7002916929999999,36.89688064,-23.9237114,0.7057569370696647,-789852.0,1.7302113497118985,0,24,1,Need_more_analysis,2,2,1,2,2,3,2,0,0,3,5,0,2,0,1
1384705,BINA SHOES LIMITED,2015,manufacture of leather and related products,-92.90856731,3.9694263419999998,0.225810822,-138.8662674,-193.5031517,0.0,0.0,98668.12901,-20.53682731,-15.44522461,-0.128124775,577.3038157000002,7.981898214,-1.5167874483284711,-15136.0,-0.0619644200287596,0,7,1,Need_more_analysis,3,1,0,0,0,0,0,0,0,0,1,2,0,0,0
1444150,BARON SAFETY LIMITED,2015,manufacture of leather and related products,40.21025577,4.930880637,0.358805151,0.0,80.73719692,24.02190597,0.0,5122612.946,13.53104003,10.92458243,0.23858647300000002,3.821225268,13.53104003,0.2385864733693757,519093.0,4.09230015330544,4,27,2,Moderate,3,1,0,3,2,0,2,2,3,2,2,2,2,3,3
1616165,NEW BALANCE ATHLETIC SHOES (U.K.) LIMITED,2015,manufacture of leather and related products,-0.708323065,1.285994114,11.26152708,72.22120738,30.87246219,51.4531418,39.64752393,40420026.32,-5.039272507,-1.570389976,2.2297207830000003,21.16047982,-5.08670143,2.239132641642012,503146.0,2.7164557970069487,0,32,3,Reasonable_performance,1,4,3,1,4,2,3,0,0,3,5,0,3,3,2
1648478,J L AND COMPANY LIMITED,2015,manufacture of leather and related products,-6.093479435,1.258682059,9.061466386000001,0.539870627,50.93827799,42.88754239,12.18216842,6866199.326,-14.53421935,-7.203846899,1.017563609,28.76390349,-14.53421935,1.0761075280780517,-749136.0,1.5719739591919608,0,25,1,Need_more_analysis,1,3,1,2,3,1,3,0,0,3,5,0,3,0,1
1693249,WEST YORKSHIRE FELLMONGERS LIMITED,2015,manufacture of leather and related products,0.884198484,1.248462545,40.60008525,25.00314614,56.34675726,28.82572821,18.95738602,2581651.647,4.3398046169999995,2.919369053,0.5808746610000001,3.497637273,5.181077306000001,0.7747250216016333,285372.0,4.322539118940623,2,29,2,Moderate,1,4,2,2,3,2,1,2,2,2,2,1,2,3,3
1954945,MULBERRY COMPANY (DESIGN) LIMITED,2015,manufacture of leather and related products,6.8689277120000005,1.127093573,8.424253801,0.0,21.78287544,46.67015777,20.19553882,94481999.59,27.30171383,5.793682865,3.712324521,38.37908905,27.30171383,4.226053639846743,9091000.0,1.2297432521586362,3,39,4,Better_returns,1,3,0,1,3,2,4,3,2,4,5,3,4,4,1
2020414,SAMSONITE LIMITED,2015,manufacture of leather and related products,1.98044941,0.871443966,-33.01341157,752.1254355000003,14.41341904,10.6298083,26.46794465,8086999.81,6.378802747999999,3.62655756,6.466898955,4.46870636,54.3554007,-1.9840861915587624,1512000.0,1.7139667601899151,2,29,2,Moderate,0,0,3,1,1,2,3,2,2,4,3,4,0,4,1
2029150,LEATHER UN LIMITED,2015,manufacture of leather and related products,-11.59020238,0.434184268,-2.25006882,0.0,-115.59767169999999,6.815491665,56.40037977,133802.9461,27.52053161,-31.81309379,-1.865069326,4.2348473260000015,27.52053161,-1.8650693263452216,-42228.0,-0.4884866601556879,0,13,1,Need_more_analysis,0,0,0,0,1,3,0,3,0,0,3,3,0,0,0
2231930,SERKOTA SUPPLIES (1988) LIMITED,2015,manufacture of leather and related products,3.066929086,0.471056831,-4.030023600000002,0.0,-64.9154211,171.22858280000003,29.83014163,36602.93565,-17.50999586,10.43292533,-2.6783399969999997,3.01863099,-17.50999586,-2.353810735490125,2023.0,2.3830700518332137,2,12,1,Need_more_analysis,0,0,0,0,4,2,0,0,3,0,2,0,0,1,2
2693052,FREED OF LONDON LIMITED,2015,manufacture of leather and related products,-2.507588869,3.626973975,2.9902505689999996,6.376761932000001,79.56597908,10.16486874,28.87146943,5792619.835,-5.084967944,-4.041629838,0.25814786300000003,27.56192432,-5.084967944,0.2584914739304115,-17918.0,4.504321438738876,0,24,1,Need_more_analysis,3,2,2,3,1,2,2,0,0,2,5,0,2,0,3
2717399,BRAYPOST LIMITED,2015,manufacture of leather and related products,22.86684403,1.1087845729999999,60.90689346,0.0,32.00900543,55.08826599,13.37505328,11384.951309999999,321.82457589999996,103.012846,2.124120811,0.734937457,321.82457589999996,2.124120810922632,18488.0,9.174753612585436,4,33,3,Reasonable_performance,1,4,0,1,4,1,0,4,4,3,2,4,3,2,4
3142746,A.S.H.S. LIMITED,2015,manufacture of leather and related products,-18.43959243,2.7380215430000003,2.446929762,22.05090098,61.98280494,49.3573508,17.40524017,22114998.3,-33.59855718,-23.52111107,0.500154808,39.9650655,-39.22224286,0.7057745187901008,1590000.0,2.6013014695208607,0,31,2,Moderate,3,2,2,2,4,2,3,0,0,2,5,0,2,4,2
3368840,AVELON LIMITED,2015,manufacture of leather and related products,76.22890139,1.798067281,1.5430660269999998,0.0,44.38472849,73.87548120000002,25.53486823,19723.0,117.626228,52.20808193,1.253027188,0.0,117.626228,1.2530271875713959,10285.0,3.410565765055611,5,32,3,Reasonable_performance,2,2,0,2,4,2,0,4,4,3,0,4,3,2,2
3610819,CREST LEATHERS LIMITED,2015,manufacture of leather and related products,2.123778445,1.588176913,6.280003825,134.86391369999998,20.82479466,11.75026985,38.56723766,39116876.33,9.285437853,4.252245006,2.433623816,26.746251399999995,19.09108236,2.6591427987593703,3343797.23,2.877691491527933,2,38,4,Better_returns,2,3,3,1,2,2,3,2,2,3,5,2,4,4,2
3784458,STAHL UK LIMITED,2015,manufacture of leather and related products,-5.7418353170000005,0.041134112,-0.241698267,-10.13911894,-2164.9272309999997,6.955126833,0.0,45613.0,1.3991079690000001,-27.21856381,-0.94479974,0.0,1.257250748,-1.046190928981862,26426.0,-19.402164755684527,0,5,1,Need_more_analysis,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0
4032702,THE SUFFOLK POINTE SHOE CO. LTD,2015,manufacture of leather and related products,10.73375653,1.994048117,6.739316101,4.724874496,58.42272129,54.48408104,55.72892008,309565.1162,45.62091076,27.91229728,0.664414077,13.19246398,47.77644154,0.7116628219997689,17288.0,4.354783134237629,4,40,4,Better_returns,2,3,2,2,4,3,1,4,4,3,4,4,2,2,3
4060311,BROOKS ENGLAND LIMITED,2015,manufacture of leather and related products,27.36534191,4.821400805,2.387975036,0.86485737,94.85413795,25.41971582,5.808644576,3100718.91,23.38726178,21.38451716,0.094463929,11.94667232,23.58952823,0.1084096400501467,1695535.0,7.6850704637786516,4,34,3,Reasonable_performance,3,2,1,3,3,1,1,3,4,1,4,3,1,4,4
4167070,HALLMARK BRIDLES LIMITED,2015,manufacture of leather and related products,22.44320987,2.565473974,4.077846503,0.0,61.35913302,57.17631194,59.32040316,89552.16974,90.22550965,55.36159049,0.629749233,13.00586076,90.22550965,0.6297492332671838,138.0,4.249688581726168,4,35,3,Reasonable_performance,2,3,0,2,4,3,0,4,4,2,4,4,2,1,3
4206555,HOLMES HALLS (PROCESSORS) LIMITED,2015,manufacture of leather and related products,-0.127159305,1.456411395,14.15588324,168.5694583,16.59463916,33.25019339,54.28684563,3174603.6,-1.02182534,-0.45540847100000004,3.340347866,6.188443159,-2.7443107810000003,5.0260424488544935,8253.0,3.9701715429483833,0,29,2,Moderate,1,4,3,1,3,3,1,0,0,4,3,0,4,2,3
4715981,W.I.P (WORK IN PROGRESS) LIMITED,2015,manufacture of leather and related products,36.78939395,1.463114451,3.3560319119999997,2.547207287,30.88081595,74.46359289,35.21619104,18509004.96,123.38213999999999,39.07193349,2.212784331,2.475274793,126.5249388,2.238256404138768,7241446.0,3.1479855592771187,4,39,4,Better_returns,1,2,2,1,4,2,3,4,4,3,2,4,3,4,2
5008777,TRINITY OF LONDON LIMITED,2015,manufacture of leather and related products,7.62568913,2.535501049,5.1087173560000005,0.0,62.57963226,1.141281988,29.24159673,31423.640710000003,35.7697689,22.38458984,0.5979640079999999,17.328026,35.7697689,0.5979640082983548,36977.0,8.295130968552396,3,30,2,Moderate,2,3,0,2,1,2,0,3,4,2,4,3,2,2,4
5106378,ALIVE AND KICKING U.K.,2015,manufacture of leather and related products,30.23752785,7.467005773999999,2.462065007,23.22292351,70.40333632,0.0,0.0,217260.0,73.51572053,63.77712925,0.188157997,0.0,90.58822008,0.4203872319511627,0.0,5.436265055427428,4,26,1,Need_more_analysis,3,2,2,3,0,0,1,4,4,1,0,4,2,0,4
5649848,DAVIES ODELL LIMITED,2015,manufacture of leather and related products,-3.959044753,1.208272352,17.91273356,149.4965751,30.57799654,18.31757799,35.45549676,1609860.294,-29.86085611,-9.882112849,2.188048196,18.92639137,-32.31772505,2.270325440240159,-94994.0,2.4276170008426248,0,24,1,Need_more_analysis,1,4,3,1,2,2,1,0,0,3,4,0,3,0,2
6000936,THE BESPOKE SADDLE COMPANY LIMITED,2015,manufacture of leather and related products,-4.957697904,0.7374563829999999,-8.504582951,0.0,-21.17810017,163.47011909999995,7.130058738,24515.4044,63.33907057,-13.41401181,-5.721858864,26.67457024,63.33907057,-5.7218588640275385,0.0,2.0042050947761108,0,18,1,Need_more_analysis,0,0,0,0,4,1,0,4,0,0,5,4,0,0,1
6000936,THE BESPOKE SADDLE COMPANY LIMITED,2015,manufacture of leather and related products,-4.957697904,0.7374563829999999,-8.504582951,0.0,-21.17810017,163.47011909999995,7.130058738,24515.4044,63.33907057,-13.41401181,-5.721858864,26.67457024,63.33907057,-5.7218588640275385,0.0,2.0042050947761108,0,18,1,Need_more_analysis,0,0,0,0,4,1,0,4,0,0,5,4,0,0,1
6000936,THE BESPOKE SADDLE COMPANY LIMITED,2015,manufacture of leather and related products,-4.957697904,0.7374563829999999,-8.504582951,0.0,-21.17810017,163.47011909999995,7.130058738,24515.4044,63.33907057,-13.41401181,-5.721858864,26.67457024,63.33907057,-5.7218588640275385,0.0,2.0042050947761108,0,18,1,Need_more_analysis,0,0,0,0,4,1,0,4,0,0,5,4,0,0,1
6309252,KOI DESIGN LTD,2015,manufacture of leather and related products,7.837133848,2.673310811,17.6725217,0.0,62.59320106,12.34291459,0.0,7913.0,138.501918,86.69278403,0.597617605,0.0,138.501918,0.5976176054916212,6860.0,16.78084482087294,3,29,2,Moderate,3,4,0,2,2,0,0,4,4,2,0,4,2,2,5
6618944,DECKERS UK LTD,2015,manufacture of leather and related products,2.000097269,1.09936202,37.45264117,8.990788947,18.13099042,4.588794592,10.73085621,24296999.91,30.22230388,5.972262562,4.425510613,2.402548452,32.93952743,4.515418502202643,3763000.0,3.695339564900152,2,35,3,Reasonable_performance,1,4,2,1,1,1,3,3,2,4,2,3,4,4,3
6905848,CHEANEY SHOES LIMITED,2015,manufacture of leather and related products,15.57250581,3.472924494,3.081287746,5.806086271,73.70530738,11.82388983,31.52289032,4387280.538,33.49786532,26.123205600000002,0.29869377199999997,32.31484989,35.44278028,0.3567547195150844,1718222.0,5.258980633648948,4,39,4,Better_returns,3,2,2,3,2,2,2,3,4,2,5,3,2,4,4
6977562,CROWN HIDES LIMITED,2015,manufacture of leather and related products,0.135749015,2.057129423,7.6396794020000005,52.38307218,34.16585609,32.80488735,45.92868605,7311774.76,1.009443347,0.52554628,1.4030677759999999,7.79737541,1.538220865,1.9268988100783333,113739.36,4.807715164132966,1,33,3,Reasonable_performance,2,3,3,2,3,3,3,1,1,3,3,1,3,2,4
7482162,DRAGONFLY VENTURE (TRADING) LIMITED,2015,manufacture of leather and related products,9.364577935,1.118889099,14.22161428,6.072001779,10.06488444,2.302579443,38.02535877,28169142.96,132.4761278,14.14318372,8.87481383,2.277421482,140.5200806,8.935533847928875,3991371.0,2.2851414269282366,4,39,4,Better_returns,1,4,2,1,1,2,3,4,3,4,2,4,4,4,1
7746818,DRAGONFLY VENTURE GROUP LTD,2015,manufacture of leather and related products,23.42010103,2.7883645319999997,2.328837009,0.920436971,68.58754639,24.11126241,39.98626443,43612580.89,43.7731134,30.21399003,0.45290034700000004,2.663508657,44.17601732,0.4640137086313961,15115082.0,4.479254151198117,4,37,4,Better_returns,3,2,1,3,2,2,3,4,4,2,2,3,2,4,3
8154776,MI-PAC TRADING LIMITED,2015,manufacture of leather and related products,27.02014605,2.500664191,3.22918074,0.0,60.04424777,42.75685164,9.437006857,2114034.0,87.1307532,52.31700533,0.665438468,0.0,87.1307532,0.6654384677871324,1105390.0,5.829202059856856,4,32,3,Reasonable_performance,2,2,0,2,3,1,1,4,4,3,0,4,2,4,4
8879926,MARTA MARCINKOWSKA LTD,2015,manufacture of leather and related products,79.29718837,1.6476642380000002,4.083866474,0.0,39.66228136,70.64040125,14.410291399999998,98616.0,319.0732786000001,126.5517415,1.521287141,0.0,319.0732786000001,1.5212871412957831,0.0,2.9985616385531815,5,30,2,Moderate,2,3,0,2,4,1,0,4,4,3,0,4,3,0,2
9138943,PRG FOOTWEAR LTD,2015,manufacture of leather and related products,8.692224821,5.0,14.37197885,0.0,80.0,0.0,0.0,3310.0,124.9244713,99.93957704,0.25,0.0,124.9244713,0.25,3308.0,19.15976737160121,3,27,2,Moderate,3,4,0,3,0,0,0,4,4,2,0,4,2,1,5
9357033,FIONA CORK SHOWING LIMITED,2015,manufacture of leather and related products,5.9537603720000005,1.534309097,37.87658321,0.0,77.91065531,18.03555459,27.67211547,9749.0,34.16179555,26.61567878,0.283521485,0.0,34.16179555,0.28352148498505203,1420.0,7.131485610250232,3,27,2,Moderate,1,4,0,3,2,2,0,3,4,2,0,3,2,1,4
SC001771,GATES (U.K.) LIMITED,2015,manufacture of leather and related products,4.384843797,1.021021021,303.3906706,246.8439996,20.40447104,26.3096874,19.8559046,16659999.74,11.54926726,8.173610862,1.432446668,4.052352902,40.05794048,3.900886664910895,5595000.0,2.406676695570728,3,37,4,Better_returns,0,4,3,1,3,2,3,2,2,3,3,3,4,4,2
SC015274,BRIDGE OF WEIR LEATHER COMPANY LIMITED,2015,manufacture of leather and related products,2.561459647,3.277718833,2.523271612,4.292216951,71.15064432,28.16028738,47.08355128,37070998.92,5.117565698,3.797468354,0.36254648,18.76865327,5.337222721,0.4054686498269009,1913000.0,3.820311516861558,2,36,3,Reasonable_performance,3,2,2,3,3,3,3,2,2,2,4,1,2,4,3
SC019503,NCT LEATHER LIMITED,2015,manufacture of leather and related products,-0.393468424,1.719249155,9.887502026,3.880968545,50.74935401,34.56956194,46.83675979,14745999.71,-2.7155465039999998,-1.378122308,0.970468432,4.049445865,-2.7155465039999998,0.9704684317718941,-129000.0,4.4445653386452975,0,27,2,Moderate,2,3,2,2,3,3,3,0,0,3,3,0,3,0,3
SC025996,W.J. & W. LANG LIMITED,2015,manufacture of leather and related products,1.26142962,3.96548913,2.745899386,0.0,76.95679399,26.38290062,8.148735233,14592999.62,3.075671277,2.366938009,0.299430431,4.69865848,3.075671277,0.2994304312449146,635000.0,4.817920816204296,2,29,2,Moderate,3,2,0,3,3,1,3,1,2,2,3,1,2,3,4
SC042020,SCOTTISH LEATHER GROUP LIMITED,2015,manufacture of leather and related products,2.263456656,3.076774832,3.516954254,5.212216805,71.62094507,37.80457541,59.43730924,59070998.99,5.407155026,4.074506733,0.344117436,13.7789885,5.688987667999999,0.3962396042443361,5300000.0,4.157395299299585,2,37,4,Better_returns,3,2,2,3,3,3,3,2,2,2,4,2,2,4,3
SC047567,ANDREW MUIRHEAD & SON LIMITED,2015,manufacture of leather and related products,6.040709127,3.8583399839999997,2.7640653360000003,0.0,77.37858819,11.26395272,62.36653366,9668999.152,13.95240317,10.79617259,0.292347177,10.73791606,13.95240317,0.2923471768548763,1316000.0,5.088733659905881,3,34,3,Reasonable_performance,3,2,0,3,2,3,3,2,3,2,3,2,2,4,4
SC339162,SLG TECHNOLOGY LIMITED,2015,manufacture of leather and related products,-7.383702779,0.20283906300000001,-1.37438318,-1517.924528,-5.686695278999999,21.70855448,3.5896034969999997,1185999.998,185.4901961,-8.45851216,-18.38679245,0.171714018,148.74213840000004,-18.58490566037736,534000.0,0.3413816873996932,0,17,1,Need_more_analysis,0,0,0,0,2,1,1,4,0,0,2,4,0,3,1
SC353684,BARRHEAD KID CO LIMITED,2015,manufacture of leather and related products,0.355515774,5.531072922000001,4.077044508999999,-3561.8168909999995,-2.366396829,19.75815373,23.35555097,59539.39898,1.4494536359999999,1.187397131,-7.640170334,14.07983265,-50.177430799999996,-43.258339247693385,707.0,4.331510245752846,1,18,1,Need_more_analysis,3,3,0,0,2,2,0,1,2,0,4,0,0,1,3
SC437613,"RED WING HOLDINGS UK, LTD",2015,manufacture of leather and related products,-194.9691045,0.005862614,-0.13616619300000002,-406.763351,-10.39847567,0.0,0.0,71680.0,-56.34607510000001,-17.97367246,-6.549160641,0.0,172.8491081,-10.616794150731158,-2879397.0,-1.5585586241486495,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
