REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
190137,MEGGER INSTRUMENTS LIMITED,2018,manufacture of electrical equipment,30.71191571,3.572963801,3.776434381,10.80393085,96.31656973,11.60079166,3.5269806160000003,12633998.77,56.37655607,47.41832562,0.20932986,12.64043309,62.46744021,0.4402562207440256,11534000.0,5.182005113348903,5,51,4,Better_returns,5,3,2,5,2,2,5,5,4,2,4,5,2,5,5
236394,TT ELECTRONICS IOT SOLUTIONS LIMITED,2018,manufacture of electrical equipment,-31.83613588,0.57849701,-1.5053087569999999,39.09007276,28.67661167,30.74963322,94.8645751,16157999.83,-33.92459864,-12.66101162,2.335953835,26.67306173,-47.18574893,3.5865141348586516,217000.0,0.11452373557051235,0,36,2,Moderate,2,0,3,3,3,5,5,0,0,3,5,0,4,3,2
263866,THORN LIGHTING LIMITED,2018,manufacture of electrical equipment,-10.98716109,0.598560588,-3.306188925,-91.98376296,-70.40800252,93.31631822,81.32473527,58133999.77,282.3564593000001,-15.37668147,-1.5521550830000002,17.30731934,22.63436306,-2.350474106491612,-5569000.0,0.1556137168965197,0,29,1,Need_more_analysis,2,0,0,0,4,5,5,5,0,0,4,4,0,0,2
265006,CML INNOVATIVE TECHNOLOGIES LIMITED,2018,manufacture of electrical equipment,-6.771706336,1.9019769359999998,2.7242009130000002,-177.0122783,-62.91845494,10.52296346,32.18069058,2308999.402,-17.89193977,-8.621425523,-0.8281036829999999,24.33791485,13.77899045,-2.5753887762001346,-238000.0,1.1323562385154464,0,21,1,Need_more_analysis,4,2,0,0,1,3,3,0,0,0,5,3,0,0,2
291547,BLACK & DECKER,2018,manufacture of electrical equipment,-206.4931685,1.3255646079999999,0.132087795,114.2207992,31.07728968,0.0,0.0,236889000.0,-4.4584609330000005,-2.9681765980000003,1.075575832,0.0,-9.550950641,2.2177838231488223,-3233000.0,0.3538487702209551,0,17,1,Need_more_analysis,3,1,3,3,0,0,1,0,0,3,0,0,3,0,2
291612,SIGNIFY COMMERCIAL UK LIMITED,2018,manufacture of electrical equipment,0.949839027,1.25718203,13.01432736,35.14699735,23.43127653,19.77822155,74.23023996,58683999.74,7.64987886,2.245830685,3.251985509,7.754245152999999,10.33858158,5.4240771812080535,2161000.0,2.709269942561186,3,49,4,Better_returns,3,4,3,3,2,5,5,3,2,4,3,3,4,5,3
317886,F.W. THORPE PUBLIC LIMITED COMPANY,2018,manufacture of electrical equipment,17.85082198,4.228750118,1.6085170080000002,11.71293162,89.86630374,26.39918259,72.29473425,89251998.98,15.60366826,13.355767000000002,0.18802337600000002,19.60424763,17.43131525,0.37784592304977055,21602000.0,3.4725260031126104,5,50,4,Better_returns,5,2,2,5,3,5,6,3,3,1,4,3,2,6,3
328857,SAFT LIMITED,2018,manufacture of electrical equipment,16.88569946,4.087477954,1.321375528,1.5841769780000001,79.34548159,18.71390282,68.41777624,11587999.69,18.02159269,14.284669400000002,0.265748031,7.651737852,18.30708661,0.2877119049899435,2256000.0,4.327457182114895,5,47,3,Reasonable_performance,5,1,2,5,2,5,5,4,3,2,3,3,2,5,4
330768,THE BRITISH ELECTRICAL & MANUFACTURING COMPANY LIMITED,2018,manufacture of electrical equipment,1.826036025,1.395060446,13.95239972,58.86824474,40.95451277,34.62733433,62.37012345,5949763.579,8.864651483,4.713424808,1.143439047,7.645259275,11.50892658,1.4417333579990723,633529.0,3.4638056700503634,3,46,3,Reasonable_performance,3,4,3,4,3,4,4,3,2,3,3,3,3,4,3
342400,LAWSON FUSES LIMITED,2018,manufacture of electrical equipment,-3.244606385,4.0834390769999995,2.318280475,0.0,80.6700917,39.46545882,57.16676551,2606595.855,-6.148118618,-4.859861003,0.265081165,30.00818762,-6.148118618,0.2720076701821668,-104859.0,4.041219007723835,0,31,1,Need_more_analysis,5,2,0,5,3,4,3,0,0,2,5,0,2,0,4
370559,HAWKER SIDDELEY SWITCHGEAR LIMITED,2018,manufacture of electrical equipment,12.21958926,2.2870061880000003,3.74556213,2.239713317,59.00989351,43.31852291,82.76648894,24024999.57,38.73067535,23.3668152,0.6722339540000001,8.97314376,39.59813144,0.6946310872208358,6305000.0,4.240487885168588,5,51,4,Better_returns,4,3,2,4,3,5,5,4,4,3,3,4,2,5,4
388918,CRAIG & DERRICOTT LIMITED,2018,manufacture of electrical equipment,12.76357562,2.310854735,4.0940904069999995,10.39733516,53.68066248,34.95378572,64.14057634,6066508.507,47.08768892,27.90511604,0.758894865,9.179273722000001,51.98355376,0.8628682170318543,1905763.0,4.7944698836803585,5,52,4,Better_returns,4,3,2,4,3,4,4,5,4,3,3,5,3,5,5
407689,AEG POWER SOLUTIONS LTD.,2018,manufacture of electrical equipment,-5.265716137,0.47758194200000004,-1.82657591,-1.7457084669999998,-111.1937884,11.8867466,53.93389501,3088999.9560000002,9.623926562000001,-10.51439664,-1.8818737269999999,4.58522359,9.455920861000001,-1.8993308117544367,-392000.0,-0.2166189494642892,0,20,1,Need_more_analysis,2,0,0,0,2,4,3,3,0,0,3,3,0,0,0
412829,SEI IDENTIFICATION SOLUTIONS LTD,2018,manufacture of electrical equipment,2.3665298669999997,4.323643527,2.485624706,2.208054211,79.31388008,11.61900988,79.81548097,1439754.1509999996,4.566558201,3.701888331,0.238732823,22.38670442,4.6673902819999995,0.2608133646103375,167397.0,4.96130385696838,3,43,2,Moderate,5,2,2,5,2,5,3,3,2,2,5,2,2,3,5
415925,GRANTHAM ENGINEERING LTD.,2018,manufacture of electrical equipment,1.4897681569999999,3.9293435889999997,2.015374127,1.52963095,75.47470298,45.59550095,79.84587816,6945435.682,2.682404526,2.0555047909999997,0.309650938,22.32811372,2.723435416,0.3249472479133473,437768.0,4.242868727839548,3,46,3,Reasonable_performance,5,2,2,5,3,5,5,2,2,2,5,2,2,4,4
441273,CUMMINS GENERATOR TECHNOLOGIES LIMITED,2018,manufacture of electrical equipment,27.94111696,3.732696919,2.464057914,0.271746207,95.33388509999999,20.79070298,2.3445977119999997,410954998.9,8.676374987,8.293893325,0.046241375999999994,16.57458042,8.699952707000001,0.048959516814267086,23704000.0,12.707104641191153,5,39,2,Moderate,5,2,1,5,2,2,1,3,3,1,4,3,1,6,6
446422,PARVALUX ELECTRIC MOTORS LIMITED,2018,manufacture of electrical equipment,12.058799800000001,1.942417034,3.1781773999999996,75.51316057,45.12484026,38.22566565,62.36518122,15065403.27,29.77872443,16.32174937,1.006086453,24.31824915,36.3379689,1.2390882549229003,3108839.0,3.1192739343064195,5,53,4,Better_returns,4,2,3,4,3,4,5,4,4,3,5,4,3,5,3
463530,TAMURA-EUROPE LIMITED,2018,manufacture of electrical equipment,-0.109238445,0.875281483,-17.80000001,581.9603852000001,9.758496778,17.05953494,75.13742587,17945484.88,-0.8762321270000001,-0.189939953,8.026416413,14.69452247,-1.946471593,9.251042172019986,720056.81,1.7415071514983549,0,36,2,Moderate,2,0,3,3,2,5,5,0,0,4,4,0,4,4,2
464848,AERO STANREW LIMITED,2018,manufacture of electrical equipment,3.608940216,2.11377709,3.49009729,3.892673433,58.19108486,50.47389118,97.51381353,10923999.11,9.701592398999999,5.735305751,0.718476296,22.80850217,10.07924371,0.7880804281787935,1026000.0,3.223214508624652,3,49,4,Better_returns,4,2,2,4,4,5,5,3,2,3,5,3,2,5,3
477097,PARSONS PEEBLES SERVICE LIMITED,2018,manufacture of electrical equipment,-10.12907768,0.82363031,-12.188215099999999,-55.71030641,-3.705997729,57.88946257,83.43346632,8162999.8539999975,1357.232704,-22.12879409,-27.60724234,6.805914105,601.1142061,-23.84669811320755,-1750000.0,1.004223000108963,0,29,1,Need_more_analysis,2,0,0,0,4,5,5,5,0,0,3,5,0,0,2
484499,FEILO SYLVANIA FIXTURES UK LIMITED,2018,manufacture of electrical equipment,1.8742442559999999,2.7130841119999998,2.406255683,17.18617172,61.48083624,48.19037183,0.137923216,8708999.265,2.998428243,2.160090584,0.45480306,17.82043531,3.51374327,0.626753578007652,776000.0,2.922445997390768,3,42,2,Moderate,5,2,2,4,4,2,5,2,2,2,4,2,2,4,3
490674,TOTAL INTEGRATED SOLUTIONS LIMITED,2018,manufacture of electrical equipment,5.505440779,1.495607538,8.242010603999999,24.68536366,46.01352774,37.80832601,53.76781631,4962531.84,17.67139576,9.895550146,0.9562935909999999,3.919604033,21.5057411,1.1732739241206784,1227294.0,3.18820736299805,4,47,3,Reasonable_performance,3,3,2,4,3,4,4,4,3,3,2,4,3,5,3
494829,SALDON PRODUCTS LIMITED,2018,manufacture of electrical equipment,12.87281423,5.226877786,1.8879927230000002,3.540084331,78.75931356,11.72772531,7.551081171,34532631.55,23.24551838,18.95612973,0.234290263,18.10938835,24.06842933,0.26969110670425056,7269917.0,5.520089099364977,5,48,3,Reasonable_performance,5,2,2,5,2,2,5,4,4,2,4,4,2,5,5
498430,TRANSFORMERS & RECTIFIERS LIMITED,2018,manufacture of electrical equipment,9.269371987000001,3.59114063,2.002391865,0.504888159,77.39489677,14.60095283,96.7125059,4899700.679,13.73486456,10.68375428,0.287025973,25.456993899999997,13.80421026,0.2920748547184323,712153.0,4.393255429407671,5,46,3,Reasonable_performance,5,2,1,5,2,5,4,3,3,2,5,3,2,4,4
500106,BORGWARNER GATESHEAD LIMITED,2018,manufacture of electrical equipment,-55.00356325,0.637364615,-2.533571496,-16.90221734,-2.611843059,65.81202978,18.47497112,19188428.89,2378.935567,-51.63202903,-39.1181175,12.10198723,1976.842707,-39.287139673732966,-14132912.0,-1.7926021457777968,0,28,1,Need_more_analysis,2,0,0,0,4,3,5,5,0,0,4,5,0,0,0
516559,REGAL MANUFACTURING LIMITED,2018,manufacture of electrical equipment,8.930496385,6.439086504,1.4618098880000001,25.01809085,70.22963313,7.657208025,66.36893454,18654888.71,11.90593969,10.19626888,0.209625485,16.21165673,14.8845785,0.4769310969846849,2372994.0,3.830198840207747,5,46,3,Reasonable_performance,5,1,2,5,1,5,5,3,3,2,4,3,2,5,4
550374,AIRFLOW DEVELOPMENTS LIMITED,2018,manufacture of electrical equipment,3.120745786,4.229587588999999,2.909646847,10.15491409,74.19983968,11.00779255,40.66632064,10435651.87,6.553360378,5.35637401,0.246162666,11.97287965,7.218848495,0.3477118067683863,361474.0,4.283632435771036,3,44,2,Moderate,5,2,2,5,2,3,5,3,2,2,4,3,2,4,4
566699,ROBAND ELECTRONICS PLC,2018,manufacture of electrical equipment,-5.6307764910000015,0.862403585,-11.43622573,9.379250458,57.01050746,26.32099109,27.59750452,1581642.611,-5.348657939,-3.33529824,0.660270114,24.71867947,-5.850321964,0.7540626185807963,-105607.0,1.2091305987933063,0,27,1,Need_more_analysis,2,0,2,4,3,3,3,0,0,3,5,0,2,0,2
585474,E. BRAUDE (LONDON) LIMITED,2018,manufacture of electrical equipment,1.7915495909999999,3.841545894,2.275163995,0.0,74.00253827,41.96460861,67.51896295,679894.1003,4.068933073999999,3.011113755,0.35130500000000003,29.38424496,4.068933073999999,0.3513050002679672,21783.0,4.387831263057605,3,42,2,Moderate,5,2,0,5,3,5,3,3,2,2,5,2,2,3,4
586505,MOOG READING LIMITED,2018,manufacture of electrical equipment,11.320199699999998,2.7081825630000003,3.0314786,62.08655135,54.22543183,22.53643869,84.53931317,11438982.82,8.075334873,7.097584019,0.22328762,22.81987139,13.08903181,0.8441531330183872,3416599.0,1.9829666930839167,5,49,4,Better_returns,5,2,3,4,2,5,5,3,2,2,5,3,3,5,2
589650,BRUSH TRANSFORMERS LIMITED,2018,manufacture of electrical equipment,2.92997848,2.975604143,2.111253495,2.436706126,71.69051601,18.18655852,75.90823815,12928999.7,4.4791227330000005,3.277777778,0.375442841,7.311151575,4.588265791,0.4017888155609587,966000.0,3.4862705722183533,3,45,3,Reasonable_performance,5,2,2,5,2,5,5,3,2,2,3,2,2,5,3
592238,BLAKLEY ELECTRICS LIMITED,2018,manufacture of electrical equipment,4.565934124,2.847565765,2.3476115109999998,9.596958945,68.10581581,33.17681237,68.41548701,9508770.306,6.728058108,5.021950606,0.372333797,16.00487945,7.373747082,0.4683033865546237,1135592.0,3.2616952216243384,4,48,3,Reasonable_performance,5,2,2,5,3,5,5,3,2,2,4,3,2,5,3
592540,INSTANTA LIMITED,2018,manufacture of electrical equipment,23.29347962,4.066312285,2.876202475,1.582789339,79.31132383,6.867793422999999,28.97655864,2922909.113,50.1317734,40.29788795,0.247892275,10.05403478,50.92525376,0.2644782076378753,1551072.0,6.335412747426788,5,47,3,Reasonable_performance,5,2,2,5,1,3,3,5,4,2,3,5,2,5,5
592717,IONIX SYSTEMS LIMITED,2018,manufacture of electrical equipment,26.340882,3.82877269,1.928550905,0.0,74.06184118,42.14466627,88.60349623,14131999.08,50.32735554,37.27336613,0.350222981,16.86034962,50.32735554,0.35022298130752444,3590000.0,5.248081115048227,5,52,4,Better_returns,5,2,0,5,3,5,5,5,4,2,4,5,2,5,5
592720,CENTRAX LIMITED,2018,manufacture of electrical equipment,7.56266799,1.68335465,3.1486387039999997,23.34131048,43.88606264,60.22044862,64.55196294,50014250.19,14.08980165,7.551264917999999,1.067995492,37.59925652,17.378546,1.3317469239631068,5941272.0,2.173839623971056,4,49,4,Better_returns,4,2,2,4,4,4,5,3,2,3,5,3,3,5,2
619241,EATON CONTROLS (UK) LIMITED,2018,manufacture of electrical equipment,-43.77231273,0.570660274,-2.088510379,-19.1029755,-93.00169962,27.24723797,51.07147136,3441949.8789999997,91.41892946,-68.77958715,-1.884219411,13.48082631,73.95519376,-2.0752491665292125,-2196061.0,-2.7237031722014344,0,27,1,Need_more_analysis,2,0,0,0,3,4,4,5,0,0,4,5,0,0,0
629433,LPA INDUSTRIES LIMITED,2018,manufacture of electrical equipment,6.690839115,3.6817600639999997,2.395109045,10.97815468,74.32072312,33.89424982,59.78640159,6850418.038,9.128895747,7.529491947,0.235738193,14.97502483,10.13108004,0.3455197394185671,1095846.0,3.846488105885464,4,47,3,Reasonable_performance,5,2,2,5,3,4,5,3,2,2,4,3,2,5,4
629705,PRECISION ENGINEERING LIMITED,2018,manufacture of electrical equipment,15.84929558,2.748240053,2.293466281,6.03227505,65.53818263,9.13237009,71.94196439,3671197.503,27.89908609,19.38752858,0.46550533899999996,12.40251722,29.582035700000002,0.5258280896570205,235634.0,3.4411138534994192,5,47,3,Reasonable_performance,5,2,2,5,1,5,4,4,4,2,4,4,2,3,3
631825,SIEMENS ENERGY LIMITED,2018,manufacture of electrical equipment,-17.01950107,1.2085952,5.595434981,47.12323246,13.19257356,25.83405206,169.44429159999999,222111999.9,-83.3436066,-16.04139204,6.172606052000001,4.561750295,-122.6178081,7.0967244286585585,-36666000.0,0.5063572346846534,0,32,1,Need_more_analysis,3,3,3,3,3,5,1,0,0,4,3,0,4,0,2
644260,TROLEX LIMITED,2018,manufacture of electrical equipment,1.7715552509999999,1.9874252159999999,5.3893549310000015,67.18422853,54.46714059,27.83292800000001,52.50190729,3003710.1610000012,2.912294723,2.2249678040000003,0.48237621399999997,15.76079037,4.547592967,1.3179155417657251,353093.0,2.226886345537184,3,43,2,Moderate,4,3,3,4,3,4,3,2,2,2,4,2,3,4,2
670006,GLAMOX LTD,2018,manufacture of electrical equipment,0.24587672800000002,1.31304407,17.34723199,14.94819437,23.84109392,5.722471572999999,67.88802763,1968256.872,4.265280637,1.0168895629999999,3.194438406,2.358143931,4.265280637,3.1944384064920066,22165.0,4.406086719977414,2,41,2,Moderate,3,4,2,3,1,5,3,3,2,4,2,2,4,3,4
691700,HAMLIN ELECTRONICS EUROPE LIMITED,2018,manufacture of electrical equipment,-123.5064935,14.77664234,0.081593727,4.783741532,89.34723904,7.5844155839999985,0.0,10122000.0,-9.458921822,-8.855573145,0.07139135,0.0,-9.911412194,0.11922876498176135,-971000.0,5.737045143607673,0,22,1,Need_more_analysis,6,1,2,5,1,0,5,0,0,1,0,0,1,0,5
711047,POSSUM LIMITED,2018,manufacture of electrical equipment,28.25294405,2.081063504,3.8603421210000004,0.0,55.37078055,31.88514916,57.75576067,2377510.326,95.034076,52.62110967,0.806006688,16.15077779,95.034076,0.8060066882081528,1439991.0,5.192876407459956,5,49,4,Better_returns,4,3,0,4,3,4,3,5,4,3,4,5,2,5,5
713656,JARDEN CONSUMER SOLUTIONS (EUROPE) LIMITED,2018,manufacture of electrical equipment,10.38931981,2.274832372,2.050027521,3.67257331,54.31116713,61.82241945,94.68548628,58353999.61,21.07030494,11.8638005,0.80451623,15.05668258,21.84412733,0.8412419633056296,4108000.0,2.8849215821398784,5,52,4,Better_returns,4,2,2,4,4,5,5,4,3,3,4,4,3,5,3
731261,ENERSYS LTD.,2018,manufacture of electrical equipment,4.185994772,2.332307292,1.462611044,12.91504587,58.13170954,7.150175204,49.17420324,107593999.9,4.424404181,2.868511926,0.612455691,2.98125591,4.99581801,0.7578039151845671,6716000.0,2.225751088051716,4,40,2,Moderate,4,1,2,4,1,4,6,3,2,2,2,2,2,5,2
731273,TRUVOX INTERNATIONAL LIMITED,2018,manufacture of electrical equipment,8.890094866,3.910280465,2.6406895280000002,34.90396489,57.52150958,19.87362965,80.72367665,4489086.265,20.40864755,15.71450438,0.40297677600000004,22.5775549,27.53205324,0.7623337629443752,963069.0,4.154328774989303,5,51,4,Better_returns,5,2,3,4,2,5,4,4,4,2,5,4,2,5,4
739180,SCHNEIDER ELECTRIC CONTROLS UK LIMITED,2018,manufacture of electrical equipment,10.43367855,2.043632417,2.784996187,7.687162336,57.61762177,43.88032762,117.5745618,28242999.76,20.81863792,12.34426085,0.711088243,8.352419837000001,21.56418832,0.7554514702055686,5351000.0,3.1620813203480584,5,49,4,Better_returns,4,2,2,4,3,5,5,4,3,3,3,4,2,5,3
752060,ELMDENE INTERNATIONAL LIMITED,2018,manufacture of electrical equipment,7.275877972999999,2.310762064,3.48338328,0.616289719,60.23725608,54.73813266,90.19646374,5402086.951,21.59134317,13.08618752,0.653939281,22.97096141,21.724408399999998,0.6601021778814873,932141.0,4.0008559794177385,4,49,4,Better_returns,4,2,1,4,4,5,4,4,3,2,5,4,2,5,4
766637,HEATROD ELEMENTS LIMITED,2018,manufacture of electrical equipment,-2.9268595989999997,1.112396271,17.25121529,-767.6594907000001,-11.83926176,27.94657022,84.61443374,3174046.394,-9.048962077,-3.487744218,-5.672918787,31.22790915,32.19437906,-5.733921901603688,-23799.0,1.092223127373004,0,27,1,Need_more_analysis,3,4,0,0,3,5,3,0,0,0,5,4,0,0,2
773331,NUMATIC INTERNATIONAL LIMITED,2018,manufacture of electrical equipment,8.985312652000001,3.7986501230000003,2.2801132180000003,17.34987284,72.58076668,18.27878093,49.53325395,93989998.94,12.99973427,10.59711972,0.25684330699999997,16.65516084,14.72673483,0.3943920913570129,18429000.0,3.888117276059152,5,49,4,Better_returns,5,2,2,5,2,4,6,3,3,2,4,3,2,6,4
784246,DESIGNPLAN LIGHTING LIMITED,2018,manufacture of electrical equipment,14.72661494,3.543218252,2.733907452,10.48082907,72.15495132,12.72053108,35.86087881,8670208.415,28.86239578,22.51570253,0.31142174300000003,8.411397324,31.88741414,0.4292463961448981,2841763.0,4.428694244595958,5,48,3,Reasonable_performance,5,2,2,5,2,3,5,4,4,2,3,4,2,5,4
805676,MARSHALL AMPLIFICATION PLC,2018,manufacture of electrical equipment,19.79499233,3.478770105,1.5209241080000002,0.0,74.50144628,44.81189474,55.40769783,36999269.13,26.58161597,19.60020906,0.35619043100000003,23.01973475,26.58161597,0.3612239454830233,8122646.0,4.28202054095656,5,50,4,Better_returns,5,2,0,5,3,4,5,4,4,2,5,4,2,5,4
843054,HOLOPHANE EUROPE LIMITED,2018,manufacture of electrical equipment,-11.765230800000001,2.726181712,2.8712209680000003,282.8256746,18.60650216,38.96270234,72.15309829,14405105.35,-23.63809635,-16.81975673,1.551886572,13.0946871,-90.49270179999999,4.405155918720348,-3380872.0,1.3329302527808369,0,37,2,Moderate,5,2,3,3,3,5,5,0,0,3,4,0,4,0,2
843903,PENNY & GILES CONTROLS LIMITED,2018,manufacture of electrical equipment,15.05261041,2.4319388319999997,2.8896666210000004,0.23148481,94.24765570000001,47.41466964,44.99640966,61386999.11,22.55278862,16.557491,0.362927923,21.59851408,22.604994899999998,0.524931291715744,17205000.0,3.4805473300940486,5,52,4,Better_returns,4,2,1,5,4,4,5,4,4,2,5,4,2,6,3
868422,ANORD MARDIX (UK) LIMITED,2018,manufacture of electrical equipment,8.08331294,1.55607569,4.748535811,0.21972862699999998,42.53946861,57.41179348,144.1660425,43674573.96,29.06447258,12.30662241,1.3646857280000002,1.646720397,29.12833555,1.38928513114047,6766981.0,2.9204955469840086,4,49,4,Better_returns,3,3,1,4,4,5,5,4,3,3,2,4,3,5,3
872044,KENWOOD LIMITED,2018,manufacture of electrical equipment,2.8965780089999997,2.0540247519999997,3.201997925,12.38413843,54.15995614,22.07011407,39.14710206,223557999.8,8.250748306,4.474404638999999,0.860768403,5.218740642,8.414792319,0.9118998288442484,7144000.0,2.92386312731008,3,40,2,Moderate,4,2,2,4,2,3,1,3,2,3,3,3,3,5,3
887600,TRIDONIC UK LIMITED,2018,manufacture of electrical equipment,5.258584335,1.8035179909999999,7.1080933779999995,6.167900645,53.1986532,19.86550036,10.44349737,24709999.24,23.14268039,13.07096118,0.8180678290000001,13.23527532,24.57009792,0.8797468354430379,5363000.0,4.114006320386801,4,48,3,Reasonable_performance,4,3,2,4,2,2,5,4,3,3,4,4,3,5,4
900626,COLLINGWOOD LIGHTING LIMITED,2018,manufacture of electrical equipment,5.568106312,2.613284133,2.581770357,0.477525174,63.79892708,20.88947951,84.38250277,14163999.17,12.98687881,8.325054639,0.5626492270000001,20.02214839,13.04889443,0.5674244783556525,1490000.0,3.656737210226628,4,46,3,Reasonable_performance,4,2,1,5,2,5,5,3,3,2,4,3,2,5,4
