REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
166396,LSC COMMUNICATIONS UK LIMITED,2018,printing and reproduction of recorded media,3.469520455,1.149698691,17.07847492,491.65278550000005,13.02068899,5.043348686,0.0,82991.0,59.25411808,7.71529443,6.680085138,0.0,59.25411808,6.6800851378863575,6367.0,2.788222655855264,3,44,3,Reasonable_performance,3,4,4,3,2,0,2,5,3,5,0,5,5,3,3
193946,TINMASTERS SWANSEA LIMITED,2018,printing and reproduction of recorded media,-8.844065167,1.733186329,5.815037594,21.35253601,62.83690734,38.03853116,65.080812,3143999.182,-20.92382992,-13.45662011,0.567939887,19.18800103,-21.41515341,0.5914214151534126,-418000.0,1.7035587375558316,0,34,2,Moderate,4,3,3,4,4,4,3,0,0,3,3,0,3,0,2
202991,CAMBRIAN PRINTERS LIMITED,2018,printing and reproduction of recorded media,0.342564087,1.0512287390000001,67.40418837,108.87968570000001,18.131629699999998,71.27921379,48.7930954,2119458.852,5.25133711,0.965419921,4.501290438,4.2836957510000016,5.324507155,4.515224040543859,406089.0,3.4622443777111065,2,50,4,Better_returns,3,4,4,3,5,4,3,3,3,5,2,2,5,4,3
223519,WARNERS (MIDLANDS)PUBLIC LIMITED COMPANY,2018,printing and reproduction of recorded media,7.966485147,2.3321770490000002,4.759917421,2.809783322,80.4863788,42.36644647,32.6004097,11725924.77,10.53207552,8.715068337,0.214348423,3.653777168,10.82800403,0.2424462559875972,4875419.0,4.433487983980513,4,49,3,Reasonable_performance,4,3,3,5,4,3,5,3,4,3,1,3,3,5,4
224715,HENRY LING LIMITED,2018,printing and reproduction of recorded media,3.308892215,3.412100073,2.747939104,17.48253689,72.60798755,30.13777447,74.99986648,4703480.678,3.7791511989999997,3.2236804360000004,0.202433571,4.854740517,4.439842702,0.37725894038003976,1040851.0,3.3643048493243617,3,49,3,Reasonable_performance,5,2,3,5,4,5,4,3,3,3,2,2,3,5,3
252855,ST.MICHAEL'S PRESS LIMITED,2018,printing and reproduction of recorded media,31.40172696,2.293133629,0.307411824,0.126719326,67.66456812,1.329603027,0.0,4655685.0,5.9419873270000005,4.0257149660000024,0.47661115200000004,0.0,5.949516974,0.4778783456906978,256860.0,2.063002508389102,5,37,2,Moderate,4,1,2,5,2,0,4,3,3,3,0,3,3,4,2
252960,KEYTEC (GB) LIMITED,2018,printing and reproduction of recorded media,-28.10617798,14.928345000000002,0.19170625,31.38313566,74.67440403,15.33116446,1.314195414,2439411.0,-5.382409404,-5.022216944,0.089616117,0.0,-6.725486475,0.3391469445909943,-28154.0,2.9561922910617384,0,28,1,Need_more_analysis,6,1,3,5,3,2,3,0,0,2,0,0,3,0,3
282940,DEBDEN IMPORTING (U.K.) LIMITED,2018,printing and reproduction of recorded media,0.225491517,5.749841842,1.1107288640000001,0.0,82.66918452,33.78151912,101.7976847,7725452.295,0.24939788100000002,0.206175195,0.20964057600000002,13.36783515,0.24939788100000002,0.20964057621146145,24964.0,4.768999779980579,2,43,2,Moderate,5,1,0,5,4,5,5,2,2,3,3,2,3,3,4
342498,CLAYS LTD.,2018,printing and reproduction of recorded media,7.129985153,1.805496464,7.153141017,8.317326491000001,54.27310624,41.3083681,63.82488389,31838371.81,28.80172012,16.93140299,0.759394255,3.281432422,31.19725321,0.8425964393652977,9352314.0,4.288586344246774,4,54,4,Better_returns,4,3,3,4,4,4,5,4,5,4,1,4,4,5,4
362051,JOHN E. WRIGHT & CO. LIMITED,2018,printing and reproduction of recorded media,9.024151333999999,3.80852662,2.398050995,2.259122115,82.85440627,14.9989008,57.72502410000001,3336215.7430000002,11.47067733,9.649505964,0.19299577199999998,3.8094619830000003,11.72981394,0.21746821900412547,874682.0,4.981607183944863,5,47,3,Reasonable_performance,5,2,3,5,3,4,4,3,4,3,1,3,3,4,5
366134,"T.H.BRICKELL & SON,LIMITED",2018,printing and reproduction of recorded media,-0.543695912,0.602716115,-5.969555943,601.4660547,5.585353255,82.98286867,62.20191016,2332740.9280000003,-2.161305843,-0.8076125890000001,11.2138151,3.02473203,-14.45947199,16.903970516653914,325818.0,1.3684047304745524,0,35,2,Moderate,2,0,4,2,5,4,3,0,0,5,1,0,5,4,2
379527,BATH PRESS LIMITED,2018,printing and reproduction of recorded media,156.6237668,0.121025971,-0.024832376,-314.4204735,-21.56111828,2.204243666,15.20219489,1085263.0,3.975966901,1.838147226,-2.493773625,0.0,-8.525287055,-5.637978359389424,0.0,-0.6410916781334679,1,15,1,Need_more_analysis,2,0,0,0,2,2,3,3,3,0,0,0,0,0,0
405322,HERBERT WALKERS LIMITED,2018,printing and reproduction of recorded media,2.020340418,1.3612912659999998,7.954928804,12.34630741,44.68857954,59.08259809,85.82460295,6025473.756,5.758909376,2.8913162530000003,1.114245106,8.487206292,6.469922031,1.237708180248053,590231.0,2.3709320385437778,3,50,4,Better_returns,3,3,3,4,5,5,4,3,3,4,2,3,4,4,3
409599,"LATIMER,TREND & COMPANY LIMITED",2018,printing and reproduction of recorded media,0.8174212890000001,2.1747450809999997,2.905805302,61.88058657,38.34761799,50.89853408,47.62001255,6463598.89,1.704596606,1.058168383,0.988918036,3.2159473839999997,2.759410985,1.607723901852118,616302.0,2.457917814070993,3,48,3,Reasonable_performance,4,2,4,4,5,4,5,2,3,4,1,2,4,4,3
410453,ANCIENT HOUSE PRESS PLC,2018,printing and reproduction of recorded media,-2.897959479,0.6879559709999999,-10.13468688,41.59327949,30.92184267,62.585728,59.97728284,3371632.874,-11.76728413,-5.152099561,1.81802713,3.9941988810000004,-16.66168351,2.2339599250375035,562972.0,1.9730844806439216,0,35,2,Moderate,2,0,4,3,5,4,4,0,0,4,1,0,4,4,2
411176,STEPHENS AND GEORGE LIMITED,2018,printing and reproduction of recorded media,2.909386881,1.1387681,24.36302113,65.55854937,43.93455524,36.08164949,49.88570734,9556353.89,4.300780351,2.9923777069999997,0.713874047,3.246831179,7.021725608,1.44855062649394,4054903.0,2.0000878980008068,3,51,4,Better_returns,3,4,4,4,4,4,5,3,3,4,1,3,4,5,2
422132,HOBBS THE PRINTERS LIMITED,2018,printing and reproduction of recorded media,2.7153849689999996,3.0152490160000003,3.8528002839999997,3.905443794,78.33101336,35.4908561,46.25095749,4897475.652,4.820660929,3.923544948,0.237579116,4.476795912,5.008929132,0.2766335542566339,1051920.0,4.4750168496253835,3,49,3,Reasonable_performance,5,3,3,5,4,4,4,3,3,3,2,2,3,5,4
435445,HARLOW PRINTING LIMITED,2018,printing and reproduction of recorded media,15.03212362,3.086895128,3.5249000510000004,0.792247093,78.60216754,22.29364324,50.94925201,4927443.431,29.33064514,23.1817167,0.267350483,7.737465232000001,29.56301632,0.2761132785692458,2179172.0,5.155635458336086,5,51,4,Better_returns,5,2,2,5,3,4,4,4,5,3,2,4,3,5,5
463040,"CULVERLANDS PRESS,LIMITED",2018,printing and reproduction of recorded media,2.34310853,1.650001667,8.793910654,14.74418385,62.79074644,35.89882722,58.15262673,791716.9427,5.19594027,3.7436089519999998,0.4451495170000001,1.0023976159999999,5.9620392560000015,0.5925913556229085,228997.0,3.2949087300563216,3,44,3,Reasonable_performance,4,3,3,4,4,4,3,3,3,3,1,3,3,3,3
514735,"THE COMPANY OF BIOLOGISTS, LIMITED",2018,printing and reproduction of recorded media,23.66948345,1.23751913,6.5895562760000015,0.0,90.32407808,10.16733459,6.618700167,6413928.0,3.968554635,3.584560387,0.107124502,0.0,3.968554635,0.10712450245129657,89693.0,5.834175566351401,5,34,2,Moderate,3,3,0,5,2,2,4,3,3,2,0,2,2,3,5
536326,POTTS PRINT (UK) LIMITED,2018,printing and reproduction of recorded media,6.720058314,1.331009884,13.37656687,51.68862612,46.93571586,38.57003486,54.57046711,3871574.82,13.68426129,9.373428617,0.67249344,4.054492743,20.00998307,1.1395218877278697,1923601.0,2.7649022833348367,4,52,4,Better_returns,3,4,4,4,4,4,4,3,4,4,2,3,4,5,3
536750,LEXICRAFT LIMITED,2018,printing and reproduction of recorded media,6.149620851,2.438504229,2.601677118,48.15308376,57.87342655,36.76574518,61.54513441,1987358.611,10.97774381,7.432560679,0.566841822,10.38633524,13.04592165,0.7764601567416052,297094.0,3.0160684830840427,4,46,3,Reasonable_performance,4,2,4,4,4,4,3,3,3,3,2,3,3,4,3
551336,PARAGON GROUP UK LIMITED,2018,printing and reproduction of recorded media,6.0841734679999995,0.8334113790000001,-14.63808855,14.05056847,36.66054932,43.92966875,66.56329013,21356999.95,28.28448148,9.73174977,2.174274563,2.233957433,32.25861191,5.605506472159441,4613000.0,2.0869086013775693,4,50,4,Better_returns,2,0,3,4,4,5,5,4,4,4,1,4,5,5,2
553857,WALSTEAD GRANGE LIMITED,2018,printing and reproduction of recorded media,-9.154417115,1.9384203480000002,4.90085592,0.547445255,52.39005736,73.09561927,36.91966235,2895999.903,-38.26034063,-20.044614399999997,0.908759124,2.110318731,-38.26034063,0.9087591240875912,-303000.0,2.6845207599038603,0,33,2,Moderate,4,3,2,4,5,3,3,0,0,4,1,0,4,0,3
575057,MOOD MEDIA LIMITED,2018,printing and reproduction of recorded media,-17.02749141,1.866875981,1.0539659540000001,2.1427366290000003,48.33829466,19.47293814,63.40463918,23783999.95,-16.72009448,-8.058876149,1.074742703,5.309278351000001,-16.72009448,1.0812187049138589,-1566000.0,1.2391694149087935,0,34,2,Moderate,4,1,3,4,3,4,5,0,0,4,2,0,4,0,2
588731,CHRISTIAN PUBLISHING & OUTREACH LIMITED,2018,printing and reproduction of recorded media,-9.332015157999999,1.509084826,13.57746297,1.06434342,66.61831572,18.47288166,33.05851136,550323.9068,-31.30233901,-21.07503953,0.4904452520000001,1.348379152,-31.635503399999997,0.5010886858707537,38107.0,3.4503826662370187,0,33,2,Moderate,3,4,2,5,3,3,3,0,0,3,1,0,3,3,3
597508,HUSSEY KNIGHTS LIMITED,2018,printing and reproduction of recorded media,1.225953492,1.067015955,64.88381014,0.924115441,68.80710142,36.5034345,43.72728582,589377.7397,2.345695535,1.628920376,0.4440972070000001,5.9871663129999995,2.36737247,0.4533383610015887,63019.0,2.801349666147064,3,43,2,Moderate,3,4,2,5,4,4,3,2,3,3,2,2,3,3,3
631503,SGS PACKAGING EUROPE LIMITED,2018,printing and reproduction of recorded media,0.781915305,2.6171796169999997,4.029950862,0.0,76.66258831,12.9065379,90.64246729,20748999.96,2.0799011530000002,1.47704007,0.40815486,0.654176666,2.0799011530000002,0.4553966339249813,2744000.0,4.097268097876501,3,44,3,Reasonable_performance,4,3,0,5,3,5,5,2,3,3,1,2,3,5,4
655579,ECLIPSE COLOUR PRINT LIMITED,2018,printing and reproduction of recorded media,4.587967644,1.706907895,4.908949899,11.63409393,50.31404448,67.72244692,55.78567366,15566999.93,14.08888026,7.4745186860000015,0.93318326,2.132836198,14.8572598,0.987923446934807,2923000.0,3.2178369268448903,4,51,4,Better_returns,4,3,3,4,5,4,5,3,3,4,1,3,4,5,3
662586,BUXTON PRESS LIMITED,2018,printing and reproduction of recorded media,18.13961869,1.3913583790000001,9.406475008,0.176492295,64.46150918,57.00791433,57.31424846,7813748.9470000025,36.63277745,23.65571816,0.5495484310000001,1.446583805,36.69743148,0.5513133537714464,5354745.0,3.618407995047813,5,52,4,Better_returns,3,3,2,5,5,4,5,4,5,3,1,4,3,5,3
686106,SPELLMAN & WALKER LIMITED,2018,printing and reproduction of recorded media,5.897915062,2.6145825240000002,4.773866821,0.0,62.46623783,32.64511359,54.38347527,3366274.626,27.315289500000002,17.0628337,0.600864779,4.8520047019999994,27.315289500000002,0.6008647785900796,617725.0,5.101753391220734,4,48,3,Reasonable_performance,4,3,0,4,4,4,4,4,5,3,2,4,3,4,5
720284,DE LA RUE INTERNATIONAL LIMITED.,2018,printing and reproduction of recorded media,24.22854307,0.869141102,-10.77513424,24.31252901,46.89117922,23.37737588,40.38034912,295633999.9,24.64993541,14.31850835,0.89696901,4.764267783,30.6429581,1.1487062036862368,129309000.0,1.7399769924830502,5,39,2,Moderate,2,0,3,4,3,3,1,4,4,4,2,4,4,1,2
720976,WALSTEAD ROCHE LIMITED,2018,printing and reproduction of recorded media,-0.8592985890000001,1.7059204140000002,2.1866788880000003,23.77091599,46.77263192,66.1329817,67.08921336,31637999.93,-1.320025757,-0.661610457,1.066413662,4.446695543,-1.414524754,1.1380024150422632,1091000.0,1.8043204999587958,0,43,2,Moderate,4,2,3,4,5,5,5,0,0,4,2,0,4,5,2
741079,C.E.M.PRESS LIMITED,2018,printing and reproduction of recorded media,-7.390840415,0.9576437520000001,-73.41034109,79.46454534,8.851522901000001,41.08401652,69.54765823,876289.8847,-121.68682369999999,-19.33037216,9.502845512,3.709496358,-218.3847049,10.297490964981515,-98677.0,2.0348482333525184,0,32,1,Need_more_analysis,2,0,4,3,4,5,3,0,0,5,1,0,5,0,2
745108,EDWARD THOMPSON (PRINTERS) LIMITED,2018,printing and reproduction of recorded media,2.527050891,0.8232407559999999,-16.25210788,248.939226,24.37259272,74.04397984,65.88158444,1772587.881,1.276512689,1.085617064,0.613577053,4.134543675,4.454253497,3.102969312356272,958254.0,0.8217705390352124,3,44,3,Reasonable_performance,2,0,4,3,5,5,3,2,3,3,2,2,5,5,2
748294,OPTICHROME LIMITED,2018,printing and reproduction of recorded media,10.05988379,0.849699587,-28.58258028,13.5252052,34.06873354,19.75246972,58.24359649,1302495.896,68.52239158,26.50213107,1.799990606,2.416686977,77.79018565,1.935242658024213,889505.0,4.265395500481352,5,47,3,Reasonable_performance,2,0,3,4,3,4,3,5,5,4,1,5,4,4,4
759321,GREENSHIRES GROUP LIMITED,2018,printing and reproduction of recorded media,-4.552291491,0.8196959009999999,-25.65250859,11455.67671,0.484203129,39.0221008,47.47696307,3010865.865,-31.15368952,-12.56400389,123.23525459999999,2.9141493389999997,-2594.779575,205.52489431658054,75216.0,2.4748142657614305,0,33,2,Moderate,2,0,4,2,4,4,3,0,0,5,1,0,5,3,3
772047,PRECISION COLOUR PRINTING LIMITED,2018,printing and reproduction of recorded media,1.532475465,1.813350483,4.620518186,30.84660509,61.1623679,39.98925169,57.62115383,19717645.77,3.46233053,2.162357992,0.613877,6.132446882000001,3.535438647,0.6349922906874067,1323520.0,2.8842735200932053,3,47,3,Reasonable_performance,4,3,3,4,4,4,5,2,3,3,2,2,3,5,3
778903,ADS (UNITED KINGDOM) LIMITED,2018,printing and reproduction of recorded media,7.007356927000001,3.831290885,0.269088469,0.0,74.04194204,123.56624270000002,15.055315900000002,7690600.0,1.8716654130000001,1.38581742,0.35058586,0.0,1.8716654130000001,0.3505858604064974,115343.0,2.800353786629506,4,39,2,Moderate,5,1,0,5,5,2,5,2,3,3,0,2,3,3,3
782263,STEWART SIGNS LIMITED,2018,printing and reproduction of recorded media,8.772258054,1.444070391,8.112423403,6.486769214,65.91786157,28.7758359,77.85745168,3728053.8239999996,13.70485128,9.559271361,0.461802365,4.8763989489999995,14.59385335,0.5317915034692526,973028.0,2.836882189586082,4,50,4,Better_returns,3,3,3,5,4,5,4,3,4,3,2,3,3,5,3
831497,CCL LABEL (ASHFORD) LIMITED,2018,printing and reproduction of recorded media,34.48732814,3.287464897,2.021316964,0.0,74.98882575,32.97112252,58.38468334,12876999.83,53.1846049,39.88251070000001,0.33353201600000004,3.671801667,53.1846049,0.33353201634877383,4404000.0,4.870946778988838,5,52,4,Better_returns,5,2,0,5,4,4,5,5,5,3,1,5,3,5,5
848149,SURREY LITHO LIMITED,2018,printing and reproduction of recorded media,25.47599594,1.196314989,28.44796619,24.62394102,61.71326857,65.35640892,76.48335562,34607.0,42.71584694,32.85254747,0.374157667,0.0,53.23417189,0.620397076893229,14437.0,3.0361732391759366,5,50,4,Better_returns,3,4,3,4,5,5,2,5,5,3,0,5,3,3,3
855684,EAE CREATIVE COLOUR LIMITED,2018,printing and reproduction of recorded media,2.284563784,1.321270797,7.60127789,30.42449991,33.44460224,55.24815116,92.95457840000002,4134875.587,7.636213659,3.223762283,1.785155709,16.89420492,9.959493477,2.319962250527289,213486.0,2.014502961525281,3,50,4,Better_returns,3,3,3,4,5,5,4,3,3,4,3,3,4,3,2
870128,WALSALL SECURITY PRINTERS LIMITED,2018,printing and reproduction of recorded media,3.2411920480000003,0.615622042,-6.5144387660000005,156.06337319999997,26.97550532,27.94303731,17.97926946,2456467.749,5.683095456,3.3425324489999997,1.538381258,10.03929324,12.48545077,2.8148748710066624,1235594.0,1.4832144867704626,3,44,3,Reasonable_performance,2,0,4,3,4,3,3,3,3,4,2,3,5,5,2
893217,FFP PACKAGING SOLUTIONS LIMITED,2018,printing and reproduction of recorded media,-14.392353699999996,1.269329834,14.53799026,51.42475605,45.89593081,33.35387315,65.11353884,5352457.525,-46.2111393,-25.39041548,0.981691353,12.13144309,-55.32171378,1.1788423993842718,-1022430.0,1.7029538665457713,0,38,2,Moderate,3,4,4,4,4,4,4,0,0,4,3,0,4,0,2
908524,KIRRIEMUIR LIMITED,2018,printing and reproduction of recorded media,0.00715282,1.379275399,3.735604542,0.0,88.86412369,257.6186474,0.0,27220.0,0.001269962,0.001128541,0.12531352199999998,0.0,0.001269962,0.1253135219227228,0.0,4.994887335530619,2,28,1,Need_more_analysis,3,3,0,5,5,0,2,2,2,2,0,2,2,0,5
927578,WOODMANSTERNE PUBLICATIONS LIMITED,2018,printing and reproduction of recorded media,1.233292269,1.48184671,8.598859808,13.58172565,53.20933447,46.39560539,70.07548247,4925124.723999999,3.4729115110000004,2.067654207,0.760456378,6.64994305,3.88588624,0.8793694941593645,403245.0,2.752607195554222,3,47,3,Reasonable_performance,3,3,3,4,4,5,4,2,3,4,2,2,4,4,3
933418,WALSTEAD PRESS GROUP LIMITED,2018,printing and reproduction of recorded media,19.15933529,0.9054195740000001,-0.195527523,-25.65217391,-0.836728754,69.21798631,168.7634409,50086000.0,-57.30994152,0.356519208,-120.2565217,0.0,-42.60869565,-120.51304347826088,233000.0,-0.08911597408817021,5,22,1,Need_more_analysis,2,0,0,0,5,5,5,0,2,0,0,0,0,3,0
939885,PENSORD PRESS LIMITED,2018,printing and reproduction of recorded media,-2.1836063969999997,1.315798704,7.061972464,128.8266489,30.98974447,39.96698953,52.29739866,6489834.9470000025,-2.848762261,-1.7973422019999998,1.190973383,2.364638722,-5.799796781,2.2268739773870947,887831.0,1.411788381001696,0,39,2,Moderate,3,3,4,3,4,4,5,0,0,4,1,0,4,4,2
948696,AGI WORLD LIMITED,2018,printing and reproduction of recorded media,0.079806185,0.816200495,-6.85387771,0.0,9.661478468,2.007838107,72.78153057,22731999.99,0.9742519140000001,0.091131001,9.690675017,0.815163175,0.9742519140000001,14.68934599156118,416000.0,1.0208215200386783,2,38,2,Moderate,2,0,0,3,2,5,5,2,2,5,1,2,5,4,2
950118,AUGUSTUS MARTIN LIMITED,2018,printing and reproduction of recorded media,-7.604109117,1.122242103,30.192918300000002,366.56124819999997,7.06915523,66.4504737,93.7328959,11949395.93,-57.02823392,-18.80901726,9.480349341,1.903169172,-266.07164,13.145961823205061,-1709090.0,1.9473093217137,0,39,2,Moderate,3,4,4,2,5,5,5,0,0,5,1,0,5,0,2
996614,CONCORDE GRAPHICS LIMITED,2018,printing and reproduction of recorded media,-0.855839048,1.000564934,8395.98155,6.06010568,20.95577694,58.02642584,31.45324529,479972.99,-15.31185129,-3.208717403,3.771953828,0.210960172,-15.31185129,3.771953827766245,6464.0,3.861546172392923,0,37,2,Moderate,2,4,3,3,5,3,3,0,0,5,1,0,5,3,4
1000057,ANCIENT HOUSE PRINTING GROUP LIMITED,2018,printing and reproduction of recorded media,-2.897959479,0.6904120970000001,-10.25156048,41.32599976,31.12183255,62.585728,59.97728284,3371632.873,-11.7137788,-5.152099561,1.7999183980000002,3.9941988810000004,-16.554615,2.213178396002039,562972.0,1.9780063120058604,0,35,2,Moderate,2,0,4,3,5,4,4,0,0,4,1,0,4,4,2
1006371,COMMUNISIS UK LIMITED,2018,printing and reproduction of recorded media,-0.35371932899999997,1.075168085,25.10714286,436.5549215,7.5087298360000005,52.64137165,51.36262141,134967999.9,-1.1139913590000001,-0.417420065,8.953780314,2.879984467,-5.977175464,-8892.238095238094,23144000.0,1.5980152323776349,0,40,2,Moderate,3,4,4,2,5,4,6,0,0,5,1,0,0,6,2
1031732,CPI COLOUR LTD,2018,printing and reproduction of recorded media,-5.353037612,4.371916403,0.8236433129999999,2.9783088560000004,80.83647651,54.69940812,49.53515246,29672729.95,-3.167238445,-2.610989062,0.21784198100000002,1.78104783,-3.238603999,0.24117246757422264,-154596.0,3.6181340819304384,0,35,2,Moderate,5,1,3,5,5,4,5,0,0,3,1,0,3,0,3
1045291,OPM (LABELS & PACKAGING) GROUP LIMITED,2018,printing and reproduction of recorded media,11.36123715,1.244254136,16.60455253,30.05140618,41.67766305,27.71270399,74.99490738,5131099.842,38.93311577,21.10267802,1.098852714,3.9067888589999997,50.63306452,1.3993667755970387,2753176.0,3.5471138666468165,5,55,4,Better_returns,3,4,3,4,4,5,4,4,5,4,1,5,4,5,3
1050875,WILMOT-BUDGEN LIMITED,2018,printing and reproduction of recorded media,-3.202351956,1.235625128,14.75803684,69.60809881,24.61176745,59.44172748,97.90821693,3728053.966,-32.01752296,-8.262154292,3.014610742,0.980623245,-33.56993482,3.0630970615653466,-143102.0,2.728094529366724,0,39,2,Moderate,3,4,4,3,5,5,4,0,0,5,1,0,5,0,3
1085192,WALSTEAD SOUTHERNPRINT LIMITED,2018,printing and reproduction of recorded media,10.74250314,0.808904903,-15.0006734,57.0260223,14.28116373,60.75686838,60.52747351,6285999.855,145.29447480000005,25.40879168,5.777695167,5.063745735,177.9182156,6.002230483271376,3229000.0,3.7059025290486787,5,54,4,Better_returns,2,0,4,3,5,4,4,5,5,5,2,5,5,5,4
