REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
318082,HERBERT PARKINSON LIMITED,2015,manufacture of textiles,1.319424337,0.739927709,-14.43875706,419.4382853,1.8583122730000001,17.61544963,7.966513542,5035799.438999998,70.98947368,4.6313591910000005,50.30155211,14.93821557,249.22394680000002,52.81226903178123,1265800.0,3.8334017062434285,3,42,2,Moderate,2,0,3,1,2,1,4,5,2,4,4,5,4,5,4
375348,WALTER H.FELTHAM & SON LIMITED,2015,manufacture of textiles,18.86367746,1.7712535409999999,5.697107699,0.0,44.07052363,29.93611303,33.51244256,323251.7474,105.1890433,46.357362200000004,1.269090353,5.749452852,105.1890433,1.2690903527742814,158585.0,5.5409037379276525,5,44,3,Reasonable_performance,4,3,0,3,3,2,3,5,4,3,3,5,3,3,5
381472,R. SOPER LIMITED,2015,manufacture of textiles,1.630500946,1.268601718,8.487562613,34.95693144,44.21232292,84.74866325,57.87765424,7263113.705,3.123102807,1.697170476,1.05907899,12.95097465,3.93678036,1.4005684166341577,583495.0,1.7830231794057758,3,44,3,Reasonable_performance,3,3,3,3,4,3,5,2,2,3,4,2,3,4,2
385595,GUILFORD EUROPE LIMITED,2015,manufacture of textiles,0.470219436,2.749024477,3.46141365,7.43532442,66.60191726,41.73124249,43.89132218,30997999.4,1.13171626,0.809788093,0.427105034,9.955175344,1.215863035,0.5014582780955267,2192000.0,3.6862514809812215,3,41,2,Moderate,5,2,2,4,3,3,5,2,1,2,3,2,2,5,4
388999,JAMES ROBINSON FIBRES LIMITED,2015,manufacture of textiles,4.688931619,3.3199979710000003,2.622754951,5.80702064,73.97727924,31.886387899999995,54.46542969,10667270.97,7.9195962920000005,6.198917889,0.293696188,33.41621043,8.379488882999999,0.3517663941285552,1114315.0,3.936458835568345,4,46,3,Reasonable_performance,5,2,2,4,3,3,5,3,2,2,5,3,2,5,4
395298,DEANS BLINDS AND AWNINGS UK LIMITED,2015,manufacture of textiles,2.202150857,1.277561378,18.67029274,24.00471763,29.37960736,44.52340039,47.84340899,583483.4855,24.16184542,7.751004195,2.311823929,9.927593516,26.382259299999998,2.403721457604641,91723.0,4.445559479489276,3,42,2,Moderate,3,4,2,2,3,3,3,4,2,3,3,4,3,3,4
397155,LUXURY FABRICS LIMITED,2015,manufacture of textiles,3.1505075989999995,1.104561254,14.30245152,0.0,11.25131236,57.56069163,123.56445759999998,5056264.511,37.58934345,4.1867518530000005,7.978163686,32.72302803,37.58934345,8.770215978128215,353985.0,1.7223142072829267,3,48,4,Better_returns,3,4,0,2,4,4,4,4,2,4,5,4,4,4,2
419883,DOWNLAND BEDDING COMPANY LIMITED(THE),2015,manufacture of textiles,3.04694816,1.629981154,6.9786919460000005,40.24101535,40.21478961,55.12274064,71.1274311,3524385.42,12.37436947,6.432406718999999,1.194045964,13.1924,15.99512712,1.486647349653945,344866.0,3.198943698197513,3,47,4,Better_returns,4,3,3,3,4,4,4,3,2,3,4,3,3,4,3
439336,SAUL D HARRISON & SONS PLC,2015,manufacture of textiles,11.71270707,2.112696492,4.699447083,4.321631619,66.07428738,39.55403808,70.02371612,3921282.438,29.30775999,19.82233678,0.489825734,10.7442384,30.00007653,0.5134480289727403,1282688.0,4.122912886354868,5,48,4,Better_returns,4,3,2,4,3,4,4,4,4,2,3,4,2,5,4
450787,HEATHCOAT FABRICS LIMITED,2015,manufacture of textiles,10.24816082,3.4066365010000004,3.058347957,0.0,76.95836519,34.02498002,75.73157237,22585998.72,22.58399566,17.38027386,0.299403902,17.43273428,22.58399566,0.299403901734104,6635000.0,5.272095822743445,5,48,4,Better_returns,5,2,0,4,3,4,5,4,4,2,4,4,2,5,5
458705,H.FINE & SON LIMITED,2015,manufacture of textiles,-0.5471660110000001,1.218166438,20.28805953,6.999037489,40.26986991,15.80102643,57.99737091,2030518.604,-3.268583495,-1.391110593,1.4440821190000002,8.951448352,-3.4973528789999997,1.562230320973352,44688.0,3.0645779410535843,0,32,1,Need_more_analysis,3,4,2,3,2,3,3,0,0,3,3,0,3,3,3
487461,ALFRED BROWN(WORSTED MILLS) LIMITED,2015,manufacture of textiles,5.893808347999999,5.317799212,1.6843051919999998,1.411806661,83.59164557,23.71511011,60.56206908,6444022.0989999985,8.086406664,6.802968875,0.189870008,26.13374873,8.138335869,0.19629179823749804,679738.0,5.344162700825144,4,44,3,Reasonable_performance,5,2,2,4,2,3,5,3,2,2,5,3,2,4,5
493783,ARVILLE TEXTILES LIMITED,2015,manufacture of textiles,5.627663903999999,6.326388183,1.8552804840000001,8.517895332,82.22555936,24.44961114,46.01953605,4543300.351,6.71274839,5.989748229,0.13098790300000002,16.682899499999998,7.284533271,0.21616685590256404,695777.0,4.7638883927551126,4,41,2,Moderate,5,2,2,4,2,3,4,3,2,1,4,3,2,4,4
506170,JAMES DEWHURST LIMITED,2015,manufacture of textiles,7.226919844,7.0991902829999995,0.958845005,26.78040493,71.89291894,26.10752608,57.24163082,49097999.29,5.617912743,4.9587758289999995,0.163197886,12.19898136,6.897446788,0.3909575723252631,2633000.0,3.2825310667844305,4,43,3,Reasonable_performance,5,1,2,4,3,3,5,3,2,1,4,3,2,5,3
517930,PIN CROFT DYEING AND PRINTING CO. LIMITED,2015,manufacture of textiles,4.912695526,1.8224026930000001,1.5208010619999999,3.023815895,45.8825985,47.0556566,3.266278647,80110999.79,7.204972258,3.31626702,1.176317902,16.75882139,7.227722772000001,1.1794755151190794,2957000.0,1.8718165742116664,4,43,3,Reasonable_performance,4,2,2,3,3,1,5,3,2,3,4,3,3,5,2
519347,AMANN THREADS UK LIMITED,2015,manufacture of textiles,13.31029886,7.091956582999999,1.961466142,21.97946258,71.85504856,11.66179018,56.95040968,12163355.58,22.41323608,19.64484327,0.171896035,20.23189317,27.33954491,0.3916906606627555,3005728.0,4.726793278198229,5,47,4,Better_returns,5,2,2,4,2,3,5,4,4,1,4,4,2,5,4
528027,PHOENOX TEXTILES LIMITED,2015,manufacture of textiles,26.247475899999998,4.0455867119999995,1.551779616,6.805952233999999,78.90873325,23.94133564,92.64102885,7649629.05,23.13886277,19.50125397,0.199227328,20.09803784,24.71368272,0.26728684999837216,2535428.0,4.3950207861163975,5,49,4,Better_returns,5,2,2,4,2,4,5,4,4,2,4,4,2,5,4
528483,NEW ZIPPER COMPANY LIMITED(THE),2015,manufacture of textiles,17.39486433,7.134663874,1.277423497,8.486298678999999,80.48838667,12.06349692,60.60135871,2306114.214,19.79686879,17.28640243,0.157552275,22.79184789,21.4768902,0.2424152617966673,512025.0,5.2463303781691115,5,44,3,Reasonable_performance,5,1,2,4,2,3,3,4,4,1,5,4,2,4,5
531016,W.T.JOHNSON & SONS(HUDDERSFIELD)LIMITED,2015,manufacture of textiles,10.57686494,3.734495438,1.518208908,19.77267347,71.92971817,16.24630953,72.46403497,6605582.895,8.124282692000001,6.855817442,0.21706269399999997,2.528010781,9.531272492000001,0.390245958702912,1322543.0,3.1602324196517104,5,43,3,Reasonable_performance,5,2,2,4,2,4,5,3,2,2,2,3,2,5,3
545333,NATIONAL FLOORCOVERINGS LIMITED,2015,manufacture of textiles,17.39019361,0.99045295,-151.10799519999995,12.79715559,26.33028403,28.62553593,41.73063121,18930343.61,59.464085499999996,17.64383371,2.6710151730000002,27.02880267,67.00965966,2.7979081387163722,5456342.0,1.8875713330170518,5,48,4,Better_returns,2,0,2,2,3,2,5,5,4,4,5,5,4,5,2
577024,BOWMER-BOND NARROW FABRICS LIMITED,2015,manufacture of textiles,6.283468225,6.765059429,1.626621886,11.02755338,77.3540492,28.7912228,59.04456984,6071375.667,9.684521471,8.317484275,0.182481614,14.20996066,10.75248725,0.2927571475918497,646438.0,4.7739809217568645,4,43,3,Reasonable_performance,5,2,2,4,3,3,4,3,3,1,4,3,2,4,4
590975,ENA SHAW LIMITED,2015,manufacture of textiles,0.576341788,1.6765514559999999,6.4169253820000005,18.19404854,47.3789541,25.650882,50.05929309,6142171.017999997,2.488456545,1.2476344940000001,1.05292753,22.61732369,2.634549801,1.1127421238282729,433655.0,3.2873358170834823,3,43,3,Reasonable_performance,4,3,2,3,3,3,4,2,2,3,5,2,3,4,3
596538,BURMATEX LIMITED,2015,manufacture of textiles,9.895861436,2.781748435,2.1000566569999997,18.52109873,59.58960977,38.73927589,54.04197917,13777998.78,15.40011756,10.876527099999999,0.4929339170000001,32.48259861,18.25238854,0.6781449044585988,2473000.0,3.159619580616728,5,46,3,Reasonable_performance,5,2,2,3,3,3,5,3,3,2,5,3,2,5,3
642251,THE MULTIPLE WINDING COMPANY LIMITED,2015,manufacture of textiles,1.729097625,1.143383018,18.00575743,102.8417084,41.97502354,39.648199,66.87191154,3019406.477,1.85551491,1.310708741,0.699498229,20.27470189,3.122592033,1.3823691225088597,596837.0,1.4599951337810402,3,43,3,Reasonable_performance,3,4,3,3,3,4,3,2,2,3,4,2,3,4,2
642251,THE MULTIPLE WINDING COMPANY LIMITED,2015,manufacture of textiles,-22.28268859,0.64195546,-3.0390379289999996,64.05737573,39.89076495,52.90799534,55.03085679,2512327.626,-25.53093596,-12.43595147,1.285777695,34.38991617,-31.17501378,1.5068458856020548,7569.0,0.5993843885479084,0,32,1,Need_more_analysis,2,0,3,3,4,3,3,0,0,3,5,0,3,3,2
643830,TAME VALLEY PADDING CO. LIMITED,2015,manufacture of textiles,19.27126196,3.309924708,2.577330386,10.92859933,73.80710343,20.55730944,83.19076524,2362471.46,38.81924627,29.00525422,0.342531441,9.074737408999999,39.29872989,0.3548831392452689,1024919.0,5.4020134854213895,5,46,3,Reasonable_performance,5,2,2,4,2,4,3,4,4,2,3,4,2,5,5
658571,THOMAS B. RAMSDEN & CO. (BRADFORD) LIMITED,2015,manufacture of textiles,0.095863765,1.391193602,3.508726593,40.34909287,29.32734963,13.43261507,68.60201949,6141764.2370000025,0.188096646,0.07742183799999999,2.0062955419999997,55.59702299,0.26399193600000004,2.4097864705609684,125126.0,1.3808598678576869,2,39,2,Moderate,3,2,3,2,2,4,4,2,1,3,5,2,3,3,2
670717,COSMOPOLITAN TEXTILE COMPANY LIMITED,2015,manufacture of textiles,32.48181988,1.773125401,4.445703233,0.0,53.07652264,20.14544098,46.23469451,8299999.501,102.5107885,53.44104714,0.9182032170000001,14.51923675,102.5107885,0.9506498781478472,2706000.0,3.2509968686523765,5,49,4,Better_returns,4,3,0,3,2,3,5,5,4,3,4,5,3,5,3
762306,MARLING LEEK LIMITED,2015,manufacture of textiles,-24.73190537,0.5163900889999999,-0.8703931340000001,-10.142428500000001,-82.51519585,39.74546621,52.25381210000001,2838790.845,23.72724653,-18.54875669,-2.15929831,36.85503335,22.47920095,-2.2118979900695592,-432655.0,-1.2852059615987268,0,24,1,Need_more_analysis,2,0,0,0,3,3,3,4,0,0,5,4,0,0,0
778451,SPA WEB LIMITED,2015,manufacture of textiles,3.230397763,1.9028322119999999,6.460900069,29.32470043,62.59911068,21.78599964,33.73048404,1226871.547,10.25027082,6.638882165,0.579808008,7.760915362,10.9254738,0.678386751460444,241256.0,3.8086178991881496,3,37,2,Moderate,4,3,2,3,2,2,3,3,2,2,3,3,2,3,4
802641,JOHN ATTWOOLL AND COMPANY(TENTS)LIMITED,2015,manufacture of textiles,-0.274925574,1.10320053,43.06233631,6.792577436,39.53376017,10.97726826,20.30731841,1616265.4540000001,-1.67212833,-0.70595789,1.4615578759999999,12.27619484,-1.785708941,1.5294836507871583,387824.0,3.4976492765048683,0,33,1,Need_more_analysis,3,4,2,3,2,2,3,0,0,3,4,0,3,4,3
856254,W.L. GORE AND ASSOCIATES (U.K.) LIMITED,2015,manufacture of textiles,11.37002076,6.904771372000001,1.286443779,21.79300377,71.74492996,8.489260726,36.64456581,104192999.0,12.473560800000001,10.8994355,0.175896677,13.42278366,15.19192437,0.3938267143806316,15549000.0,3.9123719072680654,5,43,3,Reasonable_performance,5,1,2,4,1,2,6,3,3,1,4,3,2,6,4
872284,G. MODIANO LIMITED,2015,manufacture of textiles,5.518633242000001,9.725108225,1.6778590919999998,0.901730741,91.03145742,7.080410146,46.81867242,89859993.62,7.17340124,6.588411809,0.08959131199999999,43.58426543,7.238086003999999,0.09861722552993424,8868000.0,8.440962325172652,4,42,2,Moderate,5,2,1,4,1,3,6,3,2,1,5,3,1,5,5
885078,LESLIE WISE LIMITED,2015,manufacture of textiles,22.62509255,1.3978823169999999,14.60759338,0.0,30.88603413,62.79998722,59.96352402,2421113.922,294.2573643,90.88442997,2.237709302,1.3336132059999999,294.2573643,2.237709302325581,2281715.0,7.833966612483346,5,46,3,Reasonable_performance,3,4,0,2,4,3,3,5,4,3,2,5,3,5,5
893599,YKK (U.K.) LIMITED,2015,manufacture of textiles,7.009058989,4.015239124,2.376081288,-1605.793583,-5.718572877000001,9.467195457,52.16107120000001,11287053.22,8.100184917,6.975061406,-2.4289445830000003,10.94533102,-121.9720646,-18.486880408531817,2568320.0,1.9570792562627264,4,30,1,Need_more_analysis,5,2,0,0,1,3,5,3,2,0,4,0,0,5,2
932195,MELROSE INTERIORS LIMITED,2015,manufacture of textiles,6.985186996,1.356108302,10.33695741,17.41744818,54.56115513,49.48755068,68.58675619,3489663.462,21.21036786,11.6228284,0.8290517829999999,14.61531543,21.317414000000007,0.8351784549496336,774240.0,3.1074512748773206,4,49,4,Better_returns,3,4,2,3,4,4,4,4,3,3,4,4,3,4,3
932500,ENGLISH BRAIDS LIMITED,2015,manufacture of textiles,20.29782797,2.990849688,0.903986878,0.906935397,75.06141597,15.65093162,42.32947372,19741222.55,11.69941814,8.861393709,0.323173033,25.24556560000001,11.80552431,0.3322423871681033,2243422.0,3.1924439393031965,5,44,3,Reasonable_performance,5,1,1,4,2,3,5,3,3,2,5,3,2,5,3
976278,LYDALL INDUSTRIAL FILTRATION (EMEA) LIMITED,2015,manufacture of textiles,2.181044193,1.5386351169999999,8.02254105,27.5541089,47.06085034,10.46629636,88.19775071,2395380.724,7.677339012000001,4.230892113,1.03904437,6.395823987000001,9.792761364,1.622298051928798,194035.0,2.8242142938286765,3,39,2,Moderate,3,3,2,3,1,4,3,3,2,3,3,3,3,3,3
1028083,CAVALIER CARPETS LIMITED,2015,manufacture of textiles,4.3882791789999995,2.2419381080000003,4.670731043,5.309338997,59.969522399999995,41.15511427,32.88202706,10901366.89,14.85175364,9.379403368,0.614420307,19.17034806,15.64028359,0.6675136970627589,1633177.0,4.034648197218779,4,44,3,Reasonable_performance,4,3,2,3,3,2,5,3,3,2,4,3,2,5,4
1059087,PENTHOUSE CARPETS LIMITED,2015,manufacture of textiles,0.687445443,2.206022182,4.936925823999999,6.175857757,67.85896715,38.93314958,41.05174568,5132013.6510000015,1.63894415,1.1703246379999999,0.42135579100000004,22.6568142,1.724642574,0.4736445924974969,431013.0,3.552386115700974,3,41,2,Moderate,4,3,2,4,3,2,4,2,2,2,5,2,2,4,3
1059575,FURMANAC LIMITED,2015,manufacture of textiles,6.0443802579999995,1.084218255,42.15882328,93.29730332,18.95121062,37.75463094,49.17957847,4546871.63,45.95271466,14.62886092,3.890951517,10.42607239,83.50304554,8.28009855673131,1309386.0,3.343220001157375,4,51,4,Better_returns,3,4,3,2,3,3,4,5,3,4,3,5,4,5,3
1079762,MESHTEX LIMITED,2015,manufacture of textiles,-0.548971138,3.104279332,2.388086581,0.0,72.27444648,48.99646134,51.69289581,521788.5121,-1.058274718,-0.7648621940000001,0.383614886,9.70827695,-1.058274718,0.3836148856825952,30647.0,3.799631961241648,0,31,1,Need_more_analysis,5,2,0,4,4,3,3,0,0,2,3,0,2,3,4
1088286,B.H.M. KNITWEAR LIMITED,2015,manufacture of textiles,10.98236706,1.4032852869999999,11.64732074,2.2156288369999997,52.40843894,24.59487415,53.35025476,3856582.792,44.71138472,23.95171685,0.8859333629999999,4.427706865,45.70202305,0.9080896515552856,227987.0,3.4276691731319247,5,47,4,Better_returns,3,4,2,3,2,3,4,5,4,3,3,5,3,3,3
1099088,ROBERT SCOTT & SONS LIMITED,2015,manufacture of textiles,10.93638751,3.930633868,1.807214937,1.789379672,82.35449123,19.57718113,77.56172921,34089226.86,13.3560547,10.85341029,0.23471205399999998,21.46738998,13.59504523,0.2626777000504367,5432100.0,4.430216666260055,5,47,4,Better_returns,5,2,2,4,2,4,5,3,3,2,5,3,2,5,4
