REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
92092,EVONIK CHEMICALS LIMITED,2018,manufacture of chemicals and chemical products,5.833749967,6.869155206,0.848073018,0.079877308,85.95281905,27.45447728,1.03728653,104891999.1,4.718577403,4.058989921,0.1626302,17.71833803,4.722346476,0.16342897309732252,4672000.0,5.52371613652746,4,42,2,Moderate,5,1,1,5,4,2,6,2,3,1,4,2,1,5,5
93994,"T.J.SMITH AND NEPHEW,LIMITED",2018,manufacture of chemicals and chemical products,8.354519855,0.442671561,-1.820564976,9.523272897,32.30226002,4.376992768,23.88932275,229603999.8,16.953609699999998,5.6512613410000005,2.164838559,18.34524719,18.35119703,2.64857592601702,56193000.0,0.5130935189275222,4,33,1,Need_more_analysis,2,0,2,3,2,3,1,3,3,3,4,3,3,1,2
100305,ALBERT BROWNE LIMITED,2018,manufacture of chemicals and chemical products,59.23466103,2.8402024580000003,1.6373003769999999,0.013673356999999999,79.04218554,10.06441546,24.97715875,21235940.67,48.70124879,38.26070367,0.272916379,10.89890142,48.70790789,0.2752290482720022,13657517.0,4.177087615314742,6,50,4,Better_returns,5,2,1,5,2,3,5,4,5,2,4,5,2,5,4
103881,AIR PRODUCTS PUBLIC LIMITED COMPANY,2018,manufacture of chemicals and chemical products,22.13480678,3.126115307,1.554819068,12.19752101,72.74892633,23.36759366,35.54996808,460730000.0,16.52836956,13.48280471,0.25343749600000004,1.0149814959999999,18.5444209,0.3757215385939248,105999000.0,3.2605040958110965,5,37,2,Moderate,5,2,2,5,3,3,1,2,4,2,2,3,2,1,3
106442,MURPHY & SON LIMITED,2018,manufacture of chemicals and chemical products,4.63590335,4.18726743,3.099019188,2.880853517,86.68763665,21.74043112,59.84522787,3836050.6410000003,5.552808927,4.9522715569999995,0.12475850000000001,13.76059851,5.712777217999999,0.15356703527672172,736705.0,5.676795740063247,4,43,2,Moderate,5,2,2,5,3,4,4,2,3,1,4,3,1,4,5
122306,BARTOLINE LIMITED,2018,manufacture of chemicals and chemical products,3.3564428489999996,1.4220144190000001,10.40821914,25.68960896,58.74714408,52.45451259,66.36982778,6574084.397999999,7.33553077,4.898310131000001,0.565557212,13.700663699999998,8.337954479,0.7022104064418838,1030337.0,2.737208955654701,3,49,3,Reasonable_performance,3,4,2,4,5,5,5,2,3,2,4,3,2,5,3
144119,"KEELING & WALKER,LIMITED",2018,manufacture of chemicals and chemical products,6.173612946,1.422668241,16.66295212,74.88839645,35.45984470000001,9.850885751,17.49139977,4213884.112,29.83863195,17.69516718,1.147696032,12.60767153,49.90198726,1.8200913132311964,1607453.0,4.075265560148545,4,51,4,Better_returns,3,4,3,4,2,3,4,3,5,3,4,5,3,5,4
147014,JOHN HOGG TECHNICAL SOLUTIONS LIMITED,2018,manufacture of chemicals and chemical products,11.462900999999999,3.2281231360000002,1.860830845,3.308968295,75.68468506,43.56280875,65.54939063,17832587.38,17.12775361,12.59042548,0.361508824,14.98129864,17.18143877,0.3811755465070573,2877916.0,3.9173654605980026,5,50,4,Better_returns,5,2,2,5,4,4,5,3,4,2,4,3,2,5,4
147556,LANXESS URETHANES UK LTD,2018,manufacture of chemicals and chemical products,1.714259936,5.654980761,2.035911095,0.0,90.55889423,17.88198674,53.41543736,13226998.92,2.52173336,2.182904412,0.155219324,11.43140705,2.52173336,0.1635549961541151,699000.0,5.8118748843243875,3,40,2,Moderate,5,2,0,5,3,4,5,1,3,1,4,2,1,4,5
154159,ALTRO LIMITED,2018,manufacture of chemicals and chemical products,10.68305619,3.907133962,3.415213267,7.824311476,80.45217435,15.12766987,45.34376792,43923998.6,17.23644459,14.82697305,0.175220935,14.090273800000002,18.5850777,0.2561509624169108,13218000.0,4.868261700485369,5,48,3,Reasonable_performance,5,2,2,5,3,4,5,3,4,1,4,3,2,5,5
162273,RUSTINS LIMITED,2018,manufacture of chemicals and chemical products,15.35203671,3.5117596989999997,1.934831949,1.145758931,117.1640355,36.97818489,67.08440083,7694562.727000001,14.255298000000002,11.9684961,0.19325762600000002,26.18442537,14.41862935,0.31553434157157645,1053085.0,3.5372812479544598,5,50,4,Better_returns,5,2,1,5,4,5,5,2,4,2,5,3,2,5,3
162303,TRONOX PIGMENT UK LIMITED,2018,manufacture of chemicals and chemical products,30.48392401,2.609165262,2.556258245,49.23503096,60.40696869,60.89519618,1.503174724,125372998.5,14.69678565,13.15495879,0.174910908,36.38258582,21.93275261,0.6752446872386902,8496000.0,1.5102722583657562,5,49,3,Reasonable_performance,4,2,3,4,5,2,6,2,4,1,5,4,2,5,2
163690,AEI COMPOUNDS LIMITED,2018,manufacture of chemicals and chemical products,-48.14161892,1.01899384,183.972973,0.0,42.8906479,32.49449097,32.92346114,1984999.612,-223.9917977,-96.07153327,1.331510595,11.10621419,-223.9917977,1.3315105946684889,-2650000.0,-1.467844845490221,0,30,1,Need_more_analysis,2,4,0,4,4,3,3,0,0,3,4,0,3,0,0
164640,SYNTHITE LIMITED,2018,manufacture of chemicals and chemical products,8.357019669,5.999402225,3.5984107119999997,0.41667703899999997,90.43537990000002,13.46194891,45.58101148,19008589.19,16.89390392,15.18730841,0.112838065,4.529460534,16.96429694,0.11833526824035262,3946425.0,7.965453698811707,4,45,3,Reasonable_performance,5,2,1,5,3,4,5,3,4,1,3,3,1,5,5
167236,CRODA EUROPE LIMITED,2018,manufacture of chemicals and chemical products,15.32198066,1.255895796,9.774020497,10.24041141,63.60591107,13.88099525,15.64868852,316540999.5,26.62394223,15.70976882,0.7432141940000001,21.05314922,28.48166026,1.0708648266540306,98008000.0,2.22276280521021,5,44,2,Moderate,3,3,2,5,3,3,1,3,5,3,5,4,3,1,2
170180,NOVARTIS GRIMSBY LIMITED,2018,manufacture of chemicals and chemical products,6.596014619,5.026363698,0.88436183,9.999534522000001,79.82935544,19.64971691,0.0,223637999.4,3.422223823,2.9869944260000003,0.159311523,15.76731533,3.7417243439999996,0.2526720208533996,77947000.0,4.158668485646832,4,31,1,Need_more_analysis,5,1,2,5,3,0,1,1,3,1,4,2,2,1,4
185947,THORNTON & ROSS LIMITED,2018,manufacture of chemicals and chemical products,14.06830461,0.822066306,-6.104026051,15.56479033,26.654985600000003,25.38788714,115.1075686,78032999.74,47.41418764,11.555775099999998,3.58605969,24.04337663,54.79410654,376.58935361216726,17290000.0,0.9968417873692752,5,53,4,Better_returns,2,0,2,3,4,5,5,4,4,4,5,5,4,6,2
189141,SCOTT BADER COMPANY LIMITED,2018,manufacture of chemicals and chemical products,3.803965158,1.9446186,5.314841838,14.75067393,61.32612896,52.67371367,68.83724432,87466999.51,9.029369099999998,6.130765882,0.524897597,9.842040236,10.02438996,0.6379472030759131,10371000.0,3.2168403130328995,3,48,3,Reasonable_performance,4,3,2,4,5,5,5,2,3,2,3,3,2,5,3
194971,BP CHEMICALS LIMITED,2018,manufacture of chemicals and chemical products,28.774317,7.2593208260000015,1.784467714,0.0,96.28019964,0.0,0.0,30569000.0,12.41719728,11.95530233,0.038635154,0.0,12.41719728,0.03863515422867314,13534000.0,16.77920180415925,5,33,1,Need_more_analysis,5,2,0,5,0,0,5,2,4,1,0,3,1,5,6
201053,ROBINSON BROTHERS LIMITED,2018,manufacture of chemicals and chemical products,6.2506227370000005,3.766906118,2.6955237239999996,809.8263615000003,9.675079226,22.89963134,69.32927032,15206998.6,8.495079895,7.185674467999999,1.5931333859999999,18.821614800000006,74.26992897,9.33583267561168,3336000.0,2.232345706129182,4,52,4,Better_returns,5,2,3,3,3,5,5,2,3,3,4,5,4,5,2
202712,TATA CHEMICALS MAGADI LIMITED,2018,manufacture of chemicals and chemical products,8.09751509,0.781637762,-6.405724328,-121.17892720000002,-47.96250082,32.33126911,46.20796425,34217599.76,100.17779209999999,10.17600315,-1.8731729019999999,16.84565337,-21.21658166,-3.0849621743744224,10505600.0,1.6681629738221655,4,32,1,Need_more_analysis,2,0,0,0,4,4,5,4,4,0,4,0,0,5,2
208173,FERNOX LIMITED,2018,manufacture of chemicals and chemical products,-2.895741381,5.902421902,0.800267297,0.0,83.47351935,22.89141715,41.14577120000001,50447999.63,-2.249247162,-1.877525765,0.19798471199999998,9.358224979,-2.249247162,0.19798471160528144,-1579000.0,3.9795476073299616,0,29,1,Need_more_analysis,5,1,0,5,3,3,5,0,0,2,3,0,2,0,4
210794,THOMAS SWAN & CO.LIMITED,2018,manufacture of chemicals and chemical products,4.047420746,2.159422719,4.7904835189999995,1.750204061,76.49094904,28.20398987,63.33298405,13116013.34,7.213278783,5.4609933360000005,0.32648895699999997,11.88316615,7.339525881,0.35707670859794377,2729991.0,3.7427009047228896,4,48,3,Reasonable_performance,4,3,2,5,4,4,5,2,3,2,4,3,2,5,4
214174,INTERNATIONAL FLAVOURS & FRAGRANCES I.F.F.(GREAT BRITAIN)LIMITED,2018,manufacture of chemicals and chemical products,9.873227237,5.215632458,1.617728649,6.92397508,82.91281065,29.27370318,51.18028154,87413999.06,8.617595626,7.639815047000001,0.13684648900000002,13.71140605,9.2142758,0.20608623941603446,1441000.0,4.293289776455722,5,47,3,Reasonable_performance,5,2,2,5,4,4,5,2,3,1,4,3,2,5,4
215496,HENKEL LIMITED,2018,manufacture of chemicals and chemical products,2.610256614,0.994234347,-454.0236438999999,1.864308705,81.30255807,6.251367007000001,75.42227893,123985000.0,5.042041669,2.901230154,0.7516545509999999,0.0,5.136040891,1.675740529483498,14202000.0,1.6457452683271432,3,40,2,Moderate,2,0,2,5,2,5,6,2,3,3,0,2,3,5,2
218019,IMPERIAL CHEMICAL INDUSTRIES LIMITED,2018,manufacture of chemicals and chemical products,26.97495183,0.291490646,-0.221039182,5.112712061,54.90621411,16.87861272,18.28516378,966000000.0,3.0952907360000004,1.786397856,0.770160353,0.5780346820000001,3.253544039,0.8212874738554496,22000000.0,0.4665829844196038,5,34,1,Need_more_analysis,2,0,2,4,3,3,1,1,3,3,2,2,2,6,2
218229,CHEMRING COUNTERMEASURES LIMITED,2018,manufacture of chemicals and chemical products,-52.87525804,0.635113981,-2.273092908,266.0394933,16.23886376,5.198908876,109.71527569999999,25965999.64,-62.94761972,-25.847653100000002,3.808122206,43.00796225,-167.00819669999996,7.837454885710469,-13221000.0,-0.6975219197920168,0,33,1,Need_more_analysis,2,0,3,3,2,5,5,0,0,4,5,0,4,0,0
220175,ROBERT MCBRIDE LTD,2018,manufacture of chemicals and chemical products,0.46637778399999996,0.987328255,-131.0688427,1227.094356,2.7448987000000002,73.0492504,54.50928454,131287999.9,2.7389974739999996,0.603829333,29.31503527,7.844655446,22.70723104,-210.17974683544304,7442000.0,1.2896348947898368,3,41,2,Moderate,2,0,3,2,5,4,6,1,2,4,3,4,0,5,2
221593,J AND W WHEWELL LIMITED,2018,manufacture of chemicals and chemical products,-6.690972266,3.482457718,1.02718594,0.537770396,71.90967882,67.17817297,79.31717453,4938232.396000002,-6.537925339,-4.726683856,0.38525568,23.66836822,-6.5730843660000025,0.39063338398420105,-223319.0,2.8566003969470333,0,35,1,Need_more_analysis,5,1,1,5,5,5,4,0,0,2,5,0,2,0,3
226822,SIKA LIMITED,2018,manufacture of chemicals and chemical products,7.199458666,1.578068908,12.90116408,242.437473,23.82887231,18.56469461,48.78161636,31715403.61,12.68031175,10.25775526,0.8087287120000001,5.261139972,43.42213911,3.355630067197468,11024771.0,2.152926842616872,4,51,4,Better_returns,4,4,3,3,3,4,5,2,4,3,3,4,4,5,2
227623,KOPPERS UK LIMITED,2018,manufacture of chemicals and chemical products,21.15298345,9.252137222,0.131948551,0.0,89.34585847,84.99572038,0.032924,21195018.0,2.746545073,2.4539242740000002,0.119246059,0.0,2.746545073,0.11924605922919068,0.0,6.215217479334322,5,31,1,Need_more_analysis,5,1,0,5,5,2,5,1,3,1,0,2,1,0,5
239373,ASTLEY DYE AND CHEMICAL COMPANY LIMITED,2018,manufacture of chemicals and chemical products,4.725371415,2.566106263,1.833558856,22.23440431,60.60844703,79.90240931,107.30117150000001,5328007.779,5.280078263,3.8010121519999998,0.475643744,42.53791974,6.454072212000001,0.733221080009491,378033.0,2.3273016876402832,4,47,3,Reasonable_performance,4,2,2,4,5,5,4,2,3,2,5,3,2,4,2
244654,FERRO (GREAT BRITAIN) LIMITED,2018,manufacture of chemicals and chemical products,2.414654455,1.0783550990000002,34.07092199,0.229182582,52.11678832,16.48730225,71.68557452,3880999.728,5.8943089429999995,3.0789648310000004,0.916475681,10.18942548,5.907817672999999,0.9187675070028012,353000.0,2.1500388269377053,3,45,3,Reasonable_performance,3,4,1,4,3,5,4,2,3,3,3,3,3,4,2
251311,TREMCO CPG UK LIMITED,2018,manufacture of chemicals and chemical products,-0.327498283,0.542341758,-2.8520536830000003,2.7558047119999998,56.28600287,39.14346348,68.91367717,27438432.91,-0.324187774,-0.18436698,0.779282611,6.866629065,-0.333121756,0.8319660508727073,3412530.0,1.136344440274786,0,36,2,Moderate,2,0,2,4,4,5,5,0,0,3,3,0,3,5,2
254912,GILLETTE U.K. LIMITED,2018,manufacture of chemicals and chemical products,27.19602586,8.618013125,0.753445817,5.606531498,90.10634869,35.76032960000001,0.0,38082999.89,8.055587995,7.660273851,0.054499038,1.912158965,8.507227073,0.11064895954185283,11231000.0,6.666040258047028,5,39,2,Moderate,5,1,2,5,4,0,5,2,3,1,2,3,1,5,5
268760,VITA LIQUID POLYMERS LIMITED,2018,manufacture of chemicals and chemical products,-2.592340765,1.5120400440000001,7.574988679,81.57594864,28.26302058,86.05977393,39.47310627,4395197.561000002,-9.538430007999999,-4.894930392,1.7224920080000001,11.30668251,-17.31949477,2.5384019129399005,-161533.0,2.260320296040148,0,34,1,Need_more_analysis,3,3,3,3,5,3,4,0,0,3,4,0,3,0,2
272076,LUCITE INTERNATIONAL SPECIALITY POLYMERS AND RESINS LIMITED,2018,manufacture of chemicals and chemical products,14.14141414,3.4444444439999997,3.0,3.278688525,79.73856209,22.12121212,53.45959596,9299998.332999999,22.22222222,18.30065359,0.221311475,22.72727273,22.95081967,0.2540983606557377,3400000.0,5.103904701665613,5,52,4,Better_returns,5,2,2,5,3,4,5,3,5,2,5,4,2,5,5
294907,TOWN END (LEEDS) PLC,2018,manufacture of chemicals and chemical products,2.981115778,2.869312393,3.542971173,1.141652407,69.2210782,28.96081071,42.31624645,1858773.455,8.658993975,6.019166911,0.443577118,23.33021086,8.757849588,0.4597506704416197,193362.0,4.355133751666848,3,44,2,Moderate,5,2,1,5,4,4,3,2,3,2,5,3,2,3,4
297731,KILFROST LIMITED,2018,manufacture of chemicals and chemical products,-6.849215835,1.649481686,5.875505427,18.7141217,35.10681177,47.55351516,30.47285306,11933999.73,-36.57640232,-15.24385328,1.66130884,7.001340142999999,-43.42135476,1.848450057405281,2474000.0,3.4272572970726585,0,40,2,Moderate,4,3,2,4,5,3,5,0,0,3,3,0,3,5,3
310223,HALLITE SEALS INTERNATIONAL LIMITED,2018,manufacture of chemicals and chemical products,8.170022976,0.973188213,-146.5148515,37.53322701,34.11935425,24.28318016,24.344843899999997,7331999.655,63.23221757,21.28895932,2.002658161,8.788349777,64.27432217,2.2145772594752184,3062000.0,3.9184791728735364,4,48,3,Reasonable_performance,2,0,3,4,3,3,5,4,5,3,3,5,3,5,4
324357,SMITH & NEPHEW PLC,2018,manufacture of chemicals and chemical products,15.92577488,2.100341297,3.042183623,38.65408289,108.02304960000001,63.56239804,82.16965742,2416745208.0,11.8441007,9.691028662999999,0.300574477,28.44616639,16.02379976,2.400150714834062,874960728.9,1.6080138335361838,5,45,3,Reasonable_performance,4,2,3,5,5,5,1,2,4,2,5,3,3,1,2
326153,FLINT INK (U.K.) LIMITED,2018,manufacture of chemicals and chemical products,-1.418380473,3.009342824,1.8933101380000001,2.617593849,75.60374428,40.36177891,1.23176905,47348999.66,-1.5591427469999999,-1.209625714,0.296509875,8.846083165,-1.5999547719999998,0.3226858133574552,-121000.0,3.224203947843586,0,32,1,Need_more_analysis,5,2,2,5,4,2,5,0,0,2,3,0,2,0,3
327936,GRANGERS INTERNATIONAL LIMITED,2018,manufacture of chemicals and chemical products,8.533473193999999,1.9618298769999998,4.17891627,15.81245109,62.43163769,43.391158399999995,71.06899031,6301220.179,16.51656613,11.14824486,0.529901766,20.42695368,18.17536445,0.6488805783204556,1329868.0,3.139240592471345,4,48,3,Reasonable_performance,4,3,2,4,4,5,4,2,4,2,4,3,2,5,3
328747,HICKSON LIMITED,2018,manufacture of chemicals and chemical products,-4.8742746619999995,0.9179896329999999,-19.67405692,405.1546392,0.512834069,30.09999159,53.58203683,33826999.82,-295.7142857,-7.660789342,189.943299,10.93768396,-1493.814433,193.99484536082474,-2492000.0,1.1396243626831957,0,32,1,Need_more_analysis,2,0,3,2,4,4,5,0,0,4,4,0,4,0,2
334527,UNILEVER UK LIMITED,2018,manufacture of chemicals and chemical products,5.028591423,2.125156867,4.024477264,6.44936227,89.09424137,18.88279175,28.08994688,877201000.0,6.767460832,5.216953531000001,0.316122984,0.489810025,7.1982176970000005,0.5113888674040271,155484000.0,2.848856454941356,4,36,2,Moderate,4,3,2,5,3,3,1,2,3,2,2,3,2,1,3
335572,MANOR COATING SYSTEMS LIMITED,2018,manufacture of chemicals and chemical products,5.194646973,2.020603993,4.940597791,2.718540346,58.01852710000001,42.4698449,76.64310258,4249604.339,17.75840454,10.58326044,0.6964019570000001,13.1055254,18.24117393,0.7235873606748072,640107.0,3.8195105865406895,4,49,3,Reasonable_performance,4,3,2,4,4,5,4,3,4,3,4,3,2,4,4
335572,MANOR COATING SYSTEMS LIMITED,2018,manufacture of chemicals and chemical products,5.194646973,2.020603993,4.940597791,2.718540346,58.01852710000001,42.4698449,76.64310258,4249604.339,17.75840454,10.58326044,0.6964019570000001,13.1055254,18.24117393,0.7235873606748072,640107.0,3.8195105865406895,4,49,3,Reasonable_performance,4,3,2,4,4,5,4,3,4,3,4,3,2,4,4
337663,BOC LIMITED,2018,manufacture of chemicals and chemical products,20.04150992,1.960751797,2.217779056,31.28350678,53.19577252,35.60513685,47.77338176,709399999.9,18.56524874,12.93969849,0.570482498,4.215851602,24.36140019,0.8851992409867173,233600000.0,2.3383587309538045,5,41,2,Moderate,4,2,2,4,4,4,1,3,4,2,3,4,3,1,2
338691,VIL RESINS LTD.,2018,manufacture of chemicals and chemical products,8.705085926,1.385647967,5.962861931,0.078696326,43.08558966,52.89763097,102.1237112,9714091.678,26.40636452,11.38629141,1.3201746570000001,14.02394226,26.42714536,1.3209616205228871,1595228.0,2.406470364955738,4,52,4,Better_returns,3,3,1,4,5,5,5,3,4,3,4,4,3,5,3
342856,POLYNT COMPOSITES UK LIMITED,2018,manufacture of chemicals and chemical products,3.6143286139999997,1.790645495,8.141453831,0.058887035,47.05148926,7.021865616,44.86654065,20749999.61,26.44433546,12.37662397,1.1373049370000001,6.1078936079999995,26.45990774,1.1523705397077826,2853000.0,4.983677384399675,3,48,3,Reasonable_performance,4,3,1,4,2,4,5,3,4,3,3,4,3,5,5
344359,INNOSPEC LIMITED,2018,manufacture of chemicals and chemical products,22.28625782,6.80297535,0.742396796,6.065368986,81.94601403,20.97747004,56.15160681,534570999.2,15.39954727,13.27098168,0.17012087,18.88918757,16.33358663,0.2332137309383683,42525000.0,4.5271505645808885,5,38,2,Moderate,5,1,2,5,3,4,1,2,4,1,4,3,2,1,4
345279,AMG SUPERALLOYS UK LIMITED,2018,manufacture of chemicals and chemical products,14.34943222,2.751492323,1.9787756630000002,7.777173675,63.56393412,90.6321863,19.32781392,107084033.9,23.87309054,16.13013058,0.5173636620000001,11.56756307,25.72974225,0.6084707968133604,19542577.89,3.5042478269794732,5,54,4,Better_returns,5,2,2,5,5,3,6,3,5,2,4,4,2,6,3
350164,CHEMOXY INTERNATIONAL LIMITED,2018,manufacture of chemicals and chemical products,18.27713956,4.0170816789999995,2.346158447,1.690902942,82.12096566,29.23399157,56.74979607,33393999.05,25.54753195,21.33462935,0.20080680199999998,13.42022976,25.97951592,0.21771583168269,12811000.0,5.64685140641431,5,52,4,Better_returns,5,2,2,5,4,4,5,3,5,2,4,4,2,5,5
359564,CLIMAX MOLYBDENUM U.K. LIMITED,2018,manufacture of chemicals and chemical products,-9.322785746000001,10.49038462,0.40306335299999996,12.8658665,80.96989478,25.12309626,6.93516191,37093998.72,-3.3608742,-3.071414653,0.10636825800000001,33.46887476,-3.793279788,0.2350269229612249,-1004000.0,3.737840070581546,0,32,1,Need_more_analysis,5,1,2,5,4,2,5,0,0,1,5,0,2,0,4
364651,SC JOHNSON PROFESSIONAL LIMITED,2018,manufacture of chemicals and chemical products,17.43297183,2.020134006,1.7269387090000001,0.0,59.52179247,21.46897123,59.32143395,60902999.78,22.72091482,13.05942256,0.739810066,12.53389065,22.72091482,0.7868253471134774,9295000.0,2.6054469452602262,5,47,3,Reasonable_performance,4,2,0,4,3,4,5,3,4,3,4,4,2,5,3
368850,H.K. WENTWORTH LIMITED,2018,manufacture of chemicals and chemical products,9.953101355,1.878869981,3.931827474,45.52983026,50.2952514,43.01024274,90.528488,16418587.33,25.50570563,14.64512685,0.847018893,19.3147323,29.13202058,0.9901225012040168,3606877.0,3.2365964969868903,5,54,4,Better_returns,4,3,3,4,4,5,5,3,4,3,4,4,3,5,3
382434,JAMES M.BROWN LIMITED,2018,manufacture of chemicals and chemical products,26.71242374,5.43321483,1.652422958,0.0,91.66066664,30.51788686,50.28112867,10697998.04,17.80334535,16.31866503,0.09098050099999999,26.77481974,17.80334535,0.09098050087792256,2712000.0,8.028344757316827,5,48,3,Reasonable_performance,5,2,0,5,4,4,5,3,5,1,5,3,1,5,5
