REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
68576,"JUSTERINI & BROOKS,LIMITED",2018,manufacture of beverages,7.268048272000001,0.10688622699999999,-0.080507976,0.0,43.2442432,28.22909559,37.72892987,76248999.98,0.685923301,0.29661054,1.312538523,29.51669818,0.685923301,1.3126592829896349,3842000.0,-1.05450415897224,4,39,3,Reasonable_performance,2,0,0,4,4,3,5,1,1,3,5,2,4,5,0
78439,CARLSBERG UK LIMITED,2018,manufacture of beverages,-1.988971853,1.314693237,5.978929227,34.40998654,38.90175799,21.35753838,31.19502199,300577000.0,-3.414819102,-1.78553541,1.226478051,0.000697395,-4.589857895,1.5705779165392602,-8366000.0,1.3863186977956867,0,30,2,Moderate,3,4,3,4,3,3,1,0,0,3,2,0,4,0,2
88929,PAULS MALT LIMITED,2018,manufacture of beverages,7.617459502999999,1.270763793,13.19120135,15.07175137,51.06477733,91.363703,21.28252584,38831999.72,19.09420789,11.21997301,0.807579481,7.786044125,21.97203943,0.95829699516372,12021000.0,2.6732586056756533,4,52,4,Better_returns,3,5,2,4,5,3,5,3,3,3,3,4,4,5,3
106884,"CHARLES WELLS,LIMITED",2018,manufacture of beverages,10.58052217,0.515047005,-4.933815095,63.82664859,55.75347135,27.00183665,10.1320531,9258999.989,3.691805992,3.221946903,0.238909709,0.47660009799999997,6.0481620289999976,0.9571623306940455,8528000.0,1.065322794111164,5,40,3,Reasonable_performance,2,0,3,4,4,2,5,2,2,2,2,3,4,5,2
107021,ST.AUSTELL BREWERY COMPANY LIMITED,2018,manufacture of beverages,6.260680787,1.3802614130000002,17.89827638,62.41467460000001,56.42753001,16.17300788,42.83612124,36431999.68,6.506684871,5.644724162999999,0.24184312,4.729327284,10.30501828,0.8721917317613807,18015000.0,1.9825521960368049,4,49,4,Better_returns,3,5,3,4,3,4,5,2,2,2,3,3,4,6,2
126186,HYDES' BREWERY LIMITED,2018,manufacture of beverages,7.859790524,0.469765259,-10.098879400000001,75.1935249,50.82937673,19.60965803,4.432847816000001,2723581.905,7.44225432,6.323992458999999,0.297152102,1.772833834,12.50636626,0.9877202755863108,4563364.0,1.7513208001914902,4,37,2,Moderate,2,0,3,4,3,2,3,2,2,2,2,3,4,5,2
130435,H.B.CLARK & CO.(SUCCESSORS)LIMITED,2018,manufacture of beverages,1.85349069,1.26943902,16.51209658,44.47880037,27.97153937,46.0677262,39.97291138,22416115.71,20.31223823,5.865116755,2.614316386,6.601213707,21.558138800000002,2.9749034405835317,2378251.0,3.9468903823734487,3,52,4,Better_returns,3,5,3,3,4,3,5,3,2,4,3,4,5,5,4
137407,ACCOLADE WINES LIMITED,2018,manufacture of beverages,2.801842583,1.866295649,3.303732553,9.688758656000001,49.92796191,24.34139813,49.08552574,310866999.7,6.783680972999999,3.6748764680000003,0.927924816,11.35630409,7.4409354510000005,1.0477869352000049,19754000.0,2.5712163421924514,3,45,3,Reasonable_performance,4,3,2,4,3,4,1,2,2,3,4,3,4,6,3
138256,SHEPHERD NEAME LIMITED,2018,manufacture of beverages,7.740456162999999,1.035752011,177.9170455,53.99647852,60.26612151,16.45876845,26.19881584,25493999.72,3.914241327,3.6259787510000003,0.122426039,4.369375411,6.027793805,0.6644398100103776,21862000.0,1.6101618647206162,4,46,4,Better_returns,3,5,3,4,3,3,5,2,2,1,3,3,3,6,2
150832,H P BULMER LIMITED,2018,manufacture of beverages,194.40789469999999,2.590029204,0.009153318,0.0,75.29251567,0.0,0.0,162299000.0,1.450912037,0.9590938109999999,0.5127947039999999,0.0,1.450912037,0.6289192661287085,-167000.0,1.6120131081983429,1,27,1,Need_more_analysis,4,2,0,5,0,0,6,1,2,2,0,2,3,0,2
161079,REFRESCO BEVERAGES UK LIMITED,2018,manufacture of beverages,-0.5258252729999999,1.284111198,9.417746501,137.8431788,13.96703665,64.51317734,59.35522296,174050999.8,-2.829376855,-0.939677346,4.783047498,7.121113525,-6.72947985,6.172369909502264,8875000.0,2.2317030637328155,0,45,3,Reasonable_performance,3,4,3,3,5,4,6,0,0,4,3,0,5,5,2
170679,FREDERIC ROBINSON LIMITED,2018,manufacture of beverages,9.40832086,2.851721832,3.407827029,5.241622734,84.27210034,27.36400122,34.39355206,34117999.73,7.586729898,6.7270902,0.13448589800000002,4.246526352,7.984397657000001,0.18695256192585769,6431000.0,4.438316109552919,5,45,3,Reasonable_performance,5,3,2,5,4,3,5,2,2,1,3,3,2,5,4
176992,MUNTONS PLC,2018,manufacture of beverages,6.163552282,1.322799448,6.584774371,114.35179029999999,39.31751672,32.31910063,48.1292243,59480999.1,11.61589273,6.156917256,1.195300247,42.41457239,15.65964008,1.5434632356850444,10089000.0,1.9610997617242685,4,51,4,Better_returns,3,4,3,4,4,4,5,2,2,3,5,3,4,5,2
182757,JOSEPH HOLT LIMITED,2018,manufacture of beverages,6.741005806,1.046862131,118.36379609999999,4.633813495,86.27531353,12.69254183,8.801318505,12710999.81,4.4284042139999995,3.959463467,0.122739449,3.4818631310000003,4.589335355,0.15908011119535,8093000.0,4.637914091820875,4,41,3,Reasonable_performance,3,5,2,5,3,2,5,2,2,1,2,2,2,5,4
191968,SCHWEPPES INTERNATIONAL LIMITED,2018,manufacture of beverages,26.79499901,4.423545621000001,1.3782068809999999,9.04080455,115.00803570000001,10.97390355,25.27774784,298511464.0,22.65903329,19.21520073,0.194902506,3.844867179,24.64119138,0.4809545383963497,87298248.78,3.1601828423967486,5,40,3,Reasonable_performance,5,2,2,5,3,3,1,3,4,2,2,4,3,1,3
222047,"J.CHANDLER & COMPANY(BUCKFAST),LIMITED",2018,manufacture of beverages,12.66882101,4.778816691,1.850830661,1.6304212790000001,84.41942856,2.892390737,13.165356099999999,30872469.32,14.66927725,12.58562683,0.16825722899999998,9.78971463,14.90844826,0.1845614416165758,3826146.0,5.276970561908587,5,43,3,Reasonable_performance,5,3,2,5,2,2,5,2,3,1,3,3,2,5,5
226913,ARKELL'S BREWERY LIMITED,2018,manufacture of beverages,14.24727215,0.6377819889999999,-11.49487735,52.15125620000001,63.02149502,23.67807505,21.67978222,3544290.78,5.046775466000001,4.651079483,0.12468916099999999,5.27696867,7.39664554,0.5924085935354003,4408108.0,1.5475121514104058,5,38,2,Moderate,2,0,3,4,3,3,4,2,2,1,3,3,3,5,2
232213,GEORGE BATEMAN & SON LIMITED,2018,manufacture of beverages,-0.441572804,1.172082817,48.41283318,27.85282522,73.08138246,18.50996112,24.07457768,2284011.619,-0.299491207,-0.276944818,0.103011608,4.577556556,-0.378953995,0.3683375524499775,731042.0,2.352789368952434,0,35,2,Moderate,3,5,2,5,3,3,3,0,0,1,3,0,3,4,2
235093,HARVEY & SON (LEWES) LIMITED,2018,manufacture of beverages,11.87534674,2.658648907,3.882533637,4.403111788,89.72473057,11.12403507,39.97379331,8888955.558,5.609517817,5.226169937,0.076164987,6.865743042999999,5.824670527,0.11451992512920316,3188190.0,6.068328122954953,5,44,3,Reasonable_performance,4,4,2,5,3,3,5,2,2,1,3,3,2,5,5
238303,NICHOLS PLC,2018,manufacture of beverages,22.3554426,3.3480300560000003,2.404961057,4.0638658460000014,112.53764299999999,19.02131135,88.09627069,84212999.72,27.21701267,22.38980673,0.22436000399999997,5.043756204,28.32307555,0.42495458511536094,33292000.0,3.803337252422258,5,48,4,Better_returns,5,3,2,5,3,5,5,3,4,2,3,4,3,1,4
243794,"TIMOTHY TAYLOR & CO.,LIMITED",2018,manufacture of beverages,7.346074091,2.3149923119999998,4.711971587,1.833400955,87.8557468,13.386175099999999,54.61683609,8856266.817,5.3591223,4.794618879,0.11989545900000001,2.958826785,5.4573764989999995,0.13822946871425065,2930058.0,5.416253417652367,4,43,3,Reasonable_performance,4,4,2,5,3,4,5,2,2,1,2,2,2,5,5
358349,PURITY SOFT DRINKS LIMITED,2018,manufacture of beverages,-2.081323963,0.9895853840000001,-191.47662739999998,1.878164476,40.83654937,68.78170420000001,66.71788292,8998764.81,-7.073538387999999,-2.615693914,1.7302406380000002,9.503372543,-7.181335754,2.4818198173581454,433788.0,1.5460570647839331,0,37,2,Moderate,2,0,2,4,5,5,5,0,0,3,3,0,4,4,2
373928,DANIEL BATHAM & SON LIMITED,2018,manufacture of beverages,26.31971602,7.29859876,0.730216944,1.833650429,90.13085961,9.392190463,9.973864991000001,9454779.895,10.88258552,9.984948287,0.09154747099999999,2.28628254,11.0821341,0.1099264148362282,1621929.0,6.869289636031213,5,41,3,Reasonable_performance,5,2,2,5,2,2,5,2,3,1,2,3,2,5,5
384654,DAYLA LIMITED,2018,manufacture of beverages,2.939889088,1.82187753,6.726624433,3.8765532730000003,47.95091247,26.07526387,23.91682676,8759056.796,16.37721844,8.157452402999999,1.046700517,3.695080152,17.01209004,1.0854660494069064,1148604.0,4.273421721041858,3,47,4,Better_returns,4,4,2,4,4,3,5,2,2,3,2,3,4,5,4
396263,SLUSH PUPPIE LIMITED,2018,manufacture of beverages,9.169574938,1.09726329,29.50721067,16.57988179,44.92569437,16.898257100000002,50.16864359,10293878.73,24.5322027,12.69649725,1.0867604770000001,9.241149538,28.599612899999997,1.2868692754520459,4340593.0,2.773172165696284,5,51,4,Better_returns,3,5,2,4,3,4,5,3,3,3,3,4,4,5,3
424215,MERRYDOWN PLC,2018,manufacture of beverages,8.207747562,2.013847887,1.6967844490000001,4.39948354,57.07930049,2.809034088,0.0,48288970.93,11.76575477,6.417835066,0.869950769,4.147380767,12.28338721,1.0906233268217698,3393454.0,2.1349599371073458,4,42,3,Reasonable_performance,4,3,2,4,2,0,5,2,2,3,3,3,4,5,2
507652,DIAGEO GREAT BRITAIN LIMITED,2018,manufacture of beverages,146.59400540000001,1.480898876,3.429906542,0.133868809,89.06110283,62.15940054,51.21934605,658999999.9,35.96256684,31.30637184,0.14892905,6.6757493189999995,36.0107095,0.15450791465932553,156000000.0,4.742027665656004,1,40,3,Reasonable_performance,3,3,1,5,5,4,1,3,4,1,3,4,2,1,4
510607,GUINNESS LIMITED,2018,manufacture of beverages,2827.066116,31.36286322,0.011297325,0.0,99.88222823,0.0,0.0,44253000.0,1.143423954,1.142077324,0.001179106,0.0,1.143423954,0.0011791063360043587,484000.0,508.92059028946665,1,25,1,Need_more_analysis,1,2,0,5,0,0,5,1,2,1,0,2,2,4,1
517211,BRITVIC SOFT DRINKS LIMITED,2018,manufacture of beverages,10.68886469,1.1979032859999998,7.305257352000001,4.880003539,54.52703522,71.43798795,76.01978345,757232999.9,12.12256968,6.793384717,0.822439585,7.06295581,12.70937255,0.9042039851401552,129962000.0,1.7682602792101656,5,42,3,Reasonable_performance,3,4,2,4,5,5,1,2,2,3,3,3,4,1,2
547325,ALCOHOLS LIMITED,2018,manufacture of beverages,10.89612223,4.044199999,2.4324496840000003,0.988524163,76.55079865,18.51189254,54.47966627,17796950.57,23.72630078,18.33472783,0.296970318,5.839929714,23.96084099,0.3070193420212542,3810119.0,5.2932198692511,5,50,4,Better_returns,5,3,1,5,3,4,5,3,4,2,3,4,3,5,5
550634,THATCHERS CIDER COMPANY LIMITED,2018,manufacture of beverages,11.60767479,1.119683051,20.41987597,17.48400858,32.2621241,40.69629876,89.05887553,45453968.89,49.13876088,17.98517911,1.97216603,4.537236527,55.94669767,2.1344057528193394,16107523.0,2.8300675879070347,5,56,4,Better_returns,3,5,2,3,4,5,5,4,4,3,3,5,4,6,3
557225,J.W.LEES & CO.(BREWERS)LIMITED,2018,manufacture of beverages,6.3900145760000004,0.86173475,-25.96382538,17.18427994,71.33331839,22.58631312,14.69953582,16988692.87,4.723775282,3.917143792,0.239545836,3.505474214,5.4950569510000005,0.4032065972492707,7267242.0,2.3167512156589822,4,37,2,Moderate,2,0,2,5,3,2,5,2,2,2,2,2,3,5,2
613551,JOHN DEWAR AND SONS LIMITED,2018,manufacture of beverages,13.33604854,1.040605163,10.49884041,7.725812628,34.66871202,28.72369066,11.98836142,353606999.0,9.537468096,3.561972683,1.807187075,230.4156341,10.27431501,1.8844452008168824,37285000.0,0.8824424103475662,5,37,2,Moderate,3,5,2,4,4,2,1,2,2,3,1,3,4,1,2
678941,CONTINENTAL WINE & FOOD LIMITED,2018,manufacture of beverages,4.904026676,3.2781470180000003,3.7480142260000004,0.0,71.64646783,20.14238994,63.44708488,34950029.48,16.57098442,11.87252407,0.395742331,6.04067411,16.57098442,0.39574237459158695,5494763.0,5.247195625480346,4,47,4,Better_returns,5,4,0,5,3,4,5,2,3,2,3,3,3,5,5
681656,DAYLA HOLDINGS LIMITED,2018,manufacture of beverages,6.67248655,2.341644214,5.04169375,2.451460105,61.53094233,26.065370899999998,23.90776529,9204794.75,26.40923622,16.66058466,0.599476914,3.693680182,27.05664811,0.6232392253033061,2187738.0,4.908121875624476,4,49,4,Better_returns,4,4,2,4,4,3,5,3,4,2,2,4,3,5,5
859081,BROADLAND DRINKS LIMITED,2018,manufacture of beverages,0.512696499,1.372325135,10.73541439,26.39480056,31.08905147,19.62377798,62.23107664,21736416.38,3.881260138,1.341158008,2.105091389,15.53528141,4.313923857,2.216566452167501,981024.0,3.2804342735502066,3,47,4,Better_returns,3,5,2,3,3,4,5,2,2,3,4,2,4,5,3
1189094,BADGER ALES LIMITED,2018,manufacture of beverages,35.77060820000001,17.83542031,0.878071857,0.0,94.39317951,0.0,9.560633428,387421.0,31.40916437,29.648108899999997,0.059398575999999995,0.0,31.40916437,0.05939857642487401,114863.0,13.36948751728085,5,35,2,Moderate,6,2,0,5,0,2,3,3,4,1,0,4,2,3,6
1211426,TYNEMILL LIMITED,2018,manufacture of beverages,3.72302814,1.123892974,49.33941183,97.11413363,44.20830503,27.801459700000002,25.04307292,1902298.83,3.978281617,3.386328115,0.338318706,2.7762077389999997,7.699508032000001,1.2887641353858201,950142.0,1.6845954996387325,3,45,3,Reasonable_performance,3,5,3,4,4,3,3,2,2,2,2,3,4,5,2
1233923,J.C. & R.H. PALMER LIMITED,2018,manufacture of beverages,17.93424195,2.780016658,4.967069381,5.648204047,91.81413173,17.0972082,29.44696626,3097488.253,4.904103629,4.756979599999998,0.032674913,8.44366908,5.1810974089999995,0.08915695347268203,1737100.0,7.265801620848845,5,42,3,Reasonable_performance,5,4,2,5,3,3,3,2,2,1,3,2,2,5,5
1435171,DART ABBEY ENTERPRISES LIMITED,2018,manufacture of beverages,24.33492072,1.150100376,5.343850173,33.10990768,19.02284156,14.18740697,88.04655696,7393241.95,83.09083637,15.80623816,4.256838189,6.191128656,83.09083637,4.2568381892323925,1425742.0,1.4360269519982634,5,55,4,Better_returns,3,4,2,3,3,5,5,4,4,4,3,5,5,5,2
1585600,RUBICON DRINKS LIMITED,2018,manufacture of beverages,100.0,32.62032296,0.16486473,0.0,96.93442643,0.0,0.0,82823000.0,16.48647302,15.98106806,0.03162523,0.0,16.48647302,0.031625230431966515,13236000.0,21.002758233810624,1,30,2,Moderate,1,2,0,5,0,0,5,2,4,1,0,3,2,5,6
1699439,ASTON MANOR LIMITED,2018,manufacture of beverages,1.592212873,1.620551605,10.20429594,30.43740224,53.93369397,25.45938654,65.8070306,34113218.63,5.929445385,3.7336699639999997,0.686615621,5.865707862000001,6.922703952000001,0.8541285168241478,5627227.0,3.672315793532496,3,50,4,Better_returns,4,4,2,4,4,5,5,2,2,3,3,3,4,5,4
1762466,H&A PRESTIGE BOTTLING LIMITED,2018,manufacture of beverages,7.8375986929999995,1.005575912,839.5428571,20.92684954,43.03729541,37.43908249,21.91192486,6311999.437999999,46.96166395,20.59744209,1.304447215,12.00313096,47.85951787,1.3235660847880302,2988000.0,4.189888163601675,4,53,4,Better_returns,2,5,2,4,4,3,4,4,4,3,4,5,4,5,4
1861142,COCA-COLA INTERNATIONAL SALES LIMITED,2018,manufacture of beverages,3.575859005,5.690091085,1.7845195759999999,0.0,82.42558889,39.88728439,0.0,18524854.0,6.381190395,5.259733761000001,0.213215475,0.0,6.381190395,0.21321547531570048,974398.0,5.492548180933911,3,39,3,Reasonable_performance,5,3,0,5,4,0,5,2,2,2,0,3,3,5,5
1866557,HILDON LIMITED,2018,manufacture of beverages,-8.239569379,0.813205726,-11.87767377,50.43965193,43.12788792,65.59976224,68.71551648,2934251.83,-10.32824977,-6.599636833,0.837071162,7.662820507999999,-15.30248095,1.3186853058146153,-34374.0,1.079583854294932,0,32,2,Moderate,2,0,3,4,5,5,3,0,0,3,3,0,4,0,2
2036686,DIAGEO BALKANS LIMITED,2018,manufacture of beverages,4.885654886,0.23255814,-0.342959002,0.0,-322.0554273,0.0,0.0,850000.0,-1.685191825,5.427251732,-1.310505558,0.0,-1.685191825,-1.310505557547508,48000.0,-2.9925037043121674,4,10,1,Need_more_analysis,2,0,0,0,0,0,3,0,2,0,0,0,0,3,0
2063777,BRITVIC EMEA LIMITED,2018,manufacture of beverages,-52.42232675,0.18781283,-0.47177305399999997,0.0,-410.9409451,35.90181862,99.30685802,16359999.98,25.37267981,-96.41282786,-1.2631670529999999,3.924858435,25.37267981,-1.2386139036216532,-15580000.0,-7.522607846937777,0,25,1,Need_more_analysis,2,0,0,0,4,5,5,3,0,0,2,4,0,0,0
2334804,NESTLE WATERS UK LIMITED,2018,manufacture of beverages,10.2681912,0.41569277600000004,-3.3529122119999997,20.93628088,15.74510111,26.38302039,0.0,30340999.88,92.87160025,16.53509612,5.5831867210000015,5.916290779,112.31545929999999,10.369163357524307,19392000.0,1.8921553674332392,5,47,4,Better_returns,2,0,2,3,4,0,5,4,4,4,3,5,5,6,2
2337959,SMITHKLINE BEECHAM LIMITED,2018,manufacture of beverages,2.06185567,0.42384993299999996,-0.225581395,1.076095311,36.60664041,0.0,0.0,949000000.0,0.45627376399999997,0.16882386,1.720983859,17.5257732,0.461183705,1.7317448116833205,68000000.0,0.05037964387382193,3,24,1,Need_more_analysis,2,0,1,4,0,0,1,1,1,3,4,2,4,1,2
2399274,ANHEUSER-BUSCH EUROPE LIMITED,2018,manufacture of beverages,-17459.80489,0.0,-0.000146948,0.000881907,96.40083764,0.0,0.0,0.0,-0.095767037,-0.09232104,0.037326566,0.0,-0.095767881,0.03733538466707774,79918.51,16.026122630464215,0,12,1,Need_more_analysis,0,0,1,5,0,0,0,0,0,1,0,0,2,3,6
2468418,INTERCONTINENTAL BRANDS (ICB) LIMITED,2018,manufacture of beverages,-2.017665465,1.561362425,8.567464917,1.7408051519999999,48.09633326,12.46020942,68.35547949,10283121.74,-10.16033267,-4.963427596,1.065266485,5.3670300410000005,-10.33720427,1.0864924273129333,-203010.0,3.2184518640471462,0,37,2,Moderate,4,4,2,4,3,5,5,0,0,3,3,0,4,0,3
2658155,HOP BACK BREWERY PUBLIC LIMITED COMPANY,2018,manufacture of beverages,1.628888708,2.450863259,5.382528708,10.8963671,78.15981067,18.560412300000007,26.51877685,1228754.6709999999,2.1299192280000003,1.8244359119999998,0.184611193,4.2106166510000005,2.348347044,0.2894014186165779,198113.0,3.6089184669798535,3,39,3,Reasonable_performance,4,4,2,5,3,3,3,1,2,1,3,2,3,3,3
2675969,ORCHID DRINKS LIMITED,2018,manufacture of beverages,131.3419118,55.37931034,0.076657507,0.0,98.19427148,0.0,0.0,14454000.0,10.06834355,9.886536599,0.018389347,0.0,10.06834355,0.018389346861128725,1088000.0,34.2672513514932,1,29,2,Moderate,1,2,0,5,0,0,5,2,3,1,0,3,2,5,1
2686985,THE BLACK SHEEP BREWERY PLC,2018,manufacture of beverages,0.122817497,0.927415632,-59.49433609,69.15809326,47.58428057,25.96837518,53.08639897,3994022.722,0.301267948,0.19213106300000002,0.7612987459999999,6.44394764,0.403770029,1.1015343473221266,1014143.0,2.343522299628059,2,40,3,Reasonable_performance,2,0,3,4,4,4,4,1,1,3,3,2,4,5,2
2711055,BROTHERS DRINKS CO. LIMITED,2018,manufacture of beverages,9.892569126,6.674505162999999,0.7455609590000001,11.80936307,79.46921008,34.21723808,56.09945519,55856343.81,5.250026913999999,4.664859839,0.140255356,4.54412384,5.870021652999999,0.2583489870249652,4277306.0,3.7866168456627385,5,46,4,Better_returns,5,2,2,5,4,4,5,2,2,1,3,3,3,5,4
2830022,WYE VALLEY BREWERY LIMITED,2018,manufacture of beverages,10.42495062,1.7810215580000002,6.862305741,7.8748130320000005,59.08394108,9.979073611,36.72106651,3789288.9710000004,31.78959613,20.26163665,0.613759143,0.5411702429999999,34.29296739,0.6925072731967016,1553388.0,4.170653717902189,5,46,4,Better_returns,4,4,2,4,2,3,4,3,4,2,2,4,3,5,4
2836071,REFRESCO DRINKS UK LIMITED,2018,manufacture of beverages,-7.311367971,1.128555079,26.96476939,12.37375784,41.12247347,71.10757549,62.91587203,92694999.72,-30.03029429,-13.74458589,1.331496101,8.053146765,-33.74617018,1.4902139809757795,-3826000.0,-2.6227457094339695,0,39,3,Reasonable_performance,3,5,2,4,5,4,6,0,0,3,3,0,4,0,0
2939174,BUTTS BREWERY LIMITED,2018,manufacture of beverages,-8.747077778,0.0,2.2942336130000003,62.74561791,61.44558685,0.0,159.09452199999996,0.0,-12.5298675,-12.5298675,0.0,0.0,-20.39181028,0.6274561791132715,0.0,2.9482131508745892,0,18,1,Need_more_analysis,0,3,3,4,0,5,0,0,0,0,0,0,3,0,3
2967193,FENTIMANS LTD.,2018,manufacture of beverages,2.520707515,1.239458315,11.23144505,1.226528392,22.84039099,42.21958499,63.41788098,18638579.48,22.57346095,5.213585228,3.37057874,19.51977297,22.85033086,3.398597406668297,1095072.0,2.69886966315771,3,52,4,Better_returns,3,5,1,3,4,4,5,3,2,4,4,4,5,5,3
3011709,RED DEVIL ENERGY DRINKS LIMITED,2018,manufacture of beverages,100.0,0.0,-0.108098068,0.0,0.0,0.0,0.0,0.0,-10.80980684,0.0,-1.0,0.0,-10.80980684,-1.0,0.0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
