REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
202991,CAMBRIAN PRINTERS LIMITED,2017,printing and reproduction of recorded media,-1.7106702880000002,0.9361406720000001,-70.69064353,75.11240754,24.82537533,49.8883205,45.65855189,1493442.8480000002,-20.95418711,-5.642815724,2.943387558,3.374976394,-22.73003186,3.02813647945299,491610.0,4.069972059996733,0,36,2,Moderate,2,0,4,3,5,4,3,0,0,5,1,0,5,4,4
223519,WARNERS (MIDLANDS)PUBLIC LIMITED COMPANY,2017,printing and reproduction of recorded media,9.781359598,1.863321397,6.765598787,5.86988051,76.91907174,43.02629205,33.97686865,10101709.78,13.02527295,10.60701762,0.241368886,3.7043921510000004,13.78984091,0.3000676911701223,5440191.0,3.952481922685808,5,49,3,Reasonable_performance,4,4,3,5,4,3,5,3,3,3,1,3,3,5,4
224715,HENRY LING LIMITED,2017,printing and reproduction of recorded media,5.5096812139999995,5.457989539,2.381665545,1.076259164,87.22087368,15.92499108,58.60905820000001,4603966.574,7.856754929,6.92648343,0.13575195,4.013048972,7.941313974,0.14651454155263854,1311753.0,6.632872700127001,4,44,3,Reasonable_performance,5,3,2,5,3,4,4,3,2,2,1,3,2,5,5
252855,ST.MICHAEL'S PRESS LIMITED,2017,printing and reproduction of recorded media,29.47175093,2.313511155,0.342832421,0.648861484,68.42462159,1.107023061,0.0,4268671.0,5.999277266,4.13161842,0.45497361399999997,0.0,6.038204266,0.4614622291057552,265435.0,2.123525351188513,5,37,2,Moderate,4,2,2,5,2,0,4,3,2,3,0,3,3,4,2
252960,KEYTEC (GB) LIMITED,2017,printing and reproduction of recorded media,-4.043105945,18.84064059,0.390416641,20.39238344,78.65931421,5.191830283,3.85659941,2390557.0,-1.5761410390000001,-1.4926027769999999,0.06738142700000001,0.0,-1.897553764,0.2713052612349288,-16065.0,3.6702491118993374,0,28,1,Need_more_analysis,6,2,3,5,2,2,3,0,0,2,0,0,3,0,4
282940,DEBDEN IMPORTING (U.K.) LIMITED,2017,printing and reproduction of recorded media,3.986830148,3.610825681,1.250884995,0.0,72.40909176,60.98839402,130.5520547,8792782.633,4.961304575,3.592435582,0.381042043,11.24958803,4.961304575,0.38104204280046655,324966.0,3.2553030203586726,3,47,3,Reasonable_performance,5,2,0,5,5,5,5,3,2,3,3,2,3,4,3
342498,CLAYS LTD.,2017,printing and reproduction of recorded media,-2.073583894,1.788430619,6.5983378120000005,0.13194314599999998,57.20438823,45.83200398,67.38193072,26695724.74,-8.046551452000001,-4.608783942,0.746900582,4.922674142,-8.057168325,0.7482966211860166,393806.0,3.1907992887975816,0,41,2,Moderate,4,4,2,4,4,5,5,0,0,4,2,0,3,4,3
362051,JOHN E. WRIGHT & CO. LIMITED,2017,printing and reproduction of recorded media,8.314279247,3.081895732,3.488544773,1.936461906,81.65756159,18.11831038,58.49470534,2819422.6210000007,13.146680100000001,10.79618864,0.221930897,5.214724203,13.40126055,0.2453858990034153,996715.0,4.945691782037211,4,48,3,Reasonable_performance,5,3,3,5,3,4,3,3,3,3,2,3,3,5,5
366134,"T.H.BRICKELL & SON,LIMITED",2017,printing and reproduction of recorded media,0.778071816,0.550032759,-5.217406008,433.79486399999996,6.462534217999999,73.26714064,60.66298305,2295223.933,3.597097179,1.211456965,10.26242321,2.8478771810000003,18.74584991,14.47380588168748,574478.0,1.5391072772392904,3,42,2,Moderate,2,0,4,2,5,4,3,2,2,5,1,3,5,4,2
379527,BATH PRESS LIMITED,2017,printing and reproduction of recorded media,109.15786370000001,0.121845638,-0.11040024300000001,-300.0060872,-23.15948815,0.49944722,3.4441576030000003,1085650.0,12.264028,5.680745115,-2.3178238469999997,0.0,-24.52880253,-5.317884719138887,0.0,-0.5635163123411134,1,14,1,Need_more_analysis,2,0,0,0,2,2,3,3,2,0,0,0,0,0,0
405322,HERBERT WALKERS LIMITED,2017,printing and reproduction of recorded media,4.086507795,1.3313059859999998,8.206224724,6.387787528,47.6041121,55.9383783,70.40994588,5181812.763,10.82730242,5.483483157,1.036780988,8.712798664,11.51892749,1.1006588629519778,1103051.0,2.5963053687721898,4,51,4,Better_returns,3,4,3,4,5,5,4,3,2,4,2,3,4,5,3
409599,"LATIMER,TREND & COMPANY LIMITED",2017,printing and reproduction of recorded media,6.22178571,2.028609355,3.781570576,38.28473669,44.86235802,44.23770571,46.8879576,5072133.859,14.80924202,9.187327007999999,0.846192844,3.633864881,20.47892134,1.229040211319682,1088058.0,3.0973215400955323,4,52,4,Better_returns,4,4,4,4,4,4,4,3,3,4,1,4,4,5,3
410453,ANCIENT HOUSE PRESS PLC,2017,printing and reproduction of recorded media,-1.28634395,0.7435642290000001,-11.63056089,54.08127760000001,30.54291868,64.98989247,65.82298994,3940966.8819999998,-4.3157110780000005,-2.031013308,1.73326856,3.9459398869999998,-6.649702767000001,2.2740813364614407,800647.0,1.9098931734707072,0,36,2,Moderate,2,0,4,3,5,5,4,0,0,4,1,0,4,4,2
411176,STEPHENS AND GEORGE LIMITED,2017,printing and reproduction of recorded media,4.764078382,1.158874441,22.45277123,85.71308146,40.60332975,41.27120711,51.61249959,9344889.915,6.719006819,4.815219954,0.72468941,2.381947065,12.31557804,1.7207325153591069,4381120.0,1.9623228253607825,4,51,4,Better_returns,3,5,4,4,4,4,5,3,2,4,1,3,4,5,2
422132,HOBBS THE PRINTERS LIMITED,2017,printing and reproduction of recorded media,3.579014017,4.146570552,3.694039964,3.872058193,83.41948472,19.68138265,29.38633614,4421765.484,6.409624565,5.553909927,0.160040119,4.438975204,6.6578089579999995,0.19876070125074985,1065030.0,5.564167507953528,3,47,3,Reasonable_performance,5,4,3,5,3,3,4,3,2,2,2,3,3,5,5
435445,HARLOW PRINTING LIMITED,2017,printing and reproduction of recorded media,17.1855783,2.66849571,3.4620506769999997,0.92081729,74.67146307,36.77620095,59.87162606,5379174.512999998,32.80476572,24.6567747,0.333499382,8.431987332,33.10683767,0.3439139595000008,2393179.0,4.839918336640924,5,52,4,Better_returns,5,3,2,5,4,4,4,4,4,3,2,4,3,5,5
463040,"CULVERLANDS PRESS,LIMITED",2017,printing and reproduction of recorded media,-2.094357965,1.549181025,8.904400001,30.71179303,54.85357284,45.56294781,61.57269456,819917.9856,-4.042373893,-2.898385663,0.5159173770000001,0.295153593,-5.283859396,0.8230353069619636,181166.0,2.573766441952632,0,35,2,Moderate,3,4,3,4,4,4,3,0,0,3,1,0,3,3,3
514735,"THE COMPANY OF BIOLOGISTS, LIMITED",2017,printing and reproduction of recorded media,32.0859601,1.422497305,3.927326825,0.0,91.10657997,9.377094845,11.087878100000001,7081395.0,5.197028352,4.734834792,0.09761556199999999,0.0,5.197028352,0.0976155622894894,117843.0,6.4109768177897575,5,35,2,Moderate,3,4,0,5,2,2,5,3,2,2,0,2,2,3,5
536326,POTTS PRINT (UK) LIMITED,2017,printing and reproduction of recorded media,7.867918239,1.132891476,25.95385611,101.83703919999999,36.23041312,39.00821414,48.95983667,5020863.857,17.88081459,10.7786295,1.099871373,4.13422623,29.84700481,1.7851191986162798,2329426.0,2.505548534012889,4,54,4,Better_returns,3,5,4,4,4,4,4,4,3,4,2,4,4,5,3
536750,LEXICRAFT LIMITED,2017,printing and reproduction of recorded media,-0.234953738,2.011575411,2.961718292,48.39733408,52.2462109,64.54860137,62.03716052,1870915.705,-0.430456348,-0.267113392,0.7405049840000001,9.83242096,-0.521257547,0.988446516336831,89906.0,2.3174561359419785,0,40,2,Moderate,4,3,4,4,5,4,3,0,0,4,2,0,4,3,2
551336,PARAGON GROUP UK LIMITED,2017,printing and reproduction of recorded media,1.339940126,0.667033898,-6.163782133,28.59902138,29.61409396,87.74016723,69.66914421,15741999.93,6.498447982,1.932295233,3.038887458,3.592443481,8.35694051,64.07196029776675,1542000.0,1.3309903974774275,3,47,3,Reasonable_performance,2,0,3,3,5,5,5,3,2,5,1,3,5,5,2
553857,WALSTEAD GRANGE LIMITED,2017,printing and reproduction of recorded media,-4.892147187,2.024820739,3.817545748,8.479412964,57.38011696,71.37388975,37.15353165,3670999.8789999997,-14.09423233,-8.116959064,0.7390949859999999,3.1016495139999996,-14.14594374,0.7427639624949042,-72000.0,2.8036930485746008,0,35,2,Moderate,4,4,3,4,5,3,4,0,0,4,1,0,3,0,3
575057,MOOD MEDIA LIMITED,2017,printing and reproduction of recorded media,-7.735019665,2.192404123,1.00981232,0.0,56.44141756,10.92157014,80.58880234,23609999.93,-7.247109827,-4.075744646,0.7781069359999999,5.714506054,-7.247109827,0.7830860965677721,-259000.0,1.7951980159970296,0,32,1,Need_more_analysis,4,2,0,4,3,5,5,0,0,4,2,0,3,0,2
588731,CHRISTIAN PUBLISHING & OUTREACH LIMITED,2017,printing and reproduction of recorded media,0.611135071,2.157887227,8.629444502,2.537635947,72.28707003,17.64060505,38.29581514,756127.8494,2.131975851,1.5802514719999998,0.357996904,1.50708759,2.186077637,0.3833732637913331,44027.0,4.6139598137762725,3,41,2,Moderate,4,4,3,5,3,3,3,2,2,3,1,2,3,3,4
597508,HUSSEY KNIGHTS LIMITED,2017,printing and reproduction of recorded media,1.768130965,2.382792293,3.349300475,1.89304634,70.56032735,27.19581581,45.63214912,1152477.7179999999,3.201013152,2.301402562,0.39829652200000004,6.0915185339999995,3.261609814,0.4172269852158253,81651.0,3.3817799527446937,3,43,2,Moderate,4,3,3,5,4,4,3,2,2,3,2,2,3,3,3
631503,SGS PACKAGING EUROPE LIMITED,2017,printing and reproduction of recorded media,6.036245538999999,2.0927967659999998,4.193879267,0.0,69.49090909,23.62014354,90.22192374,22777999.98,15.75614861,10.038674400000001,0.569544741,0.505192254,15.75614861,0.6550312951372171,3906000.0,3.5895674857132405,4,47,3,Reasonable_performance,4,4,0,5,3,5,5,3,3,3,1,3,3,5,3
655579,ECLIPSE COLOUR PRINT LIMITED,2017,printing and reproduction of recorded media,8.388789699,1.43959799,8.451303155,16.52288521,43.63921569,56.99237137,46.36801385,14323999.91,33.78363656,16.21098855,1.192187874,2.361629606,37.1555236,1.2926156796931192,5432000.0,3.753899592485033,4,54,4,Better_returns,3,4,3,4,5,4,5,4,4,4,1,4,4,5,4
662586,BUXTON PRESS LIMITED,2017,printing and reproduction of recorded media,19.71686879,1.5618749280000002,7.114164942,2.037837267,66.06033603,40.29834203,60.27106619,8241218.982000003,38.10921445,25.68810218,0.49338928299999996,0.462113668,38.88581822,0.5137676556567998,5990826.0,3.888856476563116,5,53,4,Better_returns,4,4,3,5,4,4,5,4,4,3,1,4,3,5,4
686106,SPELLMAN & WALKER LIMITED,2017,printing and reproduction of recorded media,6.409606837999999,2.26811132,4.51576708,26.18651474,56.80906049,27.96311796,51.73387787,4043073.828,27.90585592,15.85305457,0.7602825870000001,2.997023089,27.90585592,0.7602825874907607,684416.0,4.394570652629692,4,51,4,Better_returns,4,4,3,4,4,4,4,4,4,4,1,4,3,4,4
720284,DE LA RUE INTERNATIONAL LIMITED.,2017,printing and reproduction of recorded media,13.77625143,1.076637905,29.62011411,132.10304299999999,30.77745452,31.0610609,49.39329455,231460999.7,12.68808681,9.025991461,0.9417064909999999,11.265089,29.44943559,2.2939468086523647,81611000.0,1.4114401855693517,5,46,3,Reasonable_performance,3,5,4,3,4,4,1,3,3,4,3,4,4,1,2
720976,WALSTEAD ROCHE LIMITED,2017,printing and reproduction of recorded media,8.542868602,2.5018668059999998,1.87390877,7.278364816,67.73239748,67.59926573,64.95295098,28813999.89,11.22370394,7.651707748,0.46987067,4.019991978999999,11.29696871,0.4763983517604341,4257000.0,3.2103889102146184,4,49,3,Reasonable_performance,4,3,3,5,5,4,5,3,2,3,1,3,3,5,3
741079,C.E.M.PRESS LIMITED,2017,printing and reproduction of recorded media,-17.99451739,1.168229583,16.00088164,105.822969,23.28711039,33.89032,48.67971131,1047575.885,-103.46762840000001,-32.99263664,2.924926365,4.283181837,-141.67767519999995,3.2942210653697743,-346887.0,0.8136084671307473,0,38,2,Moderate,3,5,4,3,4,4,3,0,0,5,2,0,5,0,2
745108,EDWARD THOMPSON (PRINTERS) LIMITED,2017,printing and reproduction of recorded media,-15.47942018,0.682260449,-9.28741603,265.64649019999996,23.61977465,48.92542854,42.96880057,1393007.8380000002,-8.051413742000001,-6.8449328,0.634413727,5.48495363,-28.97967021,3.2337406457755136,-102119.0,0.4431136769578301,0,31,1,Need_more_analysis,2,0,4,3,5,4,3,0,0,3,2,0,5,0,2
748294,OPTICHROME LIMITED,2017,printing and reproduction of recorded media,5.8841905379999995,0.710549188,-11.37687571,17.21250063,24.8523112,29.53425817,66.19680866,1246735.924,47.14179741,13.73241285,2.851645628,2.294268198,55.25607958,3.0237706343440647,575468.0,3.0449821830645565,4,48,3,Reasonable_performance,2,0,3,3,4,5,3,5,3,5,1,5,5,4,3
772047,PRECISION COLOUR PRINTING LIMITED,2017,printing and reproduction of recorded media,3.3469215119999998,2.208076085,5.062629388,0.0,73.61447316,51.00013028,59.24180802,13606208.56,7.336999894,5.401093818,0.358428522,7.144025407000001,7.336999894,0.35842852230206923,1314138.0,3.9252442662313767,3,48,3,Reasonable_performance,4,4,0,5,5,4,5,3,2,3,2,3,3,5,4
778903,ADS (UNITED KINGDOM) LIMITED,2017,printing and reproduction of recorded media,-13.18761255,3.06296682,0.281091456,0.0,67.50902014,7.2975895039999985,10.57952174,8749962.0,-3.680502111,-2.484670912,0.481283535,0.0,-3.680502111,0.4812835350773034,-201255.0,2.0901100119850256,0,27,1,Need_more_analysis,5,2,0,5,2,2,5,0,0,3,0,0,3,0,2
782263,STEWART SIGNS LIMITED,2017,printing and reproduction of recorded media,4.688503548,1.308693715,7.318924403,6.4779900989999994,55.90188243,76.10308847,106.36131670000002,4763686.842,7.203261512999999,4.287611818,0.724068625,6.989090152,7.669888081,0.7888485261752485,606078.0,2.0748269455603734,4,49,3,Reasonable_performance,3,4,3,4,5,5,4,3,2,4,2,3,3,4,2
831497,CCL LABEL (ASHFORD) LIMITED,2017,printing and reproduction of recorded media,42.55854345,2.646947169,3.207260853,0.0,72.29137447,32.68102054,61.92998742,8366999.801,86.16466594,62.28962132,0.383290894,3.773132898,86.16466594,0.3832908936583,4426000.0,3.2437418562285885,6,51,4,Better_returns,4,3,0,5,4,4,5,5,4,3,1,5,3,5,3
848149,SURREY LITHO LIMITED,2017,printing and reproduction of recorded media,18.41210331,1.013488994,360.6707965,29.57744752,55.26738457,28.18742363,28.64775075,42450.90092,35.50575833,25.42711729,0.513610948,2.036519955,46.00745537,0.8093854227977242,17141.0,2.771999458983004,5,46,3,Reasonable_performance,2,5,3,4,4,3,2,4,4,3,1,5,3,3,3
870128,WALSALL SECURITY PRINTERS LIMITED,2017,printing and reproduction of recorded media,5.522755892999999,0.4423029470000001,-2.4957302869999998,222.3155769,22.86833297,47.45005882,30.53558249,2760670.795,12.76984391,4.798446927,2.754847677,14.69790801,21.1762686,3.556444439947645,1303521.0,1.0817781392048582,4,47,3,Reasonable_performance,2,0,4,3,5,3,3,3,2,5,3,4,5,5,2
893217,FFP PACKAGING SOLUTIONS LIMITED,2017,printing and reproduction of recorded media,0.27631812699999997,1.909125392,6.21965761,15.89586431,59.66733055,39.77080787,61.44624114,6467503.2710000025,0.6969835870000001,0.48197787,0.517000363,12.88523161,0.807775153,0.6759590059833048,604669.0,3.1334423820058737,2,46,3,Reasonable_performance,4,4,3,4,4,4,5,2,1,3,3,2,3,4,3
908524,KIRRIEMUIR LIMITED,2017,printing and reproduction of recorded media,0.0,1.623531372,3.158358947,0.0,92.91909561,185.3416688,0.0,19484.0,0.0,0.0,0.076205051,0.0,0.0,0.0762050507038855,0.0,8.064528191434,0,23,1,Need_more_analysis,4,3,0,5,5,0,2,0,0,2,0,0,2,0,5
927578,WOODMANSTERNE PUBLICATIONS LIMITED,2017,printing and reproduction of recorded media,2.383758948,1.837171955,6.091488567000001,10.77693393,60.47480279999999,38.11436674,65.15370866,4475247.652,6.335604312,4.1649278810000006,0.568461515,6.819175075,6.910373308,0.6628946820014869,392035.0,3.207829009005504,3,47,3,Reasonable_performance,4,4,3,4,4,4,4,3,2,3,2,3,3,4,3
933418,WALSTEAD PRESS GROUP LIMITED,2017,printing and reproduction of recorded media,42.05555556,0.886409483,-0.329549616,0.0,-0.7712136140000001,15.41111111,128.3583333,42623000.0,-205.7065217,1.5864367,-130.6657609,0.0,-205.7065217,-130.66576086956522,806000.0,-0.026890001307032764,6,21,1,Need_more_analysis,2,0,0,0,3,5,5,0,2,0,0,0,0,4,0
939885,PENSORD PRESS LIMITED,2017,printing and reproduction of recorded media,-0.8616691609999999,1.5621905919999999,5.027212106,88.50158172,38.06418584,44.04474042,54.28416567,6901932.922,-1.483034027,-0.9217257040000001,0.9943375059999999,2.745081865,-2.4215037930000003,1.6271414399118491,1122713.0,1.9853306323351605,0,43,2,Moderate,4,4,4,4,4,4,5,0,0,4,1,0,4,5,2
948696,AGI WORLD LIMITED,2017,printing and reproduction of recorded media,-3.410889758,0.8885854320000001,-11.24278039,0.0,15.31440162,3.902810549,106.7058929,23750999.99,-24.39649648,-3.635784782,5.7101046779999995,0.976673337,-24.39649648,6.966119364086526,-578000.0,0.960043616658763,0,28,1,Need_more_analysis,2,0,0,3,2,5,5,0,0,5,1,0,5,0,2
950118,AUGUSTUS MARTIN LIMITED,2017,printing and reproduction of recorded media,-14.77272177,1.0009638490000001,3189.476378000001,13.18162507,23.17548406,84.12511604,96.85331863,13716596.96,-127.72083049999999,-33.50167128,3.18308823,1.2583236,-144.5565115,3.31490448102826,-4750534.0,1.1158946831366574,0,39,2,Moderate,2,5,3,3,5,5,5,0,0,5,1,0,5,0,2
950118,AUGUSTUS MARTIN LIMITED,2017,printing and reproduction of recorded media,1.41374299,1.254467889,9.901213805,84.08901674,21.40262852,94.73830478,143.83821269999999,15945938.96,5.478609194,2.158565908,2.8314331360000002,1.5940551319999998,10.085517800000002,3.6723233032429135,1175755.0,2.0572858343238734,3,53,4,Better_returns,3,4,4,3,5,5,5,3,2,5,1,3,5,5,2
996614,CONCORDE GRAPHICS LIMITED,2017,printing and reproduction of recorded media,6.730333195,1.175868526,16.22522113,6.114600168,18.410011899999997,70.24447052,66.19072782,764223.9886,85.11343412,15.66939335,4.431827016000001,0.39885493,85.11343412,4.431827015526872,136178.0,3.3959900534887653,4,55,4,Better_returns,3,5,3,3,5,5,3,5,4,5,1,5,5,3,3
1000057,ANCIENT HOUSE PRINTING GROUP LIMITED,2017,printing and reproduction of recorded media,-1.28634395,0.7460183000000001,-11.78169652,53.77467116,30.71706489,64.98989247,65.82298994,3940966.8819999998,-4.299799917,-2.031013308,1.717772667,3.9459398869999998,-6.612003183,2.2555193784283234,800647.0,1.9141542412779757,0,36,2,Moderate,2,0,4,3,5,5,4,0,0,4,1,0,4,4,2
1005393,OLD SOUTH LIMITED,2017,printing and reproduction of recorded media,0.425040576,0.622082581,-7.051231965,140.67148490000002,16.26784119,74.01988291,68.01386384,1444369.9530000002,2.087523913,0.734252848,3.9849549210000004,1.7699033519999998,4.513523579,5.147097137384599,283841.0,0.9428188186013344,3,42,2,Moderate,2,0,4,3,5,5,3,2,1,5,1,2,5,4,2
1006371,COMMUNISIS UK LIMITED,2017,printing and reproduction of recorded media,5.137571361,1.048847951,32.25391112,412.5628141,5.585476807,55.04062755,61.22449242,155090000.0,22.14021458,5.9273896010000025,14.01981606,3.135596858,113.48250690000002,-75.0215601724814,22645000.0,1.5120001200855302,4,52,4,Better_returns,3,5,4,2,5,4,6,4,2,5,1,5,0,6,2
1031732,CPI COLOUR LTD,2017,printing and reproduction of recorded media,21.39361963,4.735587421,0.6913653259999999,11.80325941,75.15864701,0.684267912,59.31609002,31146933.96,10.69736903,8.962203171,0.216461505,1.637944321,11.96000725,0.3358290885108273,489762.0,3.112256981561228,5,46,3,Reasonable_performance,5,2,3,5,2,4,5,3,3,3,1,3,3,4,3
1045291,OPM (LABELS & PACKAGING) GROUP LIMITED,2017,printing and reproduction of recorded media,7.78313939,1.053654807,55.88913911,47.69595162,31.81816623,37.43002977,83.99339556,5048959.877,26.32515775,12.37128238,1.665899166,4.094371713,38.88119225,2.14285868246028,1956564.0,2.6773452295580533,4,54,4,Better_returns,3,5,4,3,4,5,4,4,3,4,2,4,4,5,3
1050875,WILMOT-BUDGEN LIMITED,2017,printing and reproduction of recorded media,4.419779311,1.385621735,12.24595002,5.093505483,33.85353753,31.28832551,71.45301007,3524914.963,37.79285663,13.44589314,1.902965994,0.78763498,39.71783785,1.9539010487574997,705550.0,4.358781707207757,4,52,4,Better_returns,3,5,3,4,4,5,4,4,3,4,1,4,4,4,4
1085192,WALSTEAD SOUTHERNPRINT LIMITED,2017,printing and reproduction of recorded media,13.29451507,0.609023302,-5.705807761,-3.04136253,-8.850129199,68.20428483,52.06173882,6141999.897999999,-375.2823087,32.20284238,-12.26885645,4.55151569,-363.8686131,-12.299270072992703,4187000.0,3.705191638743844,5,26,1,Need_more_analysis,2,0,0,0,5,4,4,0,4,0,2,0,0,5,4
1116854,BAKER SELF-ADHESIVE LABEL COMPANY LIMITED(THE),2017,printing and reproduction of recorded media,23.69976292,4.299296453999999,1.667823122,0.611768867,80.23811608,22.36568865,77.6341567,7224296.62,31.26577836,25.21947476,0.24121410399999998,6.905948552999999,31.45705265,0.24758961100248186,2811812.0,5.574032873060548,5,53,4,Better_returns,5,3,2,5,3,5,5,4,4,3,2,4,3,5,5
