REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
2034306,RAPIDITY COMMUNICATIONS LTD,2020,printing and reproduction of recorded media,10.38218806,2.9909201260000002,3.6630821769999997,1.029513527,68.49915257,31.77806585,45.18150809,3676115.9710000004,33.72544628,23.33265054,0.45000421,0.400662676,34.07265431,0.4604961021902676,1019184.0,5.207910556148537,5,47,4,Better_returns,5,3,1,4,4,4,4,3,4,2,2,4,2,5,5
2066977,BLAMIRE PRINTERS LIMITED,2020,printing and reproduction of recorded media,196.552499,1.6926041669999998,4.238933173,3.169004148,54.21817625,124.32291790000001,210.42948880000003,48747.0,454.57603939999996,254.27325580000002,0.81270988,0.0,468.98157289999995,0.8443999209865395,769.0,2.834743094935099,1,47,4,Better_returns,4,3,2,3,5,6,2,4,5,3,0,5,3,2,3
2249566,LOGOMOTIF CREATIVE DESIGN LIMITED,2020,printing and reproduction of recorded media,-6.0756559889999995,0.497638471,-5.162820513,0.0,-8.704784131,140.7308998,70.03310984,2318.0,196.7828418,-17.12952159,-12.48793566,0.0,196.7828418,-12.487935656836465,351.0,2.1183223562879485,0,25,1,Need_more_analysis,2,0,0,0,5,5,2,4,0,0,0,5,0,2,2
2413935,MAIL SOLUTIONS LIMITED,2020,printing and reproduction of recorded media,6.498289924,3.613325031,1.811293781,8.397291196,73.04204452,44.0765588,43.59642199,5802999.6439999975,11.0787172,8.145094806,0.36252821700000004,7.524335701,11.15124153,0.3690744920993228,543000.0,4.08545394313893,4,43,3,Reasonable_performance,5,2,2,4,4,4,4,2,2,2,3,3,2,4,4
2681030,BISHOPS PRINTERS LIMITED,2020,printing and reproduction of recorded media,3.910345131,0.663899234,-12.09831462,123.3375324,23.52621169,35.20494423,39.79822626,4811616.91,14.36141755,7.545899611,2.017202768,2.215599942,32.07443557,3.25057809227878,3076109.0,2.5690292835411443,3,40,3,Reasonable_performance,2,0,3,2,4,3,4,2,2,3,2,4,4,5,3
2693739,ITIQ GLOBAL LIMITED,2020,printing and reproduction of recorded media,-5.106885619,0.506354341,-8.741731623,0.0,-37.75473571,34.44836008,14.97188202,66059.85355,80.40888243,-30.35816105,-3.648674348,3.393696102,80.40888243,-3.6486743483611135,9549.0,4.8253825960362535,0,24,1,Need_more_analysis,2,0,0,0,4,2,2,4,0,0,2,5,0,3,5
2838257,STANGS LIMITED,2020,printing and reproduction of recorded media,4.475895072,1.623546437,4.11703158,3.4084519039999996,54.36604608,53.64632184,95.15232724,8377208.833,8.948163885,5.030576005,0.8052988320000001,6.522325686,9.253157747000001,0.8393833506806337,1102304.0,2.52031409278036,4,48,4,Better_returns,4,3,2,3,5,5,5,2,2,3,3,3,3,5,3
2899117,NORTHERN PRINT STUDIO LIMITED,2020,printing and reproduction of recorded media,1.745890903,9.180092151,2.298414117,70.59180718,54.83918893,3.551759834,4.179448177,115557.93800000001,2.262745742,2.116824967,0.117595404,5.64837115,3.8600588539999996,0.8235134756410856,18674.0,2.907283567374188,3,33,2,Moderate,5,2,3,3,2,2,2,1,2,1,3,2,2,3,3
2930183,MERIDIAN PRINTERS LIMITED,2020,printing and reproduction of recorded media,5.889566191,0.571774569,-12.24037416,0.0,-20.23969534,69.63470117,39.81535126,6138.0,-183.3978971,37.11917563,-5.940785833,0.0,-183.3978971,-5.940785832872164,1395.0,6.555926423445735,4,18,1,Need_more_analysis,2,0,0,0,5,3,2,0,4,0,0,0,0,2,5
3003843,JAMM PRINT AND PRODUCTION LIMITED,2020,printing and reproduction of recorded media,1.82308066,1.551112099,10.48801144,94.14991379,43.27545586,28.99212749,34.81253368,809239.8164,2.994860754,2.33206668,0.5113995370000001,3.176629178,5.388889924,1.3107786620504562,192399.0,2.172443040316828,3,38,3,Reasonable_performance,3,4,3,3,4,3,3,1,2,2,2,2,3,3,2
3008985,GRAPHIC BRANDS LIMITED,2020,printing and reproduction of recorded media,2.754182754,1.074028755,16.05371901,8.957219251,30.53684425,28.27927928,3.476190476,3510999.986,6.564417177999999,2.1841192080000003,2.185160428,1.20978121,7.152406417000001,2.2747326203208558,365000.0,1.3802910445420054,3,40,3,Reasonable_performance,3,4,2,2,4,2,4,2,2,3,2,3,3,4,2
3027229,ROYSTON LABELS LIMITED,2020,printing and reproduction of recorded media,2.055393589,1.314060011,12.4226594,69.50840090000001,46.18105896,44.30563643,68.85038151,2995203.712,2.411828625,1.8541647140000002,0.5006822639999999,7.390958391,4.014989599,1.1653899294671708,1150344.0,1.8977139762431967,3,43,3,Reasonable_performance,3,4,3,3,4,5,3,1,2,2,3,2,3,5,2
3156756,BURWELL COMMUNITY PRINT CENTRE LIMITED,2020,printing and reproduction of recorded media,-3.37022432,20.34147541,2.422357458,0.0,96.69532524,0.6692162620000001,38.34200499,124082.2957,-5.396471452,-5.218135622,0.034176158,1.5031648340000001,-5.396471452,0.034176158487733,13862.0,20.030695325772463,0,26,1,Need_more_analysis,6,2,0,4,2,3,2,0,0,1,2,0,1,3,6
3461775,THE BACH PLAYERS LIMITED,2020,printing and reproduction of recorded media,9.826552324,14.90362879,1.327143591,0.0,93.29022472,9.190308853,0.0,25053.0,13.04124594,12.16620764,0.07192366900000001,0.0,13.04124594,0.0719236693479377,0.0,10.857701164785855,5,25,1,Need_more_analysis,6,1,0,4,2,0,2,2,3,1,0,3,1,0,5
3708517,REFLEX LABELS LIMITED,2020,printing and reproduction of recorded media,9.714616089,1.238815748,8.134160678999999,24.61130946,32.6171068,79.82671399,78.70710007,39708999.85,27.95286506,11.26569077,1.845790625,7.695890278999999,34.83243119,2.147806550786331,8802000.0,2.20261863328114,5,49,4,Better_returns,3,3,2,2,5,5,5,3,3,3,3,4,3,5,2
3885596,BRIDGETOWN SYSTEMS LIMITED,2020,printing and reproduction of recorded media,0.274445563,0.173714902,-1.275850433,0.0,4.1824909360000015,346.2287909,60.14510065,57940.0,6.628202486,0.277223968,22.90919706,0.0,6.628202486,22.909197060237645,52.0,0.07974778472495225,2,30,2,Moderate,2,0,0,1,5,4,2,2,1,4,0,3,4,2,2
3902433,ELITE LABEL SERVICES LIMITED,2020,printing and reproduction of recorded media,25.4227797,1.112488819,37.59676625,0.0,11.169548599999999,52.59874931,47.15697965,261178.9862,855.0846882999997,95.50909985,7.952913279,0.327326308,855.0846882999997,7.95291327913279,252058.0,6.729298794521055,5,48,4,Better_returns,3,4,0,2,5,4,3,4,4,4,2,5,4,4,5
4060322,PROMO2U LIMITED,2020,printing and reproduction of recorded media,2.058905438,1.32359586,25.36117876,0.0,26.72851863,44.47546247,58.86753799,50384.0,46.32003457,12.38065907,2.741322195,0.0,46.32003457,2.741322195016564,4204.0,6.871956292762537,3,41,3,Reasonable_performance,3,4,0,2,4,4,2,4,3,4,0,5,4,2,5
4122898,MIMEO LIMITED,2020,printing and reproduction of recorded media,2.837633105,0.871805583,-36.98981935,225.9557162,2.061018823,29.25891265,25.96416563,2183015.865,186.8378296,12.55178158,45.26013556,2.8373636039999997,609.0085856000002,47.51969272480794,564620.0,5.11806099293118,3,42,3,Reasonable_performance,2,0,3,1,4,3,3,4,3,4,2,5,4,4,5
4184479,WEBFLEX LTD,2020,printing and reproduction of recorded media,-20.88297127,0.31437015100000004,-1.5377155169999999,-50.82872928,-40.655885,47.70322355,65.48002803,850999.9187,123.9085239,-26.77448338,-2.9911602210000003,7.708479327,65.85635359,-3.459668508287293,-438000.0,-0.9332383408760838,0,26,1,Need_more_analysis,2,0,0,0,5,4,3,4,0,0,3,5,0,0,0
4190807,PRISMAFLEX UK LIMITED,2020,printing and reproduction of recorded media,0.9808995079999999,1.003541608,776.422261,330.27776,10.16035846,41.56340763,72.23098469,1135413.726,11.41646122,2.181789844,8.02296821,9.962123014,21.64003943,9.65525103638876,112921.0,2.5709865179704283,3,45,4,Better_returns,2,4,3,2,4,5,3,2,2,4,3,4,4,3,3
4206573,FOTOLAB LTD,2020,printing and reproduction of recorded media,15.55710446,2.25382263,7.92692882,0.0,68.28322017,36.72415417,82.76972974,36113.0,71.81992115,49.04095489,0.464488636,0.0,71.81992115,0.4644886363636364,5529.0,5.826606833908071,5,42,3,Reasonable_performance,4,3,0,4,4,5,2,4,4,2,0,5,2,3,5
4223363,DENZIL PRINT LIMITED,2020,printing and reproduction of recorded media,5.69651678,0.050453088,-0.181699997,0.0,-2.396715312,12.69981413,3.7709107810000004,45938.98298,-41.99042793,1.006391016,-42.72377065,9.866578398,-41.99042793,-42.723770645645644,11141.0,-0.9504732372128748,4,17,1,Need_more_analysis,2,0,0,0,3,2,2,0,2,0,3,0,0,3,0
4316087,TRIFLEX PRODUCTIONS LIMITED,2020,printing and reproduction of recorded media,1.145419672,1.197729878,13.40071539,93.73709946,31.20338489,84.50908803,72.63708961,4636706.371,2.488721281,1.367432837,1.443907515,23.733176699999998,4.382322115,2.2047805183712597,697875.0,1.849036477922908,3,46,4,Better_returns,3,4,3,2,5,5,4,1,2,3,5,2,3,4,2
4341532,THE REFLEX GROUP LIMITED,2020,printing and reproduction of recorded media,1.2113408829999999,0.7746061129999999,-10.65524965,58.10064742,32.08855355,66.15467149999999,72.11699994,36823999.8,3.54088791,1.597053016,1.888191603,8.166697322000001,5.49310879,3.6042485769614463,7855000.0,1.6356849585428277,3,42,3,Reasonable_performance,2,0,3,2,5,5,5,1,2,3,3,2,4,5,2
4572882,EVOLVE PRINT LIMITED,2020,printing and reproduction of recorded media,-13.37176013,0.85499494,-26.11864407,0.0,-2.352767091,96.37382143,82.39912967,5914.0,2203.1446539999997,-51.83486239,-43.50314465,0.0,2203.1446539999997,-43.50314465408805,281.0,3.057313250209872,0,25,1,Need_more_analysis,2,0,0,0,5,5,2,4,0,0,0,5,0,2,3
4631658,ABSOLUTE PROMOTIONS LIMITED,2020,printing and reproduction of recorded media,2.85053857,0.9510684890000001,-164.90277780000002,0.0,7.307342339,42.46839234,9.642746849,12594.33134,291.7624521,21.32008119,12.6848659,8.286775784,291.7624521,12.684865900383143,3046.0,8.375531019870373,3,37,2,Moderate,2,0,0,1,4,2,2,4,4,4,3,5,4,2,5
4662595,SUPERGRAPHICS (UK) LIMITED,2020,printing and reproduction of recorded media,6.0985352860000015,1.004903741,278.1481481,0.0,33.92535701,267.6018642,268.9141145,11066.0,16.2009197,5.496219849,1.947647683,0.0,16.2009197,1.947647683056244,0.0,1.2811228526147946,4,35,2,Moderate,2,4,0,3,5,6,2,2,2,3,0,3,3,0,2
4745669,T SHIRT & SONS LIMITED,2020,printing and reproduction of recorded media,5.19236088,1.137304233,31.11533902,67.067367,36.42236767,36.71433314,49.80502266,3940500.796,14.38604707,8.726685289,1.083452239,4.7791113869999995,24.03439006,1.7692714079619596,1979207.0,2.876851610642424,4,48,4,Better_returns,3,4,3,3,4,4,4,2,3,3,3,4,3,5,3
4955563,A.L.J. REPRO LIMITED,2020,printing and reproduction of recorded media,-21.68961864,0.866338492,-12.96379526,0.0,6.513006513,0.0,1.9069000390000002,20767.0,-539.4610778,-35.13513514,14.35389222,0.0,-539.4610778,14.353892215568864,-6451.0,0.1734233005711041,0,15,1,Need_more_analysis,2,0,0,1,0,2,2,0,0,4,0,0,4,0,2
5112101,PEPPER PUBLICATIONS LIMITED,2020,printing and reproduction of recorded media,48.59615385,7.1613861389999975,1.671219669,0.0,87.28119884,35.44711538,253.8504808,7233.0,72.91877074,63.64437728,0.145722118,0.0,72.91877074,0.14572211802048765,168.0,6.907955902503736,6,40,3,Reasonable_performance,5,2,0,4,4,6,2,4,4,1,0,5,1,2,5
5203222,HILLINGDON GREENPRINT LIMITED,2020,printing and reproduction of recorded media,-4.361659485,1.5602204569999998,11.54976852,-487.3291925,-22.16358839,49.05864816,14.73131075,9624.207651,-4.653089587,-3.994493518,-0.638612836,12.245716,18.02277433,-5.511904761904762,7901.0,1.435252543687752,0,27,1,Need_more_analysis,4,4,0,0,5,2,2,0,0,0,4,3,0,3,2
5367631,CESTRIAN IMAGING LIMITED,2020,printing and reproduction of recorded media,-2.379360003,2.046005932,5.8765680929999995,90.97919807,32.69397648,33.03907767,81.23714104,3260823.613,-8.798425253,-5.493621828999999,1.148875418,6.303684069,-16.80316199,2.0586673990630238,271518.0,3.196294369087824,0,38,3,Reasonable_performance,4,3,3,2,4,5,4,0,0,3,3,0,3,4,3
5412480,C & N CONSULTS LIMITED,2020,printing and reproduction of recorded media,-3.4874107480000003,2.303921569,40.01503759,-168.62013190000005,-133.3941909,6.995490417,8.572904923,1175.0,-16.8268359,-15.40248963,-0.063456514,0.0,11.54659699,-1.7496578325245735,1213.0,4.610702363156408,0,19,1,Need_more_analysis,4,4,0,0,2,2,2,0,0,0,0,3,0,2,4
5790907,GREENPRINT CONSULTANCY LIMITED,2020,printing and reproduction of recorded media,12.03281031,3.0284409780000003,4.299109027,0.0,67.1036986,41.85545139,126.75676409999998,63676.0,51.44089531,34.51874335,0.490230823,0.0,51.44089531,0.4902308230356727,89.0,5.260719840160824,5,42,3,Reasonable_performance,5,3,0,4,4,5,2,4,4,2,0,5,2,2,5
5987653,MAKE DESIGN AND PRINT LTD,2020,printing and reproduction of recorded media,5.063357798999999,2.078638282,19.38515525,86.80333716,39.3077889,17.456121300000003,36.28496199,45306.0,38.31249689,28.13220037,0.675991688,0.0,71.56902273,1.5440250597028813,19623.0,7.4163032886070654,4,43,3,Reasonable_performance,4,4,3,3,3,3,2,3,4,3,0,5,3,3,5
6729959,CREATIVE COLOR LTD,2020,printing and reproduction of recorded media,-58.67046872,0.035087718999999996,-0.340060606,0.0,42.22972973,1112.3685619999999,39.03047585,1200.0,-26.336,-11.12162162,1.368,0.0,-26.336,1.368,2800.0,-0.04227884660976772,0,19,1,Need_more_analysis,2,0,0,3,1,3,2,0,0,3,0,0,3,2,0
6802170,MAIL BOXES ETC. (WOKING) LIMITED,2020,printing and reproduction of recorded media,0.35485694700000003,3.31981982,22.62798401,0.378353589,69.61449437,6.953328487,23.08379773,12529.0,8.029697316,5.610982521,0.43269892200000004,0.0,8.060077964,0.4364824581518,0.0,17.941863298267013,2,32,2,Moderate,5,4,1,4,2,3,2,2,2,2,0,3,2,0,6
6809923,P.V.P. MULTIMEDIA LIMITED,2020,printing and reproduction of recorded media,-15.77878864,0.46144346399999997,-6.212382815,0.0,-85.97000811,13.04887581,21.869646399999997,12703.87814,114.1981614,-98.1761686,-2.163196354,3.642344563,114.1981614,-2.16319635420759,2215.0,3.791356662143358,0,23,1,Need_more_analysis,2,0,0,0,3,3,2,4,0,0,2,5,0,2,4
6870987,CHESHIRES LASER MAIL LIMITED,2020,printing and reproduction of recorded media,-3.753157044,1.402717702,12.918499,0.0,50.84347983,70.15846663,98.41252307,103125.0,-18.87797372,-9.598218763,0.966820531,0.0,-18.87797372,0.9668205310293132,15478.0,3.5970885789514573,0,31,2,Moderate,3,4,0,3,5,5,2,0,0,3,0,0,3,3,3
7007434,APS GROUP SECURE SOLUTIONS LIMITED,2020,printing and reproduction of recorded media,13.98774471,1.1804047340000001,34.0957242,0.0,42.41985005,36.10733445,46.93614626,3371471.889,116.78826529999999,49.54140703,1.3573869280000002,1.810056048,116.78826529999999,1.3573869279865411,2864624.0,6.541763305269868,5,48,4,Better_returns,3,4,0,3,4,4,4,4,4,3,2,5,3,5,5
7018540,WILLIAM POLLARD & COMPANY (HOLDINGS) LIMITED,2020,printing and reproduction of recorded media,7.952986498,1.6022941869999998,6.528739548,8.220190268,74.45233793,45.56685464,66.38837694,2366368.777,7.540487069,6.075556061,0.260939264,5.675477279,8.160329454,0.34314116621871177,736272.0,2.9913871379071386,4,43,3,Reasonable_performance,4,3,2,4,4,5,3,2,2,2,3,3,2,4,3
7019834,PRINTCRAFT LIMITED,2020,printing and reproduction of recorded media,4.924559933,2.043981481,7.557808046,1.187453323,81.30920573,15.69530595,5.5377200339999995,6180998.55,8.672226732999999,7.089844928,0.22584017899999997,18.37384744,8.775205377,0.2395935265336846,2497000.0,4.7283950258511265,4,41,3,Reasonable_performance,4,3,1,4,3,2,4,2,2,2,4,3,2,5,4
7524981,INDUSTRIAL SIGNS LIMITED,2020,printing and reproduction of recorded media,9.571593828,1.01110012,293.72958989999995,152.5261721,5.062134222,34.57505182,65.22238157,475302.6511,289.2161501,28.16810001,17.83056441,10.70020441,556.4481869,18.75526305807381,177115.0,4.1495820948898166,5,48,4,Better_returns,2,4,3,1,4,4,3,4,4,4,3,5,4,3,4
