REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
124503,"BENNETT OPIE,LIMITED",2019,manufacture of food products,7.541150614,2.187394327,3.7825916189999997,2.573903478,57.66858561,47.12765916,38.88927172,16721419.21,23.38874292,13.83512423,0.708307308,17.56042511,23.99074659,0.7340463432345088,2880633.0,3.8353038230011602,4,52,4,Better_returns,4,3,2,4,4,3,5,4,4,3,4,4,3,5,4
129755,G.R.WRIGHT & SONS LIMITED,2019,manufacture of food products,14.65066945,4.618531813,3.778640194,20.54839893,78.04488766,11.04042092,48.76107857,15888686.11,12.73794844,11.97639531,0.076654125,6.519700461,15.3553929,0.2823708456463184,7838549.0,3.785765995453984,5,49,3,Reasonable_performance,5,3,2,5,3,4,5,3,4,1,3,3,3,5,4
131700,AMO TEA COMPANY LIMITED,2019,manufacture of food products,15.00199211,3.650673822,0.792396682,17.61880733,74.88032349,22.56299285,15.31405128,7843709.565,4.266994675,3.7580848739999997,0.159276243,20.72166059,5.018788246000001,0.3354643160472873,663252.0,2.5295899654173533,5,44,2,Moderate,5,1,2,5,3,2,5,3,3,1,5,2,3,4,3
132872,MADEMOISELLE DESSERTS TAUNTON LIMITED,2019,manufacture of food products,5.738491477,1.9562002280000002,5.968287098999999,36.72838001,49.37482514,33.6622279,69.43112525,7180631.579,17.59580387,11.44595119,0.71599547,7.381444319,23.44804099,1.0735642921946391,1675601.0,3.5964283589939483,4,55,4,Better_returns,4,3,3,4,4,5,5,4,4,3,3,4,4,5,3
144133,ERNEST JACKSON & CO. LIMITED,2019,manufacture of food products,3.7648440560000003,2.637613418,2.5732034919999998,0.023089356000000002,70.45140301,26.4116534,59.25355605,9592999.161,6.659741459,4.690675555,0.419879935,19.92039671,6.66127915,0.42040203327171904,1025000.0,3.5722048697037545,3,48,3,Reasonable_performance,4,2,1,5,4,4,5,3,3,2,4,3,3,5,3
145472,CHR. HANSEN (UK) LIMITED,2019,manufacture of food products,3.25532082,2.386383731,5.413690476,4.20657277,59.55043614,1.390285086,41.09224063,8096999.982999999,14.93962876,9.270856632000001,0.637183099,0.227754653,15.56807512,0.6792488262910799,843000.0,4.760832639576265,3,44,2,Moderate,4,3,2,4,2,3,5,3,4,2,2,3,3,4,4
147624,H.J. HEINZ MANUFACTURING UK LIMITED,2019,manufacture of food products,53.46843336,13.31505657,0.09067137800000001,5.797388207000001,88.20244328,61.73421668,3.698363211,1529900000.0,4.276541363,3.990692263,0.075781559,11.22369447,4.524469067,0.13375544123466562,21900000.0,5.614843028319067,6,43,2,Moderate,6,1,2,5,5,2,1,3,3,1,4,2,2,6,5
153755,"THOMAS FAWCETT & SONS,LIMITED",2019,manufacture of food products,8.781711448,3.81389861,1.996216397,4.795134676,80.42348529,22.32362659,43.1914032,9045879.242999999,9.259378558,7.795995015,0.196710587,31.27956664,9.70337823,0.2449666839915502,1566690.0,4.286773882578243,4,50,4,Better_returns,5,2,2,5,3,4,5,3,3,2,5,3,3,5,4
155256,CADBURY UK LIMITED,2019,manufacture of food products,24.78804154,3.4083404589999997,1.8764543619999998,1.9549185130000002,74.11052525,1.74253506,0.0770328,103634000.0,43.45291251,31.30836826,0.395484047,0.0,44.30238154,0.4442170620336341,33170000.0,4.764266566252312,5,44,2,Moderate,5,2,2,5,2,2,6,5,5,2,0,4,3,1,4
156737,S&B HERBA FOODS LIMITED,2019,manufacture of food products,3.651225143,1.471667821,7.1691917510000005,28.86208400000001,39.099553,11.50564162,62.16308557,46748999.16,14.74380662,6.719550431,1.538826721,24.80263648,18.99917648,2.50291932059448,5456000.0,1.6262302576526944,3,50,4,Better_returns,3,3,2,4,3,4,5,3,3,3,5,3,4,5,2
159486,ARCHER DANIELS MIDLAND ERITH LIMITED,2019,manufacture of food products,3.7881393439999997,0.502776887,-4.544134085,6.953086947999999,70.62806344,18.51648145,0.0,6277090.837,2.77162109,2.09365192,0.34633691899999997,7.196146374,2.964334314,0.41586778857743545,4187767.0,2.13425371355274,3,36,1,Need_more_analysis,2,0,2,5,3,0,4,2,3,2,3,2,3,5,2
160251,DUNHILLS (PONTEFRACT) P L C,2019,manufacture of food products,11.62700026,2.283866205,4.019980236,2.2502513459999998,77.80238435,8.420403016,56.29109388,81400510.43,15.42342539,12.26981819,0.26280513899999997,11.12215426,15.77049122,0.2853076526889725,31751729.0,3.9822757923302285,5,45,2,Moderate,4,3,2,5,2,4,5,3,4,2,4,3,3,1,4
169938,CHARBONNEL ET WALKER LIMITED,2019,manufacture of food products,10.08786768,3.1120596739999997,2.705656458,5.95613051,75.31554558,22.52444815,35.87697241,9548629.598,17.55839646,13.45900356,0.320049714,7.042692115,18.44996972,0.38752182564295307,2018020.0,4.119632429243083,5,49,3,Reasonable_performance,5,2,2,5,3,3,5,4,4,2,3,3,3,5,4
170133,FRANK ROBERTS & SONS LIMITED,2019,manufacture of food products,1.434094828,1.9072765680000001,7.495905587999999,103.20535129999999,39.72017877,34.61614669,50.999689399999994,26184999.82,2.547807059,2.020095347,0.5308355570000001,2.583298525,5.177280285,1.6370079377936173,6607000.0,2.3042782209289046,3,47,3,Reasonable_performance,4,3,3,4,4,4,5,2,3,2,2,2,4,5,2
173381,UNBAR ROTHON LIMITED,2019,manufacture of food products,3.954419418,10.88935419,1.435589646,2.1801809530000003,92.61324466,20.59305911,47.88744034,4618181.852,3.1843653869999997,3.013440785,0.057957358,29.21606681,3.253790315,0.07975916799613418,379397.0,9.135112721790662,3,43,2,Moderate,5,1,2,5,3,4,4,2,3,1,5,2,2,4,5
174706,THORNTONS LIMITED,2019,manufacture of food products,-28.63204192,0.5036159720000001,-1.7403571169999998,-94.14842376,-85.42061437,24.50421432,5.469584127,71308999.86,528.9684338000002,-25.94815259,-1.251394179,16.5964961,30.95299119,-2.1452520728681232,-26558000.0,-1.0255166517597831,0,25,1,Need_more_analysis,2,0,0,0,3,2,5,5,0,0,4,4,0,0,0
178711,WARBURTONS LIMITED,2019,manufacture of food products,3.3753163610000003,3.234720807,2.9451914639999996,12.49865492,75.95715562,15.54985857,52.93052454,247591999.9,3.7824659439999997,3.2321465910000002,0.191545109,1.185449854,4.255223309,0.3165316576702377,50946000.0,3.5846332705885207,3,38,2,Moderate,5,2,2,5,3,4,1,3,3,2,2,2,3,1,3
181002,JARDOX LIMITED,2019,manufacture of food products,3.1990732260000003,1.7473100259999998,5.42446178,15.62005797,56.41986701,40.85395253,62.70337518,11853890.57,8.929512455,5.288219717,0.7227627959999999,10.53946919,9.372974445,0.7724253050930738,1541341.0,3.1534751480486567,3,49,3,Reasonable_performance,4,3,2,4,4,4,5,3,3,3,3,3,3,5,3
186454,WALKER'S NONSUCH LIMITED,2019,manufacture of food products,7.0733206829999995,3.2828580819999997,3.0005955280000003,2.75681271,75.51635597,34.8016029,63.64987491,4942982.405,14.00888075,10.86692318,0.29710115800000003,8.689361388,14.39507936,0.3248163763095779,1038417.0,4.624163623474672,4,49,3,Reasonable_performance,5,2,2,5,4,4,4,3,4,2,3,3,3,5,4
189717,BOWMAN INGREDIENTS LIMITED,2019,manufacture of food products,15.84244225,2.161059071,4.6544825880000005,15.38263599,73.90601525,32.84728855,62.71198132,22608999.3,21.27806153,17.04244915,0.26920899600000003,12.94527574,23.04822191,0.35216519234725363,8831000.0,3.8033619285844575,5,54,4,Better_returns,4,3,2,5,4,4,5,4,5,2,4,4,3,5,4
193800,AB AGRI LIMITED,2019,manufacture of food products,-0.323108406,1.7835136880000002,12.24529104,30.25501433,52.738152799999995,28.45137855,46.38234845,176681999.8,-1.688884489,-1.093271627,0.709627507,2.160333735,-2.199856734,1.145019610385401,8260000.0,4.288623836107628,0,37,2,Moderate,4,4,2,4,4,4,1,0,0,3,2,0,4,5,4
198509,F. DUERR & SONS LIMITED,2019,manufacture of food products,3.006788588,1.5359987659999998,7.842578283,10.58034771,59.18600783,60.68208563,54.94030909,25729436.3,8.09691834,4.935307417,0.6743274920000001,16.64065616,8.523076997,0.7551817169116544,3631201.0,2.9882811547476487,3,50,4,Better_returns,3,3,2,4,5,4,5,3,3,3,4,3,3,5,3
199171,"KELLOGG COMPANY OF GREAT BRITAIN,LIMITED",2019,manufacture of food products,-85.46956371,0.5147190429999999,-2.575696399,1.6749409309999999,90.32225235,35.47476392,0.9600413000000001,54639999.91,-9.523021786000001,-8.743611351,0.09061428699999999,7.407658625,-9.680462039,0.10714688127398626,-90489000.0,5.2971697884886595,0,26,1,Need_more_analysis,2,0,2,5,4,2,5,0,0,1,3,0,2,0,5
205369,H.O. SHORT & SON LIMITED,2019,manufacture of food products,2.81513152,1.3624806130000002,11.31964424,41.21908464,51.56707244,56.83108156,61.92377687,7116411.419,6.953292014,4.340465678999999,0.728698037,14.16643608,8.417126422,0.939221973965349,1074232.0,2.638590093576929,3,53,4,Better_returns,3,4,3,4,5,4,5,3,3,3,4,3,4,5,3
218486,DEL MONTE EUROPE LIMITED,2019,manufacture of food products,-0.33279100699999997,1.4956248419999998,0.52934038,1.330835962,32.83336678,8.2598728,74.79773702,154171999.9,-0.17511431100000002,-0.058261099999999996,2.032373817,23.67253365,-0.177444795,2.045682176656152,31000.0,0.8625327469280197,0,38,2,Moderate,3,1,2,4,2,5,6,0,0,3,5,0,4,3,2
222864,"E.B.BRADSHAW & SONS,LIMITED",2019,manufacture of food products,-1.256970058,1.262411463,21.50413982,53.2278207,38.85798233,36.17071744,61.82166742,11785245.82,-6.170247302999999,-3.299761824,1.197216068,3.158825228,-8.491850649,1.573473814505758,371962.0,3.1518635512007465,0,40,2,Moderate,3,4,3,4,4,4,5,0,0,3,2,0,4,4,3
228917,CRANSTONS QUALITY BUTCHERS LIMITED,2019,manufacture of food products,6.303904246,1.178547018,42.15802678,4.681507581,69.63421751,28.78643527,2.3372244490000003,1886412.7340000002,17.64464273,12.86191211,0.389260514,3.529725895,18.47067802,0.43607559011917896,1080353.0,4.093003610715376,4,46,3,Reasonable_performance,3,4,2,5,4,2,3,4,4,2,2,3,3,5,4
233851,APETITO LIMITED,2019,manufacture of food products,15.38340591,2.247565012,5.54388691,12.05229849,72.98058622,15.25813332,44.66154183,47535999.39,34.91652185,26.28916563,0.367723764,8.837784811,39.12476528,0.5535798769910109,25630000.0,4.264295441299897,5,53,4,Better_returns,4,3,2,5,3,4,5,4,5,2,3,4,3,6,4
246843,RAGUS SUGARS (MANUFACTURING) LIMITED,2019,manufacture of food products,2.05083274,3.184009793,6.468936516,0.0,68.59306143,12.78916017,40.61110822,5168064.692,13.2667068,9.100040344,0.457873405,2.17909482,13.2667068,0.4578734046952637,466208.0,6.927302774599742,3,44,2,Moderate,5,3,0,5,3,3,4,3,4,2,2,3,3,4,5
249790,FLETCHERS BAKERIES LIMITED,2019,manufacture of food products,2.8849818939999996,0.737089419,-7.391442155,544.7856008,3.88987274,49.27708691,57.64210501,31842999.89,31.19124276,4.752187733,22.86977237,5.5758052220000005,128.2159873,-95.29514563106797,4862000.0,1.6610365032491872,3,45,2,Moderate,2,0,3,2,5,4,5,4,3,4,3,5,0,5,2
252672,BIRDS (DERBY) LIMITED,2019,manufacture of food products,11.51770947,10.88171386,1.275070125,3.310825848,91.5011654,12.63982558,0.0,22767156.69,8.455923257,7.990343571,0.060196938,2.478418816,8.73588415,0.09334467603010027,4150968.0,8.170520030139015,5,40,2,Moderate,5,1,2,5,3,0,5,3,3,1,2,3,2,5,5
255912,F.W. FARNSWORTH LIMITED,2019,manufacture of food products,-8.414854835,0.349420666,-0.856869972,0.0,-146.61522649999995,48.10314983,13.02853471,47798999.98,7.890465534,-11.56862392,-1.682057399,4.116289438,7.890465534,-1.6820573986179082,1479000.0,-1.0017668647530622,0,28,1,Need_more_analysis,2,0,0,0,5,2,5,3,0,0,3,3,0,5,0
260082,WM. NELSTROP & CO. LTD,2019,manufacture of food products,-1.430410577,2.024087519,7.038902558999999,1.8969120819999998,72.51943365,7.350846282000001,62.52734658,15303139.72,-3.642587162,-2.6916920980000003,0.35997159799999995,3.9073940310000004,-3.711683838,0.3789407192715812,-85739.0,3.729715193263957,0,32,1,Need_more_analysis,4,3,2,5,2,4,5,0,0,2,2,0,3,0,4
261326,CULPITT LIMITED,2019,manufacture of food products,9.211758441,5.704672372999999,3.025926137,1.636367045,90.89357705,17.15218169,26.29816285,7182401.976,15.78102343,14.08594115,0.12230777,21.24088105,16.0392589,0.1442216209930398,406502.0,6.368317046932424,5,47,3,Reasonable_performance,5,2,2,5,3,3,5,3,4,1,5,3,2,4,5
267687,WEETABIX LIMITED,2019,manufacture of food products,20.82222619,0.9816300440000001,-188.12957409999999,12.21125018,68.2011216,56.28536217,39.87146538,89078999.76,24.40182805,18.22253476,0.380510305,7.029386631,27.38159633,0.5215938314528025,80812000.0,2.784241876694664,5,45,2,Moderate,2,0,2,5,5,3,6,4,5,2,3,4,3,1,3
269810,GB INGREDIENTS LIMITED,2019,manufacture of food products,1.54155496,0.536453337,-4.190391722,2.421984164,22.6095198,11.22759983,58.1079794,7828999.88,9.936334698,2.300968829,3.398695855,6.176802596,10.17699115,3.4229156963204472,1564000.0,1.5318771920553125,3,45,2,Moderate,2,0,2,3,3,4,5,3,3,4,3,3,5,5,2
278733,BURNEYS LIMITED,2019,manufacture of food products,-2.144839768,0.114680141,-0.403893192,-52.74336283,-123.14246090000002,52.22180167,85.01009336,1270999.992,1.4082173619999998,-1.684168813,-1.783266291,2.119606359,1.36765889,-1.81206757843926,218000.0,-1.8087893259936243,0,24,1,Need_more_analysis,2,0,0,0,5,5,3,2,0,0,2,2,0,3,0
281728,PREMIER FOODS GROUP LIMITED,2019,manufacture of food products,-3.0144335160000004,2.871813953,0.778153265,6659.482759,1.4431450609999998,62.51947886,26.667518199999996,1543600000.0,-1.003273392,-0.816665513,15.445402300000001,8.966662409,-67.81609195,-6.4359783588818775,69300000.0,0.6580997778405089,0,28,1,Need_more_analysis,5,1,3,2,5,3,1,0,0,4,3,0,0,1,2
298325,GREENCORE PREPARED MEALS LIMITED,2019,manufacture of food products,-0.293154662,0.386424664,-3.277957232,18.39406034,24.62756372,60.65306382,17.21563115,54396999.95,-1.711657833,-0.438547825,3.020685807,2.6037785159999998,-1.78103944,3.0634555918227107,10067000.0,1.2915041648909984,0,36,1,Need_more_analysis,2,0,2,3,5,3,5,0,0,4,2,0,5,5,2
300375,TITHEBARN LIMITED,2019,manufacture of food products,-37.64787385,19.08684709,0.537198823,0.858482599,95.01587659,11.65971968,56.08134701,15295262.68,-19.18805618,-18.23169978,0.05245569,13.56395675,-19.18805618,0.05245569042887604,-2394368.0,1.2767544456971036,0,32,1,Need_more_analysis,6,1,1,5,3,4,5,0,0,1,4,0,2,0,2
313761,NORTHERN FOODS GROCERY GROUP LIMITED,2019,manufacture of food products,4.428042476,1.89368431,1.966025579,2.438390388,53.63143852,63.60858804,25.81370722,220350999.8,6.3811940510000005,3.505775836,0.840194089,11.7732224,6.536792472999999,0.8645779931115652,4971000.0,2.0644269218838245,4,46,3,Reasonable_performance,4,2,2,4,5,3,1,3,3,3,4,3,4,5,2
314886,PRIMULA LIMITED,2019,manufacture of food products,10.66104804,1.5975049019999998,9.151698668,3.02774207,61.08731362,22.11947714,57.18796466,6755098.557,34.33047818,21.60653183,0.606723686,8.099457197000001,35.36991651,0.6370011066868825,2945469.0,4.003740996920619,5,51,4,Better_returns,4,3,2,4,3,4,5,4,5,2,3,4,3,5,4
315158,BRITISH SUGAR PLC,2019,manufacture of food products,-1.749957934,2.641898865,3.735386549,147.1647165,35.20836634,19.03920579,35.62173986,255999998.9,-1.893663511,-1.6096579480000002,0.436093609,17.76880363,-4.680468047,2.0458494208494207,21300000.0,1.5787232415123331,0,37,2,Moderate,4,3,3,4,3,3,1,0,0,2,4,0,4,6,2
320320,W.L. DUFFIELD & SONS LIMITED,2019,manufacture of food products,4.7011856210000005,2.255491882,7.368200837000001,8.378163858999999,61.05756287,26.62459346,48.23077453,14168999.81,22.23126373,14.71110872,0.554017109,2.02020202,24.09383544,0.6377987476849809,3582000.0,5.2357046572160515,4,50,4,Better_returns,4,3,2,4,4,4,5,4,4,2,2,4,3,5,5
329695,KERRY INGREDIENTS (UK) LIMITED,2019,manufacture of food products,2.499423616,1.458423316,13.44945043,152.4617987,28.19323648,27.99288431,0.0,141202965.4,7.8485419410000015,5.200103572,1.285800379,9.530595756,19.81457016,3.8157470213860063,31070735.0,2.821491151327481,3,44,2,Moderate,3,4,3,3,4,0,6,3,3,3,3,3,5,1,3
332224,COUGHLANS BAKERIES LIMITED,2019,manufacture of food products,3.725814256,0.842926987,-51.34797800000001,34.38485644,67.80302812,18.18783474,1.030564493,537574.7683,4.184968059,3.673388805,0.18029002,2.872514839,5.417735617999999,0.4748603825750669,323098.0,2.4767911979872514,3,36,1,Need_more_analysis,2,0,3,5,3,2,3,3,3,1,2,2,3,4,3
333467,OAKES MILLERS LIMITED,2019,manufacture of food products,0.301450476,1.096492711,88.32677102,58.42804895,42.34859243,24.529648,34.04329585,15295455.76,2.314434611,1.2175926000000001,1.119077544,2.8376111089999996,2.875166635,1.3613535720993002,2491626.0,4.7874126081373936,2,46,3,Reasonable_performance,3,4,3,4,3,3,5,2,3,3,2,2,4,5,4
336224,F.A.GILL.LIMITED,2019,manufacture of food products,-2.9815585280000003,2.071409961,10.63453888,0.0,70.53594902,30.09090716,34.17952064,7059708.5929999985,-14.19056298,-10.00944827,0.417716801,3.57537078,-14.19056298,0.4177168010677733,-547825.0,4.87381228063717,0,32,1,Need_more_analysis,4,4,0,5,4,3,5,0,0,2,2,0,3,0,5
337210,WATERFIELDS (LEIGH) LIMITED,2019,manufacture of food products,1.853920875,1.511398188,24.81417629,43.11164549,42.80585242,7.300668194,10.52544607,1432608.664,15.13817676,9.211147539,0.914661389,2.647384743,21.51843035,1.3361291586373536,584317.0,6.506855480988579,3,45,2,Moderate,3,4,3,4,2,2,3,3,4,3,2,4,4,4,5
343496,BIRDS EYE LIMITED,2019,manufacture of food products,2.607479327,1.679364261,3.9271663880000003,4.357705775,50.3881234,128.6141852,40.92003332,306001999.7,6.273011599999999,3.2985934919999997,0.94101759,12.98144567,6.546370989,0.9845946476341964,19074000.0,2.4583468100752346,3,48,3,Reasonable_performance,4,3,2,4,5,3,1,3,3,3,4,3,4,6,3
344808,UGO FOODS GROUP LIMITED,2019,manufacture of food products,2.062954465,0.862113572,-31.52730618,32.77537806,26.37719343,39.46363487,39.10719393,3796123.7989999996,16.63854867,5.827222115,2.463400129,4.623321226,22.091895899999997,2.7911539100599225,1144032.0,3.5325246933118724,3,45,2,Moderate,2,0,2,3,4,3,4,3,3,4,3,4,5,5,3
346842,JAKEMANS (CONFECTIONERS) LIMITED,2019,manufacture of food products,24.00623086,2.2302572780000003,4.759050114,24.33646493,60.64042814,13.60970449,38.33677902,5178391.053,52.31902499,38.126816399999996,0.44733006200000003,16.17712127,62.87359369,0.6490648742749298,3868646.0,4.385125413399123,5,52,4,Better_returns,4,3,2,4,3,3,4,5,5,2,4,5,3,5,4
346958,CEREFORM LIMITED,2019,manufacture of food products,2.7602032139999997,1.3164150490000002,16.04029082,19.03909281,64.16379452,34.70839865,47.64391207,27466999.61,11.66400638,6.364725095,0.889499936,7.639426618,12.46109903,1.5946061036195884,4533000.0,3.2302199132833107,3,51,4,Better_returns,3,4,2,5,4,4,5,3,3,3,3,3,4,5,3
348565,KEITH SPICER LIMITED,2019,manufacture of food products,-3.012787615,4.904714071,3.440890247,1218.99362,6.8415864310000005,17.68590521,43.29098239,7670754.17,-4.547685682,-4.088369254,1.481851077,21.06692235,-59.98368402,14.472006892339294,250142.0,1.8542177496985823,0,41,2,Moderate,5,2,3,2,3,4,5,0,0,3,5,0,5,4,2
355189,J.WILD(CONFECTIONERS)LIMITED,2019,manufacture of food products,2.339508214,3.2138945760000004,4.270406955,37.7639669,58.52448501,12.46773388,30.35879812,3456908.685,5.315016614,4.285266807,0.331046874,13.90464823,7.322177728,0.7086865433782408,574789.0,3.5645740369210315,3,47,3,Reasonable_performance,5,3,3,4,3,3,4,3,3,2,4,3,3,4,3
362221,ORNUA FOODS UK LIMITED,2019,manufacture of food products,1.171019115,1.088702495,36.23696343,30.97969004,23.6990579,33.40640187,19.4785544,119802999.6,8.846646732,2.640537543,3.0784423430000003,12.96178497,11.58731047,4.075646936097184,8543000.0,2.665393717297186,3,52,4,Better_returns,3,4,2,3,4,3,6,3,3,4,4,3,5,5,3
