REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
28930,SARPSFOSS LIMITED,2014,manufacture of chemicals and chemical products,59.084447600000004,0.793789408,-6.048786079,11.20981438,64.13172396,17.26653179,22.23589677,8064444.65,29.63492519,21.13585684,0.44719256399999996,0.0,32.95694533,0.5592907050217589,6882381.27,1.9758137121337631,6,42,2,Moderate,2,0,3,5,3,3,5,4,4,2,0,4,2,5,2
36833,SOLVAY SOLUTIONS UK LIMITED,2014,manufacture of chemicals and chemical products,-12.8825044,0.521364603,-1.644944121,-96.60597563,-552.7159715,35.13972083,35.22545964,73294999.87,66.549986,-11.96656512,-0.22298445100000008,16.46835615,2.2616783590000002,-1.1794754795831026,5684000.0,-0.2723457211752055,0,29,1,Need_more_analysis,2,0,0,0,4,3,5,5,0,0,3,2,0,5,0
45024,"TINTOMETER,LIMITED(THE)",2014,manufacture of chemicals and chemical products,11.2323376,7.162370859,1.9142583180000001,78.36428427,52.73197274,10.36984193,32.32259423,6104236.121,12.49880326,11.42142048,0.16602197300000002,15.93218093,21.99804537,0.954331387429578,1221499.0,2.828804095220192,5,46,3,Reasonable_performance,5,2,4,4,2,3,4,3,3,1,3,4,3,5,3
58528,LLEWELLYN RYLAND LIMITED,2014,manufacture of chemicals and chemical products,0.350525789,8.078947368,1.855947955,29.04209884,72.29819144,14.80470706,64.88482724,2455997.4280000003,0.330969267,0.308778121,0.092739475,19.57936905,0.427089689,0.3831604636973765,184000.0,3.17299458584678,2,39,2,Moderate,5,2,3,5,3,4,3,2,1,1,3,2,2,3,3
59837,AKZO NOBEL PACKAGING COATINGS LIMITED,2014,manufacture of chemicals and chemical products,7.126195475,1.92759761,5.362436675,0.0,68.27379416,37.06193142,51.3273268,33225999.64,17.77092665,11.83672679,0.501337909,7.2754840210000005,17.77092665,0.5204093955679004,8009000.0,3.8571888192900734,4,46,3,Reasonable_performance,4,3,0,5,4,4,5,4,3,2,2,3,2,5,4
63604,INTERNATIONAL PAINT LIMITED,2014,manufacture of chemicals and chemical products,-13.07437234,0.40583858,-2.03371869,-11.59929701,-46.94719472,44.60918996,31.64140218,70899999.94,54.87077535,-22.18649518,-3.07029877,4.9739459969999995,48.50615114,-3.016638935108153,-22900000.0,-0.36514283674710857,0,26,1,Need_more_analysis,2,0,0,0,4,3,5,5,0,0,2,5,0,0,0
63827,HOUGHTON PLC,2014,manufacture of chemicals and chemical products,14.62270106,2.427057711,3.150490586,143.18790149999995,26.68762054,41.16062034,60.30080805,25653999.57,38.24225414,24.17800355,1.414614561,9.534531375,93.00053533,3.160796552236588,7194000.0,3.3121588198761773,5,53,4,Better_returns,4,2,4,3,4,4,5,4,4,3,2,5,4,5,3
68328,BOSTIK LIMITED,2014,manufacture of chemicals and chemical products,7.763263938,1.3832312130000002,7.919678969,312.2087098,20.14452489,56.20582345,74.92168112,57114999.73,16.03513919,9.541602918999999,2.805285685,8.733572187,66.09824037,-6.1535477500352656,12325000.0,1.6737507150329185,4,50,4,Better_returns,3,3,4,3,5,5,5,3,3,4,2,5,0,5,2
68499,STEPHENSON GROUP LTD,2014,manufacture of chemicals and chemical products,4.2830870260000005,1.60155367,8.272029081,353.0152246,12.31645639,40.41914683,58.509568,6670020.676,28.32280617,12.16144193,4.632932416,6.513638749,98.74140375,7.11921845555533,624797.0,3.7261686586355287,4,53,4,Better_returns,4,3,4,3,4,4,5,4,3,4,2,5,4,4,4
69842,VIVIMED SPECIALITY INGREDIENTS LTD,2014,manufacture of chemicals and chemical products,5.692573402000001,2.562405102,2.8134110789999998,33.83109341,61.02055279999999,9.90984456,64.65354059,8437999.425,12.15877232,8.182720952999999,0.546374647,13.07772021,13.67181019,0.6930065135413096,962000.0,3.3085583686885345,4,45,2,Moderate,4,2,4,4,2,4,5,3,2,2,3,3,2,5,3
