REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
190137,MEGGER INSTRUMENTS LIMITED,2016,manufacture of electrical equipment,33.54947166,3.9456983969999997,3.236868406,17.79570231,94.39652608,13.79957458,2.2289693980000003,12061998.79,52.31370032,44.96091954,0.192639738,12.66296144,61.62329069,0.538060384263495,10711000.0,4.716542683686213,5,51,4,Better_returns,5,2,2,4,3,2,5,5,5,2,4,5,2,5,4
236394,TT ELECTRONICS IOT SOLUTIONS LIMITED,2016,manufacture of electrical equipment,4.147430703,1.68408761,4.896567632,83.85883101,58.37174054,68.73711583,83.17369839,26680999.49,6.462315394,4.410644864,0.839542155,15.35359626,11.66339887,23.90677966101695,3395000.0,1.5858687949330703,4,53,4,Better_returns,4,3,3,3,5,5,5,3,3,3,4,3,4,5,2
263866,THORN LIGHTING LIMITED,2016,manufacture of electrical equipment,-4.468464759,0.6583694729999999,-4.767217406,-107.72904809999999,-48.5922825,75.53002539,71.51705442,58902999.77,-188.01617099999999,-7.006273472,-1.9968307109999999,13.95648892,14.53186028,-3.025170217439052,1770000.0,0.9235706288174969,0,29,1,Need_more_analysis,2,0,0,0,5,5,5,0,0,0,4,3,0,5,2
265006,CML INNOVATIVE TECHNOLOGIES LIMITED,2016,manufacture of electrical equipment,-0.160042678,2.253554502,2.362318841,-210.2761721,-53.45005149,23.85302747,41.767137899999994,2852999.0939999996,-0.34944670899999997,-0.20113979199999998,-0.8131021190000001,30.59482529,0.385356455,-2.7904118008604795,29000.0,1.696882096934021,0,25,1,Need_more_analysis,4,2,0,0,3,3,3,0,0,0,5,2,0,3,2
291547,BLACK & DECKER,2016,manufacture of electrical equipment,-208.9303565,1.809405141,0.057034799000000004,122.5267885,33.92294901,23.04815062,0.0,235248000.0,-3.131961997,-2.364244479,0.7225890359999999,0.0,-6.969454448,1.947856920545996,374000.0,0.5265224351758969,0,25,1,Need_more_analysis,4,1,3,3,3,0,1,0,0,3,0,0,3,4,2
291547,BLACK & DECKER,2016,manufacture of electrical equipment,347.84630939999994,1.6241365669999999,0.055002503,118.8809797,33.2470115,5.166835187,0.0,233952000.0,4.468012707,3.251434707,0.8189793390000001,0.0,9.779629988,2.007789136145003,667000.0,0.5617032505441617,1,33,1,Need_more_analysis,4,1,3,3,2,0,1,3,3,3,0,3,3,4,2
291612,SIGNIFY COMMERCIAL UK LIMITED,2016,manufacture of electrical equipment,3.141799668,1.205498273,11.4061127,47.81206007,17.86159568,18.866066,91.48177611,92128999.76,22.33421961,5.538116371,4.482871891,10.44642807,33.01267011,7.780588776448942,7738000.0,2.317870229113792,3,53,4,Better_returns,3,4,3,2,3,5,6,4,3,4,3,4,4,5,2
306008,REDRING XPELAIR GROUP LTD,2016,manufacture of electrical equipment,-1.9082152140000002,1.631325469,3.0185737980000003,12.17730151,43.76621069,38.83547596,48.79500421,23371999.61,-3.7704443480000003,-1.851128087,1.163094658,20.66073325,-4.229582724,1.2848676733235915,518000.0,1.846976645204556,0,39,2,Moderate,4,2,2,3,4,4,5,0,0,3,5,0,3,4,2
317886,F.W. THORPE PUBLIC LIMITED COMPANY,2016,manufacture of electrical equipment,18.29087311,3.9849434710000002,1.596646801,7.172544567,90.0827267,32.50061835,81.57573134,74370998.99,16.73541605,14.04000828,0.205750383,21.20724934,17.93577122,0.3332583019967163,17650000.0,3.716577202860638,5,52,4,Better_returns,5,2,2,4,4,5,5,3,4,2,5,3,2,6,4
328857,SAFT LIMITED,2016,manufacture of electrical equipment,20.25385116,3.625643225,1.505471174,2.208278026,80.0753696,21.14449989,55.83098286,8454999.743999999,22.04250295,17.28383633,0.28140461,6.476459102000001,22.529262699999997,0.32103650753127394,2114000.0,4.191444007681368,5,50,4,Better_returns,5,2,2,4,3,4,5,4,5,2,3,4,2,5,4
330768,THE BRITISH ELECTRICAL & MANUFACTURING COMPANY LIMITED,2016,manufacture of electrical equipment,2.159564345,1.172394214,28.99612563,56.79795861,37.13356879,44.57038098,55.50719616,5632733.61,11.33276507,5.5287141360000005,1.379204417,7.81102744,14.88872284,1.6929811290856431,778859.0,3.321044751270395,3,47,3,Reasonable_performance,3,4,3,3,4,4,4,3,3,3,3,3,3,4,3
370559,HAWKER SIDDELEY SWITCHGEAR LIMITED,2016,manufacture of electrical equipment,14.21894575,2.001735358,3.59532265,6.616060132,52.08139535,63.15481353,83.73156982,23069999.73,41.34500876,22.87596899,0.857706333,7.572034307000001,43.92349483,0.9200714445188658,5514000.0,1.0792364493452895,5,54,4,Better_returns,4,2,2,3,5,5,5,5,5,3,3,4,3,5,2
388918,CRAIG & DERRICOTT LIMITED,2016,manufacture of electrical equipment,14.56566851,1.71278186,4.786399792,3.85792444,44.264190899999996,43.7785773,78.44088640000002,4934813.625,59.36537264,27.05016045,1.229762607,10.99898002,61.110707999999995,1.2591624958491008,1517669.0,3.947170125816883,5,55,4,Better_returns,4,3,2,3,4,5,4,5,5,3,4,5,3,5,4
407689,AEG POWER SOLUTIONS LTD.,2016,manufacture of electrical equipment,-35.74660633,0.6187285220000001,-2.1910770619999997,-20.159535899999998,-76.25103677,31.68037845,109.3798848,3600999.925,78.92824705,-48.03758983,-2.1102248009999998,8.967503085,63.01667875,-2.310982239942008,-1352000.0,-1.570912338488791,0,28,1,Need_more_analysis,2,0,0,0,4,5,4,5,0,0,3,5,0,0,0
415925,GRANTHAM ENGINEERING LTD.,2016,manufacture of electrical equipment,6.288876738,3.408390471,2.522976238,4.81732055,75.43301637,35.11811288,81.993595,5004323.858,10.11702578,7.999215277,0.277506249,18.78664336,10.60439534,0.32567945452741304,911711.0,4.202428446641801,4,47,3,Reasonable_performance,5,2,2,4,4,5,4,3,3,2,4,3,2,4,4
424830,SLATERS ELECTRICALS LIMITED,2016,manufacture of electrical equipment,3.5318850630000003,2.942812172,2.2763408569999997,0.06343806,68.4664858,37.68333204,67.1491194,5547300.516,7.179512938999999,4.918678543,0.45993422899999997,10.93500347,7.184067482000001,0.4605686099696327,379095.0,3.6794327593841434,3,46,3,Reasonable_performance,5,2,1,4,4,5,4,3,3,2,4,3,2,4,4
441273,CUMMINS GENERATOR TECHNOLOGIES LIMITED,2016,manufacture of electrical equipment,38.11693111,3.370277914,2.1324210669999997,0.5435077620000001,94.7827132,25.16467614,0.9101741390000001,386125999.0,9.533220895,9.083737087000001,0.049751196,18.89354765,9.58503469,0.05519408745216598,57535000.0,11.445719684254314,5,36,2,Moderate,5,2,1,4,4,2,1,3,4,1,4,3,1,1,5
446422,PARVALUX ELECTRIC MOTORS LIMITED,2016,manufacture of electrical equipment,1.7760076580000002,1.5419153509999999,7.126949555,72.05897773,48.15420412,34.86917635,44.43934637,8040736.062999999,6.565193172000001,3.354513115,1.111351411,24.25484757,7.6230958079999995,1.5823591019456713,776500.0,2.630438248289906,3,49,3,Reasonable_performance,3,3,3,3,4,4,5,3,3,3,5,3,3,4,3
463530,TAMURA-EUROPE LIMITED,2016,manufacture of electrical equipment,0.228629713,0.8440885290000001,-17.59441486,2374.7923,2.771486692,21.67627156,64.35294005,14243855.17,1.4910657059999999,0.441476902,26.72160672,11.99833722,16.75900903,-42.02518010118651,573777.65,1.8473749163051467,2,37,2,Moderate,2,0,3,1,3,4,5,2,2,4,4,3,0,4,2
464848,AERO STANREW LIMITED,2016,manufacture of electrical equipment,14.61366839,5.047827995,1.846287263,3.9134709930000002,79.83984927,34.05266557,67.93388915,11503999.0,23.55223316,19.37417296,0.224090462,13.43353687,24.47394297,0.2660769307225922,2667000.0,5.3660774526343324,5,53,4,Better_returns,5,2,2,4,4,5,5,4,5,2,4,4,2,5,5
464848,AERO STANREW LIMITED,2016,manufacture of electrical equipment,9.240326129,1.816798305,3.644811321,7.233551366,48.69777028,58.90449075,99.48104051,9430999.401,25.6189451,13.26521133,0.998653328,20.13718131,27.47210466,1.0900724495790093,1633000.0,3.0840366218186914,5,54,4,Better_returns,4,3,2,3,5,5,5,4,4,3,4,4,3,5,3
477097,PARSONS PEEBLES SERVICE LIMITED,2016,manufacture of electrical equipment,3.111090926,1.328652986,10.3370892,3.5483035480000003,37.17862301,42.85243891,84.66050504,8610999.74,17.13356678,6.53688329,1.678580679,7.648287765,17.74151774,1.7568356782585612,961000.0,3.0586640673307937,3,50,4,Better_returns,3,4,2,3,4,5,5,4,3,3,3,3,3,5,3
478098,CATHODIC PROTECTION CO. LIMITED,2016,manufacture of electrical equipment,-9.538034495,1.683349687,3.854189205,8.558028627999999,45.66093664,72.98804697,89.41777126,4098570.457,-30.203948600000004,-13.71445433,1.202509258,20.62303902,-30.20809565,1.2179818521854957,-549466.0,1.7652127450656985,0,37,2,Moderate,4,3,2,3,5,5,4,0,0,3,5,0,3,0,2
484499,FEILO SYLVANIA FIXTURES UK LIMITED,2016,manufacture of electrical equipment,2.616186324,2.025199496,3.852109791,12.97628156,53.86580943,59.31298522,0.34935658799999997,9643999.48,6.663957741,4.051049815,0.72869166,13.16601085,7.52869166,0.860165593376265,1071000.0,3.0456207985945225,3,48,3,Reasonable_performance,4,3,2,3,5,2,5,3,3,3,4,3,3,5,3
490674,TOTAL INTEGRATED SOLUTIONS LIMITED,2016,manufacture of electrical equipment,7.6293278529999995,1.40967421,10.26980511,38.08737003,41.8527091,47.80712937,55.96034248,4079747.849,24.95144518,14.03867909,1.044998258,3.578705587,33.54305945,1.3893315905303694,1158630.0,3.1100826766165905,4,50,4,Better_returns,3,3,3,3,5,4,4,4,4,3,2,4,3,5,3
494829,SALDON PRODUCTS LIMITED,2016,manufacture of electrical equipment,11.29069505,4.835969202,2.19185664,0.807185997,79.61384157,13.07718283,3.813032124,24291434.32,23.3535331,18.74272207,0.247991131,19.9906425,23.54203955,0.2560629914728957,5148839.0,5.780665809465063,5,48,3,Reasonable_performance,5,2,1,4,3,2,5,4,5,2,4,4,2,5,5
500106,BORGWARNER GATESHEAD LIMITED,2016,manufacture of electrical equipment,-14.09512497,1.785531103,2.037494671,1557.579812,4.021518112,78.03187276,45.64810208,19674818.57,-11.47849467,-7.607644571,8.43394157,26.69980924,-190.2652104,28.032658185993927,-1844861.0,0.5978966814293957,0,37,2,Moderate,4,2,3,1,5,4,5,0,0,4,5,0,4,0,2
516559,REGAL MANUFACTURING LIMITED,2016,manufacture of electrical equipment,11.13398934,3.522133325,1.774183227,34.42628709,57.21006913,12.85892426,60.07463288,16633492.17,17.415881,12.90480931,0.4699074620000001,18.58631298,23.41152219,0.8719139509036796,2672026.0,3.2619292581963015,5,51,4,Better_returns,5,2,3,3,3,4,5,4,4,2,4,4,3,5,3
534394,FAIRBURNS GROUP LIMITED,2016,manufacture of electrical equipment,5.434460398,2.085830645,4.981897758,1.766671163,53.36144685,41.34722335,101.78806180000001,2144940.917,24.73755402,13.43352293,0.8563454429999999,1.53331139,25.17458525,0.8740121547642246,338489.0,4.179525093541494,4,48,3,Reasonable_performance,4,3,2,3,4,5,3,4,4,3,2,4,3,4,4
550374,AIRFLOW DEVELOPMENTS LIMITED,2016,manufacture of electrical equipment,0.7862192290000001,4.711195361000001,2.929206848,8.931847459,77.75652947,10.87703952,50.50700348,8129420.538,1.543693623,1.307533569,0.196747155,13.44533985,1.681573983,0.2860656292850029,269104.0,4.5145174230867955,3,44,2,Moderate,5,2,2,4,3,4,5,2,3,2,4,2,2,4,4
566699,ROBAND ELECTRONICS PLC,2016,manufacture of electrical equipment,1.487718754,1.389166855,6.907990774,8.544960253,66.72833353,14.87892293,32.7892963,1919083.629,1.5223742340000002,1.102659358,0.413164175,13.81376966,1.6524605069999998,0.4986137778814578,120080.0,2.155201437378988,3,39,2,Moderate,3,3,2,4,3,3,3,2,3,2,4,2,2,3,2
586505,MOOG READING LIMITED,2016,manufacture of electrical equipment,1.560572464,2.81603857,3.1837063760000004,75.98731789,52.39154823,29.51109264,62.78792684,6545308.506,0.763055061,0.7035556940000001,0.148831629,25.84514483,1.342880136,0.9087048077743192,1044867.0,1.3989403653543029,3,46,3,Reasonable_performance,5,2,3,3,4,4,5,2,2,1,5,2,3,5,2
589650,BRUSH TRANSFORMERS LIMITED,2016,manufacture of electrical equipment,22.05320733,2.018358638,3.010914052,2.019002375,58.36255402,69.61437634,76.09974756,20338999.77,46.66164487,27.60940032,0.703996088,7.583015082,47.60374459,0.7320621468926554,7318000.0,3.322861055701675,5,54,4,Better_returns,4,2,2,3,5,5,5,5,5,3,3,5,2,5,3
592238,BLAKLEY ELECTRICS LIMITED,2016,manufacture of electrical equipment,5.72030413,2.167319606,2.858663071,10.54433914,61.17278986,43.02477908,80.19280755,9017505.353,9.139299841,6.180273876,0.529270347,19.38176262,10.10297861,0.6347137383386928,1135810.0,2.827260776597497,4,47,3,Reasonable_performance,4,2,2,3,4,5,5,3,3,2,4,3,2,5,3
592540,INSTANTA LIMITED,2016,manufacture of electrical equipment,16.57030207,3.3823056360000003,3.000981747,0.043881512000000004,79.16374893,17.43451237,53.79326628,1995697.7969999998,32.30712274,25.38443772,0.272833414,16.82888634,32.3212996,0.276051453872236,773430.0,5.184994366752261,5,47,3,Reasonable_performance,5,2,1,4,3,4,3,4,5,2,4,4,2,4,5
592717,IONIX SYSTEMS LIMITED,2016,manufacture of electrical equipment,16.8866146,2.2005357830000003,2.959037297,0.0,54.85487215,35.703743599999996,79.84190681,11499999.55,49.37007874,27.08189357,0.8229921259999999,12.61513601,49.37007874,0.8229921259842521,3201000.0,4.182610479379721,5,52,4,Better_returns,4,2,0,3,4,5,5,5,5,3,4,5,2,5,4
592720,CENTRAX LIMITED,2016,manufacture of electrical equipment,8.995982662000001,2.079689009,2.3886541930000003,26.8762235,47.70212242,41.35282885,72.38833444,50085661.06,15.24473343,9.199748534,0.833679851,36.39855272,19.34193309,1.1092062317165152,7103534.0,2.422609747657092,5,51,4,Better_returns,4,2,2,3,4,5,5,3,4,3,5,3,3,5,3
604606,GRAPHOIDAL DEVELOPMENTS LIMITED,2016,manufacture of electrical equipment,0.0,4.459655946,1.5893844119999998,0.18215984,79.10504755,15.21018743,54.35360757,2614449.951,0.0,0.0,0.281027094,19.08407342,0.0,0.28824077113669583,574681.0,4.8922456318782945,0,34,1,Need_more_analysis,5,2,1,4,3,4,3,0,0,2,4,0,2,4,5
619241,EATON CONTROLS (UK) LIMITED,2016,manufacture of electrical equipment,-29.70686147,0.805514215,-8.651910712000001,79.96023183,12.98823694,16.08730592,50.85211521,2466465.702,-163.8732216,-38.30317181,5.899672067000001,17.68504523,-294.9066296000001,6.699274384980577,-1162912.0,-0.30940414377401404,0,29,1,Need_more_analysis,2,0,3,2,3,4,3,0,0,4,4,0,4,0,0
629433,LPA INDUSTRIES LIMITED,2016,manufacture of electrical equipment,8.039794984,3.884268745,1.7930200269999998,4.893884086,76.91508370000003,48.05463657,66.38696949999999,5296751.119,9.957007591,8.033235934,0.251196259,17.04393486,10.444291999999999,0.3001350994880441,737254.0,4.113476937483696,4,48,3,Reasonable_performance,5,2,2,4,5,5,4,3,3,2,4,3,2,4,4
631825,SIEMENS ENERGY LIMITED,2016,manufacture of electrical equipment,5.739217689,1.865038644,2.3943882530000002,19.110142899999996,40.90832038,48.44135802,13.58392016,201011999.5,12.73508012,6.148294247000001,1.2760498679999999,26.25651777,15.16877213,1.5011690026529698,11044000.0,2.263882996749353,4,44,2,Moderate,4,2,2,3,5,2,1,3,3,3,5,3,3,5,2
644260,TROLEX LIMITED,2016,manufacture of electrical equipment,2.013188019,1.662933665,5.889349039,18.75831257,69.46546827,46.86373106,43.68467199,4149090.617,3.9849931310000004,2.644326194,0.546424594,9.800235411000001,4.294888992,0.7655265143365783,395785.0,2.574208066500554,3,44,2,Moderate,4,3,2,4,4,4,4,3,3,2,3,2,2,4,3
670006,GLAMOX LTD,2016,manufacture of electrical equipment,0.397517374,1.660768672,8.584257692000001,0.0,39.78691815,14.95520386,59.58870379,1887255.85,3.4123915769999997,1.3576854440000001,1.5133889390000002,2.645182349,3.4123915769999997,1.5133889391261732,25744.0,4.318577673013708,2,38,2,Moderate,4,3,0,3,3,4,3,2,3,3,2,2,3,3,4
691700,HAMLIN ELECTRONICS EUROPE LIMITED,2016,manufacture of electrical equipment,10.53525913,15.73968706,0.227176221,1.58870256,92.76999918,9.92353441,16.90101954,11064999.06,2.1546481319999997,2.030623107,0.062047661,27.99490229,2.1888790819999997,0.07793468667255075,-166000.0,8.896319136757066,5,37,2,Moderate,6,1,2,4,2,3,5,2,3,1,5,2,1,0,5
691700,HAMLIN ELECTRONICS EUROPE LIMITED,2016,manufacture of electrical equipment,-1.9524618000000002,16.30264993,0.2147284,29.97397682,72.22554464,3.0984719860000003,3.408319185,11688999.53,-0.418638515,-0.392994447,0.08481192300000001,14.21901528,-0.5441211260000001,0.3845516915069789,-386000.0,2.7751955883583808,0,29,1,Need_more_analysis,6,1,2,4,2,2,5,0,0,1,4,0,2,0,3
711047,POSSUM LIMITED,2016,manufacture of electrical equipment,30.74777718,3.46783247,2.556141566,0.0,73.06976744,16.26893342,64.5756397,2843150.192,71.48528952,52.2341348,0.36855506,12.8010746,71.48528952,0.3685550604710375,1666491.0,5.559926659974688,5,49,3,Reasonable_performance,5,2,0,4,3,4,3,5,5,2,4,5,2,5,5
713656,JARDEN CONSUMER SOLUTIONS (EUROPE) LIMITED,2016,manufacture of electrical equipment,9.373752941000001,2.011794815,2.663990615,6.383610451,48.65206479,57.59959268,108.4889433,54239999.55,23.7650014,12.24629213,1.000630938,16.69716943,25.28206651,1.074194756554307,8791000.0,3.0986278629214272,5,53,4,Better_returns,4,2,2,3,5,5,5,4,4,3,4,4,3,5,3
731261,ENERSYS LTD.,2016,manufacture of electrical equipment,1.873827445,1.067721224,11.50760827,7.811092864,39.14603293,6.059820076,50.84638684,121227999.9,2.0367049109999997,0.850496294,1.503668485,6.6985375560000024,2.1957938230000003,1.626077248778097,4772000.0,0.9502382055163672,3,44,2,Moderate,3,4,2,3,2,4,6,2,2,3,3,2,3,5,2
731273,TRUVOX INTERNATIONAL LIMITED,2016,manufacture of electrical equipment,5.65426496,4.451543722,2.4353965580000003,109.90066540000001,38.54050045,24.640988800000002,73.76340386,3933430.9439999997,11.3519599,9.16336,0.50133161,24.459813399999998,23.82782004,1.609451620670727,676447.0,3.3652751777310788,4,50,4,Better_returns,5,2,3,3,3,5,4,3,4,2,5,4,3,4,3
739180,SCHNEIDER ELECTRIC CONTROLS UK LIMITED,2016,manufacture of electrical equipment,8.452196826,6.5732608510000015,0.532112049,0.758610874,85.46405547,31.24778026,130.0823452,77386999.81,4.189440509,3.589500316,0.167563336,6.533195853,4.200113863,0.17011585869224854,5910000.0,5.20232623385089,4,43,2,Moderate,5,1,1,4,4,5,5,3,3,1,3,2,1,5,5
741360,CONTROL TECHNIQUES DYNAMICS LIMITED,2016,manufacture of electrical equipment,20.48832986,14.79352227,0.623380435,0.0,93.80797192,20.27914172,9.992264747,25577999.29,11.62861724,10.90857,0.06600748299999999,8.23299926,11.62861724,0.06600748262960983,3495000.0,11.194581833703758,5,41,2,Moderate,6,1,0,4,3,2,5,3,4,1,3,3,1,5,5
766637,HEATROD ELEMENTS LIMITED,2016,manufacture of electrical equipment,-1.858463895,0.887941744,-17.66737892,-562.5192764999998,-9.330073852,16.61163378,67.9515132,2777582.5289999996,-20.98168792,-3.130396373,-9.118935386,23.80430437,33.5516784,-11.718028772574227,-9631.0,1.4494753886615348,0,22,1,Need_more_analysis,2,0,0,0,3,5,3,0,0,0,5,4,0,0,2
773331,NUMATIC INTERNATIONAL LIMITED,2016,manufacture of electrical equipment,10.11273572,3.5715394689999997,2.592373873,22.73463541,67.44706785,23.33964091,45.19697819,73612998.96,15.27930504,12.45618596,0.275913308,15.65781908,18.60082194,0.4986130843650632,17818000.0,3.660563609416589,5,49,3,Reasonable_performance,5,2,2,4,3,4,5,3,4,2,4,3,2,6,4
784246,DESIGNPLAN LIGHTING LIMITED,2016,manufacture of electrical equipment,14.57750056,2.480987352,3.233123638,5.748207342000001,65.08681069,28.80365913,37.87746569,8654581.411,32.73768084,22.28539107,0.495980035,12.30370326,34.61951061,0.5630637654527424,2742144.0,4.091776138618121,5,50,4,Better_returns,4,2,2,4,4,3,5,4,5,2,4,4,2,5,4
805676,MARSHALL AMPLIFICATION PLC,2016,manufacture of electrical equipment,10.67051112,2.8995790539999997,1.5393955769999998,0.157740377,70.85495456,14.38053895,31.83506898,27005388.15,13.72615729,9.532701047,0.440596111,28.94926702,13.74780898,0.4562438972387257,3201650.0,3.3217846961579247,5,47,3,Reasonable_performance,5,2,1,4,3,3,5,3,4,2,5,3,2,5,3
843054,HOLOPHANE EUROPE LIMITED,2016,manufacture of electrical equipment,11.31581601,3.100499689,2.433464476,-1352.783461,-5.578905077999999,27.53012688,63.97612254,22879814.52,24.93954418,17.42590489,-5.401706873999999,9.314234287,-312.4384847,-18.83766442839598,5084561.0,3.1320671601557515,5,37,2,Moderate,5,2,0,0,4,4,5,4,5,0,3,0,0,5,3
843903,PENNY & GILES CONTROLS LIMITED,2016,manufacture of electrical equipment,15.79684245,3.227877807,1.595528677,44.26433111,68.93262175,52.15354057,44.94103787,79776999.31,15.51637392,12.15704825,0.3986418920000001,19.41880186,22.38459305,1.3804986501508656,15514000.0,2.3627263176550777,5,54,4,Better_returns,5,2,3,4,5,4,5,3,4,2,4,4,3,6,2
868422,ANORD MARDIX (UK) LIMITED,2016,manufacture of electrical equipment,10.64157978,1.7191450169999998,3.934392926,11.98508793,43.17564155,47.27829913,90.25601565,26501271.81,32.16394325,15.55135667,1.196269887,6.5487024000000025,36.01882013,1.3161207663544077,5403544.0,2.8650000705722083,5,53,4,Better_returns,4,3,2,3,4,5,5,4,5,3,3,4,3,5,3
