REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
116591,BAKER & FINNEMORE LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",20.46332986,11.78076901,1.166563712,2.444106113,91.11118648,18.46305651,24.77516474,4581703.828,18.36867429,17.14496066,0.073119007,17.27353374,18.81762419,0.09756006766789788,1161457.0,8.477325390287549,5,47,2,Moderate,5,1,3,5,3,3,4,4,5,1,4,3,1,5,5
127571,DIAMOND POWER SPECIALTY LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",4.889918888,5.782912233999999,1.199694168,11.05363463,79.59519785,16.13528389,122.27288529999998,17394998.22,4.138269183999999,3.6063752510000002,0.163789818,31.03707995,4.595698339,0.279345716662046,1408000.0,3.8603745389672506,4,48,3,Reasonable_performance,5,1,3,5,3,5,5,3,3,1,5,2,2,5,4
128554,CURRIE & WARNER LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",0.48450257799999996,3.1045736,2.013003485,1.632945481,70.32858873,45.52922549,43.19866721,4191607.748,0.819093119,0.5854633220000001,0.405567413,29.54687741,0.832468463,0.42189686739170595,228397.0,3.5076452982276662,3,45,2,Moderate,5,2,3,5,4,4,4,2,2,2,5,2,2,3,3
134794,A.EDMONDS & CO.LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",2.5877732190000002,2.6035429619999997,2.842816656,0.0,63.25713190000001,45.64565857,16.53470456,2869585.473,6.85202947,4.33439732,0.5808494160000001,11.5588597,6.85202947,0.5808494155590923,104224.0,3.5464889801172523,3,40,2,Moderate,4,2,0,4,4,3,3,3,3,2,4,3,2,3,3
135728,SMITH OF DERBY GROUP LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",6.318334832000001,1.490552602,5.839433232999999,4.58818174,62.10190208,21.55223528,57.8149652,2423879.785,11.587398199999999,7.06455314,0.642021701,7.509111311,11.62006683,0.6679413678357358,465110.0,2.72976110379839,4,43,2,Moderate,3,3,3,4,3,4,3,3,3,2,3,3,2,4,3
138691,FIRTH RIXSON METALS LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",-2.3087558219999997,2.004625623,2.213016873,1.4238986919999999,65.94633104,55.26517134,55.6669217,67172999.17,-2.544491619,-1.701184895,0.502775777,37.16962644,-2.580722602,0.5173407801099,2136000.0,2.337357184458916,0,42,2,Moderate,4,2,3,5,5,4,5,0,0,2,5,0,2,5,2
147034,IMPERIAL MACHINE COMPANY LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",24.19058313,2.959730782,3.639714535,24.74400696,63.55655597,34.86223977,47.60468511,3884766.834,45.08758853,35.74679039,0.325961737,16.34863149,56.24406458,0.5734018067525738,2253481.0,4.3218288914236265,5,56,4,Better_returns,5,3,3,5,4,4,4,5,5,2,4,5,2,5,4
149058,ASH & LACY BUILDING SYSTEMS LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",3.534175575,1.15641723,17.31351655,21.09160724,23.17863954,55.87917072,71.16731454,13181999.65,24.71121178,6.898950297000001,3.126439934,13.00939423,29.92320351,3.416058394160584,1828000.0,2.6669967863593764,3,56,4,Better_returns,3,4,3,3,5,5,5,4,3,4,4,4,4,5,3
150925,GOLD & WASSALL (HINGES) LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",10.01888982,3.972924363,1.8156862630000001,0.306502575,85.82321612,32.88974089,70.69284662,3152145.191,8.740858229,7.524678509,0.162120859,14.98957441,8.767649185,0.16518588461649275,298370.0,5.109470427372751,5,45,2,Moderate,5,2,2,5,4,5,3,3,3,1,4,3,1,4,5
154773,JOSEPH ASH LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",14.38232058,0.420106762,-1.896655416,18.99966876,35.23329365,31.68624215,58.37685239,11804999.93,24.7453098,9.64982741,1.8615435569999998,6.58124636,29.4468367,2.6078315789473683,4334000.0,0.8608761990145101,5,48,3,Reasonable_performance,2,0,3,4,4,4,5,4,4,3,3,4,3,5,2
155621,EATON LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",-9.055394652,0.302668432,-0.945831324,-354.2565995,-2.6297187980000003,36.57949009,55.91232307,143074999.9,-89.09681899,-5.597343378,-37.92923052,22.02699972,226.53454219999998,-12.038547538081708,-19071000.0,-0.4231335355510213,0,26,1,Need_more_analysis,2,0,0,0,4,4,6,0,0,0,5,5,0,0,0
158672,FORGED SOLUTIONS GROUP LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",-16.12403594,1.258316197,7.356825099999999,3.053379925,61.53150348,41.85788698,69.93093791,62414999.36,-17.77161966,-11.24802037,0.5976864679999999,33.44896725,-18.31425473,0.6301336749740144,-7258000.0,1.4513350376332301,0,36,1,Need_more_analysis,3,3,3,4,4,5,5,0,0,2,5,0,2,0,2
158829,BIBBY TRANSMISSIONS LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",7.304078272000001,1.111985361,16.86764706,0.0,34.78520286,30.47854306,76.93887436,6076999.852000001,25.86620926,8.997613365,1.8747855919999998,7.836869127000001,25.86620926,1.874785591766724,848000.0,1.6980282433013731,4,49,3,Reasonable_performance,3,4,0,4,4,5,4,4,4,3,3,4,3,4,2
170466,STANLEY WORKS LIMITED(THE),2015,"manufacture of fabricated metal products, except machinery and equipment",-6.485688323,0.965910687,-4.031135531,-315.61461789999987,-4.266054396,28.19173103,0.0,61883000.0,-8.798151002,-0.8092747709999999,-21.28471761,0.0,18.97009967,-24.440863787375413,622000.0,0.06624505920151606,0,18,1,Need_more_analysis,2,0,0,0,4,0,5,0,0,0,0,3,0,4,2
171578,RELIANCE PRECISION LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",6.045429004,4.7463051489999994,2.39468637,5.534533241,82.37539552,21.12612482,48.70214915,10651675.48,8.151043378999999,7.086067924,0.158609385,16.91196473,8.602165585,0.2139547174617229,2204106.0,4.990269764837012,4,48,3,Reasonable_performance,5,2,3,5,3,4,5,3,3,1,4,3,2,5,5
178090,CROWN PACKAGING UK LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",0.41870081600000003,1.9803435280000001,2.171813148,61.2118245,40.06358766,79.98936554,0.4766215070000001,376090999.8,0.48965874299999995,0.31605692399999996,0.885494475,9.89968987,0.789387793,1.4999836548654797,2294000.0,1.575203952524479,2,42,2,Moderate,4,2,4,4,5,2,1,2,2,3,3,2,3,5,2
182382,RENOLD POWER TRANSMISSION LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",-1.736654804,1.509815818,4.1801258080000006,-490.9446143,-23.08416346,27.03263854,49.0551093,34838999.77,-1.590109297,-1.112239848,-1.3067731340000002,10.97508897,4.836334806,-5.2624540287529245,3275000.0,0.8284862499705018,0,30,1,Need_more_analysis,3,3,0,0,4,4,5,0,0,0,4,2,0,5,2
185145,RENOLD CONTINENTAL LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",15.0,0.731414868,-0.17857142899999998,0.0,-28.30769231,0.0,0.0,305000.0,-3.260869565,0.923076923,-4.5326086960000005,0.0,-3.260869565,-4.532608695652174,8000.0,-0.3951433314886552,5,11,1,Need_more_analysis,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0
187961,BODYCOTE SURFACE TECHNOLOGY LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",3.974687144,1.083583468,38.85082873,18.36340747,100.0755921,32.31122014,81.98485495,4692999.779,3.963695668,3.0324400560000004,0.3634913970000001,6.797497156,4.6915652539999995,1.2101355114163728,1354000.0,1.5279354916566312,3,49,3,Reasonable_performance,3,4,3,5,4,5,4,3,3,2,3,2,3,5,2
188101,W.H. TILDESLEY LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",-0.229186914,4.0800239000000005,1.85014948,3.585349738,89.05918498,31.40875035,106.13368329999999,2260218.126,-0.109927026,-0.101392859,0.087172185,15.33249367,-0.113848851,0.1228488114006839,82553.0,5.6612274607033735,0,36,1,Need_more_analysis,5,2,3,5,4,5,3,0,0,1,4,0,1,3,5
191194,KEPSTON LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",16.04750677,2.240118313,3.5606476110000003,22.58970091,67.49013932,48.90285982,69.1090205,2240246.0,15.624029199999999,12.80141599,0.267681281,0.0,18.96783163,0.4816979340733229,1007554.0,3.0505098325433777,5,46,2,Moderate,4,2,3,5,5,5,3,3,4,2,0,3,2,5,3
191398,BRAIME PRESSINGS LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",9.117396885,0.862694101,-20.63984684,1766.083262,3.54176678,45.45379944,37.77266495,2198832.759,17.25407694,10.34561359,11.304979199999998,8.494018737000001,292.1031855,27.23449600369027,35632.0,1.2400729031168531,5,45,2,Moderate,2,0,4,2,4,3,3,4,4,4,3,5,4,3,2
192121,JOHN CRANE UK LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",8.325599237999999,1.478530369,5.847818221,1.7293359659999998,71.87816254,19.81481481,53.60885276,42696999.78,10.12140267,7.05603507,0.44194481399999996,7.815767655,10.29643573,0.4927422003284072,8984000.0,2.6274737155527075,4,47,2,Moderate,3,3,3,5,3,4,5,3,3,2,3,3,2,5,3
194713,BSP INTERNATIONAL FOUNDATIONS LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",3.079775151,5.298437534,1.76065026,532.0664512,13.05020423,24.60801697,57.44348989,2897330.15,4.948903063,4.082150337,1.342050818,50.86940206,31.28035596,6.662715329470347,412371.0,2.7872353893198625,3,50,3,Reasonable_performance,5,2,4,3,3,4,3,3,3,3,5,4,4,4,3
196537,HEAP & PARTNERS LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",1.4394448659999999,1.240991077,9.523236104,14.98036302,29.78949831,57.66265136,77.59981837,4724112.489,7.016785225,2.246079047,2.337845797,22.2709158,7.723184539,2.655270716236956,346852.0,2.1726827486055145,3,51,3,Reasonable_performance,3,3,3,3,5,5,4,3,3,3,5,3,4,4,2
197480,BALL BEVERAGE PACKAGING UK LTD,2015,"manufacture of fabricated metal products, except machinery and equipment",4.244088174,2.223827598,1.3938283669999998,2.102278707,58.67147548,18.75696329,2.71556325,245495000.0,4.845545215,2.902719665,0.68338296,0.9171096440000001,4.94741208,0.7044057472189379,11664000.0,2.2919255988088376,4,38,1,Need_more_analysis,4,1,3,4,3,2,1,3,3,3,2,2,2,5,2
197534,"JOHN CHORLEY & COMPANY,LIMITED",2015,"manufacture of fabricated metal products, except machinery and equipment",2.0697477440000003,1.146025823,18.42422581,11.66287833,19.49852586,87.03822893,80.54246915,6385954.504,20.00711846,4.356072917,4.01196405,18.4298533,22.34052434,4.128592832802102,584426.0,2.6626807840422364,3,54,4,Better_returns,3,4,3,3,5,5,4,4,3,4,4,4,4,4,3
200794,CRITTALL WINDOWS LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",6.21419478,1.101724138,35.50282486,-177.6448363,-33.69403777,64.6475175,17.4832909,3833999.8260000004,63.34144363,16.57118608,-2.1914357680000003,4.829726289,-49.1813602,-3.967884130982368,942000.0,3.47049607037678,4,37,1,Need_more_analysis,3,4,0,0,5,3,4,5,5,0,3,0,0,5,3
201877,"DRAWN METAL,LIMITED",2015,"manufacture of fabricated metal products, except machinery and equipment",0.19137419,2.029955524,3.8576862039999997,0.0,62.148604799999994,36.247226399999995,60.75838392,3419047.867,0.46310475799999995,0.287813146,0.60904658,3.3458281189999997,0.46310475799999995,0.6090465798699315,87128.0,3.008872751410661,2,38,1,Need_more_analysis,4,3,0,4,4,4,4,2,2,2,2,2,2,3,3
202885,J L F MANUFACTURING LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",1.643665814,1.3706510509999998,7.62589642,26.23877499,28.37905035,48.80725618,77.00690994,1627410.5369999998,8.322282118,2.981487987,2.261338336,16.39202213,10.505947,2.5237260858386263,152717.0,2.619070060859036,3,47,2,Moderate,3,3,3,3,5,5,3,3,3,3,4,3,3,3,3
207655,LINREAD LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",6.807607305,1.955218911,2.996514465,7.025786713,58.91403006,65.58494242,55.08753053,23489999.33,11.94997448,7.407290216,0.656359266,23.36280098,12.7895542,0.7484945691935393,3322000.0,2.7444048711831472,4,50,3,Reasonable_performance,4,2,3,4,5,4,5,3,3,2,5,3,2,5,3
208517,J.B.CORRIE AND COMPANY LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",0.485322606,2.4287891459999997,3.975895092,0.0,79.80479454,37.11105865,73.18401649,3657481.2660000003,0.697674536,0.55677773,0.253057546,12.916172,0.697674536,0.2530575460079193,164987.0,3.928298927884102,3,42,2,Moderate,4,3,0,5,4,5,4,2,2,2,4,2,2,3,4
208641,"SPECIAL STEEL CO.,LIMITED",2015,"manufacture of fabricated metal products, except machinery and equipment",11.01649529,3.715124107,1.925996949,3.694395436,82.98107420000002,41.48145427,69.40274104,37911216.13,14.03516198,11.28565175,0.252629452,35.73780512,14.55367637,0.31629368859041485,6757374.0,4.050373278741006,5,53,4,Better_returns,5,2,3,5,4,5,5,3,4,2,5,3,2,5,4
210138,ANCON LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",29.21395127,2.9404527810000003,1.30970508,1.9301792169999998,78.03006173,31.06598683,59.66262598,58317999.8,28.62224468,20.65825839,0.385511021,7.739465122,28.62224468,0.4302355850579201,12665000.0,3.5716896805932192,5,52,4,Better_returns,5,1,3,5,4,4,5,4,5,2,3,4,2,5,3
213629,ROM LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",3.29350827,1.711462775,9.433905728,68.82488296,37.651241299999995,17.83130543,33.79431454,20872999.67,12.67095925,8.054252681,0.9677061020000001,4.8510835839999995,21.39173213,1.6559549313655482,3673000.0,3.5479744458166373,3,50,3,Reasonable_performance,4,3,4,4,3,3,5,3,3,3,3,4,3,5,3
219880,DENIS FERRANTI METERS LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",4.0395641730000005,1.44841,6.157961557,80.06379501,37.03050873,45.13205034,135.0090135,5561666.6510000015,6.832031327999999,4.236929838,1.069613219,12.62129906,11.93090907,2.0529606160253,771394.0,1.849556965985921,4,50,3,Reasonable_performance,3,3,4,4,4,5,4,3,3,3,4,3,3,4,2
220533,ACCLES & SHELVOKE LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",44.53748006,4.359123146,0.9627639159999999,0.074335625,77.58073818,8.07715311,47.95354864,6760999.545,41.48560817,32.20876586,0.288236387,14.07496013,41.51644676,0.2889797435420925,2213000.0,5.106595932679864,6,51,3,Reasonable_performance,5,1,2,5,2,4,5,5,5,2,4,4,2,5,5
238470,PORTSMOUTH AVIATION LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",2.030314947,1.45465238,3.138202672,9.019564226,40.74790185,43.90135775,104.1927103,27217300.65,3.642760738,1.613628535,1.3709171830000002,24.67467231,3.971321882,1.471410843749004,1083096.0,1.5519543398551496,3,50,3,Reasonable_performance,3,2,3,4,4,5,5,3,3,3,5,2,3,5,2
241294,E.J.BOWMAN(BIRMINGHAM)LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",2.576300731,2.4438467669999997,1.97544648,0.915203801,63.34062522,9.375871727,57.82613801,7380926.3270000005,4.1476934089999995,2.651218943,0.569613559,58.65971348,4.185653257,0.5787655970428918,288229.0,2.7739807732428874,3,45,2,Moderate,4,2,2,5,2,4,5,3,3,2,5,2,2,4,3
243035,WILLIAM HUGHES LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",1.369063205,1.107295967,23.39029601,214.00886980000004,17.10564183,20.70066296,63.18512584,4018685.9060000004,8.125439018,2.414797346,4.216811573,3.758432514,14.48861293,5.909415991035527,576433.0,2.3069467225400944,3,48,3,Reasonable_performance,3,4,4,3,3,4,4,3,3,4,2,3,4,4,2
246071,POETON INDUSTRIES LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",6.051441657000001,1.705071716,9.005830087,101.1103053,34.03554346,19.67748202,58.98119909,3046674.894,18.52429524,12.49878715,0.955695295,1.6733737640000002,36.72276225,1.9381081306587709,1089845.0,3.3223223147251773,4,50,3,Reasonable_performance,4,3,4,4,3,4,3,4,4,3,2,4,3,5,3
249316,L.G.HARRIS & CO.LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",9.050475992,1.692887632,4.2272981839999995,9.941699908,56.41824634,54.50441925,110.36281389999999,30537999.41,16.86891491,10.30892276,0.691891685,20.22446392,18.3415158,0.7844537977371896,5437000.0,2.6859518529333264,5,54,4,Better_returns,4,3,3,4,5,5,5,4,4,3,4,3,2,5,3
250393,B.B. PRICE LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",16.02906522,3.729456072,2.097677469,1.30862391,78.17143388,10.171352,56.3831618,8938226.532,25.90489132,20.20242981,0.285959924,8.168849325,26.24388892,0.3050889009912729,2324985.0,4.863635430559071,5,50,3,Reasonable_performance,5,2,2,5,2,4,5,4,5,2,3,4,2,5,5
253697,EXIDOR LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",7.235888152,1.227851206,12.42299937,15.34928289,43.17037942,52.0968281,82.16024912,2798003.443,25.94283358,11.44558237,1.302832088,19.68960547,26.68443964,1.3517144706254516,676504.0,2.547389027323479,4,53,4,Better_returns,3,4,3,4,5,5,3,4,4,3,4,4,3,4,3
257009,PERMASTORE LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",13.96064944,2.0784749209999998,4.2914020939999995,16.76783005,54.02746464,48.38738703,83.06866352,11229999.66,37.80593459,23.85051582,0.68323217,7.4342157879999995,44.14516945,0.8509104704097117,3867000.0,3.9902018723825448,5,56,4,Better_returns,4,3,3,4,5,5,5,4,5,3,3,4,3,5,4
257758,DENHOLM REES & O'DONNELL LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",7.2118495560000015,1.85965966,5.747927793,10.529105,69.83167126,21.34266611,94.54273947,1913533.6940000001,10.53389084,8.130512148,0.32672394,6.183667327999999,11.64301527,0.4320149897312339,537649.0,3.194698578386639,4,46,2,Moderate,4,3,3,5,3,5,3,3,3,2,3,3,2,4,3
260752,PARALLOY LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",7.444176605,0.9603927329999999,-26.58347386,3.106040623,36.73449612,44.13156559,79.14044659,28757999.81,15.47744658,5.203068192,1.974676866,18.15211875,15.47744658,2.641496118560339,3489000.0,1.2092762181522203,4,47,2,Moderate,2,0,3,4,4,5,5,3,3,3,4,3,3,5,2
262310,CUMMINS POWER GENERATION LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",7.053322221,0.950677248,-58.58790759,48.44622717,26.71002079,5.135654796,0.0,117632999.4,50.26908511,14.50208733,2.668391883,19.83823784,54.38744043,2.7680470547380303,27383000.0,2.9168218835044963,4,49,3,Reasonable_performance,2,0,4,3,2,0,6,5,4,4,4,5,4,6,3
262479,C.F.STRUTHERS LIMITED,2015,"manufacture of fabricated metal products, except machinery and equipment",7.102300337999999,2.4372176619999997,1.7374334409999999,7.527841742000001,67.27911471,42.24218635,132.6035777,5493356.959,7.1759447089999995,5.108808981,0.428163499,1.647578177,7.593454526,0.4863453603175248,493277.0,2.6852037584386435,4,46,2,Moderate,4,2,3,5,4,5,4,3,3,2,2,3,2,4,3
