REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
94496,STANDEX INTERNATIONAL LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",-7.339866028999999,0.574675921,-1.7065573669999998,-0.18061038100000001,-46.93207386,21.40975383,106.09375630000001,2160850.9869999997,17.16187366,-7.725932511,-3.215515561,1.84966837,17.13087753,-2.9609543410080943,-146388.0,-0.2045263459751437,0,22,1,Need_more_analysis,2,0,0,0,3,5,3,4,0,0,2,3,0,0,0
110711,FISCHBEIN-SAXON LTD,2018,"manufacture of fabricated metal products, except machinery and equipment",18.71351016,5.1888761180000005,1.4249542419999999,0.06351610099999999,88.32520026,10.74244927,37.23912907,3277645.6160000013,14.68421734,12.97810232,0.131544553,23.19465393,14.69354418,0.13217971433164818,573488.0,6.304866350703263,5,46,2,Moderate,5,1,2,5,3,3,4,3,4,2,5,3,2,4,5
112626,"QUALTER, HALL & COMPANY LIMITED",2018,"manufacture of fabricated metal products, except machinery and equipment",-28.34433113,0.716081379,-6.086718393,76.55860349,20.39674466,105.78321840000001,126.83038390000002,5525999.951,-175.73221759999996,-38.30563437,3.848877805,2.8569286139999996,-188.5286783,3.9974580579562784,-3289000.0,-0.3707457191122745,0,35,1,Need_more_analysis,2,0,4,3,5,5,4,0,0,5,2,0,5,0,0
116591,BAKER & FINNEMORE LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",8.568243462,7.3005575270000005,1.545513654,2.417524928,87.68307663,19.02705365,20.45226064,5267926.969,9.473990325,8.507912076,0.116295681,20.85286075,9.703026402999999,0.14047093063266788,871184.0,6.435057510232258,4,48,2,Moderate,5,2,3,5,3,3,4,3,4,2,5,3,2,4,5
127571,DIAMOND POWER SPECIALTY LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",-0.8776792309999999,8.480279898,0.9204864359999999,5.325123768,89.83443585,14.16297118,60.22634885,13330996.81,-0.3752419320000001,-0.353304325,0.06539917599999999,46.38765706,-0.39522403,0.119305584605731,-192000.0,5.931544275027712,0,35,1,Need_more_analysis,5,1,3,5,3,4,5,0,0,2,5,0,2,0,5
128554,CURRIE & WARNER LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",6.249886711,2.7374981089999997,2.169390753,1.610308841,65.75206974,55.34425262,62.96370213,5248740.881,11.70261166,7.818617963999999,0.5047615839999999,29.69006479,11.89105985,0.5208646722439177,556943.0,3.4908778359178263,4,52,3,Reasonable_performance,5,2,3,5,5,4,4,3,3,3,5,3,3,4,3
134794,A.EDMONDS & CO.LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",5.560993399,1.7406049430000001,3.115645539,0.0,46.04806263,37.99127988,24.04817212,4956154.836,15.03428264,6.922995884,1.171644023,7.09216188,15.03428264,1.1716440234890475,167823.0,2.3985188106496422,4,44,2,Moderate,4,2,0,4,4,3,4,3,3,4,3,3,4,3,3
138691,FIRTH RIXSON METALS LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",4.738238356,1.6159001309999999,3.812118626,0.0,62.282293,65.80353045,43.60209096,61484999.1,6.7371202110000015,4.19603295,0.605592781,38.42416916,6.7371202110000015,0.6055927806337635,5196000.0,2.354223016147582,4,50,3,Reasonable_performance,4,3,0,4,5,4,5,3,3,3,5,3,3,5,2
147034,IMPERIAL MACHINE COMPANY LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",3.988087513,1.5889014430000001,6.538361631,40.83492482,44.24489325,28.29769643,37.73756352,4613824.056,9.763648598,5.968647877,0.895460165,24.52660002,13.75062716,1.3633347499901651,683542.0,2.4318560147519728,3,52,3,Reasonable_performance,4,3,4,4,4,3,4,3,3,4,5,3,4,4,3
149058,ASH & LACY BUILDING SYSTEMS LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",4.953644299,1.272698433,6.19739648,1.004610015,22.87459805,62.36367468,87.59753733,18751253.77,27.95960506,6.442672645,3.373304042,13.43806489,28.24049006,3.4233645684706966,1447729.0,2.0158621698426487,4,56,4,Better_returns,3,3,2,3,5,5,5,4,3,5,4,4,5,5,2
150925,GOLD & WASSALL (HINGES) LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",11.98513523,4.121276795,1.8448649430000001,0.442353714,86.93910085,30.5536273,75.65803824,3124409.13,10.01846065,8.74848844,0.1458069,15.10393676,10.06277769,0.15023043743589476,301843.0,5.441516725519653,5,48,2,Moderate,5,2,2,5,4,5,3,3,4,2,4,3,2,4,5
154773,JOSEPH ASH LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",15.12767789,0.477516362,-2.258193402,36.07392197,24.84846011,37.60484411,64.42305853,16926999.91,38.19037846,12.1637989,2.9115400410000003,7.911725325,51.96714579,4.350769902806596,5434000.0,0.8403186230454838,5,53,4,Better_returns,2,0,4,3,4,4,5,4,4,5,3,5,5,5,2
155621,EATON LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",-1.72666926,0.613632214,-1.864448417,34.86135774,11.61679953,13.2257595,29.21703831,339418999.9,-6.968358789,-1.055436495,7.555402267000001,20.81288979,-9.397623276000001,11.223993793036563,1062000.0,0.25578262642807426,0,36,1,Need_more_analysis,2,0,4,3,3,3,1,0,0,5,5,0,5,5,2
158672,FORGED SOLUTIONS GROUP LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",0.243510544,1.4338495080000002,4.662897296000001,6.088494067,47.49094514,56.26845041,67.48789932,71019999.22,0.48996967799999996,0.24564582699999998,1.055175646,38.37187254,0.519801453,1.127785073084623,2819000.0,1.886467989523969,2,52,3,Reasonable_performance,3,3,3,4,5,5,5,2,2,4,5,2,4,5,2
158829,BIBBY TRANSMISSIONS LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",18.28042029,2.372687704,3.5081252480000003,0.0,69.05723906,40.49598915,101.1987346,4360999.558,39.44417357,27.23905724,0.44807411,9.185402779,39.44417357,0.4480741101901512,1338000.0,4.275375648029075,5,52,3,Reasonable_performance,4,2,0,5,4,5,4,5,5,3,3,4,3,5,4
170466,STANLEY WORKS LIMITED(THE),2018,"manufacture of fabricated metal products, except machinery and equipment",-32.62727273,1.00246356,70.51282051,-466.45739910000003,-3.1191864939999996,19.04636364,0.0,63479000.0,-43.92900857,-5.020071895,-28.39596413,0.0,160.94170400000004,-33.05964125560538,1238000.0,0.13518907177634404,0,24,1,Need_more_analysis,2,4,0,0,3,0,5,0,0,0,0,5,0,5,2
171578,RELIANCE PRECISION LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",6.547058821,4.836243663,2.321304862,3.27149863,84.30917098,19.07666453,56.83810704,12896572.28,8.659982682,7.5400169429999995,0.153395597,19.335269600000004,8.943293897,0.18611058365085928,2665686.0,5.469406510324948,4,49,3,Reasonable_performance,5,2,3,5,3,4,5,3,3,2,4,3,2,5,5
182382,RENOLD POWER TRANSMISSION LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",4.785034724,2.029258616,4.000803019,-251.6073074,-54.34219054,25.7804785,51.81004376,24551999.57,4.262166124,3.504181794,-0.327939502,10.50740637,-6.461755299,-2.833184825165384,5468000.0,1.043623485483714,4,34,1,Need_more_analysis,4,3,0,0,4,4,5,3,3,0,3,0,0,5,2
185145,RENOLD CONTINENTAL LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",7.664884135,0.96836983,-43.15384615,0.0,1.438848921,22.77183601,0.0,398000.0,716.6666667000003,10.3117506,68.5,0.0,716.6666667000003,68.5,4000.0,1.4792387403945455,4,36,1,Need_more_analysis,2,0,0,2,3,0,3,5,4,5,0,5,5,2,2
187961,BODYCOTE SURFACE TECHNOLOGY LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",-2.16755175,1.716433385,6.676555716,28.19453274,103.2378035,12.02557711,68.67237455,3310999.6789999995,-1.653029176,-1.425719989,0.20438652300000001,6.7194104260000005,-2.119093028,1.0083479789103689,651000.0,1.489830940360176,0,41,2,Moderate,4,3,3,5,3,5,4,0,0,3,3,0,4,4,2
190744,SCOTT PRECISION WIRE LTD,2018,"manufacture of fabricated metal products, except machinery and equipment",0.220590664,1.987597025,3.827530083,6.390437531,58.85428014,70.63934994,60.58290025,3454863.85,0.497849944,0.31173036600000004,0.635207393,30.41776925,0.5296647329999999,0.699111768248474,190006.0,2.839535057063518,2,47,2,Moderate,4,3,3,4,5,4,4,2,2,3,5,2,3,3,3
191194,KEPSTON LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",12.34557279,2.9345672830000002,2.6827484409999998,12.161937199999999,74.87890116,36.4529286,74.86600109999998,2865244.0,12.21743493,10.26088922,0.213870311,0.0,13.70331169,0.3354896834276833,927676.0,3.6017794236171308,5,48,2,Moderate,5,2,3,5,4,5,3,3,4,3,0,3,3,5,3
192121,JOHN CRANE UK LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",10.44177264,3.694756223,0.9463919690000001,0.6789097829999999,78.31935815,28.73257622,55.04289998,104350999.8,8.219851799999999,6.281056614,0.310769028,7.348531127,8.275657178,0.3310430264169124,5666000.0,3.4185122999621784,5,50,3,Reasonable_performance,5,1,2,5,4,4,6,3,3,3,3,3,3,5,3
194713,BSP INTERNATIONAL FOUNDATIONS LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",-7.949604485,0.962828727,-31.88247683,0.0,-0.90729142,34.98541604,79.43372438,3652743.385,1047.805693,-9.506651147000001,-111.2181701,51.8896094,1047.805693,-111.21817009175926,-55883.0,0.97732911771862,0,30,1,Need_more_analysis,2,0,0,0,4,5,4,5,0,0,5,5,0,0,2
196537,HEAP & PARTNERS LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",4.559514315,1.395413284,6.561806715,13.14668455,34.13607626,60.93414791,88.8409443,4755894.561000002,20.47891576,7.4985057,1.885537789,16.90205382,22.30635009,2.0685192675670443,677802.0,2.65730740195406,4,54,4,Better_returns,3,3,3,4,5,5,4,4,3,4,4,4,4,4,3
197480,BALL BEVERAGE PACKAGING UK LTD,2018,"manufacture of fabricated metal products, except machinery and equipment",2.729711066,2.357648099,1.8075726330000002,0.794974973,63.33854324,11.91047248,10.92965302,191988000.0,3.793990819,2.422162229,0.570867743,1.24250643,3.824152097,0.5788174922535507,9430000.0,2.65918653690927,3,40,2,Moderate,4,2,2,5,3,2,1,3,3,3,2,2,3,5,3
197534,"JOHN CHORLEY & COMPANY,LIMITED",2018,"manufacture of fabricated metal products, except machinery and equipment",3.6895857089999997,1.211096232,12.9137506,10.64558258,24.97080098,58.03979617,88.69361271,6818472.482999999,26.34559259,7.279047017999999,2.898221481,18.96660143,29.15023441,3.0046773065180115,914005.0,2.766043085699317,3,57,4,Better_returns,3,4,3,3,5,5,5,4,3,5,4,4,5,4,3
200794,CRITTALL WINDOWS LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",5.186419496,1.381008483,8.907235622,268.0794702,11.3414451,54.05436367,24.70839408,5860999.842,26.88017272,10.63648014,5.621192053,4.6518086510000005,98.94039735,16.11311053984576,898000.0,2.9147207393411803,4,55,4,Better_returns,3,3,4,3,5,3,4,4,4,5,3,5,5,4,3
207655,LINREAD LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",5.639252008,2.057467939,3.110969271,8.499464094,62.54399196,68.57523888,25.1085937,21337999.23,9.503111726,6.284090537999999,0.555787781,23.33958614,10.31082529,0.6688108289517843,3015000.0,2.816581623666556,4,51,3,Reasonable_performance,4,2,3,4,5,3,5,3,3,3,5,3,3,5,3
208517,J.B.CORRIE AND COMPANY LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",6.263063896,2.931374818,3.3820349000000003,0.0,82.34693261,26.444589399999998,64.07392247,4584294.228999998,8.770093925,7.221903335,0.214374316,11.79964985,8.770093925,0.21437431640318447,890469.0,4.7417307063030805,4,47,2,Moderate,5,2,0,5,4,4,4,3,3,3,4,3,3,4,4
208641,"SPECIAL STEEL CO.,LIMITED",2018,"manufacture of fabricated metal products, except machinery and equipment",11.21962221,4.276009787,1.32917714,3.29001672,83.58093768,52.42448144,81.31050833,42730895.09,10.40617973,8.578859749,0.219854635,43.96033418,10.74093066,0.2668543544496688,5897100.0,4.121977937742905,5,55,4,Better_returns,5,1,3,5,5,5,5,3,4,3,5,3,3,5,4
210138,ANCON LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",27.82641972,2.615877437,1.876975234,0.0,75.18353334,26.78975968,71.29595898,56345999.76,37.05840383,25.75111552,0.439098971,8.033062911,37.05840383,0.4928272359118677,17585000.0,2.850181379089518,5,53,4,Better_returns,4,2,0,5,4,5,5,4,5,3,3,4,3,6,3
213629,ROM LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",3.17470201,1.875702811,6.444622793,70.99754352,36.05244412,17.37662338,35.26623377,37363999.57,11.14581056,6.871257773,1.063761615,7.635652019,19.05906227,1.7737370500907832,4408000.0,3.241104764408017,3,51,3,Reasonable_performance,4,3,4,4,3,3,5,3,3,4,3,3,4,5,3
216529,STROUD METAL COMPANY LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",9.823078441,4.235308824,1.107339055,13.94705145,68.15684354,38.06585861,54.17393161,7301646.076,10.121894900000001,7.860938247000001,0.327733581,25.78024604,11.53360079,0.4672040958475783,758626.0,3.2775641242674047,5,51,3,Reasonable_performance,5,1,3,5,4,4,5,3,3,3,5,3,3,4,3
219880,DENIS FERRANTI METERS LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",-5.6890535920000005,2.464844097,2.383346676,90.41428044,46.47290659,29.66308333,53.26478651,4298379.302,-4.914020077,-3.939376603,0.465684298,19.98951755,-9.249329329,1.6767756862653909,134104.0,1.389949594688771,0,40,2,Moderate,4,2,4,4,4,4,4,0,0,3,4,0,4,3,2
238470,PORTSMOUTH AVIATION LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",0.293638845,4.573782994,1.17254059,1.040254055,81.96432457,28.96323072,105.109176,29147012.53,0.258172947,0.213398305,0.211999868,11.20468507,0.260858601,0.2229283892239656,832470.0,4.241388444826365,2,47,2,Moderate,5,1,2,5,4,5,5,2,2,3,4,2,3,4,4
243035,WILLIAM HUGHES LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",2.4623603469999997,1.338849372,11.465892199999999,196.55333269999997,25.7503852,11.41241169,75.36583342,4254869.9,14.79043163,5.809239548,2.3796493130000003,2.57199638,22.76560042,3.0260544875153803,774181.0,3.295390121098907,3,51,3,Reasonable_performance,3,4,4,3,3,5,4,3,3,4,2,4,5,4,3
246071,POETON INDUSTRIES LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",7.942006137999999,1.954162933,6.1152982620000005,102.5625728,37.14147223,20.88855957,60.83603496,4743368.864,18.68256179,13.31473449,0.773576193,2.3319817940000003,35.84870724,1.6924097977488557,1527679.0,3.024292358079648,4,53,4,Better_returns,4,3,4,4,3,4,4,4,4,4,2,4,4,5,3
249316,L.G.HARRIS & CO.LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",-11.00820522,1.410474485,5.781352236,3.105013752,58.51204095,11.72488918,87.11393002,31509999.58,-18.75682972,-10.91779848,0.740298903,17.66481185,-19.33923187,0.822596034915362,-5337000.0,1.4596250423984751,0,37,1,Need_more_analysis,3,3,3,4,3,5,5,0,0,4,4,0,3,0,2
250393,B.B. PRICE LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",4.35647256,5.370311266,1.527039161,1.1958653129999999,86.84722784,10.96684488,68.50621441,8460237.129,4.007498836,3.5220225610000004,0.139488578,13.05812739,4.055423124,0.15144723078288005,736358.0,5.595850288772154,4,47,2,Moderate,5,2,2,5,3,5,5,3,3,2,4,2,2,4,5
253697,EXIDOR LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",8.535040016,1.295025872,9.450446645,0.0,44.36763169,45.86948785,78.36066644,3491324.54,30.79101672,13.42290599,1.293915843,16.49896117,30.79101672,1.3478577363769353,795543.0,2.9089066352953594,4,51,3,Reasonable_performance,3,3,0,4,4,5,4,4,4,4,4,4,4,4,3
257009,PERMASTORE LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",3.294400683,1.553013699,6.383700768,36.11612268,39.08583884,47.00768305,77.5152303,11336999.73,10.23014821,5.4426565810000005,1.1973101529999999,7.76842187,13.92488109,1.5584713793669018,1437000.0,2.5864792668884413,3,53,4,Better_returns,3,3,4,4,4,5,5,3,3,4,3,3,4,5,3
257758,DENHOLM REES & O'DONNELL LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",3.58498581,2.4688808840000003,3.9543284069999998,12.80673736,73.33792261,35.55982866,95.83320521,1819105.665,4.346828329,3.596136195,0.235483658,5.761684477,4.903515217,0.3635510311961978,401249.0,3.284625377915727,3,48,2,Moderate,4,3,3,5,4,5,3,3,3,3,3,2,3,4,3
260752,PARALLOY LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",-4.697219327,1.023838882,42.73132184,0.0,38.01414724,40.07010524,126.89889380000001,29891999.75,-8.752584425,-3.09365104,1.829208696,24.13167009,-8.752584425,2.2825424126338842,-285000.0,0.8622732840906949,0,37,1,Need_more_analysis,2,4,0,4,4,5,5,0,0,4,5,0,4,0,2
262310,CUMMINS POWER GENERATION LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",9.57423279,0.859770494,-8.497259201,188.5596283,9.122420338,46.5441434,1.836604921,78294999.92,68.79221295,9.785526576,9.402684564,6.698000184,107.2689726,9.962003097573568,11828000.0,1.4297099515076808,5,52,3,Reasonable_performance,2,0,4,3,4,2,5,5,4,5,3,5,5,5,2
262479,C.F.STRUTHERS LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",3.2287636560000004,3.509863878,1.492865985,1.9888690480000002,79.32783621,42.74324141,128.02858799999998,5704844.97,3.046310236,2.43353131,0.25357362699999997,0.813566013,3.067689006,0.26059154984949784,310621.0,3.796295048118047,3,47,2,Moderate,5,2,3,5,4,5,4,2,3,3,2,2,3,4,4
263995,REDHALL GROUP PLC,2018,"manufacture of fabricated metal products, except machinery and equipment",-11.68930908,1.341942317,8.997140815,30.20808646,100.793082,61.30213713,20.64669898,16470999.93,-16.15075009,-11.14533885,0.58178888,2.15566325,-20.92240603,7.634900990099009,-3417000.0,0.7194987623787704,0,37,1,Need_more_analysis,3,3,3,5,5,3,5,0,0,3,2,0,5,0,2
275947,ESAB GROUP (UK) LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",-2.394370146,19.66416979,0.596438127,4.751791329,92.54541638,0.65494715,83.86393585,63003999.94,-0.84051809,-0.8148232959999999,0.033032631,0.549527575,-0.880457756,0.08055054384246611,-1314000.0,8.419361084365145,0,33,1,Need_more_analysis,6,1,3,5,2,5,5,0,0,2,2,0,2,0,5
277121,BETAFENCE LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",-107.84178,4.974153176000001,0.6923050590000001,-516.9555493,-19.2415277,15.46625464,9.366378245,36564999.77,-73.12011801,-58.66325982,-1.027537042,8.237330037000001,304.8783897,-6.197092535644393,-23193000.0,-1.3299220711464224,0,24,1,Need_more_analysis,5,1,0,0,3,2,5,0,0,0,3,5,0,0,0
282783,E.J.PURDIE & SON LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",103.02605799999999,2.6797592409999997,0.8872586170000001,15.13961592,72.18607125,5.483064552999999,0.0,789374.0,31.19415821,25.92695135,0.23391264399999998,0.0,35.91683395,0.3853088035371695,215204.0,2.772298462183965,1,41,2,Moderate,5,1,3,5,2,0,3,4,5,3,0,4,3,3,3
285481,VOLKERBROOKS LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",9.863013699,0.634283365,-4.6496815289999995,133.78719109999997,21.10247951,43.44117647,52.97058824,4628999.961,58.31348261,13.02543365,3.6802824,2.272360999,61.72465961,3.7387796268280384,2306000.0,1.9353976995166229,5,52,3,Reasonable_performance,2,0,4,3,4,4,4,5,4,5,2,5,5,5,2
293190,SYMMETRY MEDICAL SHEFFIELD LTD.,2018,"manufacture of fabricated metal products, except machinery and equipment",-11.47934047,0.592311525,-2.862273197,-262.4031778,-14.88587985,35.67759312,89.9132891,15453999.76,-45.19591362,-10.33289972,-5.181926514,20.89929712,69.41410129,-7.717775571002978,502000.0,0.3103173495366152,0,30,1,Need_more_analysis,2,0,0,0,4,5,5,0,0,0,5,5,0,4,2
300739,CROWN AEROSOLS UK LTD,2018,"manufacture of fabricated metal products, except machinery and equipment",5.679570083,1.7467955730000002,3.967781618,0.016364603000000002,51.66997844,105.8238108,0.0,39929999.62,15.73608214,8.132160825,0.935196171,12.81926359,15.73865728,0.9353598167164424,4535000.0,2.8100214288274485,4,49,3,Reasonable_performance,4,3,2,4,5,0,5,3,3,4,4,3,4,5,3
301598,HONEYWELL UK LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",209.50697309999998,2.129877282,0.280918923,7.483850453,60.97170411,24.22101093,4.301708898,204973000.0,35.06092216,22.95697093,0.566703372,4.098736332,37.68482914,0.6424649859943977,-9374000.0,1.3445031457356469,1,40,2,Moderate,4,1,3,4,3,2,1,4,5,3,3,4,3,0,2
303951,SPS TECHNOLOGIES LIMITED,2018,"manufacture of fabricated metal products, except machinery and equipment",-12.86552202,6.34749354,0.906217987,37.44771894,65.35461217,15.67121681,53.32729018,61411998.73,-7.059677212,-6.3415967539999984,0.15563670300000002,26.15548683,-9.703365292,0.5301138922849238,-2692000.0,2.091584874074244,0,37,1,Need_more_analysis,5,1,4,5,3,4,5,0,0,2,5,0,3,0,2
