REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
102916,GOLDEN CASKET (GREENOCK) LIMITED,2017,manufacture of food products,2.666885584,7.186169566,2.421743712,2.539440344,86.30344319,18.38603218,60.37894978,10397638.54,3.7633076510000003,3.4393476339999998,0.09658424300000001,9.776892002,3.858874604,0.11765781921970833,687906.0,7.1806660531961475,3,43,2,Moderate,5,2,2,5,3,4,5,2,3,1,3,2,2,4,5
104785,"WHERRY AND SONS,LIMITED",2017,manufacture of food products,1.541474002,1.174743499,31.48942162,49.03451564,56.98009963,24.93141303,35.54733492,3237289.62,8.491469442,4.243383873,1.07263835,6.913498766,9.098194911,1.872765373984869,498045.0,3.4674279463426965,3,46,3,Reasonable_performance,3,4,3,4,3,3,4,2,3,3,3,3,4,4,3
107165,"NOYAPARA TEA COMPANY,LIMITED(THE)",2017,manufacture of food products,-9.401261497,0.716193796,-4.559201452,74.85683174,37.75658933,38.44284769,18.20160546,614711.6138,-7.437995334,-4.615723317,1.004963322,29.85030412,-12.22494775,1.648544314542804,85414.0,0.7808266283677379,0,34,1,Need_more_analysis,2,0,3,4,4,3,3,0,0,3,5,0,4,3,2
111524,FRANK WRIGHT LIMITED,2017,manufacture of food products,3.921445207,0.996061248,-695.05625,1.7047375280000001,34.46858094,55.47419723,4.86736685,40461999.75,20.94519956,7.097635207000001,1.961752065,9.046030447,21.06051094,2.106417084647603,4867000.0,2.4147205063694708,3,45,3,Reasonable_performance,2,0,2,4,5,2,5,3,3,3,3,4,4,5,3
112075,SHS INTERNATIONAL LTD,2017,manufacture of food products,27.599188199999997,2.8575854489999997,2.558158928,5.22875817,69.64478795,48.01954846,1.201352303,57185999.76,47.80605089,35.03530762,0.383570046,5.089540154,50.30571368,0.4358576275084814,28552000.0,4.591771642792534,5,54,4,Better_returns,5,2,2,5,5,2,5,4,5,2,3,5,3,6,4
119616,F.W.P. MATTHEWS LIMITED,2017,manufacture of food products,-5.412079994,0.6122597470000001,-11.86350791,72.27030296,33.31478994,4.791829033,32.19930478,1538241.896,-31.28077586,-13.8625766,1.6714317930000002,2.2662827009999997,-41.61087801,2.0016698344734998,-1699966.0,1.1779384615093658,0,26,1,Need_more_analysis,2,0,3,4,2,3,3,0,0,3,2,0,4,0,2
121700,NESTLE PURINA UK MANUFACTURING OPERATIONS LIMITED,2017,manufacture of food products,4.59593194,0.763892758,-15.19485038,48.52883739,28.41171276,37.08252606,33.28793023,106931999.8,30.101595,10.65309702,2.278072517,5.978634222999999,37.56184091,2.5417505936297387,35417000.0,2.8504584529045918,4,43,2,Moderate,2,0,3,3,4,3,6,3,4,3,3,4,4,1,3
124503,"BENNETT OPIE,LIMITED",2017,manufacture of food products,7.541033594,2.10417038,5.0163473519999995,4.086283575,57.10371482,35.26044299,38.47015288,11935310.26,28.50528138,16.94272245,0.71033672,13.29368284,29.67008802,0.7511995552801033,2724879.0,4.004682409794433,4,52,4,Better_returns,4,3,2,4,4,3,5,3,5,3,4,4,3,5,4
129755,G.R.WRIGHT & SONS LIMITED,2017,manufacture of food products,10.27835584,5.957815129,3.006089293,4.02740245,88.99850682,10.50978585,52.04819772,17321709.0,12.27222553,11.3619743,0.083340332,6.702092031,12.76647744,0.1236143568615596,5574746.0,6.977003558040622,5,45,3,Reasonable_performance,5,2,2,5,2,4,5,2,4,1,3,3,2,5,5
131700,AMO TEA COMPANY LIMITED,2017,manufacture of food products,41.65885529,3.797568061,1.232990901,24.49733072,72.36725821,31.42706997,18.18853336,6150901.476,15.79744392,14.23275525,0.136867079,15.20054728,19.667396,0.38184038580799695,2542016.0,2.8751283009197413,6,46,3,Reasonable_performance,5,1,2,5,4,3,4,2,4,1,4,3,3,5,3
132872,MADEMOISELLE DESSERTS TAUNTON LIMITED,2017,manufacture of food products,-3.366786694,2.487708916,4.760226155,107.9574166,34.8113487,22.07745769,52.08875758,11938835.44,-10.11087745,-7.100034264,0.869202409,7.9675531139999975,-20.72440522,2.0120538076260006,785071.0,2.9968690916661576,0,40,2,Moderate,4,3,3,4,3,4,5,0,0,3,3,0,4,4,3
144133,ERNEST JACKSON & CO. LIMITED,2017,manufacture of food products,9.708737864,2.038123845,2.9801914089999997,0.029286865,61.25762469,37.23599701,71.0373413,8820999.336000001,19.030888600000004,11.64978941,0.633767755,21.471247199999997,19.03646215,0.6350836022293928,1783000.0,2.571032261576163,5,50,4,Better_returns,4,2,1,4,4,5,5,3,4,2,5,3,3,5,3
145472,CHR. HANSEN (UK) LIMITED,2017,manufacture of food products,3.795186593,2.12675094,6.223771983,3.770812929,56.99930216,3.254165449,45.04262886,6224999.964,18.38131194,10.87229588,0.7166993140000001,0.506674462,19.07443683,0.7544074436826641,791000.0,4.677648593352817,3,45,3,Reasonable_performance,4,3,2,4,2,4,4,3,4,3,2,3,3,4,4
147624,H.J. HEINZ MANUFACTURING UK LIMITED,2017,manufacture of food products,58.52842809,6.4525452979999995,0.09462774,1.497941218,84.77881432,117.8010033,16.17474916,1495700000.0,4.896132056,4.213060488,0.164560557,7.859531773,4.969473236000001,0.17953996876331108,10200000.0,4.299721986556903,6,40,2,Moderate,5,1,2,5,5,3,1,2,3,1,3,2,2,5,4
147624,H.J. HEINZ MANUFACTURING UK LIMITED,2017,manufacture of food products,64.77272727,0.917274939,-8.411764706,3.7462984639999997,86.90526064,96.3548951,9.571678322,150799999.9,4.918685695,4.434735771000001,0.11321534300000001,9.440559441,5.102954342,0.1506783279388472,21900000.0,4.133280017567079,6,41,2,Moderate,2,0,2,5,5,2,6,2,3,1,3,2,2,6,4
150515,"DEUNDI TEA COMPANY,LIMITED",2017,manufacture of food products,7.8432335360000005,1.4522058409999998,4.68246781,100.2284082,45.44826773,2.9734106610000004,56.55028635,4232010.527,4.551655659,3.572528695,0.47331718899999997,22.35769729,7.860648762,1.20030388373483,1461630.0,1.4677002668403902,4,47,3,Reasonable_performance,3,3,3,4,2,4,4,2,3,2,5,3,4,5,2
153755,"THOMAS FAWCETT & SONS,LIMITED",2017,manufacture of food products,12.35302224,2.874490588,2.883337795,7.114518572000001,76.80747193,17.14326777,42.98962243,6575927.55,14.48165028,11.90041228,0.232334863,26.82388938,15.51194998,0.3039430711430678,1978720.0,3.961378233280212,5,50,4,Better_returns,5,2,2,5,3,4,5,2,4,2,5,3,3,5,4
155256,CADBURY UK LIMITED,2017,manufacture of food products,20.81146134,2.265994939,1.4928259590000001,4.136053451,57.58274859,0.0,2.173850539,145955000.0,28.92240248,16.66666667,0.765758376,0.0,30.1186485,0.8683251263029993,22633000.0,0.08117508364869308,5,45,3,Reasonable_performance,4,2,2,4,0,2,6,3,5,3,0,4,4,6,2
156737,S&B HERBA FOODS LIMITED,2017,manufacture of food products,4.472107472,5.059974887,1.6426466309999999,8.547288984,82.23493383,10.61937249,68.6519996,68506997.48,6.102924507000001,5.066245107,0.222114675,37.75818723,6.624559101,0.3385885072416658,5254000.0,3.9943659075715465,4,49,3,Reasonable_performance,5,2,2,5,2,5,5,2,3,2,5,3,3,5,4
159486,ARCHER DANIELS MIDLAND ERITH LIMITED,2017,manufacture of food products,3.936049759,0.893688403,-27.95690168,6.081671099999999,74.14034986,42.38916984,0.0,8838479.84,3.175754678,2.497709526,0.287976492,5.393342339,3.3688936330000003,0.34879320346953513,3376716.0,2.585168988684281,3,37,2,Moderate,2,0,2,5,4,0,5,1,3,2,3,2,3,5,3
160251,DUNHILLS (PONTEFRACT) P L C,2017,manufacture of food products,12.271481399999999,2.92057076,3.3529435789999997,2.052409316,83.07984823,10.85946425,53.98313100000001,78314844.18,14.18100235,12.02336096,0.18313722899999998,12.7879516,14.47205456,0.20366132251129748,28915787.0,4.862945099241302,5,49,3,Reasonable_performance,5,2,2,5,3,4,5,2,4,1,4,3,3,6,5
169938,CHARBONNEL ET WALKER LIMITED,2017,manufacture of food products,12.81458736,3.2727225069999997,2.383378413,4.595141796,71.80138457,24.03168024,42.83421422,7927842.765,23.01366567,17.28343782,0.346779385,4.336384242,24.07117624,0.39273080319711584,1752006.0,4.330572265644657,5,51,4,Better_returns,5,2,2,5,3,4,5,3,5,2,3,4,3,5,4
170133,FRANK ROBERTS & SONS LIMITED,2017,manufacture of food products,3.404565968,1.986384615,7.050456211,98.46288475,40.91185032,32.06386603,47.99486771,25822999.87,5.90084736,4.723611921,0.494616292,1.8648792140000001,11.710991900000002,1.5328418230563003,7051000.0,2.3836771427847103,3,48,3,Reasonable_performance,4,3,3,4,4,4,5,2,3,2,2,3,4,5,3
173381,UNBAR ROTHON LIMITED,2017,manufacture of food products,1.9456548759999999,9.740182081,1.622383029,2.13128181,91.91604827,20.71686751,52.55344205,4345811.9569999995,1.80008467,1.689830173,0.066636478,28.50867425,1.838449547,0.08794929597490428,252709.0,8.458359488891873,3,43,2,Moderate,5,2,2,5,3,4,4,1,3,1,5,2,2,4,5
174706,THORNTONS LIMITED,2017,manufacture of food products,-26.84163841,1.4016728180000002,7.600391452999999,-268.3576304,-38.62578524,24.08894516,3.451721819,64183999.08,-46.95305070000001,-29.84957083,-0.964670936,29.98340415,79.04904357,-3.4440069208281128,-27460000.0,0.035523318454692365,0,26,1,Need_more_analysis,3,3,0,0,3,2,5,0,0,0,5,5,0,0,2
178711,WARBURTONS LIMITED,2017,manufacture of food products,3.939416463,3.3889898310000004,2.978051854,10.58002306,77.71512906,13.34862787,47.19914541,249937999.9,4.586290829,3.941339445,0.18095051199999998,1.034692403,5.071521456,0.2867507422037932,53507000.0,3.8534651227426457,3,36,2,Moderate,5,2,2,5,3,4,1,2,3,1,2,2,3,1,4
181002,JARDOX LIMITED,2017,manufacture of food products,2.7943702939999997,2.340098765,5.618655627000001,7.7428558710000015,66.91258663,29.66111801,64.68259632,7038871.1060000025,8.325171027,5.964972899,0.42368928299999997,11.87060207,8.914575268,0.4944871366521885,1719393.0,4.39493864121076,3,49,3,Reasonable_performance,4,3,2,5,4,4,5,2,3,2,4,3,3,5,4
186454,WALKER'S NONSUCH LIMITED,2017,manufacture of food products,5.3029318739999995,3.7627510889999995,3.326957194,3.649823664,80.11061859,24.69621665,49.35298979,3295740.143,9.985092268999999,8.287379259,0.212332088,9.318679965,10.34953053,0.2489688392373983,595344.0,4.995672210290795,4,46,3,Reasonable_performance,5,2,2,5,3,4,4,2,4,2,3,3,3,4,5
189717,BOWMAN INGREDIENTS LIMITED,2017,manufacture of food products,7.850251338,1.062322554,54.81777778,37.34431417,55.04097537,29.49681774,58.32039484,15340999.68,12.73971251,8.636992106000001,0.585865552,9.475839144,15.71260497,0.8211874745831639,3470000.0,2.20196719572366,4,49,3,Reasonable_performance,3,4,3,4,4,4,5,2,4,2,3,3,3,5,2
193800,AB AGRI LIMITED,2017,manufacture of food products,1.338589124,1.8865399530000002,10.39074844,35.17199849,51.43084999,24.41302797,51.55118548,175085999.8,6.372789237,4.2014215230000005,0.698592397,2.481489713,8.614226571,1.174785727516123,18994000.0,4.257823407729223,3,51,4,Better_returns,4,4,3,4,3,4,6,2,3,3,2,3,4,6,4
198509,F. DUERR & SONS LIMITED,2017,manufacture of food products,4.1858666289999995,1.707473156,7.248631637999999,3.811298424,63.98465303,52.93856602,56.7884108,21559933.29,11.99665055,7.695748882,0.580167302,13.83105235,12.45387871,0.6545457295956767,3928328.0,3.4803128670540024,4,50,4,Better_returns,4,3,2,5,5,4,5,2,3,2,4,3,3,5,3
199171,"KELLOGG COMPANY OF GREAT BRITAIN,LIMITED",2017,manufacture of food products,9.26950556,0.42985393299999997,-1.452121199,1.380159203,88.03210168,46.64002486,0.960754821,67655999.94,0.9246507970000001,0.825223881,0.122147659,6.773131557,0.93741245,0.13594925136607358,33308000.0,4.513438024246558,5,32,1,Need_more_analysis,2,0,2,5,4,2,5,1,2,1,3,2,2,1,4
205369,H.O. SHORT & SON LIMITED,2017,manufacture of food products,3.550562745,1.4132644859999999,15.00420596,31.89587815,55.963468799999994,43.41744852,36.47324774,4325555.414,8.588751086,6.178450152000001,0.501460382,9.444721367,11.04014866,0.7868799439538459,1158102.0,3.0494118094663483,3,45,3,Reasonable_performance,3,4,2,4,4,3,4,2,3,2,3,3,3,5,3
210533,WRIGLEY COMPANY LIMITED(THE),2017,manufacture of food products,18.3721939,2.9126721819999997,2.003599545,39.39052649,84.1149103,45.31662062,23.21520563,183342568.8,17.76754931,14.18728996,0.35176149799999995,4.874006363,24.76628053,1.6825252448106105,47197933.0,2.236902719587178,5,44,2,Moderate,5,2,3,5,4,3,1,3,4,2,3,4,4,1,2
218486,DEL MONTE EUROPE LIMITED,2017,manufacture of food products,1.81972637,1.4957743330000002,0.420824866,5.240982832,31.61537695,17.21698113,98.97724224,160349999.9,0.761402327,0.25333632100000003,2.11060797,26.92032549,0.8013072920000001,2.1630177980784366,524000.0,0.8094272511230134,3,44,2,Moderate,3,1,2,3,3,5,6,1,2,3,5,2,4,4,2
222864,"E.B.BRADSHAW & SONS,LIMITED",2017,manufacture of food products,0.86730801,1.222072749,19.10640442,22.9226633,50.61900437,46.79587832,71.38474904,10364244.86,3.314268699,1.7437857069999998,0.9361208609999999,3.2351587000000004,3.4449229669999997,0.9755426099163615,999683.0,2.9354110821750368,3,47,3,Reasonable_performance,3,4,2,4,4,5,5,1,3,3,2,2,4,5,3
228917,CRANSTONS QUALITY BUTCHERS LIMITED,2017,manufacture of food products,4.907415941,0.585788579,-15.37334812,18.09974927,63.30229502,18.38491745,1.926692239,1075945.78,15.31914996,10.279789,0.519662459,3.450055121,16.23920428,0.579721556247528,995975.0,3.640440825379873,4,37,2,Moderate,2,0,2,4,3,2,3,2,4,2,2,3,3,5,3
233851,APETITO LIMITED,2017,manufacture of food products,16.00734189,2.066368583,6.5229603439999995,2.339537128,77.567462,18.12251204,32.75394588,38357999.46,42.37708615,30.69486315,0.389496213,7.784885612,43.36851382,0.471171343741021,24275000.0,4.8576459251368656,5,52,4,Better_returns,4,3,2,5,3,3,5,4,5,2,3,4,3,6,5
246843,RAGUS SUGARS (MANUFACTURING) LIMITED,2017,manufacture of food products,0.857692151,1.892704746,7.555936345,0.0,47.16555754,15.46905829,45.84354047,5784417.885,6.480667298999999,3.0566428639999996,1.120191199,1.7092235919999998,6.480667298999999,1.1201911992766067,175733.0,4.764233165860697,3,42,2,Moderate,4,3,0,4,3,4,4,2,3,3,2,3,4,3,4
249790,FLETCHERS BAKERIES LIMITED,2017,manufacture of food products,-8.744503686,0.858001705,-16.562875199999993,293.98584910000005,9.167732752000001,48.69428574,54.19837281,38247999.87,-73.65038559999998,-16.07687721,8.761399371,5.583586887,-180.1886792,14.585228868295422,-1870000.0,1.425288073009339,0,34,1,Need_more_analysis,2,0,3,3,5,4,5,0,0,4,3,0,5,0,2
252672,BIRDS (DERBY) LIMITED,2017,manufacture of food products,12.62723027,10.14372488,1.301958789,1.884943711,92.09075086,12.52006677,0.0,20487341.75,10.02519719,9.398411741,0.067947651,2.067355315,10.21416651,0.08687629350801833,4081789.0,8.85070703786664,5,40,2,Moderate,5,1,2,5,3,0,5,2,4,1,2,3,2,5,5
255912,F.W. FARNSWORTH LIMITED,2017,manufacture of food products,-10.27340715,0.38595908700000003,-1.03589305,0.0,-111.51038009999999,50.12723388,14.0606182,49978999.97,12.39490259,-13.82160299,-1.8967775009999999,4.93274087,12.39490259,-1.8967775010985792,-1148000.0,-0.7741944271426864,0,22,1,Need_more_analysis,2,0,0,0,5,2,5,2,0,0,3,3,0,0,0
260082,WM. NELSTROP & CO. LTD,2017,manufacture of food products,2.268005698,2.852320862,4.169014417,1.7655390930000001,78.15385759,33.42362096,56.09304361,15784620.66,4.506942862,3.584538167,0.26187198100000003,4.374650142,4.5865147,0.2795273718207376,1416620.0,4.386251227877163,3,48,3,Reasonable_performance,5,3,2,5,4,4,5,2,3,2,3,2,3,5,4
261326,CULPITT LIMITED,2017,manufacture of food products,1.374518067,4.55197549,3.640748846,7.769734702999999,91.84649819,12.08480816,32.20937221,6124284.793,2.194258912,1.953150458,0.133037339,17.06675449,2.364747008,0.2400062164647348,757753.0,4.584022258354661,3,43,2,Moderate,5,3,2,5,3,3,4,1,3,1,4,2,3,4,4
267687,WEETABIX LIMITED,2017,manufacture of food products,32.86034508,3.035605658,1.3430798030000002,6.871122105,79.01224284,73.54162186,39.17852239,268471999.7,19.11699248,15.76281677,0.22741146199999998,9.420751377,20.43054438,0.30543731086374765,44559000.0,3.3793182874148497,5,43,2,Moderate,5,1,2,5,5,3,1,3,5,2,3,4,3,1,3
269810,GB INGREDIENTS LIMITED,2017,manufacture of food products,3.1161922910000004,1.303399382,15.09346914,212.34502769999997,26.52532886,10.0265968,56.783573499999996,7169999.5660000015,8.929587077999999,5.492583262999999,1.45106832,9.475606367000001,20.70693748,2.7699815352149826,1759000.0,2.587695963371393,3,49,3,Reasonable_performance,3,4,3,3,2,4,5,2,3,3,3,4,5,5,3
278733,BURNEYS LIMITED,2017,manufacture of food products,-46.27285513,0.09352985800000001,-0.425035868,-45.73394495,-86.62825353,33.36849508,43.63572433,862999.9924,39.22269909,-32.68428373,-2.116284404,1.969057665,37.729357799999995,-2.1543577981651376,-1367000.0,-2.9398305232098614,0,22,1,Need_more_analysis,2,0,0,0,4,4,3,3,0,0,2,4,0,0,0
281728,PREMIER FOODS GROUP LIMITED,2017,manufacture of food products,-3.38241146,3.170671898,0.851671939,2222.2903890000002,4.472697338,54.99933678,20.09218729,1293000000.0,-1.122754491,-0.9518477040000001,4.169734151,8.436132113,-26.07361963,-6.541307653319818,76500000.0,0.7300262473299484,0,28,1,Need_more_analysis,5,1,3,2,5,3,1,0,0,4,3,0,0,1,2
298325,GREENCORE PREPARED MEALS LIMITED,2017,manufacture of food products,3.2222105,0.510287814,-4.43669553,10.40611393,33.79127066,71.16068854,21.87535605,66787999.93,13.29223181,4.585672962,1.938490477,3.32841017,13.57119583,1.9597387015064656,87778000.0,2.8433676212700494,3,39,2,Moderate,2,0,2,4,5,3,5,2,3,3,2,3,4,1,3
300375,TITHEBARN LIMITED,2017,manufacture of food products,19.11310119,3.3312826010000003,2.554965304,0.48855084600000004,83.75261889,20.37011804,71.74259379,22445908.25,29.53474699,23.4508622,0.260698631,12.53163826,29.67903925,0.2860639197915958,8508522.0,4.985771729710819,5,52,4,Better_returns,5,2,1,5,3,5,5,3,5,2,4,4,3,5,5
313761,NORTHERN FOODS GROCERY GROUP LIMITED,2017,manufacture of food products,12.61208163,1.571777362,2.638420456,0.771837349,45.83351309,67.86088351,36.86113473,215661999.8,22.16768847,10.23865085,1.174091251,12.15216047,22.33878697,1.1818096248630887,23341000.0,2.0948224862636065,5,48,3,Reasonable_performance,4,2,1,4,5,3,1,3,4,3,4,4,4,6,2
314886,PRIMULA LIMITED,2017,manufacture of food products,13.67021869,1.074451964,43.23859212,2.674643389,51.01823954,32.74927326,61.27410389,5882140.7420000015,40.00353677,20.95497086,0.9333368790000001,8.025653693999999,41.07348872,0.9600833133437908,2616117.0,2.8622238446174286,5,53,4,Better_returns,3,4,2,4,4,4,4,4,5,3,3,4,4,5,3
315158,BRITISH SUGAR PLC,2017,manufacture of food products,10.06987259,2.947930574,5.002741604,135.7823129,37.77625493,23.95328127,35.00479518,220799999.1,14.137334099999999,12.35709482,0.33968254,8.960131525,33.33333333,1.7874880611270296,108700000.0,2.5854160732403244,5,42,2,Moderate,5,3,3,4,3,3,1,2,4,2,3,4,4,1,3
320320,W.L. DUFFIELD & SONS LIMITED,2017,manufacture of food products,4.095101781,1.9092145530000002,9.406133134,6.212706213,63.78239212,34.81373251,59.00485051,11229999.8,17.01916722,11.45335261,0.516146016,2.284112595,18.07651808,0.5843752771127073,2797000.0,4.796761944503455,4,49,3,Reasonable_performance,4,3,2,5,4,4,5,3,4,2,2,3,3,5,5
329695,KERRY INGREDIENTS (UK) LIMITED,2017,manufacture of food products,2.0363288930000003,1.4703565859999999,14.02318861,215.392654,22.75994633,30.09379534,0.0,126752115.4,6.972053505,4.589639053,1.637157102,9.621233415,21.98934459,6.291212610165963,27495614.0,2.9294515022908705,3,49,3,Reasonable_performance,3,4,3,3,4,0,6,2,3,3,3,4,5,6,3
332224,COUGHLANS BAKERIES LIMITED,2017,manufacture of food products,-0.8746100929999999,0.419478365,-10.018832199999999,39.98212056,66.7806063,11.43612192,0.523648408,319428.8555,-0.697095991,-0.6130803779999999,0.180475004,2.48472266,-0.9180515290000001,0.497440732279764,165386.0,1.8622023802287728,0,27,1,Need_more_analysis,2,0,3,5,3,2,3,0,0,1,2,0,3,3,2
333467,OAKES MILLERS LIMITED,2017,manufacture of food products,2.12862682,1.1011913709999999,76.74676525,57.9283711,42.2190843,24.018628200000002,36.21642827,13031142.72,15.66927487,8.044339199,1.152599629,3.5508952060000003,19.05379838,1.3685970851114913,3232219.0,4.7659082939516315,3,47,3,Reasonable_performance,3,4,3,4,3,3,5,2,3,3,2,3,4,5,4
336224,F.A.GILL.LIMITED,2017,manufacture of food products,-0.620349622,2.974569775,6.557702616,1.754743775,78.92273137,25.78165576,32.40904554,7612982.515,-1.969709106,-1.581826564,0.24951464,3.742218321,-2.004272454,0.2670620778997436,391031.0,5.318077692975772,0,38,2,Moderate,5,3,2,5,4,3,5,0,0,2,2,0,3,4,5
337210,WATERFIELDS (LEIGH) LIMITED,2017,manufacture of food products,-0.237520851,1.069144691,203.61075290000002,142.4715094,26.4180891,6.306173544,7.836915765,1052882.696,-2.132795347,-1.302227917,1.507443153,2.15917424,-5.0408321019999995,3.1398377794704815,421521.0,6.178198609673911,0,34,1,Need_more_analysis,3,4,3,3,2,2,3,0,0,3,2,0,5,4,5
343496,BIRDS EYE LIMITED,2017,manufacture of food products,4.2132008380000014,2.794544937,2.8038872539999997,1.611476304,69.82652731,54.28464538,19.60166749,226019999.3,8.679277756,6.158100779,0.41600572,14.31053251,8.81914226,0.4321204826713576,21884000.0,3.8101573909254665,4,46,3,Reasonable_performance,5,2,2,5,5,3,1,2,3,2,4,3,3,6,4
