REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
739489,JET-LUBE (UK) LIMITED,2018,manufacture of coke and refined petroleum products,3.8271073710000003,10.78901336,2.356838635,0.052090961,92.42719332,3.679921882,66.20553623,2530052.809,7.851515292999999,7.210349451,0.088969312,13.82938453,7.8556052229999995,0.09017169918504626,217151.0,9.811087610839973,3,33,2,Moderate,3,2,1,4,1,5,2,2,2,1,4,2,1,3,4
1054646,GRANVILLE OIL & CHEMICALS LIMITED,2018,manufacture of coke and refined petroleum products,10.54686842,1.524886046,6.747642305,31.14900428,50.9371532,57.14532709,89.30989876,5396772.436000002,34.9640037,18.05982475,0.949242244,15.91308509,35.45827996,0.9635479791679744,1515330.0,3.3664159634537683,5,46,4,Better_returns,1,3,2,3,4,5,3,3,4,3,4,3,3,5,2
1083848,NORSEA PIPELINE LIMITED,2018,manufacture of coke and refined petroleum products,40.94086139,0.331565646,-1.1024400779999999,501.1835938,14.582906099999999,78.68886905,42.06647651,41328000.0,73.875803,21.42149156,4.868945313,0.016330618999999998,146.8945313,5.85734375,33496000.0,0.7233533226297919,6,39,3,Reasonable_performance,0,0,3,2,4,3,4,4,4,4,2,4,4,1,1
1118667,NORPIPE PETROLEUM UK LIMITED,2018,manufacture of coke and refined petroleum products,24.90621483,0.257091723,-2.568698306,196.7657166,30.49374345,23.65973177,29.71872265,8619000.0,33.48182391,19.64371571,1.3553668890000001,0.0,64.4188397,2.2793612290276934,22801000.0,1.5897475765939322,5,37,3,Reasonable_performance,0,0,3,2,2,3,4,3,4,3,0,4,3,6,1
1235124,HOLT LLOYD INTERNATIONAL LIMITED,2018,manufacture of coke and refined petroleum products,10.56528942,0.938489371,-19.52843137,0.0,21.74374705,65.28917114,55.50404137,31124999.84,45.67552903,9.931571496,3.599023332,13.62016165,45.67552903,3.599023331524688,4138000.0,1.4848341225358896,5,42,3,Reasonable_performance,0,0,0,2,4,4,4,4,3,4,4,4,4,5,1
1549574,BIG K PRODUCTS U.K.LIMITED,2018,manufacture of coke and refined petroleum products,4.719456742,2.066861467,7.242830556,12.72096761,65.53148492,15.231605100000001,48.85925119,6643363.111000001,17.06285243,11.624071699999998,0.487655854,11.50613664,17.78368702,0.5319858365703992,1690769.0,4.644565585807845,4,42,3,Reasonable_performance,2,3,2,4,2,4,4,3,3,2,4,2,2,5,3
1857473,OIL SALVAGE LIMITED,2018,manufacture of coke and refined petroleum products,19.54647001,2.35236415,4.254396188,4.796289521,72.94439471,18.50137174,45.36833207,7622708.547,34.65626192,26.49229291,0.322944361,7.871209017999999,36.31847658,0.3709072560692975,4097348.0,4.539768733679692,5,43,4,Better_returns,2,3,2,4,2,4,4,3,4,2,3,3,2,5,3
2073564,KUWAIT PETROLEUM INTERNATIONAL LUBRICANTS (UK) LIMITED,2018,manufacture of coke and refined petroleum products,-4.806699129,0.981089775,-139.73195880000003,-94.08602151,-23.90272835,6.786188579,63.44547735,10064999.67,911.1888111999999,-12.88058521,-4.242762614,12.50553342,53.88751034,-5.183622828784119,-1204000.0,1.9410638072745807,0,21,1,Need_more_analysis,0,0,0,0,1,4,4,4,0,0,4,4,0,0,1
2075698,MOOVE LUBRICANTS LIMITED,2018,manufacture of coke and refined petroleum products,2.289985117,0.503776427,-1.9272464619999998,95.77540707,30.31778348,26.7961935,64.88104679,48490999.85,4.059076117,1.4225173430000002,2.1618192030000003,15.90388146,4.734418866,2.3997175795175703,3906000.0,0.574342254610622,3,36,2,Moderate,0,0,3,2,3,4,4,2,2,3,4,1,3,5,1
2205902,EASTHAM REFINERY LIMITED,2018,manufacture of coke and refined petroleum products,16.95950803,0.789036195,-12.48977556,25.93447162,58.89547209,3.527274179,31.41023081,7498999.922,15.5624771,11.54264282,0.43857868,2.963022123,19.5985233,0.6979233964005538,5973000.0,2.1362567730036943,5,31,2,Moderate,0,0,2,3,1,3,4,2,3,2,2,2,2,5,1
2324368,EUROIL EXPLORATION LIMITED,2018,manufacture of coke and refined petroleum products,-1718.9818329999994,0.32293771600000004,-0.12314538300000001,-32.22186818,-210.3072067,7.174269395,812.4271509,3849073.0,243.87591899999998,-347.6124691,-1.153295163,0.0,165.2945419,-1.4754858622839389,-16858521.0,-18.361275943493162,0,13,1,Need_more_analysis,0,0,0,0,1,1,3,4,0,0,0,4,0,0,0
2397248,BEACH ENERGY (BASS GAS) LIMITED,2018,manufacture of coke and refined petroleum products,591.3567744,5.218181835,3.272214862,68.82783883,56.85227891,6.2133951760000015,34.46955102,2028929.958,341.6520316,327.9260553000001,0.070666139,2.695308472,576.8037584,0.7589445098526009,33589645.97,17.61786332323949,1,36,2,Moderate,3,2,3,3,1,3,2,4,5,1,2,4,2,1,5
2412689,FUCHS LUBRICANTS (UK) PLC,2018,manufacture of coke and refined petroleum products,4.692109073999999,1.7993463809999999,6.063789259,9.644158834,92.43044371,35.68983351,51.92112905,48450999.25,8.928545394,6.411491268,0.43044632,15.56502218,9.789628493,0.9493360983899306,8325000.0,2.606445125393519,4,42,3,Reasonable_performance,2,3,2,4,3,4,4,2,2,2,4,2,3,5,2
2542376,OPALMATIC LIMITED,2018,manufacture of coke and refined petroleum products,0.111136086,1.7362409140000001,10.26823952,0.0,42.40743761,0.0,0.0,18392.0,1.141025641,0.48387973700000003,1.358076923,0.0,1.141025641,1.3580769230769232,246.0,4.545904924581361,2,20,1,Need_more_analysis,2,3,0,3,0,0,1,1,1,3,0,1,3,2,3
2587124,EXOL LUBRICANTS LIMITED,2018,manufacture of coke and refined petroleum products,2.9271589560000004,1.14206532,29.60799629,10.58541146,29.95975927,7.8653764960000006,57.98004247,17786337.8,25.15497896,8.266350586,2.240949664,4.749036492,27.59151204,2.3378105314231963,2584308.0,3.612136411467705,3,41,3,Reasonable_performance,1,4,2,2,1,4,4,3,3,3,3,3,3,5,2
2633010,EUROLITERS LIMITED,2018,manufacture of coke and refined petroleum products,6.485393879,2.557159757,2.6200951740000002,0.34405326399999997,61.14540807,51.76249975,66.96803522,5103581.804,16.67743578,10.22971506,0.632285312,4.8026682119999995,16.73014439,0.6354457865830632,1091384.0,4.041756282674236,4,39,3,Reasonable_performance,2,2,1,3,4,5,3,2,3,2,3,2,2,5,3
2808736,EXOL LUBRICANTS (ROTHERHAM) LIMITED,2018,manufacture of coke and refined petroleum products,2.864586995,1.65527293,9.612216834,3.209818217,43.08231277,50.41080798,0.655267284,13231496.07,23.31640653,10.17174668,1.308545186,14.82622863,23.61002933,1.321138155484466,1880154.0,4.925915037740241,3,44,4,Better_returns,2,3,2,3,4,2,4,3,3,3,4,3,3,5,4
3127653,PHILMAR PETROLEUM LIMITED,2018,manufacture of coke and refined petroleum products,5.876622809,1.433578394,8.734510565,6.210362354,42.20279468,47.20904948,58.23233338,24904530.39,27.72735012,12.34590289,1.316706659,15.98375364,29.30374021,1.37914349593994,4971126.0,3.418752358388924,4,44,4,Better_returns,1,3,2,3,3,4,4,3,3,3,4,3,3,5,2
3528262,AZTEC OILS LIMITED,2018,manufacture of coke and refined petroleum products,0.06599941599999999,1.00835443,367.4458988,56.11792534,24.84031779,43.87285925,74.47785207,5117792.735,0.35376729700000004,0.128825683,2.559734817,8.64390809,0.518615278,3.0257133923077704,458091.0,2.3251453804398654,2,38,3,Reasonable_performance,0,4,3,2,3,5,3,1,1,4,3,1,4,4,1
3564422,VEEDOL UK LIMITED,2018,manufacture of coke and refined petroleum products,10.46009329,1.5224769009999999,6.8176412289999995,30.76497121,50.94985071,57.14532709,89.20506974,5357513.433,34.85214021,18.00781381,0.9486811940000001,15.91308509,35.34736849,0.9630604028582916,1504453.0,3.3766412255246188,5,46,4,Better_returns,1,3,2,3,4,5,3,3,4,3,4,3,3,5,2
3695450,JOHN BRINDLE OIL & CHEMICAL LIMITED,2018,manufacture of coke and refined petroleum products,24.92156601,1.794403219,3.9720618819999998,0.005791851999999999,44.27698536,25.55536810000001,0.0,1169662.0,98.95636864,43.81743455,1.258451761,0.0,98.96210005,1.258509679150683,512786.0,4.194482431507874,5,36,2,Moderate,2,3,1,3,3,0,2,4,4,3,0,4,3,4,3
3898950,EXXONMOBIL MARINE LIMITED,2018,manufacture of coke and refined petroleum products,0.025595437999999998,1.013908688,846.3246537,0.0,1.960413991,0.7502539909999999,28.59996884,131580000.0,15.06743738,0.29538415,50.00963391,0.0,15.06743738,50.009633911368006,932000.0,11.48082627484442,2,32,2,Moderate,0,4,0,1,1,3,5,2,1,4,0,2,4,5,4
4726365,FOSBEL INTELLECTUAL LIMITED,2018,manufacture of coke and refined petroleum products,-40.09851,2.01521906,8.911588254,0.0,50.37759567,0.0,0.0,134277.23,-357.3395618,-180.0200376,0.985009233,0.0,-357.3395618,0.9850039913668214,-75749.07,1.8733833302279184,0,15,1,Need_more_analysis,2,3,0,3,0,0,1,0,0,3,0,0,3,0,1
4930959,PATERSON ENTERPRISES LIMITED,2018,manufacture of coke and refined petroleum products,4.21092032,2.492332035,5.2295081969999995,5.656246199,103.38496359999999,31.24066189,57.05633276,20476998.92,5.180750633,4.475237022,0.16656529999999994,13.88979866,5.473786644,0.29985015665440673,4254000.0,3.5292300787240034,4,39,3,Reasonable_performance,2,3,2,4,3,4,4,2,2,1,4,1,2,5,2
4968239,KERAX LIMITED,2018,manufacture of coke and refined petroleum products,-2.167430984,1.5629383719999999,10.81421687,0.9202250679999999,49.90456917,18.89950754,38.96036917,7165179.23,-13.06795204,-6.565522757,0.9995040009999999,12.65267899,-13.18820661,1.0136546288565222,-424854.0,3.5875533907922983,0,29,2,Moderate,2,4,1,3,2,3,4,0,0,3,4,0,3,0,2
6981850,PETROINEOS FUELS ASSETS LIMITED,2018,manufacture of coke and refined petroleum products,-2.507863618,0.135996203,-0.198003266,175.9238155,0.7566599559999999,12.53361021,0.0,1235343.0,-20.12049997,-0.420076809,129.4005242,0.0,-55.5172512,131.15976238639277,549204.0,-0.6542814424155284,0,20,1,Need_more_analysis,0,0,3,1,2,0,2,0,0,4,0,0,4,4,0
7071400,ESSAR OIL (UK) LIMITED,2018,manufacture of coke and refined petroleum products,3.5897246889999996,0.953321364,-65.22355769,10.51541048,29.32776301,35.78299488,39.52272141,1279807185.0,22.82634169,7.390545565,2.308210308,12.79254045,25.22662522,2.4221471258950764,225879340.22,2.5100192843322224,3,29,2,Moderate,0,0,2,2,3,3,0,3,2,3,4,3,3,1,2
7074888,PHILMAR (HOLDINGS) LIMITED,2018,manufacture of coke and refined petroleum products,4.293167534,1.250635957,15.10998837,3.656923087,78.43492605,47.20904948,58.23233338,21726337.39,12.19750195,6.9691462170000005,0.775330052,15.98375364,12.60584495,1.7351375732886112,3929363.0,2.436364891101056,4,43,4,Better_returns,1,4,2,4,3,4,4,2,2,3,4,2,3,5,2
7074888,PHILMAR (HOLDINGS) LIMITED,2018,manufacture of coke and refined petroleum products,4.293167534,1.250635957,15.10998837,3.656923087,78.43492605,47.20904948,58.23233338,21726337.39,12.19750195,6.9691462170000005,0.775330052,15.98375364,12.60584495,1.7351375732886112,3929363.0,2.436364891101056,4,43,4,Better_returns,1,4,2,4,3,4,4,2,2,3,4,2,3,5,2
7140514,LUBRICANT HOLDINGS (MIDLANDS) LTD,2018,manufacture of coke and refined petroleum products,0.20609599899999997,1.038675141,67.08483806,72.19886802,19.91408071,46.84558745,90.42966216,6776299.709,1.097280343,0.359520274,3.3355918339999997,11.20706737,1.78360525,3.735087901147669,526644.0,2.0953580310431392,2,41,3,Reasonable_performance,1,4,3,2,3,5,4,1,1,4,4,1,4,4,1
7232065,CORYTON ADVANCED FUELS LIMITED,2018,manufacture of coke and refined petroleum products,16.30094278,3.1675282360000003,2.382120955,2.828074446,79.02325138,37.89803409,69.43044184,9874366.121,19.41281868,15.77448524,0.237169591,17.02691921,19.96182764,0.2654503358815806,3260051.0,4.562959542724954,5,45,4,Better_returns,3,2,2,4,3,5,4,3,4,2,4,2,2,5,3
7445505,INEOS SALES (UK) LIMITED,2018,manufacture of coke and refined petroleum products,0.744183824,1.093946721,112.6601436,0.0,19.41528314,1.979978408,1.702392666,185382074.6,32.69197169,6.347238787,4.150581599,0.033446464,32.69197169,4.1505816499451855,18830565.96,9.043992139602588,3,34,2,Moderate,1,4,0,2,1,2,0,3,2,4,2,3,4,6,4
9607947,CITY FUEL SERVICES LIMITED,2018,manufacture of coke and refined petroleum products,-114.99659059999999,0.213413884,-0.7965970379999999,0.0,-317.5621637,15.68505564,50.59760385,956020.9961,94.74631219999999,-300.8784391000001,-1.314898975,0.621963306,94.74631219999999,-1.3148989754450229,-3069816.0,-15.179553507865062,0,18,1,Need_more_analysis,0,0,0,0,2,4,2,4,0,0,2,4,0,0,0
11099036,LYSTER HOLDINGS LTD,2018,manufacture of coke and refined petroleum products,20.85158859,2.179128619,4.261186058,4.757534385,71.85915209,18.50085672,50.33461518,8086109.605,34.40719351,25.90100445,0.344035844,7.870989908999999,36.04412758,0.3916111879506961,4396196.0,4.289421568411138,5,43,4,Better_returns,2,3,2,4,2,4,4,3,4,2,3,3,2,5,3
11436690,NORPIPE TERMINAL HOLDCO LIMITED,2018,manufacture of coke and refined petroleum products,28.84118643,0.18387692100000005,-1.176330886,-461.1220897,-24.27054084,64.88636026,42.79248686,25804000.0,43.65107004,16.94193976,-2.521072866,0.011133873999999998,-69.80454153,-5.120221327967807,56290000.0,0.7347524418341002,5,23,1,Need_more_analysis,0,0,0,0,4,4,4,4,4,0,2,0,0,1,1
11436690,NORPIPE TERMINAL HOLDCO LIMITED,2018,manufacture of coke and refined petroleum products,28.84118643,0.18387692100000005,-1.176330886,-461.1220897,-24.27054084,64.88636026,42.79248686,25804000.0,43.65107004,16.94193976,-2.521072866,0.011133873999999998,-69.80454153,-5.120221327967807,56290000.0,0.7347524418341002,5,23,1,Need_more_analysis,0,0,0,0,4,4,4,4,4,0,2,0,0,1,1
SC010612,PETROINEOS MANUFACTURING SCOTLAND LIMITED,2018,manufacture of coke and refined petroleum products,-0.770180325,0.326048401,-1.340130055,0.200513363,51.68444628,27.49611352,2.3242370230000002,101478000.0,-0.652473976,-0.336676775,0.93986411,5.418298631,-0.653782274,0.9485576996183264,59109000.0,0.9682687987739976,0,24,1,Need_more_analysis,0,0,1,3,3,2,5,0,0,3,3,0,3,1,1
SC552197,CERES OIL LTD,2018,manufacture of coke and refined petroleum products,64.02612324,1.3989423859999999,4.844232882,0.0,28.517427899999998,0.0,0.0,47883.0,310.1574515000001,88.44892759,2.506627609,0.0,310.1574515000001,2.506627608934456,42352.0,5.851969487529361,6,29,2,Moderate,1,3,0,2,0,0,1,4,4,4,0,4,3,3,4
