REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
223519,WARNERS (MIDLANDS)PUBLIC LIMITED COMPANY,2014,printing and reproduction of recorded media,6.274833628,1.2326403540000002,20.55248914,24.92225171,61.353403,50.56658398,38.95551885,8816930.867,9.142621123,7.007275336,0.380678925,2.77397754,11.42116817,0.6299014417554032,4539748.0,2.651666296406604,4,47,3,Reasonable_performance,3,4,2,4,5,3,5,3,3,3,1,3,3,5,3
224715,HENRY LING LIMITED,2014,printing and reproduction of recorded media,6.2932548489999975,1.9357693880000002,5.669588427000001,3.4651840239999996,69.16698286,32.27538483,74.72103519,3995307.764,13.26706948,9.494411915,0.411124683,4.440545739,13.72679785,0.4457765231192871,1654990.0,4.014413975689109,4,50,4,Better_returns,4,3,2,5,4,5,4,3,4,3,2,3,3,5,4
252855,ST.MICHAEL'S PRESS LIMITED,2014,printing and reproduction of recorded media,25.00237409,2.210358294,0.649077576,0.018314706,67.84565061,0.945319933,0.974309744,3259023.0,9.303837706,6.313405294,0.473750688,0.0,9.305541677,0.4739338350706064,328363.0,2.2876614170087786,5,38,2,Moderate,4,1,1,5,2,2,4,3,3,3,0,3,3,4,2
252960,KEYTEC (GB) LIMITED,2014,printing and reproduction of recorded media,35.20176683,9.314496314,0.831370762,10.34004064,81.01958809999998,5.033406063999999,71.58357811,3392944.988,28.86016723,25.8001371,0.130869014,0.167675686,31.84432025,0.23426941991038397,849927.0,5.452451446089468,5,47,3,Reasonable_performance,5,1,2,5,2,5,4,4,5,2,1,4,3,4,5
282940,DEBDEN IMPORTING (U.K.) LIMITED,2014,printing and reproduction of recorded media,-17.66826058,5.450282962999999,1.177371038,0.0,81.67285973,17.66642965,103.9547856,8729303.586000001,-20.77359744,-16.966391100000006,0.224396946,7.892504746,-20.77359744,0.22439694574777946,-1474712.0,3.796403888818607,0,32,1,Need_more_analysis,5,1,0,5,3,5,5,0,0,3,2,0,3,0,4
314793,VIBIXA LIMITED,2014,printing and reproduction of recorded media,-16.51788463,1.04,40.81155779,-382.2467402,-7.811031025,7.977282522,5.011081697,10347999.85,-95.34470505,-21.02005641,-9.979939819,9.32093825,269.107322,-13.802407221664994,1471000.0,1.3394868588192606,0,28,1,Need_more_analysis,3,4,0,0,2,2,5,0,0,0,2,5,0,5,2
326819,WYNDEHAM GAIT LIMITED,2014,printing and reproduction of recorded media,-0.43940815,1.928317879,4.820658881,6.453994678,69.88778256,64.42069216,63.40929403,1795934.638,-0.84725219,-0.5921257679999999,0.430865258,8.094188915,-0.84725219,0.4308652575713276,136084.0,3.206995766092575,0,37,2,Moderate,4,3,2,5,5,4,3,0,0,3,2,0,3,3,3
342498,CLAYS LTD.,2014,printing and reproduction of recorded media,8.922004849,2.483035359,4.17340973,1.653249243,70.44468359999998,29.04717057,70.69596031,27068511.76,21.89331107,15.67764895,0.403021048,3.957188742,22.25526207,0.4195535402617708,8206176.0,4.34964437454269,5,53,4,Better_returns,4,3,2,5,4,5,5,4,5,3,1,4,3,5,4
362051,JOHN E. WRIGHT & CO. LIMITED,2014,printing and reproduction of recorded media,6.29032504,3.322006278,3.435841655,0.394195536,82.30469237,15.58290961,56.93512524,2266863.509,10.55013198,8.717482671,0.2110556,6.148537033999999,10.59172013,0.21499755502886173,730817.0,5.3428917686546376,4,45,3,Reasonable_performance,5,2,1,5,3,4,3,3,4,3,2,3,3,4,5
366134,"T.H.BRICKELL & SON,LIMITED",2014,printing and reproduction of recorded media,-0.176213339,0.5279679660000001,-5.048110035,616.6752745,4.382954576,76.05549681,58.21819223,2163834.945,-1.019093872,-0.297369415,16.15809892,2.327799817,-6.784679375,21.8156596818388,442154.0,1.5452297712102958,0,34,1,Need_more_analysis,2,0,3,2,5,4,3,0,0,5,1,0,5,4,2
405322,HERBERT WALKERS LIMITED,2014,printing and reproduction of recorded media,3.5074292430000003,1.33095349,9.571851186,6.548946454,48.47220352,48.05723903,58.69239825,3670428.8430000003,10.40247586,5.372527402,0.997548581,4.96396269,11.08372843,1.0630380452888584,977068.0,2.8974766005615447,3,49,3,Reasonable_performance,3,3,2,4,5,4,4,3,3,4,2,3,4,5,3
409599,"LATIMER,TREND & COMPANY LIMITED",2014,printing and reproduction of recorded media,-0.204598828,2.0885508280000002,3.183768645,8.082155172,58.19769182,47.19780352,55.1720539,3813768.841,-0.46401583700000004,-0.280474771,0.6796646559999999,4.599965678999999,-0.4819345270000001,0.718281204404557,493238.0,3.0654761345373256,0,37,2,Moderate,4,2,2,4,4,4,4,0,0,4,2,0,3,4,3
410453,ANCIENT HOUSE PRESS PLC,2014,printing and reproduction of recorded media,-0.179575846,0.691852549,-7.9004368560000025,103.0555304,22.95319597,77.63405861,77.54720581,4629100.893,-0.500815745,-0.23341886899999997,2.326136468,4.38380916,-1.016934068,3.356691771042254,1158120.0,1.5513518947630769,0,38,2,Moderate,2,0,3,3,5,5,4,0,0,4,2,0,5,5,2
411176,STEPHENS AND GEORGE LIMITED,2014,printing and reproduction of recorded media,5.399026554,1.009817844,323.419645,86.88231559,38.84101641,29.27408338,54.86084211,7318466.906,7.1255820320000005,5.033453345,0.766265682,2.9523457000000004,13.13643051,1.6686040624268477,3742184.0,1.8431064746199457,4,49,3,Reasonable_performance,2,4,3,4,4,4,5,3,3,4,1,3,4,5,2
422132,HOBBS THE PRINTERS LIMITED,2014,printing and reproduction of recorded media,2.50374153,3.551196497,4.352929252,3.487828272,81.91053520000001,21.96124401,42.21321236,3749022.5739999996,4.996421207,4.235338049,0.185965895,3.840030215,5.170687798,0.2208441777488887,1009567.0,5.389750602630297,3,45,3,Reasonable_performance,5,3,2,5,3,4,4,3,3,2,1,2,3,5,5
429329,GOMER PRESS LIMITED,2014,printing and reproduction of recorded media,-8.775412867,0.739764979,-9.655315149,202.9514739,26.11438423,39.91983287,54.66913489,1025314.6740000001,-9.075555835,-6.429276944,1.116561348,12.98079532,-24.619676600000002,2.829307216880204,264564.0,0.9456806620463444,0,35,2,Moderate,2,0,3,3,4,4,3,0,0,4,3,0,5,4,2
435445,HARLOW PRINTING LIMITED,2014,printing and reproduction of recorded media,14.39499527,2.090359499,4.25617549,2.204721046,66.51857942,29.89866818,43.97115447,4565896.504,31.75867266,21.52542773,0.48588393,10.68097659,32.45886280000001,0.5102741976069556,1917876.0,4.165878255334168,5,52,4,Better_returns,4,3,2,5,4,4,4,4,5,3,2,4,3,5,4
455627,HALSTAN & CO. LIMITED,2014,printing and reproduction of recorded media,0.243682066,1.837896217,5.140675423,104.718192,37.10234852,42.80909738,64.19420167,2334787.83,0.484347518,0.331416104,0.8510169790000001,3.9482013869999997,0.8932483179999999,1.6952471740152764,285438.0,2.250825771775681,2,44,2,Moderate,4,3,3,4,4,4,3,2,2,4,1,2,4,4,2
496399,T.W.PARKER(PAPER)LIMITED,2014,printing and reproduction of recorded media,4.9873899,1.13534301,26.63157642,58.66286452,36.64574465,59.79836482,80.373932,2267472.808,13.44249417,7.691182182,1.1675178240000001,5.327484044,20.98792713,1.7288297989257646,764451.0,2.5509864700319858,4,51,4,Better_returns,3,4,3,4,5,5,3,3,3,4,2,4,4,4,3
514735,"THE COMPANY OF BIOLOGISTS, LIMITED",2014,printing and reproduction of recorded media,11.26589488,1.393247306,4.520175605,0.0,90.79091007,25.84819453,3.6937871330000003,5229505.0,2.031239355,1.844180696,0.101431849,0.0,2.031239355,0.10143184949778268,62785.0,6.151720039126058,5,35,2,Moderate,3,3,0,5,4,2,4,2,3,2,0,2,2,3,5
536326,POTTS PRINT (UK) LIMITED,2014,printing and reproduction of recorded media,8.977171367999999,0.862255564,-21.50011336,144.8028834,28.4656521,52.07060328,44.65637995,3893201.881,20.98703938,11.72853764,1.5675093469999999,4.0120933260000005,41.67393115,2.660151201615537,2147398.0,2.2402919105880947,5,48,3,Reasonable_performance,2,0,3,3,5,4,4,4,4,4,1,4,5,5,2
538720,MARSTAN PRESS LIMITED(THE),2014,printing and reproduction of recorded media,-0.607431573,0.661263146,-10.706613800000001,154.17790540000001,18.66480414,49.31186729,39.83450867,1021556.928,-9.849449544,-1.800317289,4.470952039,1.9843038380000002,-9.849449544,5.042093135591007,-13539.0,2.6754226117151,0,30,1,Need_more_analysis,2,0,3,3,5,3,3,0,0,5,1,0,5,0,3
551336,PARAGON GROUP UK LIMITED,2014,printing and reproduction of recorded media,0.35757240799999995,0.841383564,-9.202213581,22.50538406,21.54679041,79.13890063,118.8388649,17732999.9,1.6114854969999999,0.394236972,3.782483848,6.559828365,1.9741564969999998,6.325779036827196,510000.0,1.1084249901525018,2,44,2,Moderate,2,0,2,3,5,5,5,2,2,5,2,2,5,4,2
553857,WALSTEAD GRANGE LIMITED,2014,printing and reproduction of recorded media,-2.102898165,2.5667893040000003,3.199910203,0.0,66.54022291,66.04938473,35.93454061,4695958.867,-5.301581272,-3.5276839960000004,0.5028503910000001,2.660626365,-5.301581272,0.5028503908310344,-9464.0,3.4308420224676373,0,30,1,Need_more_analysis,4,2,0,5,5,3,4,0,0,3,1,0,3,0,3
575057,MOOD MEDIA LIMITED,2014,printing and reproduction of recorded media,6.145070331,2.171114168,1.207971185,0.0,56.47512348,22.50048616,103.1331432,23675999.87,6.740614334,3.796707918,0.775383959,9.217605497000001,6.740614334,0.7790398628375482,1436000.0,2.239790335339067,4,45,3,Reasonable_performance,4,1,0,4,3,5,5,3,3,4,2,3,3,5,2
588731,CHRISTIAN PUBLISHING & OUTREACH LIMITED,2014,printing and reproduction of recorded media,4.338412759,2.116939436,5.122424704,0.97329806,77.18020689,22.83986716,37.89149299,911388.9214,9.243355128,6.735243493,0.376010613,1.3731297230000001,9.333320524,0.4239288182446441,41890.0,3.4973808258340764,4,41,2,Moderate,4,3,1,5,3,3,3,3,3,3,1,3,3,3,3
602592,SOUTHDOWN PRESS LIMITED,2014,printing and reproduction of recorded media,13.59932203,10.66049753,1.409365833,0.0,91.2359187,10.58128814,0.0,230980.6766,17.78611266,16.22732329,0.09605955,2.375254237,17.78611266,0.0960595500935458,2886.0,8.542322835264486,5,35,2,Moderate,5,1,0,5,2,0,3,4,5,2,1,3,2,2,5
631503,SGS PACKAGING EUROPE LIMITED,2014,printing and reproduction of recorded media,6.16518452,1.132109813,21.10849598,0.0,33.79857415,23.96208969,86.75586740000001,14927999.9,33.67498515,11.38166483,1.9587046940000001,3.60882217,33.67498515,1.9587046939988118,3648000.0,2.6297253318463123,4,50,4,Better_returns,3,4,0,4,3,5,5,4,4,4,1,4,4,5,3
655579,ECLIPSE COLOUR PRINT LIMITED,2014,printing and reproduction of recorded media,7.77597703,1.165770935,17.29870796,83.50908825,25.17579831,66.86419107,49.69400374,11538865.96,27.14414285,12.24195726,2.180673194,1.516035873,48.62589505,2.9720686822247497,4220096.0,2.6757815274043235,4,55,4,Better_returns,3,4,3,3,5,4,5,4,4,4,1,5,5,5,3
662586,BUXTON PRESS LIMITED,2014,printing and reproduction of recorded media,13.70544764,1.135614134,23.97556124,41.99659878,45.57289639,48.52229266,62.27044071,6150509.982000003,24.3002025,15.72513801,0.774320703,0.555020941,34.50546104,1.1942866905567124,4055888.0,2.636719974594534,5,54,4,Better_returns,3,4,3,4,5,4,4,4,5,4,1,4,4,5,3
686106,SPELLMAN & WALKER LIMITED,2014,printing and reproduction of recorded media,9.815956258,1.9877821009999999,5.650604317999999,16.48051517,50.07340388,36.88821764,68.42772540000001,4257220.883,54.37930935,27.29154553,0.994792155,2.0887558530000003,54.50307631,0.9970681488183878,1184651.0,4.9178701654044295,5,55,4,Better_returns,4,3,2,4,4,5,4,5,5,4,1,5,4,5,5
708970,IMAGE FACTORY RETAIL GRAPHICS LIMITED,2014,printing and reproduction of recorded media,2.8928367489999998,1.548077233,6.555240596,19.25649367,40.89169124,29.51578216,85.02308946,2881720.834,10.91931772,5.3249141689999995,1.252919634,4.607381182,13.02199544,1.4454845707493418,391427.0,2.985712324383284,3,47,3,Reasonable_performance,3,3,2,4,4,5,3,3,3,4,2,3,4,4,3
720284,DE LA RUE INTERNATIONAL LIMITED.,2014,printing and reproduction of recorded media,11.6640599,1.033915627,73.19128508,45.715872,51.46115385,27.10622496,52.32743363,206382999.7,14.11752062,9.49023407,0.636925217,11.1930253,18.44154932,0.9432133273346288,72213000.0,1.9562711912929416,5,44,2,Moderate,3,4,3,4,4,4,1,3,4,3,3,3,4,1,2
720976,WALSTEAD ROCHE LIMITED,2014,printing and reproduction of recorded media,6.813124824,2.151429286,2.309568616,24.08924615,61.48070709,66.76815319,67.71757184,25814999.91,11.11054326,6.887157068,0.618282063,3.384625027,11.20214356,0.6265265110527131,3280000.0,2.930457988626558,4,48,3,Reasonable_performance,4,2,2,4,5,5,5,3,3,3,1,3,3,5,3
741079,C.E.M.PRESS LIMITED,2014,printing and reproduction of recorded media,1.579073839,2.194102796,4.399360597,17.78340528,53.77890643,41.01322838,51.62039071,1435697.9030000004,4.800638198,3.040850362,0.681631054,1.837927911,5.654355145,0.8594651071702389,132995.0,3.4283889576071,3,45,3,Reasonable_performance,4,3,2,4,4,4,3,3,3,4,1,3,4,3,3
745108,EDWARD THOMPSON (PRINTERS) LIMITED,2014,printing and reproduction of recorded media,-13.15368421,0.939716312,-53.73303167,78.66706785,44.02569877,40.57263158,41.83284211,3444999.798,-13.66340098,-10.34574116,0.551527005,6.24,-23.499323,1.2714006318639988,-348000.0,1.0121145482222336,0,29,1,Need_more_analysis,2,0,3,4,4,3,4,0,0,3,2,0,4,0,2
748294,OPTICHROME LIMITED,2014,printing and reproduction of recorded media,6.165863366,1.078101116,66.78650007,0.0,31.58410785,17.61611703,53.86051916,1164442.864,70.48261953,22.08445464,2.1915037369999997,2.616580302,70.48261953,2.2485136024115446,546367.0,5.033478069386973,4,48,3,Reasonable_performance,3,4,0,3,3,4,3,5,5,4,1,5,4,4,5
759321,GREENSHIRES GROUP LIMITED,2014,printing and reproduction of recorded media,-0.6211591999999999,0.931629899,-51.22325219,152.15733999999995,23.28739033,54.27390911,73.59469262,3197214.854,-3.6012204089999997,-1.356167186,2.864365727,4.167905349,-6.231100583,5.138658114181876,366214.0,2.4004539172687442,0,37,2,Moderate,2,0,3,3,5,5,3,0,0,5,2,0,5,4,3
772047,PRECISION COLOUR PRINTING LIMITED,2014,printing and reproduction of recorded media,1.948094456,1.6242871669999999,8.331823987,1.0913031009999998,68.99604651,59.17743185,65.14093222,11453569.7,4.553311638,3.141605016,0.449358406,5.822084617000001,4.553311638,0.4493584061787447,2161221.0,3.5276772874568136,3,48,3,Reasonable_performance,4,3,1,5,5,4,5,3,3,3,2,2,3,5,3
778903,ADS (UNITED KINGDOM) LIMITED,2014,printing and reproduction of recorded media,-18.49052786,0.45703248700000004,-0.86072203,0.0,-55.88217859,13.42367653,8.518909222000001,1826735.996,24.1051152,-13.47046353,-2.789479267,0.85028997,24.1051152,-2.789479267426263,-292521.0,-1.1472367757200477,0,19,1,Need_more_analysis,2,0,0,0,3,2,3,4,0,0,1,4,0,0,0
831497,CCL LABEL (ASHFORD) LIMITED,2014,printing and reproduction of recorded media,23.10731132,2.8648140410000003,0.950140056,0.756929242,73.38198056,21.60731132,54.47022406,27421999.93,14.43196465,10.67062379,0.35516307399999997,3.679245283,14.54120441,0.3627323661459686,3699000.0,3.1533824029040387,5,46,3,Reasonable_performance,5,1,1,5,3,4,5,3,4,3,1,3,3,5,3
855684,EAE CREATIVE COLOUR LIMITED,2014,printing and reproduction of recorded media,2.194904162,1.1118254920000001,22.90204329,42.108553799999996,37.23639654,35.4221762,78.08578482,2901550.666,7.196853554,3.156098183,1.6300234040000001,13.05429193,9.162720772,2.432599653517911,487421.0,2.083742304071804,3,50,4,Better_returns,3,4,3,4,4,5,3,3,3,4,3,3,4,4,2
870128,WALSALL SECURITY PRINTERS LIMITED,2014,printing and reproduction of recorded media,-8.688453991,0.649729215,-4.718736524,171.45842180000002,26.52385091,46.57033071,56.77321775,2662640.8140000002,-16.55024936,-7.68893086,2.018632341,11.24918782,-28.98874257,2.770191603870893,-245603.0,0.6207226319167172,0,31,1,Need_more_analysis,2,0,3,3,4,4,3,0,0,4,3,0,5,0,2
893217,FFP PACKAGING SOLUTIONS LIMITED,2014,printing and reproduction of recorded media,0.032970565,2.029090603,6.288387804,10.67472185,60.5316775,36.71820464,63.10685183,7055494.2129999995,0.10512130199999999,0.070424193,0.54528035,12.16201004,0.116342708,0.6520275684703263,1023166.0,3.7619448756873672,2,46,3,Reasonable_performance,4,3,2,4,4,4,5,2,2,3,3,2,3,5,4
908524,KIRRIEMUIR LIMITED,2014,printing and reproduction of recorded media,0.012306178000000001,2.7445816830000003,2.17098584,0.0,97.3475834,96.37060054,0.0,11777.0,0.001269954,0.00123627,0.027246866,0.0,0.001269954,0.02724686638812339,0.0,22.17588119170065,2,29,1,Need_more_analysis,5,2,0,5,5,0,2,2,2,2,0,2,2,0,6
927578,WOODMANSTERNE PUBLICATIONS LIMITED,2014,printing and reproduction of recorded media,-1.7245050290000001,1.876456828,6.39581335,17.614787300000003,60.36086322,34.63074178,72.49342986,3642744.5719999997,-4.388342495,-3.018217318,0.525366044,7.634939458,-5.078702515,0.7008921910568621,100092.0,2.902252709492814,0,37,2,Moderate,4,3,2,4,4,5,4,0,0,3,2,0,3,3,3
933418,WALSTEAD PRESS GROUP LIMITED,2014,printing and reproduction of recorded media,-59.19342508,1.039039465,3.79956427,81.28311731,21.33020344,24.27752294,13.95259939,36649000.0,-13.92661211,-5.3851504089999995,2.875356648,0.0,-25.24659656,3.6881878209831256,-3038000.0,0.03806806126416569,0,32,1,Need_more_analysis,3,3,3,3,3,2,5,0,0,5,0,0,5,0,2
939885,PENSORD PRESS LIMITED,2014,printing and reproduction of recorded media,3.727448177,1.5435350230000002,5.472397354,72.29767094,37.85914927,53.49647012,49.96896535,6166318.902000003,5.98774362,3.8879798739999996,0.926267414,3.31149007,10.26959123,1.641369442679084,1559894.0,2.1007982594080947,3,49,3,Reasonable_performance,3,3,3,4,5,4,4,3,3,4,1,3,4,5,2
948696,AGI WORLD LIMITED,2014,printing and reproduction of recorded media,-5.643663685,1.677417053,4.934590268,2.088988552,54.11464155,19.43851523,79.18760272,23508999.87,-15.28323699,-8.443238065,0.827038829,3.799440756,-15.60250207,0.8479287147409418,-2093000.0,2.222152717398268,0,35,2,Moderate,4,3,2,4,3,5,5,0,0,4,1,0,4,0,2
950118,AUGUSTUS MARTIN LIMITED,2014,printing and reproduction of recorded media,1.6046547519999999,1.3148254959999999,9.451238754,15.98003643,34.99028598,73.71104336,121.2145396,25868762.96,7.089537567000001,2.8531241260000004,1.7077839869999998,1.41516626,8.154046317,1.857936058292863,2816548.0,2.621279850478317,3,50,4,Better_returns,3,3,2,4,5,5,5,3,3,4,1,3,4,5,3
961426,MIDLAND REGIONAL PRINTERS LIMITED,2014,printing and reproduction of recorded media,-4.049035095,0.731234133,-10.13639127,73.10457138,38.79427935,52.50913576,66.03758136,1051589.862,-11.77050647,-5.694340945,1.330658944,5.077150792,-14.67830062,1.5776996423763237,238854.0,1.8229465838347247,0,35,2,Moderate,2,0,3,4,5,5,3,0,0,4,2,0,4,3,2
985370,VCG CATAPULT LTD,2014,printing and reproduction of recorded media,5.24909857,2.048246425,5.528897975,42.99373521,52.34785961,11.736956900000001,54.58421245,1174697.7820000001,27.69301096,14.496698499999999,0.91029778,3.767097839,27.69301096,0.9102977799434632,218949.0,4.752597537331231,4,48,3,Reasonable_performance,4,3,3,4,3,4,3,4,4,4,1,4,4,3,4
1000057,ANCIENT HOUSE PRINTING GROUP LIMITED,2014,printing and reproduction of recorded media,-0.179569707,0.693660079,-7.9678150720000005,102.4346315,23.09232482,77.63403620000003,77.54720581,4629100.893,-0.49930813799999996,-0.23341089,2.306096842,4.38380916,-1.01077259,3.3304431572596283,1158121.0,1.5544305991169831,0,38,2,Moderate,2,0,3,3,5,5,4,0,0,4,2,0,5,5,2
1005393,OLD SOUTH LIMITED,2014,printing and reproduction of recorded media,4.8403341939999995,1.541629745,6.830297691,41.94396072,46.60676812,67.65519383,49.45259233,3234164.936,10.13501883,6.471965366,0.775478407,1.732985084,13.88632087,1.1456111213585576,707344.0,2.5375851014791646,4,48,3,Reasonable_performance,3,3,3,4,5,4,4,3,3,4,1,3,4,4,3
1006371,COMMUNISIS UK LIMITED,2014,printing and reproduction of recorded media,6.148399655,0.69267758,-9.057909082,473.2541568,7.2893490660000015,45.30500535,36.63667568,66983999.92,35.77047763,11.57631161,11.48491686,2.838122975,196.56769599999998,-7.066117004516332,22965000.0,2.141728988887646,4,44,2,Moderate,2,0,3,2,4,3,5,4,4,5,1,5,0,6,2
1018057,JIFFY PRINT LIMITED,2014,printing and reproduction of recorded media,-2.2413631240000003,1.5021377809999998,7.207849329,47.99834182,27.99960204,100.8472978,151.4865362,53051.0,-11.46412709,-4.750613517,2.0914959140000002,0.0,-16.96671799,2.5714793319909983,0.0,2.6180133463292465,0,32,1,Need_more_analysis,3,3,3,3,5,5,2,0,0,4,0,0,4,0,3
