REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
90220,GOODALL BATES & TODD LIMITED,2020,manufacture of coke and refined petroleum products,6.696074107,3.104725415,3.43901699,1.670281996,73.72461219,25.98632554,58.34847816,4861999.068,16.19372733,12.13817368,0.3396963120000001,12.88045876,16.46420824,0.3563991323210412,1019000.0,4.78117889900979,2,22,2,Moderate,3,1,2,3,2,1,1,0,2,2,2,0,1,2,3
137671,MILLERS OILS LIMITED,2020,manufacture of coke and refined petroleum products,5.866359427999999,1.836337817,6.417228085,29.46126499,63.21695437,38.17513711,61.41740768,7079825.257,14.21194003,9.791926266,0.562638428,13.84254522,17.71443357,1.0469962663066992,1620897.0,3.066456570043875,2,23,2,Moderate,2,2,2,2,2,1,2,0,2,2,2,0,2,2,2
1054646,GRANVILLE OIL & CHEMICALS LIMITED,2020,manufacture of coke and refined petroleum products,8.692026797999999,1.371678444,9.068858503,24.13729826,51.36334838,68.38515141,76.59032903,5321538.433,25.18838972,13.54415051,0.900030832,16.81777277,26.36929042,0.9469135707953998,1421303.0,3.0016556039472766,2,26,3,Reasonable_performance,1,2,2,2,3,2,1,1,2,3,2,1,2,2,2
3528262,AZTEC OILS LIMITED,2020,manufacture of coke and refined petroleum products,3.425659741,1.0584482,50.10828384,40.83264304,24.61210403,51.10570781,72.7584538,8614258.7,22.8124704,6.968246947000001,2.821953793,10.25253696,28.31227651,3.0630414965771746,1360904.0,2.7038057602830765,1,28,4,Better_returns,1,3,3,1,3,2,2,1,1,4,1,1,3,2,2
3564422,VEEDOL UK LIMITED,2020,manufacture of coke and refined petroleum products,8.616332765,1.3890836030000002,8.765855701,22.75294728,51.94259077,68.4417042,76.65363599999998,5321538.426,24.68252858,13.41511354,0.87884247,16.83167377,25.82680868,0.9252023922314416,1410474.0,3.0216288823050816,2,26,3,Reasonable_performance,1,2,2,2,3,2,1,1,2,3,2,1,2,2,2
4930959,PATERSON ENTERPRISES LIMITED,2020,manufacture of coke and refined petroleum products,6.426708399,3.0510528889999997,3.432818003,6.200718982000001,99.43320957,26.72604764,57.33628934,24920999.02,6.912157992000001,5.996203702000001,0.162227651,13.97843853,7.340761485,0.2869414934173741,5228000.0,3.655065713560532,2,21,1,Need_more_analysis,3,1,2,3,2,1,2,0,1,1,2,0,1,2,2
6819266,HYPERDRIVE LUBRICANTS LIMITED,2020,manufacture of coke and refined petroleum products,6.734483647,1.1469884320000001,10.53731343,1.067961165,32.65176732,56.30569148,70.64061293,5750999.654,25.12007685,7.370349492999999,2.4339805830000003,22.32809683,25.38834951,3.9560094265514527,35000.0,1.457536085169866,2,25,3,Reasonable_performance,1,3,1,1,3,2,1,1,1,3,3,1,3,1,1
7232065,CORYTON ADVANCED FUELS LIMITED,2020,manufacture of coke and refined petroleum products,13.63261485,4.040047508,1.847192388,3.116930444,84.37338597,19.96352503,31.94889035,11799991.77,12.39723858,10.66943382,0.166987233,21.90563772,12.78365188,0.2007560640647436,3049997.0,4.897128970105093,3,21,1,Need_more_analysis,3,1,2,3,1,0,2,0,2,1,3,0,1,2,4
9607947,CITY FUEL SERVICES LIMITED,2020,manufacture of coke and refined petroleum products,-24.13019847,0.239710112,-1.321914657,-4.77586238,-245.63107180000003,10.29912194,36.74469274,1425981.987,34.62020895,-80.97669291,-1.359355994,1.290236469,32.96679542,-1.4071146181835132,-729145.0,-2.26274421601118,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
