REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
150903,COOPER TIRE & RUBBER COMPANY EUROPE LIMITED,2018,manufacture of rubber and plastic products,-4.921929543,3.182114786,3.0664333289999997,146.0077882,30.57293686,31.92976429,61.14343577,85827998.6,-10.90005522,-8.189587617,0.8141998970000001,20.98316692,-26.81498476,2.2820621554492035,1425000.0,2.490328616130622,0,42,2,Moderate,5,2,3,3,4,4,5,0,0,3,5,0,3,5,3
151054,"E.M.RICHFORD,LIMITED",2018,manufacture of rubber and plastic products,1.590458914,3.996612481,1.956316596,0.0,77.66078374,48.88152857,47.04705378,3353003.372,2.681997329,2.082860146,0.287651182,44.83374832,2.681997329,0.2876511822861933,95000.0,3.9255197624788174,3,44,2,Moderate,5,2,0,5,5,4,4,2,3,2,5,2,2,3,4
192795,MACDERMID AUTOTYPE LIMITED,2018,manufacture of rubber and plastic products,19.84446442,8.323964774,1.309302088,0.132392752,90.41323495,21.90228223,23.46418383,44424998.66,20.04183605,18.13215261,0.10545971900000001,13.96107703,20.06836999,0.10686388894381932,4406000.0,7.8706938575735235,5,46,2,Moderate,5,1,1,5,3,3,5,4,5,1,4,3,1,5,5
196249,CARCLO PLC,2018,manufacture of rubber and plastic products,5.585648432999999,1.789209281,4.1736077410000005,151.4785282,38.61592568,43.12179408,101.5736181,79422999.55,7.058955721,5.101601004,0.852915746,13.55000205,15.69218945,4.041370539388045,4732000.0,1.4870857357286873,4,53,4,Better_returns,4,3,3,4,4,5,5,3,3,3,4,3,4,5,2
207104,RENOLIT CRAMLINGTON LIMITED,2018,manufacture of rubber and plastic products,8.125642072,2.893131496,4.240303139,4.570647931,74.11907655,10.47347978,46.74284749,25609998.77,21.55201374,16.19953427,0.345511319,15.3224785,22.53708041,0.40838528297274174,8660000.0,4.895758928019969,4,52,4,Better_returns,5,3,2,5,2,4,5,4,5,2,4,4,2,5,5
214781,CARPENTER LIMITED,2018,manufacture of rubber and plastic products,15.13836812,3.799837925,4.361360347,12.19669688,73.14525505,17.04370873,54.81600690000001,37511999.36,40.39534266,33.15106816,0.24517571100000002,5.266781697,45.32224016,0.3671426797466783,19328000.0,5.938258892784492,5,55,4,Better_returns,5,3,2,5,3,4,5,5,5,2,3,5,2,6,5
217469,LEVY BROTHERS & KNOWLES LIMITED,2018,manufacture of rubber and plastic products,5.278220214,1.984698469,6.331879819,0.0,50.48486149,22.41624564,56.8927554,3254968.2630000007,32.27752757,16.29526509,0.9807918059999999,11.82582477,32.27752757,0.9807918064815916,635195.0,5.071624740633111,4,49,3,Reasonable_performance,4,3,0,4,3,4,4,4,5,3,4,4,3,4,5
223064,GOODYEAR TYRES UK LIMITED,2018,manufacture of rubber and plastic products,-0.299173755,1.818983305,3.4888750739999996,13.03687565,79.82742822,26.06727189,39.83003836,135757999.9,-0.204987823,-0.16533980199999998,0.24269641,2.6583323169999997,-0.20746618100000008,0.2553188716073762,-1331000.0,3.0749376605983065,0,32,1,Need_more_analysis,4,2,2,5,4,3,6,0,0,2,2,0,2,0,3
257353,HARBORO' RUBBER COMPANY LIMITED(THE),2018,manufacture of rubber and plastic products,3.7013753210000004,1.987129559,4.663188323,9.706424732999999,61.03220569,36.85404212,65.22311108,4089146.372,8.414562118,5.632732995,0.5418054210000001,13.63582859,9.231315257,0.6391192199102932,656089.0,3.256377495134057,3,46,2,Moderate,4,3,2,4,4,4,4,3,3,2,4,3,2,4,3
290012,APOLLO VREDESTEIN (UK) LTD,2018,manufacture of rubber and plastic products,1.032907321,1.255385491,14.88720179,0.0,20.43848485,1.502520326,87.25833706,8150519.89,15.28709623,3.1244508460000002,3.8927305889999997,2.892285532,15.28709623,3.8927305889420913,279921.0,3.5394193003218235,3,45,2,Moderate,3,4,0,3,2,5,5,3,3,4,2,3,4,4,3
291835,RIEKE PACKAGING SYSTEMS LIMITED,2018,manufacture of rubber and plastic products,29.97946612,1.4461414030000002,4.466460488,99.72625381,39.36923014,21.73511294,34.81626952,30394999.77,16.23522718,12.76587092,0.542792211,11.50136097,32.42601105,1.540054749238159,6159000.0,1.2891377971734377,5,49,3,Reasonable_performance,3,3,3,4,3,3,5,3,4,2,4,4,3,5,2
304968,FORTEQ (UK) LIMITED,2018,manufacture of rubber and plastic products,8.069037787000001,1.311488701,6.405793337,10.24664176,42.26204382,46.21835434,82.63604364,8316360.794,19.60559636,8.840477709,1.2992366640000002,10.30654034,20.91824462,1.3661893973014427,1442501.0,2.2304329626919968,4,52,4,Better_returns,3,3,2,4,4,5,5,4,4,3,3,4,3,5,2
309549,TEX PLASTICS (BARNSTAPLE) LIMITED,2018,manufacture of rubber and plastic products,1.129309729,0.9587053259999999,-57.15235248,47.20304464,15.73823946,49.75784004,89.9091442,3657386.7430000002,8.839243955,2.047802466,4.881920406,10.887413,13.01163622,5.353950852209834,580720.0,2.264792032140373,3,47,2,Moderate,2,0,3,3,5,5,4,3,3,4,4,3,4,4,2
345529,BETTIX LIMITED,2018,manufacture of rubber and plastic products,6.383002675,3.304636103,2.82217499,0.0,70.45066255,33.30962751,57.80393823,2753207.12,17.41301572,12.26758495,0.4194330670000001,13.52971941,17.41301572,0.4194330667117748,373869.0,4.7378565179845005,4,46,2,Moderate,5,2,0,5,4,4,3,4,4,2,4,3,2,4,4
350729,BRITISH POLYTHENE LIMITED,2018,manufacture of rubber and plastic products,1.015062213,0.954545455,-51.76271186,-11120.0,-0.270416441,68.36280288,47.56712508,123899999.6,5.6261343010000004,1.676581936,-259.6,17.12508186,-620.0,-370.8,10400000.0,1.7914916660978295,3,32,1,Need_more_analysis,2,0,0,0,5,4,6,3,3,0,4,0,0,5,2
359473,GRATNELLS LIMITED,2018,manufacture of rubber and plastic products,3.3567046960000004,2.7317425639999997,3.686950368,9.767349585,77.12295353,25.79248076,49.34726241,4551847.199,3.981812808,3.3579473230000003,0.20393429100000002,12.5386481,4.370730384,0.3031163814639251,765514.0,3.5656722567453665,3,47,2,Moderate,5,3,2,5,4,4,4,3,3,2,4,2,2,4,3
362847,SMITHS MEDICAL INTERNATIONAL LIMITED,2018,manufacture of rubber and plastic products,9.098299054,6.586693157000001,1.008090358,0.406839106,87.63531415,8.20142947,31.697265299999998,305009999.0,8.288244232,7.134266609,0.16240947,17.11337597,8.321964051,0.17081403592107586,24012000.0,5.565275193587409,5,39,1,Need_more_analysis,5,1,1,5,2,3,1,3,3,1,4,3,1,6,5
374185,C.& C.MARSHALL LIMITED,2018,manufacture of rubber and plastic products,3.878553408,3.3485183139999997,2.986427814,27.68915558,65.02208724,26.16845016,69.74042043,8868898.344,5.561360931,4.617384099,0.261047385,9.351032506000001,7.1012548110000004,0.5379389410634624,1216701.0,3.070102792048976,3,49,3,Reasonable_performance,5,2,2,5,4,5,5,3,3,2,3,3,2,5,3
374185,C.& C.MARSHALL LIMITED,2018,manufacture of rubber and plastic products,-0.45255975299999995,2.723448168,1.8941697030000002,40.67926804,55.79517637,45.19670487,126.54918130000001,9561489.475,-0.404819434,-0.317751865,0.385476948,16.06943112,-0.569497016,0.7922696280921411,209769.0,1.9310762946301496,0,39,1,Need_more_analysis,5,2,3,4,4,5,5,0,0,2,4,0,2,3,2
394614,TIFLEX LIMITED,2018,manufacture of rubber and plastic products,16.15480508,2.988199467,3.378901015,0.108661906,70.97840458,29.61695376,74.04238441,7849998.955,44.2084044,31.41251653,0.407792611,15.55983681,44.2564421,0.40887923005277865,3145000.0,5.524545844706958,5,54,4,Better_returns,5,2,1,5,4,5,5,5,5,2,4,4,2,5,5
395193,ALUMASC LIMITED,2018,manufacture of rubber and plastic products,3.137069779,2.2639669419999997,3.047208055,297.2109057,21.85416857,80.04248562,100.0296112,13696999.5,1.9224194609999998,1.658536585,0.631985793,12.9645524,7.636059751,3.709094818318641,1147000.0,0.9771174565463714,3,50,3,Reasonable_performance,4,2,3,3,5,5,5,2,3,2,4,3,4,5,2
400002,FIRST CIRCLE PACKAGING LIMITED,2018,manufacture of rubber and plastic products,-0.864791205,3.768202802,2.232920799,139.6216923,33.14159956,25.60581245,45.549076899999996,46525999.88,-1.385623111,-1.100385135,0.621138948,1.9169538380000002,-3.320253547,2.017355870811953,556000.0,2.2561280651489786,0,38,1,Need_more_analysis,5,2,3,4,4,4,5,0,0,2,2,0,3,4,2
405836,WAVIN LIMITED,2018,manufacture of rubber and plastic products,15.07544789,0.703246879,-2.855924303,79.46193254,18.60802147,19.88781481,265.1910193,170305999.9,25.52782476,8.514871648,3.585699902,10.32298615,45.81272765,4.408058051346237,32656000.0,0.8543879662883378,5,48,3,Reasonable_performance,2,0,3,3,3,6,6,4,4,4,3,5,4,1,2
409815,BUTTERFIELD SIGNS LIMITED,2018,manufacture of rubber and plastic products,0.229097506,1.5660961830000002,12.03917307,13.54908718,55.19879599,24.73876191,28.36699868,3550101.6539999996,0.929741157,0.582740643,0.676142846,5.083862283,1.055712597,0.8116337177792751,410033.0,3.6937153303983767,2,42,2,Moderate,4,4,2,4,3,3,4,2,2,3,3,2,2,4,4
431728,BRITISH GASKETS LIMITED,2018,manufacture of rubber and plastic products,8.590299059,1.7417891019999998,4.635286866,25.23838489,57.39136272,51.5836969,86.63344329,6255382.6439999975,11.89072126,8.477801412,0.500116696,10.36615359,14.77191168,0.7424224700788216,1009064.0,2.4211217436769514,4,49,3,Reasonable_performance,4,3,2,4,5,5,4,3,4,2,3,3,2,5,3
446036,TRELLEBORG SEALING SOLUTIONS UK LIMITED,2018,manufacture of rubber and plastic products,17.67406655,1.9719873819999998,4.344930547,1.5085423480000002,61.60958521,20.44802653,37.17360343,46883999.8,45.39199386,28.22649913,0.6173079920000001,4.746681008,46.07675131,0.6383101396860339,20479000.0,4.131005157158895,5,52,4,Better_returns,4,3,2,4,3,3,5,5,5,2,3,5,2,6,4
446897,PHILIPS ELECTRONICS UK LIMITED,2018,manufacture of rubber and plastic products,-9.481216457999999,0.966216216,-111.8,22.28571429,64.57564576,15.01788909,56.15384615,142999999.8,-24.76635514,-14.64088398,0.845714286,4.472271913999999,-30.28571429,2.2261904761904763,-40000000.0,1.2352921972405235,0,31,1,Need_more_analysis,2,0,2,5,3,4,6,0,0,3,3,0,3,0,2
481830,SCOT YOUNG RESEARCH LIMITED,2018,manufacture of rubber and plastic products,4.266254256,2.780478095,2.3039074790000003,5.4584765289999995,70.67718729,7.977692187000001,64.6474209,11677665.47,6.424927807,4.699573494,0.379953793,12.90826969,6.649349916,0.4148836963566429,1226672.0,3.436714933738325,4,47,2,Moderate,5,2,2,5,2,4,5,3,3,2,4,3,2,5,3
488961,VACULUG LIMITED,2018,manufacture of rubber and plastic products,5.095113657,1.7122987669999998,2.999273875,0.0,51.80934809,57.95599025,115.20747949999999,15036715.54,10.12480965,5.245597873,0.930153605,21.35588118,10.12480965,0.9301536052736692,779470.0,2.2908035673791707,4,49,3,Reasonable_performance,4,2,0,4,5,5,5,3,3,3,5,3,3,4,2
497339,BODDINGTONS PLASTICS LIMITED,2018,manufacture of rubber and plastic products,-5.3905231670000004,0.8699935679999999,-20.86699028,106.58907340000002,12.3614244,50.81877239,59.54559864,5027684.6680000005,-42.64009667,-10.88915163,6.023791878,12.22510356,-88.08978059,7.089682611655049,-266744.0,1.7017475998558365,0,33,1,Need_more_analysis,2,0,3,3,5,4,4,0,0,4,4,0,4,0,2
502216,IVEX PLASTICS LIMITED,2018,manufacture of rubber and plastic products,-1925.2911510000001,0.1262,-4.402380407,-99.61913446,-181794.6117,0.0,0.0,1262.0,8475.864042000001,-58686.2916,-0.004358727,0.0,32.28164523,-1.0005500713087687,-650532.0,-2501.413679647378,0,9,1,Need_more_analysis,2,0,0,0,0,0,2,1,0,0,0,4,0,0,0
503172,TENSAR INTERNATIONAL LIMITED,2018,manufacture of rubber and plastic products,2.9501800719999998,2.4626057180000003,0.582090074,1.137926293,59.37841286,15.29231693,83.42857143,96379000.0,1.670689011,1.003317173,0.6727344609999999,0.261104442,1.68970022,0.6841137238723872,40000.0,1.9280132247601096,3,41,2,Moderate,4,1,1,4,3,5,6,2,3,3,2,2,2,3,2
512225,A. SCHULMAN INC. LIMITED,2018,manufacture of rubber and plastic products,6.687419886,3.113975935,3.415686765,20.38208339,59.10356666,24.13504853,39.50100714,23550999.51,19.57966974,13.93095556,0.488124435,6.784471708,23.57041435,0.6919452691364399,4378000.0,4.359972025363438,4,48,3,Reasonable_performance,5,2,2,4,3,3,5,4,4,2,3,4,2,5,4
519049,CDW PRODUCTS LIMITED,2018,manufacture of rubber and plastic products,22.89744981,4.5504885989999995,0.563608563,0.0,78.02433787,6.535539881,115.26315790000001,4190999.785,12.90519878,10.0691959,0.281651376,10.74335323,12.90519878,0.28165137614678903,422000.0,3.9484678195948035,5,43,2,Moderate,5,1,0,5,2,5,4,3,4,2,3,3,2,4,4
524814,BERWIN RUBBER COMPANY LIMITED,2018,manufacture of rubber and plastic products,5.008534484,2.1639490169999998,2.431806308,0.397229306,57.71484027,66.85283192,80.4899979,20077369.78,10.28942977,5.962117527,0.728684326,7.745635143999999,10.3303024,0.7326566188339059,2065017.0,2.9600410464521985,4,48,3,Reasonable_performance,4,2,1,4,5,5,5,3,3,3,3,3,2,5,3
529777,POVOAS PACKAGING LIMITED,2018,manufacture of rubber and plastic products,10.71147717,2.702579666,3.07626687,4.376122083,72.08411971,49.08261247,76.87947519,12466999.56,18.57594028,13.955244,0.345077798,8.306775382,19.35966487,0.3872681029323759,3204000.0,4.0251940266311586,5,52,4,Better_returns,5,2,2,5,5,5,5,4,4,2,3,3,2,5,4
543805,WATTS URETHANE PRODUCTS LIMITED,2018,manufacture of rubber and plastic products,-11.72938871,0.7323168879999999,-8.696718746,-468.8113642,-16.87276608,29.89468937,53.26032595,1241126.706,-149.91642050000004,-23.09847401,-5.0135485719999995,12.61710088,136.8979686,-6.926710507243161,-228903.0,0.9415397891939159,0,22,1,Need_more_analysis,2,0,0,0,4,4,3,0,0,0,4,5,0,0,2
547495,ESSENTRA COMPONENTS LIMITED,2018,manufacture of rubber and plastic products,33.90484309,4.9210109719999995,1.306505729,0.0,89.64930498,23.88475678,18.00788534,90147999.38,30.96973885,26.28326918,0.178306193,12.12424743,30.96973885,0.19026401611931612,32617000.0,5.824768260214852,5,43,2,Moderate,5,1,0,5,3,3,6,4,5,1,4,4,1,1,5
557780,VERSALIS UK LTD,2018,manufacture of rubber and plastic products,-2.040831984,0.659489311,-4.546022113,4.992049069,17.1472533,47.606625799999996,35.32691673,55528999.67,-14.38848921,-2.590396058,4.78191731,21.5706734,-15.10676965,4.831837800999546,1812000.0,1.0676843927340942,0,38,1,Need_more_analysis,2,0,2,3,5,3,5,0,0,4,5,0,4,5,2
560131,RUTLAND PLASTICS LIMITED,2018,manufacture of rubber and plastic products,6.89197454,2.4770965819999997,3.73362447,8.241683239,75.18663347,35.19307259,60.33419797,6509789.132,8.881443322,7.199213242000001,0.251919164,15.73528121,9.575123807999999,0.3300236409792055,1571106.0,3.6154459915581567,4,49,3,Reasonable_performance,4,3,2,5,4,4,5,3,3,2,4,3,2,5,3
592719,BERWIN INDUSTRIAL POLYMERS LIMITED,2018,manufacture of rubber and plastic products,5.1924165239999995,1.631415765,3.723162691,0.0,43.92812988,66.81324145,90.58868189,12320074.8,15.58114197,6.84450428,1.276445646,8.51165304,15.58114197,1.2764456459566942,1289213.0,2.593742541925702,4,49,3,Reasonable_performance,4,3,0,4,5,5,5,3,3,3,3,3,3,5,3
598173,KEA-FLEX MOULDINGS LIMITED,2018,manufacture of rubber and plastic products,-1.902919803,0.5152907320000001,-2.862795157,831.6787638,0.522644033,26.80308083,77.67953403,801172.8589,-51.58700241,-2.511958649,182.01802859999998,10.16967064,-480.62514630000004,190.33481620229455,187957.0,1.1010170739067329,0,33,1,Need_more_analysis,2,0,3,2,4,5,3,0,0,4,3,0,4,3,2
598957,NOLATO JAYCARE LIMITED,2018,manufacture of rubber and plastic products,5.577106942,4.23618437,2.146871243,6.225600468,79.23446481,36.12827198,36.44817527,16894597.37,7.609503595,6.360414255,0.208373958,9.13628809,8.074054355,0.27141645265824593,2610027.0,4.406217748960243,4,47,2,Moderate,5,2,2,5,4,3,5,3,3,2,3,3,2,5,4
605214,CYTEC INDUSTRIAL MATERIALS (MANCHESTER) LIMITED,2018,manufacture of rubber and plastic products,-18.30025754,1.7321212119999998,5.464403974,1.9525065959999999,83.77541998,51.58991062,62.42766248,2857999.38,-12.50517598,-10.68081344,0.17414248,15.49765187,-12.74934037,0.19366754617414247,-654000.0,3.494413597958933,0,33,1,Need_more_analysis,4,3,2,5,5,4,3,0,0,1,4,0,2,0,3
612062,ENL LIMITED,2018,manufacture of rubber and plastic products,-0.274838818,1.298917458,9.218026834,34.613130600000005,35.52709543,25.4867024,79.93053348,3674982.4930000002,-0.82620886,-0.39512724299999996,1.4686217380000002,18.41017301,-1.112185611,1.8147530440280368,421061.0,2.160766672470089,0,40,2,Moderate,3,3,3,4,4,5,4,0,0,3,4,0,3,4,2
615240,R.W.SIMON LIMITED,2018,manufacture of rubber and plastic products,3.382479884,2.3387726719999997,4.0636933860000015,20.58855335,58.67861992,42.94033595,87.15702455,4150965.4480000003,8.115172709,5.631640895,0.52154534,10.152731800000002,9.597432425,0.7041982265352084,727026.0,3.468755079585022,3,46,2,Moderate,4,3,2,4,4,5,4,3,3,2,3,3,2,4,3
618659,PRITEX LIMITED,2018,manufacture of rubber and plastic products,16.41110443,1.8802565930000001,8.079352227000001,16.51527663,57.74228156,27.78287232,54.06594508,5275999.517,58.02622254,38.75739645,0.579273328,6.7949488879999995,67.60941371,0.753920133807234,3566000.0,5.3163420413708895,5,52,4,Better_returns,4,3,2,4,4,4,4,5,5,2,3,5,2,5,5
624855,FERN PLASTIC PRODUCTS LIMITED,2018,manufacture of rubber and plastic products,1.442819881,2.06754043,3.16562856,6.6273023989999995,57.02455515,47.64327670000001,80.01399471,4894504.508,3.1431901360000003,1.9111773109999999,0.687357491,14.55373369,3.351498851,0.7536305145857911,311840.0,2.806349405541675,3,46,2,Moderate,4,2,2,4,5,5,4,2,3,3,4,2,2,4,3
628763,OSPREY LIMITED,2018,manufacture of rubber and plastic products,11.03435518,6.529193011,0.959072052,1.558437469,87.70200176,23.95560205,60.21430971,5065249.034,7.181298184,6.396294867999999,0.124640455,18.2086562,7.293214226,0.14022482950774426,574740.0,5.911354857639504,5,43,2,Moderate,5,1,2,5,3,4,4,3,3,1,4,3,1,4,5
631590,LINDAL VALVE COMPANY LIMITED,2018,manufacture of rubber and plastic products,6.3585934989999995,1.134573535,22.75743349,1.392265193,38.64053627,24.79014808,85.89957823,16161999.8,30.23103749,11.84407156,1.5740331490000001,6.452574153,30.6519337,1.5879558011049724,4037000.0,2.8236595636767854,4,52,4,Better_returns,3,4,2,4,3,5,5,4,4,3,3,4,3,5,3
645367,HOZELOCK LIMITED,2018,manufacture of rubber and plastic products,5.8252146510000005,2.95998377,1.79019278,741.2674651000003,8.552650297000001,37.04236651,0.0,58361999.71,7.9680487179999995,5.733063988,3.279607452,8.2564829,67.03260146,10.692282102461744,6804000.0,2.079055749227396,4,49,3,Reasonable_performance,5,2,3,3,4,0,5,3,3,4,3,5,4,5,2
647102,CAMERON-PRICE LIMITED,2018,manufacture of rubber and plastic products,6.7630647239999995,1.539106008,4.988618539,5.903997659,43.67974571,34.25181065,42.48767621,9926731.86,21.13073274,9.774780476,1.230350641,5.222938044,22.37829071,1.28939061753943,1556680.0,2.700898577830998,4,51,4,Better_returns,3,3,2,4,4,4,5,4,4,3,3,4,3,5,3
675001,ABB CABLE MANAGEMENT PRODUCTS LIMITED,2018,manufacture of rubber and plastic products,8.229598893,3.192693634,1.65434394,0.0,88.1118294,39.15672545,12.90499654,20362999.51,9.070986184,6.957030108,0.30385898,13.46386584,9.070986184,0.365627149736299,2530000.0,3.4742021953387887,4,45,2,Moderate,5,2,0,5,4,2,5,3,3,2,4,3,2,5,3
689319,WHS PLASTICS LIMITED,2018,manufacture of rubber and plastic products,8.418655582000001,1.604524642,6.941558939,14.06743199,52.8945595,30.1787968,72.59661964,27322196.56,23.22434409,14.01251616,0.749879282,10.54786316,26.491412899999997,0.8905536022256878,8157840.0,3.394800613688048,4,53,4,Better_returns,4,3,2,4,4,5,5,4,4,3,3,4,3,5,3
693240,FLUOROCARBON LIMITED,2018,manufacture of rubber and plastic products,5.966645945,85.00560329,0.12446739,0.0,99.10173121,0.0,20.63203361,2275600.0,0.565482509,0.560402956,0.009064108000000001,0.0,0.565482509,0.009064107994597424,15613.0,67.21878419378152,4,24,1,Need_more_analysis,1,1,0,5,0,3,3,2,2,1,0,2,1,3,1
698834,POLYBAGS LIMITED,2018,manufacture of rubber and plastic products,3.39116352,3.2367219260000004,3.2449179519999998,0.670790385,75.14866599,24.35475097,54.89960617,6215748.011,7.921173046,5.992585718,0.323987707,13.63166462,7.974307513999999,0.33069561097936745,587476.0,4.537853325192155,3,45,2,Moderate,5,2,1,5,3,4,4,3,3,2,4,3,2,4,4
705044,BRAITRIM (U.K.) LIMITED,2018,manufacture of rubber and plastic products,-15.81225792,1.001739416,165.62264150000001,0.0,0.173639551,201.9184324,61.12440191,30522999.97,-2618.867925,-4.547390492,574.9056604,10.67441331,-2618.867925,574.9056603773585,-1335000.0,0.07984062226593189,0,33,1,Need_more_analysis,2,4,0,2,5,4,5,0,0,4,3,0,4,0,2
722004,REHAU LIMITED,2018,manufacture of rubber and plastic products,-7.512182545,2.054949228,6.8282567510000005,300.3070163000001,19.38319062,24.66917437,37.70210612,24425030.86,-18.03532706,-13.52698004,1.291105707,15.82913109,-69.8665559,4.189565689419328,-3051358.0,1.8307005388026936,0,35,1,Need_more_analysis,4,3,3,3,3,3,5,0,0,3,4,0,4,0,2
