REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
317886,F.W. THORPE PUBLIC LIMITED COMPANY,2020,manufacture of electrical equipment,14.06627728,2.958937587,1.553843412,2.9664385589999998,86.50817196,29.20528136,61.00937869,110178999.3,12.06815636,9.414564437000001,0.290221509,22.31829331,12.4261508,0.3826046424909108,19344000.0,3.1812451287214936,4,48,4,Better_returns,5,2,2,4,4,4,5,2,4,2,4,2,3,5,3
843054,HOLOPHANE EUROPE LIMITED,2020,manufacture of electrical equipment,2.774672901,3.422909236,2.176636177,1617.5652109999999,4.522568963,30.31664283,55.53304429,14039893.29,4.212029558,3.2706063430000003,4.943902119,13.47781147,72.34435435,21.294756760501247,1280072.0,2.126001829050463,2,48,4,Better_returns,5,2,3,1,4,4,4,2,3,4,3,4,5,4,2
887600,TRIDONIC UK LIMITED,2020,manufacture of electrical equipment,3.6285613789999998,2.3810473290000003,5.400835866,4.992019374,63.51686768,12.28906085,9.32592332,22688999.2,13.51960579,9.01590631,0.524464748,10.69011607,14.19450713,0.5743849413836755,3732000.0,4.596598776812868,2,41,2,Moderate,4,3,2,4,3,2,4,2,4,2,2,2,3,4,4
952502,TMD TECHNOLOGIES LIMITED,2020,manufacture of electrical equipment,2.730053072,2.219864177,2.57875203,12.358484599999999,80.88295478,52.53215796,128.703787,15689999.29,3.498559078,2.4858710790000003,0.44703054799999997,22.4835837,3.839099361,0.7866739786125583,1643000.0,2.234871209780419,2,44,3,Reasonable_performance,4,2,2,4,5,5,4,1,3,2,4,1,3,4,2
1006814,MID KENT ELECTRICAL ENGINEERING COMPANY LIMITED,2020,manufacture of electrical equipment,2.013944671,1.015443948,207.7530741,19.38879705,6.377018642,36.57897034,79.06586001,3817855.773,78.41169123,5.9698316479999995,14.48742106,7.085943502999999,93.61477491,14.681309027015155,459720.0,3.448953228802753,2,46,3,Reasonable_performance,2,4,2,1,4,5,3,4,3,4,2,4,5,3,3
1384703,NIDEC INDUSTRIAL AUTOMATION UK LIMITED,2020,manufacture of electrical equipment,4.074926256,228.9121832,3.308676251,0.0,99.56315125,0.0,0.0,32706286.0,13.48261173,13.42371311,0.004387655,0.0,13.48261173,0.004387654867461819,5876740.0,141.9434008227771,3,26,1,Need_more_analysis,1,2,0,4,0,0,4,2,4,1,0,2,2,4,1
1475387,YASKAWA UK LIMITED,2020,manufacture of electrical equipment,7.4413262620000005,1.635129541,6.251949828,7.243088915,39.68647933,3.220953518,39.56390228,5222037.7639999995,39.87705510000001,16.97207594,1.4473189519999998,5.931850342000001,42.76538566,1.5197498413849362,1066330.0,3.912464630218714,3,45,3,Reasonable_performance,4,3,2,3,2,3,3,4,5,3,2,3,4,4,4
1484166,WEBRO CABLES AND CONNECTORS LIMITED,2020,manufacture of electrical equipment,2.378909135,1.554728425,5.8150357470000005,10.32209755,43.68746469,57.79610222,64.73665385,6589064.192000003,8.486871291,4.02994198,1.202074233,25.06186062,9.224481229,1.2889861131595963,476316.0,2.7396026727075697,2,45,3,Reasonable_performance,3,3,2,3,5,4,4,2,3,3,4,2,4,3,3
1486774,HEADSTOCK DISTRIBUTION LIMITED,2020,manufacture of electrical equipment,-1.98462959,8.855072037000001,1.975164092,0.0,92.11158412,11.93418409,48.99724126,6319489.147000001,-2.823632177,-2.58645133,0.09170126099999999,24.83499578,-2.823632177,0.09226049578229534,-35680.0,8.512897907499188,0,28,1,Need_more_analysis,5,2,0,4,3,4,3,0,0,1,4,0,2,0,5
1548414,"AEROTECH, LIMITED",2020,manufacture of electrical equipment,18.85418127,6.361797573,2.845228885,0.0,84.33814726,0.7506335940000001,40.92783639,5654212.85,53.41391131,45.04830318,0.185703068,0.980178201,53.41391131,0.18570306848758653,2564274.0,8.35961722059441,4,40,2,Moderate,5,2,0,4,2,3,3,4,5,1,1,4,2,4,5
