REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
347641,ALSTONS (CABINETS) LIMITED,2016,manufacture of furniture,21.82674692,5.653846154,15.7892562,0.0,93.65079365,0.286574195,0.0,293998.3269,108.7353325,101.8315018,0.06779661,2.276890866,108.7353325,0.06779661016949153,911000.0,17.40004884004884,5,39,2,Moderate,5,4,0,5,2,0,2,5,4,1,2,5,1,3,6
376700,BURBIDGE & SON LIMITED,2016,manufacture of furniture,2.3794686130000002,2.705559268,3.348879395,26.75425669,63.03082248,40.54526855,60.72919277,4218598.847,3.450763925,2.75201681,0.321833685,20.18193341,4.373990163999999,0.5910612887681141,398051.0,2.6942379841631543,3,42,2,Moderate,5,2,3,4,4,4,3,2,2,2,4,2,2,3,3
396797,VERCO OFFICE FURNITURE LIMITED,2016,manufacture of furniture,3.800602459,6.485065118,2.185539695,0.006738064,92.46595707,10.61277073,46.12418391,6636657.748,3.708946718,3.429744163,0.08141171900000001,18.78713455,3.70919663,0.08147909963241358,712126.0,8.937736477172463,3,40,2,Moderate,5,2,2,5,2,4,4,3,2,1,4,2,1,3,5
460938,DENNIS & ROBINSON LIMITED,2016,manufacture of furniture,-12.61800265,1.65236281,4.949180328,149.72765139999996,33.06406759,26.29595893,81.29078337,24720999.84,-26.51614026,-16.06187577,1.19841397,5.094816164,-48.82249279,2.0711729298844963,-4072000.0,1.361384602110542,0,37,2,Moderate,4,3,4,4,4,5,4,0,0,3,3,0,3,0,2
470381,WELLINGTON REALISATIONS LIMITED,2016,manufacture of furniture,6.921101567000001,1.374503399,13.31093824,84.18702024,40.61330915,41.27379793,48.26804215,15568999.63,29.61279079,15.93541021,1.5808792740000002,7.42052599,54.54291696,61.33922261484099,5049000.0,3.2117328193449866,4,54,4,Better_returns,3,4,4,4,4,4,4,4,4,3,3,5,4,4,3
491171,ALSTONS (UPHOLSTERY) LIMITED,2016,manufacture of furniture,12.37568287,2.4586056640000002,7.108787652,1.4008755469999998,73.61200626,14.54580473,27.86454686,6770999.426,43.59195757,32.53844029,0.344465291,5.532987812999999,44.20262664,0.3584740462789243,3312000.0,5.688680776362451,5,49,4,Better_returns,4,3,3,5,3,3,4,5,4,2,3,4,2,4,5
520353,SHERBORNE UPHOLSTERY LIMITED,2016,manufacture of furniture,4.949211574,5.64678925,2.1845413430000002,16.60264571,74.31960214,12.79435649,43.65583072,13099336.11,8.402883974,7.198841721,0.192801312,8.815091588,9.686329735,0.34554003416556417,1381562.0,4.340021745728103,4,45,3,Reasonable_performance,5,2,3,5,3,4,4,3,2,2,3,3,2,4,4
534798,E.E. SMITH CONTRACTS LIMITED,2016,manufacture of furniture,9.075091937,1.230087069,17.72179397,2.667712829,28.9035038,31.73850291,78.51635098,7628999.99,87.69583493,26.02335866,2.433111024,0.24121159399999997,90.03530796,2.4597881522165554,2599000.0,4.3765019686182125,5,52,4,Better_returns,3,4,3,3,4,5,4,5,4,3,2,5,3,4,4
535757,E.L.HEAD LIMITED,2016,manufacture of furniture,66.75023567,24.05968451,0.254894695,0.0,97.15926209,0.004953898,63.26936205,17190813.0,11.47133389,11.14546336,0.029237952999999997,0.0,11.47133389,0.029237952659532995,3198453.0,21.988141469147614,6,37,2,Moderate,6,1,0,5,2,4,4,3,3,1,0,3,1,4,6
536385,GOPAK LIMITED,2016,manufacture of furniture,2.502602108,3.9315706460000004,3.5683427310000004,2.7553928310000004,85.2964719,13.00447189,22.4179521,2265829.9669999997,3.7483556410000003,3.278885184,0.14712507,9.875389072,3.851637564,0.17508125882281594,377401.0,5.410672976334691,3,38,2,Moderate,5,2,3,5,3,3,2,3,2,1,3,2,1,3,5
573243,BARLOW TYRIE LIMITED,2016,manufacture of furniture,8.075822651000001,1.679034155,3.165236792,8.437617747000001,82.02672551,23.88182354,29.08298610000001,4537389.136,3.7366150160000013,3.074707185,0.21595526199999998,40.17662499,3.74842122,0.2191148600943852,526445.0,3.4074334868186087,4,42,2,Moderate,4,2,3,5,3,3,3,3,2,2,5,2,2,3,3
597265,KNIGHTSBRIDGE FURNITURE PRODUCTIONS LIMITED,2016,manufacture of furniture,2.207014332,3.158298635,4.516519475,197.3564249,23.4033838,21.01513685,40.3564004,3397383.834,9.400697702,6.5420832870000005,1.299322135,11.95863295,27.953578600000004,3.2728863840056817,336354.0,4.243754688091252,3,47,3,Reasonable_performance,5,3,4,3,3,3,3,3,2,3,4,4,4,3,4
693397,F.C. BROWN (STEEL EQUIPMENT) LIMITED,2016,manufacture of furniture,1.678847215,1.500835485,5.8655343239999995,0.5096629739999999,63.01563138,37.82370381,47.86472697,29639999.81,2.8548817310000003,1.808190695,0.581811218,6.44822118,2.8694320060000003,0.5869078482205986,3773000.0,2.5585513815021046,3,41,2,Moderate,3,3,2,4,4,4,4,2,2,2,3,2,2,4,3
724526,CLARK & KING LIMITED,2016,manufacture of furniture,-1.981636945,6.893931646,0.42287809,0.0,85.69346982,146.4443381,1009.577256,161773.0,-0.824576506,-0.70660822,0.166950063,0.0,-0.824576506,0.16695006296377982,400.0,4.957266910869851,0,21,1,Need_more_analysis,5,1,0,5,5,1,1,0,0,1,0,0,1,1,5
751094,GODFREY - SYRETT LIMITED,2016,manufacture of furniture,-2.259624851,1.00885996,437.83071179999996,106.16016599999999,21.56493336,42.65133495,50.40267587,6891705.721,-12.58315707,-5.166475306000001,2.733203112,7.183036692000001,-23.95776151,3.63715784857714,-212368.0,2.2888057202634875,0,36,2,Moderate,2,4,4,3,4,4,4,0,0,4,3,0,4,0,2
782546,HAVELOCK EUROPA PLC,2016,manufacture of furniture,0.036178855,0.95543264,-86.74607703,365.981857,13.40246737,53.68547419,56.65066026,15027999.7,0.144404332,0.07105025200000001,4.1966382069999995,7.653472347999999,0.586979723,36.33644859813084,693000.0,2.0055257160445983,2,41,2,Moderate,2,0,4,3,5,4,4,2,1,4,3,2,4,3,2
792998,DECORATIVE PANELS HOLDINGS LIMITED,2016,manufacture of furniture,6.060793964,1.233579928,16.37585651,27.70950179,46.60409279,33.83241345,66.70103921,29957210.59,25.08995951,12.04939868,1.115250048,10.63853464,25.85480793,1.1457342909249355,8656888.0,3.2551322861526097,4,51,4,Better_returns,3,4,3,4,4,5,4,4,3,3,3,4,3,4,3
829005,BE MODERN LIMITED,2016,manufacture of furniture,1.8009896380000001,2.99254487,2.267438584,1.599742969,72.30019516,22.23310816,71.07352718,14339077.13,3.042013182,2.2142128430000003,0.379838379,19.21732495,3.090677574,0.4009331437787176,1107531.0,3.460817851579624,3,45,3,Reasonable_performance,5,2,3,5,3,5,4,2,2,2,4,2,2,4,3
846409,JOHN MAKEPEACE LIMITED,2016,manufacture of furniture,38.7100031,4.5705289669999996,0.545263072,0.161720483,90.02697925,0.0,28.66202739,627813.6762,8.213481818,7.406307749,0.109160929,170.7269647,8.2267647,0.1107781338012499,106368.0,6.29931091552754,5,31,1,Need_more_analysis,5,1,2,5,0,3,2,3,2,1,1,3,1,2,5
901203,SILVERLINE OFFICE EQUIPMENT LIMITED,2016,manufacture of furniture,3.1044728189999997,1.465194556,10.86129157,104.2428743,37.96768982,14.80089686,56.20296006,3145949.5319999997,14.50668626,7.536586878,1.265483768,9.267126653,19.85000118,1.633818398283707,671002.0,3.60914212220104,3,44,3,Reasonable_performance,3,4,4,4,3,4,2,3,2,3,3,3,3,3,3
902613,SICO EUROPE LIMITED,2016,manufacture of furniture,-1.986044036,1.4232284880000001,15.2456625,62.04754828,42.07261435,28.75404429,33.10945743,2263049.372,-7.900572173,-4.88738964,0.9068036420000001,9.73995411,-11.62046009,1.3787422193456769,132547.0,3.098175056870064,0,35,2,Moderate,3,4,4,4,4,3,2,0,0,3,3,0,3,2,3
936239,TETRAD LIMITED,2016,manufacture of furniture,5.368381047,1.627771485,9.842698914,53.81598272,45.01427981,21.76105141,51.77889449,3991923.457,17.70357274,11.54300549,0.7979146859999999,8.786039973,26.46766189,1.392442373836334,1130609.0,3.4651876859303496,4,49,4,Better_returns,4,3,4,4,3,4,3,4,3,3,3,4,3,4,3
979183,PLEDGE OFFICE CHAIRS LIMITED,2016,manufacture of furniture,6.149577726,5.754004838999999,1.5824274930000002,3.3643343989999996,86.40540042,23.87158551,68.07199235,8642848.074,5.5360329429999995,4.9443620610000005,0.123691724,12.30816447,5.722283603999999,0.15733506835433198,720131.0,5.443072189191892,4,44,3,Reasonable_performance,5,2,3,5,3,5,4,3,2,1,4,3,1,3,5
988775,TPT HOLDINGS LIMITED,2016,manufacture of furniture,-21.29439729,1.0423317890000001,52.49266641,0.0,9.833893601,50.29776552,2.380206156,1076095.0,-433.8588062,-42.66521338,9.168912138,0.0,-433.8588062,9.16891213797881,-125682.0,1.2245072315465964,0,27,1,Need_more_analysis,3,4,0,3,5,2,2,0,0,4,0,0,4,0,2
1022506,THE SYMPHONY GROUP PLC,2016,manufacture of furniture,6.948268852000001,1.896480877,5.708791209,1.422729596,54.86072163,42.52224733,74.66519638,71997999.5,28.34943301,15.77397644,0.808570455,9.787794722000001,28.75276879,0.8227977508945306,14224000.0,4.094115425506134,4,51,4,Better_returns,4,3,3,4,4,5,4,4,4,3,3,4,2,4,4
1043134,AUDIENCE SYSTEMS LIMITED,2016,manufacture of furniture,2.165308884,2.5124607219999997,3.307237124,1.6713377880000002,71.81143134,21.88632683,39.29838237,5543525.52,5.222898253,3.523707545,0.490276194,9.59779911,5.310190525,0.5725161131026135,806233.0,3.520828647856636,3,40,2,Moderate,4,2,3,5,3,3,3,3,2,2,3,2,2,3,3
1052291,GEOMETRIC FURNITURE LIMITED,2016,manufacture of furniture,12.66904571,2.1825368380000003,2.607480721,38.39575919,53.48557331,46.73972982,39.48279168,5054344.699,15.07107765,10.87534601,0.520507199,9.776516832,20.33323256,0.8696630476192617,1082596.0,2.446169082637803,5,46,3,Reasonable_performance,4,2,4,4,4,3,3,3,3,2,3,4,3,4,3
1059511,STEELCASE LIMITED,2016,manufacture of furniture,2.744360902,1.2665881429999999,8.618556701000001,22.05968403,20.21647838,2.569719754,34.86585783,16129999.89,19.24736337,4.7495120360000005,3.725863078,4.702665755,23.49327092,3.946459918080748,1020000.0,2.371920246102796,3,46,3,Reasonable_performance,3,3,3,3,2,3,4,4,2,4,3,4,4,4,3
1083749,MOORES FURNITURE GROUP LIMITED,2016,manufacture of furniture,-8.395404895,3.856632302,2.21581176,1085.483219,6.758307827,45.36244001,48.35066994,28056999.33,-13.18688815,-10.56515085,2.941771128,10.50837152,-156.32834609999995,13.796603315810756,-3097000.0,1.5787483113979668,0,36,2,Moderate,5,2,4,2,4,4,4,0,0,4,3,0,4,0,2
1089809,CARLICK CONTRACT FURNITURE LIMITED,2016,manufacture of furniture,13.04618942,2.5744869969999997,3.24764885,5.583689607999999,61.990065799999996,30.34225967,59.17136528,5642255.8539999975,35.21302718,23.0474188,0.557324805,2.84727461,37.17921332,0.6131617012056869,1634443.0,4.492993336752863,5,46,3,Reasonable_performance,4,2,3,4,4,4,3,4,4,2,2,4,2,4,4
1109326,EKORNES LIMITED,2016,manufacture of furniture,5.171229856,1.202772145,25.29505308,3.838329473,17.10342561,5.837199342999999,47.72906283,4147784.7819999997,122.8232277,21.81329646,4.8083986460000006,4.241335329,127.5375878,4.846781941111592,928780.0,5.231607349086417,4,51,4,Better_returns,3,4,3,3,2,4,3,5,4,4,3,5,4,4,5
1121102,PARKER KNOLL UPHOLSTERY LIMITED,2016,manufacture of furniture,6.927967528,1.111187463,51.79181165,8.496371681,46.72454415,20.01319451,38.8896299,5965280.899,56.36109619,23.35996426,1.5327519490000001,1.7500013019999998,61.14974441,3.0961828081557,2456151.0,4.750687195879934,4,50,4,Better_returns,3,4,3,4,3,3,3,5,4,3,2,5,4,4,4
1152895,HARTE WOODWORKING LIMITED,2016,manufacture of furniture,1.637365143,4.958777974,1.840833546,1.4424627490000002,83.81843373,17.31306653,73.6345961,4909813.52,2.2199544490000003,1.8717254030000001,0.18873074,20.31024898,2.251976465,0.20522825122702612,260816.0,4.958157587680006,3,42,2,Moderate,5,2,3,5,3,5,3,2,2,1,4,2,2,3,5
1155285,KINGCOME SOFAS LIMITED,2016,manufacture of furniture,9.773318469,1.566081871,5.559917355,4.133333333,45.84352078,22.92270531,8.409513192,1338999.813,33.67477593,16.07579462,1.14,5.9457450760000015,35.06666667,1.1813333333333331,300000.0,3.2813053226776754,5,45,3,Reasonable_performance,4,3,3,4,3,2,2,4,4,3,3,4,3,3,3
1201175,LEE & PLUMPTON LIMITED,2016,manufacture of furniture,2.84802736,36.04246983,1.370305703,2.499146965,95.94939525,3.812779711,33.02791773,6549947.305,2.298184042,2.260202221,0.017224583,30.60177213,2.355619038,0.042216052986760885,527903.0,15.842516441337551,3,35,2,Moderate,1,1,3,5,2,3,4,2,2,1,5,2,1,3,6
1242976,S. TEASDALE (HOSPITAL EQUIPMENT) LIMITED,2016,manufacture of furniture,-2.13517828,1.0595191000000002,74.18612223,208.66286340000002,14.77254566,32.83064192,9.369679121,787334.3126,-12.98372286,-5.461851084,3.921672727,15.5688902,-36.97298495,5.769313989877932,-238.0,2.5974561285614874,0,34,2,Moderate,3,4,4,3,4,2,2,0,0,4,4,0,4,0,3
1284733,GRESHAM OFFICE FURNITURE LIMITED,2016,manufacture of furniture,13.72596701,3.160242288,3.043969826,8.019013074,74.85423458,29.18856453,45.75050377,14027831.58,21.36897012,17.278266600000002,0.255739634,6.41257278,23.08255063,0.33592976487332216,4448705.0,4.230616039385752,5,50,4,Better_returns,5,2,3,5,4,4,4,4,4,2,3,4,2,4,4
1313108,SIGMA 3 (KITCHENS) LIMITED,2016,manufacture of furniture,6.6975023920000005,1.888341184,6.7193707310000015,11.11864957,49.55888466,14.91617759,23.32293323,6632297.696,32.73938126,17.99920805,0.9084700109999999,5.0895593869999995,36.31883198,1.0178016651927433,1798119.0,4.6919949505717575,4,49,4,Better_returns,4,3,3,4,3,3,4,4,4,3,3,4,3,4,4
1317377,JOHN LEWIS OF HUNGERFORD PLC,2016,manufacture of furniture,-5.0275209389999995,0.7705332009999999,-16.33475511,54.91383245,33.26360954,28.05233043,4.330845396,1681586.9030000004,-18.35903548,-9.299318727000001,1.509223939,2.596705311,-28.44068547,2.171437638613284,319523.0,2.0849165473269755,0,29,1,Need_more_analysis,2,0,4,4,4,2,2,0,0,3,2,0,3,3,2
1320508,HAMMONDS FURNITURE LIMITED,2016,manufacture of furniture,2.1955083380000002,1.704241612,8.713443431,9.480811459,48.86297365,27.83803446,19.81789037,22309246.78,11.71178039,6.265284856,0.951731269,3.61673816,12.82215221,1.0465393840731891,2367560.0,4.139608525318486,3,45,3,Reasonable_performance,4,3,3,4,4,3,4,3,2,3,2,3,3,4,4
1323955,SENATOR INTERNATIONAL LIMITED,2016,manufacture of furniture,6.290663105,1.781666173,6.59034548,2.663264083,67.13696,41.01512344,65.81344162,48161999.39,14.61412699,10.07197553,0.462979773,11.83951628,15.00333978,0.4896711202466598,12993000.0,3.701159699501933,4,49,4,Better_returns,4,3,3,5,4,5,4,3,3,2,4,3,2,4,4
1341609,ABRAHAMS & CARLISLE LIMITED,2016,manufacture of furniture,4.262450663,1.42369556,18.71075106,3.67843844,34.60736567,34.41651668,11.10806742,1370007.981,60.38630746,21.66683436,1.852773895,0.245506776,62.60758061,1.8895582793264247,403951.0,6.8450778692617975,4,47,3,Reasonable_performance,3,4,3,4,4,2,2,5,4,3,2,5,3,3,5
1357817,KINGSTOWN FURNITURE LIMITED,2016,manufacture of furniture,3.046632764,0.80561045,-5.140509835,37.05217748,16.68161853,127.7479814,57.66251864,4730434.626,10.27165925,2.348359989,4.624101166,37.45150214,14.07753266,4.9946268736642,1144184.0,1.2205245546810526,3,46,3,Reasonable_performance,2,0,4,3,5,4,3,3,2,4,5,3,4,4,2
1382317,RIXONWAY KITCHENS LIMITED,2016,manufacture of furniture,4.558490618,2.776420178,2.730810574,1.012968541,74.94211731,23.39261332,54.00932888,18821915.71,7.671642747000001,5.695690605,0.35043475,6.0691165410000005,7.749354075,0.3702658765368661,2217290.0,3.746831603832921,4,44,3,Reasonable_performance,5,2,2,5,3,4,4,3,2,2,3,3,2,4,4
1385669,ARNO GB LIMITED,2016,manufacture of furniture,9.833113517000001,1.219594165,21.4661469,18.29814184,44.39333742,24.81640104,22.23479917,3290336.9560000002,48.40927584,23.67908253,1.159207291,0.93470018,53.73126312,1.2905081801476208,1348731.0,3.8423574305154737,5,49,4,Better_returns,3,4,3,4,3,3,3,5,4,3,2,5,3,4,4
1410752,AHREND LIMITED,2016,manufacture of furniture,4.459130733,1.338470054,2.258862121,0.0,25.93104841,23.82525161,113.1046399,8828162.982,9.738146432999999,2.525203465,2.856380908,2.3153014819999997,9.738146432999999,2.8563809078369853,232323.0,1.188265826219422,4,40,2,Moderate,3,2,0,3,3,5,4,3,2,4,2,3,4,2,2
1418535,COMMODORE KITCHENS LIMITED,2016,manufacture of furniture,12.82070153,3.166290225,3.68114383,0.31867736399999996,68.9388912,28.063634000000004,62.213781499999996,18769359.42,45.59313297,31.53156509,0.447373255,7.320710499,45.73842796,0.4505600287146222,6429713.0,5.525076251666445,5,52,4,Better_returns,5,3,2,5,4,4,4,5,4,2,3,5,2,4,5
1422543,DAVISON HIGHLEY LIMITED,2016,manufacture of furniture,6.642055825,1.434310709,9.865457565,-735.1808482999999,-6.967653137999999,40.08912711,59.57736573,1014246.587,35.84471795,15.86386791,-8.000226272,9.645194615,-227.6787836,-15.352034755455994,248549.0,3.4845793005842625,4,30,1,Need_more_analysis,3,3,0,0,4,4,2,4,4,0,3,0,0,3,3
1428696,SVEN CHRISTIANSEN PLC,2016,manufacture of furniture,1.8758351640000002,1.917504198,5.039926885,5.072678811,51.20891939,32.06816625,70.96869779,5065071.27,7.446833405,4.006886626,0.902058024,15.78204431,7.824587345,0.9527848116395377,327697.0,3.4822472503504516,3,47,3,Reasonable_performance,4,3,3,4,4,5,3,3,2,3,4,3,3,3,3
1478223,SLEEPEEZEE LIMITED,2016,manufacture of furniture,2.775799669,1.260645154,14.85768483,6.402440407,24.07681123,35.44418223,61.8550677,9468527.867,31.28428216,8.000487928,3.0966267939999996,3.443575009,33.28723969,3.1838207260763367,959670.0,3.699045068061477,3,49,4,Better_returns,3,4,3,3,4,4,4,4,2,4,2,4,4,4,4
1503406,AIRSPRUNG FURNITURE LIMITED,2016,manufacture of furniture,-0.39562883600000004,2.248961642,4.573650235,-3356.052142,-2.093975434,39.23900259,72.81110327,18409999.7,-1.058049757,-0.720657551,-15.24394786,5.33564295,34.45065177,-46.550621669627,2632000.0,2.5949870085798272,0,31,1,Need_more_analysis,4,3,0,0,4,5,4,0,0,0,3,4,0,4,3
1527338,AVANTI FITTED KITCHENS LIMITED,2016,manufacture of furniture,4.872969039,5.098425209,1.843509703,0.985492681,81.69490107,32.39466938,3.199128962,6715920.56,7.80980597,6.443089795,0.21421167600000002,5.825162434,7.886771036,0.22406660259443745,551592.0,5.162406018243403,4,42,2,Moderate,5,2,2,5,4,2,4,3,2,2,3,3,2,3,5
1548834,EAST COAST FITTINGS LIMITED,2016,manufacture of furniture,1.272517167,1.248443466,17.03170594,114.7017914,30.45585741,38.60120631,49.87982524,6099312.4339999985,6.344933778,2.912712302,1.791112069,13.37801733,9.644331722,2.3769015618201297,644111.0,2.9469448300254286,3,46,3,Reasonable_performance,3,4,4,3,4,4,3,3,2,3,4,3,3,3,3
1586822,ROUNDEL MANUFACTURING LIMITED,2016,manufacture of furniture,12.34350887,2.556733697,5.417416887000001,12.34978867,67.44585702,17.69050274,67.97721829,5938711.583,34.94733422,26.16379455,0.372649237,4.949709401000001,38.79229312,0.4826707587754798,2816851.0,5.110053668388674,5,49,4,Better_returns,4,3,3,5,3,5,3,4,4,2,3,4,2,4,5
1618415,LYNDON DESIGN LIMITED,2016,manufacture of furniture,14.57845093,1.337924783,17.18944181,0.539858965,55.71037591,28.56633556,3.3688815219999997,1443569.493,66.50611969,37.25083139,0.789599171,8.721197024,66.86515894,0.7949977606500848,1048259.0,4.944407582304742,5,47,3,Reasonable_performance,3,4,2,4,4,2,2,5,4,3,3,5,2,4,5
1697254,SANDLER SEATING LIMITED,2016,manufacture of furniture,83.27382188,1.183672881,2.998435676,24.24221441,47.34508369,82.88561667,6.293029799,3489340.873,33.19602615,19.25711127,0.895303132,23.12058476,41.05994618,1.1553554493556726,1429365.0,1.7538577951804533,1,49,4,Better_returns,3,2,3,4,5,2,3,4,4,3,5,4,3,4,2
1701103,NEVILLE JOHNSON LIMITED,2016,manufacture of furniture,8.223816548,0.8685790529999999,-30.282233500000004,2109.090909,0.142155596,21.95286308,4.111573019,6509999.966,1009.4650210000001,31.70069785,681.3636364,0.85154888,22300.0,702.4545454545455,2816000.0,4.793219099977478,4,41,2,Moderate,2,0,4,2,3,2,4,5,4,4,2,1,4,4,5
1702024,BOSS DESIGN LIMITED,2016,manufacture of furniture,9.537648994,1.903114114,5.548523216,23.29185881,47.56298047,43.92438416,66.22256805,14791432.62,34.50774037,20.03899089,0.8821257929999999,7.65899747,42.15915461,1.1053823631098765,4390984.0,3.8651041554291767,5,52,4,Better_returns,4,3,3,4,4,5,4,4,4,3,3,4,3,4,4
1710346,CLIVE CHRISTIAN FURNITURE LIMITED,2016,manufacture of furniture,-20.57503898,0.38252690899999997,-1.211576382,-2.1044354469999997,-61.65919283,18.64613962,8.932508247000001,1910465.872,40.89300941,-24.68368087,-2.600773827,17.11210281,40.03244243,-2.6218181818181816,-337084.0,-0.9297367494202876,0,22,1,Need_more_analysis,2,0,0,0,3,2,2,5,0,0,4,4,0,0,0
1721268,HSL MANUFACTURING LIMITED,2016,manufacture of furniture,-5.669122752000001,0.9973421,-1848.1478140000002,2.050467082,32.77653979,5.161961703999999,0.744797919,1622148.2519999999,-55.40771314,-18.53311096,2.030458019,15.22695353,-56.54383006,2.050962689613588,164445.0,2.639545207270906,0,27,1,Need_more_analysis,2,0,3,4,2,2,2,0,0,3,4,0,3,2,3
