REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
421255,SIMMONS (BAKERS) LIMITED,2020,manufacture of food products,9.845402606,4.729764025,4.537541899,4.397982612,85.66562332,5.866154692,3.110543807,5825848.857000003,19.68706631,17.60676994,0.123349566,0.845171243,20.55290006,0.1673293921968863,3189012.0,6.920078106114688,5,42,3,Reasonable_performance,5,3,2,5,2,2,4,3,5,1,1,3,1,5,5
455692,FINE LADY BAKERIES LIMITED,2020,manufacture of food products,0.342337709,0.6943805959999999,-9.630860471,400.6501939,12.16928588,32.14602627,55.85911607,25303773.93,1.371502284,0.580869859,4.737104797,2.2111011869999997,4.773245242,7.217409057086862,5765570.0,1.8634040403494347,2,39,2,Moderate,2,0,3,3,4,4,5,1,2,4,1,1,4,5,2
465899,WHITWORTH BROS.LIMITED,2020,manufacture of food products,2.9457546480000003,1.408980318,15.11609323,65.68273059,42.85326766,26.42977767,54.38606126,77600999.77,12.24574512,7.322129915,0.9174593129999999,3.6896825160000004,16.70803418,1.2188519656603416,16259000.0,3.577863154992604,3,47,4,Better_returns,3,4,3,4,4,4,5,2,3,3,1,2,3,6,3
480341,CARR'S FLOUR MILLS LIMITED,2020,manufacture of food products,2.34362662,0.755974763,-12.4028467,20.30300575,26.69853561,36.20371443,50.02268875,23723999.8,14.99090848,4.8149510069999994,2.542493721,6.581316263,18.03451349,2.7455237786599693,4419000.0,2.417587739819062,3,42,3,Reasonable_performance,2,0,2,3,4,4,5,2,3,4,2,2,4,5,3
526954,WRIGHT'S PIES (SHELTON) LIMITED,2020,manufacture of food products,8.378020283,1.258951665,27.68188716,24.94862578,64.54048062,25.0626098,47.20992644,11380071.73,19.16853598,14.530665300000004,0.374884509,3.7685657530000003,22.5140333,0.5494151737557901,7681713.0,3.6685070368308472,4,47,4,Better_returns,3,4,2,5,4,4,5,3,4,2,1,3,2,5,4
600317,FOURAYES FARM LIMITED,2020,manufacture of food products,0.11252571,2.68385814,5.476520409,13.84224981,64.03139563,26.72953641,53.66621309,4354481.226,0.40326753,0.290407697,0.4370721970000001,8.389013598,0.45353954,0.5617338809068096,281221.0,4.394042662810756,2,41,2,Moderate,5,3,2,5,4,4,4,1,2,2,2,1,2,4,4
614228,BLACKMORE VALE FARM CREAM LIMITED,2020,manufacture of food products,3.026650873,1.562322024,14.47061236,57.26587884,42.09214296,23.36032645,45.69186539,6951843.8029999975,14.47750718,9.117734272,0.879531835,2.414889478,21.66136868,1.3757402917562898,1598750.0,4.194161347754088,3,48,4,Better_returns,4,4,3,4,3,4,5,2,4,3,1,3,3,5,4
655853,H.G. GLADWELL & SONS LIMITED,2020,manufacture of food products,0.317653436,0.974961141,-214.11725230000002,93.42224899,18.05466627,46.79854260000001,24.57699555,4884995.45,3.364105953,1.130648772,3.688791283,10.25699071,6.2820853560000005,4.637062995748533,445117.0,3.8296906420224768,2,39,2,Moderate,2,0,3,3,4,3,4,1,3,4,2,2,4,4,4
688920,HARDER BROS. LIMITED,2020,manufacture of food products,0.962755313,3.0541105760000002,3.5154458269999997,6.332544016,70.79361117,23.056032100000003,50.09072602,9245710.716,2.4826358930000003,1.8293650719999999,0.371694525,17.78579315,2.584082153,0.41255684445412505,527361.0,4.156532095123523,3,42,3,Reasonable_performance,5,2,2,5,3,4,5,1,3,2,3,1,2,4,4
689456,CHARNWOOD MILLING COMPANY LIMITED,2020,manufacture of food products,1.654174297,2.564479011,4.673698198,2.466278523,71.65823791,40.408724799999995,52.22225127,1972427.2519999999,4.377530733,3.214225126,0.370850179,10.23047804,4.4854928339999995,0.3955129642353452,206006.0,4.2269008326304185,3,40,2,Moderate,4,3,2,5,4,4,3,2,3,2,2,1,2,3,4
719446,HEYGATE & SONS LIMITED,2020,manufacture of food products,1.015013596,1.097721919,29.07410792,103.6793338,34.90700647,35.18877784,52.68701086,104423194.8,2.912686136,1.449094111,1.439664134,6.369551358,4.151752265,1.865651304910925,11529041.0,2.0126468627704317,3,46,4,Better_returns,3,4,3,4,4,4,6,1,3,3,2,1,3,5,2
776224,WM MORRISON PRODUCE LIMITED,2020,manufacture of food products,4.179122961,2.269001891,2.460411618,7.832999813,62.15898410000001,37.89860625,0.107351487,375571999.9,6.443836467000001,4.313595475,0.532526237,1.8467242119999998,6.948582165,0.6121284415500677,33971000.0,2.784369081124207,4,32,1,Need_more_analysis,4,2,2,4,4,2,1,2,3,2,1,2,2,1,3
820148,LLOYD'S (ANIMAL) FEEDS LIMITED,2020,manufacture of food products,5.637431449,1.8232844519999998,7.634313128,10.16764534,51.48012363,31.34448578,0.248535645,22276181.92,33.39498563,17.19177989,0.9424972770000001,1.33161006,33.39498563,0.9424972774479036,5124141.0,4.8069250153139285,4,47,4,Better_returns,4,3,2,4,4,2,5,3,5,3,1,3,3,5,5
884405,HUMPHREY FEEDS LIMITED,2020,manufacture of food products,2.772886094,5.088206145,2.890909091,5.8123443120000005,78.89076915,21.89489867,38.27016073,15401999.66,6.487052052999999,5.415142747999999,0.20945197899999998,2.9070580010000002,6.864101853999999,0.2675754220869084,1299000.0,5.293035310221309,3,42,3,Reasonable_performance,5,2,2,5,3,3,5,2,3,2,1,2,2,5,5
995076,REED BOARDALL COLD STORAGE LIMITED,2020,manufacture of food products,4.438094102,2.052097351,7.314011814,9.945373463,79.17792835,15.22501327,63.73188916,13706343.96,5.5147875939999995,4.748066378,0.175993493,0.46805337799999996,6.010418342,0.26663666450679296,3934376.0,3.787372295295672,4,42,3,Reasonable_performance,4,3,2,5,3,4,5,2,3,1,1,2,2,5,4
1049465,BETTER HEALTH PRODUCTS LTD,2020,manufacture of food products,0.026071126,1.437913847,12.62680988,0.0,37.28383711,32.50668349,15.53198353,117698.1228,0.242493989,0.090411064,1.682127371,15.86361708,0.242493989,1.6821273709952531,2545.0,4.1850604880704,2,35,2,Moderate,3,4,0,4,4,3,2,1,2,3,3,1,3,2,4
1053837,FARMERS BOY LIMITED,2020,manufacture of food products,1.807065886,1.158195866,4.051786226,2.467912218,23.14618793,16.72239427,0.403537556,1175109000.0,3.763879948,0.88571743,3.329722261,3.421615903,3.856769201,3.472592919752667,26623000.0,0.8812925957623581,3,37,2,Moderate,3,3,2,3,3,2,1,2,2,4,1,1,4,6,2
1085750,FORRESTER (SALES) LIMITED,2020,manufacture of food products,2.78672281,1.929747794,8.924555247999999,0.637729675,51.97557753,33.607125700000005,50.303110600000004,16264419.44,21.08335022,11.02807669,0.917603249,6.794332817999999,21.217805,0.9239805454126,3114130.0,5.818259901722215,3,48,4,Better_returns,4,3,1,4,4,4,5,3,4,3,2,3,3,5,5
1154116,WASSEN INTERNATIONAL LIMITED,2020,manufacture of food products,8.600907485,0.9955339879999999,-577.5947155,0.0,19.38684601,16.54291233,78.89314673,3239600.6360000004,92.57194438,17.89708684,4.1724588030000005,14.12761502,92.57194438,4.2330859148370426,920465.0,3.1581017903498028,4,45,3,Reasonable_performance,2,0,0,3,3,5,4,4,5,4,3,4,4,4,3
1161649,RIPON SELECT FOODS LIMITED,2020,manufacture of food products,2.827436427,1.8154180130000002,8.18960418,3.70575572,71.71098278,29.04737239,63.78802409,9167958.616,6.507631645,4.839622614,0.357428979,5.748823716,6.748788576,0.3944865364667086,2592732.0,3.9489716639910233,3,45,3,Reasonable_performance,4,3,2,5,4,4,5,2,3,2,2,2,2,5,4
1237354,OWEN TAYLOR AND SONS LIMITED,2020,manufacture of food products,5.707849576,1.380263987,14.37743294,2.814405611,49.73794354,27.60613657,34.3380376,4500191.495,29.81745331,15.247981,0.98239343,9.245882888999999,30.65663739,1.0105374865388823,1158193.0,3.9803881008052135,4,47,4,Better_returns,3,4,2,4,4,3,4,3,4,3,2,3,3,5,4
1239606,OSCAR MAYER LIMITED,2020,manufacture of food products,1.9970555140000001,1.155337553,29.49384617,51.26579433,40.05927045,43.67193526,56.87973829,84135773.84,13.69042712,5.484285226,1.4963010780000001,3.4151693389999997,13.69042712,1.4963010779500825,13835715.0,3.6840329566494914,3,46,4,Better_returns,3,4,3,4,4,4,5,2,3,3,1,2,3,5,4
1246878,DEESIDE CEREALS I LTD,2020,manufacture of food products,-4.478410178,0.869786263,-28.30756972,99.69135802,32.12324588,37.65481619,42.88436638,8382999.656,-9.529799341,-6.0418486310000015,1.144112061,9.322749536,-18.88651472,2.1538184004810583,551000.0,1.5773499393488344,0,33,2,Moderate,2,0,3,3,4,4,5,0,0,3,2,0,3,4,2
1272854,ROGER SKINNER LIMITED,2020,manufacture of food products,11.43925234,3.464205457,2.4394215740000003,16.31992027,66.64729326,34.443524700000005,57.17196262,10790999.69,23.94633874,17.76119403,0.38806528,5.08411215,26.68493833,0.5034327799275996,2544000.0,4.348927787502689,5,49,4,Better_returns,5,2,2,5,4,4,5,3,5,2,2,3,2,5,4
1279733,CHARLES GORDON ASSOCIATES LIMITED,2020,manufacture of food products,1.703288326,0.134360912,-8.040046083,-94.85575508,-9.696150356,0.0,0.0,208153.0,-2388.490051,11.91363843,-10.36481387,0.0,-122.86977809999999,-11.313371423983725,411484.0,6.801836716835858,3,13,1,Need_more_analysis,2,0,0,0,0,0,3,0,4,0,0,0,0,4,5
1283809,YEO VALLEY FARMS (PRODUCTION) LIMITED,2020,manufacture of food products,0.980898935,1.328416419,13.369918599999998,28.64611317,43.37294719,25.44485418,62.62114937,76055706.81,5.583576085,2.431461652,1.301579212,4.4299606019999995,5.6059405920000005,1.3055846207854789,8123130.0,3.4280060623546573,3,45,3,Reasonable_performance,3,4,2,4,4,4,5,2,3,3,2,1,3,5,3
1377957,MORTONS DAIRIES LIMITED,2020,manufacture of food products,0.8074986590000001,1.8121305909999998,11.63377519,8.696016361,70.63297661,20.63317032,31.10153691,3191016.875,3.270825532,2.289347234,0.43510350200000003,1.323930678,3.3195630780000003,0.4659561436185455,613906.0,4.7609061577143965,3,38,2,Moderate,4,4,2,5,3,3,3,1,3,2,1,1,2,4,4
1387437,CARGILL PLC,2020,manufacture of food products,1.311663092,1.045629998,81.92423336,32.6632487,50.61881327,10.49886472,24.6233134,306378999.7,2.398413411,1.6105960559999999,0.648917581,7.444991312999999,3.1818131480000003,0.9755500681010332,9097000.0,1.9045034868944728,3,36,2,Moderate,3,4,2,4,2,3,1,1,3,2,2,1,3,5,2
1413300,CAMSTAR HERBS LIMITED,2020,manufacture of food products,23.04012978,3.1258684660000005,1.436148185,34.62082846,59.70761093,38.57286207,84.81703899,16761483.91,20.82603275,16.06867298,0.382831233,35.76162092,26.92947745,0.6766238875958562,4120641.0,2.894793794714349,5,51,4,Better_returns,5,1,3,4,4,5,5,3,5,2,4,3,2,5,3
1431247,SUMMIT FOODS LIMITED,2020,manufacture of food products,5.626349628,1.559241885,8.596316032999999,82.38627408,31.46253982,34.77511937,56.32025241,5826072.736000001,38.34282814,15.86005129,1.86382918,5.4854140660000015,50.4132722,2.1791758638720458,1329120.0,4.156823099805588,4,50,4,Better_returns,4,3,3,3,4,4,4,3,5,3,2,4,3,5,4
1436865,G.H. SHELDON WHOLESALE BAKERS LIMITED,2020,manufacture of food products,2.061675368,1.29768626,27.07996259,28.04661181,50.07290613,23.14733631,45.55518645,3481991.8030000012,9.590206204,6.081169442,0.7388714829999999,2.444021193,12.27993411,1.042533555109575,1185130.0,4.158455088316984,3,43,3,Reasonable_performance,3,4,2,4,3,4,4,2,3,3,1,2,3,5,4
1599167,JOHN COX COLD STORES AND DISTRIBUTION SERVICES LIMITED,2020,manufacture of food products,0.855102239,0.875596513,-46.44446137,150.14627140000005,19.82475618,35.62411831,36.33279099,9747304.732,17.03231229,3.829741218,3.910002617,4.640449738,19.31797387,4.044198229429544,1767283.0,4.863588737911685,3,43,3,Reasonable_performance,2,0,3,3,4,3,5,3,3,4,2,2,4,5,5
1599755,SUPREME PETFOODS LIMITED,2020,manufacture of food products,8.433877764,2.098286433,5.829696662999999,1.5552387559999998,65.94320372,22.38351225,51.07450444,5158632.608,26.63429134,17.83665943,0.500904114,6.119953995,27.04851816,0.5164565013780222,1459158.0,4.568100799284462,4,47,4,Better_returns,4,3,2,5,3,4,4,3,5,2,2,3,2,5,4
1683016,TOM WALKER AND SONS LIMITED,2020,manufacture of food products,1.304052695,1.604141927,15.77456785,9.080917511,59.44359384,20.1283806,26.05618663,990154.5952,6.738552762,4.369386611,0.591457887,4.248039629,7.350475179,0.6822670624737688,187606.0,4.775138839026555,3,39,2,Moderate,4,4,2,4,3,3,3,2,3,2,2,2,2,3,4
1716195,BUTCHER'S PET CARE LIMITED,2020,manufacture of food products,-3.985099487,1.2598571140000001,11.52327843,34.09492404,50.17787706,42.65097461,40.85587918,37384999.47,-6.440289549,-4.182810433,0.6989518309999999,17.60151256,-8.340595925,0.9951188455008492,1055000.0,1.7286203876486987,0,40,2,Moderate,3,4,3,4,4,3,5,0,0,3,3,0,3,5,2
1788833,LOWRIE FOODS LIMITED,2020,manufacture of food products,5.221723375,3.48599016,4.443580901,2.16064481,77.9908209,27.68158092,42.32298563,3257235.5919999997,14.71397516,11.72349589,0.260595725,3.694809909,15.0318919,0.28220217260950203,671140.0,5.524010698047492,4,44,3,Reasonable_performance,5,3,2,5,4,4,4,2,4,2,1,2,2,4,5
1800911,KOLAK SNACK FOODS LIMITED,2020,manufacture of food products,4.706367719,1.093347576,38.26092206,5.079230505,45.44662327,32.31407733,58.71377109,53735065.76,18.38954048,8.781918073,1.149591195,6.711393642999999,19.32358763,1.200383500474177,12322486.0,2.9083245742588404,4,48,4,Better_returns,3,4,2,4,4,4,5,3,4,3,2,2,3,5,3
1803402,CRANSWICK COUNTRY FOODS PLC,2020,manufacture of food products,6.266583689,0.8390422009999999,-26.239204700000002,1.92074137,57.91399862,22.07435308,39.72128988,228883999.8,19.86862129,11.34887113,0.76513271,3.877664565,20.25024612,0.8323164016691569,91107000.0,2.994821673869004,4,33,2,Moderate,2,0,2,4,3,3,1,3,4,3,1,3,3,1,3
1805834,TIMS DAIRY LTD,2020,manufacture of food products,4.3677453680000005,1.885885229,8.828621484,90.16867595,44.38681193,25.28848208,38.21333518,2967347.725,8.129757772,6.5669265039999996,0.43309237,3.514182985,14.79476948,1.2529214345699122,1087833.0,2.6377207667116287,4,42,3,Reasonable_performance,4,3,3,4,4,3,3,2,3,2,1,2,3,5,3
1871654,G. C. HAHN AND COMPANY LIMITED,2020,manufacture of food products,-26.26469269,1.5636212840000001,5.880515353,14.76509714,34.95542436,35.52637141,36.04680367,14156274.13,-154.4499286,-55.67285886,1.829590295,26.17959208,-159.2681533,1.8607863250764998,-6953681.0,0.5730723342628734,0,35,2,Moderate,4,3,2,4,4,3,5,0,0,3,4,0,3,0,2
1888609,GADSBY'S OF SOUTHWELL LIMITED,2020,manufacture of food products,-1.085615593,3.046052632,13.03215434,0.0,92.51600197,0.0,14.13890945,462999.4145,-2.341671102,-2.166420483,0.080894093,2.195904268,-2.341671102,0.0808940926024481,321000.0,10.031861540853608,0,26,1,Need_more_analysis,5,4,0,5,0,2,3,0,0,1,1,0,1,4,5
1905169,ICELAND MANUFACTURING LIMITED,2020,manufacture of food products,14.58431876,0.868101289,-31.22151899,61.08312343,19.97861232,38.03162376,0.06577021,9358999.693,126.56372169999999,40.73095553,3.3945214110000004,7.46446832,203.872796,4.005352644836272,1804000.0,3.65772116449253,5,47,4,Better_returns,2,0,3,3,4,2,5,4,5,4,2,4,4,5,4
2004167,BARRY CALLEBAUT BEVERAGES UK LTD,2020,manufacture of food products,3.734570049,9.338300076,1.209406549,0.013091045,89.87941803,4.077657966,39.17423046,6707175.631,4.235197117,3.8070688410000004,0.112470864,23.49635292,4.235751549,0.11260177465082065,359675.0,7.558740515329478,3,38,2,Moderate,5,1,1,5,2,3,5,2,3,1,4,1,1,4,5
2025064,VALEO CONFECTIONERY LIMITED,2020,manufacture of food products,-4.981316683999999,1.423369388,8.772554831,46.98915883,48.9234701,52.04702249,48.61881981,56716999.32,-8.972299304,-6.042078172999999,0.71285198,18.22788916,-13.18830727,1.3732629873501858,-521000.0,1.7252598315742949,0,36,2,Moderate,3,3,3,4,5,4,5,0,0,3,3,0,3,0,2
2110715,SMITHFIELD MURRAY LIMITED,2020,manufacture of food products,2.354588804,1.323899966,18.29581037,18.03609565,29.014009299999998,35.48711499,46.32641782,5934137.959,26.7898692,9.174727515,2.2662499190000003,0.68954976,31.62171564,2.4466108756148066,857025.0,4.819124553233535,3,45,3,Reasonable_performance,3,4,2,3,4,4,4,3,4,3,1,3,3,4,5
2238320,KETTLE FOODS LTD.,2020,manufacture of food products,0.9793214570000001,1.598532307,4.17576256,0.0,76.60275509,61.98889983,134.25047,35723999.76,1.251487142,0.8280852609999999,0.511302279,9.406498971,1.251487142,0.6438490348602708,2208000.0,2.1216110160171517,3,42,3,Reasonable_performance,4,3,0,5,5,5,5,1,2,2,2,1,2,5,2
2329527,T S BLOOR & SONS LIMITED,2020,manufacture of food products,3.5928370889999997,2.663731894,4.49948788,0.710619818,68.00608556,17.4066697,24.0674558,9378999.787,12.37423233,8.475031323,0.463350441,2.8454359210000004,12.46216607,0.4704566390314515,1345000.0,4.794322098878388,3,42,3,Reasonable_performance,4,3,1,5,3,3,5,2,4,2,1,2,2,5,5
2341727,THE FLAVOURWORKS GROUP LIMITED,2020,manufacture of food products,1.584835869,1.156029107,40.92088539,27.02621028,38.44237249,36.16068837,37.33175597,2430771.707,11.10049135,5.293506355,1.393479572,4.595703728999999,14.10053348,1.774554453415969,414250.0,3.890031957321357,3,42,3,Reasonable_performance,3,4,2,4,4,3,3,2,3,3,2,2,3,4,4
2380510,STOCKWIN OF LONDON LIMITED,2020,manufacture of food products,5.401562853,2.054693226,11.64311862,0.0,69.3422515,0.21395441,19.64490495,156994.9542,29.32629715,20.33551473,0.442122196,0.37302138799999995,29.32629715,0.4421221957979644,540034.0,12.907402280894775,4,40,2,Moderate,4,4,0,5,2,3,2,3,5,2,1,3,2,4,6
2403001,KEN READ & SON LIMITED,2020,manufacture of food products,1.560333037,0.338360163,-1.933521236,0.0,-107.96575290000001,68.61893116,17.24588588,1765226.82,-3.8449766039999997,4.1512579380000005,-1.926219633,14.09768646,-3.8449766039999997,-1.9262196330919497,288513.0,1.108868622017512,3,23,1,Need_more_analysis,2,0,0,0,5,3,3,0,3,0,3,0,0,4,2
2421699,ASH MANOR CHEESE COMPANY LIMITED,2020,manufacture of food products,-0.86299354,1.27967341,17.46971678,44.67005076,30.80912009,10.760731300000002,13.90155389,10500999.76,-8.775044382,-2.847971026,2.19235907,4.826278902,-9.243921988,2.245792145337964,-182000.0,3.6774115974567283,0,31,1,Need_more_analysis,3,4,3,3,3,2,5,0,0,3,2,0,3,0,4
2431656,STATESIDE FOODS LIMITED,2020,manufacture of food products,2.832261791,1.3625300480000002,13.20116038,246.24072280000001,14.21146762,20.53113542,40.05851625,45344999.69,14.01366884,6.890178708,3.579649349,6.427997388,48.52102829,6.075383949816136,10212000.0,3.1901702183100906,3,48,4,Better_returns,3,4,3,3,3,3,5,2,3,4,2,4,4,5,3
2528254,SYMINGTON'S LIMITED,2020,manufacture of food products,2.373718358,1.642096561,5.8819076070000005,1.002876673,61.251838799999994,54.94063515,27.24181107,49656999.49,7.083692612999999,3.957028798,0.7980786990000001,13.41225297,7.154733314,0.980122275215262,5491000.0,2.925522723202892,3,46,4,Better_returns,4,3,1,4,5,3,5,2,3,3,3,2,3,5,3
2563425,HBS FOODS LIMITED,2020,manufacture of food products,-0.25805945199999997,0.784099184,-15.31043512,132.1862294,17.84762144,67.53395797,41.99345912,3263706.713,-1.282789143,-0.512334349,3.3652051160000003,8.687909487,-2.8706029589999997,4.602987509732125,199251.0,2.0236192548013867,0,33,2,Moderate,2,0,3,3,5,3,4,0,0,4,2,0,4,3,2
2572702,NEEROCK LIMITED,2020,manufacture of food products,4.254286691,1.232086427,3.292734975,2.135672126,22.75868397,15.91592347,9.141888014,1000071000.0,10.73954696,2.495633186,3.373883947,2.516556718,10.96890847,3.399706156561116,32862000.0,1.1075733786650577,4,33,2,Moderate,3,2,2,3,3,2,1,2,3,4,1,2,4,1,2
2582827,PANESAR FOODS LIMITED,2020,manufacture of food products,0.986902773,0.8321072759999999,-17.01132002,72.29185574,23.04960632,32.69234595,51.29429617,8928560.697999999,6.080831663,1.9259346330000002,2.9643792999999996,10.57407529,8.355607494,3.3384688914581875,1153969.0,2.2115072996423155,3,43,3,Reasonable_performance,2,0,3,3,4,4,5,2,3,4,2,2,4,5,2
2594981,GLANBIA CHEESE LIMITED,2020,manufacture of food products,10.66763039,1.850564932,8.343319252999999,8.640803454,57.88037218,11.57273188,33.94376237,78289999.83,45.13260618,28.27541759,0.647692826,2.371879851,49.03242598,0.7388289676425269,35441000.0,4.927239133461577,5,43,3,Reasonable_performance,4,3,2,4,3,3,5,4,5,2,1,4,2,1,5
2597350,GREEN GOURMET LIMITED,2020,manufacture of food products,1.931106878,3.1801531610000002,5.346082432,78.88216574,40.50607508,9.42262284,7.096840017000001,3680526.895,9.231649222,6.546539135,0.718540423,9.478369846,16.17261217,1.4728231769921576,333092.0,4.826736269891574,3,42,3,Reasonable_performance,5,3,3,4,2,2,4,2,3,3,2,2,3,4,5
2623671,SANDHOF LIMITED,2020,manufacture of food products,2193.762183,0.032331006,-0.021030623999999998,1.155941688,51.55828873,0.0,0.0,815000.0,40.95640148,21.36051323,0.927992932,0.0,41.4298336,0.9395523486968046,6157000.0,0.4669011590992268,1,33,2,Moderate,2,0,1,4,0,0,3,4,5,3,0,3,3,5,2
2633844,THREE OCEANS FISH COMPANY LIMITED,2020,manufacture of food products,4.229593207,1.530116239,6.094075735,43.1510346,34.22090682,52.4129995,52.76402107,17402418.06,14.22877326,6.970331992,1.490679897,29.05135428,20.36863614,1.9221902429005624,1808652.0,2.5932042806857334,4,50,4,Better_returns,3,3,3,4,5,4,5,2,3,3,4,3,3,5,3
