REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
642173,PLASMOR LIMITED,2019,manufacture of other non-metallic mineral products,12.21029902,2.801122924,2.9529441789999997,2.282572716,80.09633525,38.72422695,68.79844112,43815217.35,14.638814600000002,11.94601479,0.23055931,12.28572043,14.97295619,0.2546297855000756,14379267.0,4.3802134548280005,5,47,4,Better_returns,5,2,2,4,4,5,5,2,3,2,3,3,2,5,4
642656,BOVINGDON BRICKWORKS LIMITED,2019,manufacture of other non-metallic mineral products,-750.6447603999999,0.061460033,-0.01583204,-111.4014168,-778.9074825,123.32537090000001,38.75980735,106491.0,12.58581638,-98.03186552,-1.128384952,0.0,12.58581638,-1.1283849523231475,-186730.0,-14.650985436507785,0,17,1,Need_more_analysis,2,0,0,0,5,3,2,2,0,0,0,3,0,0,0
669540,F A FIRMAN (HAROLD WOOD) LIMITED,2019,manufacture of other non-metallic mineral products,5.310633209,2.682495196,3.490123493,23.1700067,64.12983202,22.93556171,46.63001353,3086765.847,8.29522958,6.552295533,0.327636623,2.610237995,10.21723483,0.5593366900673776,739509.0,3.175492048229847,4,39,2,Moderate,5,2,2,4,3,4,3,2,2,2,1,3,2,4,3
699040,"KETLEY BRICK COMPANY,LIMITED(THE)",2019,manufacture of other non-metallic mineral products,16.37887024,3.275077357,0.884377375,0.0,69.46637008,3.342525785,76.71953817,6415119.786,14.48510227,10.06227475,0.439545494,10.6330574,14.48510227,0.4395454936112528,595248.0,3.2292358044211076,5,39,2,Moderate,5,1,0,4,2,5,4,2,3,2,2,3,2,4,3
716923,SELLITE BLOCKS LIMITED,2019,manufacture of other non-metallic mineral products,4.614016751,2.103830024,3.549357764,41.06327787,53.53238524,42.73668549,22.3194497,2150066.766,7.24941081,5.1743618069999995,0.534698606,31.50680758,9.665853265,0.8680281021034721,299585.0,2.5051910692660764,4,42,2,Moderate,4,2,3,3,4,3,3,2,2,2,4,3,3,4,3
716923,SELLITE BLOCKS LIMITED,2019,manufacture of other non-metallic mineral products,7.829558276,1.330074051,3.55469108,9.785075152000001,43.08835455,51.36257164,92.66598677,3438005.6339999996,10.23340463,4.840869328,1.222961937,31.21351147,11.23475096,1.320812689016151,386477.0,1.5928158322903403,4,45,3,Reasonable_performance,3,2,2,3,5,5,4,2,2,3,4,3,3,4,2
718683,MORRIS & PERRY (GURNEY SLADE QUARRIES) LIMITED,2019,manufacture of other non-metallic mineral products,6.975588497,3.567876128,2.264235667,3.9073260110000003,82.49110215,47.77923634,66.59187528,12745844.98,6.842581752,5.854810683999999,0.17530310699999999,0.310714085,7.109943728999999,0.21483276009538005,2158888.0,4.42110277716708,4,44,3,Reasonable_performance,5,2,2,4,5,5,5,2,2,1,1,3,2,5,4
781444,S MORRIS LIMITED,2019,manufacture of other non-metallic mineral products,10.969480800000001,3.3299351639999997,2.695184034,3.94300643,80.91575651,47.39136395,66.44630381,16285623.78,13.33225136,11.170283,0.201177976,3.5368521680000002,13.85794289,0.2417575482057126,4585081.0,4.565257422288402,5,45,3,Reasonable_performance,5,2,2,4,4,5,5,2,3,2,1,3,2,5,4
781808,HOBEN INTERNATIONAL LIMITED,2019,manufacture of other non-metallic mineral products,12.13587117,0.48573240100000004,-3.276453767,11.09238093,32.58441632,36.10623955,13.29683865,2554864.884,65.62352233,15.59053616,3.565165111,6.897872648,72.90273341,-6.0547909419335255,317396.0,0.8217296063214067,5,38,2,Moderate,2,0,2,2,4,2,3,4,4,4,2,5,0,4,2
818912,THOMAS ARMSTRONG (CONCRETE BLOCKS) LIMITED,2019,manufacture of other non-metallic mineral products,20.03075694,2.063203759,3.846176938,2.655408788,70.0976721,8.531689249,81.4933525,14518638.48,32.16583777,23.09616502,0.403119289,12.66648369,33.01997225,0.4310062551153625,6833094.0,4.0014101477371335,5,48,4,Better_returns,4,3,2,4,2,5,5,3,4,2,3,4,2,5,4
819180,STRESSLINE LIMITED,2019,manufacture of other non-metallic mineral products,0.442531009,1.556629112,6.656555968999999,3.243573507,35.20057629,36.88500504,50.28430006,4114383.611,2.872083946,1.043782307,1.808426846,10.49361828,2.9652421,1.8408625810517067,92697.0,3.1946812436368988,3,40,2,Moderate,4,3,2,3,4,4,4,1,2,3,2,2,3,3,3
843928,THE VOBSTER CAST STONE COMPANY LIMITED,2019,manufacture of other non-metallic mineral products,8.036432886,2.126972501,4.930401518,7.738760365,64.38912426,31.71692764,34.60586767,714381.0259,19.71480326,13.67656205,0.475669705,17.53158513,21.24048464,0.5530573081525857,208085.0,3.36381357234182,4,43,3,Reasonable_performance,4,3,2,4,4,3,3,3,3,2,3,4,2,3,3
851165,CERAMTEC UK LTD,2019,manufacture of other non-metallic mineral products,3.688130278,1.845919726,6.310546436,510.09929450000004,46.11676809,18.49517158,34.05088551,9703999.367999999,2.2164164719999997,1.992146899,0.686830415,11.83052418,13.52234126,-1.5991047900949356,4221000.0,0.5402242980007232,3,41,2,Moderate,4,3,3,3,3,3,5,1,2,3,3,3,0,5,2
875221,CASTACRETE LIMITED,2019,manufacture of other non-metallic mineral products,3.8634611860000003,1.453478124,8.711625074,31.63875637,65.46291531,31.97341923,20.69586876,9924710.82,3.664858297,2.9552491339999998,0.295778557,29.86287858,4.514386687,0.5275824414638285,2146314.0,2.2280877981209377,3,43,3,Reasonable_performance,3,3,2,4,4,3,5,2,2,2,4,2,2,5,2
884518,CHEMICO SALES AND OVERSEAS LIMITED,2019,manufacture of other non-metallic mineral products,17.489563699999998,1.720694205,5.903534712999999,0.0,42.4178316,85.78862623,147.615992,84770.0,101.0140255,42.84795923,1.357499104,0.0,101.0140255,1.3574991044611608,262.0,3.8605823270859982,5,43,3,Reasonable_performance,4,3,0,3,5,5,2,4,4,3,0,5,3,2,4
890443,THERMAL CERAMICS UK LIMITED,2019,manufacture of other non-metallic mineral products,-7.061893501,0.6804046709999999,-2.605268749,-519.4457831,-19.17124775,43.30710267,60.12395009,10020999.95,-12.29066137,-3.977220538,-3.5489156630000003,6.018103237,20.86746988,-6.061257891045124,-321000.0,0.0972111608801116,0,21,1,Need_more_analysis,2,0,0,0,4,4,5,0,0,0,2,4,0,0,2
931166,SIA ABRASIVES (G.B.) LTD,2019,manufacture of other non-metallic mineral products,4.235686492,1.7567020740000001,6.012700535,15.24966262,54.96013351,80.22290161,72.91884379999998,3472999.248,11.15339578,7.064713518,0.667004049,16.53140634,12.85425101,0.8195006747638327,357000.0,3.013100674013101,4,45,3,Reasonable_performance,4,3,2,3,5,5,4,2,2,3,3,3,2,4,3
948298,CALUMITE LIMITED,2019,manufacture of other non-metallic mineral products,40.89804236,2.308410011,2.8030757889999998,1.672923471,60.46240477,65.0649496,77.73813938,3494971.936,94.00384133,57.78782227,0.637191088,1.740159456,95.57645365,0.6539203225480623,730300.0,4.011264929324305,6,47,4,Better_returns,4,2,2,3,5,5,4,4,4,2,1,5,2,4,4
972252,ROCKWOOL LIMITED,2019,manufacture of other non-metallic mineral products,15.69614539,2.835912581,4.085944705,8.849229466,73.6667577,14.3069255,22.74316401,72017999.56,29.09506665,23.33008232,0.268972091,5.898193691,31.66975587,0.3574643859556215,33658000.0,4.718785459715559,5,43,3,Reasonable_performance,5,3,2,4,3,3,5,3,4,2,2,4,2,1,4
984358,WILLIAM RAINFORD (HOLDINGS) LIMITED,2019,manufacture of other non-metallic mineral products,12.24783224,3.993528265,1.9982545280000001,13.41696853,73.20040493,21.22639903,79.96148846,11378811.65,14.98292441,12.43907559,0.23194297600000002,5.837834888,16.99317866,0.3661126614335855,2124558.0,3.703774951399213,5,45,3,Reasonable_performance,5,2,2,4,3,5,5,2,3,2,2,3,2,5,4
1012287,H.L.PERFITT LIMITED,2019,manufacture of other non-metallic mineral products,-6.642941874,4.172675522,1.512559809,0.46756282899999996,86.30517024,0.0,37.09173586,2198998.613,-4.886561955,-4.237074401,0.15400350699999998,28.90470542,-4.909409702,0.1586791350087668,-81000.0,4.802554687772151,0,24,1,Need_more_analysis,5,2,1,4,0,3,3,0,0,1,4,0,1,0,5
1032395,VON ROLL UK LIMITED,2019,manufacture of other non-metallic mineral products,7.559456399,8.050209205,1.397428289,0.843739453,88.54026595,14.8810872,48.36353341,5771999.0,8.935742972,7.978484984,0.120992238,10.15005663,9.011137361,0.12942963212959838,655000.0,7.000023613376446,4,37,2,Moderate,5,1,1,4,3,4,4,2,2,1,2,3,1,4,5
1059042,BESBLOCK LIMITED,2019,manufacture of other non-metallic mineral products,10.10091349,1.509786125,10.44128137,34.25232612,56.29614867,30.52208364,67.83255832,4042243.8510000003,18.46774095,13.74611738,0.454149563,2.796250989,24.41750938,0.7763204474863243,2148088.0,3.0746198559904747,5,46,4,Better_returns,3,4,3,3,4,5,4,3,3,2,1,4,2,5,3
1059577,STOWELL CONCRETE LIMITED,2019,manufacture of other non-metallic mineral products,17.63126911,3.97609423,2.6226289609999998,0.42287891,90.22537364,23.92427962,61.89146498,13734171.83,14.26638286,12.92632978,0.104106882,14.96165384,14.32671239,0.10833567063836727,5396808.0,7.230079661686991,5,42,2,Moderate,5,2,1,4,3,4,5,2,3,1,3,3,1,5,5
1102042,COAL PRODUCTS LIMITED,2019,manufacture of other non-metallic mineral products,-3.584229391,1.011217949,79.71428571,36.08247423,23.31730769,55.60035842,29.43548387,63099999.89,-9.259259259,-2.3809523809999997,3.216494845,11.82795699,-10.30927835,3.4731182795698925,-300000.0,0.7969458941471325,0,35,1,Need_more_analysis,2,4,3,2,5,3,5,0,0,4,3,0,4,0,2
1141077,MONOCON INTERNATIONAL REFRACTORIES LIMITED,2019,manufacture of other non-metallic mineral products,5.882184005,1.208421155,9.59899062,1.008987442,56.97554379,27.60847533,89.36501625,12177491.71,8.680222846,4.995504693,0.7450491440000001,14.74083318,8.767805204,0.7551390184791144,1301146.0,1.978767193571805,4,44,3,Reasonable_performance,3,3,1,3,4,5,5,2,2,3,3,3,2,5,2
1150295,LUBKOWSKI SAUNDERS AND ASSOCIATES LIMITED,2019,manufacture of other non-metallic mineral products,0.044222315,2.6092838819999997,4.075034766,11.04734858,63.35220994,20.86287372,41.9206054,5887881.327000001,0.165821847,0.10549875199999999,0.574222361,25.51778931,0.166527343,0.5784769008202948,220861.0,4.205334864850704,2,38,2,Moderate,4,3,2,4,3,3,4,1,1,2,4,2,2,3,4
1183174,TAB REFRACTORY CONSTRUCTION & MAINTENANCE CO. LIMITED,2019,manufacture of other non-metallic mineral products,-10.00579783,1.4260019480000001,11.46112126,57.74859344,25.94502472,20.92617456,22.54607236,2165122.693,-71.01992122,-28.94342012,2.2932704,6.2832501610000016,-112.0329268,2.918778467463781,-525452.0,1.994248527543968,0,30,1,Need_more_analysis,3,4,3,2,3,3,3,0,0,3,2,0,4,0,2
1201735,JOHN ARTIS LIMITED,2019,manufacture of other non-metallic mineral products,9.480140974,2.069342441,4.342574534,0.0,56.12471753,21.0979238,70.34440551,4968902.143999998,34.41475148,19.31518206,0.7817461609999999,18.44257171,34.41475148,0.7817461609384604,1588744.0,4.269350173374697,5,46,4,Better_returns,4,3,0,3,3,5,4,3,4,3,3,4,2,5,4
1224736,OIL - DRI (U.K.) LIMITED,2019,manufacture of other non-metallic mineral products,-2.3101235030000002,0.6008082779999999,-3.858108369,-37.24591823,-95.10406042,8.769407389,46.546081,701692.7269,9.519304122000001,-5.681280609,-1.679020634,17.7302382,5.973751892,-2.051479816501891,-5827.0,1.2714806475915243,0,19,1,Need_more_analysis,2,0,0,0,2,4,3,2,0,0,3,3,0,0,2
1232580,FAIREY INDUSTRIAL CERAMICS LIMITED,2019,manufacture of other non-metallic mineral products,-1.673189421,1.459267024,6.454113819,16.39820969,53.42873172,53.24557169,86.31751915,4387977.41,-4.683339028,-2.408757026,1.004596058,19.89528514,-4.982398536,1.330244094383383,27515.0,2.1265075703946974,0,37,2,Moderate,3,3,2,3,5,5,4,0,0,3,3,0,3,3,2
