REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
200956,GREENWOOD & COOPE LIMITED,2013,manufacture of textiles,6.297218074,2.484141287,5.488737782,0.999502322,68.01500663,15.30169791,41.55279022,27568999.46,23.37699667,16.05878537,0.460268746,6.64565013,23.6106503,0.4702637690776377,7462000.0,5.182549476746279,4,45,3,Reasonable_performance,4,3,1,5,2,2,5,4,4,2,2,4,2,5,5
248570,W.E.RAWSON LIMITED,2013,manufacture of textiles,4.400279262,1.214007296,6.995157966,39.72914284,40.54845647,51.12547729,0.646791067,17698771.75,9.616169113,3.9093169160000003,1.4635926019999999,16.88156479,9.64109921,1.4661851205254106,-2783229.0,1.0446553096195021,4,40,2,Moderate,3,3,3,4,4,1,5,3,2,3,3,3,3,0,2
260993,MARTON MILLS COMPANY LIMITED,2013,manufacture of textiles,3.909300568,2.219050614,3.3368036169999997,18.23748431,62.507854599999995,43.01430572,91.04949073,3005975.796,7.466804209,5.081008559,0.5111682670000001,29.59464227,8.128592145,0.5997989474172779,302728.0,3.055082390228393,3,42,3,Reasonable_performance,4,2,2,4,3,4,3,3,2,2,4,3,2,4,3
267936,SPECIALITY FIBRES AND MATERIALS LIMITED,2013,manufacture of textiles,22.01537839,3.182080925,1.963708609,5.147058824,75.18642325,29.34574396,58.14987185,5504999.666,26.54090096,20.71328849,0.29582763300000003,7.7836233639999985,27.90697674,0.35340177483904645,1903000.0,4.229903901007916,5,47,4,Better_returns,5,2,2,5,3,3,4,4,4,2,2,4,2,5,4
270105,RAWSON FILLINGS LIMITED,2013,manufacture of textiles,1.999997665,2.7887133189999997,2.959154207,0.0,64.14116886,0.0,93.87592028,4513460.0,5.918301505,3.796067762,0.55906108,0.0,5.918301505,0.5590610800881248,171334.0,3.9010939522311534,3,35,2,Moderate,5,2,0,5,0,4,4,3,2,2,0,3,2,3,4
273492,JOHN COTTON GROUP LIMITED,2013,manufacture of textiles,5.4741304589999995,1.71416707,6.149142359,3.8974332730000003,56.87650098,72.59964068,52.53278017,49535999.54,17.19639586,10.02510967,0.7395142920000001,10.58815186,17.77772091,0.7851946162240815,9239000.0,3.474419991852137,4,47,4,Better_returns,4,3,2,4,4,3,5,4,3,3,2,3,2,5,3
298275,BROCKWAY CARPETS LIMITED,2013,manufacture of textiles,0.057497324,3.0034387889999996,2.984778041,0.071537945,75.14270065,48.73336332,43.30804704,5438661.007,0.113737295,0.085465275,0.330801251,33.33458622,0.113737295,0.3308012505622013,124399.0,3.940408892581467,2,40,2,Moderate,5,2,1,5,4,3,4,2,1,2,4,2,2,3,4
298851,JOHN EDWARD CROWTHER LIMITED,2013,manufacture of textiles,9.392586931,6.243170794,0.254819581,0.0,95.41461968,0.0,3.253101669,1027088.997,0.603076582,0.575423227,0.048057419000000004,0.198816202,0.603076582,0.04805741861606413,-36166.0,12.803856645173063,5,23,1,Need_more_analysis,5,1,0,5,0,1,3,2,1,1,1,2,1,0,6
309779,INTERFACE EUROPE LTD.,2013,manufacture of textiles,6.687594747,5.2431466030000005,1.61065255,2.800109379,81.51059467,6.086516145,58.47560403,57186999.98,8.840063131,7.407352372999999,0.198833288,0.36355831,9.087594567,0.2268343815513627,4188000.0,4.852141843086086,4,41,2,Moderate,5,2,2,5,1,3,5,3,2,2,1,3,2,5,5
313566,R.GLEDHILL LIMITED,2013,manufacture of textiles,8.123209422,1.66614912,4.920776775,0.0,55.28994911,61.71452921,75.76630735,4027368.6980000003,21.53236566,11.90523401,0.8086469890000001,9.213193293,21.53236566,0.8086469893173859,679945.0,3.100647771261792,4,45,3,Reasonable_performance,4,3,0,4,4,4,4,4,3,3,2,4,2,4,3
318082,HERBERT PARKINSON LIMITED,2013,manufacture of textiles,-1.416164159,0.61151185,-9.669524441,-113.9130435,-9.349247995,14.8347237,1.214026442,3323199.519,1302.252252,-5.341635564,-10.73992095,12.80670902,57.13438735,-11.69604743083004,472400.0,3.4514531035574763,0,26,1,Need_more_analysis,2,0,0,0,2,1,4,5,0,0,3,5,0,4,3
375348,WALTER H.FELTHAM & SON LIMITED,2013,manufacture of textiles,-0.550903625,1.157921631,22.32538355,-261.9594244,-11.67967823,27.89024104,47.77532968,201680.61,-8.325540188,-1.574887458,-6.942285463999999,11.061389199999999,13.48399697,-9.561879708238669,2837.0,2.9453486301128056,0,24,1,Need_more_analysis,3,4,0,0,3,3,3,0,0,0,3,3,0,2,3
381472,R. SOPER LIMITED,2013,manufacture of textiles,2.291569742,0.936625536,-34.74322954,30.49518933,42.432637400000004,68.30635814,68.34076533,6006247.727999999,5.587317639,2.6513448719999997,1.27483506,12.35740811,6.432378026,1.53243977484582,784392.0,1.7393740335494152,3,41,2,Moderate,2,0,2,4,4,4,4,3,2,3,3,3,3,4,2
385595,GUILFORD EUROPE LIMITED,2013,manufacture of textiles,5.085665947,0.7463819629999999,-7.929021924,-42.50209908,-16.55914576,45.82143353,39.61851193,29396999.81,-117.64018689999999,11.20071186,-6.613937867000001,9.271113468,-67.64063812,-7.0389588581024345,6106000.0,2.4205487313915346,4,22,1,Need_more_analysis,2,0,0,0,3,2,5,0,3,0,2,0,0,5,3
388999,JAMES ROBINSON FIBRES LIMITED,2013,manufacture of textiles,4.10790119,2.652384723,2.707857512,11.89423129,71.73519255,30.64874269,67.52349391,9532674.252,6.579268435,4.845005587,0.367455749,39.06223231,6.7540148910000015,0.39401591387185575,837067.0,3.4671610071078067,4,45,3,Reasonable_performance,4,2,2,5,3,4,5,3,2,2,4,3,2,4,3
397155,LUXURY FABRICS LIMITED,2013,manufacture of textiles,-0.7054810090000001,0.7618271940000001,-3.7902887819999997,0.0,-29.44187791,20.30436294,108.1100263,5446214.732999999,2.8149255539999998,-0.823090277,-4.419947521,29.55763835,2.8149255539999998,-4.318779896357281,34115.0,0.6594259441805288,0,23,1,Need_more_analysis,2,0,0,0,2,4,4,2,0,0,4,2,0,3,2
419883,DOWNLAND BEDDING COMPANY LIMITED(THE),2013,manufacture of textiles,2.634837737,1.691928509,6.784685827000001,40.67115515,41.57328434,37.512729,75.96158328,2979947.385,13.60772777,6.479494552999999,1.260033095,13.09463208,15.58571726,1.405390903842398,255617.0,3.6180942474013453,3,45,3,Reasonable_performance,4,3,3,4,3,4,3,3,2,3,3,3,3,4,3
432883,SILVAN LIMITED,2013,manufacture of textiles,-76.7525269,0.050879352,-0.175404148,-18.42582378,-1657.049754,355.38012169999996,6.128953375,5623.9574619999985,13.54885126,-224.5112065,-1.060348218,25.55157048,13.54885126,-1.0603482181399588,-14050.0,-28.195007786224238,0,19,1,Need_more_analysis,2,0,0,0,4,1,2,3,0,0,4,3,0,0,0
439336,SAUL D HARRISON & SONS PLC,2013,manufacture of textiles,10.34011923,1.908834175,5.886612192,6.638331363,63.78150857,36.12695212,76.12329174,2909131.417,27.97285676,18.57843107,0.526548799,10.89067879,29.12824028,0.5678525366511112,959294.0,4.019329472184143,5,48,4,Better_returns,4,3,2,5,3,4,3,4,4,2,3,4,2,5,4
450787,HEATHCOAT FABRICS LIMITED,2013,manufacture of textiles,0.8356170540000001,3.90809628,2.576720495,0.0,79.64225748,34.27153062,64.84534346,23217998.43,1.600550727,1.274714731,0.255614835,20.88818006,1.600550727,0.25561483521211603,2348000.0,4.849944796749298,3,42,3,Reasonable_performance,5,2,0,5,3,3,5,2,2,2,4,2,2,5,5
458705,H.FINE & SON LIMITED,2013,manufacture of textiles,2.96640803,1.3325213340000002,13.34346453,10.45892252,37.62416526,26.07762399,50.27159121,2569316.375,19.65425402,7.882930945,1.5918488990000002,14.09028326,20.95177631,1.6578662761130447,341128.0,3.624409879052684,3,45,3,Reasonable_performance,3,4,2,4,3,3,3,4,2,3,3,4,3,4,3
487461,ALFRED BROWN(WORSTED MILLS) LIMITED,2013,manufacture of textiles,7.6457808620000005,4.3762576860000015,2.023375954,2.0825924380000003,80.67720022,25.20224197,55.95360799,5900550.555,11.84974634,9.658526657000001,0.229206035,21.15056764,11.97181686,0.2395075651200063,857386.0,4.9398618149820015,4,45,3,Reasonable_performance,5,2,2,5,3,3,4,3,3,2,4,3,2,4,5
493783,ARVILLE TEXTILES LIMITED,2013,manufacture of textiles,11.12250459,8.051691446,1.119345755,6.037467692000001,83.99946021,31.01858059,55.45459414,6038364.874,10.77230618,9.594990117,0.130109164,14.26261655,11.42268068,0.1904838405789307,847815.0,5.444719544148449,5,41,2,Moderate,5,1,2,5,3,3,4,3,3,1,3,3,1,4,5
506170,JAMES DEWHURST LIMITED,2013,manufacture of textiles,5.145492427,4.222781533,1.9063280969999998,0.0,84.63493326,42.0821921,63.59751387,29360999.09,5.7390532389999995,4.857243878999999,0.18154521,14.74588571,5.7390532389999995,0.18154521005770385,4696000.0,5.2519129609409525,4,41,2,Moderate,5,2,0,5,3,3,5,3,2,1,3,3,1,5,5
517930,PIN CROFT DYEING AND PRINTING CO. LIMITED,2013,manufacture of textiles,3.387082562,1.9912930309999999,1.773724681,0.740763046,50.66440874,71.70711076,11.327253500000001,64264999.68,5.776281782000001,2.93224709,0.971814869,18.16371486,5.787587702000001,0.9737721701948268,2104000.0,2.1990545081035267,3,43,3,Reasonable_performance,4,2,1,4,4,1,5,3,2,3,3,3,3,5,2
519347,AMANN THREADS UK LIMITED,2013,manufacture of textiles,16.22184807,2.303481064,2.112042658,25.18806686,47.34837671,12.72005077,48.5358588,16489869.53,30.68357455,18.18754077,0.860124155,17.16035065,38.41217383,1.112004823354726,3492469.0,3.1385938998844,5,48,4,Better_returns,4,2,2,4,2,3,5,4,4,3,3,4,3,5,3
528027,PHOENOX TEXTILES LIMITED,2013,manufacture of textiles,16.71632774,3.253982943,1.868082996,1.5223347669999998,80.63117165,39.54010916,88.3550055,5362243.869,15.59885612,12.76901273,0.224991794,26.85849988,15.83632293,0.2402151420836681,1264393.0,4.275173010781551,5,47,4,Better_returns,5,2,2,5,3,4,4,3,3,2,4,3,2,5,4
528483,NEW ZIPPER COMPANY LIMITED(THE),2013,manufacture of textiles,14.38345135,3.266392927,2.489777595,0.0,74.47654917,10.28205937,56.48785871,1531332.68,27.81497764,20.7156355,0.34270453100000003,23.39731523,27.81497764,0.3427045306019213,468589.0,4.9300115356528185,5,43,3,Reasonable_performance,5,2,0,5,1,3,3,4,4,2,4,4,2,4,5
531016,W.T.JOHNSON & SONS(HUDDERSFIELD)LIMITED,2013,manufacture of textiles,-6.495346919,2.1321512,5.385412097000001,43.25142865,61.49556307,8.040796108,65.40959042,1923048.8969999999,-5.352730636,-4.715395593999999,0.19361929100000005,1.6879147909999999,-7.667863108,0.6261335777736752,987794.0,2.207114884568937,0,31,1,Need_more_analysis,4,3,3,4,1,3,3,0,0,2,1,0,2,5,2
545333,NATIONAL FLOORCOVERINGS LIMITED,2013,manufacture of textiles,17.77756875,1.780055392,5.2997372480000005,4.059042535,66.76682072,31.42496163,38.74967468,12487941.84,36.05142892,24.18689919,0.492909683,28.14272685,36.22592619,0.4977499141067914,5462332.0,3.5618267577282188,5,49,4,Better_returns,4,3,2,5,3,2,5,4,4,2,4,4,2,5,3
577024,BOWMER-BOND NARROW FABRICS LIMITED,2013,manufacture of textiles,-3.420637891,6.897890004,1.592515235,16.52193205,73.7828729,31.79038775,61.47604041,5148252.463,-5.241816752,-4.5065591210000004,0.19010876699999998,16.36181587,-6.107866154,0.35532808734561905,-168963.0,3.722932503087746,0,31,1,Need_more_analysis,5,2,2,5,3,3,4,0,0,2,3,0,2,0,4
590975,ENA SHAW LIMITED,2013,manufacture of textiles,1.066998191,2.798821648,4.265378104,7.270337023,64.80246781,16.00369163,39.22357952,4740421.409,3.590385349,2.49581421,0.47044773799999995,20.74124901,3.8514184639999995,0.5431511080397041,380967.0,4.327972864259663,3,41,2,Moderate,5,3,2,5,2,2,4,2,2,2,4,2,2,4,4
596538,BURMATEX LIMITED,2013,manufacture of textiles,9.292383845,2.899746835,2.369136461,0.0,72.67192473,43.66942288,51.55332433,11453998.81,15.72734196,11.42936211,0.37604722,26.4877939,15.72734196,0.3760472201066261,1939000.0,3.9717944767599698,5,45,3,Reasonable_performance,5,2,0,5,3,3,5,3,3,2,4,3,2,5,4
642251,THE MULTIPLE WINDING COMPANY LIMITED,2013,manufacture of textiles,3.378173772,1.447685307,7.169909944,87.50506041,47.70423555,30.02791907,47.56719283,2277263.219,2.8368039439999997,2.248551615,0.434687741,24.33209216,4.713526143999999,1.0962499208986904,551118.0,1.5956392143262057,3,41,2,Moderate,3,3,3,4,3,3,3,2,2,2,4,2,3,4,2
643830,TAME VALLEY PADDING CO. LIMITED,2013,manufacture of textiles,7.2379570110000016,0.7882173109999999,-3.4437360989999997,211.73166099999997,20.57550111,34.28423542,59.87549175,3140870.9489999996,15.71471475,3.9514581669999997,3.638066614,7.018873144,19.20467524,3.8601489453583993,423745.0,0.8108184323357106,4,39,2,Moderate,2,0,3,3,3,3,3,3,2,4,2,3,4,4,2
658571,THOMAS B. RAMSDEN & CO. (BRADFORD) LIMITED,2013,manufacture of textiles,3.525607182,5.282877623,1.462276445,275.66573139999997,22.56846354,30.27466089,55.73251412,6263102.556,3.963268955,3.3601380360000004,0.674304493,39.026722899999996,14.88864331,3.4309618076430217,413654.0,2.122801228907652,3,45,3,Reasonable_performance,5,1,3,3,3,3,4,3,2,3,4,3,4,4,2
670717,COSMOPOLITAN TEXTILE COMPANY LIMITED,2013,manufacture of textiles,24.92769676,1.9564573459999999,5.032827501,0.0,69.94034369,28.18749615,55.56642668,6604999.336,51.57224698,36.06980678,0.42978994299999995,13.78376715,51.57224698,0.4297899427116486,1460000.0,3.4590608119199517,5,49,4,Better_returns,4,3,0,5,3,3,5,5,4,2,3,5,2,5,3
802641,JOHN ATTWOOLL AND COMPANY(TENTS)LIMITED,2013,manufacture of textiles,0.51308172,1.187733687,19.53522339,1.441264572,36.24681606,11.50414292,27.67493358,2007301.489,3.235870223,1.189804519,1.7444503619999998,13.92205082,3.2825076739999997,1.7588630081275638,327555.0,3.1803546365072264,3,39,2,Moderate,3,4,2,4,2,2,3,2,2,3,3,2,3,4,3
856254,W.L. GORE AND ASSOCIATES (U.K.) LIMITED,2013,manufacture of textiles,9.909219681,5.1564578039999995,1.4600166490000002,10.83285279,75.41424451,9.719329347999999,35.46953648,95378999.09,11.81061394,9.871755047999999,0.21768091,15.06828569,13.09004037,0.3260094382921634,12797000.0,4.108969219771675,5,43,3,Reasonable_performance,5,1,2,5,1,2,6,3,3,2,3,3,2,5,4
872284,G. MODIANO LIMITED,2013,manufacture of textiles,4.294269439,6.400187037,1.9152368519999998,8.227752802000001,83.51867488,7.3191419810000005,61.46505255,88968995.68,6.33581676,5.544828329,0.149508486,41.74427744,6.640280496,0.19760749593898247,8321000.0,5.4440956909382905,4,44,3,Reasonable_performance,5,2,2,5,1,3,6,3,2,1,4,3,2,5,5
885078,LESLIE WISE LIMITED,2013,manufacture of textiles,18.21127396,1.047699226,42.25507259,0.0,6.256915454,8.923710516,36.8868645,5182021.9580000015,549.9326021,34.40881797,14.982316,2.064133033,549.9326021,14.982316003743989,1828144.0,3.1077952813953185,5,44,3,Reasonable_performance,3,4,0,2,1,2,4,5,4,4,1,5,4,5,3
893599,YKK (U.K.) LIMITED,2013,manufacture of textiles,7.247384997,2.376040064,3.339378504,208.0696091,25.47041705,9.59864491,63.78253688,9365648.31,9.139142856,7.171175969,0.845427294,15.01053797,28.15492167,2.9261233849993413,1871554.0,1.9543698677622432,4,45,3,Reasonable_performance,4,2,3,3,1,3,5,3,2,3,3,4,4,5,2
932195,MELROSE INTERIORS LIMITED,2013,manufacture of textiles,1.7763088459999998,1.170023497,17.53672919,29.82696413,49.25572342,65.05762436,72.63576663,3141539.483,5.247798779,2.635979316,1.0113526659999998,17.33161458,5.356469569,1.03396265432553,271867.0,2.3346511234738414,3,44,3,Reasonable_performance,3,4,2,4,4,4,3,3,2,3,3,2,3,4,2
932500,ENGLISH BRAIDS LIMITED,2013,manufacture of textiles,15.32934972,3.122599578,0.934258975,0.337992409,77.32902864,15.83732584,49.76100446,15171861.42,8.77981421,6.812292516,0.28979550800000003,29.44267119,8.809489315,0.29317543176669386,1587974.0,3.369896734406174,5,43,3,Reasonable_performance,5,1,1,5,2,3,5,3,2,2,4,3,2,5,3
976278,LYDALL INDUSTRIAL FILTRATION (EMEA) LIMITED,2013,manufacture of textiles,1.593998782,0.9804734509999999,-113.56819679999998,35.28547489,37.56737726,31.50817059,123.33186709999998,2366054.781,5.029667266000001,2.07590226,1.736338931,9.884784433,6.137686744,2.774392726078116,132944.0,1.6276256726381524,3,39,2,Moderate,2,0,3,4,3,4,3,3,2,3,2,3,4,3,2
1028083,CAVALIER CARPETS LIMITED,2013,manufacture of textiles,4.042159206,1.935595119,5.612141407,4.76703726,54.34382641,44.41665622,38.53882234,9025530.058,16.05408001,9.140296835,0.792465051,17.93933426,16.81938398,0.8401354231778866,1217239.0,3.904643308860817,4,46,4,Better_returns,4,3,2,4,3,2,5,3,3,3,3,3,3,5,4
1059087,PENTHOUSE CARPETS LIMITED,2013,manufacture of textiles,-4.536049074,2.165152971,4.688289779,7.440408085,69.63732247,38.38128789,40.66641386,4807967.65,-9.199338934,-6.708662024,0.388793245,24.70625139,-9.633716212000001,0.4360115590237685,-217841.0,3.059090176994564,0,31,1,Need_more_analysis,4,3,2,5,3,2,4,0,0,2,4,0,2,0,3
1059575,FURMANAC LIMITED,2013,manufacture of textiles,3.053858705,1.010976061,321.95912749999997,106.46220500000001,14.92565239,44.42678152,54.02042911,3145926.64,36.57821415,8.333254753,5.1735081019999996,10.18747396,55.83176221,5.699874642965209,597500.0,3.3807789431567263,3,47,4,Better_returns,2,4,3,3,3,3,3,4,3,4,2,5,4,4,3
1079762,MESHTEX LIMITED,2013,manufacture of textiles,0.42334277200000003,3.6494295830000003,1.762592381,0.0,75.99999212,48.80062261,104.53186059999999,444328.6293,0.624301325,0.474468957,0.31578961,7.9381606489999985,0.624301325,0.3157896101942415,17594.0,3.8936863957971366,3,37,2,Moderate,5,2,0,5,4,4,3,2,1,2,2,2,2,3,4
1099088,ROBERT SCOTT & SONS LIMITED,2013,manufacture of textiles,11.02645819,3.894088815,2.241820283,0.6390588389999999,81.73915196,17.6868915,70.37185755,27181875.77,18.23546957,14.53142318,0.256528035,18.98822131,18.35200495,0.27373518389985696,5309179.0,4.865352239720469,5,46,4,Better_returns,5,2,1,5,2,4,5,4,3,2,3,3,2,5,5
