REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
112626,"QUALTER, HALL & COMPANY LIMITED",2019,"manufacture of fabricated metal products, except machinery and equipment",-6.062350909,0.7350569259999999,-10.88361683,271.8700475,17.71725397,28.73282882,50.68026651,3098999.974,-25.17076503,-10.31634938,3.340729002,0.8883770670000001,-58.39936609,4.7397260273972615,-351000.0,1.3131699425201795,0,30,1,Need_more_analysis,2,0,4,3,4,4,3,0,0,4,2,0,4,0,2
116591,BAKER & FINNEMORE LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",-0.799638359,8.740026376,1.5211023259999998,2.356078126,89.26268965,11.4674334,5.201691785,5023467.966,-0.8896794809999999,-0.8128626720000001,0.096728114,17.28030745,-0.910641025,0.12028889556818335,183973.0,6.832282877227932,0,33,1,Need_more_analysis,5,2,3,5,3,2,4,0,0,1,4,0,1,3,5
128554,CURRIE & WARNER LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",0.276534865,2.39654369,2.207989017,4.923201015,63.08740385,57.46632219,73.26117997,4891116.9010000015,0.435501465,0.288272894,0.535870465,35.62610605,0.456942077,0.5851024752276374,110643.0,2.686845897537256,2,45,2,Moderate,4,2,3,4,5,5,4,2,2,2,5,2,2,3,3
134794,A.EDMONDS & CO.LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",7.183568058,2.346857114,2.393682982,0.0,60.48267135,34.33452365,11.16451939,4066227.7339999997,15.131604500000002,9.151998621,0.653366126,8.254281628,15.131604500000002,0.6533661255721013,160447.0,3.023346187808268,4,40,2,Moderate,4,2,0,4,4,2,4,3,4,2,3,3,2,3,3
147034,IMPERIAL MACHINE COMPANY LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",9.814762863,1.757035729,4.498317247,25.61825486,49.56042556,30.34228400000001,49.78958634,5510114.027000002,20.89138644,12.85577127,0.785188173,28.5737615,26.24339507,1.0665758197188993,1304629.0,2.8137300091873483,5,54,4,Better_returns,4,3,3,4,4,4,4,4,4,3,5,4,3,5,3
149058,ASH & LACY BUILDING SYSTEMS LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",2.3838140969999997,1.348297105,6.104808694,9.53206436,26.90711681,58.05105909,68.8186137,16692083.7,12.35977254,3.594563188,2.653126072,14.01909086,13.44782952,2.810491115717052,1004490.0,2.2165419460976867,3,53,4,Better_returns,3,3,3,3,5,5,5,3,3,4,4,3,4,5,2
150925,GOLD & WASSALL (HINGES) LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",2.811027012,3.48234825,1.909803935,0.44507529,84.11419633,43.68157616,82.55558716,3318555.231,2.446642193,2.067132949,0.18440920600000002,16.21184134,2.457531593,0.18885995899502,229758.0,4.483194007534551,3,43,2,Moderate,5,2,2,5,4,5,4,2,3,1,4,2,1,3,4
154773,JOSEPH ASH LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",15.06482425,0.447078043,-2.1869686919999998,53.80401704,25.23325014,30.1145979,62.11514304,15598999.9,31.44044321,11.53392491,2.654519172,7.864236449,48.35666464,4.143675323392911,6429000.0,0.9120624951298242,5,51,4,Better_returns,2,0,4,3,4,4,5,4,4,4,3,5,4,5,2
170466,STANLEY WORKS LIMITED(THE),2019,"manufacture of fabricated metal products, except machinery and equipment",0.257617482,1.0012639909999999,135.626506,-432.5699746,-3.207857755,18.83850049,0.0,65748000.0,0.3698036220000001,0.039452025,-27.84775233,0.0,-1.22985581,-32.173452078032234,1476000.0,0.20122715038764272,2,23,1,Need_more_analysis,2,4,0,0,3,0,5,2,2,0,0,0,0,5,2
171578,RELIANCE PRECISION LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",8.338758658,5.237751347,2.210751735,1.4691845209999999,86.40430017,17.7602655,43.22716784,14172667.25,10.98344779,9.629599328,0.14265796,18.68874024,11.14481491,0.15734980555453482,3357936.0,6.18340337826251,4,48,3,Reasonable_performance,5,2,3,5,3,4,5,3,4,1,4,3,1,5,5
182382,RENOLD POWER TRANSMISSION LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",10.07033694,1.7346950859999999,4.044403256,-244.3023624,-53.02761272,27.34572698,44.42953354,29298999.65,9.23425481,7.056589548,-0.445317444,11.68828581,-13.32524784,-2.881048811277088,8280000.0,1.1589578497878357,5,35,1,Need_more_analysis,4,3,0,0,4,4,5,3,3,0,4,0,0,5,2
185145,RENOLD CONTINENTAL LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",3.578154426,1.010548523,106.2,0.0,4.242424242,43.99246704,0.0,479000.0,90.47619048,3.838383838,22.57142857,0.0,90.47619048,22.57142857142857,2000.0,1.164945914844649,3,38,2,Moderate,2,4,0,2,4,0,3,5,3,4,0,5,4,2,2
187961,BODYCOTE SURFACE TECHNOLOGY LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",2.322816644,1.760570305,7.068519716,25.53014553,98.45461058,10.44764518,70.26291724,3580999.583,2.103345479,1.8001417430000002,0.21143451100000002,7.764060357000001,2.64033264,0.8502177617875403,999000.0,1.8562012046614336,3,46,2,Moderate,4,3,3,5,2,5,4,2,3,2,3,2,3,5,2
190744,SCOTT PRECISION WIRE LTD,2019,"manufacture of fabricated metal products, except machinery and equipment",2.0159528769999997,1.8244962880000002,4.320625206,12.12632014,53.30689532,47.42829472,54.09647181,3983678.925,4.833517617,2.88904472,0.754666721,30.16592103,5.419645437000001,0.8759299224540413,374484.0,2.769906947411943,3,50,3,Reasonable_performance,4,3,3,4,5,4,4,3,3,3,5,2,3,4,3
191194,KEPSTON LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",8.546353965,2.7341881260000003,2.919915572,20.09098011,69.984735,39.37437911,70.54968848,3089473.965,8.215250952,6.90453676,0.227973226,0.6887327259999999,9.865775387000001,0.4288830271879088,861669.0,3.0096469496375824,4,46,2,Moderate,5,2,3,5,4,5,3,3,3,2,2,3,2,4,3
192121,JOHN CRANE UK LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",-4.875650972,2.9963235289999997,1.058186777,0.27031067,71.52734465,25.82620363,53.09743331,106764999.8,-4.559289397,-3.160333084,0.443857595,8.777500266,-4.571613643,0.4693198926490803,-3459000.0,2.425537938034232,0,34,1,Need_more_analysis,5,1,2,5,4,4,6,0,0,2,3,0,2,0,3
194713,BSP INTERNATIONAL FOUNDATIONS LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",-8.286850411,0.8627076840000001,-8.395308277,0.0,-12.72846907,24.59087152,40.15208744,3120084.334,84.59210211,-10.76727955,-8.856404367,57.75402801,84.59210211,-8.856404366713846,-36240.0,0.8322695404246088,0,26,1,Need_more_analysis,2,0,0,0,3,3,3,5,0,0,5,5,0,0,2
196537,HEAP & PARTNERS LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",4.821534356,1.501422761,5.9756057579999995,12.37516669,38.15407383,52.49628705,71.7126209,4712387.51,20.895730800000006,8.541444738,1.568783526,16.34794365,22.66388026,1.7088520819858783,721790.0,2.96028426866008,4,53,4,Better_returns,3,3,3,4,5,5,4,4,4,3,4,4,3,4,3
197480,BALL BEVERAGE PACKAGING UK LTD,2019,"manufacture of fabricated metal products, except machinery and equipment",1.42070292,0.271127999,-3.3128016989999995,48.97795805,16.55504506,49.47472849,24.87653242,23117999.96,10.47861288,2.5843788659999998,4.550675135,1.516387869,15.610823499999999,5.040454715269252,9079000.0,-0.006995458481314111,3,46,2,Moderate,2,0,4,3,5,3,5,3,3,4,2,3,4,5,0
197534,"JOHN CHORLEY & COMPANY,LIMITED",2019,"manufacture of fabricated metal products, except machinery and equipment",2.570873176,1.253242173,12.49774295,4.342300423,27.71733252,45.89096247,80.37803254,6448420.494,19.99762129,5.78349253,2.564427785,16.00159387,20.86597809,2.607850789056083,649283.0,2.9815427628470443,3,53,4,Better_returns,3,4,3,3,4,5,5,4,3,4,4,4,3,4,3
200794,CRITTALL WINDOWS LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",3.0636855489999997,1.49215956,8.575181666,132.5714286,20.12155059,52.72407275,23.29281012,5423999.783,16.4970165,7.248611968,2.9673469389999996,5.136562154,38.36734694,6.3437876960193,645000.0,3.1977408051342677,3,50,3,Reasonable_performance,3,3,4,3,5,3,4,3,3,4,3,4,4,4,3
207655,LINREAD LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",11.25705168,2.384950064,2.505926032,7.61839396,66.17313107,63.55105704,31.14636162,24118999.18,16.79846939,11.74739096,0.46273164,23.75633939,18.07824296,0.55428490752506,4810000.0,3.2192646704193484,5,51,4,Better_returns,4,2,3,5,5,3,5,3,4,2,5,3,2,5,3
208517,J.B.CORRIE AND COMPANY LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",14.27410359,1.995770272,3.028394022,0.0,67.89700019,18.36265841,34.14450539,8169028.625,20.35238974,13.8186621,0.472819119,12.42503628,20.35238974,0.4728191190683924,1591884.0,3.172556275220483,5,47,3,Reasonable_performance,4,2,0,5,3,3,5,4,4,2,4,4,2,5,3
208641,"SPECIAL STEEL CO.,LIMITED",2019,"manufacture of fabricated metal products, except machinery and equipment",11.20808116,3.455383652,1.475816438,3.340197103,78.11112242,64.70826221,84.57255312,49295638.35,11.50251211,8.963852698,0.292667825,45.66799285,11.88660826,0.34172227818191786,6829479.0,3.616501730341196,5,53,4,Better_returns,5,1,3,5,5,5,5,3,4,2,5,3,2,5,3
210138,ANCON LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",29.83291154,3.135971257,1.519224048,11.22098345,73.88031573,23.57615323,59.06634649,67206999.72,27.99071788,21.71278466,0.321579161,8.6750834,31.1315517,0.4716371645321805,19791000.0,3.5053678691681016,5,53,4,Better_returns,5,2,3,5,3,4,5,4,5,2,3,4,2,6,3
213629,ROM LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",3.7060074999999997,2.080285135,5.342837877,60.7118412,40.25606642,14.78386882,28.42925141,39980999.69,11.67234526,7.551571484,0.876979238,5.417027261,18.75884098,1.4840976500114078,4954000.0,3.2643922395572726,3,49,3,Reasonable_performance,4,3,4,4,3,3,5,3,3,3,3,3,3,5,3
216529,STROUD METAL COMPANY LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",5.762712018999999,2.441100123,1.337624909,1.380949931,60.26527872,20.71431992,53.18154422,8330944.5660000015,7.0730914160000005,4.32148288,0.6455207510000001,22.4914025,7.1707672670000004,0.6593302499703038,554016.0,2.5378033203003216,4,46,2,Moderate,4,1,3,4,3,4,5,3,3,2,5,3,2,4,3
219880,DENIS FERRANTI METERS LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",-4.872093918,3.298763535,1.560921754,111.21065700000001,43.97299123,19.52716801,54.24784188,4709106.187,-3.4916067660000003,-2.910337235,0.407606962,22.65558227,-7.125784391,1.7542301491626846,214479.0,1.4692101810824616,0,39,2,Moderate,5,2,4,4,3,4,4,0,0,2,5,0,3,3,2
238470,PORTSMOUTH AVIATION LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",-13.26491192,1.74436736,1.0602899940000001,0.037860032,51.11255589,36.395786799999996,137.32948430000002,43337892.56,-10.08896165,-5.1377988089999995,0.96403879,55.41936269,-10.09278133,0.9721468876943058,-2074457.0,1.1851857355910271,0,36,1,Need_more_analysis,4,1,2,4,4,5,5,0,0,3,5,0,3,0,2
243035,WILLIAM HUGHES LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",0.055209299,1.313035517,12.71086399,152.19111130000005,26.16301429,14.25837734,68.26175656,3781754.893,0.39140601799999997,0.140704997,2.458512376,2.694086383,0.5400740589999999,2.8849452793814234,443183.0,3.2458563576679085,2,45,2,Moderate,3,4,4,3,3,5,4,2,2,3,2,2,4,4,3
249316,L.G.HARRIS & CO.LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",-0.965149618,1.49295173,5.364601386,13.23405546,61.19162973,7.126660744,76.32970561,27959999.6,-1.5226324340000001,-0.953692065,0.630976045,15.21423091,-1.610457869,0.7283092820238731,-335000.0,1.9927538259564497,0,33,1,Need_more_analysis,3,3,3,4,2,5,5,0,0,2,4,0,2,0,2
250393,B.B. PRICE LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",2.4467828430000003,6.038609435,1.632649182,2.0825787,88.75138974,14.96841291,53.09430993,7338400.763999999,2.0883994980000002,1.892083832,0.10591713300000001,15.03057328,2.131892061,0.12674291963682774,592186.0,6.23854591937065,3,44,2,Moderate,5,2,3,5,3,4,5,2,3,1,4,2,1,4,5
253697,EXIDOR LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",2.722579907,1.341252441,7.768466355,0.0,41.37721294,52.50992586,91.0590453,4252971.602,10.22579114,4.231147377,1.416789167,15.019442499999998,10.22579114,1.4167891671723067,571368.0,2.5906942524023764,3,47,3,Reasonable_performance,3,3,0,4,5,5,4,3,3,3,4,3,3,4,3
257009,PERMASTORE LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",7.791385135,1.689645626,4.7531112,37.54188242,40.39372501,49.67884291,61.25464527,12205999.63,20.42963127,11.35035374,1.10021322,11.36402027,28.09929942,1.4756320438623212,2433000.0,2.747060673376967,4,56,4,Better_returns,4,3,4,4,5,4,5,4,4,3,4,4,3,5,3
257758,DENHOLM REES & O'DONNELL LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",4.040822673,2.941917169,3.369628467,11.23266233,74.79888918,24.48946164,80.2687487,2133798.778,5.3388010889999995,4.441924994,0.22459162600000002,3.387021058,5.938490588,0.3369182497243345,437522.0,3.6275934626759705,4,45,2,Moderate,5,2,3,5,3,5,3,3,3,2,2,3,2,4,3
262310,CUMMINS POWER GENERATION LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",-77.68003273,0.789428789,-0.5303819439999999,-3513.092979,-1.5776081419999999,180.6331833,67.75300055,103652000.0,-490.99137930000006,-8.524921419,-62.28652751,13.632024,540.3700190000002,-64.38709677419354,-9746000.0,-0.5206555628844877,0,27,1,Need_more_analysis,2,0,0,0,5,5,6,0,0,0,4,5,0,0,0
275947,ESAB GROUP (UK) LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",1.072712043,22.41478653,0.599860607,0.0,95.53865927,3.392688265,73.79096976,64576999.88,0.643477697,0.614769965,0.046696706,0.9213974979999999,0.643477697,0.04669670643153527,-795000.0,14.505774686711517,3,34,1,Need_more_analysis,6,1,0,5,2,5,5,2,2,1,2,2,1,0,6
277121,BETAFENCE LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",368.8729316,6.017526189,0.257196772,49.7989075,55.68033691,6.153605993999999,0.6837339990000001,29871000.0,94.6904428,78.97991243,0.297977069,0.171714018,141.8452488,0.7959661444264362,777000.0,3.156168631171433,1,48,3,Reasonable_performance,5,1,4,4,2,2,5,5,5,2,2,5,2,4,3
285481,VOLKERBROOKS LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",7.207134822,0.334065331,-2.565127782,201.12891480000002,24.90928882,21.20319781,10.55760887,2433999.984,23.99678973,8.136792453,2.653313911,0.9159569340000001,32.66569556,3.0145666423889286,2379000.0,1.5976221170984626,4,43,2,Moderate,2,0,4,3,3,2,3,4,3,4,2,4,4,5,2
300739,CROWN AEROSOLS UK LTD,2019,"manufacture of fabricated metal products, except machinery and equipment",3.072560415,1.813598569,4.151423027,0.0,54.79803987,93.57457815,0.0,34461999.63,8.560513978,4.690993863,0.824882792,11.08895156,8.560513978,0.8248827921514151,2559000.0,2.8324878692835576,3,44,2,Moderate,4,3,0,4,5,0,5,3,3,3,4,3,2,5,3
301598,HONEYWELL UK LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",-18.99319958,2.034873447,0.355956207,9.071054434,59.42629412,18.09602415,14.77962132,195765000.0,-3.807342044,-2.465612923,0.593539272,2.607297046,-4.152708114,0.6852729463375452,-9357000.0,1.2921444565236766,0,24,1,Need_more_analysis,4,1,3,4,3,2,1,0,0,2,2,0,2,0,2
303951,SPS TECHNOLOGIES LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",44.71438229,6.514484357000001,1.105180827,66.42221842,54.63635726,12.5223931,55.01679483,50597998.21,27.19202456,24.72490246,0.166060891,29.34975494,45.25357051,0.8302830753442231,825000.0,1.7806380024991544,6,52,4,Better_returns,5,1,4,4,3,4,5,4,5,1,5,5,2,4,2
305275,DENSO MARSTON LTD,2019,"manufacture of fabricated metal products, except machinery and equipment",8.332892216,1.3708395869999999,11.24354244,0.503297926,62.30051984,20.06288576,65.75695819,31054999.64,20.74536781,12.98952059,0.600090064,8.720370116,20.84977881,0.6051230430981961,12116000.0,3.3528216119928667,4,50,3,Reasonable_performance,3,4,2,4,3,5,5,4,4,2,3,4,2,5,3
310308,WFEL LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",-41.51778213,5.83983891,0.5714331429999999,5.173503238,81.85246644,65.92691123,15.57714926,37701999.83,-18.55708814,-15.97526022,0.16997525100000002,6.267152058,-19.5171397,0.22171028381865093,-5353000.0,3.3330721184238508,0,33,1,Need_more_analysis,5,1,3,5,5,3,5,0,0,1,3,0,2,0,3
315076,AVDEL UK LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",-19.91980671,1.872092713,2.3825591719999997,0.282574122,65.16396476,52.01620573,13.15298412,70107999.54,-21.94752418,-14.34229032,0.531764739,22.10713001,-22.0095422,0.5345904805180052,-7581000.0,1.7573124321079552,0,34,1,Need_more_analysis,4,2,2,5,5,2,5,0,0,2,5,0,2,0,2
316970,"""LYTEZE""PRODUCTS LIMITED",2019,"manufacture of fabricated metal products, except machinery and equipment",3.67457992,1.6565344469999999,8.508267616,0.0,40.23556421,10.44930634,13.16667165,19836.50288,30.48871248,12.26730548,1.485363433,8.899419961,30.48871248,1.4853634333912178,212.0,4.35155246468355,3,40,2,Moderate,4,3,0,4,2,2,2,4,4,3,3,4,3,2,4
322137,IDEAL BOILERS LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",21.68717669,2.900584315,1.9906039519999998,40.66469475,48.87144115,46.01496694,75.87885028,247210999.5,37.32891337,25.65636924,0.639830636,13.6966419,52.49767274,1.0461847992552775,68280000.0,3.2258039017132383,5,49,3,Reasonable_performance,5,2,4,4,4,5,1,4,5,2,4,5,3,1,3
327454,HAROLD NEWSOME LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",9.098185908,3.026325295,2.234179281,1.007126341,72.76399623,49.67781068,103.1244126,7691550.9870000025,14.85290468,10.91641286,0.36423478299999995,0.277680486,15.002492199999999,0.3743060465988151,1121073.0,3.9445540172593896,5,50,3,Reasonable_performance,5,2,2,5,5,5,5,3,4,2,2,3,2,5,4
330433,VARLEY & GULLIVER LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",0.727705742,1.577505828,3.813319879,37.59249233,55.00297796,50.56297962,146.9562053,5413999.453,0.812767844,0.539268556,0.6193827829999999,24.86107436,0.9926006140000001,0.8600443131462334,304000.0,1.7959245779280004,3,49,3,Reasonable_performance,4,3,4,4,5,5,4,2,2,2,5,2,3,4,2
333313,GEDORE TORQUE LTD,2019,"manufacture of fabricated metal products, except machinery and equipment",-2.217958077,9.127924523999999,1.555987059,1.8929898440000001,91.1091358,17.16671014,25.44482974,3937737.602,-2.16531111,-2.0101410730000002,0.078654873,26.87034363,-2.20630023,0.0975847714816077,126800.0,7.795426733653457,0,35,1,Need_more_analysis,5,2,3,5,3,3,4,0,0,1,5,0,1,3,5
336600,B.E. WEDGE HOLDINGS LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",9.873869941,4.348714707,2.73872145,19.61979425,75.72411769,18.86152689,56.92420135,82555998.68,10.42106156,9.345575924,0.136288256,14.38032003,12.34161085,0.32058323103099223,23219000.0,3.725549967280189,5,50,3,Reasonable_performance,5,2,3,5,3,4,5,3,4,1,4,3,2,6,4
342798,CROSS MANUFACTURING COMPANY (1938) LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",19.32269222,8.672562252999999,1.0698534990000002,21.89843047,75.73225321,9.929051372,80.66384101,74531997.07,13.97363349,12.84223022,0.10739278199999999,35.65150828,17.03363991,0.3283259374725012,17775000.0,3.880393297601149,5,50,3,Reasonable_performance,5,1,3,5,2,5,5,3,4,1,5,3,2,6,4
349934,F.BAMFORD & CO.LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",9.025195996,1.890037075,4.100230305,0.395702063,63.53260275,57.77549378,101.8639695,4241469.68,18.71643522,11.93449267,0.570512633,8.757807926,18.79049654,0.5747424489679646,750612.0,3.2754813906153983,5,50,3,Reasonable_performance,4,3,2,5,5,5,4,4,4,2,3,3,2,4,3
351848,A.ADKINS AND SONS LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",3.7119423410000003,3.6150050769999997,2.021527622,3.919386172,72.86026873,2.202660124,70.81177601,1085818.755,7.161682526,5.246754773,0.36698351799999995,42.47418317,7.201119161,0.3724901340305693,66025.0,4.115366956695485,3,46,2,Moderate,5,2,3,5,2,5,3,3,3,2,5,3,2,3,4
355060,HI-SPAN LIMITED,2019,"manufacture of fabricated metal products, except machinery and equipment",4.71952987,3.4464135739999997,1.8810072969999998,2.341327663,79.91347709,47.84641553,42.47329251,3410015.582,4.837141583,3.956032708,0.227940108,9.073332743,4.950394917,0.2513533842381044,336589.0,3.9663868733967487,4,47,3,Reasonable_performance,5,2,3,5,5,4,4,3,3,2,3,2,2,4,4
