REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
193946,TINMASTERS SWANSEA LIMITED,2013,printing and reproduction of recorded media,1.99038286,2.713373537,3.401449275,3.814852492,71.60156606,55.14212673,67.49467405,7648998.609,4.005389515,2.977328599,0.35846897299999997,23.87242072,4.158189216999999,0.396617497456765,774000.0,3.783675744819656,3,52,4,Better_returns,5,2,3,5,5,5,5,3,2,3,5,2,3,4,4
202991,CAMBRIAN PRINTERS LIMITED,2013,printing and reproduction of recorded media,-0.11299953300000001,0.5914502629999999,-6.378104359,81.49523041,29.55250824,72.11525346,55.90948547,1870658.918,-0.534295176,-0.189833502,2.181550686,3.1577502839999996,-0.642360033,2.3838075334009283,742399.0,2.094231482646946,0,35,1,Need_more_analysis,2,0,4,3,5,4,3,0,0,4,2,0,4,4,2
223519,WARNERS (MIDLANDS)PUBLIC LIMITED COMPANY,2013,printing and reproduction of recorded media,6.858684192999999,1.330436149,14.54432208,13.64159311,65.98531305,54.09624005,39.4580107,9078105.849,10.99530245,8.245021166,0.379072825,3.147633298,12.49523687,0.5154887562401214,4468558.0,3.0652678666611157,4,50,4,Better_returns,3,4,3,5,5,3,5,3,3,3,2,3,3,5,3
224715,HENRY LING LIMITED,2013,printing and reproduction of recorded media,4.65430729,1.7969668369999998,4.630042006,3.105477369,65.58499483,35.81110570000001,64.75040868,4116983.83,8.223330713,5.5607578339999995,0.493684235,4.611404725,8.478704387,0.5247390087157988,902516.0,3.114337926497756,4,48,3,Reasonable_performance,4,3,3,5,4,4,4,3,2,3,3,3,3,4,3
252855,ST.MICHAEL'S PRESS LIMITED,2013,printing and reproduction of recorded media,23.89256962,2.0898726930000002,0.8059030540000001,0.788800255,66.75074595,0.775058495,0.0,2958173.0,10.20710268,6.867060639,0.490222596,0.0,10.28761633,0.4981105989666218,339219.0,2.1834554885562967,5,35,1,Need_more_analysis,4,1,2,5,2,0,3,3,2,3,0,3,3,4,2
252960,KEYTEC (GB) LIMITED,2013,printing and reproduction of recorded media,47.77581256,12.08590256,0.412023918,0.0,91.76639393,37.3258535,48.42920333,2523753.098,19.57978799,17.96766538,0.089723544,19.73801883,19.57978799,0.08972354382604414,456723.0,8.99895837300425,6,45,3,Reasonable_performance,5,1,0,5,4,4,3,4,4,2,4,3,2,4,5
282940,DEBDEN IMPORTING (U.K.) LIMITED,2013,printing and reproduction of recorded media,0.100912507,4.802071699,1.272853422,0.0,100.4782838,13.94912467,79.65639573,8642201.438,0.101048913,0.083725095,0.206913084,11.61801591,0.101048913,0.2624711886970437,16159.0,3.8843283753859192,2,42,2,Moderate,5,1,0,5,3,5,5,2,1,3,4,2,3,3,4
314793,VIBIXA LIMITED,2013,printing and reproduction of recorded media,4.898426323,4.678971381,1.970124014,0.0,82.59205776,8.918741059,11.40429185,11280999.25,7.483171606,6.180505415,0.210770172,10.31187411,7.483171606,0.2107701722178512,1309000.0,5.266092504720391,4,43,2,Moderate,5,2,0,5,2,2,5,3,2,3,3,3,3,5,5
326819,WYNDEHAM GAIT LIMITED,2013,printing and reproduction of recorded media,-1.59529989,1.565648642,6.083419732,10.39396569,62.21824476,70.01260507,71.83387996,2055644.743,-3.333506,-2.074048922,0.607245598,7.462911867000001,-3.333506,0.6072455979368856,104415.0,2.586668285615665,0,39,2,Moderate,4,3,3,4,5,5,3,0,0,3,3,0,3,3,3
342498,CLAYS LTD.,2013,printing and reproduction of recorded media,9.38276052,2.36224608,4.0632326789999995,1.20283443,67.84001549,32.62737959,69.44350346,30437398.81,23.71010287,16.27841262,0.46202792299999995,3.4383475260000003,23.99529615,0.4740562672667379,8796350.0,4.181940744416357,5,53,4,Better_returns,4,3,2,5,4,5,5,4,4,3,2,4,3,5,4
362051,JOHN E. WRIGHT & CO. LIMITED,2013,printing and reproduction of recorded media,4.809159146,3.605739919,3.742590575,3.996686747,82.32781006,13.94584673,57.85328344,1996627.414,8.317152321,7.064370143,0.184425778,6.010513774,8.649562846,0.2265988711357993,689193.0,5.2631371207831465,4,46,3,Reasonable_performance,5,3,3,5,3,4,3,3,2,2,3,3,3,4,5
366134,"T.H.BRICKELL & SON,LIMITED",2013,printing and reproduction of recorded media,1.276228825,0.539368311,-5.691392035,1166.627392,4.659708607,65.98757457,55.48787265,1994713.9519999998,5.909652091,2.136312689,13.70266996,1.82747766,45.84648674,20.460569412950367,621497.0,1.715838368605227,3,46,3,Reasonable_performance,2,0,4,2,5,4,3,3,2,5,2,5,5,4,2
382357,D M PRINT LIMITED,2013,printing and reproduction of recorded media,11.76268592,1.898782908,5.895372023999999,35.7205644,49.75916679,33.60302073,52.54285791,1459939.852,32.61335154,21.41014202,0.690357308,2.786175112,43.02753323,1.0096799536698258,437323.0,3.633999223258357,5,52,4,Better_returns,4,3,4,4,4,4,3,4,4,4,2,4,4,4,3
401884,CHARLES LETTS (CANADA) LIMITED,2013,printing and reproduction of recorded media,-46.39016897,3.8,5.8125,-105.31561459999999,-1386.184211,11.21351767,59.43164363,151999.5,-269.64285710000007,-198.6842105,-0.018984338,3.0721966210000002,14.33317513,-1.072140484100617,4000.0,2.551490267002168,0,24,1,Need_more_analysis,5,3,0,0,3,4,2,0,0,0,2,3,0,2,3
405322,HERBERT WALKERS LIMITED,2013,printing and reproduction of recorded media,-1.706685815,1.104463758,27.93972264,10.41654199,42.21373323,48.18311721,77.87839552,3524503.8230000013,-5.705656877000001,-2.6594605590000002,1.264731912,6.047407558,-6.299989022,1.368897331501253,609329.0,2.355995923572763,0,43,2,Moderate,3,4,3,4,5,5,4,0,0,4,3,0,4,4,2
409599,"LATIMER,TREND & COMPANY LIMITED",2013,printing and reproduction of recorded media,0.334113872,2.150829356,3.16029905,22.5743428,54.68386484,27.69547387,46.71601176,3735753.8819999998,0.66924395,0.43156276600000004,0.649458115,3.24267438,0.7891958029999999,0.8286929846603011,590143.0,2.81195294731806,2,42,2,Moderate,4,2,3,4,4,4,4,2,1,3,2,2,3,4,3
410453,ANCIENT HOUSE PRESS PLC,2013,printing and reproduction of recorded media,3.711057762,0.755126475,-10.52756642,113.158755,23.71696122,78.27274073,68.85365114,4839483.906,9.373655576,4.734626049,2.086695606,3.648297075,19.96303828,3.2163917655340466,1151924.0,1.6650797090027842,3,47,3,Reasonable_performance,2,0,4,3,5,5,4,3,2,4,2,3,5,5,2
411176,STEPHENS AND GEORGE LIMITED,2013,printing and reproduction of recorded media,3.582506398,1.117296139,26.85899245,94.08669287,36.09531445,32.37187171,56.8340877,8100234.908,5.057697434,3.492600233,0.8573095079999999,2.9067636880000003,9.676048777,1.7704426880087791,3487571.0,1.8747989256796056,3,51,4,Better_returns,3,4,4,4,4,4,5,3,2,4,2,3,4,5,2
422132,HOBBS THE PRINTERS LIMITED,2013,printing and reproduction of recorded media,2.7762695839999996,3.221635898,4.658771674,3.5954330260000003,80.86323043,21.09239086,33.33531847,3506798.7189999996,5.566937502,4.663457711,0.20070168100000002,2.714403297,5.767093011,0.2366560112782281,940569.0,5.146093075985356,3,47,3,Reasonable_performance,5,3,3,5,3,3,4,3,2,3,2,3,3,5,5
429329,GOMER PRESS LIMITED,2013,printing and reproduction of recorded media,-2.917464269,0.9167278320000001,-31.462020799999998,127.63364909999999,36.74998708,31.57608410000001,57.8698856,1172790.544,-2.395359638,-1.8238056580000002,0.649275979,17.39176874,-4.962738228,1.7210893917124783,413080.0,1.1733604205627168,0,36,2,Moderate,2,0,4,4,4,4,3,0,0,3,4,0,4,4,2
435445,HARLOW PRINTING LIMITED,2013,printing and reproduction of recorded media,14.88118527,2.123261652,3.9235569839999997,2.1019031459999997,63.22554371,24.81902722,53.88657932,4498201.555,36.30983787,23.37084824,0.565274932,10.08792876,37.073035499999996,0.5890357711838758,1707744.0,4.179842280148611,5,51,4,Better_returns,4,3,3,4,3,4,4,4,4,3,3,4,3,5,4
455627,HALSTAN & CO. LIMITED,2013,printing and reproduction of recorded media,2.393197346,1.942918516,5.180394917,112.664056,36.33710608,43.5991566,69.63304068,2324565.837,5.183449637,3.591119295,0.845403323,3.328844545,9.882788376,1.7520078178768217,363990.0,2.5226784964314493,3,49,3,Reasonable_performance,4,3,4,4,4,5,3,3,2,4,2,3,4,4,3
496399,T.W.PARKER(PAPER)LIMITED,2013,printing and reproduction of recorded media,1.943203264,0.994590091,-512.3113526999998,88.72274131,29.38388256,69.18071658,91.69146201,2333556.795,4.759302357,2.526581573,1.59654785,7.381702683999999,8.598528692,2.4032262344878834,489351.0,1.8636032365980042,3,45,3,Reasonable_performance,2,0,4,3,5,5,3,3,2,4,3,3,4,4,2
514735,"THE COMPANY OF BIOLOGISTS, LIMITED",2013,printing and reproduction of recorded media,23.07519992,1.54968353,2.8354884589999996,0.0,89.30001197,20.34833722,27.82162776,6440243.0,4.309410402,3.848304005,0.119820679,0.0,4.309410402,0.1198206785674364,813182.0,5.366134700758213,5,36,2,Moderate,3,2,0,5,3,3,5,3,2,2,0,2,2,4,5
536326,POTTS PRINT (UK) LIMITED,2013,printing and reproduction of recorded media,5.826064635,0.7890050059999999,-15.84463223,201.1075491,23.87862913,38.39480519,50.92775281,3243597.901,16.56628506,8.952128301,1.9248074609999999,2.967788578,37.49012664,3.1878450995108616,1963135.0,2.381391034907027,4,47,3,Reasonable_performance,2,0,4,3,4,4,4,3,3,4,2,4,5,5,3
538720,MARSTAN PRESS LIMITED(THE),2013,printing and reproduction of recorded media,0.104691201,0.67495792,-9.668750183,167.79012240000003,20.86297688,57.77241099,59.17102501,991660.928,1.288544377,0.262094774,3.916329914,2.289497376,1.288544377,4.46636287361074,24671.0,2.346554673602699,2,41,2,Moderate,2,0,4,3,5,4,3,2,1,5,2,2,5,3,2
551336,PARAGON GROUP UK LIMITED,2013,printing and reproduction of recorded media,-3.070077032,0.812255541,-15.47569444,25.92188919,37.87149147,66.17006955,54.37738389,7475999.842,-11.84362377,-5.088001983,1.671934605,5.4296612070000005,-14.913714800000001,2.722407170294494,741000.0,0.9505791094108508,0,39,2,Moderate,2,0,3,4,5,4,5,0,0,4,3,0,5,4,2
553857,WALSTEAD GRANGE LIMITED,2013,printing and reproduction of recorded media,5.212980575,2.042620731,3.668533305,13.16451938,60.50528117,66.34034269,37.57107776,5093092.896000002,13.01519477,7.874880192999999,0.65274829,2.7133632939999996,13.01519477,0.6527482901232661,721395.0,3.3769999446341328,4,46,3,Reasonable_performance,4,3,3,4,5,3,4,3,2,3,2,3,3,4,3
575057,MOOD MEDIA LIMITED,2013,printing and reproduction of recorded media,6.164986127000001,2.8652037619999997,1.307120743,0.0,68.49042787,21.44007579,134.8649929,17365999.81,6.957385062,4.7559383969999995,0.462883764,7.680855383,6.957385062,0.464195450716091,1857000.0,3.171187540178721,4,46,3,Reasonable_performance,5,1,0,5,3,5,5,3,2,3,3,3,3,5,3
588731,CHRISTIAN PUBLISHING & OUTREACH LIMITED,2013,printing and reproduction of recorded media,-1.218749365,1.646701389,7.169512512000001,3.1762377,66.44416524,23.70596139,36.33082968,978851.9247,-3.1360635169999997,-2.01678755,0.572607081,1.6236687730000001,-3.235672348,0.6710343086818784,35333.0,2.8511403921995586,0,35,1,Need_more_analysis,4,3,3,5,3,3,3,0,0,3,2,0,3,3,3
602592,SOUTHDOWN PRESS LIMITED,2013,printing and reproduction of recorded media,17.16871866,15.496068099999999,1.60277211,0.0,93.94073187,13.92473102,0.0,214790.3671,25.72918993,24.17018933,0.06450096799999999,2.723842941,25.72918993,0.06450096791005881,1257.0,12.026894085831113,5,39,2,Moderate,6,2,0,5,3,0,3,4,4,2,2,4,2,2,5
631503,SGS PACKAGING EUROPE LIMITED,2013,printing and reproduction of recorded media,6.823829245,1.3051515679999999,9.012345679,0.429843414,46.03099826,21.67441860000001,70.36046512,14896999.94,21.8281871,10.09092194,1.16815065,2.325581395,21.92201412,1.172449084024153,3331000.0,2.8150705434906476,4,51,4,Better_returns,3,3,2,4,3,5,5,4,3,4,2,4,4,5,3
655579,ECLIPSE COLOUR PRINT LIMITED,2013,printing and reproduction of recorded media,5.995638802,1.107317109,20.21059105,110.29194820000001,20.59893196,85.7733321,68.22617916,12802434.94,17.71782466,7.499703454,2.799728688,2.5826473880000003,36.4082151,3.8546206285984392,3765601.0,2.095173456508097,4,56,4,Better_returns,3,4,4,3,5,5,5,4,2,5,2,4,5,5,2
662586,BUXTON PRESS LIMITED,2013,printing and reproduction of recorded media,11.13108263,1.647561141,5.722933147000001,39.44317717,47.51898908,46.14629201,68.43429687,7247459.972999997,21.00351027,13.91734348,0.7099901009999999,0.718735314,29.28796203,1.1044218729597821,3367659.0,2.951326411552132,5,55,4,Better_returns,4,3,4,4,4,5,5,4,3,4,2,4,4,5,3
686106,SPELLMAN & WALKER LIMITED,2013,printing and reproduction of recorded media,13.23839371,1.6729370330000002,6.34216635,27.77730363,40.85054048,37.21508789,72.58561015,4730461.9,81.41415778,33.35330564,1.445086106,2.353592387,81.64715875,1.4479480274969374,1882360.0,4.162805786801688,5,56,4,Better_returns,4,3,3,4,4,5,4,5,4,4,2,5,4,5,4
708970,IMAGE FACTORY RETAIL GRAPHICS LIMITED,2013,printing and reproduction of recorded media,2.158217763,1.586815985,5.556576027,0.0,43.61276997,47.21641106,76.10897464,2750854.829,9.098536654,3.9681238619999997,1.2929064140000002,5.23071839,9.098536654,1.292906414007433,317440.0,3.0742235645134826,3,46,3,Reasonable_performance,4,3,0,4,4,5,3,3,2,4,3,3,4,4,3
720284,DE LA RUE INTERNATIONAL LIMITED.,2013,printing and reproduction of recorded media,6.3335261,0.761023575,-8.778028951,294.669585,22.21694921,20.62481363,45.52069685,160594999.8,2.8439562,2.342526757,0.793601546,10.65248624,10.54387232,3.501068038569732,37249000.0,0.6168078927626265,4,42,2,Moderate,2,0,4,3,3,4,6,2,2,4,3,3,5,1,2
720976,WALSTEAD ROCHE LIMITED,2013,printing and reproduction of recorded media,7.7011744910000015,1.836575875,2.9274053810000003,30.19807782,56.03388829,72.13807284,67.32810991,24071999.91,14.25112418,8.117426854,0.768108298,3.863048693,14.48663854,0.7846343178621659,3637000.0,2.750978107417197,4,50,4,Better_returns,4,2,3,4,5,5,5,3,2,4,2,3,3,5,3
745108,EDWARD THOMPSON (PRINTERS) LIMITED,2013,printing and reproduction of recorded media,-3.5584843489999995,0.8585541090000001,-19.26984127,49.63434453,49.216823299999994,48.19563427,48.46622735,3823999.787,-4.095174898,-2.879424115,0.6031960999999999,7.808896211,-5.8504875410000015,1.0318255687973998,322000.0,1.3698826232041077,0,37,2,Moderate,2,0,4,4,5,4,4,0,0,3,3,0,4,4,2
748294,OPTICHROME LIMITED,2013,printing and reproduction of recorded media,6.30915222,0.9865128740000001,-348.5791217,4.881559108,30.92716759,24.09352269,52.66214614,1037704.8859999999,61.78202059,20.04016949,2.1845875230000003,2.434396189,64.79794644,2.2334031143952515,505250.0,4.506439039003494,4,46,3,Reasonable_performance,2,0,3,3,3,4,3,5,4,4,2,5,4,4,4
759321,GREENSHIRES GROUP LIMITED,2013,printing and reproduction of recorded media,0.025917322000000003,0.95651405,-79.62027425,120.73521940000002,26.0972762,59.67845201,75.44211672,3142360.8619999997,0.12237310800000001,0.051771542000000004,2.381353199,3.99500397,0.213691167,4.441084711987887,399045.0,2.3135153242871267,2,42,2,Moderate,2,0,4,3,5,5,3,2,1,4,2,2,5,4,2
772047,PRECISION COLOUR PRINTING LIMITED,2013,printing and reproduction of recorded media,3.054271303,1.4641476880000002,11.3226491,4.169271299999999,68.031166,51.47978065,54.87259535,9826206.741,7.106025089,4.925485661000001,0.45105478299999996,4.924759818,7.240042984,0.46991453888723606,2406593.0,3.499543178920096,3,51,4,Better_returns,3,4,3,5,5,4,5,3,2,3,3,3,3,5,3
778903,ADS (UNITED KINGDOM) LIMITED,2013,printing and reproduction of recorded media,-56.85935199,0.41159563299999996,-0.935278763,0.0,-49.15702141,64.50725103,11.40226368,1192010.995,94.94607343,-46.67266164,-3.034297383,0.938590376,94.94607343,-3.034297382984475,-800784.0,-2.535465769636531,0,24,1,Need_more_analysis,2,0,0,0,5,2,3,5,0,0,2,5,0,0,0
831497,CCL LABEL (ASHFORD) LIMITED,2013,printing and reproduction of recorded media,23.05352798,2.5088346880000003,1.181119333,1.1002031140000001,71.35912069,28.77372263,52.86283455,23143999.94,15.86305039,11.44427333,0.390360528,3.205596107,16.03757617,0.40136255924170616,3621000.0,2.9238747448802505,5,47,3,Reasonable_performance,4,1,2,5,4,4,5,3,3,3,2,3,3,5,3
855684,EAE CREATIVE COLOUR LIMITED,2013,printing and reproduction of recorded media,1.240426628,1.072020462,34.58710018,48.02611872,38.891172999999995,34.84983653,75.54834731,2484549.648,3.2886017610000002,1.593071744,1.4523421,14.13804362,4.4875578869999995,2.4085723969383466,439018.0,1.906924729558212,3,49,3,Reasonable_performance,3,4,4,4,4,5,3,2,2,4,4,2,4,4,2
870128,WALSALL SECURITY PRINTERS LIMITED,2013,printing and reproduction of recorded media,4.323289896,1.498987675,6.9999755010000015,35.3336691,50.84334778,28.00519643,68.96205066,3555989.6,12.06157267,6.705582635,0.873376865,11.44770129,13.18871185,0.9668256391111976,664091.0,2.7573785850202,4,51,4,Better_returns,3,3,4,4,4,5,4,3,2,4,4,3,4,4,3
893217,FFP PACKAGING SOLUTIONS LIMITED,2013,printing and reproduction of recorded media,-3.805642438,1.870786885,6.532774544,15.07416851,56.80071112,39.14928447,65.88136904,7283180.307,-11.47220394,-7.498570472999999,0.609799654,12.18741256,-13.201543300000004,0.7605413387892634,210727.0,3.0818877542881076,0,41,2,Moderate,4,3,3,4,4,5,5,0,0,3,4,0,3,3,3
908524,KIRRIEMUIR LIMITED,2013,printing and reproduction of recorded media,-0.018458131000000003,1.778529075,2.171699626,0.0,94.24705411,215.8829139,0.0,17097.0,-0.001904955,-0.001795364,0.061041122,0.0,-0.001904955,0.06104112163775367,0.0,9.979454382007335,0,22,1,Need_more_analysis,4,2,0,5,5,0,2,0,0,2,0,0,2,0,5
927578,WOODMANSTERNE PUBLICATIONS LIMITED,2013,printing and reproduction of recorded media,-3.853321457,2.0161581440000003,5.7921201170000005,19.03327284,58.38168441,32.24151505,63.57049597,4359693.513,-10.45793907,-7.157491462,0.540989984,8.269786638,-12.26940007,0.7151608101357658,-419192.0,2.754577237171876,0,35,1,Need_more_analysis,4,3,3,4,4,4,4,0,0,3,3,0,3,0,3
933418,WALSTEAD PRESS GROUP LIMITED,2013,printing and reproduction of recorded media,37.32798165,1.006952144,22.55172414,79.44389275,24.97685032,14.65022936,28.88188073,33603000.0,7.205312673,3.22938025,2.209268454,0.0,12.92949355,3.0037073816617013,2011000.0,0.4449509106852755,5,46,3,Reasonable_performance,2,4,4,3,3,3,5,3,2,4,0,3,5,5,2
939885,PENSORD PRESS LIMITED,2013,printing and reproduction of recorded media,6.409979097000001,0.603329937,-8.472570406,94.98844263,34.80252002,42.1672235,49.76540501,2322990.902,10.33285219,6.983336785,0.93143182,2.924106627,20.06560669,1.8733551457825568,1151969.0,1.6239417069987911,4,44,2,Moderate,2,0,4,4,4,4,3,3,2,4,2,3,4,5,2
948696,AGI WORLD LIMITED,2013,printing and reproduction of recorded media,-13.13854818,2.605081826,2.028172793,2.546611351,77.39941617,112.12197379999999,77.94181014,42342999.89,-11.11679673,-8.823454753,0.26653329600000003,3.490635572,-11.39989833,0.2919994096715478,-8267000.0,2.5818829493326407,0,37,2,Moderate,4,2,3,5,5,5,5,0,0,3,2,0,3,0,3
950118,AUGUSTUS MARTIN LIMITED,2013,printing and reproduction of recorded media,5.550743089,1.44327219,7.513819688,16.98471059,38.10139285,64.74263216,90.23818576,23221550.95,24.19792038,10.48042864,1.487838565,1.428277257,27.50668114,1.6245759671241593,4784665.0,3.20539132504885,4,54,4,Better_returns,3,3,3,4,5,5,5,4,3,4,2,4,4,5,3
961426,MIDLAND REGIONAL PRINTERS LIMITED,2013,printing and reproduction of recorded media,0.221171697,0.624312003,-6.345889877,102.4899436,31.91159207,55.08290759,63.73828082,1194183.8329999999,0.651065873,0.291338528,1.731410509,6.996336611,0.912955165,2.1336575051323177,313105.0,1.6362968600748122,2,41,2,Moderate,2,0,4,3,5,4,3,2,1,4,3,2,4,4,2
963045,BERFORTS INFORMATION PRESS LIMITED,2013,printing and reproduction of recorded media,5.954269356,0.7317675159999999,-11.18240038,287.09498439999993,13.91386427,50.98608994,62.37456326,1968930.9230000002,37.60755934,12.10913423,4.910744628,2.562027279,87.70457246,6.611558794251528,801490.0,2.72188112222318,4,49,3,Reasonable_performance,2,0,4,3,5,4,3,4,3,5,2,5,5,4,3
985370,VCG CATAPULT LTD,2013,printing and reproduction of recorded media,1.780838025,1.81756573,6.77394399,41.19025637,46.04936126,29.72784413,52.07112563,1049456.679,11.554780000000001,5.320902384,1.171582781,5.792430078,11.554780000000001,1.1715827812553898,98830.0,4.437803744497134,3,48,3,Reasonable_performance,4,3,4,4,4,4,3,3,2,4,3,3,4,3,4
1000057,ANCIENT HOUSE PRINTING GROUP LIMITED,2013,printing and reproduction of recorded media,3.711057762,0.757186252,-10.6458312,112.52004070000001,23.85158936,78.27274073,68.85365114,4839483.906,9.348737638,4.734626049,2.069273032,3.648297075,19.85035872,3.1925927244942884,1217903.0,1.6848993464128927,3,47,3,Reasonable_performance,2,0,4,3,5,5,4,3,2,4,2,3,5,5,2
1005393,OLD SOUTH LIMITED,2013,printing and reproduction of recorded media,5.312842636,1.463942164,7.797151285,51.06971732,42.353961299999995,67.31890331,51.6753611,3246585.9260000004,11.67690755,7.2636707220000005,0.8923502640000001,2.054816206,17.14992057,1.3610542419311489,770845.0,2.520579251549968,4,49,3,Reasonable_performance,3,3,4,4,5,4,4,3,2,4,2,3,4,4,3
