REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
731834,TOOLING AND DEVELOPMENTS LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",-2.8709624560000004,3.865250357,2.492439002,0.0,80.17505352,33.04617674,77.85266088,2870101.68,-5.069759899,-4.064682712,0.247270761,18.48061626,-5.069759899,0.2472707607170699,-42877.0,4.4150813414277765,0,29,1,Need_more_analysis,5,2,0,5,3,4,3,0,0,2,3,0,2,0,4
754248,MONTRACON LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",-2.9663204469999997,0.813849265,-8.459862487,223.8374046,12.85732484,68.35807266,49.25055244,41318034.63,-22.87499783,-3.879203193,6.458710043,23.22779169,-30.17115334,6.777667691411293,-1121997.0,1.093112031880417,0,33,2,Moderate,2,0,4,3,4,3,5,0,0,4,4,0,4,0,2
807879,FRED SMITH & SONS (MOTOR BODIES) LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",3.039228117,0.70081987,-6.7784113889999995,42.74464202,38.29467866,32.33738538,60.76934559,2322132.95,5.3955892720000005,2.8770079560000004,1.218929717,2.4795343990000003,7.512813938,1.6113288715236456,1573471.0,1.903158001981057,3,39,2,Moderate,2,0,4,4,3,3,3,2,3,3,1,3,3,5,2
832994,SWIFT GROUP LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",4.1215509169999995,1.7416973480000002,10.02029405,37.33243015,33.79795807,40.82350515,20.93952929,46826100.37,35.3625043,16.413703400000006,1.585434325,8.532039316,48.56418652,1.9587586267574904,9295639.0,5.49165583437718,4,51,4,Better_returns,4,3,4,4,3,2,5,3,5,3,2,5,3,5,5
845061,COUNTYTRAC LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",4.42625964,2.783698759,1.700089335,89.33516768,34.08421027,22.4687,212.0962799,814076.0,7.408393021,4.773625818,1.045021351,0.0,14.02669335,1.9470631308417925,52911.0,2.3532956451956983,4,42,2,Moderate,5,2,4,4,2,5,3,2,3,3,0,3,3,3,2
849216,BROSE LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",3.3736781610000004,1.488962946,10.02599137,2.595775714,55.76484315,16.74377048,78.143591,46713506.71,12.369016199999999,7.076607735,0.767286774,5.990178043999999,12.69008812,0.7932445309583721,8945671.0,3.560277721931076,3,44,3,Reasonable_performance,3,3,3,4,2,4,5,2,3,3,2,3,2,5,3
852576,SPAW ENGINEERING LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",-2.596580861,1.158606275,45.64158354,5.460323381,20.82955385,36.70598512,29.23119794,1722324.727,-66.77173069,-14.66768923,3.746267716,3.7644070960000002,-70.41768311,3.800870950182456,-233410.0,5.320428843897286,0,30,1,Need_more_analysis,3,4,3,3,3,2,3,0,0,4,1,0,4,0,5
872948,ZF AUTOMOTIVE UK LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",-139.911856,0.7660791579999999,-8.24916447,7.4211809429999995,71.47171004,43.80807921,42.86310006,120527999.9,-81.69481094,-62.71699216,0.325050618,4.368334025,-87.75753068,0.3993053259719651,-452928000.0,-1.0369542782255072,0,28,1,Need_more_analysis,2,0,3,5,3,3,6,0,0,2,2,0,2,0,0
888236,WALSALL PRESSINGS COMPANY LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",5.172028911,1.9171524080000002,5.493259974,1.19983452,51.11974685,47.25953733,68.52282233,15476300.49,24.31159901,12.57714364,0.9441928759999999,10.1259576,24.60329797,0.9561912207464164,2334939.0,4.167617912057473,4,49,4,Better_returns,4,3,2,4,3,4,5,3,4,3,2,4,3,5,4
895081,LOTUS CARS LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",-88.7552974,0.913242613,-2.6168154759999998,-130.98654340000002,-41.72507047,54.26296763,45.51565864,297096999.9,-145.09395959999995,-17.6928475,-2.231251972,35.9925261,44.95960275,-3.094092900333799,-55941000.0,-0.8339407617621569,0,18,1,Need_more_analysis,2,0,0,0,4,3,1,0,0,0,4,4,0,0,0
925099,SERTEC PRECISION COMPONENTS LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",7.246971994,1.247511513,10.82484059,99.88590735,31.27747095,62.49865595,66.99856984,11858186.76,28.48227243,11.54576506,1.8662960180000001,9.105691063,36.23714936,2.020139433696662,2785583.0,2.6612728346457972,4,51,4,Better_returns,3,4,4,3,4,4,5,3,4,3,2,4,3,5,3
955888,STANDARD MOTOR PRODUCTS EUROPE LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",1.879062592,1.6893292819999999,5.242587049,43.16296231,55.66185071,29.84799298,85.66315207,11347016.23,4.560977812,2.7284253639999996,0.7771289440000001,21.33882252,5.277238336,1.0832303884661678,890930.0,2.5442380254500883,3,48,4,Better_returns,4,3,4,4,3,4,5,2,3,3,4,2,3,4,3
958139,WREALISATIONS LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",7.403062439,1.223280345,11.98788064,0.0,48.22845465,25.55371832,48.38244788,12267091.7,22.65968536,10.57117457,1.1435352540000001,11.06714248,22.65968536,1.2297010417846943,2678272.0,2.596662755240169,4,47,3,Reasonable_performance,3,4,0,4,3,3,5,3,4,3,3,4,3,5,3
981301,CALSONIC KANSEI SUNDERLAND LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",1.52176815,0.605743031,-6.969564062000001,-719.0053286,-2.494572201,36.13179122,2.136863785,11559999.93,22.89813486,3.535823475,-33.89698046,2.446652301,-141.740675,-41.08703374777975,2128000.0,2.2124521056249065,3,23,1,Need_more_analysis,2,0,0,0,3,1,5,3,3,0,1,0,0,5,2
985395,TENNECO-WALKER(U.K.)LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",-0.548646141,1.063429914,43.67711301,108.30903789999999,10.70319692,54.65370789,15.64482229,52961999.81,-5.297410777,-1.18109622,7.259912536,6.830173362999999,-11.03498542,8.343002915451896,836000.0,2.3049753880181765,0,39,2,Moderate,3,4,4,3,4,2,5,0,0,4,2,0,4,4,2
992897,BENTLEY MOTORS LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",3.42828151,0.46738363899999996,-4.567030785,-157.9738245,-30.35162572,54.81481481,9.444444444,265099999.8,40.63573883,6.919251023999999,-2.749394086,7.8857722689999985,-22.92777508,-4.233587059942912,101900000.0,1.9003081008043519,3,18,1,Need_more_analysis,2,0,0,0,4,1,1,4,3,0,2,0,0,1,2
1032591,GOODRIDGE LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",5.754623992999999,2.373928336,5.51904,0.085235344,69.84851492,25.16292689,41.9981736,10798999.0,18.78311885,13.13091222,0.430817312,13.1733055,18.79912871,0.43166966568803866,2576000.0,4.835017553154142,4,46,3,Reasonable_performance,4,3,2,5,3,2,5,3,4,2,3,3,2,5,5
1058472,INGIMEX LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",6.991646817,1.233524807,18.82943124,82.88204352,40.62190304,42.31166406,59.04407083,2219363.614,17.13067258,11.00082238,0.880876821,8.77541205,27.08101185,1.461726126013211,827087.0,2.765273957798464,4,47,3,Reasonable_performance,3,4,4,4,3,3,3,3,4,3,2,4,3,4,3
1080068,KIGASS AERO COMPONENTS  LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",2.432021411,1.5015618590000002,6.7839886310000015,8.896358015,50.31051241,27.53721052,73.38071958,2660657.643,6.8292782889999994,3.741509965,0.898692582,10.47815933,7.4368353360000015,0.9876561618768234,366728.0,2.7532796575054137,3,43,3,Reasonable_performance,3,3,3,4,3,4,3,2,3,3,2,3,3,4,3
1117058,ERLSON PRECISION COMPONENTS LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",-4.224138488,1.4242564469999999,11.76439373,46.88236189,47.23756128,46.37127323,42.20950009,3265641.6580000008,-9.303203239,-6.454901574,0.648135794,6.85608214,-13.66476465,1.1169594131238685,409591.0,2.2959756440371777,0,36,2,Moderate,3,4,4,4,3,3,4,0,0,2,2,0,3,4,2
1171408,CATERHAM CARS LTD.,2014,"manufacture of motor vehicles, trailers and semi-trailers",-73.33981701,1.287620041,6.449133606,184.16359540000002,16.70302275,39.40015011,28.71360305,18752708.67,-222.037196,-84.35518799,4.46929035,17.83147357,-607.9934636,-28.13928024928359,-3832776.0,-0.3802407460644084,0,30,1,Need_more_analysis,3,3,4,3,3,2,5,0,0,4,3,0,0,0,0
1199255,ASTON MARTIN LAGONDA LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",-1.6459975919999998,0.601651911,-3.404019281,27.63428092,69.19099169,48.08126548,12.89042191,196457999.8,-2.0472025119999997,-1.067793456,1.140361109,14.26448435,-2.545225955,22.445697127641488,29115000.0,0.575235918857759,0,32,2,Moderate,2,0,3,5,4,1,1,0,0,3,3,0,4,6,2
1239687,CARNABY CARAVANS LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",7.120903287000001,1.9158877230000002,2.94824234,0.177274107,49.36998365,78.27607332,117.6219754,7877681.56,19.65011051,9.718454162,1.023749502,16.28324951,19.68494507,1.0255222427963098,878041.0,2.8636979163269936,4,48,4,Better_returns,4,2,2,4,4,4,5,3,4,3,3,3,3,4,3
1247768,VALEO ENGINE COOLING UK LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",107.06786170000001,3.0061781389999997,0.334046193,0.0,69.36690073,37.01408453,33.46222691,15155736.23,34.40868909,23.256202,0.47954900799999994,7.861715506,34.40868909,0.4984602025645708,3600969.02,3.2076756687657304,1,44,3,Reasonable_performance,5,1,0,5,3,2,5,3,5,2,2,4,2,5,3
1260881,JOHN BRADSHAW LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",3.757761935,1.311955664,14.80719965,18.05819327,59.08497843,25.88460042,21.89280285,2131515.089,8.411856121,5.666018915,0.552466398,19.71313303,9.589609856000001,0.6924775578782142,788971.0,3.0542492513720854,3,41,2,Moderate,3,4,3,4,3,2,3,2,3,2,3,3,2,4,3
1296660,RICHARD WESTERN LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",1.4253303519999998,1.414769909,12.35207914,44.77800628,39.75991019,41.22748592,46.66877122,1671660.457,6.68171575,3.489131015,1.201735918,10.60406929,8.775500241,1.515096224062423,431839.0,3.6507408140531377,3,44,3,Reasonable_performance,3,4,4,4,3,3,3,2,3,3,2,3,3,4,3
1339039,VOESTALPINE ROTEC LTD,2014,"manufacture of motor vehicles, trailers and semi-trailers",-2.375025248,0.835625807,-16.02386016,0.166199768,45.22125569,42.42031465,54.93363511,3284341.7389999996,-7.554765675,-3.422037885,1.2096874770000001,9.89513356,-7.567321678,1.2113494744086213,356633.0,1.94670404795025,0,30,1,Need_more_analysis,2,0,2,4,3,3,4,0,0,3,2,0,3,4,2
1377101,PAILTON ENGINEERING LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",-7.732578339,1.591819078,6.890587115,10.43891009,61.87471834,38.27496354,42.71497213,5000861.196,-17.38683039,-11.20733279,0.601506215,19.71479604,-18.96748009,0.7495701766985715,-509241.0,2.127182460847657,0,31,2,Moderate,4,3,3,4,3,3,4,0,0,2,3,0,2,0,2
1378507,STYLEX AUTO PRODUCTS LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",-0.677789364,1.4958333330000002,12.08823529,1.078894134,60.30906873,38.44108446,43.95985401,1435999.3480000002,-2.60173449,-1.586010573,0.64733648,10.87938825,-2.62980445,0.6581254214430209,-7000.0,3.4352102180681205,0,29,1,Need_more_analysis,3,4,2,4,3,3,3,0,0,2,3,0,2,0,3
1391647,LOTUS LIGHTWEIGHT STRUCTURES LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",-16.61782662,0.123787673,-0.974767912,0.0,-637.0484243,25.62576313,16.89072039,1186999.959,16.42133205,-104.611837,-1.156973938,4.810744811,16.42133205,-1.1569739382239381,-1172000.0,-6.473475083422916,0,17,1,Need_more_analysis,2,0,0,0,3,2,3,2,0,0,2,3,0,0,0
1431854,WEIGHTLIFTER BODIES LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",1.8454362219999998,1.517878553,8.836517215,0.0,63.52792362,53.08113986,58.15811622,2499013.471,4.848461178,3.080126714,0.574110947,11.55059381,4.848461178,0.5741109469075368,121375.0,2.9051141633800084,3,38,2,Moderate,3,3,0,5,4,3,3,2,3,2,3,2,2,3,3
1472333,PSV WIPERS LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",-16.34613748,4.561897376,2.9007822410000004,0.0,79.69707447,23.52864412,54.83040867,570590.8857,-43.02569753,-34.2902222,0.254751202,20.46284962,-43.02569753,0.2547512021850133,-192426.0,3.7739278927353865,0,27,1,Need_more_analysis,5,2,0,5,2,3,3,0,0,2,3,0,2,0,4
1505786,PEMBERTON PARK AND LEISURE HOMES LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",16.15242652,3.2741276569999997,1.999312239,0.485332576,70.65670285,59.97326343,101.3298523,15752518.23,29.99720858,21.29790496,0.41044056700000003,17.01028809,30.14279481,0.41529389233040426,3658212.0,4.288108215534591,5,51,4,Better_returns,5,2,2,5,4,4,5,3,5,2,3,4,2,5,4
1522328,HALDEX LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",4.088050314,0.246110325,-0.8949343340000001,-66.77057357,-921.8390805,1.912997904,4.591194969,347999.9788,-3.658536585,11.20689655,-0.440773067,3.1446540880000002,-1.215710723,-1.1084788029925188,167000.0,0.2373383499476361,4,15,1,Need_more_analysis,2,0,0,0,1,1,3,0,4,0,1,0,0,3,2
1550410,MAHLE FILTER SYSTEMS UK LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",-8.002792832,1.111111111,37.8327044,0.0,45.07982806,24.00405626,42.43790937,7949999.531,-40.98416482,-18.47559103,1.218287076,11.14805333,-40.98416482,1.2182870764515579,-1226000.0,2.302061077608042,0,30,1,Need_more_analysis,3,4,0,4,2,3,5,0,0,3,3,0,3,0,2
1555887,SOLOMON COMMERCIALS LIMITED,2014,"manufacture of motor vehicles, trailers and semi-trailers",7.990492783,1.390278273,10.48857698,55.79257834,34.81543441,41.18544497,79.50015617,18099808.77,57.85793159,20.89578803,1.8349423630000001,5.725063233999999,60.01874853,1.8722893074208475,4746471.0,3.9589473038957363,4,54,4,Better_returns,3,4,4,4,3,4,5,4,5,3,2,5,3,5,4
