REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
592752,ALANOD LIMITED,2014,manufacture of basic metals,7.053849577,14.67276423,0.66805411,14.40984794,83.09265945,9.421450822999999,39.39141077,7218998.647999999,3.343881857,3.178900923,0.059377263,14.79750779,3.825730147,0.20347574221578565,64000.0,4.270100216549399,4,37,2,Moderate,6,1,2,4,2,3,5,1,2,1,3,2,2,3,4
594788,DARWINS HOLDINGS LIMITED,2014,manufacture of basic metals,-11.91723415,2.0265878880000003,2.74676259,0.0,61.28109808,83.17181771,93.49659508,2743999.86,-21.23191787,-13.01115242,0.631824545,4.976427449,-21.23191787,0.6318245450303314,-345000.0,2.0458045870927983,0,28,1,Need_more_analysis,4,2,0,3,5,5,3,0,0,2,2,0,2,0,2
594788,DARWINS HOLDINGS LIMITED,2014,manufacture of basic metals,-11.91906049,2.027405313,2.74453187,0.0,61.30235908,83.13961066,93.63601315,2745195.86,-21.21579997,-13.00578588,0.631258593,4.973152603,-21.21579997,0.6312585926933959,-345784.0,2.0458982446695058,0,28,1,Need_more_analysis,4,2,0,3,5,5,3,0,0,2,2,0,2,0,2
597683,GOODWIN STEEL CASTINGS LIMITED,2014,manufacture of basic metals,8.108741836,0.991654085,-294.63910489999995,8.215097546,20.71816896,62.16290697,38.74426887,9122097.572999999,69.27696373,15.48320569,3.750037097,17.3643857,74.77448096,3.839803838932748,2115835.0,2.5707160800681508,4,48,4,Better_returns,2,0,2,2,5,3,5,4,4,4,3,5,4,5,3
633328,ARCONIC MANUFACTURING (GB) LIMITED,2014,manufacture of basic metals,1.0660610940000002,1.908593797,4.170815931,43.44266017,66.34167403,73.07367807,53.65547776,63872999.44,0.285310317,0.26649005800000003,0.101303144,14.900411600000002,0.409256709,0.5513787506347767,13657000.0,1.5008439890047809,3,43,3,Reasonable_performance,4,3,3,4,5,4,5,1,1,1,3,2,2,5,2
707502,P & B METAL COMPONENTS LIMITED,2014,manufacture of basic metals,-3.581209542,2.1790272980000003,3.795492138,3.4107012880000003,67.59625175,66.93812117,74.45081418,12629103.07,-6.900407232999999,-4.823505963000001,0.445264955,20.69493941,-7.135759511,0.4793719683470424,-685631.0,2.813077709820053,0,36,2,Moderate,4,3,2,4,5,5,5,0,0,2,4,0,2,0,3
737075,SANDUSKY LIMITED,2014,manufacture of basic metals,-7.626234739,2.07206278,2.9723046460000004,-465.08848389999997,-23.44527899,26.62755904,65.45982442,3680226.833,-9.555586649,-6.85864312,-1.203813177,36.61168334,29.25383453,-5.265251014972109,-86954.0,0.9826335645562914,0,26,1,Need_more_analysis,4,2,0,0,4,4,4,0,0,0,4,4,0,0,2
784687,TI GROUP AUTOMOTIVE SYSTEMS (UK) LIMITED,2014,manufacture of basic metals,96.85952785,7.138826035,0.906506797,0.143141714,96.83412690000002,5.325408395,42.55088609,46404221.79,16.82670933,16.31732063,0.031262353,6.9458728910000005,16.85079537,0.032693772006855984,34251600.62,19.496868946610807,1,36,2,Moderate,5,1,1,4,2,4,5,2,4,1,2,3,1,1,6
788765,WALL COLMONOY LIMITED,2014,manufacture of basic metals,-6.472123195,2.339760895,3.916090961,20.90562844,61.20810237,43.10136352,55.68433239,12133999.0,-12.47432174,-9.122934258999999,0.438933559,19.00106582,-14.90478206,0.63377063055438,-598000.0,2.5866727812004777,0,32,1,Need_more_analysis,4,3,2,3,4,4,5,0,0,2,3,0,2,0,3
791122,C.& S.STEELS(WOLVERHAMPTON)LIMITED,2014,manufacture of basic metals,-0.26050361899999996,2.0119956130000003,3.906124507,0.0,52.34848328,47.58384676,96.84826899,5710286.1439999975,-0.9373701040000001,-0.49069903200000003,0.9102750209999999,21.66595746,-0.9373701040000001,0.9102750209116988,33476.0,3.11646469373702,0,37,2,Moderate,4,3,0,3,5,5,4,0,0,3,4,0,3,3,3
805297,CRONITE CASTINGS LIMITED,2014,manufacture of basic metals,8.769198262,2.1714517559999997,4.0289054769999995,78.04103897,35.26189546,57.31752229,2.32650403,7492615.552,24.53660344,15.40423791,1.055512033,9.489149791000001,43.6852237,1.8359224224611568,1780810.0,3.2561109096507037,4,48,4,Better_returns,4,3,3,3,5,2,5,3,3,3,2,4,3,5,3
807091,HARMON (FORM TOOLS) LIMITED,2014,manufacture of basic metals,3.201404906,1.14095162,21.21483119,93.15001857,30.9692756,28.37610156,113.72757620000002,3090886.9269999997,6.714735714,3.9465460610000003,1.325748126,2.4512773869999998,12.69145109,2.1870360915743823,637836.0,1.922752419142054,3,42,2,Moderate,3,4,3,2,4,5,3,2,2,3,1,3,3,4,2
831538,HADLEY INDUSTRIES HOLDINGS LIMITED,2014,manufacture of basic metals,5.052096435,1.755936675,4.119382635,22.66846781,54.03349195,83.9423166,81.21205301,42591999.69,8.121740981,5.35646608,0.630124175,10.01681384,9.913233231,0.8507040058190887,6499000.0,2.4184320647959434,4,46,3,Reasonable_performance,4,3,2,3,5,5,5,2,2,2,2,3,3,5,3
872582,PRIORY WOODFIELD ENGINEERING LIMITED,2014,manufacture of basic metals,14.2477954,4.031841358,1.713201634,0.196377882,82.08582027,31.32146025,121.7390563,7358049.7629999975,15.97400275,13.13814102,0.21627342300000002,4.564187316,16.00537216,0.21823720187056125,1222278.0,4.811966705529928,5,45,3,Reasonable_performance,5,2,1,4,4,5,5,2,3,2,2,3,2,5,5
892463,CAPARO STEEL PRODUCTS LIMITED,2014,manufacture of basic metals,-3.2095083680000003,1.113979442,28.61869907,72.95338939,37.38241594,58.74085548,37.86011060000001,70769999.57,-11.51329456,-5.483235364,1.318986816,13.09041249,-13.80878231,1.312679494543366,-3358000.0,2.0741848104642004,0,35,1,Need_more_analysis,3,4,3,3,5,3,5,0,0,3,3,0,3,0,2
900057,SOLPRO MANUFACTURING LIMITED,2014,manufacture of basic metals,-2.080153052,1.733066475,9.257550112999999,15.14797525,67.25298981,8.587335449,54.07201510000001,6861048.611000001,-4.3563717560000015,-3.329042687,0.35077901100000003,5.735339905,-4.951859567,0.4877406927298069,280135.0,3.029226550651173,0,34,1,Need_more_analysis,4,3,2,4,2,4,5,0,0,2,2,0,2,4,3
921619,PARKSIDE GROUP LIMITED(THE),2014,manufacture of basic metals,5.232284473,4.005244984,2.050535323,0.439247806,76.08708068,37.25127224,67.44355213,11885951.33,10.21595583,7.757930269,0.31823209199999997,27.10963787,10.26082919,0.3253382165386065,1076563.0,4.5297432579990975,4,46,3,Reasonable_performance,5,2,1,4,4,5,5,2,2,2,4,3,2,5,4
921793,H.V. WOODING LIMITED,2014,manufacture of basic metals,2.305570148,2.8077780210000003,3.0315122160000003,22.52208252,60.2136056,55.77231409,62.88831368,5127844.558999999,4.491484054,3.313590723,0.43553340100000004,8.043742857,5.503059799,0.6607542266152093,593027.0,3.222259674960199,3,41,2,Moderate,5,2,2,3,5,4,4,2,2,2,2,2,2,4,3
927351,HOGANAS (GREAT BRITAIN) LIMITED,2014,manufacture of basic metals,11.21212121,9.950361943999999,0.91507799,6.218185448,89.87262289,1.589962121,26.91414141,19243998.69,8.722129457000001,7.96555436,0.09651661800000001,16.04166667,8.863159996,0.11268589679608745,2391000.0,7.400310910646452,5,39,2,Moderate,5,1,2,4,2,3,5,2,2,1,3,3,1,5,5
933890,BASF METALS RECYCLING LIMITED,2014,manufacture of basic metals,-3.3982312789999995,1.164491654,274.3450185,47.41379310000001,32.76321983,5.758700696,0.144826659,3837000.0,-164.1650422,-79.28761965,1.578065134,0.0,-242.00191569999996,2.0522030651340994,-1865000.0,21.627619002717303,0,27,1,Need_more_analysis,3,4,3,3,2,2,4,0,0,3,0,0,3,0,6
940036,H. DOCHERTY LIMITED,2014,manufacture of basic metals,2.94699627,1.1702861409999998,19.00793058,7.79042185,33.18949241,37.29515069,50.38705782,7383250.339,20.36506431,6.49609255,2.301294671,20.43482244,21.95158873,3.753846649681074,896723.0,2.7929370544065684,3,48,4,Better_returns,3,4,2,3,4,4,5,3,2,3,3,4,4,4,3
944053,STEEL & ALLOY PROCESSING LIMITED,2014,manufacture of basic metals,2.6197011480000003,2.095482632,5.81771409,0.487913063,56.69762345,46.85072486,31.57414626,50190999.49,12.60838036,7.183531229,0.7588632259999999,7.967848228999999,12.669898300000002,0.7637423565567278,4688000.0,4.422525073215577,3,42,2,Moderate,4,3,1,3,4,3,5,2,2,3,2,3,2,5,4
944432,CORRPRO COMPANIES EUROPE LIMITED,2014,manufacture of basic metals,7.264310514,2.0305780319999998,3.596304983,4.74925049,59.44694975,39.04244741,72.48442207,5852730.5189999975,17.19075227,10.49174157,0.66882733,12.97872434,18.00718416,0.7416453464305132,796143.0,3.1914452685631853,4,45,3,Reasonable_performance,4,2,2,3,4,5,4,3,3,3,3,3,2,4,3
952089,DOBY CLEATS LIMITED,2014,manufacture of basic metals,0.548068485,1.549554275,4.610766345,90.2524672,31.80100617,58.92905712,95.46552965,4150570.4689999996,0.906609563,0.548518721,1.24202992,20.97535504,1.7248470619999998,2.1445545922580806,366818.0,1.7176572988210757,3,43,3,Reasonable_performance,3,3,3,2,5,5,4,1,1,3,4,2,3,4,2
961050,AMG ALPOCO UK LIMITED,2014,manufacture of basic metals,4.30059218,1.0329554440000002,97.93999932,15.42177407,16.57859671,12.21635693,39.19818255,11964271.91,58.74477264,11.22780824,4.884739217,5.415560523,67.80426017,5.074903146393655,1978013.58,2.9463463601028947,4,49,4,Better_returns,3,4,2,2,3,3,5,4,3,4,2,5,4,5,3
961843,HYDRO ALUMINIUM UK LIMITED,2014,manufacture of basic metals,4.548478524,1.5512670259999999,5.183965607,5.723093067000001,67.75059321,83.9943406,84.90909422,59563999.65,6.192461351,4.194293878,0.503666295,12.14264233,6.546861678,0.6129323566933761,6644000.0,2.360818653581085,4,46,3,Reasonable_performance,3,3,2,4,5,5,5,2,2,2,3,3,2,5,2
965267,HADLEIGH CASTINGS LIMITED,2014,manufacture of basic metals,7.91030264,2.6007343030000003,3.727152565,17.86844861,67.65902184,28.59637821,71.00455459,2669788.31,11.98451453,9.557487278,0.29931500699999997,11.56850371,14.12596135,0.4779994932458536,697308.0,3.3934362428779976,4,44,3,Reasonable_performance,4,3,2,4,4,5,3,2,3,2,3,3,2,4,3
980487,GRAINGER & WORRALL LIMITED,2014,manufacture of basic metals,4.583898468,0.9777868559999999,-154.4851326,67.27626598,21.44855553,55.49425251,59.73860218,10938437.68,28.85280033,10.18008222,3.0173210389999996,9.434568028,47.46278697,3.6623186279322426,2617579.0,2.8860063066987247,4,47,4,Better_returns,2,0,3,2,5,4,5,3,3,4,2,5,4,5,3
1052322,LESTERCAST LIMITED,2014,manufacture of basic metals,9.084897231,2.086449098,5.135568456000001,3.361612684,63.572324699999996,37.98332969,77.44865443,2751003.499,26.45244942,17.38174052,0.539395407,8.985885056,27.34167832,0.5730115340149942,788431.0,4.2117371745493255,5,46,3,Reasonable_performance,4,3,2,4,4,5,3,3,4,2,2,4,2,4,4
1066357,CAPITAL COATED STEEL LIMITED,2014,manufacture of basic metals,0.9381382629999999,1.349788807,10.90075472,11.43101971,42.26729446,70.84692076,75.90109738,10225999.58,4.269061122,1.946279805,1.298371894,10.95648562,4.644387318,1.4151504548635412,673000.0,2.884844290175418,3,46,3,Reasonable_performance,3,4,2,3,5,5,5,2,2,3,3,2,3,4,3
1082375,FLATFORD LIMITED,2014,manufacture of basic metals,-0.62554867,2.498158727,2.182546733,1.2648499340000001,70.14472345,55.94378168,114.3628182,442980.8483,-0.834157448,-0.5925182929999999,0.412975483,4.640650143,-0.844708288,0.4256239825422296,6406.0,2.8936125308299263,0,33,1,Need_more_analysis,4,2,1,4,5,5,3,0,0,2,2,0,2,3,3
1089958,TRITECH PRECISION PRODUCTS (BARNSTAPLE) LIMITED,2014,manufacture of basic metals,13.50393701,2.3991346669999998,1.963664476,5.935776841,60.97705696,32.33267717,76.23326772,4435999.288,21.00428659,13.411534699999995,0.599740512,25.92519685,22.25105417,0.671957671957672,855000.0,3.189589827664504,5,46,3,Reasonable_performance,4,2,2,3,4,5,4,3,3,2,4,4,2,4,3
1099379,KUBACH & SAMBROOK (METALS) LIMITED,2014,manufacture of basic metals,0.856502964,1.749147719,7.254148408,163.5526896,35.10220709,6.965974607000001,114.89701799999999,7482925.99,6.165873248,2.65235047,1.623355712,0.0,7.556079425,1.8488237840980195,317356.56,4.070244751941495,3,42,2,Moderate,4,3,3,3,2,5,5,2,2,3,0,3,3,4,4
