REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
80479,STANDARD PATENT GLAZING COMPANY LIMITED(THE),2015,other manufacturing,1.736184257,3.592228719,2.264781418,10.28504606,72.78970695,14.49019421,86.93525059999996,1812458.1369999999,3.5748992410000002,2.64664954,0.35672294200000004,14.70770338,3.6360217000000006,0.37382061548229184,110880.0,4.102075051951212,3,47,2,Moderate,5,3,3,5,3,5,3,2,3,3,4,2,3,3,4
80715,CUXSON GERRARD & COMPANY LIMITED,2015,other manufacturing,24.77736445,9.233775297000001,0.751843377,0.0,89.9965096,18.72111374,59.45496562,13231998.91,17.04933292,15.34380454,0.111154204,17.68684478,17.04933292,0.11115420415761712,2166000.0,7.507637030893584,5,48,2,Moderate,5,2,0,5,3,4,5,4,4,2,4,3,2,5,5
86040,HAYES & FINCH LIMITED,2015,other manufacturing,-2.2136647309999997,7.175342036,1.450697291,5.706149418,87.05696407,21.42633266,50.56555017,3518591.4889999996,-1.7187008730000002,-1.581626994,0.09161168900000001,28.02617873,-1.816772513,0.14867318271373098,-200773.0,5.174907140160718,0,35,1,Need_more_analysis,5,2,3,5,3,4,4,0,0,2,5,0,2,0,5
96365,REEVES WIRELINE TECHNOLOGIES LIMITED,2015,other manufacturing,-37.20414201,8.090352221,0.17033837300000002,8.890517636,81.13673193,14.53983516,0.0,63395998.27,-5.924916284,-5.234675825,0.143582226,143.62848689999996,-6.451672011,0.2324874026568942,-3905000.0,3.4546868416647385,0,29,1,Need_more_analysis,5,2,3,5,3,0,5,0,0,2,1,0,3,0,3
97913,"C.W.FLETCHER & SONS,LIMITED",2015,other manufacturing,0.246120345,2.129950917,5.122399758999999,10.94196754,67.48789642,38.84182996,26.80094292,7013068.4810000025,0.498303293,0.369169698,0.38398971600000004,26.244425500000002,0.5470161579999999,0.4817471769569575,635799.0,3.2465203696132483,2,49,3,Reasonable_performance,4,4,3,5,4,3,5,2,2,3,5,2,3,4,3
112990,JEPSON & CO LIMITED,2015,other manufacturing,8.563978023999999,6.169933192,1.383654753,60.30299288,58.36540912,26.65382004,78.9228253,7741081.531,5.618652192000001,5.146625555,0.147023097,6.562682869,9.006867623,0.7786363194005158,883467.0,2.11565542677269,4,50,3,Reasonable_performance,5,2,4,4,4,5,5,3,3,2,3,3,3,4,2
116713,CLARITY-EMPLOYMENT FOR BLIND PEOPLE,2015,other manufacturing,-17.86654781,1.970976593,5.307049626,0.0,90.0548463,21.32999131,31.76009291,1040107.064,-10.47087437,-9.401615458,0.113731402,18.16636641,-10.47087437,0.11410761420178275,78671.0,5.816745099688172,0,33,1,Need_more_analysis,4,4,0,5,3,3,3,0,0,2,4,0,2,3,5
118112,EXACLAIR LIMITED,2015,other manufacturing,3.1267268969999997,1.263691588,9.508581992,0.0,43.81463121,53.29761248,85.95658087,6416182.544,10.05324012,4.404790083,1.282342616,18.18172249,10.05324012,1.2823426158376732,663332.0,2.3442473781616298,3,50,3,Reasonable_performance,3,4,0,4,5,5,4,3,3,4,4,3,4,4,2
130013,"BENJN.R.VICKERS & SONS,LIMITED",2015,other manufacturing,27.37938589,4.800429991000001,1.675315109,3.48608852,79.33479543,37.0041646,64.47261426,23928975.77,38.00569976,31.20286064,0.22562008600000005,19.33095756,39.33061209,0.2604809712429222,9006701.0,5.660121295409902,5,57,4,Better_returns,5,3,3,5,4,4,5,4,5,3,4,4,3,5,5
135476,JAMES GALT & CO. LIMITED,2015,other manufacturing,-0.97307327,1.262037791,6.654149492,182.96253330000002,23.0097962,55.77979337,121.23756000000002,7808666.552,-5.5554849960000015,-1.299738071,3.329208869,25.70862731,-5.64862922,3.34597504229208,455934.0,1.8271205256878689,0,48,2,Moderate,3,4,4,3,5,5,5,0,0,5,5,0,5,4,2
136547,SANDVIK LIMITED,2015,other manufacturing,-1.4871155440000001,0.36256574399999997,-0.899103139,38.61289624,20.84162607,7.806691604,38.84534497,76103999.92,-3.200873128,-0.6730751140000001,3.789154452,13.68744805,-3.2294750519999997,3.7980901148097335,712000.0,0.005034463306671844,0,37,1,Need_more_analysis,2,0,4,3,2,3,5,0,0,5,4,0,5,4,2
139731,FORMICA LIMITED,2015,other manufacturing,-5.286585366000001,1.5152020880000001,3.863596207,59.58011378,52.94342422,20.70373476,51.33925305,49934999.51,-2.322279959,-1.902442236,0.34979196700000004,24.4375,-3.6809034560000002,0.9799287939474856,-4188000.0,0.9738038796696252,0,39,2,Moderate,3,4,4,4,3,4,5,0,0,3,5,0,4,0,2
143803,BINNEY & SMITH (EUROPE) LIMITED,2015,other manufacturing,5.092001243,2.087051844,3.43658797,44.31059743,36.96371623,20.99250872,143.9990334,16182999.65,16.63846588,8.875383597,1.262249715,9.410708738,24.01106951,1.705355689402572,1825000.0,3.1321582916143607,4,55,4,Better_returns,4,3,4,4,3,5,5,3,4,4,3,4,4,5,3
145428,WOLF SAFETY LAMP COMPANY LIMITED(THE),2015,other manufacturing,20.99117482,5.3749166110000015,1.6588164380000001,1.021008262,87.99572822,14.20835764,54.99352686,9048052.122000001,26.47422005,22.55452712,0.175561797,25.87943619,26.74452402,0.19541627428764008,2765507.0,5.881070468456968,5,55,4,Better_returns,5,3,2,5,3,4,5,4,5,2,5,4,3,5,5
147207,ELLIOTT GROUP LIMITED,2015,other manufacturing,8.677378166,0.8567103429999999,-19.85726024,126.74965900000001,38.3372614,31.41566764,68.84260244,50933999.94,3.8230345710000004,3.3104428130000003,0.351101085,1.9472228130000002,8.668717852,1.6352268049233043,6271000.0,0.8145709811433548,4,47,2,Moderate,2,0,4,4,4,5,5,3,3,3,2,3,4,5,2
148700,GRAYS OF CAMBRIDGE (INTERNATIONAL) LIMITED,2015,other manufacturing,10.17015625,3.330395924,2.875939525,44.22079359,55.52053901,23.79377886,39.88655617,14273239.47,16.96350991,13.58304913,0.358927316,22.85416679,24.46490861,0.8011352515825008,2983917.0,3.0623546877792003,5,55,4,Better_returns,5,3,4,4,3,3,5,4,4,3,5,4,3,5,3
153351,THOMAS FATTORINI LIMITED,2015,other manufacturing,10.64738012,4.438620475,1.801227126,4.066059895,78.92126864,19.61174355,66.27838286,4801924.779,14.348637900000002,11.78457285,0.226424963,19.70955273,14.93206211,0.2670855617043818,884346.0,4.6790062955813845,5,52,3,Reasonable_performance,5,3,3,5,3,5,4,3,4,3,4,3,3,4,4
155167,H P GIBSON AND SONS LIMITED,2015,other manufacturing,6.8269249389999995,4.31463486,1.765240876,0.0,76.84311436,15.20040157,39.4056151,3465449.325,12.03760226,9.250068473999999,0.301352774,11.53598257,12.03760226,0.3013527735515981,320464.0,4.6052979411569614,4,47,2,Moderate,5,3,0,5,3,3,4,3,4,3,4,3,3,4,4
156368,WADE CERAMICS LTD.,2015,other manufacturing,-0.348501444,1.560545576,5.9602373889999996,42.53686428,54.3684555,43.24902917,16.6817684,4690999.685,-0.3796919070000001,-0.28632199,0.4523021370000001,9.439410535,-0.526632561,0.839301835690641,895000.0,1.922673569818509,0,41,2,Moderate,4,4,4,4,4,3,4,0,0,3,3,0,4,4,2
156484,BRUNTON'S PROPELLERS LIMITED,2015,other manufacturing,8.267546977,1.309009243,3.752105029,0.0,24.13008404,43.43305862,55.93277828,1580735.211,30.13935105,7.272650737,3.144204382,68.02086689,30.13935105,3.1442043815385894,125618.0,1.7014462643738142,4,50,3,Reasonable_performance,3,4,0,3,4,4,3,4,3,5,5,4,5,3,2
158917,POLLARD BOXES LIMITED,2015,other manufacturing,-10.63933287,1.8481770830000002,4.418176236,40.82882883,47.86545925,41.44614315,76.19596942,7096999.715,-19.74210187,-13.20396723,0.691891892,7.602501737000001,-27.58558559,1.0891891891891892,-814000.0,1.7310927209362297,0,41,2,Moderate,4,4,4,4,4,5,5,0,0,4,3,0,4,0,2
162114,BLATCHFORD LIMITED,2015,other manufacturing,2.225256187,1.7057507269999999,6.734622701,460.6185567,20.75487847,24.55557648,51.97511103,22868999.42,3.47676842,2.61662238,1.8428865980000002,12.22635469,19.49140893,-3.9542351453855877,3241000.0,1.4323071722068297,3,48,2,Moderate,4,4,4,3,3,4,5,2,3,4,4,3,0,5,2
162988,INTERFLOOR LIMITED,2015,other manufacturing,11.47310376,1.465132612,6.313882228,8.206040618,51.24191145,41.1169255,40.80372215,35464999.79,32.70904351,16.59713885,1.0504252729999999,7.1024645510000015,35.39316091,1.3826957719614283,9557000.0,2.6505609703362225,5,55,4,Better_returns,3,4,3,4,4,3,5,4,5,4,3,4,4,5,3
170008,PAGE BROS. (NORWICH) LIMITED,2015,other manufacturing,4.83490566,1.417649296,10.04007286,208.8190184,19.8296837,48.24065675,51.38606676,3726999.7860000003,13.50392703,8.105231144,2.0161042940000002,5.09796807,40.87423313,4.042944785276074,1078000.0,2.6311256548851936,4,54,4,Better_returns,3,4,4,3,5,4,4,3,3,4,3,4,5,5,3
173865,HUGH STEEPER LIMITED,2015,other manufacturing,3.4971103360000004,1.303024593,15.38978318,21.51340395,56.19692219,39.0328542,58.74776314,8347069.53,16.35164321,8.165075162,1.179337401,10.07537585,19.23347623,3.1980372825114447,1440819.0,3.1437292156227685,3,54,4,Better_returns,3,5,3,4,4,4,5,3,3,4,3,3,5,5,3
194555,DALER-ROWNEY LIMITED,2015,other manufacturing,-0.415594229,0.9726758790000001,-54.08556833,0.0,27.94931107,45.45585492,44.99043661,27872999.73,-1.583303347,-0.442522378,2.577905721,18.10668493,-1.583303347,2.5779057214825483,1123000.0,1.3535609578449759,0,36,1,Need_more_analysis,2,0,0,3,4,4,5,0,0,5,4,0,4,5,2
197935,COSBY BRUSHES (CHRH) LTD.,2015,other manufacturing,13.94182292,2.350420471,3.17767755,91.59225797,42.56148777,33.32661678,52.38177445,3740531.3010000004,14.74880156,11.83194823,0.464666175,16.27840947,27.79965844,1.3495419270277509,1152995.0,2.162599060749001,5,54,4,Better_returns,4,3,4,4,4,4,4,3,4,3,4,4,4,5,2
200093,NEWELL RUBBERMAID UK PRODUCTION,2015,other manufacturing,-555.3630363,7.334384858,0.603585657,-143.6795021,-200.6242684,12.04620462,0.0,2325000.0,-299.6883348,-262.6219274,-0.06164916400000001,0.0,130.9023726,-1.498444185141968,-6681000.0,-11.270965451289413,0,18,1,Need_more_analysis,5,2,0,0,3,0,3,0,0,0,0,5,0,0,0
203511,THOMAS KEATING LIMITED,2015,other manufacturing,3.1162596110000003,2.730329555,1.436291194,3.610763073,66.82980298,14.02198224,119.1495248,2352825.913,3.440136907,2.382049486,0.460230762,3.481307298,3.5643521000000002,0.4963383931442073,158114.0,2.817978999545013,3,44,2,Moderate,5,2,3,5,3,5,3,2,3,3,2,2,3,3,3
204405,ROYAL BRITISH LEGION POPPY FACTORY LIMITED(THE),2015,other manufacturing,10.76492202,3.5721842219999997,2.527545848,0.0,97.42662844,16.29710186,1.711268314,2223180.8230000003,1.848573927,1.801003251,0.026413431,2.7217718769999997,1.848573927,0.026413431299779643,88556.0,22.99807356688456,5,37,1,Need_more_analysis,5,3,0,5,3,2,3,2,3,2,2,2,2,3,6
208758,"JAMES PURDEY & SONS,LIMITED",2015,other manufacturing,-96.44332675,1.7205858680000001,1.243466607,99.94991653,34.58828964,27.99622777,5.4418897070000005,10689998.68,-48.34759118,-31.00242522,1.037228715,146.8834202,-89.6327212,1.8911519198664442,-4901000.0,-0.3602806891428728,0,34,1,Need_more_analysis,4,2,4,4,4,2,5,0,0,4,1,0,4,0,0
215444,"BOYS & BODEN, LIMITED",2015,other manufacturing,4.731740864,1.216222148,16.10228889,82.88673417,43.87903592,41.02097837,41.242780700000004,7402872.187999999,7.497960182000001,5.152780853,0.712813393,23.30827752,11.74314965,1.2789926419551312,1819414.0,1.9923879215272569,4,55,4,Better_returns,3,5,4,4,4,3,5,3,3,4,5,3,4,5,2
218517,TAYLOR'S EYE WITNESS LIMITED,2015,other manufacturing,7.187908512000001,1.930359819,3.898510721,15.295883400000001,57.41300466,14.53955797,98.08020038,4123014.1010000003,19.16640106,11.04582853,0.7379650640000001,24.79105435,19.23924483,0.7417656607061786,639911.0,3.3284288927709147,4,54,4,Better_returns,4,4,3,4,3,5,4,4,4,4,5,3,3,4,3
229110,JET COX LTD.,2015,other manufacturing,-7.80399274,1.274509804,9.839285713999999,0.0,26.55265527,20.36978221,78.99500907,1039999.4609999999,-58.30508475,-15.48154815,2.766101695,19.96370236,-58.30508475,2.766101694915254,-158000.0,1.7367677503044423,0,35,1,Need_more_analysis,3,4,0,3,3,5,3,0,0,5,4,0,5,0,2
229782,HARDY & GREYS LIMITED,2015,other manufacturing,-22.22222222,11.60941176,0.05588822400000002,61.91780822,66.35023228,0.0,0.0,4934000.0,-1.0528294790000001,-0.974930362,0.129375951,0.0,-1.7047184169999998,0.9867576243980738,9000.0,1.6037658419811935,0,29,1,Need_more_analysis,5,2,4,5,0,0,4,0,0,2,0,0,4,3,2
230677,BIRMINGHAM SPECIALITIES LIMITED,2015,other manufacturing,15.67055632,5.378424247000001,1.6490773459999999,0.532971891,82.33946341,19.89942534,64.29895570000001,4259313.446,23.53978567,19.48583666,0.20915475600000002,7.6732369810000005,23.66524611,0.21448447514681812,939941.0,5.672829832214163,5,53,3,Reasonable_performance,5,3,2,5,3,4,4,4,5,3,3,4,3,5,5
232592,AIR LIQUIDE UK LIMITED,2015,other manufacturing,9.749849307,0.695991238,-2.434985656,53.58183802,47.75626119,36.53700203,83.08455258,68630999.95,3.2005936189999997,2.217313552,0.68106723,6.281166091,4.915530507,1.3874272574789943,4748000.0,0.5907459320688682,5,47,2,Moderate,2,0,4,4,4,5,5,2,3,4,3,2,4,5,2
246797,MINERVA LABORATORIES LIMITED,2015,other manufacturing,7.403462005,2.058508095,3.354710336,3.0135448069999997,61.44981058,22.29417784,50.82543338,1020350.791,15.24108828,9.647857031000001,0.597208869,5.885227051,15.70038531,0.6273443166511242,203328.0,3.2382322711257725,4,46,2,Moderate,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3
250772,MOONLIGHT RETAIL GROUP (UK) LIMITED,2015,other manufacturing,144.491919,3.047942726,1.087518327,6.681753582000001,89.11096252,35.78249199,208.0785302,7451648.707,92.27895097,71.71470040000001,0.30591082399999997,58.05043758,98.44480308,0.4973238988901585,518932.0,3.2114775019388,1,60,4,Better_returns,5,2,3,5,4,6,5,5,5,3,5,5,3,4,3
250772,MOONLIGHT RETAIL GROUP (UK) LIMITED,2015,other manufacturing,144.491919,3.047942726,1.087518327,6.681753582000001,89.11096252,35.78249199,208.0785302,7451648.707,92.27895097,71.71470040000001,0.30591082399999997,58.05043758,98.44480308,0.4973238988901585,518932.0,3.2114775019388,1,60,4,Better_returns,5,2,3,5,4,6,5,5,5,3,5,5,3,4,3
266467,RODENSTOCK (U.K.) LIMITED,2015,other manufacturing,4.51028975,1.056144006,58.81079582,22.18369751,41.50875807,2.2917133919999997,30.19455389,3799269.932,14.47566597,7.340539797999999,1.187645761,2.054523381,17.68690392,1.4099798934431749,729377.0,2.4756836702787064,4,47,2,Moderate,3,5,3,4,2,3,4,3,3,4,2,3,4,4,3
267073,CROWN ARTIST BRUSH LIMITED,2015,other manufacturing,6.18729097,8.576719577,1.043994413,49.07546227,59.53585242,9.277591973,39.55183946,3241998.1980000013,6.201810257999999,5.504314192000001,0.18890554699999998,22.77591973,9.245377311,0.6796601699150425,240000.0,3.0325412167247143,4,47,2,Moderate,5,2,4,4,2,3,4,3,3,3,5,3,3,3,3
267666,AXA LIMITED,2015,other manufacturing,-23.30768633,2.434926592,0.989845373,0.0,58.93286187,2.212636978,159.2531282,22057.18126,-23.06923077,-13.5953579,0.696846154,57.64358436,-23.06923077,0.6968461538461539,0.0,1.9552934603759435,0,31,1,Need_more_analysis,4,2,0,4,2,5,2,0,0,4,5,0,3,0,2
269400,PYROTEK ENGINEERING MATERIALS LIMITED,2015,other manufacturing,8.184964981,2.943684036,3.671490416,4.296347402,69.81073225,10.76325043,52.49596829,6913081.929,21.8123324,15.88156878,0.389481034,15.00369861,22.74946597,0.4324445078345783,1580720.0,4.713073080573157,4,57,4,Better_returns,5,4,3,5,3,4,5,4,5,3,4,4,3,5,4
271055,LABCOLD LIMITED,2015,other manufacturing,5.705478717,1.962850356,3.291445875,4.190491452,53.82217963,18.10992636,42.56403083,4958159.369,14.16231867,7.941887492,0.816065177,19.89952186,14.75578943,0.8579700911789686,593186.0,3.0181104902194247,4,50,3,Reasonable_performance,4,3,3,4,3,4,4,3,3,4,4,3,4,4,3
271998,INNOVIA FILMS LIMITED,2015,other manufacturing,5.379425726,3.3104964,2.208908715,33.67334899,64.29907251,45.2354365,33.24636562,131045999.2,4.796561023,4.083196826,0.233537067,16.26103183,6.411723755,0.5789773169694465,20458000.0,2.5105586499108785,4,54,4,Better_returns,5,3,3,5,4,3,6,3,3,3,4,3,3,6,3
275328,A1 SECURITY PRINT LIMITED,2015,other manufacturing,10.12474616,1.3073170729999999,12.15873016,17.6,50.40322581,47.86190891,72.48114302,2411999.65,42.66503667,20.05170928,1.135384615,9.355961706,42.95384615,1.3567251461988303,941000.0,3.5250221894223817,5,58,4,Better_returns,3,5,3,4,5,5,3,5,5,4,3,4,4,5,3
276465,NU-SWIFT INTERNATIONAL LIMITED,2015,other manufacturing,26.58301944,3.923702098,0.167633828,4.742883285,77.72332166,35.09124678,44.96127881,15345233.99,2.989421756,2.431511412,0.24031870800000002,2.575673786,3.131025969,0.28799587657505,666149.0,2.958346817702908,5,47,2,Moderate,5,2,3,5,4,4,5,2,3,3,2,2,3,4,3
277828,AYNSLEY CHINA LIMITED,2015,other manufacturing,-68.51237086,0.831739088,-17.37121664,-298.28783319999997,-31.58173572,39.5606599,19.63889278,821002.4653,-139.62071310000002,-82.26454874,-1.300751255,18.29262629,260.48140440000003,-4.1663870817262145,-1555238.0,-2.326093335270455,0,21,1,Need_more_analysis,2,0,0,0,4,3,3,0,0,0,4,5,0,0,0
278391,SAFRAN SEATS GB LIMITED,2015,other manufacturing,14.20925501,2.1657435019999998,3.6231522089999997,8.630505331,54.99296335,30.92107402,35.90412087,91493999.22,43.28172212,25.14654104,0.7834214190000001,18.56719329,47.01715345,0.916767660971891,26653000.0,3.8128028293233283,5,61,4,Better_returns,4,4,3,4,4,3,6,5,5,4,4,5,4,6,4
282893,F.BALL AND CO. LIMITED,2015,other manufacturing,16.58845412,4.1797265669999994,3.081390139,8.114705897999999,82.92703632,8.512491247,26.98873296,20417073.14,18.75152013,16.81192316,0.12473228300000001,8.766226874,20.27315084,0.2058793420824397,8981325.0,5.0967086271964535,5,52,3,Reasonable_performance,5,3,3,5,2,3,5,4,5,2,3,4,3,5,5
284610,KEITH M. HOLMES (MEMORIALS) LIMITED,2015,other manufacturing,34.09625823,2.321338438,1.787153679,0.0,57.81193923,0.0,16.51958547,81861.96597,58.75633730000001,33.96817801,0.729746508,1.4409914019999999,58.75633730000001,0.7297465080186241,27770.0,3.7536477488891835,5,43,2,Moderate,4,3,0,4,0,3,2,5,5,4,2,5,3,3,4
288899,EXYTE HARGREAVES LIMITED,2015,other manufacturing,5.208234812,1.511651469,7.851237623999999,0.973066898,41.98584665,23.233235600000004,38.73356663,11935999.84,28.42884185,12.05223608,1.3720243269999999,3.975535168,28.7054735,1.3817549956559514,1859000.0,3.660925501575881,4,51,3,Reasonable_performance,3,4,2,4,3,3,5,4,4,4,2,4,4,5,4
294023,DUGDALE NUTRITION LIMITED,2015,other manufacturing,3.2262651960000004,1.014604748,339.7940325,51.65192679,19.25847411,31.03076301,48.23368057,7441303.8429999985,38.80944882,11.33462826,3.67600011,3.1664822999999997,58.85527691,4.1925193781936745,1523609.0,4.1189631253209145,3,57,4,Better_returns,2,5,4,3,4,4,5,4,4,5,2,5,5,5,4
294545,BRITAX EXCELSIOR LIMITED,2015,other manufacturing,10.51874793,4.477098321000001,1.247077485,1.729830816,79.30251419,31.48987944,47.93122995,37338999.67,10.92632486,8.814737574,0.24369576,7.543413339,11.11533179,0.2609940683166292,3248000.0,4.279321312800799,5,52,3,Reasonable_performance,5,2,3,5,4,4,5,3,4,3,3,3,3,5,4
313872,ROTALINK LIMITED,2015,other manufacturing,1.5299057809999999,8.040829231,0.7404091620000001,1.147838197,87.35940595,37.05732047,83.20484789,12029369.55,1.050429083,0.928181728,0.133218047,8.683510671,1.062486309,0.14469642866683646,1057980.0,6.03464969087124,3,47,2,Moderate,5,2,2,5,4,5,5,2,3,2,3,2,2,5,5
315837,MATCON LIMITED,2015,other manufacturing,12.23229563,1.32680051,14.59984247,0.654069967,79.27884358,29.29090309,66.66559094,5654438.8879999975,14.77603305,11.79088764,0.254829869,2.343571416,14.87267865,0.2613705685317153,2673003.0,3.904504029038236,5,51,3,Reasonable_performance,3,5,2,5,4,5,4,3,4,3,2,3,3,5,4
324176,"F.R. SHADBOLT AND SONS, LIMITED",2015,other manufacturing,1.6501285559999999,1.25363803,15.02738136,62.90915655,44.49436619,42.54561428,69.26604669,3790000.646,3.975215116,2.435732549,0.870380426,9.295719571000001,5.474249342999999,1.2474755471974932,500180.0,2.3057090796620567,3,52,3,Reasonable_performance,3,5,4,4,4,5,4,3,3,4,3,2,4,4,2
330973,SHANDON DIAGNOSTICS LIMITED,2015,other manufacturing,23.20513382,12.743691900000002,0.7375971309999999,0.9893860170000001,98.19528992,19.88961409,40.61062683,67171998.7,4.105952565,4.023758977,0.020629168,15.02693942,4.146576286,0.030898264324964637,3426000.0,19.973568058965448,5,46,2,Moderate,5,2,2,5,3,3,5,3,3,2,4,2,2,5,6
335195,J.J.CHURCHILL LIMITED,2015,other manufacturing,1.039435884,1.854735152,4.494131455,60.75118911,41.23774095,58.79655262,64.64951685,9243999.625,2.0304050609999997,1.3459587419999999,0.817451206,9.762340037000001,3.2639002789999996,1.4249630966048876,1388000.0,2.37087415478208,3,53,3,Reasonable_performance,4,4,4,4,5,4,5,2,3,4,3,2,4,5,3
