REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
147624,H.J. HEINZ MANUFACTURING UK LIMITED,2016,manufacture of food products,50.21707670000001,0.700636943,-2.940425532,0.488882936,90.08748115,63.38639653,7.395079595,109999999.9,4.625124958,4.187028658,0.105143316,6.150506512000001,4.647736405,0.11003214572729708,10300000.0,5.342066849351286,6,41,2,Moderate,2,0,2,5,5,2,6,3,3,1,3,2,2,5,5
150515,"DEUNDI TEA COMPANY,LIMITED",2016,manufacture of food products,6.091058669,1.610705711,2.869060029,103.1299945,43.16930759,3.60905288,40.25855798,4979209.295,2.730263354,2.174082371,0.47188537,40.24092101,5.036176145,1.3164605964095264,845768.0,1.1557491331275975,4,45,2,Moderate,4,2,4,4,2,3,4,2,3,2,5,2,4,4,2
153755,"THOMAS FAWCETT & SONS,LIMITED",2016,manufacture of food products,8.818948186,2.847603307,3.5134264969999998,14.83146577,73.89551822,16.84297293,33.68604488,4851642.294,10.30809337,8.735213749,0.20676777699999999,26.27523261,11.83693471,0.3557300022808544,1427434.0,3.51316816493853,5,50,3,Reasonable_performance,5,2,3,5,3,3,4,3,4,2,5,3,3,5,3
155256,CADBURY UK LIMITED,2016,manufacture of food products,29.69519487,9.208042079,0.29848451600000003,0.7354392759999999,90.07754229,0.226838294,0.9829659409999999,399141000.0,8.704700969,7.7744962210000015,0.12052584599999999,0.0,8.768549336,0.13016550564564752,18530000.0,6.173094668093863,5,36,1,Need_more_analysis,5,1,2,5,2,2,1,3,3,1,0,3,2,6,5
156737,S&B HERBA FOODS LIMITED,2016,manufacture of food products,6.891461783,4.707183515,1.685376662,10.6351266,79.88905077,9.079120347,69.26985793,65330998.47,9.471732205,7.763862184,0.24337167699999998,24.51220075,10.47906292,0.3877138413685848,5977000.0,3.8068811672839855,4,51,3,Reasonable_performance,5,2,3,5,2,5,5,3,3,2,5,3,3,5,4
159486,ARCHER DANIELS MIDLAND ERITH LIMITED,2016,manufacture of food products,4.349249233,1.099057525,33.45923315,5.649650608,76.65663655,16.85121086,0.0,9177403.82,3.384074142,2.7406759860000003,0.248021987,5.417464651,3.5752625080000002,0.30451849318571744,3423463.0,2.9026153728712023,4,43,2,Moderate,3,4,3,5,3,0,5,2,3,2,3,2,3,5,3
160251,DUNHILLS (PONTEFRACT) P L C,2016,manufacture of food products,11.43391083,2.706446038,3.701040328,1.74067473,82.96753129999998,29.61916876,58.419601,71149472.32,13.33541154,11.25665107,0.187884026,10.82097701,13.56753768,0.2052907737693459,26837364.0,4.6595387920141285,5,53,4,Better_returns,5,3,3,5,4,4,5,3,4,1,4,3,3,6,4
169938,CHARBONNEL ET WALKER LIMITED,2016,manufacture of food products,14.63316489,3.2781902919999997,2.30464183,9.160050157999999,69.62062423,21.9722002,26.7203923,6369408.77,24.2649362,18.44084397,0.344755479,4.37379575,26.48761653,0.4363559807281232,1555731.0,4.118532758999368,5,51,3,Reasonable_performance,5,2,3,5,3,3,4,4,5,2,3,4,3,5,4
170133,FRANK ROBERTS & SONS LIMITED,2016,manufacture of food products,5.44227854,2.006294684,7.2340721289999985,127.37625929999999,35.52201649,27.70016226,48.37884578,25816999.89,9.820843768,7.869955849,0.563644328,1.500950104,22.33026719,1.8792222919093269,8947000.0,2.4646754386223426,4,51,3,Reasonable_performance,4,3,4,4,4,4,5,3,3,2,2,4,4,5,3
173381,UNBAR ROTHON LIMITED,2016,manufacture of food products,9.777785046,10.1061371,1.518563273,1.8961514640000001,92.13618855,14.90803101,43.45077020000001,4424098.485,8.809305523999999,8.270460587,0.066388353,32.65361176,8.976343299,0.08534986718204522,595932.0,8.902984005728044,5,48,3,Reasonable_performance,5,2,3,5,3,4,4,3,4,1,5,3,2,4,5
174706,THORNTONS LIMITED,2016,manufacture of food products,-10.00778877,2.2894867580000002,5.6695216639999995,-464.6035199,-21.75577774,12.32560206,7.931505847,59908998.45,-20.76689446,-16.17563811,-1.0348823409999999,21.231985199999997,75.71682816,-5.2385849744711885,-10468000.0,1.311716257215563,0,27,1,Need_more_analysis,4,3,0,0,3,2,5,0,0,0,5,5,0,0,2
178711,WARBURTONS LIMITED,2016,manufacture of food products,6.580865097,3.0211461319999997,3.155239917,22.94805539,68.72834096,8.914619014,41.91389883,249307999.9,7.6980870370000005,6.504895764,0.22552328600000002,0.9734861370000001,9.464648314,0.4550038397525067,64119000.0,3.132709604450312,4,38,2,Moderate,5,2,3,5,2,3,1,3,3,2,2,3,3,1,3
181002,JARDOX LIMITED,2016,manufacture of food products,5.980618422999999,2.077382004,5.708905709,8.307390495,62.8664509,28.82859101,68.52435698,6866162.243,17.23978679,11.73840058,0.507599635,12.31450698,18.671963199999997,0.590673540117372,1808098.0,4.088852504994193,4,53,4,Better_returns,4,3,3,4,4,5,5,4,4,2,4,3,3,5,4
189717,BOWMAN INGREDIENTS LIMITED,2016,manufacture of food products,-11.34117097,0.872301435,-23.93699685,48.09594923,42.82602178,37.25361174,58.78385097,19515999.75,-27.93948127,-15.47084755,1.0441011759999999,8.207580277,-36.19563188,1.345757149554618,-7188000.0,1.089843038489574,0,33,1,Need_more_analysis,2,0,4,4,4,4,5,0,0,3,3,0,4,0,2
193800,AB AGRI LIMITED,2016,manufacture of food products,3.1566906360000004,1.7526015819999998,11.54361551,31.10138739,52.03460497,25.98992576,48.74183,157132999.8,15.22552201,9.790204221,0.727847639,2.164672231,19.96087059,1.1765982291446382,26433000.0,4.243812337883684,3,54,4,Better_returns,4,4,3,4,4,4,6,3,4,3,2,3,4,6,4
198509,F. DUERR & SONS LIMITED,2016,manufacture of food products,5.186266847,1.690500625,7.130354163,4.366989219,61.20469687,51.08241497,60.73135338,22285982.32,16.07982008,9.866583027,0.657225347,13.88467795,16.78202409,0.7512546179173054,4479510.0,3.5177764097845303,4,52,4,Better_returns,4,3,3,4,5,4,5,3,4,2,4,3,3,5,3
199171,"KELLOGG COMPANY OF GREAT BRITAIN,LIMITED",2016,manufacture of food products,11.15235564,0.449213126,-1.530902644,1.736065072,87.78918468,39.02604345,0.300783976,71759999.94,1.125192875,1.0049464609999998,0.12173182800000001,7.3809559160000004,1.144726956,0.13909247888023726,31404000.0,4.377398532850723,5,35,1,Need_more_analysis,2,0,3,5,4,2,5,2,3,1,3,2,2,1,4
199171,"KELLOGG COMPANY OF GREAT BRITAIN,LIMITED",2016,manufacture of food products,-9.837952162999999,0.493303426,-1.65496474,0.081053344,88.60810509,40.03238624,0.346256726,75653999.95,-1.05308981,-0.933879253,0.12775439800000002,6.389381357,-1.0539433740000002,0.12856493097553906,2280000.0,4.685561029082515,0,31,1,Need_more_analysis,2,0,2,5,4,2,5,0,0,1,3,0,2,5,4
205369,H.O. SHORT & SON LIMITED,2016,manufacture of food products,3.640164291,1.285963287,19.84971538,50.49812729,48.94649293,39.90546122,36.62103712,4621472.444,9.657672027,6.581494352000001,0.650754805,9.79103554,13.44630424,1.0430472953837442,1251777.0,2.9237328986833138,3,49,3,Reasonable_performance,3,4,4,4,4,3,4,3,3,2,3,3,4,5,3
210533,WRIGLEY COMPANY LIMITED(THE),2016,manufacture of food products,22.20757256,2.233204197,4.023000663,27.1231692,107.6616331,25.16920354,26.88649001,114712999.9,27.90094607,22.26304651,0.32192703699999997,2.9049485760000002,35.46856688,1.767050652527025,60894000.0,2.660687562542351,5,50,3,Reasonable_performance,4,3,3,5,4,3,6,4,5,2,2,4,4,1,3
210533,WRIGLEY COMPANY LIMITED(THE),2016,manufacture of food products,25.75421025,2.309371184,3.206926474,48.11853467,85.86313308,33.10369129,30.32060498,136178999.8,28.97635362,22.85302676,0.3968744320000001,4.381487016,42.91935039,3.0638782555599917,67693000.0,2.3152142751854177,5,52,4,Better_returns,4,2,4,5,4,3,6,4,5,2,3,4,5,1,2
218486,DEL MONTE EUROPE LIMITED,2016,manufacture of food products,1.4975685230000002,1.639354108,0.32072027399999997,8.538754278999999,36.06126643,2.0573607430000003,121.60615609999999,144673000.0,0.47748255700000003,0.186888818,1.687670919,14.19098143,0.518253619,1.7730584613030924,472000.0,0.9472244349643288,3,46,2,Moderate,4,1,3,4,2,5,6,2,2,3,4,2,4,4,2
218486,DEL MONTE EUROPE LIMITED,2016,manufacture of food products,-0.921869295,1.611178877,0.387007895,11.70525903,34.07237036,3.54805586,114.6538426,149257999.9,-0.354852877,-0.135059239,1.817876766,21.645673600000002,-0.396389325,1.9349293563579282,-57000.0,0.9177108615513564,0,37,1,Need_more_analysis,4,1,3,4,2,5,6,0,0,3,5,0,4,0,2
222864,"E.B.BRADSHAW & SONS,LIMITED",2016,manufacture of food products,2.43749091,1.9009813740000001,5.2531312539999995,3.2705374139999996,55.13344259,49.46382042,72.53350096,13007753.82,8.725570116,4.9680431689999995,0.781075796,3.824030625,9.010943151000001,0.8137811698537579,1621033.0,3.612759385180773,3,51,3,Reasonable_performance,4,3,3,4,5,5,5,3,3,3,2,3,3,5,3
228917,CRANSTONS QUALITY BUTCHERS LIMITED,2016,manufacture of food products,6.129884414,0.530492257,-10.22058446,22.17632559,53.996585499999995,22.11452632,2.641759224,1289727.842,21.48997453,12.41781945,0.7818226840000001,3.2872040680000003,22.997416100000002,0.8519689546555957,1125986.0,3.0109482594017054,4,43,2,Moderate,2,0,3,4,3,2,3,4,4,3,2,4,4,5,3
233851,APETITO LIMITED,2016,manufacture of food products,16.38830982,1.910817321,7.582446645,3.179587831,72.6469068,14.184559099999998,33.98254423,34109999.54,48.04070763,33.72560803,0.437953876,6.684619939,49.56820412,0.5180465367965368,24516000.0,4.797016777085592,5,55,4,Better_returns,4,3,3,5,3,3,5,5,5,2,3,5,3,6,5
244412,HERBERT & WARD LIMITED,2016,manufacture of food products,4.2184619880000005,0.7300627740000001,-6.95773216,144.048128,3.980453888,36.36021023,48.42182091,276676.7906,92.79312689,7.299646274,23.14646064,11.14901317,183.38728390000003,24.122763085567694,59549.0,1.9372472118961361,4,48,3,Reasonable_performance,2,0,4,2,4,4,3,5,3,4,4,5,5,3,2
246843,RAGUS SUGARS (MANUFACTURING) LIMITED,2016,manufacture of food products,1.8079351330000002,3.694562378,7.045866127,0.0,72.93319485,11.27947837,43.76044955,3546971.7369999997,12.73846891,9.290572353,0.37111777700000004,1.387412759,12.73846891,0.3711177771249208,325916.0,7.9867602743798205,3,45,2,Moderate,5,3,0,5,3,4,4,3,4,2,2,3,3,4,5
249790,FLETCHERS BAKERIES LIMITED,2016,manufacture of food products,3.1196313160000004,0.797553354,-12.04302135,49.74141258,22.30505673,45.65942207,52.4243953,35987999.91,26.48556876,5.90898917,3.483056735,3.691381928,26.49170205,3.4832883056734847,6719000.0,1.944241354306139,3,49,3,Reasonable_performance,2,0,4,3,4,4,5,4,3,4,2,4,5,5,2
252672,BIRDS (DERBY) LIMITED,2016,manufacture of food products,14.70355264,9.402000642,1.3830195769999998,5.595216122999999,88.16010759999998,10.49609795,0.0,18524460.77,12.8949102,11.99000252,0.079694665,2.022295657,13.616408300000002,0.1358297802916222,4221215.0,6.512661338972027,5,41,2,Moderate,5,1,3,5,2,0,5,3,4,1,2,3,2,5,5
255912,F.W. FARNSWORTH LIMITED,2016,manufacture of food products,-2.3382033680000003,0.40938869,-1.391738687,0.0,-95.78080985,54.94738798,13.745770499999999,50929999.97,3.928559692,-3.762806289,-2.044050475,3.921453578,3.928559692,-2.0440504748447306,5007000.0,0.12258213439803645,0,26,1,Need_more_analysis,2,0,0,0,5,2,5,3,0,0,2,2,0,5,2
260082,WM. NELSTROP & CO. LTD,2016,manufacture of food products,3.0465194560000004,3.9642436739999996,3.344860911,1.225077942,80.70754549,22.47257509,61.24974041,17862437.64,6.76757573,5.528857335,0.22679074300000002,3.581594349,6.850483807000001,0.23904152205838905,1669823.0,5.242678183193392,3,47,2,Moderate,5,2,2,5,3,4,5,3,3,2,2,3,3,5,5
261326,CULPITT LIMITED,2016,manufacture of food products,-3.414171304,3.624042525,3.915943716,16.11660601,85.32110682,17.58793506,35.84334671,6429767.179,-5.322354503,-4.621266978,0.176159275,17.718568100000006,-6.180137408999999,0.4041191139902259,1167862.0,3.456794959644935,0,39,2,Moderate,5,3,3,5,3,3,4,0,0,1,4,0,3,5,3
267687,WEETABIX LIMITED,2016,manufacture of food products,27.08339579,1.4186632380000002,10.45399273,10.34657015,69.68988556,49.11698135,32.23619913,108121999.8,39.40255673,29.57239329,0.36680319,4.991815713,43.47936991,0.4874972559819593,101721000.0,1.106241033085588,5,52,4,Better_returns,3,4,3,5,5,3,6,5,5,2,3,4,3,1,2
267687,WEETABIX LIMITED,2016,manufacture of food products,26.15568357,2.3109237869999997,3.3118779939999996,7.845823942000001,77.63824174,49.05705928,28.73395327,166679999.7,26.01594511,21.16669294,0.24707288800000002,6.843728844,28.05711036,0.33821629528395564,88424000.0,3.9034061890981175,5,50,3,Reasonable_performance,4,2,3,5,5,3,6,4,5,2,3,4,3,1,4
269810,GB INGREDIENTS LIMITED,2016,manufacture of food products,-0.05833576400000001,1.2429172,18.0579383,264.24731180000003,22.13133041,13.67286137,47.05654402,6799999.5079999985,-0.17552658,-0.104112441,1.838373656,11.22546773,-0.47043010799999996,3.5184811827956985,827000.0,2.2760170819430483,0,42,2,Moderate,3,4,4,3,3,4,5,0,0,3,4,0,5,4,2
274715,PROPANE COMPANY LIMITED(THE),2016,manufacture of food products,-4.879507466000001,6.738995127000001,0.656076105,16.48230642,85.04481089,13.67294922,99.22049106,2663478.301,-0.17393553899999994,-0.172304297,0.011027631000000001,45.13305854,-0.202604127,0.17585069514973298,117169.0,3.5193342377816417,0,36,1,Need_more_analysis,5,1,3,5,3,5,3,0,0,1,5,0,2,3,3
281728,PREMIER FOODS GROUP LIMITED,2016,manufacture of food products,-7.090909091,4.744453249,0.8147286,2691.359593,4.037553868,54.98701299,39.62857143,1197500000.0,-2.4854333580000003,-2.229299363,3.2071156289999996,7.25974026,-69.37738247,-5.6266318537859,68900000.0,0.687962505300277,0,29,1,Need_more_analysis,5,1,4,2,5,3,1,0,0,4,3,0,0,1,2
298325,GREENCORE PREPARED MEALS LIMITED,2016,manufacture of food products,6.107411386,0.576800427,-5.034881834,2.173801589,30.65956176,59.19194415,18.58193699,75606999.94,28.53128607,8.937113278,2.240109374,2.891156463,29.15149962,2.2623500051280296,5170000.0,1.5743539684285153,4,47,2,Moderate,2,0,3,3,5,3,5,4,4,3,2,4,4,5,2
300375,TITHEBARN LIMITED,2016,manufacture of food products,19.39217987,2.7023529639999997,2.669328078,11.42817308,78.38530029,16.80590273,71.77730081,20199274.5,31.60317239,23.2609759,0.363752225,10.9154495,32.05411975,0.42108659460952097,7297201.0,4.132085088720976,5,55,4,Better_returns,5,2,3,5,3,5,5,4,5,2,4,4,3,5,4
313761,NORTHERN FOODS GROCERY GROUP LIMITED,2016,manufacture of food products,14.05419858,1.440706697,3.6470195210000003,1.056560734,43.22581223,61.17822253,30.22855898,181031999.8,29.12254781,12.72146254,1.302866919,11.60422062,29.43024522,1.3134325263103324,27993000.0,2.209767567655325,5,50,3,Reasonable_performance,3,3,2,4,5,3,1,4,4,3,4,4,4,6,2
314886,PRIMULA LIMITED,2016,manufacture of food products,18.87062271,1.336106647,9.927456445,3.706449689,55.48688333,34.61908883,56.24414726,6804877.668,46.45683858,26.73288010000001,0.765163237,9.935218706,48.17873793,0.8022277338912509,3482119.0,3.3327979855442718,5,55,4,Better_returns,3,3,3,4,4,4,5,5,5,3,3,5,3,5,3
315158,BRITISH SUGAR PLC,2016,manufacture of food products,-4.119026678,2.395153774,4.5571142280000005,265.4861111,23.14740395,21.34784521,36.32878921,256999999.0,-5.339160175,-4.434974747,0.745138889,15.56728232,-19.51388889,3.6950943396226417,7000000.0,1.501673536838978,0,38,2,Moderate,4,3,4,3,3,3,1,0,0,3,4,0,5,5,2
320320,W.L. DUFFIELD & SONS LIMITED,2016,manufacture of food products,3.836072185,1.65472879,10.53531599,25.81608485,61.59847764,27.30416373,56.22744228,9517999.804,14.92888671,9.544114881,0.59231799,2.848069362,15.672948199999999,0.6544233392800923,2187000.0,4.220903685005651,3,50,3,Reasonable_performance,4,4,3,4,4,4,5,3,4,2,2,3,3,5,4
