REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
91580,CASTINGS PUBLIC LIMITED COMPANY,24510,manufacture of basic metals,8,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,2,138667000.0,0.0,109186000.0,29481000.0,46665000.0,12494000.0,8903000.0,0.0,12700000.0,-2634000.0,10066000.0,13037000.0,-2971000.0,71051000,0.0,71051000.0,84629000.0,21813000.0,21175000.0,33401000.0,6848000.0,7630000.0,1392000.0,155680000.0,20092000.0,12147000.0,0,0.0,7945000.0,0.0,0.0,3930000,24022000.0,131658000,64537000.0,4363000.0,131658000,126408000.0,0.0,131658000.0,23018000.0,20667000,-13037000.0,0.0,135588000,1217.0,1,9.15863183,4.212074457,2.148643414,2.985006608,84.56963001,31.9733967,57.41629227,84628998.95,9.366610615,8.157759507,0.152607513,15.27039598,9.64620456,0.18245757948624464,21397000.0,5.094547047256398,0.4974588900308324,-0.02671762589928057,0.453559224049332,3.2884356006993594,0.8818109583761562
447495,BORO FOUNDRY LIMITED(THE),24510,manufacture of basic metals,8,L,N/A,01/02/2019,31/01/2020,2020,52,12,N,1,2142678.0,0.0,1556009.0,586669.0,0.0,62946.0,66447.0,6952.0,56068.0,24208.0,80276.0,130900.0,-50624.0,645403,0.0,645403.0,999117.0,485663.0,246596.0,227184.0,39674.0,0.0,0.0,1644520.0,326025.0,225936.0,0,0.0,100089.0,0.0,0.0,74306,400331.0,1244189,673092.0,12230.0,1244189,1043638.0,183159.0,1244189.0,0.0,0,0.0,0.0,1318495,28.0,1,2.616725425,3.064541063,3.183336008,5.972243767,75.65666577,38.48764957,82.73151402,999116.2436,4.252424165,3.409383893,0.262038163,11.50877547,4.506389303,0.3217606006804433,129393.0,3.8623354215804575,0.4911526767689052,-0.04309683068615766,0.2596483472380999,1.8647404272964123,1.2898908009631989
581158,MAGNETIC SHIELDS LIMITED,24450,manufacture of basic metals,8,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,6091150.0,0.0,3626036.0,2465114.0,2230319.0,131433.0,608285.0,52212.0,79221.0,112781.0,192002.0,0.0,192002.0,2518424,24391.0,2542815.0,4575053.0,726279.0,2358615.0,1080532.0,409627.0,863379.0,0.0,7117868.0,2737184.0,521724.0,64984,389484.0,1760992.0,277658.0,0.0,686791,3358991.0,3758877,1837869.0,2286.0,3734486,2925096.0,829781.0,3758877.0,1703644.0,1551253,-687874.0,0.0,4380684,61.0,1,1.300591842,1.671445179,3.31424601,18.27117514,52.99061377,31.26326884,43.52081873,4575052.138,1.80841622,1.112987765,0.7281919570000001,38.72199831,2.107570958,0.8994520263297279,739718.0,2.204830123549685,0.30984598197100593,0.037764510384289234,0.34294951802983703,0.6670728203796914,0.8471972927848621
737075,SANDUSKY LIMITED,24520,manufacture of basic metals,8,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,5607143.0,5036529.0,4635330.0,971813.0,1975118.0,-8801.0,306508.0,250085.0,-12791.0,0.0,-12791.0,0.0,-12791.0,2970391,0.0,2970391.0,4794832.0,548362.0,3070329.0,109806.0,1066335.0,0.0,0.0,7765223.0,1653342.0,737152.0,286418,0.0,629772.0,4513074.0,0.0,9536820,10903744.0,-3138521,3141490.0,4529566.0,-3138521,-7833155.0,165068.0,-3138521.0,0.0,0,0.0,0.0,6111881,58.0,1,-0.228119739,2.900084798,1.784867372,-303.8635077,-40.41765446,47.98530731,35.69592036,4794830.143,-0.209280907,-0.164721606,-0.5267901660000001,54.75745848,0.407548651,-3.4741663350348775,297707.0,1.1518414361212748,0.4854706683890469,-0.002306102477675142,0.1265170491562187,-0.17270330264540326,0.7148631236990876
1066357,CAPITAL COATED STEEL LIMITED,24100,manufacture of basic metals,8,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,43561000.0,9671000.0,38611000.0,4950000.0,3091000.0,496000.0,360000.0,302000.0,194000.0,-82000.0,112000.0,0.0,112000.0,5316000,222000.0,5538000.0,12828000.0,629000.0,5376000.0,65000.0,6557000.0,-110000.0,0.0,18366000.0,7229000.0,5555000.0,350000,318000.0,1006000.0,393000.0,0.0,3858000,10737000.0,7629000,5599000.0,100000.0,7407000,7529000.0,0.0,7629000.0,816000.0,-279000,169000.0,0.0,11137000,97.0,1,0.445352494,1.774519297,7.780139311,50.57019269,42.04695767,46.54564863,5.270425381,12827999.26,1.7419412769999998,1.056299684,0.947568489,12.34131448,2.5429283,1.4495747266099634,856000.0,3.29019621747208,0.3658281607317871,0.008537514973320264,0.1538059457693564,0.4139145012573344,2.3481100947402807
1189095,B.W.INDUSTRIES LTD,24330,manufacture of basic metals,8,L,N/A,01/02/2019,31/01/2020,2020,52,12,N,1,27629267.0,1961424.0,19122514.0,8506753.0,5756085.0,4326401.0,429785.0,52940.0,4273500.0,-816634.0,3456866.0,361316.0,3095550.0,2831904,0.0,2831904.0,20925212.0,5422757.0,1326239.0,594723.0,13581493.0,0.0,0.0,23757116.0,5637108.0,3512156.0,313167,105099.0,1706686.0,38292.0,0.0,2637903,7961844.0,15795272,15288104.0,5492.0,15795272,15766340.0,0.0,15795272.0,0.0,0,0.0,0.0,18120008,148.0,1,15.46729416,3.712047383,1.807239603,16.7005861,66.48648767,46.39779043,71.63803169,20925211.76,23.58442667,17.98829454,0.35688578200000004,4.800123724,27.05556448,0.5040650138851677,4756186.0,3.956983501590318,0.7722201970979978,0.18241986948247416,0.660661580302929,1.1903226438498418,1.1513592108570754
1258472,PILAMEC LIMITED,24450,manufacture of basic metals,8,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,466122.0,0.0,358077.0,108045.0,113445.0,-54175.0,32459.0,6976.0,-53285.0,-4003.0,-57288.0,0.0,-57288.0,253230,0.0,253230.0,451989.0,131281.0,58199.0,170733.0,91776.0,0.0,0.0,705219.0,141499.0,85708.0,0,28389.0,27402.0,119545.0,0.0,134609,276108.0,429111,310490.0,1200.0,429111,417570.0,0.0,429111.0,0.0,0,0.0,0.0,563720,6.0,1,-11.43155655,3.1942911260000004,1.501246417,31.36927275,60.84790682,67.11423190000001,102.8004793,451988.5887,-9.45238771,-7.555808905,0.329749179,12.48578698,-12.41753299,0.6434419066395408,-21716.0,1.8998197722650203,0.5283294976454123,-0.11372807595938282,-0.10161779532315493,0.9324851145204052,0.6543510313817409
1551970,VOESTALPINE METSEC PLC,24320,manufacture of basic metals,8,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,97684000.0,1291000.0,67527000.0,30157000.0,15647000.0,15135000.0,2513000.0,304000.0,15055000.0,-2718000.0,12337000.0,13476000.0,-1139000.0,16358000,0.0,16358000.0,38791000.0,946000.0,4570000.0,261000.0,30163000.0,0.0,1554000.0,55149000.0,25428000.0,17501000.0,0,2823000.0,5104000.0,0.0,0.0,720000,26148000.0,29001000,13363000.0,1583000.0,29001000,25055000.0,1575000.0,29001000.0,0.0,0,0.0,0.0,29721000,383.0,1,15.41194054,1.525523045,7.310035172,2.482673011,52.58662895,65.39315548,3.534765161,38790999.82,50.65441943,27.29877242,0.876797352,4.678350599999999,51.91200303,0.9016240819282094,17648000.0,3.736900650164882,0.29076864494369803,-0.028914395546610093,1.056019148125986,0.6654658100045893,1.7535614426372192
1605457,LUPTON & PLACE LIMITED,24420,manufacture of basic metals,8,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,10899384.0,0.0,7631221.0,3268163.0,3202756.0,271937.0,559293.0,146261.0,125676.0,37219.0,162895.0,12656.0,150239.0,4992567,0.0,4992567.0,3433751.0,2351736.0,821016.0,0.0,260999.0,-463346.0,0.0,8426318.0,4332752.0,1531819.0,1965394,330140.0,505399.0,445655.0,0.0,2820022,5187380.0,3238938,-899001.0,253128.0,3238938,2404092.0,534846.0,3238938.0,255945.0,46764,-510110.0,0.0,4093566,120.0,1,1.153055989,0.792510395,-12.12388418,87.06625443,38.43835469,51.29775545,78.75524342,3433750.811,3.0700860810000004,1.49146994,1.337707607,7.532682581,3.880160719,1.6015681683317189,831230.0,1.8776597130694062,-0.1280275916479772,0.024961626181209867,0.32553471160238673,0.37463282042186996,1.2805581465119165
1621860,NORTHFIELD ALUMINIUM LIMITED,24420,manufacture of basic metals,8,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,5740250.0,0.0,0.0,0.0,637804.0,-952525.0,158872.0,38799.0,-991324.0,17076.0,-974248.0,0.0,-974248.0,1420145,0.0,1420145.0,2891712.0,711185.0,335305.0,0.0,1845222.0,0.0,0.0,4311857.0,4581462.0,200173.0,4224223,4043.0,153023.0,0.0,0.0,4407556,4764795.0,-452938,-1689750.0,10000.0,-452938,-462938.0,0.0,-452938.0,0.0,0,0.0,0.0,-269605,21.0,1,-17.2697008,0.631176686,-3.397100163,-973.1036036,-10.50447638,12.72821654,45.22146684,2891711.927,367.6949611,-22.99065113,-10.11498704,5.841296111,218.8652752,-10.51975104760475,-793653.0,-0.13307116235007088,-0.4702614210072366,-0.31632477607675763,-0.6074076436208343,-0.05703557026063031,1.3179582486153878
