REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
30226,JAMES CROPPER PUBLIC LIMITED COMPANY,17120,manufacture of paper and paper products,15,L,N/A,28/03/2015,02/04/2016,2016,53,12,Y,2,87920000.0,0.0,0.0,0.0,25155000.0,4660000.0,2134000.0,793000.0,3868000.0,-874000.0,2994000.0,772000.0,2222000.0,23728000,123000.0,23851000.0,36883000.0,14876000.0,14102000.0,3186000.0,4719000.0,351000.0,0.0,60734000.0,19566000.0,3807000.0,3886000,0.0,11873000.0,1897000.0,14475000.0,18361000,34041000.0,26693000,17317000.0,2306000.0,26570000,23273000.0,0.0,26693000.0,3718000.0,-368000,719000.0,0.0,41168000,546.0,1,4.399454049,1.885055709,5.077091875,68.785824,44.03986075,15.8047657,61.7577343,36882999.28,9.395647105,6.368755557,0.7330011609999999,16.03958144,14.49069044,1.2811817839668798,6794000.0,2.6639938444750566,0.3421543122468469,0.05122007442289327,0.3691540158724931,0.4683176169912752,1.4331478249415484
53913,DS SMITH CORRUGATED PACKAGING LIMITED,17219,manufacture of paper and paper products,15,L,N/A,02/05/2015,30/04/2016,2016,52,12,N,2,95306000.0,0.0,60394000.0,34912000.0,17924000.0,9473000.0,1489000.0,550000.0,9240000.0,-1282000.0,7958000.0,0.0,7958000.0,14979000,442000.0,15421000.0,87684000.0,25013000.0,3896000.0,31382000.0,27373000.0,0.0,20000.0,103105000.0,48697000.0,9623000.0,0,33392000.0,5682000.0,8950000.0,10378000.0,10378000,59075000.0,44030000,38987000.0,19737000.0,43588000,-55106000.0,56000.0,44030000.0,0.0,0,0.0,5000000.0,54408000,574.0,1,9.695087402999999,1.8006037330000002,2.444558443,23.57029298,42.88789535,36.85387069,95.79402136,87683999.92,16.98279665,8.961738034,1.105995912,4.087885338,20.98569157,1.3553042121684868,10962000.0,2.2704839021755783,0.4537549100431599,0.10805683526502108,0.3508520440327821,0.44270503597122296,0.9151150768633916
58614,DS SMITH PAPER LIMITED,17120,manufacture of paper and paper products,15,L,N/A,02/05/2015,30/04/2016,2016,52,12,N,1,322768000.0,165940000.0,283137000.0,39631000.0,28008000.0,20055000.0,12758000.0,486000.0,-13217000.0,-161000.0,-13378000.0,0.0,-13378000.0,212643000,1413000.0,214056000.0,76633000.0,12339000.0,19583000.0,8725000.0,33100000.0,0.0,2886000.0,290689000.0,87535000.0,30466000.0,0,30686000.0,26383000.0,0.0,23163000.0,23163000,110698000.0,179991000,-10902000.0,196275000.0,178578000,-38616000.0,9602000.0,179991000.0,0.0,0,0.0,0.0,203154000,557.0,1,-4.094891687,0.875455532,-29.60631077,12.86897678,62.22120051,34.45226912,13.95347432,76632999.78,-6.505901927000001,-4.546783676,0.4863298720000001,6.067206167,-7.343144935,0.6198859881956345,32813000.0,2.330240550733365,-0.04500479894320046,-0.06443037060225877,0.3725042915280592,0.9679199262859308,1.0992515024648335
66266,HOLLINGSWORTH & VOSE COMPANY LIMITED,17290,manufacture of paper and paper products,15,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,34810000.0,31311000.0,28453000.0,6357000.0,3186000.0,6599000.0,1075000.0,1328000.0,6056000.0,-1054000.0,5002000.0,0.0,5002000.0,11384000,158000.0,11542000.0,12780000.0,5823000.0,5488000.0,0.0,1469000.0,0.0,0.0,24322000.0,10685000.0,2323000.0,1165000,3901000.0,3296000.0,922000.0,9194000.0,10359000,19879000.0,4443000,2095000.0,9329000.0,4285000,-6320000.0,0.0,4443000.0,0.0,0,0.0,400000.0,13637000,162.0,1,17.39729963,1.196069256,16.61575179,233.1532748,18.38685648,24.35779948,61.05702384,12779999.49,44.40859427,24.89926815,2.404906595,15.7655846,136.3042989,4.639206534422404,7674000.0,2.9787239588011705,0.10336321026231396,0.28792040128278923,1.041205492969328,0.12933246139141807,1.416902392895321
69606,BILLERUDKORSNAS BEETHAM LTD,17290,manufacture of paper and paper products,15,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,36312991.0,23534768.0,28619879.0,7693112.0,6642311.0,1512217.0,6642311.0,16622.0,1495708.0,-275991.0,1219717.0,0.0,1219717.0,5228666,0.0,5228666.0,13813535.0,7203522.0,4828723.0,351815.0,1429475.0,0.0,0.0,19042201.0,6158490.0,2510234.0,1258640,1204331.0,1185285.0,0.0,370997.0,1629637,6529487.0,12512714,7655045.0,9500000.0,12512714,3012714.0,0.0,12512714.0,0.0,0,0.0,150000.0,12883711,140.0,1,4.118933635,2.243006808,4.743667868999999,13.02384918,65.71043967,25.23161504,72.40619562,13813534.22,11.60929487,7.85470125,0.492178595,13.29750832,11.95350585,0.5218281981031453,8154528.0,5.022962141479913,0.4824050539115725,0.08967470724628944,1.413173949797085,1.1498037135229766,1.8879047170019891
75035,IGGESUND PAPERBOARD (WORKINGTON) LIMITED,17120,manufacture of paper and paper products,15,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,174066000.0,83172000.0,0.0,0.0,21257000.0,10420000.0,14020000.0,985000.0,9425000.0,-2012000.0,7413000.0,20036000.0,-12623000.0,145385000,0.0,145385000.0,92858000.0,30241000.0,44218000.0,1048000.0,17351000.0,0.0,0.0,238243000.0,36617000.0,17093000.0,0,8441000.0,11083000.0,46000000.0,69326000.0,69326000,105943000.0,132300000,56241000.0,22204000.0,132300000,66300000.0,0.0,132300000.0,0.0,0,0.0,0.0,201626000,414.0,1,5.414612847999999,2.535925936,3.095001867,52.40060469,55.53153713,35.84241035,63.41252743,92857998.79,4.674496345,3.956044879,0.276772487,25.40300805,7.123960695,0.8007785336356765,24440000.0,2.0202183123117234,0.2832788371536624,-0.07417720562618839,0.338528309331229,0.7492708343165665,0.7233175371364531
82196,SONOCO LIMITED,17120,manufacture of paper and paper products,15,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,47131000.0,10155000.0,39763000.0,7368000.0,16104000.0,1706000.0,3837000.0,351000.0,-225000.0,246000.0,21000.0,0.0,21000.0,22697000,433000.0,23130000.0,35365000.0,15966000.0,3497000.0,640000.0,15262000.0,0.0,0.0,58495000.0,33468000.0,4905000.0,0,25361000.0,3202000.0,0.0,0.0,0,33468000.0,25027000,1897000.0,36016000.0,24594000,-10989000.0,0.0,25027000.0,0.0,0,0.0,0.0,25027000,550.0,1,-0.477392799,1.056681009,24.84501845,0.0,43.10392339,37.986145,123.6466445,35364999.9,-0.899029049,-0.384648261,1.337275742,7.419744966,-0.899029049,1.3608197121249086,5543000.0,1.5907079683164211,0.03891614667920335,0.0005026070604325155,0.3127087785280793,0.4409107206884188,0.7976697153602872
87803,KENTMERE LIMITED,17219,manufacture of paper and paper products,15,L,N/A,02/01/2016,31/12/2016,2016,52,12,Y,1,7053059.0,0.0,5506443.0,1546616.0,1910316.0,1207818.0,201552.0,0.0,1226227.0,-210794.0,1015433.0,673661.0,341772.0,3315188,0.0,3315188.0,4120509.0,1470921.0,825679.0,1754735.0,69174.0,52803.0,0.0,7435697.0,1193931.0,479873.0,0,0.0,714058.0,0.0,439603.0,439603,1633534.0,5802163,2926578.0,1902600.0,5802163,3891563.0,0.0,5802163.0,1071561.0,27803,25000.0,0.0,6241766,54.0,1,17.38574709,3.451212005,2.410002057,7.576536543,78.03119196,24.83371329,76.12103699,4120508.308,19.64551379,16.49108349,0.205773433,11.70667933,21.13396332,0.2815387985480587,1409370.0,4.232336554095352,0.4723018702886898,0.06434915247353408,0.6254855462776387,2.131144989942052,0.9390549951134372
106789,WHATMAN INTERNATIONAL LIMITED,17120,manufacture of paper and paper products,15,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,13750000.0,0.0,1000.0,13749000.0,0.0,6209000.0,0.0,0.0,14591000.0,0.0,14591000.0,7994000.0,6597000.0,231045000,0.0,231045000.0,27081000.0,59000.0,0.0,0.0,27022000.0,0.0,0.0,258126000.0,6662000.0,105000.0,20000,3768000.0,2769000.0,0.0,0.0,20000,6662000.0,251464000,20419000.0,62297000.0,251464000,189167000.0,0.0,251464000.0,0.0,0,0.0,0.0,251464000,0.0,1,106.1163636,4.064995497,0.6733924290000001,0.007953425,97.4190899,2.787272727,1.5661818180000002,27081000.0,5.802421022000001,5.652665752000001,0.026492858,0.0,5.802421022000001,0.026492857824579264,6209000.0,22.91043381235045,0.09492573394388787,0.035780200367262496,0.07937867553055482,22.64761332933053,0.052735873178215285
108064,JOHN HARRISON (STOCKTON) LIMITED,17219,manufacture of paper and paper products,15,L,N/A,01/02/2015,31/01/2016,2016,52,12,N,1,17602504.0,230157.0,13885677.0,3716827.0,3784541.0,664602.0,594956.0,23123.0,641479.0,-87046.0,554433.0,240000.0,314433.0,2571930,0.0,2571930.0,6954269.0,3228168.0,1807006.0,9340.0,1909755.0,0.0,0.0,9526199.0,4751518.0,2925601.0,0,292024.0,1533893.0,524756.0,738921.0,738921,5490439.0,4035760,2202751.0,37364.0,4035760,3998396.0,0.0,4035760.0,0.0,0,0.0,0.0,4774681,126.0,1,3.644248568,1.463588899,7.991145617000001,18.3093395,42.36485087,60.6643444,66.93827878,6954268.62,13.43501273,6.733840012999999,1.177353956,10.26561903,15.89487482,1.360447350684877,1259558.0,3.030367163625008,0.27747700840597594,0.04621005712771694,0.4363273746433389,0.4410314002213666,1.8293213232266092
