REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
71430,VI - SPRING LIMITED,31030,manufacture of furniture,21,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,43016000.0,19588000.0,20166000.0,22850000.0,10067000.0,7316000.0,198000.0,30000.0,11627000.0,-1877000.0,9750000.0,9341000.0,409000.0,7591000,0.0,7591000.0,9649000.0,4641000.0,2224000.0,2166000.0,618000.0,0.0,0.0,17240000.0,7477000.0,5204000.0,0,644000.0,1629000.0,0.0,0.0,0,7477000.0,9763000,2172000.0,40000.0,9763000,9123000.0,0.0,9763000.0,0.0,0,0.0,0.0,9763000,232.0,1,27.0294774,1.290490839,19.80478821,0.0,56.62993039,44.15705784,39.3798819,9648999.703,119.0924921,67.44199536,0.765850661,5.170169239,119.0924921,0.7658506606575848,7514000.0,4.876310306595292,0.15118329466357308,0.033213457076566116,1.4382946635730858,0.7834425571753376,2.470176334106729
75269,J.T.ELLIS AND COMPANY LIMITED,31090,manufacture of furniture,21,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,24535062.0,0.0,19070384.0,5464678.0,7111654.0,-584427.0,695017.0,0.0,-584427.0,103922.0,-480505.0,0.0,-480505.0,1595864,0.0,1595864.0,10186334.0,5686391.0,2316850.0,1184078.0,999015.0,0.0,0.0,11782198.0,3439730.0,1741756.0,0,349241.0,1348733.0,0.0,0.0,0,3439730.0,8342468,6746604.0,3360.0,8342468,8339108.0,0.0,8342468.0,0.0,0,0.0,0.0,8342468,238.0,1,-2.382007431,2.961376038,3.636653641,0.0,70.80570196,25.91152776,84.59455758,10186333.33,-7.005444912000001,-4.960254445,0.412315636,9.443016692,-7.005444912000001,0.412315636092341,110590.0,4.177767318214622,0.6871319595885249,-0.057095204137632034,0.03097444127148432,1.4551958438598376,2.0615602776324082
149073,G PLAN UPHOLSTERY LIMITED,31090,manufacture of furniture,21,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,35459969.0,143692.0,24853821.0,10606148.0,7991527.0,3059841.0,197244.0,0.0,3059841.0,-588794.0,2471047.0,11000000.0,-8528953.0,753971,405380.0,1159351.0,8468942.0,2381668.0,815277.0,4824924.0,447073.0,0.0,0.0,9628293.0,7701944.0,2112266.0,0,2854581.0,2735097.0,0.0,434574.0,434574,8136518.0,1491775,766998.0,0.0,1086395,1491775.0,0.0,1491775.0,0.0,0,0.0,76725871.0,1926349,258.0,1,8.629000775,1.099584988,46.23215315,29.13133683,16.17466195,21.74218173,24.51521658,8468941.894,158.8414664,31.77968307,5.162939451000001,2.299147526,205.114109,7.489465617938228,3257085.0,3.69795145117337,0.0955930194479956,-1.2401506892239362,1.1163329263037591,0.08011252479254638,3.646063669853005
163292,ERCOL FURNITURE LIMITED,31090,manufacture of furniture,21,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,20533000.0,875000.0,14211000.0,6322000.0,5961000.0,-1658000.0,433000.0,20000.0,-1664000.0,0.0,-1664000.0,0.0,-1664000.0,3147000,0.0,3147000.0,7593000.0,3117000.0,3189000.0,390000.0,897000.0,0.0,0.0,10740000.0,3415000.0,2080000.0,0,350000.0,985000.0,420000.0,420000.0,420000,3835000.0,6905000,4178000.0,7300000.0,6905000,-470000.0,0.0,6905000.0,0.0,0,0.0,0.0,7325000,163.0,1,-8.104027663,2.223426061,4.914552417,6.082548878,64.29236499,36.97462621,55.40861053,7592999.0660000015,-22.71672355,-15.49348231,0.494569153,15.53109628,-24.09847936,0.555394641564084,-1225000.0,2.846529853427827,0.4668156424581005,-0.21690875232774676,-0.3763966480446928,1.0803129074315514,1.8927067039106145
213405,HYPNOS LIMITED,31030,manufacture of furniture,21,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,41799002.0,1525210.0,29117127.0,12681875.0,11784355.0,2392785.0,535432.0,187193.0,2205592.0,-449300.0,1756292.0,400000.0,1356292.0,2205551,0.0,2205551.0,12602524.0,5885007.0,1083492.0,1929546.0,3704479.0,0.0,0.0,14808075.0,8193946.0,4170704.0,0,978184.0,3045058.0,55748.0,817490.0,817490,9011436.0,5796639,4408578.0,29211.0,5796639,3920599.0,0.0,5796639.0,0.0,0,0.0,3931.0,6614129,340.0,1,5.276661869,1.538028686,9.481288978,14.10282752,39.14512183,36.41969634,51.38944597,12602523.87,33.34667346,14.89452208,1.413568449,2.592148013,38.0494973,1.5545967240671708,2928217.0,4.318484297154083,0.3572573477646487,0.12822792969376506,0.6525572094954949,0.38595218342559373,2.7944896267745807
258950,SYMM & COMPANY LIMITED,31090,manufacture of furniture,21,L,L,01/04/2017,31/03/2018,2018,52,12,N,1,27640732.0,40146.0,0.0,0.0,6187398.0,-6694.0,62638.0,0.0,-6448.0,153096.0,146648.0,0.0,146648.0,43201,0.0,43201.0,7089257.0,5319051.0,470494.0,629794.0,669918.0,193478.0,0.0,7132458.0,6316632.0,5082578.0,0,491434.0,742620.0,0.0,0.0,0,6316632.0,815826,772625.0,100000.0,815826,694457.0,0.0,815826.0,14422.0,199100,-5622.0,0.0,815826,141.0,1,-0.023327892000000003,1.122315975,35.775094,0.0,11.43821667,67.11620264,70.23886397,7089256.926,-0.7903646120000001,-0.090403617,7.742621587999999,1.702176339,-0.7903646120000001,7.7426215884269425,55944.0,4.098743181137069,0.12999025020546912,0.028784915382607225,0.02588381172381246,0.07749313241613569,3.836591071409043
277690,HARRISON SPINKS BEDS LTD,31030,manufacture of furniture,21,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,44288894.0,628671.0,32291323.0,11997571.0,12758165.0,587102.0,713290.0,2362.0,599459.0,-546655.0,52804.0,0.0,52804.0,2187478,199466.0,2386944.0,13667635.0,3743367.0,1989982.0,2024244.0,5910042.0,0.0,0.0,16054579.0,10172211.0,1538836.0,0,4730853.0,3902522.0,0.0,0.0,0,10172211.0,5882368,3495424.0,101000.0,5682902,5781368.0,0.0,5882368.0,0.0,0,0.0,687028.0,5882368,409.0,1,1.353519914,1.3436248030000002,12.67053553,0.0,37.10076365,12.68207646,30.85037425,13667634.8,10.19077691,3.733881779,1.729271443,4.493185131000001,10.19077691,1.7899676960820368,1300392.0,3.5994250181303453,0.2612655741393157,0.004604642700378503,0.2672940598442351,0.3352015800694657,2.7310591613769506
341415,DURESTA UPHOLSTERY LIMITED,31090,manufacture of furniture,21,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,13728406.0,1814022.0,9519529.0,4208877.0,5614974.0,163257.0,42016.0,0.0,163257.0,-33447.0,129810.0,0.0,129810.0,92674,474410.0,567084.0,5862401.0,1372024.0,2110513.0,1883315.0,496549.0,0.0,0.0,6429485.0,2779234.0,1128290.0,0,779152.0,871792.0,0.0,451543.0,451543,3230777.0,3198708,3083167.0,3000000.0,2724298,198708.0,0.0,3198708.0,0.0,0,0.0,76725871.0,3650251,190.0,1,1.189191229,2.10935855,4.452696205,14.11641825,53.71398345,29.99808208,36.47828889,5862400.241,4.47248696,2.539192486,0.868861428,15.37332885,5.103841926,1.185911746805966,205273.0,3.32888090651984,0.5754427298609454,0.028265716460960717,0.10535850071973106,0.5059398404780027,2.1138741190002
347641,ALSTONS (CABINETS) LIMITED,31090,manufacture of furniture,21,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,4123000.0,0.0,3075000.0,1048000.0,1082000.0,741000.0,72000.0,1000.0,740000.0,-136000.0,604000.0,815000.0,-211000.0,847000,0.0,847000.0,208000.0,0.0,78000.0,23000.0,107000.0,0.0,0.0,1055000.0,65000.0,4000.0,0,0.0,61000.0,0.0,0.0,0,65000.0,990000,143000.0,153000.0,990000,687000.0,0.0,990000.0,0.0,0,0.0,6700000.0,990000,40.0,1,17.94809605,3.2,28.83216783,0.0,93.83886256,0.354111084,0.0,207998.8,74.74747475,70.14218009,0.065656566,1.89182634,74.74747475,0.06565656565656566,813000.0,15.433125045570543,0.16265402843601898,-0.28,2.54303317535545,9.138461538461538,3.868976303317536
376700,BURBIDGE & SON LIMITED,31020,manufacture of furniture,21,L,N/A,01/10/2017,30/09/2018,2018,52,12,N,1,8802229.0,23081.0,5696012.0,3106217.0,2814205.0,-55005.0,200298.0,8293.0,-75129.0,11738.0,-63391.0,62000.0,-125391.0,4134708,335584.0,4470292.0,3544992.0,1595469.0,1773065.0,123605.0,52853.0,0.0,0.0,8015284.0,1714501.0,1098512.0,91971,64645.0,459373.0,152614.0,0.0,272585,1895115.0,6120169,1830491.0,1277200.0,5784585,2883843.0,1888864.0,6120169.0,0.0,0,0.0,0.0,6300783,76.0,1,-0.853522443,2.067652337,4.808671007,4.453880277,79.69281352,45.55174377,66.15894508,3544990.966,-1.192375614,-0.937321747,0.280139486,20.14336369,-1.227564141,0.3276146862739505,145293.0,3.2305860481432798,0.2740500773272662,-0.02190158202753639,0.05981907815119215,1.8314197291457248,1.087198745546633
396797,VERCO OFFICE FURNITURE LIMITED,31010,manufacture of furniture,21,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,12794564.0,549642.0,8258925.0,4535639.0,3538018.0,284921.0,221645.0,149.0,293707.0,-14498.0,279209.0,208400.0,70809.0,6954923,0.0,6954923.0,7200594.0,1792745.0,2319190.0,2864139.0,224520.0,0.0,0.0,14155517.0,1196571.0,604454.0,0,356.0,591761.0,0.0,0.0,0,1196571.0,12958946,6004023.0,200000.0,12958946,11681109.0,857837.0,12958946.0,0.0,0,0.0,0.0,12958946,109.0,1,2.295560833,6.017690551,2.130998499,0.0,91.54696363,17.24370678,51.14296392,7200592.062000001,2.266442039,2.07485887,0.092335519,18.12636992,2.266442039,0.09233551864480337,506566.0,8.026932422336634,0.5089766484685794,0.0070031069864844924,0.11809302337738704,6.498041152593537,0.8948184909106464
460938,DENNIS & ROBINSON LIMITED,31020,manufacture of furniture,21,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,36397000.0,0.0,28296000.0,8101000.0,8855000.0,-4439000.0,1216000.0,365000.0,-3646000.0,87000.0,-3559000.0,0.0,-3559000.0,11365000,0.0,11365000.0,19486000.0,5931000.0,2969000.0,21000.0,10565000.0,0.0,0.0,30851000.0,16340000.0,3211000.0,0,12032000.0,1097000.0,0.0,0.0,8513000,24853000.0,5998000,3146000.0,65000.0,5998000,-18613000.0,0.0,5998000.0,0.0,0,0.0,0.0,14511000,262.0,1,-10.01730912,1.19253366,11.56929434,141.9306435,19.44183333,32.200868199999995,59.47784158,19485999.82,-25.12576666,-11.81809342,2.724241414,8.157265708999999,-60.78692898,4.1435478492830935,-3223000.0,0.928885969940187,0.12236880490097565,-0.16150529966613722,-0.34475057534601794,0.14480344425220296,1.1679695957991636
470381,WELLINGTON REALISATIONS LIMITED,31090,manufacture of furniture,21,L,R,01/10/2017,30/09/2018,2018,52,12,N,2,40789000.0,3621000.0,31710000.0,9079000.0,10523000.0,1655000.0,674000.0,172000.0,1483000.0,-310000.0,1173000.0,0.0,1173000.0,4248000,6865000.0,11113000.0,9959000.0,5670000.0,2730000.0,349000.0,1210000.0,0.0,0.0,21072000.0,7018000.0,4708000.0,0,91000.0,2219000.0,6000000.0,6000000.0,6000000,13018000.0,8054000,2941000.0,40000.0,1189000,8014000.0,0.0,8054000.0,0.0,0,0.0,0.0,14054000,411.0,1,3.635784157,1.419065261,13.86909215,74.49714428,56.69036391,42.12949570000001,50.73794405,9958999.611,10.55215597,7.037775247000001,0.8713682640000001,6.692980951,18.41321083,10.94869638351556,2329000.0,2.581291648351975,0.16748291571753984,0.07793280182232347,0.3647351936218679,0.05480104470732832,1.916339692482916
491171,ALSTONS (UPHOLSTERY) LIMITED,31090,manufacture of furniture,21,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,31857000.0,641000.0,23430000.0,8427000.0,7571000.0,3034000.0,721000.0,3000.0,3851000.0,-489000.0,3362000.0,3408000.0,-46000.0,3700000,0.0,3700000.0,6909000.0,2436000.0,1601000.0,2677000.0,195000.0,0.0,0.0,10609000.0,2958000.0,1156000.0,0,127000.0,1675000.0,0.0,0.0,35000,2993000.0,7616000,3951000.0,5000.0,7616000,7249000.0,354000.0,7616000.0,0.0,0,0.0,0.0,7651000,231.0,1,12.08839502,2.335699797,8.06302202,0.459558824,71.78810444,13.24481276,27.91034937,6908999.459,50.33328977,36.29936846,0.388392857,5.025583074,50.56460084,0.3929884453781513,3755000.0,6.108412931143542,0.4469035724384956,-0.006070317654821378,1.1680177208030915,1.5267624457066489,2.972799509850127
