REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
26306,HANSON PACKED PRODUCTS LIMITED,23690,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,261762000.0,0.0,0.0,0.0,64035000.0,-24934000.0,11584000.0,9785000.0,-18033000.0,3069000.0,-14964000.0,0.0,-14964000.0,229994000,5013000.0,235007000.0,404616000.0,27120000.0,28625000.0,19744000.0,316135000.0,0.0,12992000.0,639623000.0,486572000.0,18415000.0,0,352623000.0,115534000.0,199800000.0,0.0,217223000,703795000.0,-64172000,-81956000.0,351000.0,-69185000,-112711000.0,399000.0,-64172000.0,0.0,0,0.0,0.0,153051000,1378.0,1,-6.889082449,0.8315644959999999,-3.19393333,-338.5012155,-10.11203731,25.67781038,37.81603136,404615999.9,-11.78234706,-2.819317004,-7.582310042,10.9355063,28.10104095,-10.172653031726533,-13350000.0,0.09078246298618914,-0.15375807311494427,-0.03275304358973958,-0.06887651006921264,-0.05898166369468383,0.4051517534547695
41495,PILKINGTON GROUP LIMITED,23110,manufacture of other non-metallic mineral products,12,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,18000000.0,0.0,6000000.0,12000000.0,39000000.0,-5000000.0,0.0,23000000.0,-1134000000.0,-3000000.0,-1137000000.0,0.0,-1137000000.0,1905000000,0.0,1905000000.0,27000000.0,0.0,0.0,27000000.0,0.0,0.0,0.0,1932000000.0,14000000.0,7000000.0,0,1000000.0,6000000.0,748000000.0,0.0,788000000,802000000.0,1130000000,13000000.0,1983000000.0,1130000000,-976000000.0,0.0,1130000000.0,0.0,0,0.0,0.0,1918000000,234.0,1,-6300.0,1.928571429,1.384615385,69.73451327,58.48861284,141.9444444,0.0,27000000.0,-59.12408759,-58.69565217,0.012389381,0.0,-100.3539823,0.7097345132743362,-5000000.0,0.03023125416272985,0.008074534161490683,-0.8239130434782609,-0.008540372670807452,0.8453865336658354,0.00922360248447205
54713,VESUVIUS UK LIMITED,23200,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,149351000.0,105141000.0,119979000.0,29372000.0,20719000.0,8853000.0,1077000.0,614000.0,7899000.0,-129000.0,7770000.0,0.0,7770000.0,7060000,10666000.0,17726000.0,109594000.0,16704000.0,15819000.0,965000.0,76106000.0,0.0,0.0,127320000.0,71083000.0,10610000.0,0,57008000.0,3465000.0,0.0,0.0,5812000,76895000.0,50425000,38511000.0,70000000.0,39759000,-19575000.0,0.0,50425000.0,0.0,0,0.0,0.0,56237000,382.0,1,5.288883235,1.5417751080000002,3.878138714,11.52602876,43.22612169,25.92985651,40.82302763,109593999.8,14.04591283,6.20405278,1.4096777390000002,10.59182731,15.66484879,1.93402751578259,9930000.0,2.1773217952415496,0.3629688972667295,0.0854382657869934,0.2573751178133836,0.3102334352038494,1.1613060791705938
57091,FURLONG MILLS LTD,23490,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,6764103.0,0.0,5710068.0,1054035.0,1060711.0,349694.0,128532.0,0.0,351969.0,-35038.0,316931.0,0.0,316931.0,1682027,0.0,1682027.0,3582725.0,1108046.0,817986.0,1583897.0,72796.0,135983.0,0.0,5264752.0,1223102.0,882399.0,0,0.0,340703.0,0.0,0.0,0,1223102.0,4041650,2359623.0,7540.0,4041650,4031250.0,0.0,4041650.0,360787.0,135983,0.0,0.0,4041650,43.0,1,5.203483744,2.929211955,2.866603267,0.0,76.76809848,47.6154244,59.79163682,3582724.331,8.708547252,6.68538613,0.30262442300000003,12.09304471,8.708547252,0.3026244231934977,478226.0,4.176464281260299,0.5378311457025896,0.08427811984306192,0.2997569116266065,1.9826555757410256,1.2719425283470145
63230,IBSTOCK BRICK LIMITED,23320,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,192799000.0,1794000.0,147937000.0,44862000.0,52930000.0,6283000.0,9944000.0,20230000.0,10751000.0,-2054000.0,8697000.0,0.0,8697000.0,299019000,0.0,299019000.0,86272000.0,29387000.0,37723000.0,11340000.0,7822000.0,0.0,0.0,385291000.0,40590000.0,22297000.0,0,0.0,18293000.0,208489000.0,0.0,241810000,282400000.0,102891000,45682000.0,983000.0,102891000,60655000.0,16513000.0,102891000.0,0.0,0,0.0,0.0,344701000,1426.0,1,5.576273736,2.125449618,4.220458824,235.0156962,26.70475044,42.21186313,55.63439126,86271999.07,3.1189349610000003,2.7903584560000003,0.394495145,19.56597285,10.44892167,2.744652107570147,16227000.0,1.0268643615241615,0.14227791461518696,0.0316015686844489,0.1389835215460522,0.21860694050991505,0.4953944161685584
66558,TARMAC CEMENT AND LIME LIMITED,23320,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,315100000.0,0.0,248300000.0,66800000.0,37700000.0,4700000.0,26600000.0,0.0,18200000.0,2600000.0,20800000.0,3152600000.0,-3131800000.0,498900000,5700000.0,504600000.0,185000000.0,46800000.0,34300000.0,0.0,103900000.0,0.0,0.0,689600000.0,190300000.0,94100000.0,4600000,67600000.0,24000000.0,0.0,0.0,42000000,227700000.0,461900000,-5300000.0,200000000.0,456200000,261900000.0,0.0,461900000.0,0.0,0,0.0,39700000.0,499300000,782.0,1,5.775944145,0.972149238,-59.45283019,9.092877246,67.53911391,109.0019042,54.21136147,184999999.8,3.645103144,2.639211137,0.411993938,10.8854332,3.940246807,0.4991231915826392,31300000.0,-4.563032624362254,-0.009222737819025521,-6.358062645011599,0.14978248259860788,1.2021080368906456,0.4523622389791183
110186,BEATSON CLARK LIMITED,23130,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,43154000.0,7240000.0,35770000.0,7384000.0,13596000.0,858000.0,4757000.0,397000.0,547000.0,-321000.0,226000.0,0.0,226000.0,25573000,0.0,25573000.0,19216000.0,6990000.0,10487000.0,489000.0,1250000.0,0.0,0.0,44789000.0,18470000.0,4851000.0,8178000,3115000.0,2326000.0,0.0,0.0,18300000,28592000.0,16197000,746000.0,2395000.0,16197000,8208000.0,5368000.0,16197000.0,0.0,0,0.0,0.0,26319000,323.0,1,1.267553413,1.040389821,57.84718499,112.98388590000002,36.16289714,41.03014784,59.12198174,19215999.43,2.078346442,1.221282011,1.14033463,24.30133939,3.377168611,1.7652651725628203,5615000.0,1.734510599023016,0.01998705039183728,0.007064234521869209,0.4137064904329187,0.33989227756015666,0.953860546116234
128500,W. MOORCROFT LIMITED,23410,manufacture of other non-metallic mineral products,12,L,N/A,01/09/2012,31/08/2013,2013,52,12,N,1,5550482.0,948208.0,2459915.0,3090567.0,3498738.0,115344.0,84798.0,5797.0,109547.0,-59898.0,49649.0,345000.0,-295351.0,2700901,0.0,2700901.0,1383322.0,203142.0,838855.0,16872.0,324453.0,0.0,0.0,4084223.0,1144537.0,306986.0,0,145595.0,691956.0,0.0,0.0,148046,1292583.0,2791640,238785.0,129432.0,2791640,1792637.0,780462.0,2791640.0,0.0,0,0.0,0.0,2939686,113.0,1,1.973648415,1.208630215,23.24468455,5.303190956,68.35180155,20.18741616,13.35862903,1383321.267,3.726486434,2.682199282,0.409987319,15.11319197,3.924109126,0.4630192288403949,200142.0,2.7718873740618406,0.07015826510942229,-0.10124114182795603,0.1617121787914127,1.295842510693704,1.3454155612952574
144614,PROCTER BROS. LIMITED,23610,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,14055447.0,0.0,0.0,0.0,4615299.0,310650.0,256772.0,44237.0,11432.0,2639.0,14071.0,0.0,14071.0,2909541,0.0,2909541.0,4337252.0,3109840.0,1041514.0,47080.0,138818.0,-115085.0,0.0,7246793.0,3598132.0,1267092.0,743806,158270.0,1428964.0,204491.0,0.0,7631779,10486105.0,-3239312,739120.0,90030.0,-3239312,-4725135.0,1373506.0,-3239312.0,-398738.0,-882088,767003.0,0.0,3648661,168.0,1,0.081335016,1.2054177,19.01646147,-235.59876290000003,-44.6999383,32.90457998,80.75812886,4337251.711,0.313320421,0.15775254,-1.110770435,7.410038257999999,-0.352914446,-3.2371395530902864,567422.0,2.1182948085413345,0.1223912425813736,0.0027183610736500963,0.2583891384782206,-0.1853488211304388,1.920144887538529
150494,DUDSON (HOLDINGS) LIMITED,23490,manufacture of other non-metallic mineral products,12,L,L,01/04/2012,31/03/2013,2013,52,12,Y,1,27793000.0,0.0,0.0,0.0,14852000.0,-2082000.0,837000.0,433000.0,-816000.0,-51000.0,-867000.0,0.0,-867000.0,11347000,412000.0,11759000.0,24256000.0,5257000.0,15270000.0,2874000.0,845000.0,-399000.0,10000.0,36015000.0,12396000.0,2377000.0,1783000,3248000.0,4988000.0,0.0,0.0,3258000,13871000.0,22144000,11860000.0,11000.0,21732000,22106000.0,0.0,22144000.0,-2066000.0,-274000,-125000.0,0.0,23619000,575.0,1,-2.935991077,1.956760245,2.343423272,14.71278902,62.19700587,31.21667326,69.03914655,24255998.77,-3.454845675,-2.265722616,0.559790462,54.94189184,-3.684971098,0.6382753543162157,-1245000.0,1.951410921980547,0.3951686797167847,-0.03370262390670554,-0.1140774677217826,0.9400331627135752,0.7639891711786756
169343,LEWIS & TOWERS LIMITED,23130,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,184000.0,32000.0,138000.0,46000.0,0.0,52000.0,0.0,0.0,52000.0,-14000.0,38000.0,0.0,38000.0,199000,0.0,199000.0,994000.0,0.0,0.0,10000.0,984000.0,0.0,0.0,1193000.0,373000.0,0.0,0,207000.0,166000.0,0.0,0.0,0,373000.0,820000,621000.0,38000.0,820000,780000.0,0.0,820000.0,0.0,0,0.0,0.0,820000,0.0,1,28.26086957,2.664879357,0.296296296,0.0,68.73428332,0.0,0.0,994000.0,6.341463415,4.35875943,0.454878049,0.0,6.341463415,0.4548780487804878,52000.0,2.2848018265620045,0.6246437552388935,0.04459346186085498,0.1438390611902766,1.3190348525469169,0.15269069572506286
172023,"JAMES DURRANS & SONS,LIMITED",23990,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,58585922.0,0.0,0.0,0.0,6560757.0,4590378.0,661008.0,205757.0,4413825.0,-939587.0,3474238.0,234605.0,3239633.0,9032908,0.0,9032908.0,25129753.0,9414113.0,10023937.0,4837484.0,854219.0,3263427.0,0.0,34162661.0,7416428.0,3361872.0,3007246,103303.0,944007.0,147076.0,0.0,5232228,9641410.0,24521251,17713325.0,46921.0,24521251,23265224.0,0.0,24521251.0,6339576.0,1702264,1561163.0,84000.0,26746233,184.0,1,7.533934518,3.388390341,3.307449166,21.33752475,71.7779303,20.94501952,58.65148363,25129751.65,16.50260431,12.92002693,0.302449006,17.10980498,17.99999927,0.3931858941454496,5251386.0,4.485985092818876,0.6221994826456874,0.13276150238999238,0.5072665094794577,1.5259957412868037,1.6977618570169344
175597,PARKINSON - SPENCER REFRACTORIES LIMITED,23200,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,8181733.0,0.0,0.0,0.0,2590888.0,39633.0,216765.0,842.0,38791.0,31170.0,69961.0,60438.0,9523.0,762787,0.0,762787.0,3876339.0,1098637.0,2134993.0,497012.0,145697.0,291967.0,0.0,4639126.0,1171337.0,482749.0,0,1747.0,686841.0,150000.0,0.0,150000,1321337.0,3317789,2705002.0,191960.0,3317789,3044709.0,0.0,3317789.0,118908.0,170467,121500.0,38975.0,3467789,97.0,1,0.474117158,3.3093285710000004,3.024668004,4.521083167,71.51754447,21.53619349,49.01192755,3876337.177,1.118609004,0.836170434,0.35304746600000003,26.09463056,1.169182248,0.3982582979206936,256398.0,4.137521828091499,0.6997012799393679,0.00287386029178772,0.18238638053805825,1.5065599464784531,1.7460003608438317
