REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
3543,VINTERS ENGINEERING LIMITED,32990,other manufacturing,2,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,2,9200000.0,0.0,5500000.0,3700000.0,1900000.0,-4100000.0,400000.0,0.0,-4100000.0,500000.0,-3600000.0,0.0,-3600000.0,100700000,0.0,100700000.0,38000000.0,1400000.0,1300000.0,21600000.0,11400000.0,0.0,2300000.0,138700000.0,125100000.0,300000.0,0,121800000.0,3000000.0,0.0,31000000.0,31000000,156100000.0,-17400000,-87100000.0,171600000.0,-17400000,-264600000.0,2100000.0,-17400000.0,0.0,0,0.0,0.0,13600000,40.0,1,-44.56521739,0.303756994,-0.105625718,-178.1609195,-12.54506128,11.90217391,55.54347826,37999999.99,-30.14705882,-2.956020187,-7.189655172,14.13043478,23.56321839,-8.971264367816092,-3700000.0,-0.8791512936774025,-0.7535688536409517,-0.03633741888968997,-0.08803172314347511,-0.06688020499679692,0.06566690699351117
6480,BARNAGORE JUTE FACTORY PLC(THE),32990,other manufacturing,2,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,12869501.0,12869501.0,12680186.0,189315.0,2898894.0,149143.0,82975.0,10428.0,163062.0,0.0,163062.0,0.0,163062.0,1881481,0.0,1881481.0,21555880.0,2845097.0,6504423.0,10547548.0,1658812.0,-597443.0,0.0,23437361.0,7140849.0,5161565.0,33807,388548.0,1556929.0,617478.0,5371695.0,5405502,12512544.0,10924817,14415031.0,1168000.0,10924817,1212609.0,0.0,10924817.0,-449453.0,-609627,12184.0,0.0,16296512,2417.0,1,1.267042133,3.018671869,0.892783443,49.47910798,46.61282898,146.3903865,80.69158276,21555879.09,1.000594483,0.695735326,0.653635571,50.54137686,1.492583354,1.1453321369135978,232118.0,1.8479531198492023,0.7380539643520445,0.009740294566440308,0.03268240822846906,0.5238655064869302,0.5436109462153184
19457,PZ CUSSONS PLC,32990,other manufacturing,2,L,N/A,02/06/2015,31/05/2016,2016,52,12,Y,2,821200000.0,0.0,510100000.0,311100000.0,96900000.0,89200000.0,21800000.0,6100000.0,83700000.0,-14000000.0,69700000.0,23000000.0,44700000.0,311900000,357100000.0,669000000.0,500400000.0,123900000.0,150500000.0,175100000.0,50600000.0,55000000.0,300000.0,1169400000.0,553700000.0,97900000.0,322500000,200000.0,133100000.0,0.0,112300000.0,434800000,666000000.0,503400000,-53300000.0,4300000.0,146300000,515700000.0,0.0,503400000.0,82400000.0,50100000,4900000.0,253500000.0,615700000,4998.0,1,10.19240136,0.903738487,-15.40712946,86.37266587,61.97217777,43.51376035,55.07001948,500399999.7,13.59428293,7.157516675,1.09992054,18.32683877,16.62693683,4.55228981544771,111000000.0,1.1390773277125252,-0.05469471523858389,0.05351462288353002,0.31323755772190864,0.1318018018018018,0.6952180605438687
31942,SAMUEL HEATH AND SONS PUBLIC LIMITED COMPANY,32990,other manufacturing,2,L,N/A,02/04/2015,31/03/2016,2016,52,12,Y,2,12584000.0,0.0,6528000.0,6056000.0,5070000.0,1156000.0,313000.0,569000.0,947000.0,-178000.0,769000.0,298000.0,471000.0,2679000,128000.0,2807000.0,7552000.0,1961000.0,3321000.0,2078000.0,192000.0,430000.0,0.0,10359000.0,1479000.0,734000.0,0,15000.0,730000.0,0.0,6180000.0,6180000,7659000.0,2700000,6073000.0,254000.0,2572000,2337000.0,0.0,2700000.0,1098000.0,728000,-298000.0,0.0,8880000,139.0,1,7.5254291160000015,5.106152806,2.072122509,228.8888889,26.39038217,21.28973299,56.8789733,7551997.755,10.66441441,9.141809055,0.5477777779999999,26.3906548,35.07407407,2.9778382581648524,1469000.0,2.639258499991322,0.7035041992470316,0.06365479293368086,0.4679698812626701,0.20148844496670584,1.2026411815812337
53417,LONDON SECURITY PLC.,32990,other manufacturing,2,L,N/A,02/01/2016,31/12/2016,2016,52,12,Y,2,114845000.0,0.0,23638000.0,91207000.0,48149000.0,20862000.0,2409000.0,433000.0,20605000.0,-6822000.0,13783000.0,9808000.0,3975000.0,15430000,62749000.0,78179000.0,56835000.0,20555000.0,11095000.0,22602000.0,2583000.0,601000.0,0.0,135014000.0,22429000.0,3599000.0,1870000,0.0,16960000.0,172000.0,16032000.0,17902000,38461000.0,96553000,34406000.0,123000.0,33804000,87021000.0,0.0,96553000.0,18438000.0,12146000,-11545000.0,0.0,112585000,1085.0,1,17.94157343,2.533996166,3.337935244,18.54111214,133.6096312,11.43832992,65.32783317,56834999.51,18.30172758,15.2613803,0.232297288,9.660847229,21.34061086,1.1377647615666786,23271000.0,2.2852641473332413,0.3057993985808879,0.041217947768379566,0.5687876812774971,0.5273497828969606,0.8421093368095159
55771,HEIMBACH UK LIMITED,32990,other manufacturing,2,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,6947497.0,0.0,5078702.0,1868795.0,3852862.0,1022075.0,1037709.0,97045.0,939856.0,-164621.0,775235.0,509640.0,265595.0,4780512,0.0,4780512.0,6847009.0,0.0,739401.0,1233088.0,4874520.0,0.0,0.0,11627521.0,634073.0,157873.0,0,129997.0,346203.0,0.0,4429501.0,4429501,5063574.0,6563947,6212936.0,500000.0,6563947,5558474.0,485473.0,6563947.0,0.0,0,0.0,0.0,10993448,96.0,1,13.52797993,10.79845538,1.118230898,67.48227857,56.45181806,8.294159033,0.0,6847007.834,8.549237691,8.083029908,0.096599348,10.64269621,14.31845809,0.7714221336643943,2059784.0,2.6270748809144213,0.6411962790692873,0.03197869950095123,0.5845861039511345,0.7777842685818357,0.5915295298112125
60894,EDWIN TUCKER & SONS LIMITED,32990,other manufacturing,2,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,5517405.0,0.0,3651275.0,1866130.0,1199009.0,171815.0,61751.0,675.0,172828.0,-32929.0,139899.0,11025.0,128874.0,1944837,0.0,1944837.0,2209104.0,338628.0,855377.0,1009516.0,5583.0,123553.0,0.0,4153941.0,620643.0,283102.0,0,15000.0,322541.0,0.0,123810.0,123810,744453.0,3409488,1588461.0,35000.0,3409488,3203551.0,0.0,3409488.0,354846.0,123553,0.0,0.0,3533298,52.0,1,3.132414604,3.559379547,3.473428054,3.631337022,82.07839254,18.72841127,22.40169427,2209102.622,4.891407405,4.160579074,0.182034077,15.50324836,5.069030893,0.21834744688938632,233566.0,4.750729021346874,0.4588782556131635,0.04343431936081903,0.1855509743638631,2.747913971734952,1.3149515002740773
66471,G.B. KENT & SONS PLC,32910,other manufacturing,2,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,6425055.0,2544122.0,3572426.0,2852629.0,1057190.0,650208.0,143872.0,45028.0,606495.0,53532.0,660027.0,254920.0,405107.0,4207767,0.0,4207767.0,4120071.0,1066102.0,1170116.0,779335.0,1104518.0,-187560.0,0.0,8327838.0,1777406.0,374541.0,110587,175109.0,1117169.0,135918.0,1106306.0,1216893,2883712.0,5444126,2342665.0,132501.0,5444126,5311625.0,0.0,5444126.0,515207.0,200612,-388172.0,10000.0,6550432,45.0,1,9.43953009,2.318024694,2.742626453,22.35240331,65.37262132,21.27724432,60.56403097,4120070.342,9.258854988,7.282742532,0.326481422,18.21176628,11.14035568,0.529692369353685,794080.0,2.616865596186014,0.3375663647635797,0.06810288576699018,0.3146631814884007,1.132732949753651,0.7638002144133927
74096,SALTS HEALTHCARE LIMITED,32990,other manufacturing,2,L,N/A,02/01/2016,31/12/2016,2016,52,12,Y,1,81211381.0,0.0,54949466.0,26261915.0,20844872.0,8223064.0,1727482.0,177115.0,8042029.0,-1685687.0,6356342.0,1800000.0,4556342.0,16805402,3135633.0,19941035.0,29110212.0,13258545.0,7547004.0,7448791.0,855872.0,2355010.0,0.0,49051247.0,16009498.0,7542888.0,960000,1332496.0,6174114.0,1317531.0,3924796.0,4884796,19934294.0,29116953,13100714.0,49975.0,25981320,28144287.0,903500.0,29116953.0,8274823.0,4768279,-2413269.0,0.0,33041749,604.0,1,9.902588652999999,1.818308856,6.199004192,16.77646696,63.41405562,33.90108734,59.58978736,29110211.53,24.33899307,16.39515709,0.549834249,9.293037388,27.61974785,0.7672548584906387,9950546.0,3.541078336353765,0.32049861647757905,0.13004519130777653,0.6694386750249183,0.7820087332914825,1.639087120252009
75049,M.NICOL & CO.LIMITED,32990,other manufacturing,2,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,32339.0,0.0,28093.0,4246.0,0.0,-4842.0,5769.0,18.0,-4860.0,0.0,-4860.0,0.0,-4860.0,41620,0.0,41620.0,8776.0,7526.0,1250.0,0.0,0.0,0.0,0.0,50396.0,211585.0,0.0,14703,125347.0,71535.0,0.0,0.0,14703,211585.0,-161189,-202809.0,5000.0,-161189,-166189.0,0.0,-161189.0,0.0,0,0.0,0.0,-161189,0.0,1,-15.02829401,0.04147742,-0.159455448,-9.121590183,-319.844829,0.0,84.94356659,8775.994092,3.015094082,-9.64362251,-1.312651608,3.865301957,3.015094082,-1.3126516077399824,927.0,-4.7252877327875815,-4.829168981665212,-0.1350107151361219,0.06070124613064527,-0.4570900583689771,0.6352807762520835
