REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
1083848,NORSEA PIPELINE LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,91852000.0,0.0,58679000.0,33173000.0,0.0,25525000.0,7971000.0,3025000.0,37605000.0,-4449000.0,33156000.0,27791000.0,5365000.0,134220000,0.0,134220000.0,41328000.0,10586000.0,15000.0,26641000.0,4086000.0,0.0,0.0,175548000.0,124645000.0,19802000.0,103000000,0.0,1843000.0,0.0,0.0,128303000,149948000.0,25600000,-83317000.0,7614000.0,25600000,17986000.0,0.0,25600000.0,0.0,0,0.0,0.0,50903000,0.0,1,40.94086139,0.331565646,-1.102440078,501.1835938,14.5829061,78.68886905,42.06647651,41328000.0,73.875803,21.42149156,4.868945313,0.016330618999999998,146.8945313,5.85734375,33496000.0,0.7233533226297919,-0.5695331191469001,0.04278601863877685,0.6296670995966914,0.10243551097713874,0.5179978125640851
1118667,NORPIPE PETROLEUM UK LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,63976000.0,0.0,41175000.0,22801000.0,0.0,16765000.0,6036000.0,848000.0,15934000.0,-3029000.0,12905000.0,13685000.0,-780000.0,72496000,0.0,72496000.0,8619000.0,5209000.0,0.0,0.0,3410000.0,0.0,0.0,81115000.0,33525000.0,4147000.0,25815000,1445000.0,2118000.0,0.0,0.0,48670000,56380000.0,24735000,-24906000.0,3500000.0,24735000,21235000.0,0.0,24735000.0,0.0,0,0.0,0.0,47590000,0.0,1,24.90621483,0.257091723,-2.568698306,196.7657166,30.49374345,23.65973177,29.71872265,8619000.0,33.48182391,19.64371571,1.355366889,0.0,64.4188397,2.279361229027693,22801000.0,1.5897475765939322,-0.3684546631325895,-0.013462368242618504,0.9276126487086236,0.26323164242639235,0.7808203168341245
1235124,HOLT LLOYD INTERNATIONAL LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,39838000.0,16452000.0,29530000.0,10308000.0,3401000.0,3934000.0,204000.0,0.0,4209000.0,-484000.0,3725000.0,0.0,3725000.0,11255000,0.0,11255000.0,31125000.0,6058000.0,5426000.0,3632000.0,16009000.0,0.0,0.0,42380000.0,33165000.0,7126000.0,0,23757000.0,2282000.0,0.0,0.0,0,33165000.0,9215000,-2040000.0,6625000.0,9215000,-10224000.0,7791000.0,9215000.0,0.0,0,0.0,0.0,9215000,135.0,1,10.56528942,0.938489371,-19.52843137,0.0,21.74374705,65.28917114,55.50404137,31124999.84,45.67552903,9.931571496,3.599023332,13.62016165,45.67552903,3.599023331524688,4138000.0,1.4848341225358896,-0.057763095799905614,0.12305332704105708,0.3222133081642284,0.16671189507010406,0.9306186880604058
1549574,BIG K PRODUCTS U.K.LIMITED,19100,manufacture of coke and refined petroleum products,20,L,N/A,01/10/2017,30/09/2018,2018,52,12,N,1,24836651.0,0.0,17187886.0,7648765.0,3518781.0,1227809.0,462960.0,129719.0,1172155.0,-229810.0,942345.0,100000.0,842345.0,3414673,25822.0,3440495.0,6643364.0,3324658.0,2857739.0,84850.0,376117.0,1043853.0,0.0,10083859.0,3214228.0,1036444.0,560012,1140079.0,477693.0,52865.0,0.0,838462,3492678.0,6591181,3429136.0,450065.0,6565359,6117703.0,0.0,6591181.0,2142343.0,1420579,-376726.0,250000.0,6869631,90.0,1,4.719456742,2.066861467,7.242830556,12.72096761,65.53148492,15.2316051,48.85925119,6643363.111000001,17.06285243,11.624071699999998,0.487655854,11.50613664,17.78368702,0.5319858365703992,1690769.0,4.644565585807845,0.4080742501457032,0.11694758921163018,0.5533137363384395,1.127849575597865,2.4383804345142077
1857473,OIL SALVAGE LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,18643883.0,0.0,11237834.0,7406049.0,2938588.0,3627542.0,469806.0,0.0,3644221.0,-618979.0,3025242.0,912000.0,2113242.0,6133069,0.0,6133069.0,7622709.0,2317375.0,1467499.0,3732958.0,104877.0,1618594.0,0.0,13755778.0,3240446.0,945034.0,0,1086643.0,1208769.0,0.0,481263.0,481263,3721709.0,10034069,4382263.0,101000.0,10034069,9713629.0,0.0,10034069.0,6325309.0,1563421,55173.0,0.0,10515332,68.0,1,19.54647001,2.35236415,4.254396188,4.796289521,72.94439471,18.50137174,45.36833207,7622708.547,34.65626192,26.49229291,0.322944361,7.871209017999999,36.31847658,0.3709072560692975,4097348.0,4.539768733679692,0.3822913978402385,0.21507607930282094,0.9829504663422164,1.6176550611560443,1.341795729038372
2073564,KUWAIT PETROLEUM INTERNATIONAL LUBRICANTS (UK) LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,2,27108000.0,1522000.0,22921000.0,4187000.0,1798000.0,-1223000.0,19000.0,82000.0,-1303000.0,0.0,-1303000.0,0.0,-1303000.0,51000,0.0,51000.0,10065000.0,4712000.0,3390000.0,1536000.0,427000.0,0.0,0.0,10116000.0,10259000.0,504000.0,0,8372000.0,1383000.0,2275000.0,2275000.0,2275000,12534000.0,-2418000,-194000.0,4400000.0,-2418000,-6818000.0,0.0,-2418000.0,0.0,0,0.0,0.0,-143000,28.0,1,-4.806699129,0.981089775,-139.73195880000003,-94.08602151,-23.90272835,6.786188579,63.44547735,10064999.67,911.1888112,-12.88058521,-4.242762614,12.50553342,53.88751034,-5.183622828784119,-1204000.0,1.9410638072745807,-0.023013048635824436,-0.18032819296164493,-0.3927639383155397,-0.1157491622786022,2.652918149466192
2075698,MOOVE LUBRICANTS LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,92053000.0,32360000.0,69826000.0,22227000.0,10527000.0,2788000.0,1118000.0,1085000.0,2108000.0,-1141000.0,967000.0,0.0,967000.0,98370000,1327000.0,99697000.0,48491000.0,16363000.0,14640000.0,4615000.0,12873000.0,0.0,0.0,148188000.0,96255000.0,6758000.0,35236000,36075000.0,18186000.0,0.0,7408000.0,42644000,103663000.0,44525000,-47764000.0,18855000.0,43198000,20824000.0,4819000.0,44525000.0,0.0,0,0.0,0.0,51933000,174.0,1,2.289985117,0.503776427,-1.927246462,95.77540707,30.31778348,26.7961935,64.88104679,48490999.85,4.059076117,1.4225173430000002,2.1618192030000003,15.90388146,4.734418866,2.3997175795175703,3906000.0,0.574342254610622,-0.3867843550085027,0.009135692498717844,0.08698275163980887,0.2500294222625237,0.6149787432180743
2205902,EASTHAM REFINERY LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,2,25042000.0,0.0,19361000.0,5681000.0,3625000.0,4193000.0,1780000.0,126000.0,4247000.0,-766000.0,3481000.0,0.0,3481000.0,29295000,0.0,29295000.0,7499000.0,2155000.0,742000.0,3896000.0,706000.0,3413000.0,0.0,36794000.0,9504000.0,242000.0,0,0.0,9262000.0,0.0,5620000.0,5620000,15124000.0,21670000,-2005000.0,10000000.0,21670000,11670000.0,0.0,21670000.0,5194000.0,3361000,52000.0,0.0,27290000,45.0,1,16.95950803,0.789036195,-12.48977556,25.93447162,58.89547209,3.527274179,31.41023081,7498999.922,15.5624771,11.54264282,0.43857868,2.963022123,19.5985233,0.6979233964005538,5973000.0,2.1362567730036943,-0.06539109637440886,0.13245094308854705,0.5357096265695493,0.8596932028563872,0.6737940968636191
2324368,EUROIL EXPLORATION LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,2,993766.0,0.0,16022552.0,-15028786.0,0.0,-16858521.0,0.0,137500.0,-17082657.0,10519.0,-17072138.0,0.0,-17072138.0,1065013,196.0,1065209.0,3849073.0,2211952.0,0.0,1637121.0,0.0,1610928.0,0.0,4914282.0,11918933.0,19533.0,0,8277851.0,3621549.0,0.0,0.0,3330026,15248959.0,-10334677,-8069860.0,9250000.0,-10334873,-36584677.0,0.0,-10334677.0,3538696.0,-10389072,12000000.0,0.0,-7004651,5.0,1,-1718.9818329999996,0.32293771600000004,-0.123145383,-32.22186818,-210.3072067,7.174269395,812.4271509,3849073.0,243.875919,-347.6124691,-1.153295163,0.0,165.2945419,-1.4754858622839389,-16858521.0,-18.361275943493162,-1.9705486986705278,-4.863577873634441,-11.320701437158062,-0.4066457126679926,0.20019777863785596
2397248,BEACH ENERGY (BASS GAS) LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,5366795.36,0.0,3016477.24,2350318.12,0.0,31818478.43,1771167.54,87552.34,31736907.93,212083.31,31948991.24,0.0,31948991.24,7649138,0.0,7649138.07,2028930.33,506824.73,144651.69,237098.26,1140355.64,0.0,0.0,9678068.4,388819.4,91358.96,0,0.0,297460.0,0.0,3787046.6,3787047,4175866.0,5502202,1640110.94,0.0,5502202,5502202.4,0.0,5502202.4,0.0,0,0.0,0.0,9289249,0.0,1,591.3567744,5.218181835,3.272214862,68.82783883,56.85227891,6.2133951760000015,34.46955102,2028929.958,341.6520316,327.9260553000001,0.070666139,2.695308472,576.8037584,0.7589445098526009,33589645.97,17.61786332323949,0.2033601176036325,4.621644101626725,11.453301125770096,0.7905716323272826,0.5489863459117523
2412689,FUCHS LUBRICANTS (UK) PLC,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,130517000.0,21591000.0,94501000.0,36016000.0,14969000.0,6410000.0,1915000.0,139000.0,6124000.0,-1784000.0,4340000.0,0.0,4340000.0,19228000,27837000.0,47065000.0,48451000.0,18566000.0,20315000.0,7402000.0,2168000.0,0.0,0.0,95516000.0,26927000.0,12762000.0,0,8308000.0,5857000.0,0.0,0.0,6033000,32960000.0,62556000,21524000.0,2000000.0,34719000,60556000.0,0.0,62556000.0,0.0,0,0.0,0.0,68589000,333.0,1,4.692109073999999,1.799346381,6.063789259,9.644158834,92.43044371,35.68983351,51.92112905,48450999.25,8.928545394,6.411491268,0.43044632,15.56502218,9.789628493,0.9493360983899306,8325000.0,2.606445125393519,0.270413333891704,0.06361237907785082,0.28762196909418314,0.6320206310679611,1.3527768122618202
2542376,OPALMATIC LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/10/2017,30/09/2018,2018,52,12,N,1,80082.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,89.0,-64.0,25.0,10000.0,-9975.0,1,0.0,1.0,18392.0,0.0,0.0,18392.0,0.0,0.0,0.0,18393.0,10593.0,0.0,0,3577.0,7016.0,0.0,0.0,0,10593.0,7800,7799.0,2.0,7800,7798.0,0.0,7800.0,0.0,0,0.0,0.0,7800,0.0,1,0.111136086,1.736240914,10.26823952,0.0,42.40743761,0.0,0.0,18392.0,1.141025641,0.483879737,1.358076923,0.0,1.141025641,1.3580769230769232,246.0,4.545904924581361,0.5088240091339096,-0.7592562387864948,0.044136356222475935,0.4418011894647408,4.31039960854673
2587124,EXOL LUBRICANTS LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,65507751.0,10915611.0,58000485.0,7507266.0,5078720.0,2101857.0,482451.0,184341.0,1917516.0,-411712.0,1505804.0,220000.0,1285804.0,5410307,0.0,5410307.0,17786338.0,10405869.0,3110987.0,510660.0,3758822.0,0.0,0.0,23196645.0,15573836.0,1411625.0,62500,11493421.0,2606290.0,471270.0,0.0,735650,16246986.0,6949659,2212502.0,401000.0,6949659,6548659.0,0.0,6949659.0,0.0,0,0.0,5241582.0,7622809,88.0,1,2.9271589560000004,1.14206532,29.60799629,10.58541146,29.95975927,7.865376496,57.98004247,17786337.8,25.15497896,8.266350586,2.240949664,4.749036492,27.59151204,2.3378105314231963,2584308.0,3.6121364114677053,0.11445631038454053,0.07760284299733862,0.3676487009220514,0.2566503965720165,2.7957781605917584
