REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
12592,REFLEX PLUS LTD,18129,printing and reproduction of recorded media,6,L,N/A,28/12/2016,28/02/2018,2018,61,14,N,1,2787000.0,300000.0,2190000.0,597000.0,1043000.0,118000.0,77000.0,2000.0,116000.0,137000.0,253000.0,0.0,253000.0,462000,0.0,462000.0,2854000.0,511000.0,348000.0,236000.0,1759000.0,0.0,0.0,3316000.0,437000.0,238000.0,0,11000.0,188000.0,5000.0,5000.0,5000,442000.0,2874000,2417000.0,121000.0,2874000,2753000.0,0.0,2874000.0,0.0,0,0.0,22115000.0,2879000,27.0,1,4.162181557,6.530892449,1.153082333,0.173973556,86.67068758,31.16971654,66.92321493,2853999.204,4.029176797,3.498190591,0.152052888,12.48654467,4.0361865,0.15379262352122475,195000.0,5.9089660305989335,0.8746682750301568,0.10681544028950543,0.19405910735826296,3.901357466063348,0.8320657418576598
57145,"JONES & BROOKS,LIMITED",18129,printing and reproduction of recorded media,6,L,N/A,01/03/2017,28/02/2018,2018,52,12,N,1,7708347.0,534196.0,4595606.0,3112741.0,1720213.0,1529662.0,369998.0,2688.0,1539716.0,-277782.0,1261934.0,410724.0,851210.0,1976604,0.0,1976604.0,6334697.0,1291219.0,749350.0,4243202.0,50926.0,636268.0,0.0,8311301.0,1500431.0,570507.0,0,28500.0,901424.0,16625.0,240337.0,240337,1740768.0,6570533,4834266.0,3840.0,6570533,6566483.0,0.0,6570533.0,1416371.0,664768,-28500.0,0.0,6810870,55.0,1,19.97465864,4.221918235,1.594522726,3.657800669,79.05540901,27.01422951,61.14085614,6334696.501,22.60674481,18.52557139,0.228357578,9.721280062,23.43365447,0.2649355843734443,1899660.0,4.778502197262599,0.6979796785124254,0.1433823657692099,0.7542595316906462,2.2647014421220977,0.9181791791682192
65337,WILLIAM POLLARD & COMPANY LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,5167583.0,132774.0,3258085.0,1909498.0,1968684.0,337026.0,312980.0,52663.0,284514.0,-31692.0,252822.0,99996.0,152826.0,1348397,0.0,1348397.0,1578998.0,856377.0,324361.0,305832.0,92428.0,0.0,0.0,2927395.0,1175775.0,587514.0,0,287020.0,301241.0,597717.0,787991.0,787991,1963766.0,963629,403223.0,24029.0,963629,896239.0,0.0,963629.0,0.0,0,0.0,0.0,1751620,65.0,1,5.50574611,1.342942315,12.81569504,81.77327581,32.91762813,41.49766148,60.48816342,1578997.7240000004,16.24290657,9.719016395,1.220153192,6.27684161,29.52526335,2.037885949883202,650006.0,3.013137167000721,0.16528948092075035,0.07308764276771668,0.7327401324385674,0.2944227570902032,1.7475971537834831
98663,"THE VALLEY PRINTING COMPANY, LIMITED",18129,printing and reproduction of recorded media,6,L,N/A,03/07/2017,31/12/2018,2018,78,18,N,1,15915000.0,10984000.0,11901000.0,4014000.0,2868000.0,663000.0,132000.0,0.0,2800000.0,-106000.0,2694000.0,0.0,2694000.0,3970000,0.0,3970000.0,5877000.0,1663000.0,304000.0,2617000.0,1293000.0,906000.0,0.0,9847000.0,1117000.0,774000.0,0,0.0,343000.0,0.0,0.0,11000,1128000.0,8719000,4760000.0,99000.0,8719000,8620000.0,0.0,8719000.0,1077000.0,906000,0.0,0.0,8730000,45.0,1,17.59346528,5.261414503,3.343487395,0.126161257,88.54473444,17.75117813,38.13980522,5876999.727999999,32.07331042,28.43505636,0.128111022,1.910147659,32.11377452,0.12937263447643074,795000.0,7.467353649129556,0.5800751497918147,0.3830202092007718,0.2664263227378897,4.637765957446809,1.6000660099522697
103948,THOMAS BRIGGS (BLACKBURN) LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,12033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3717.0,0.0,3717.0,0.0,3717.0,0,0.0,0.0,27138.0,27138.0,0.0,0.0,0.0,0.0,0.0,27138.0,5204.0,5204.0,0,0.0,0.0,0.0,0.0,0,5204.0,21934,21934.0,0.0,21934,21934.0,0.0,21934.0,0.0,0,0.0,0.0,21934,0.0,1,30.89005236,5.214834743,0.548600346,0.0,80.82393692,157.8542342,823.1837447,27138.0,16.94629343,13.69666151,0.237257226,0.0,16.94629343,0.2372572262241269,0.0,4.129507743579957,0.9698872429803228,0.1917532611098828,0.0,2.528900845503459,0.4389663939862923
116865,"WILLIAM GIBBONS & SONS,LIMITED",18129,printing and reproduction of recorded media,6,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,41921395.0,0.0,35925992.0,5995403.0,14077142.0,3887642.0,2330434.0,0.0,3894262.0,-779688.0,3114574.0,2500000.0,614574.0,7683117,0.0,7683117.0,20439874.0,5740183.0,1693922.0,2553970.0,10451799.0,0.0,0.0,28122991.0,5893251.0,3143355.0,0,815863.0,1934033.0,2604881.0,3901367.0,3901367,9794618.0,18328373,14546623.0,19867.0,18328373,18112589.0,0.0,18328373.0,0.0,0,0.0,0.0,22229740,555.0,1,9.289438007000001,3.468352867,2.881864402,21.28594284,65.17220377,27.36847319,49.97846076,20439873.71,17.51825258,13.84725401,0.321537051,4.04071,21.247177800000006,0.5343964791637533,6218076.0,3.9794346741903364,0.6207002519753322,0.030594313385798825,0.7296397029746943,1.1227618882124857,1.4757385176420248
121524,WADDINGTON AND LEDGER LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,10108058.0,0.0,8008263.0,2099795.0,2590113.0,470602.0,300722.0,29098.0,486366.0,-112513.0,373853.0,0.0,373853.0,787880,100000.0,887880.0,5014856.0,1567558.0,411298.0,2133210.0,902790.0,0.0,0.0,5902736.0,2136512.0,1311259.0,0,152543.0,672710.0,126682.0,126682.0,126682,2263194.0,3639542,2878344.0,100000.0,3539542,3539542.0,0.0,3639542.0,0.0,0,0.0,0.0,3766224,74.0,1,4.811666098,2.347216398,3.511761624,3.480712683,62.72113706,47.34930637,56.60421319,5014855.807,12.91388935,8.239670553,0.5870277079999999,4.06901108,13.36338473,0.6394030640122366,771324.0,3.738729785131572,0.5851545452820522,0.08866976263210823,0.4312185400126314,0.9383752342927738,1.6953117029120055
137552,W & J LINNEY LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,30/04/2017,29/04/2018,2018,52,12,N,1,82035000.0,0.0,58924000.0,23111000.0,32483000.0,3725000.0,2973000.0,417000.0,3308000.0,-729000.0,2579000.0,2449000.0,130000.0,12485000,0.0,12485000.0,29211000.0,16121000.0,8221000.0,1328000.0,3541000.0,0.0,0.0,41696000.0,28647000.0,11852000.0,0,8614000.0,8181000.0,4833000.0,5043000.0,5043000,33690000.0,8006000,564000.0,186000.0,8006000,7756000.0,0.0,8006000.0,0.0,0,0.0,0.0,13049000,858.0,1,4.032425184,1.019687925,145.45212769999995,62.99025731,19.20088258,52.73334552,71.72749436,29210999.71,25.35060158,7.933614735,3.578191356,10.02133236,41.31901074,4.208093929552836,6698000.0,2.6410678348871603,0.016231772831926325,0.004364927091327704,0.5301084036838066,0.14258236865538734,1.9477803626247123
139166,H & H REEDS PRINTERS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,2726476.0,0.0,1857679.0,868797.0,0.0,24231.0,115013.0,2849.0,21382.0,8516.0,29898.0,0.0,29898.0,415756,19760.0,435516.0,1306310.0,276354.0,196226.0,266037.0,567693.0,0.0,0.0,1741826.0,309960.0,162922.0,0,90656.0,56382.0,24276.0,82508.0,82508,392468.0,1349358,996350.0,4550.0,1329598,1344358.0,0.0,1349358.0,0.0,0,0.0,7311000.0,1431866,38.0,1,0.7842357679999999,4.214447025,2.736464094,6.114611541,78.35692709,21.81076599,36.99618482,1306309.367,1.49329616,1.22756234,0.22970924,7.197055832999999,1.58460542,0.2951779410017163,139244.0,4.556571642948437,0.6864175870609348,0.02403064370379131,0.2638066029557487,2.0326722178623484,1.5496445913656127
165672,THE LETTERSHOP LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/06/2017,31/05/2018,2018,52,12,N,1,18678800.0,0.0,13821284.0,4857516.0,6907145.0,480162.0,716934.0,97436.0,383967.0,-50028.0,333939.0,2000000.0,-1666061.0,4032120,134809.0,4166929.0,17224414.0,3727783.0,956642.0,1919.0,12538070.0,0.0,0.0,21391343.0,11075334.0,1606892.0,1007228,7104568.0,1356646.0,0.0,0.0,1007228,11075334.0,10316009,6149080.0,9420.0,10181200,10298779.0,0.0,10316009.0,0.0,0,0.0,0.0,10316009,184.0,1,2.055629912,1.555204927,3.0376576660000003,9.76373712,48.53100228,31.40006746,72.84412248,17224413.91,3.722049874,1.79496444,1.073606469,5.121538857,3.722049874,1.0878220641967549,1197096.0,1.8366058410224366,0.3449477669541365,-0.10903875460273812,0.1846736224088408,0.5515607926587135,0.8644624136034844
