REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
190137,MEGGER INSTRUMENTS LIMITED,27900,manufacture of electrical equipment,17,L,N/A,01/12/2017,30/11/2018,2018,52,12,N,1,34358000.0,0.0,15875000.0,18483000.0,8202000.0,10573000.0,961000.0,483000.0,10552000.0,-1889000.0,8663000.0,7239000.0,1424000.0,4904000,4715000.0,9619000.0,12634000.0,332000.0,4343000.0,3140000.0,4819000.0,0.0,0.0,22253000.0,3536000.0,1092000.0,0,299000.0,2145000.0,0.0,0.0,1825000,5361000.0,16892000,9098000.0,6000000.0,12177000,10892000.0,0.0,16892000.0,0.0,0,0.0,0.0,18717000,243.0,1,30.71191571,3.572963801,3.776434381,10.80393085,96.31656973,11.60079166,3.5269806160000003,12633998.77,56.37655607,47.41832562,0.20932986,12.64043309,62.46744021,0.4402562207440256,11534000.0,5.182005113348903,0.490612501685166,0.08958792072978923,1.7104300543746909,1.3628427532176832,1.5285318833415718
236394,TT ELECTRONICS IOT SOLUTIONS LIMITED,27900,manufacture of electrical equipment,17,L,N/A,01/01/2018,31/12/2018,2018,52,12,Y,1,17722000.0,3562000.0,15926000.0,1796000.0,3805000.0,0.0,217000.0,308000.0,-5642000.0,1812000.0,-3830000.0,802000.0,-4632000.0,25538000,2866000.0,28404000.0,16158000.0,4606000.0,4727000.0,553000.0,6272000.0,0.0,0.0,44562000.0,27931000.0,1493000.0,0,25485000.0,953000.0,185000.0,0.0,4674000,32605000.0,11957000,-11773000.0,1909000.0,9091000,4023000.0,0.0,11957000.0,0.0,0,0.0,0.0,16631000,135.0,1,-31.83613588,0.57849701,-1.505308757,39.09007276,28.67661167,30.74963322,94.8645751,16157999.83,-33.92459864,-12.66101162,2.335953835,26.67306173,-47.18574893,3.586514134858652,217000.0,0.11452373557051235,-0.31703244917194023,-0.14552309142318567,0.016069745523091424,0.16729335991412358,0.3937161707284233
263866,THORN LIGHTING LIMITED,27400,manufacture of electrical equipment,17,L,N/A,01/05/2017,30/04/2018,2018,52,12,N,1,128905000.0,0.0,128388000.0,517000.0,18846000.0,-10957000.0,5388000.0,3174000.0,-14163000.0,-3413000.0,-17576000.0,0.0,-17576000.0,30738000,3235000.0,33973000.0,58134000.0,28721000.0,22310000.0,2373000.0,4730000.0,0.0,0.0,92107000.0,97123000.0,32956000.0,0,59357000.0,4810000.0,14529000.0,57557000.0,57557000,154680000.0,-62573000,-38989000.0,28359000.0,-65808000,-132612000.0,0.0,-62573000.0,0.0,0,0.0,100000.0,-5016000,602.0,1,-10.98716109,0.598560588,-3.306188925,-91.98376296,-70.40800252,93.31631822,81.32473527,58133999.77,282.3564593000001,-15.37668147,-1.5521550830000002,17.30731934,22.63436306,-2.3504741064916117,-5569000.0,0.1556137168965197,-0.5079613927280229,-0.26715016231122496,-0.19952555180388026,-0.25526764934057405,1.385518473080222
265006,CML INNOVATIVE TECHNOLOGIES LIMITED,27400,manufacture of electrical equipment,17,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,2983000.0,2086000.0,2634000.0,349000.0,974000.0,-262000.0,24000.0,389000.0,-202000.0,0.0,-202000.0,0.0,-202000.0,21000,13000.0,34000.0,2309000.0,263000.0,726000.0,160000.0,1160000.0,0.0,0.0,2343000.0,1214000.0,86000.0,0,964000.0,164000.0,0.0,0.0,2595000,3809000.0,-1466000,1095000.0,47000.0,-1479000,-1559000.0,0.0,-1466000.0,0.0,0,0.0,0.0,1129000,32.0,1,-6.771706336,1.901976936,2.724200913,-177.0122783,-62.91845494,10.52296346,32.18069058,2308999.402,-17.89193977,-8.621425523,-0.8281036829999999,24.33791485,13.77899045,-2.5753887762001346,-238000.0,1.1323562385154464,0.5608194622279129,-0.12069995731967564,-0.3352112676056338,-0.2329745339984248,1.2604225352112677
291547,BLACK & DECKER,27510,manufacture of electrical equipment,17,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,7685000.0,0.0,0.0,7685000.0,0.0,-3233000.0,0.0,14153000.0,-15869000.0,0.0,-15869000.0,0.0,-15869000.0,297749000,0.0,297749000.0,236889000.0,0.0,0.0,0.0,236889000.0,0.0,0.0,534638000.0,178708000.0,0.0,0,176839000.0,1869000.0,170543000.0,0.0,189779000,368487000.0,166151000,58181000.0,16790000.0,166151000,-220236000.0,0.0,166151000.0,0.0,0,0.0,0.0,355930000,0.0,1,-206.4931685,1.325564608,0.132087795,114.2207992,31.07728968,0.0,0.0,236889000.0,-4.4584609330000005,-2.9681765980000003,1.075575832,0.0,-9.550950641,2.2177838231488223,-3233000.0,0.3538487702209551,0.13058779959524014,-0.04155447237196009,-0.019955371672047254,0.2705403447068689,0.014230469962853369
291612,SIGNIFY COMMERCIAL UK LIMITED,27400,manufacture of electrical equipment,17,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,156237000.0,18293000.0,125827000.0,30410000.0,20947000.0,1708000.0,453000.0,304000.0,1484000.0,-413000.0,1071000.0,4284000.0,-3213000.0,2576000,4818000.0,7394000.0,58684000.0,31774000.0,12115000.0,41000.0,14754000.0,0.0,0.0,66078000.0,46679000.0,8466000.0,0,14492000.0,23721000.0,0.0,5045000.0,5045000,51724000.0,14354000,12005000.0,401000.0,9536000,1184000.0,0.0,14354000.0,0.0,0,0.0,0.0,19399000,331.0,1,0.949839027,1.25718203,13.01432736,35.14699735,23.43127653,19.77822155,74.23023996,58683999.74,7.64987886,2.245830685,3.251985509,7.754245152999999,10.33858158,5.4240771812080535,2161000.0,2.709269942561186,0.21801507309543267,-0.06807409425224734,0.10792245528012348,0.11061789498105327,2.3407886134568243
317886,F.W. THORPE PUBLIC LIMITED COMPANY,27400,manufacture of electrical equipment,17,L,N/A,01/07/2017,30/06/2018,2018,52,12,Y,2,109614000.0,0.0,58305000.0,51309000.0,30205000.0,19466000.0,2136000.0,718000.0,19567000.0,-3457000.0,16110000.0,5737000.0,10373000.0,35658000,21596000.0,57254000.0,89252000.0,21711000.0,21489000.0,28668000.0,1705000.0,4040000.0,15679000.0,146506000.0,21106000.0,7928000.0,0,0.0,13178000.0,0.0,13148000.0,13148000,34254000.0,112252000,68146000.0,1189000.0,90656000,107527000.0,0.0,112252000.0,20707000.0,7079000,-3039000.0,0.0,125400000,720.0,1,17.85082198,4.228750118,1.6085170080000002,11.71293162,89.86630374,26.39918259,72.29473425,89251998.98,15.60366826,13.355767000000002,0.188023376,19.60424763,17.43131525,0.37784592304977055,21602000.0,3.4725260031126104,0.5581696312778999,0.09912358538216866,0.4865780241082276,1.5879488526887369,0.7407059096555773
328857,SAFT LIMITED,27200,manufacture of electrical equipment,17,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,11566000.0,5056000.0,8691000.0,2875000.0,3274000.0,1943000.0,313000.0,0.0,1953000.0,-407000.0,1546000.0,650000.0,896000.0,1857000,227000.0,2084000.0,11588000.0,2168000.0,885000.0,2404000.0,6131000.0,0.0,0.0,13672000.0,2835000.0,593000.0,0,791000.0,1451000.0,0.0,169000.0,169000,3004000.0,10668000,8753000.0,5840000.0,10441000,4453000.0,0.0,10668000.0,0.0,0,0.0,0.0,10837000,96.0,1,16.88569946,4.087477954,1.321375528,1.584176978,79.34548159,18.71390282,68.41777624,11587999.69,18.02159269,14.284669400000002,0.265748031,7.651737852,18.30708661,0.2877119049899435,2256000.0,4.327457182114895,0.7682562902282035,0.09174956114686952,0.5445289643066121,2.0854194407456723,0.8375029256875366
330768,THE BRITISH ELECTRICAL & MANUFACTURING COMPANY LIMITED,27120,manufacture of electrical equipment,17,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,23508189.0,1784715.0,17902795.0,5605394.0,3974223.0,475198.0,158331.0,45930.0,429268.0,-64766.0,364502.0,100000.0,264502.0,3157584,0.0,3157584.0,5949764.0,4017010.0,1797262.0,42345.0,93147.0,-51376.0,0.0,9107348.0,4264879.0,2230208.0,1083110,46081.0,905480.0,9582.0,1112599.0,2195709,5377478.0,3729870,1684885.0,1000000.0,3729870,2729870.0,0.0,3729870.0,-143288.0,106889,-158265.0,0.0,4842469,116.0,1,1.826036025,1.395060446,13.95239972,58.86824474,40.95451277,34.62733433,62.37012345,5949763.579,8.864651483,4.713424808,1.143439047,7.645259275,11.50892658,1.4417333579990723,633529.0,3.4638056700503634,0.22200337573572465,0.040659783726283434,0.2295559256108364,0.4161657193204695,2.55542086565705
342400,LAWSON FUSES LIMITED,27120,manufacture of electrical equipment,17,L,N/A,02/10/2017,31/12/2018,2018,65,15,N,1,4562988.0,0.0,0.0,0.0,1885361.0,-148113.0,43254.0,0.0,-148051.0,-4716.0,-152767.0,520000.0,-672767.0,378486,61320.0,439806.0,2606598.0,714661.0,1369270.0,308666.0,214001.0,0.0,0.0,3046404.0,638334.0,493371.0,0,0.0,144963.0,0.0,0.0,0,638334.0,2408070,1968264.0,600.0,2346750,2407070.0,0.0,2408070.0,0.0,0,0.0,14730.0,2408070,63.0,1,-3.244606385,4.083439077,2.318280475,0.0,80.6700917,39.46545882,57.16676551,2606595.855,-6.148118618,-4.859861003,0.265081165,30.00818762,-6.148118618,0.2720076701821668,-104859.0,4.041219007723835,0.7753130576246616,-0.30917560507404795,-0.1135879220221612,2.205820150579477,1.4828493266159053
370559,HAWKER SIDDELEY SWITCHGEAR LIMITED,27110,manufacture of electrical equipment,17,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,50640000.0,12121000.0,39115000.0,11525000.0,9758000.0,5861000.0,444000.0,1000.0,6188000.0,-75000.0,6113000.0,4500000.0,1613000.0,2457000,0.0,2457000.0,24025000.0,11483000.0,4544000.0,5034000.0,2921000.0,0.0,43000.0,26482000.0,10505000.0,6010000.0,0,843000.0,3652000.0,0.0,0.0,350000,10855000.0,15627000,13520000.0,1550000.0,15627000,14052000.0,0.0,15627000.0,0.0,0,0.0,0.0,15977000,229.0,1,12.21958926,2.2870061880000003,3.74556213,2.239713317,59.00989351,43.31852291,82.76648894,24024999.57,38.73067535,23.3668152,0.6722339540000001,8.97314376,39.59813144,0.6946310872208358,6305000.0,4.240487885168588,0.6126425496563703,0.08527301563326033,0.7856846159655614,0.8637678489175494,1.8931198549958463
388918,CRAIG & DERRICOTT LIMITED,27120,manufacture of electrical equipment,17,L,N/A,31/12/2016,31/03/2018,2018,65,15,N,1,14088936.0,3240455.0,10226799.0,3862137.0,3241098.0,1754648.0,151115.0,20756.0,1798252.0,-334847.0,1463405.0,0.0,1463405.0,377657,0.0,377657.0,6066509.0,2475815.0,1293262.0,556753.0,1740679.0,391400.0,0.0,6444166.0,2625223.0,1349210.0,0,605650.0,670363.0,2567.0,359672.0,359672,2984895.0,3459271,3441286.0,10379.0,3459271,3448892.0,0.0,3459271.0,623240.0,250138,141262.0,0.0,3818943,96.0,1,12.76357562,2.310854735,4.094090407,10.39733516,53.68066248,34.95378572,64.14057634,6066508.507,47.08768892,27.90511604,0.758894865,9.179273722000001,51.98355376,0.8628682170318543,1905763.0,4.794469883680359,0.6408188740016939,0.3179258572792817,0.9759242545893448,0.6953553140060204,2.1644455838040173
407689,AEG POWER SOLUTIONS LTD.,27900,manufacture of electrical equipment,17,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,6172000.0,0.0,4750000.0,1422000.0,2188000.0,-398000.0,6000.0,73000.0,-325000.0,0.0,-325000.0,0.0,-325000.0,2000,0.0,2000.0,3089000.0,912000.0,283000.0,141000.0,1753000.0,0.0,0.0,3091000.0,6468000.0,201000.0,0,6044000.0,223000.0,0.0,0.0,60000,6528000.0,-3437000,-3379000.0,30039000.0,-3437000,-38746000.0,0.0,-3437000.0,0.0,0,0.0,0.0,-3377000,23.0,1,-5.265716137,0.477581942,-1.82657591,-1.7457084669999998,-111.1937884,11.8867466,53.93389501,3088999.956,9.623926562000001,-10.51439664,-1.881873727,4.58522359,9.455920861000001,-1.8993308117544367,-392000.0,-0.2166189494642892,-1.3118084762212876,-0.14720155289550307,-0.4185053380782918,-0.3159007352941176,1.9767971530249109
412829,SEI IDENTIFICATION SOLUTIONS LTD,27320,manufacture of electrical equipment,17,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,2750990.0,997337.0,1634083.0,1116907.0,938712.0,101449.0,65948.0,1205.0,65103.0,-11239.0,53864.0,0.0,53864.0,318887,0.0,318887.0,1439756.0,601566.0,615856.0,163187.0,59147.0,0.0,0.0,1758643.0,332996.0,87572.0,0,157056.0,88368.0,30799.0,30799.0,30799,363795.0,1394848,1106760.0,16035.0,1394848,1324647.0,0.0,1394848.0,0.0,0,0.0,0.0,1425647,28.0,1,2.366529867,4.323643527,2.485624706,2.208054211,79.31388008,11.61900988,79.81548097,1439754.1509999996,4.566558201,3.701888331,0.238732823,22.38670442,4.667390282,0.2608133646103375,167397.0,4.96130385696838,0.7551913606115623,0.04287942464729908,0.3141115621533193,2.300495608790665,1.5486259007655334
415925,GRANTHAM ENGINEERING LTD.,27900,manufacture of electrical equipment,17,L,N/A,01/10/2017,30/09/2018,2018,52,12,N,1,10435315.0,5263027.0,8147041.0,2288274.0,4197974.0,148366.0,289402.0,5271.0,155462.0,1718.0,157180.0,60357.0,96823.0,617766,0.0,617766.0,6945437.0,2282786.0,2330009.0,2011049.0,321593.0,0.0,0.0,7563203.0,1767582.0,1303571.0,0,60000.0,404011.0,85000.0,87316.0,87316,1854898.0,5708305,5177855.0,500000.0,5708305,5208305.0,0.0,5708305.0,0.0,0,0.0,0.0,5795621,120.0,1,1.489768157,3.929343589,2.015374127,1.52963095,75.47470298,45.59550095,79.84587816,6945435.682,2.682404526,2.055504791,0.309650938,22.32811372,2.723435416,0.3249472479133473,437768.0,4.242868727839548,0.8215336809021256,0.017922591790806092,0.19100828048645527,1.8464535516238627,1.3659506230362983
