REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
79590,ABF GRAIN PRODUCTS LIMITED,10710,manufacture of food products,11,L,N/A,13/09/2014,12/09/2015,2015,52,12,N,1,804408000.0,0.0,0.0,0.0,211912000.0,4418000.0,33122000.0,15000.0,4663000.0,248000.0,4911000.0,0.0,4911000.0,301049000,84002000.0,385051000.0,216592000.0,116519000.0,50546000.0,3605000.0,45922000.0,0.0,0.0,601643000.0,211186000.0,59419000.0,0,102452000.0,49315000.0,0.0,12654000.0,12654000,223840000.0,377803000,5406000.0,200000000.0,293801000,174521000.0,0.0,377803000.0,0.0,0,0.0,0.0,390457000,5575.0,1,0.579680958,1.025598288,148.7991121,3.3493646160000003,72.98552472,26.96136165,52.87047742,216591999.8,1.194241619,0.7750443370000001,0.558984444,6.283627214,1.234241126,0.7618762359556298,37540000.0,2.3392944356577408,0.010782473992051764,0.011427707128646056,0.20590616029771808,0.7875294853466762,1.3236486088926491
88544,HILL BISCUITS LIMITED,10720,manufacture of food products,11,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,17624317.0,2414440.0,12526808.0,5097509.0,6264355.0,1092868.0,249541.0,45604.0,1047264.0,-218393.0,828871.0,105773.0,723098.0,6029523,0.0,6029523.0,4196452.0,2078707.0,1419505.0,402524.0,295716.0,-627561.0,0.0,10225975.0,3303573.0,1211932.0,878506,562500.0,650635.0,1213500.0,2326451.0,3204957,5630024.0,4595951,892879.0,405154.0,4595951,3673404.0,131245.0,4595951.0,799594.0,-1731448,1103887.0,0.0,6922402,369.0,1,5.942153672999999,1.270276758,19.73875184,69.73435966,44.94389044,25.09913888,43.05006855,4196451.57,15.12862154,10.24121416,0.718800744,8.054241194,22.78666592,1.2249965241143779,1342409.0,2.833027712093278,0.10477776446744687,0.0989966433518564,0.43320560631137855,0.4897973081464661,1.7062503898161299
102916,GOLDEN CASKET (GREENOCK) LIMITED,10822,manufacture of food products,11,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,21524060.0,808446.0,15968489.0,5555571.0,2354532.0,934773.0,99302.0,0.0,995992.0,-218026.0,777966.0,69844.0,666425.0,3645049,-598895.0,3046154.0,12917523.0,2712130.0,1914761.0,7225499.0,1065133.0,973596.0,0.0,15963677.0,1821377.0,1195179.0,0,0.0,626198.0,0.0,362244.0,362244,2183621.0,13780056,11096146.0,100000.0,14378951,13556075.0,0.0,13780056.0,1100932.0,973596,0.0,0.0,14142300,80.0,1,4.627342611,7.092174217999999,1.939778009,2.628755645,83.19997643,20.26756732,45.99166932,12917521.95,7.042645114,6.239113959,0.132174862,8.895909972,7.227779045,0.1518623298737161,1034075.0,6.3920910642478495,0.8341045236633139,0.05844486830947531,0.21376325141131328,3.9509468905089298,1.3348315303548173
104785,"WHERRY AND SONS,LIMITED",10890,manufacture of food products,11,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,19575916.0,14970573.0,18048672.0,1527244.0,793056.0,232510.0,36123.0,51207.0,181302.0,-26250.0,155052.0,72283.0,82769.0,1332695,7.0,1332702.0,3937964.0,2645502.0,725622.0,267791.0,299049.0,-591926.0,0.0,5270666.0,2712180.0,1086689.0,1090989,0.0,534502.0,0.0,196905.0,1287894,2909085.0,2361581,1225784.0,65280.0,2361574,2059027.0,0.0,2361581.0,-83400.0,-535249,-56677.0,0.0,2558486,13.0,1,0.926148232,1.451955254,15.97011872,54.53524567,44.80618078,20.26170755,49.32633702,3937963.732,7.086300257,3.439830944,1.148459443,3.706707773,7.677145099,1.2318415599087726,268633.0,4.6333188416767195,0.27908063231477764,0.02198519124528096,0.16819295701909398,0.4870756268723671,3.6769844342252
107165,"NOYAPARA TEA COMPANY,LIMITED(THE)",10390,manufacture of food products,11,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,780925.0,780925.0,397414.0,383511.0,0.0,115069.0,48591.0,113997.0,9156.0,-2381.0,6775.0,0.0,6775.0,1458886,0.0,1458886.0,664345.0,44130.0,318080.0,124698.0,177218.0,0.0,219.0,2123231.0,628239.0,165739.0,82233,0.0,380267.0,0.0,444221.0,526454,1072460.0,1050771,36106.0,165000.0,1050771,885771.0,0.0,1050771.0,0.0,0,0.0,615574.0,1494992,0.0,1,1.172455742,1.057471758,21.62867667,50.10168724,49.4892454,77.46548644,20.62611646,664344.4937,0.612444749,0.431229574,0.59788384,40.73118417,0.871360173,1.0206410340597525,163660.0,1.231227750429083,0.02040625819800107,0.004467248264555293,0.25436610524243475,0.5878658411502526,0.3641222975738391
111524,FRANK WRIGHT LIMITED,10910,manufacture of food products,11,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,99887000.0,0.0,85527000.0,14360000.0,8359000.0,6230000.0,518000.0,335000.0,6292000.0,-1415000.0,4877000.0,4000000.0,877000.0,19047000,1436000.0,20483000.0,30242000.0,12604000.0,6559000.0,0.0,11079000.0,0.0,0.0,50725000.0,32807000.0,13476000.0,272000,16314000.0,2745000.0,0.0,178000.0,450000,32985000.0,17740000,-2565000.0,31000.0,16304000,17463000.0,0.0,17740000.0,0.0,0,0.0,0.0,17918000,190.0,1,6.299118002999999,0.921815466,-38.94230019,2.536640361,35.99180344,49.24304464,46.05664401,30241999.8,35.11552629,12.40413997,1.849323563,6.566420055,35.46786922,2.023123159960746,6748000.0,2.6485934456967875,-0.06068013799901429,0.024205027106949238,0.4390024642681124,0.2965711687130514,1.9494949236076888
112075,SHS INTERNATIONAL LTD,10860,manufacture of food products,11,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,2,74256000.0,0.0,55309000.0,18947000.0,13302000.0,16529000.0,2340000.0,16000.0,16686000.0,-3539000.0,13147000.0,0.0,13147000.0,14958000,0.0,14958000.0,45980000.0,975000.0,4969000.0,778000.0,39258000.0,0.0,0.0,60938000.0,12735000.0,8133000.0,0,1487000.0,3115000.0,775000.0,1440000.0,1440000,14175000.0,46763000,33245000.0,552000.0,46763000,45157000.0,249000.0,46763000.0,0.0,0,0.0,0.0,48203000,283.0,1,22.47091144,3.610522183,2.233599037,3.079357612,76.7386524,39.97717356,4.792542017,45979999.61,34.61610273,27.38192917,0.272330689,6.691715147999999,35.68205633,0.3031242649102923,18869000.0,5.164278100683824,0.6546653976172503,0.3020414191473301,1.0218205389083987,1.9793862433862432,1.206364501624602
119616,F.W.P. MATTHEWS LIMITED,10611,manufacture of food products,11,L,R,01/08/2014,31/07/2015,2015,52,12,N,1,13648604.0,127800.0,10291537.0,3357067.0,1986930.0,18987.0,200702.0,52519.0,136768.0,14631.0,151399.0,40000.0,111399.0,3010887,0.0,3010887.0,3204347.0,1850516.0,847852.0,246.0,505733.0,24697.0,0.0,6215234.0,2653804.0,1633171.0,804071,0.0,216562.0,237321.0,1076583.0,1880654,3730387.0,2484847,550543.0,32400.0,2484847,2452447.0,0.0,2484847.0,656946.0,-11996,36693.0,0.0,3561430,55.0,1,1.002065852,1.207454281,24.79116799,75.68490132,39.97994283,43.67533962,49.48772343,3204346.681000001,3.840255178,2.200528572,1.067994931,6.212005272000001,5.504081338,1.5012542019689743,219689.0,2.821731006046825,0.1062955312704236,0.025092957079331204,0.11664463477963982,0.3996658255564369,2.1740320573609937
121700,NESTLE PURINA UK MANUFACTURING OPERATIONS LIMITED,10920,manufacture of food products,11,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,501007000.0,86078000.0,411799000.0,89208000.0,65689000.0,25665000.0,17205000.0,10000.0,25782000.0,-6245000.0,19537000.0,33473000.0,-13936000.0,90845000,0.0,90845000.0,110774000.0,25630000.0,24986000.0,146000.0,60012000.0,0.0,0.0,201619000.0,135283000.0,54835000.0,12000,31498000.0,48938000.0,0.0,1544000.0,1556000,136827000.0,64792000,-24509000.0,44000000.0,64792000,20171000.0,97000.0,64792000.0,0.0,0,0.0,0.0,66336000,1201.0,1,5.146035884,0.818831634,-20.44175609,2.401531053,32.13586021,39.94909253,18.672294,110773999.8,38.86577424,12.78748531,2.08795839,4.987155868,39.79194962,2.11178849240647,42870000.0,3.2032228695164875,-0.1458731567957385,-0.09676865771579067,0.7016749413497735,0.28411936240654256,2.4600703802717008
124503,"BENNETT OPIE,LIMITED",10390,manufacture of food products,11,L,N/A,26/03/2014,01/04/2015,2015,53,12,N,1,28082411.0,0.0,21855456.0,6226955.0,4048110.0,1994174.0,359972.0,88190.0,1917563.0,-288394.0,1629169.0,200000.0,1429169.0,5699173,0.0,5699173.0,8641245.0,3322857.0,3778628.0,1343537.0,196223.0,409950.0,0.0,14340418.0,4535371.0,2544463.0,116667,63312.0,1810929.0,19397.0,1567538.0,1684205,6102909.0,8237509,4105874.0,480000.0,8237509,5454186.0,2303323.0,8237509.0,1289959.0,608681,-198731.0,0.0,9805047,0.0,1,6.828341769,1.905300581,6.839569602,20.44556188,57.44260035,33.07155482,43.18869932,8641244.167000001,19.55689759,13.37173714,0.550575544,13.45549711,23.27843284,0.7408682649087243,2354146.0,3.7733832637391513,0.3435777673984119,0.1395242872278897,0.5417332883881069,0.8098605763251591,1.938687344399584
124503,"BENNETT OPIE,LIMITED",10390,manufacture of food products,11,L,N/A,28/03/2014,27/03/2015,2015,52,12,N,1,28082411.0,0.0,21855456.0,6226955.0,4048110.0,1994174.0,359669.0,88190.0,1977563.0,-283694.0,1693869.0,200000.0,1493869.0,5699173,0.0,5699173.0,8641245.0,3322857.0,3778628.0,1343537.0,196223.0,409950.0,0.0,14340418.0,4535371.0,2544463.0,116667,400992.0,1473249.0,19397.0,1567538.0,1684205,6102909.0,8237509,4105874.0,480000.0,8237509,5454186.0,2303323.0,8237509.0,1289959.0,608681,-198731.0,0.0,9805047,119.0,1,7.041998638,1.905300581,6.839569602,20.44556188,57.44260035,33.07155482,43.18869932,8641244.167000001,20.16882734,13.79013499,0.550575544,13.45549711,24.00680837,0.7408682649087243,2353843.0,3.77962995055121,0.3435777673984119,0.14584070004096114,0.5416635623870936,0.8098605763251591,1.938687344399584
129755,G.R.WRIGHT & SONS LIMITED,10611,manufacture of food products,11,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,42361038.0,358056.0,31677284.0,10683754.0,3493355.0,6198447.0,1132695.0,392000.0,6208862.0,-1223783.0,4985079.0,260000.0,4725079.0,13475631,0.0,13475631.0,18849119.0,6291004.0,3227501.0,8556348.0,774266.0,3022336.0,0.0,32324750.0,3724607.0,1479541.0,0,0.0,2245066.0,0.0,905488.0,905488,4630095.0,27694655,15124512.0,18925.0,27694655,27661812.0,0.0,27694655.0,5127883.0,3022336,0.0,0.0,28600143,94.0,1,14.657011,5.060700095,2.800820152,3.269540639,85.67631614,12.74832937,54.20585917,18849118.13,21.70919915,19.20776495,0.13448829699999998,7.619031904,22.41899023,0.16718370385910206,7331142.0,6.400789944288317,0.5614711451751366,0.20464537544760592,0.7484286374991299,3.5888665351358884,1.2973782510305572
131700,AMO TEA COMPANY LIMITED,10390,manufacture of food products,11,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,2,3539749.0,0.0,2127117.0,1412632.0,1729781.0,343338.0,264736.0,7224.0,460598.0,-170801.0,289797.0,861000.0,-571203.0,10043915,0.0,10043915.0,3414073.0,153357.0,622460.0,1279244.0,1359012.0,149361.0,0.0,13457988.0,1189588.0,438118.0,215603,99311.0,436556.0,0.0,3107758.0,3323361,4297346.0,9160642,2224485.0,450000.0,9160642,8710642.0,0.0,9160642.0,1419458.0,1012080,-862719.0,0.0,12268400,2380.0,1,13.01216555,2.869962542,1.591266743,36.27869095,68.06843638,45.1763868,15.81335428,3414072.477,3.754344495,3.422487819,0.129858584,17.58486266,5.028010046,0.4691096977700908,608074.0,1.8274432739736528,0.198349262906164,-0.05942078414693192,0.149104323766673,1.2790185384188286,0.2603919330289193
132872,MADEMOISELLE DESSERTS TAUNTON LIMITED,10710,manufacture of food products,11,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,24716000.0,977000.0,15974000.0,8742000.0,5213000.0,1039000.0,524000.0,272000.0,797000.0,-112000.0,685000.0,0.0,685000.0,4242000,1345000.0,5587000.0,10885000.0,5416000.0,2751000.0,1772000.0,946000.0,0.0,0.0,16472000.0,6195000.0,3318000.0,0,59000.0,2818000.0,4317000.0,5025000.0,5025000,11220000.0,5252000,4690000.0,5000.0,3907000,4397000.0,847000.0,5252000.0,0.0,0,0.0,0.0,10277000,259.0,1,3.224631817,1.757062147,5.269936034,95.67783701,34.71937595,48.99943357,79.98219777,10884999.56,7.755181472999999,4.838513842,1.179550647,11.13044182,15.17517136,2.8717686204248785,1563000.0,2.4074333953193623,0.3416707139388052,0.058220009713453126,0.3131313744536182,0.20893048128342245,1.4854808159300632
144133,ERNEST JACKSON & CO. LIMITED,10821,manufacture of food products,11,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,22653000.0,830000.0,15851000.0,6802000.0,4548000.0,771000.0,718000.0,0.0,772000.0,0.0,772000.0,0.0,772000.0,2864000,0.0,2864000.0,12337000.0,4594000.0,3555000.0,2028000.0,2160000.0,0.0,0.0,15201000.0,5992000.0,1475000.0,0,2133000.0,2384000.0,2000.0,2000.0,2000,5994000.0,9207000,6345000.0,38000.0,9207000,9169000.0,0.0,9207000.0,0.0,0,0.0,0.0,9209000,122.0,1,3.407937139,2.058911883,3.570212766,0.021722602,60.56838366,23.76616784,74.02154240000002,12336999.41,8.383103486,5.078613249,0.650809167,15.69328566,8.384924514,0.6510263929618768,1489000.0,3.2921873738747625,0.5008880994671403,0.07110058548779685,0.3232484704953621,0.9216216216216216,1.4753285968028418
145472,CHR. HANSEN (UK) LIMITED,10890,manufacture of food products,11,L,N/A,01/09/2014,31/08/2015,2015,52,12,N,2,18131000.0,0.0,15268000.0,2863000.0,1583000.0,619000.0,41000.0,38000.0,581000.0,-123000.0,458000.0,0.0,458000.0,1987000,0.0,1987000.0,4298000.0,2384000.0,467000.0,231000.0,1190000.0,0.0,26000.0,6285000.0,3630000.0,415000.0,0,2457000.0,758000.0,0.0,79000.0,79000,3709000.0,2576000,668000.0,250000.0,2576000,2326000.0,0.0,2576000.0,0.0,0,0.0,0.0,2655000,27.0,1,3.2044564560000004,1.184022039,27.14221557,3.0667701860000003,40.98647574,8.35447576,47.99294027,4297999.871,21.88323917,9.244232299,1.409161491,2.575699079,22.55434783,1.4398291925465838,660000.0,3.848774966308918,0.1275417661097852,0.10202068416865552,0.34653937947494035,0.4167160959827447,2.8559570405727923
