REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
425506,MARSYLKA MANUFACTURING CO.LIMITED,14132,manufacture of wearing apparel,1,L,N/A,02/01/2016,31/12/2016,2016,52,12,Y,1,12291694.0,0.0,7574657.0,4717037.0,2595040.0,582223.0,193091.0,194850.0,387503.0,-82971.0,304532.0,0.0,304532.0,3270835,258481.0,3529316.0,8605689.0,4653806.0,3653054.0,117738.0,181091.0,-173246.0,0.0,12135005.0,5099787.0,767819.0,2797368,531156.0,1003444.0,0.0,1291115.0,4088483,6390902.0,5744103,3505902.0,170190.0,5485622,5051002.0,0.0,5744103.0,-2150242.0,-2661367,2488121.0,0.0,7035218,1334.0,1,3.152559769,1.687460476,3.506000453,71.17704888,48.36518665,22.80026943,138.19406750000002,8605688.284,5.50804538,3.193266093,0.887830006,29.71969527,6.746101175,1.1650277762485275,775314.0,2.1104547906845843,0.3466897953482508,0.035133467188517835,0.2108393198025052,0.5150091802377817,1.0027830281075285
442224,DEWHIRST SPORTSWEAR LIMITED,14190,manufacture of wearing apparel,1,L,N/A,10/01/2015,16/01/2016,2016,53,12,N,1,15606747.0,15606747.0,11743020.0,3863727.0,805761.0,2481630.0,5050.0,17722.0,2531992.0,-544899.0,1987093.0,0.0,1987093.0,7436,111452.0,118888.0,21498344.0,844513.0,1108265.0,15554291.0,3991275.0,0.0,0.0,21617232.0,7467365.0,1714063.0,0,2894509.0,2858793.0,0.0,0.0,0,7467365.0,14149867,14030979.0,4300.0,14038415,14145567.0,0.0,14149867.0,0.0,0,0.0,35000000.0,14149867,17.0,1,16.223701199999994,2.878973239,1.112306347,0.0,65.79564657,40.08734139,19.75089652,21498343.85,17.89410459,11.71284094,0.5277339360000001,7.101191555,17.89410459,0.5319236537743043,2486680.0,3.129894921156865,0.7788774622023763,0.12869039847469832,0.3796066027324867,1.127981423166003,0.7147390345813006
454264,MI HUB LIMITED,14120,manufacture of wearing apparel,1,L,N/A,31/01/2015,30/01/2016,2016,52,12,N,2,132547000.0,6739000.0,87981000.0,44566000.0,19901000.0,7474000.0,992000.0,1089000.0,6385000.0,-611000.0,5774000.0,0.0,5774000.0,7037000,32025000.0,39062000.0,87996000.0,19917000.0,51600000.0,11980000.0,3835000.0,-3357000.0,664000.0,127058000.0,32479000.0,13714000.0,0,8262000.0,10503000.0,0.0,7419000.0,7419000,39898000.0,87160000,55517000.0,71223000.0,55135000,15937000.0,0.0,87160000.0,8007000.0,5743000,-9100000.0,0.0,94579000,654.0,1,4.817159196,2.709319868,2.387502927,8.511932079,91.71550935,37.76479287,54.84624322,87995998.41,6.750970088,5.025264053,0.372636531,38.92958724,7.325608077,0.7236419697107099,8466000.0,2.669742258210434,0.5243306206614302,0.06362133828645185,0.21988225849611984,0.8291393052283322,1.0327687355381008
494649,GLOVERALL PUBLIC LIMITED COMPANY,14190,manufacture of wearing apparel,1,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,4524522.0,2200572.0,4258784.0,265738.0,1835115.0,-4007864.0,140654.0,242912.0,-4250776.0,0.0,-4250776.0,0.0,-4250776.0,420807,0.0,420807.0,3441469.0,734207.0,2112534.0,278958.0,315770.0,0.0,0.0,3862276.0,2936944.0,306872.0,1310485,1147335.0,172252.0,4643628.0,4643628.0,5954113,7580572.0,-3718296,504525.0,10699481.0,-3718296,-14426777.0,0.0,-3718296.0,0.0,0,0.0,0.0,925332,62.0,1,-93.94972552,1.171785707,8.967884644,-160.130151,-96.27214627,24.75582614,59.22958381,3441468.2810000004,-459.3784717,-110.0588358,-0.789862883,46.69076645,114.3205382,-2.0387220382669917,-3867210.0,-3.822836126139769,0.15675472182723346,-1.5408237008437513,-3.30421570079404,-0.29430201309347104,1.1597505667642602
527023,TURNER VIRR & CO. LIMITED,14120,manufacture of wearing apparel,1,L,N/A,02/06/2015,31/05/2016,2016,52,12,N,1,7337309.0,0.0,4534432.0,2802877.0,1007028.0,940708.0,101774.0,12806.0,927902.0,-111221.0,816681.0,551250.0,265431.0,371043,0.0,371043.0,5109838.0,783965.0,2285713.0,1876323.0,163837.0,0.0,0.0,5480881.0,1352831.0,522451.0,0,422725.0,407655.0,600000.0,645895.0,645895,1998726.0,3482155,3757007.0,5250.0,3482155,3476905.0,0.0,3482155.0,0.0,0,0.0,0.0,4128050,49.0,1,12.64635304,3.777144374,1.95296655,18.548714800000006,63.53276052,25.98972116,38.9989334,5109836.31,22.47797386,16.92979651,0.388503958,31.15192504,26.64734913,0.5739911060822968,1042482.0,3.8886761060457866,0.8225700211334637,0.06779993946228717,0.6276710988616611,1.0453123639758526,1.3253226826125215
535318,CASTLECRAFTS LIMITED,14131,manufacture of wearing apparel,1,L,N/A,10/01/2015,16/01/2016,2016,53,12,N,1,118552000.0,116530000.0,109785000.0,8767000.0,10540000.0,-1917000.0,186000.0,578000.0,-2291000.0,188000.0,-2103000.0,0.0,-2103000.0,2893000,8497000.0,11390000.0,168889000.0,3657000.0,1762000.0,124307000.0,39163000.0,0.0,0.0,180279000.0,85355000.0,21638000.0,0,59951000.0,3766000.0,0.0,1782000.0,1782000,87137000.0,93142000,83534000.0,5312000.0,84645000,87830000.0,0.0,93142000.0,0.0,0,0.0,0.0,94924000,288.0,1,-1.932485323,1.978665573,1.419206551,1.91320779,54.22104761,66.61945813,11.25923645,168889000.0,-2.413509755,-1.270808025,0.91639647,1.486267629,-2.459685212,1.0294406048792013,-1731000.0,1.7418819667704728,0.5560314845323082,-0.016331353069409082,-0.03168588687534322,0.5828408138907697,0.6510269082921472
540034,DOUBLE TWO LIMITED,14190,manufacture of wearing apparel,1,L,N/A,01/01/2016,30/12/2016,2016,52,12,N,1,13865035.0,7550087.0,10752500.0,3112535.0,2004367.0,-846861.0,63115.0,64019.0,-910880.0,0.0,-910880.0,0.0,-910880.0,236078,0.0,236078.0,5070992.0,1130896.0,2812430.0,598604.0,529062.0,0.0,0.0,5307070.0,5063783.0,1683801.0,1094898,1981679.0,303405.0,0.0,0.0,1094898,5063783.0,243287,7209.0,4000000.0,243287,-3758103.0,0.0,243287.0,0.0,0,0.0,5824438.0,243287,79.0,1,-6.56961919,1.001423639,1923.295187,450.0437755,4.584205597,44.32642002,29.77107811,5070991.445,-374.4055375,-17.16351961,20.81403034,20.28433394,-374.4055375,20.814030342763893,-783746.0,1.889258482289,0.0016300519872547376,-0.2402892744960967,-0.487342695687074,0.0288267092014014,2.5864336912835144
543030,SYMONDS & CO. (HEREFORD) LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/02/2015,31/01/2016,2016,52,12,N,1,201710.0,0.0,118418.0,83292.0,23537.0,79416.0,4786.0,17726.0,61690.0,-12554.0,49136.0,0.0,49136.0,1108662,0.0,1108662.0,23453.0,0.0,21547.0,0.0,1906.0,0.0,0.0,1132115.0,383686.0,333648.0,50038,0.0,0.0,0.0,519527.0,569565,903213.0,228902,-360233.0,21000.0,228902,198186.0,0.0,228902.0,0.0,0,0.0,0.0,748429,0.0,1,30.58351098,0.061125504,-0.559943148,248.8248246,20.21897069,603.7455752999998,0.0,23452.94384,8.24259883,5.449093069,1.6762020430000002,10.68216747,26.95039799,3.9458501891639215,84202.0,0.2528170647230884,-0.3818336476418032,0.06076273170128476,0.24544026004425346,0.152058484543513,0.17638923607584034
543030,SYMONDS & CO. (HEREFORD) LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/02/2015,31/01/2016,2016,52,12,N,1,201710.0,0.0,118418.0,83292.0,23537.0,79416.0,4786.0,17726.0,61690.0,-12554.0,49136.0,0.0,49136.0,1108662,0.0,1108662.0,23453.0,0.0,21547.0,0.0,1906.0,0.0,0.0,1132115.0,383686.0,333648.0,50038,0.0,0.0,0.0,519527.0,569565,903213.0,228902,-360233.0,21000.0,228902,198186.0,0.0,228902.0,0.0,0,0.0,0.0,748429,0.0,1,30.58351098,0.061125504,-0.559943148,248.8248246,20.21897069,603.7455752999998,0.0,23452.94384,8.24259883,5.449093069,1.6762020430000002,10.68216747,26.95039799,3.9458501891639215,84202.0,0.2528170647230884,-0.3818336476418032,0.06076273170128476,0.24544026004425346,0.152058484543513,0.17638923607584034
543030,SYMONDS & CO. (HEREFORD) LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/02/2015,31/01/2016,2016,52,12,N,1,201710.0,0.0,118418.0,83292.0,23537.0,79416.0,4786.0,17726.0,61690.0,-12554.0,49136.0,0.0,49136.0,1108662,0.0,1108662.0,23453.0,0.0,21547.0,0.0,1906.0,0.0,0.0,1132115.0,383686.0,333648.0,50038,0.0,0.0,0.0,519527.0,569565,903213.0,228902,-360233.0,21000.0,228902,198186.0,0.0,228902.0,0.0,0,0.0,0.0,748429,0.0,1,30.58351098,0.061125504,-0.559943148,248.8248246,20.21897069,603.7455752999998,0.0,23452.94384,8.24259883,5.449093069,1.6762020430000002,10.68216747,26.95039799,3.9458501891639215,84202.0,0.2528170647230884,-0.3818336476418032,0.06076273170128476,0.24544026004425346,0.152058484543513,0.17638923607584034
559471,SHANI LIMITED,14132,manufacture of wearing apparel,1,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,13973533.0,0.0,11471445.0,2502088.0,1090552.0,-324020.0,0.0,28569.0,-352254.0,53200.0,-299054.0,0.0,-299054.0,2557,0.0,2557.0,4570994.0,1915470.0,461692.0,0.0,2193832.0,0.0,0.0,4573551.0,3313581.0,627497.0,3368,2464089.0,218627.0,0.0,0.0,3368,3313581.0,1259970,1257413.0,100000.0,1259970,1159970.0,0.0,1259970.0,0.0,0,0.0,0.0,1259970,28.0,1,-2.520865697,1.37947254,11.11292233,0.267307952,27.54905324,16.39072989,50.03362786,4570993.8610000005,-27.95733232,-7.701980365,2.629888807,3.3040462999999995,-27.95733232,2.6298888068763544,-324020.0,3.2574669989977787,0.3299177378802597,-0.09154278590093344,-0.23379339161190066,0.22814652788026005,3.0247389107500933
592506,RESPIREX INTERNATIONAL LIMITED,14120,manufacture of wearing apparel,1,L,N/A,02/10/2015,30/09/2016,2016,52,12,Y,1,12300292.0,0.0,7632196.0,4668096.0,3789727.0,744361.0,475071.0,45282.0,829201.0,-67675.0,761526.0,0.0,761526.0,4954601,217785.0,5172386.0,6858742.0,1874906.0,3626215.0,971289.0,386332.0,1284436.0,0.0,12031128.0,1836217.0,751095.0,24051,217680.0,843391.0,283009.0,512334.0,536385,2348551.0,9682577,5022525.0,948.0,9464792,9680386.0,0.0,9682577.0,1725632.0,1348582,-64146.0,0.0,10194911,130.0,1,6.741311507000001,3.735256781,2.44902554,5.539692584,81.96305652,22.28806235,55.63613368,6858740.025,8.133479537000001,6.892130148,0.189641353,29.4807229,8.563846174,0.2481355110603593,1219432.0,4.3542261938974836,0.5009530278457681,0.08861483312287925,0.33447616881808584,2.418033587518432,1.0121485765923195
622183,SHUBETTE OF LONDON LIMITED,14132,manufacture of wearing apparel,1,L,N/A,02/10/2015,30/09/2016,2016,52,12,N,1,8949980.0,2769464.0,5829991.0,3119989.0,1771649.0,415896.0,20629.0,5466.0,411335.0,-169596.0,241739.0,0.0,241739.0,81441,0.0,81441.0,3529971.0,2013948.0,1045016.0,406616.0,64391.0,0.0,0.0,3611412.0,3058617.0,478910.0,0,1928889.0,650818.0,0.0,0.0,0,3058617.0,552795,471354.0,1000000.0,552795,-447205.0,0.0,552795.0,0.0,0,0.0,0.0,552795,37.0,1,4.595932058,1.154106905,18.98780959,0.0,15.30689381,19.53101013,82.1332584,3529970.6580000008,74.41004351,11.38986635,5.533004097,11.67618252,74.41004351,5.533004097359782,436525.0,3.2111247050388125,0.15662150981388998,0.09371254235185572,0.39888345611079545,0.1084401871826384,2.4534670095796334
636587,PRICE & BUCKLAND LIMITED,14190,manufacture of wearing apparel,1,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,8058618.0,0.0,4900712.0,3157906.0,1888650.0,593918.0,111466.0,54450.0,596879.0,-119689.0,477190.0,432000.0,45190.0,2097232,0.0,2097232.0,3176758.0,405291.0,2014791.0,566377.0,190299.0,-176986.0,0.0,5273990.0,1233629.0,596519.0,163421,28845.0,444844.0,27121.0,1671150.0,1834571,2904779.0,2369211,1943129.0,76700.0,2369211,1949563.0,276848.0,2369211.0,809442.0,-59574,-117412.0,0.0,4040361,90.0,1,7.406716636,2.575132394,4.14723778,77.43383768,44.92255389,27.01821019,18.35689631,3176756.367,14.77291262,11.31740864,0.52069191,25.00169384,25.19315502,1.2260533147955164,705384.0,2.8975745802539916,0.44212347767060617,0.01199585133836052,0.4413673897751039,0.4893751297430889,1.512712731726833
687485,DAVID NIEPER LIMITED,14132,manufacture of wearing apparel,1,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,14960718.0,4039394.0,5303620.0,9657098.0,4677635.0,484413.0,473809.0,10700.0,1247827.0,-258940.0,988887.0,500000.0,488887.0,3110419,0.0,3110419.0,8952618.0,87210.0,979954.0,121484.0,204531.0,-589096.0,7559439.0,12063037.0,2037603.0,792064.0,0,403542.0,841997.0,0.0,220000.0,220000,2257603.0,9805434,6915015.0,1000.0,9805434,9538320.0,266114.0,9805434.0,1200565.0,-825804,236708.0,0.0,10025434,249.0,1,8.340689264,4.393700834,2.16351201,2.243653876,81.28495337,19.32416345,2.127681974,8952617.519,12.44661328,10.34421929,0.207803449,6.550180279,12.72587221,0.2302399873376334,958222.0,4.840546733896983,0.6878879671843832,0.05673876321526659,0.26213403805360125,2.605976515800165,1.2278094496435679
708126,BRISTOL UNIFORMS LIMITED,14120,manufacture of wearing apparel,1,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,16021000.0,5891000.0,9023000.0,6998000.0,3813000.0,1418000.0,2140000.0,0.0,1445000.0,-325000.0,1120000.0,102000.0,1018000.0,1462000,110000.0,1572000.0,13447000.0,2666000.0,4446000.0,4920000.0,1415000.0,0.0,0.0,15019000.0,1786000.0,1019000.0,0,0.0,767000.0,0.0,0.0,0,1786000.0,13233000,11661000.0,853000.0,13123000,7482000.0,0.0,13233000.0,0.0,0,0.0,0.0,13233000,127.0,1,9.019412022000001,7.529115342000001,1.373895892,0.0,88.75846804,23.2154672,60.73840584,13446997.51,10.91967052,9.621146547999999,0.13496561599999998,27.75107671,10.91967052,0.13609692905585613,3558000.0,7.273033699680292,0.9316998468606432,0.09489313536187496,0.7817697583061455,4.408622620380738,1.05604833877089
