REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
88368,STUART TURNER LIMITED,28131,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2013,30/09/2014,2014,52,12,Y,1,17102526.0,0.0,9207043.0,7895483.0,3122465.0,4334910.0,291734.0,0.0,4646342.0,-1026152.0,3620190.0,1801677.0,1818513.0,8848581,27082.0,8875663.0,14151936.0,5129156.0,1260162.0,7428009.0,334609.0,1028510.0,0.0,23027599.0,4566355.0,2748334.0,0,0.0,1818021.0,0.0,0.0,209041,4775396.0,18252203,9585581.0,1983025.0,18225121,11034678.0,4372602.0,18252203.0,3219585.0,987373,41137.0,0.0,18461244,74.0,1,27.16757747,3.099175601,1.784192946,1.145291886,79.35562057,58.65460517,109.4658146,14151935.72,25.16808726,20.177275100000006,0.250181033,7.368279984,25.45633533,0.26202273224962397,4626644.0,4.2982521002942,0.4995178698395781,0.11055942914413264,0.6630272309327603,2.2898776562195047,0.7352699141582238
91553,"ERNEST H.HILL,LIMITED",28120,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,2639748.0,1512576.0,1825339.0,814409.0,0.0,287839.0,60910.0,4473.0,297157.0,-54705.0,242452.0,41250.0,201202.0,244740,0.0,244740.0,1229230.0,343083.0,319603.0,192015.0,374529.0,0.0,0.0,1473970.0,348095.0,187137.0,1081,25804.0,134073.0,2672.0,0.0,36093,383107.0,1090863,881135.0,310000.0,1090863,780863.0,0.0,1090863.0,0.0,0,0.0,230796.0,1125875,0.0,1,11.2570215,3.531306109,2.995849671,3.3086647910000004,74.00849407,25.8755779,47.43835207,1229229.082,26.39342733,20.16031534,0.319100565,12.10732994,27.24054258,0.3511962547084281,348749.0,5.1707062264012835,0.7173565269306702,0.1911048393115192,0.7807972346791319,1.708446465347801,1.7730011601321602
93766,LEITZ TOOLING UK LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,4943833.0,0.0,1791436.0,3152397.0,2072273.0,6178.0,126843.0,44000.0,-30584.0,-50106.0,-80690.0,191100.0,-271790.0,894338,0.0,894338.0,1466733.0,775184.0,260976.0,297899.0,47670.0,0.0,85004.0,2361071.0,485044.0,158183.0,0,0.0,326861.0,910000.0,0.0,1528391,2013435.0,347636,981689.0,390000.0,347636,-57389.0,0.0,347636.0,0.0,0,0.0,0.0,1876027,60.0,1,-0.61862931,3.023917418,5.036048076,439.6526827,14.72365719,11.67854881,57.23133447,1466732.4619999996,-1.630253722,-1.295344359,1.395264012,5.278819086,-8.797707947000001,5.7917908386933465,133021.0,2.7002490340575265,0.4989374737142594,-0.1611582201467046,0.18591956785712924,0.10359490125084744,2.072955311381996
98677,CRANE LIMITED,28140,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,104146411.0,0.0,75402396.0,28744015.0,22729115.0,6277480.0,992269.0,4041495.0,7543053.0,-1784768.0,5758285.0,0.0,5758285.0,78974438,9607124.0,88581562.0,76253629.0,26561402.0,18397778.0,28377946.0,2916503.0,0.0,0.0,164835191.0,68055590.0,8852384.0,0,44159265.0,15043941.0,0.0,0.0,1394603,69450193.0,95384998,8198039.0,33942000.0,85777874,59199514.0,0.0,95384998.0,0.0,0,0.0,2299000.0,96779601,595.0,1,7.242739263,1.12046092,12.7038199,1.462077926,61.44829337,31.02478644,93.08925422,76253628.73,7.794052592000001,4.576118094,0.7134831620000001,17.66530198,7.908007714,0.8096516008312353,7269749.0,1.6206918247208704,0.059681714446522524,0.04890702617015804,0.1455403518778948,0.7410594870485097,0.6255032451777849
103720,CARTER ENVIRONMENTAL ENGINEERS LIMITED,28250,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,3697791.0,0.0,0.0,0.0,1550083.0,-552881.0,105290.0,0.0,-552881.0,112297.0,-440584.0,0.0,-440584.0,249124,64000.0,313124.0,1315964.0,583810.0,134376.0,19264.0,578514.0,0.0,0.0,1629088.0,1480150.0,594852.0,658890,17516.0,208892.0,0.0,0.0,675409,1496669.0,132419,-164186.0,925000.0,68419,-1292581.0,0.0,132419.0,0.0,0,0.0,759121.0,148938,50.0,1,-14.95165627,0.889074756,-22.5219629,510.0544484,8.460802204,58.71640122,57.62647213,1315963.909,-371.2155394,-33.93806842,11.1777766,3.633953352,-417.5239203,21.87504932840293,-447591.0,0.8683419470339648,-0.12094079632285056,-0.378627551120627,-0.9066731201752146,0.027428509576933845,2.247154905075724
107367,SKF (U.K) LIMITED,28150,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,238560000.0,0.0,182176000.0,56384000.0,48419000.0,40237000.0,1808000.0,1937000.0,38852000.0,-7112000.0,31740000.0,33000000.0,-1260000.0,34114000,115000.0,34229000.0,120676000.0,29276000.0,18655000.0,3760000.0,68985000.0,0.0,0.0,154905000.0,42555000.0,9105000.0,0,14917000.0,18533000.0,0.0,0.0,61857000,104412000.0,50493000,78121000.0,37200000.0,50378000,11143000.0,0.0,50493000.0,0.0,0,0.0,0.0,112350000,1000.0,1,16.28604963,2.83576548,3.053724351,122.50609,32.62032431,13.93077213,44.7926727,120675999.6,34.581219399999995,25.08117879,0.84279009,7.819835681,76.94531915,2.07257136051451,42045000.0,3.303627347577676,0.605178657887092,-0.011387624673186792,0.8957005906846129,0.2894954602919205,1.5246402633872371
110875,VOITH PAPER LIMITED,28950,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,7527820.0,358790.0,0.0,0.0,1763064.0,-492920.0,324401.0,7281.0,-494565.0,103690.0,-390875.0,0.0,-390875.0,10157947,0.0,10157947.0,17359354.0,1172641.0,1613456.0,5487.0,14567770.0,0.0,0.0,27517301.0,23988953.0,479888.0,0,6370786.0,17138279.0,0.0,0.0,1151041,25139994.0,2377307,-6629599.0,1000000.0,2377307,1376786.0,0.0,2377307.0,0.0,0,0.0,0.0,3528348,36.0,1,-6.5698303089999985,0.723639502,-1.135486475,48.41785264,8.639317497,23.26823968,56.85762478,17359353.93,-14.01689969,-1.797287459,10.0908099,21.43324362,-20.80358153,10.574988421773039,-168519.0,-0.0016370677362028685,-0.2891097059264642,-0.01988657971942815,-0.020209565611104083,0.056737650772709015,0.27083113274808457
135633,"MANSFIELD, POLLARD & CO. LIMITED",28250,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/08/2013,31/07/2014,2014,52,12,N,1,17536229.0,0.0,0.0,0.0,4421503.0,810732.0,99171.0,32125.0,778886.0,18945.0,797831.0,320269.0,477562.0,2380607,0.0,2380607.0,5093195.0,2224692.0,679758.0,1928143.0,260602.0,1395380.0,0.0,7473802.0,3898245.0,2381869.0,219881,42633.0,1253862.0,41771.0,0.0,405705,4084069.0,3389733,1194950.0,263458.0,3389733,3111599.0,0.0,3389733.0,2042662.0,1642249,-246869.0,0.0,3575557,142.0,1,4.441582053,1.306535377,14.67528265,11.96864178,45.35486758,49.57634763,46.30485722,5093194.826,21.783627,10.42154984,1.150015355,3.876306588,22.97779796,1.2048350120791225,909903.0,3.5039700272803485,0.19186218741144065,0.08945738728427645,0.4017606968983122,0.4979934961921554,2.322896259494164
144198,FIVES SOLIOS LIMITED,28210,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,10659000.0,10082000.0,8470000.0,2189000.0,1540000.0,850000.0,26000.0,95000.0,806000.0,15000.0,821000.0,0.0,821000.0,1429000,0.0,1429000.0,1314000.0,199000.0,50000.0,756000.0,309000.0,0.0,0.0,2743000.0,1041000.0,320000.0,0,312000.0,409000.0,3137000.0,0.0,4252000,5293000.0,-2550000,273000.0,500000.0,-2550000,-4009000.0,959000.0,-2550000.0,0.0,0,0.0,174000.0,1702000,33.0,1,7.561684961,1.262247839,39.04395604,-166.74509799999996,-92.96390813,10.95787597,6.814429121,1313999.952,47.3560517,29.38388626,-0.408235294,0.469087156,-31.60784314,-2.075686274509804,876000.0,5.150315570975058,0.11943127962085308,0.4190302588406853,1.0538826102807144,-0.2890610239939543,3.847032446226759
144979,600 UK LIMITED,28490,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,30/03/2013,29/03/2014,2014,52,12,N,1,21971000.0,13748000.0,15892000.0,6079000.0,5084000.0,1978000.0,342000.0,18000.0,2778000.0,-775000.0,2003000.0,0.0,2003000.0,22804000,1766000.0,24570000.0,18213000.0,3058000.0,3452000.0,656000.0,11047000.0,0.0,0.0,42783000.0,33344000.0,2232000.0,0,29402000.0,1710000.0,98000.0,0.0,7532000,40876000.0,1907000,-15131000.0,100000.0,141000,1503000.0,289000.0,1907000.0,0.0,0,0.0,0.0,9439000,141.0,1,12.64393974,0.546215211,-1.452052079,394.965915,4.649291757,37.07978699,50.80196623,18212999.9,29.4310838,6.493233294,17.48505506,15.71161986,145.6738332,289.90070921985813,2320000.0,0.3305714154822742,-0.42440221583339177,0.06554472570880956,0.1789495827782063,0.002069674136412565,0.5084096486922376
147366,OTIS LIMITED,28220,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/12/2013,30/11/2014,2014,52,12,N,1,201414000.0,0.0,158308000.0,43106000.0,61518000.0,10738000.0,335000.0,42000.0,19230000.0,-3633000.0,15597000.0,0.0,15597000.0,101889000,193024000.0,294913000.0,293701000.0,48018000.0,19876000.0,30503000.0,195304000.0,0.0,0.0,588614000.0,73936000.0,4439000.0,0,18612000.0,50885000.0,0.0,0.0,17171000,91107000.0,497507000,219765000.0,183872000.0,304483000,309437000.0,0.0,497507000.0,0.0,0,0.0,6821000.0,514678000,1320.0,1,9.547499181000001,3.972367994,0.916497167,3.451408724,125.7632903,8.044301786,87.01763532,293700999.7,3.736316687,3.266996708,0.148612984,9.868231603,3.865272247,0.2992186755910839,11073000.0,2.8911927950476937,0.4480321568973895,0.037096976966229135,0.0620795631772265,2.0052224307682174,0.33876166723863177
147954,SLACK & PARR (INVESTMENTS) LIMITED,28940,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/04/2013,31/03/2014,2014,52,12,Y,1,15449000.0,14061000.0,0.0,0.0,6348000.0,880000.0,720000.0,1374000.0,284000.0,-17000.0,267000.0,10000.0,257000.0,13400000,0.0,13400000.0,9493000.0,2237000.0,3538000.0,1983000.0,1233000.0,364000.0,502000.0,22893000.0,3283000.0,879000.0,492000,850000.0,1062000.0,2013000.0,0.0,11583000,14374000.0,8519000,6210000.0,102000.0,8519000,2932000.0,5464000.0,8519000.0,1393000.0,942000,-578000.0,20000.0,19610000,223.0,1,1.838306687,2.891562595,2.487761675,135.9666628,37.21224829,20.76736358,52.85164088,9492998.922,1.448240694,1.240553881,0.38537387,22.90115865,3.333724616,1.6872872402864183,1600000.0,1.595556271302886,0.3255143493644345,0.015716594592233433,0.23063818634517103,0.3556003895923195,0.6680867514087275
153227,FANUC UK LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,16479138.0,2564098.0,12120046.0,4359092.0,3540373.0,819495.0,198403.0,4302.0,815293.0,-211188.0,604105.0,0.0,604105.0,7574403,0.0,7574403.0,7870626.0,4442760.0,1746885.0,1092216.0,588765.0,0.0,0.0,15445029.0,4164268.0,434735.0,0,966636.0,2762897.0,0.0,0.0,154777,4319045.0,11125984,3706358.0,1401000.0,11125984,3292984.0,0.0,11125984.0,0.0,0,0.0,0.0,11280761,46.0,1,4.947425041,1.890038297,4.44618086,1.3911308880000002,72.03601884,9.629039759,98.40365437,7870625.581,7.227287237,5.278675747,0.37428312,10.60058481,7.327828262000001,0.3881944284658328,1017898.0,3.1621105839676176,0.2879651180972208,0.054758524571239066,0.21748508209340364,1.5456172371438592,1.0562846220618944
167542,BEL VALVES LIMITED,28140,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,04/05/2013,03/05/2014,2014,52,12,N,1,86117000.0,61142000.0,59224000.0,26893000.0,21984000.0,15034000.0,1821000.0,109000.0,14925000.0,-1930000.0,12995000.0,2003000.0,10992000.0,12310000,1738000.0,14048000.0,66035000.0,11387000.0,10731000.0,5044000.0,38873000.0,0.0,0.0,80083000.0,34718000.0,7638000.0,0,1984000.0,25096000.0,2647000.0,0.0,3684000,38402000.0,41681000,31317000.0,8485000.0,39943000,27211000.0,5156000.0,41681000.0,0.0,0,0.0,0.0,45365000,511.0,1,17.33107284,1.902039288,2.749848325,8.838559536,53.20186355,32.37305062,48.26288654,66034999.69,32.89981263,18.6369142,0.832945467,12.46095428,35.80768216,0.9614200235335352,16855000.0,3.044647154327347,0.4692681343106527,0.19216063334290676,0.6945481562878514,0.6240768709963023,1.0645933593896333
173768,GILBERT GILKES & GORDON LIMITED,28110,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2013,30/09/2014,2014,52,12,Y,1,39595000.0,0.0,26043000.0,13552000.0,8924000.0,2935000.0,707000.0,158000.0,2739000.0,-659000.0,2080000.0,80000.0,2000000.0,7580000,0.0,7580000.0,16921000.0,7659000.0,4032000.0,3769000.0,1461000.0,2325000.0,0.0,24501000.0,14180000.0,1533000.0,172000,276000.0,12199000.0,407000.0,0.0,2076000,16084000.0,8417000,2741000.0,1333000.0,8417000,6720000.0,247000.0,8417000.0,4388000.0,2054000,271000.0,0.0,10321000,239.0,1,6.917540093,1.193300423,14.44545786,24.66436973,34.35369985,14.13170855,70.60323273,16920999.72,26.53812615,11.17913555,1.684685755,10.18310393,32.54128549,1.910894618034929,3642000.0,2.652948691749037,0.1342475817313579,0.1142810497530713,0.4905350802008081,0.3139890574483959,1.5998959226154037
