REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
193946,TINMASTERS SWANSEA LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,16429000.0,2609000.0,14310000.0,2119000.0,1959000.0,367000.0,407000.0,40000.0,327000.0,-35000.0,292000.0,59000.0,233000.0,3334000,0.0,3334000.0,7649000.0,3038000.0,3922000.0,485000.0,204000.0,-69000.0,0.0,10983000.0,2819000.0,2482000.0,0,0.0,337000.0,0.0,0.0,300000,3119000.0,7864000,4830000.0,1000000.0,7864000,5320000.0,767000.0,7864000.0,527000.0,-69000,0.0,0.0,8164000,60.0,1,1.99038286,2.713373537,3.401449275,3.814852492,71.60156606,55.14212673,67.49467405,7648998.609,4.005389515,2.977328599,0.358468973,23.87242072,4.1581892169999985,0.396617497456765,774000.0,3.783675744819656,0.5277246653919694,0.02970044614404078,0.2325594099972685,1.5127925617184996,1.4808986615678776
202991,CAMBRIAN PRINTERS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,8241627.0,0.0,5886080.0,2355547.0,2871686.0,119264.0,623135.0,128577.0,-9313.0,546.0,-8767.0,5000.0,-13767.0,3035219,0.0,3035219.0,1870659.0,1262425.0,260250.0,217.0,347767.0,-391585.0,0.0,4905878.0,3162834.0,1628348.0,888292,411163.0,235031.0,217899.0,0.0,1181526,3456068.0,1449810,-1292175.0,5450.0,1449810,1247560.0,0.0,1449810.0,266820.0,78237,-469822.0,0.0,1743044,85.0,1,-0.112999533,0.5914502629999999,-6.378104359,81.49523041,29.55250824,72.11525346,55.90948547,1870658.918,-0.534295176,-0.189833502,2.181550686,3.157750284,-0.642360033,2.3838075334009283,742399.0,2.094231482646946,-0.3160718631812695,-0.003928715716126654,0.4993839430984627,0.2516981726054001,1.6631499458404797
223519,WARNERS (MIDLANDS)PUBLIC LIMITED COMPANY,18129,printing and reproduction of recorded media,6,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,32793083.0,0.0,0.0,0.0,9356526.0,2341399.0,2127159.0,127133.0,2249174.0,-356659.0,1892515.0,500000.0,1392515.0,18201072,0.0,18201072.0,9078106.0,3545068.0,1032206.0,3226074.0,1274758.0,187232.0,0.0,27279178.0,6823406.0,4860226.0,0,1222925.0,740255.0,1590505.0,0.0,2455521,9278927.0,18000251,2254700.0,54800.0,18000251,17315802.0,599180.0,18000251.0,3959837.0,1339620,-1152388.0,0.0,20455772,249.0,1,6.858684192999999,1.330436149,14.54432208,13.64159311,65.98531305,54.09624005,39.4580107,9078105.849,10.99530245,8.245021166,0.379072825,3.147633298,12.49523687,0.5154887562401214,4468558.0,3.0652678666611153,0.09918334049508384,0.07146553316232622,0.5405676593334301,1.163943912911482,1.1901074207587927
224715,HENRY LING LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/07/2012,30/06/2013,2013,52,12,N,1,8454040.0,1406580.0,0.0,0.0,3511139.0,144580.0,757936.0,336000.0,393477.0,-102618.0,290859.0,0.0,290859.0,2958976,0.0,2958976.0,4116984.0,1499733.0,389850.0,1977188.0,250213.0,0.0,0.0,7075960.0,2291074.0,829448.0,0,1163237.0,298389.0,19802.0,0.0,144118,2435192.0,4640768,1825910.0,1900.0,4640768,4638868.0,0.0,4640768.0,0.0,0,0.0,0.0,4784886,117.0,1,4.65430729,1.7969668369999998,4.630042006,3.105477369,65.58499483,35.81110570000001,64.75040868,4116983.83,8.223330713,5.560757834,0.493684235,4.611404725,8.478704387,0.5247390087157988,902516.0,3.114337926497756,0.3096529658166525,0.05754732926698285,0.42090441438334864,1.143425569729204,1.1828076473015676
252855,ST.MICHAEL'S PRESS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,1243261.0,0.0,0.0,0.0,978874.0,299945.0,39274.0,5254.0,297047.0,-73518.0,223529.0,200000.0,23529.0,1367506,0.0,1367506.0,2958173.0,0.0,0.0,2504807.0,453366.0,47204.0,0.0,4325679.0,1415480.0,2640.0,0,1002447.0,410393.0,22776.0,0.0,22776,1438256.0,2887423,1542693.0,149440.0,2887423,1941091.0,459749.0,2887423.0,455339.0,164013,-116809.0,0.0,2910199,3.0,1,23.89256962,2.089872693,0.8059030540000001,0.788800255,66.75074595,0.775058495,0.0,2958173.0,10.20710268,6.867060639,0.490222596,0.0,10.28761633,0.4981105989666218,339219.0,2.1834554885562967,0.4279632399907621,0.00761512816831762,0.2587854299868298,1.2045517626903692,0.2845399277200181
252960,KEYTEC (GB) LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,953809.0,470544.0,0.0,0.0,833213.0,451020.0,5703.0,324400.0,455690.0,-3115.0,452575.0,0.0,452575.0,12413,0.0,12413.0,2523754.0,126554.0,188263.0,74567.0,2134370.0,0.0,0.0,2536167.0,208818.0,97539.0,0,10885.0,100394.0,0.0,0.0,0,208818.0,2327349,2314936.0,100.0,2327349,1767349.0,0.0,2327349.0,0.0,0,0.0,0.0,2327349,19.0,1,47.77581256,12.08590256,0.412023918,0.0,91.76639393,37.3258535,48.42920333,2523753.098,19.57978799,17.96766538,0.089723544,19.73801883,19.57978799,0.08972354382604414,456723.0,8.99895837300425,1.0953234546463224,0.24982779130869534,0.5942770724483049,6.687207999310403,0.3723220552905231
282940,DEBDEN IMPORTING (U.K.) LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,8709525.0,139412.0,6156798.0,2552727.0,735598.0,7239.0,8920.0,0.0,8789.0,-85961.0,-77172.0,0.0,-77172.0,14164,1841084.0,1855248.0,8642202.0,1900738.0,1011874.0,4926486.0,803104.0,0.0,0.0,10497450.0,1799682.0,332850.0,0,0.0,1466832.0,0.0,0.0,0,1799682.0,8697768,6842520.0,11000000.0,6856684,-2310232.0,0.0,8697768.0,0.0,0,0.0,0.0,8697768,28.0,1,0.100912507,4.802071699,1.272853422,0.0,100.4782838,13.94912467,79.65639573,8642201.438,0.101048913,0.083725095,0.206913084,11.61801591,0.101048913,0.2624711886970437,16159.0,3.8843283753859192,0.7821922466884815,-0.010292099509880972,0.005079776517154165,2.285965187183069,0.8213832645070946
314793,VIBIXA LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,29/12/2012,28/12/2013,2013,52,12,N,1,17475000.0,0.0,15257000.0,2218000.0,4187000.0,856000.0,453000.0,0.0,856000.0,33000.0,889000.0,0.0,889000.0,2569000,0.0,2569000.0,11281000.0,546000.0,1802000.0,6365000.0,2568000.0,0.0,0.0,13850000.0,2411000.0,427000.0,0,1165000.0,819000.0,0.0,0.0,0,2411000.0,11439000,8870000.0,250000.0,11439000,9825000.0,1364000.0,11439000.0,0.0,0,0.0,0.0,11439000,107.0,1,4.898426323,4.678971381,1.970124014,0.0,82.59205776,8.918741059,11.40429185,11280999.25,7.483171606,6.180505415,0.210770172,10.31187411,7.483171606,0.2107701722178512,1309000.0,5.266092504720391,0.7685198555956678,0.08986281588447652,0.3118916967509025,2.846702613023641,1.249115523465704
326819,WYNDEHAM GAIT LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,4518022.0,627538.0,3519530.0,998492.0,0.0,-32792.0,137207.0,39284.0,-72076.0,-37405.0,-109481.0,0.0,-109481.0,1419490,0.0,1419490.0,2055645.0,889170.0,337176.0,3.0,829296.0,0.0,0.0,3475135.0,1312967.0,866626.0,224735,0.0,221606.0,0.0,0.0,224735,1312967.0,2162168,742678.0,32688.0,2162168,1926549.0,172723.0,2162168.0,0.0,0,0.0,22855587.0,2162168,0.0,1,-1.59529989,1.565648642,6.083419732,10.39396569,62.21824476,70.01260507,71.83387996,2055644.743,-3.333506,-2.074048922,0.607245598,7.462911867000001,-3.333506,0.6072455979368856,104415.0,2.586668285615665,0.2564543823477361,-0.04410573977701586,0.09915283866669927,0.9880680931051579,1.2870987112730872
342498,CLAYS LTD.,18129,printing and reproduction of recorded media,6,L,N/A,27/07/2012,02/08/2013,2013,53,12,N,1,71319725.0,268792.0,53785301.0,17534424.0,25189372.0,6590243.0,2206107.0,0.0,6691759.0,-2273872.0,4417887.0,5000000.0,-582113.0,10670780,0.0,10670780.0,30437399.0,13569018.0,2452220.0,11704071.0,2712090.0,0.0,0.0,41108179.0,12884940.0,6375276.0,0,13117.0,6496547.0,0.0,0.0,335444,13220384.0,27887795,17552459.0,2369327.0,27887795,25364514.0,71916.0,27887795.0,0.0,0,0.0,93096607.0,28223239,758.0,1,9.38276052,2.36224608,4.063232679,1.20283443,67.84001549,32.62737959,69.44350346,30437398.81,23.71010287,16.27841262,0.462027923,3.4383475260000003,23.99529615,0.47405626726673794,8796350.0,4.181940744416357,0.5123785901584208,-0.019824721498853063,0.7061357546389977,1.265672540222735,1.7175785808950572
362051,JOHN E. WRIGHT & CO. LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,5400154.0,0.0,3350822.0,2049332.0,1872449.0,283033.0,406160.0,0.0,259702.0,-43462.0,216240.0,28800.0,187440.0,1650362,29233.0,1679595.0,1996628.0,855936.0,324577.0,555630.0,260485.0,0.0,0.0,3676223.0,553736.0,206328.0,0,1000.0,346408.0,120000.0,0.0,120000,673736.0,3002487,1442892.0,14400.0,2973254,2975487.0,0.0,3002487.0,0.0,0,0.0,0.0,3122487,81.0,1,4.809159146,3.605739919,3.742590575,3.996686747,82.32781006,13.94584673,57.85328344,1996627.414,8.317152321,7.064370143,0.184425778,6.010513774,8.649562846,0.2265988711357993,689193.0,5.2631371207831465,0.4709916672628402,0.07138195914665676,0.6186612999265823,2.647850790220502,1.4542514042265662
366134,"T.H.BRICKELL & SON,LIMITED",18129,printing and reproduction of recorded media,6,L,L,01/07/2012,30/06/2013,2013,52,12,Y,1,9695440.0,0.0,6042784.0,3652656.0,3194703.0,345032.0,276465.0,221296.0,123736.0,-7197.0,116539.0,0.0,116539.0,3797322,0.0,3797322.0,1994714.0,1473916.0,177182.0,48321.0,295295.0,156055.0,0.0,5792036.0,3698241.0,1752818.0,1324731,382538.0,238154.0,895612.0,0.0,3148634,5522144.0,269892,-1703527.0,127957.0,269892,-752422.0,792169.0,269892.0,715713.0,525316,-369261.0,1288098.0,2093795,102.0,1,1.276228825,0.539368311,-5.691392035,1166.627392,4.659708607,65.98757457,55.48787265,1994713.952,5.909652091,2.136312689,13.70266996,1.82747766,45.84648674,20.460569412950367,621497.0,1.715838368605227,-0.35293848311716297,0.02816878210011125,0.3540965732947792,0.02932469707417988,1.6571867992533196
382357,D M PRINT LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/07/2012,30/06/2013,2013,52,12,N,1,4074044.0,0.0,1761326.0,2312718.0,1405757.0,248542.0,188781.0,12591.0,479217.0,-23468.0,455749.0,100000.0,355749.0,778331,0.0,778331.0,1459940.0,586471.0,113510.0,44541.0,715418.0,-38705.0,0.0,2238271.0,768882.0,375069.0,42192,97637.0,253984.0,163273.0,0.0,397836,1124526.0,1113745,691058.0,2120.0,1113745,1070985.0,0.0,1113745.0,171136.0,-89972,51267.0,0.0,1469389,74.0,1,11.76268592,1.898782908,5.8953720239999985,35.7205644,49.75916679,33.60302073,52.54285791,1459939.852,32.61335154,21.41014202,0.690357308,2.786175112,43.02753323,1.0096799536698258,437323.0,3.633999223258357,0.3704956191631845,0.2225148786719749,0.6447681715038079,0.5942477097016876,1.8019728442177017
401884,CHARLES LETTS (CANADA) LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,02/02/2012,31/01/2013,2013,52,12,N,1,651000.0,0.0,0.0,0.0,193000.0,0.0,4000.0,0.0,-302000.0,74000.0,-228000.0,0.0,-228000.0,0,0.0,0.0,152000.0,106000.0,20000.0,17000.0,9000.0,0.0,0.0,152000.0,40000.0,20000.0,0,0.0,20000.0,2150000.0,0.0,2219000,2259000.0,-2107000,112000.0,10000.0,-2107000,-1953000.0,0.0,-2107000.0,0.0,0,0.0,0.0,112000,4.0,1,-46.39016897,3.8,5.8125,-105.3156146,-1386.184211,11.21351767,59.43164363,151999.5,-269.64285710000007,-198.6842105,-0.018984338,3.072196621,14.33317513,-1.072140484100617,4000.0,2.5514902670021677,0.8842105263157894,-2.1,0.08684210526315789,-0.5596281540504648,4.240065789473684
405322,HERBERT WALKERS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,9313958.0,27468.0,7160648.0,2153310.0,2420538.0,-70366.0,679695.0,88594.0,-158960.0,38011.0,-120949.0,0.0,-120949.0,2452648,0.0,2452648.0,3524504.0,1987277.0,563253.0,429480.0,544494.0,-274922.0,0.0,5977152.0,3191145.0,1229522.0,0,1577402.0,384221.0,258292.0,0.0,262828,3453973.0,2523179,333359.0,48995.0,2523179,2224134.0,0.0,2523179.0,-4010.0,-273524,-1398.0,0.0,2786007,93.0,1,-1.706685815,1.104463758,27.93972264,10.41654199,42.21373323,48.18311721,77.87839552,3524503.823000001,-5.705656877000001,-2.659460559,1.264731912,6.047407558,-6.299989022,1.368897331501253,609329.0,2.355995923572763,0.06692665670874691,-0.02832931135095778,0.33641200692236034,0.4383089850441795,1.542677586248434
409599,"LATIMER,TREND & COMPANY LIMITED",18129,printing and reproduction of recorded media,6,L,R,01/05/2012,30/04/2013,2013,52,12,N,1,6317008.0,0.0,4320025.0,1996983.0,2056116.0,129200.0,460943.0,108184.0,21106.0,25206.0,46312.0,324000.0,-277688.0,1154844,0.0,1154844.0,3735754.0,808508.0,204840.0,0.0,2722406.0,0.0,0.0,4890598.0,1736890.0,479322.0,124381,910767.0,222420.0,440564.0,0.0,603721,2216230.0,2674368,1998864.0,28516.0,2674368,2609352.0,0.0,2674368.0,0.0,0,0.0,0.0,3153708,56.0,1,0.334113872,2.150829356,3.16029905,22.5743428,54.68386484,27.69547387,46.71601176,3735753.882,0.66924395,0.431562766,0.649458115,3.24267438,0.7891958029999999,0.8286929846603011,590143.0,2.81195294731806,0.4904587946095753,-0.0794919557894556,0.3982073153426227,0.7240317115100869,1.2787470816452304
