REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
16033,SIEMENS MOBILITY LIMITED,30990,manufacture of other transport equipment,9,L,N/A,01/10/2016,30/09/2017,2017,52,12,N,2,457028000.0,0.0,357986000.0,99042000.0,124369000.0,68368000.0,1437000.0,60000.0,67249000.0,-13304000.0,53945000.0,0.0,53945000.0,18253000,20000.0,18273000.0,333753000.0,9057000.0,12098000.0,721000.0,275215000.0,-675000.0,36662000.0,352026000.0,126675000.0,30425000.0,0,1760000.0,94490000.0,0.0,46289000.0,46289000,172964000.0,179062000,207078000.0,130664000.0,179042000,48398000.0,0.0,179062000.0,108546000.0,107381000,-108056000.0,0.0,225351000,1559.0,1,14.71441575,2.634718769,2.207033099,25.85082262,50.86901928,24.29856595,7.233265796,333752999.9,29.84189109,19.1034185,0.70743653,2.647102585,37.55626543,0.9660526580355449,69805000.0,3.4811877281358634,0.7058955872577594,0.21453813070625466,0.6543735405907518,0.621084156240605,1.285296313340492
229770,BAE SYSTEMS MARINE LIMITED,30110,manufacture of other transport equipment,9,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,2,1108766000.0,0.0,0.0,0.0,401819000.0,148074000.0,19156000.0,20616000.0,127458000.0,-8235000.0,119223000.0,0.0,119223000.0,633929000,49795000.0,683724000.0,573313000.0,9851000.0,4849000.0,0.0,558298000.0,0.0,315000.0,1257037000.0,480687000.0,43478000.0,0,169398000.0,267811000.0,50000.0,974628000.0,974628000,1455315000.0,-198278000,92626000.0,136764000.0,-248073000,-335182000.0,0.0,-198278000.0,0.0,0,0.0,0.0,776350000,7472.0,1,11.49548237,1.192695039,11.9703539,-491.5462129,-16.42404754,14.31273145,3.24289796,573313000.0,16.41759516,10.13955834,-2.4243082940000003,0.437333035,-64.28247208,-5.866478818734808,167230000.0,1.4311718916347782,0.08842317290580946,0.13278224905074393,0.43901571711890736,-0.10227600210263757,0.873226754661955
234268,TRICO LIMITED,30990,manufacture of other transport equipment,9,L,N/A,31/12/2016,30/12/2017,2017,52,12,N,1,11233000.0,7856000.0,8100000.0,3133000.0,1294000.0,1348000.0,23000.0,81000.0,1267000.0,700000.0,1967000.0,906000.0,1061000.0,394000,0.0,394000.0,7746000.0,2404000.0,2738000.0,309000.0,2295000.0,210000.0,0.0,8140000.0,3371000.0,626000.0,2146000,78000.0,521000.0,0.0,0.0,2146000,3371000.0,4769000,4375000.0,2795000.0,4769000,1974000.0,0.0,4769000.0,-930000.0,-1936000,2146000.0,0.0,4769000,27.0,1,11.27926645,2.29783447,2.567542857,44.99895156,58.58722359,20.34095967,78.11448411,7745999.187999999,26.56741455,15.56511057,0.706856783,24.37461052,26.56741455,0.7068567833927448,1371000.0,3.598259444809281,0.6449631449631449,0.18248157248157248,0.5558108108108109,0.8488282408780777,1.3661756756756755
245740,MARSHALL OF CAMBRIDGE AEROSPACE LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,226802000.0,92146000.0,171209000.0,55593000.0,75309000.0,-36020000.0,6262000.0,129000.0,-33096000.0,5948000.0,-27148000.0,7500000.0,-34648000.0,37716000,0.0,37716000.0,91053000.0,24238000.0,15789000.0,11077000.0,39949000.0,0.0,0.0,128769000.0,82384000.0,5556000.0,0,32440000.0,44388000.0,0.0,45877000.0,45877000,128261000.0,508000,8669000.0,12000000.0,508000,-11492000.0,0.0,508000.0,0.0,0,0.0,0.0,46385000,1455.0,1,-14.59246391,1.105226743,26.16241781,9030.905512,0.394504889,8.941455543,39.00701934,91052999.81,-71.35065215,-25.70183818,162.1732283,6.961578822000001,-6514.96063,252.4822834645669,-29758000.0,0.6875427099178871,0.08078652470703353,-0.3766993608710171,-0.7626167788831162,0.002376404362978614,1.7436959206020082
282648,ICON AEROSPACE TECHNOLOGY LTD,30300,manufacture of other transport equipment,9,L,N/A,01/10/2016,30/09/2017,2017,52,12,N,1,17836000.0,8348000.0,13618000.0,4218000.0,7315000.0,1408000.0,494000.0,536000.0,1116000.0,-3000.0,1113000.0,0.0,1113000.0,2234000,0.0,2234000.0,10308000.0,4251000.0,2729000.0,590000.0,2738000.0,0.0,0.0,12542000.0,5237000.0,2950000.0,777000,413000.0,1097000.0,3352000.0,3402000.0,4179000,8639000.0,3903000,5071000.0,360000.0,3903000,3543000.0,0.0,3903000.0,0.0,0,0.0,7524000.0,7305000,270.0,1,6.257008298,1.968302463,3.517254979,107.0714835,31.11943869,60.36947746,86.99344023,10307999.48,15.27720739,8.898102376,1.341788368,15.30051581,28.5933897,2.2134255700743015,1902000.0,2.788824595637164,0.4851857757933344,0.1242385584436294,0.5004464997608037,0.2710730408612108,1.4078807207781854
306452,GEESINK NORBA LIMITED,30990,manufacture of other transport equipment,9,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,18681367.0,0.0,16490851.0,2190516.0,3303247.0,-1644633.0,23011.0,34429.0,-1361765.0,0.0,-1361765.0,0.0,-1361765.0,749794,0.0,749794.0,3686638.0,1655665.0,1250621.0,664347.0,116005.0,-742774.0,0.0,4436432.0,3218367.0,314030.0,0,1166718.0,1737619.0,0.0,0.0,0,3218367.0,1218065,468271.0,2992331.0,1218065,-1774266.0,0.0,1218065.0,-2074706.0,-2005240,1262466.0,0.0,1218065,63.0,1,-7.289429087,1.145499565,39.89434964,0.0,27.4559601,6.13557616,32.34868867,3686637.611,-111.7974,-30.69504954,2.642196435,6.694483332000001,-111.7974,2.6421964345088322,-1621622.0,2.8865756886977416,0.12666151537992693,-0.4297306934942314,-1.2062289245050977,0.2270837974662305,4.168789993850914
331969,"HYMATIC ENGINEERING COMPANY,LIMITED(THE)",30990,manufacture of other transport equipment,9,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,7767000.0,4217000.0,6575000.0,1192000.0,3085000.0,-862000.0,167000.0,108000.0,-898000.0,-170000.0,-1068000.0,0.0,-1068000.0,6880000,0.0,6880000.0,3312000.0,1975000.0,1014000.0,0.0,323000.0,0.0,0.0,10192000.0,2919000.0,937000.0,1699000,65000.0,218000.0,0.0,2132000.0,3831000,5051000.0,5141000,393000.0,283000.0,5141000,-30274000.0,0.0,5141000.0,0.0,0,0.0,423389000.0,7273000,77.0,1,-11.56173555,1.134635149,19.76335878,74.51857615,50.44152276,44.03308871,92.81254023,3311999.653,-12.34703699,-8.810832025,0.567788368,13.05523368,-17.46741879,0.9824936782727096,-695000.0,1.0396774122552783,0.046271585557299835,-0.1467032967032967,-0.2250294348508634,0.6106909522866758,0.7544476059654631
348981,AIM COMPOSITES LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,22409000.0,3094000.0,18650000.0,3759000.0,5352000.0,1945000.0,242000.0,0.0,1945000.0,-64000.0,1881000.0,0.0,1881000.0,1923000,84000.0,2007000.0,9937000.0,4596000.0,4578000.0,260000.0,503000.0,0.0,0.0,11944000.0,3797000.0,1211000.0,0,2045000.0,541000.0,0.0,186000.0,186000,3983000.0,7961000,6140000.0,5528000.0,7877000,2433000.0,0.0,7961000.0,0.0,0,0.0,0.0,8147000,146.0,1,8.679548396,2.617066105,3.649674267,2.336389901,67.12478921,19.72488732,74.86010085,9936998.794,23.87381858,16.28432686,0.476950132,20.4292918,24.43160407,0.5056493588929796,2187000.0,4.485605913839444,0.6168787675820495,0.22047890154052244,0.6042448091091761,1.18659302033643,1.8574104152712656
350911,SILCOMS LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,20199549.0,5891121.0,18180642.0,2018907.0,5672978.0,163696.0,323349.0,370167.0,-206471.0,40264.0,-166207.0,0.0,-166207.0,2303012,0.0,2303012.0,9436544.0,4543742.0,3810263.0,73121.0,1009418.0,-317733.0,0.0,11739556.0,6863837.0,2579054.0,3696971,93805.0,494007.0,69962.0,3418755.0,7115726,10282592.0,1456964,2572707.0,546729.0,1456964,388184.0,522051.0,1456964.0,-591644.0,-806332,488599.0,0.0,4875719,152.0,1,-1.022156485,1.3748205269999998,7.851476674,488.3940852,12.410724900000002,46.6027588,82.10410193,9436543.445,-4.234678003,-1.758763279,4.7110546310000005,18.86310927,-14.17131789,7.057547063619966,487045.0,2.1685150059096863,0.2629782932165407,-0.01982100515556125,0.13690879791365193,0.0850153735556171,1.7034335463794372
355922,GKN AEROSPACE SERVICES LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,800399000.0,234358000.0,0.0,0.0,199506000.0,31887000.0,26796000.0,199000.0,157321000.0,-35321000.0,122000000.0,0.0,122000000.0,250266000,178094000.0,428360000.0,585563000.0,184544000.0,84424000.0,2000.0,316593000.0,0.0,0.0,1013923000.0,284856000.0,116953000.0,0,14090000.0,153813000.0,0.0,381776000.0,381776000,666632000.0,347291000,300707000.0,300203000.0,169197000,-8728000.0,0.0,347291000.0,0.0,0,0.0,0.0,729067000,3803.0,1,19.65532191,2.05564566,2.661723871,109.9297131,41.55048461,53.33320631,84.15622708,585562999.7,21.57840089,15.51606976,0.82022281,10.54773932,45.29947508,3.9399752950702434,58683000.0,1.6491417947252094,0.3558932976172747,0.16845460651351235,0.190994681055662,0.15228521883137922,0.7815139907073811
