REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
68576,"JUSTERINI & BROOKS,LIMITED",11010,manufacture of beverages,10,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,51293000.0,0.0,41312000.0,9981000.0,3902000.0,3811000.0,31000.0,387000.0,3728000.0,-5000.0,3723000.0,860000000.0,-856277000.0,1180568000,50000.0,1180618000.0,76249000.0,5302000.0,15140000.0,6136000.0,49671000.0,0.0,0.0,1256867000.0,713366000.0,3967000.0,0,681708000.0,27691000.0,0.0,0.0,0,713366000.0,543501000,-637117000.0,520087000.0,543451000,23414000.0,0.0,543501000.0,0.0,0,0.0,0.0,543501000,54.0,1,7.268048272000001,0.106886227,-0.080507976,0.0,43.2442432,28.22909559,37.72892987,76248999.98,0.685923301,0.29661054,1.312538523,29.51669818,0.685923301,1.3126592829896349,3842000.0,-1.05450415897224,-0.6082906146791983,-0.9537904965282724,0.010087463510458942,0.4570873857178503,0.04040210300692118
78439,CARLSBERG UK LIMITED,11050,manufacture of beverages,10,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,430172000.0,0.0,294989000.0,135183000.0,26081000.0,-8771000.0,405000.0,5062000.0,-8556000.0,6157000.0,-2399000.0,0.0,-2399000.0,178607000,0.0,178607000.0,300577000.0,36765000.0,3000.0,0.0,263809000.0,0.0,0.0,479184000.0,228629000.0,25171000.0,0,197175000.0,6283000.0,0.0,0.0,64144000,292773000.0,186411000,71948000.0,177200000.0,186411000,-287842000.0,832000.0,186411000.0,0.0,0,0.0,0.0,250555000,403.0,1,-1.988971853,1.314693237,5.978929227,34.40998654,38.90175799,21.35753838,31.19502199,300577000.0,-3.414819102,-1.78553541,1.226478051,0.000697395,-4.589857895,1.5705779165392602,-8366000.0,1.3863186977956867,0.18017629970950616,-0.007008998631006043,-0.05761419413002102,0.3820249818118474,0.8887406090353601
88929,PAULS MALT LIMITED,11060,manufacture of beverages,10,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,109144000.0,29676000.0,89623000.0,19521000.0,5169000.0,8757000.0,3264000.0,383000.0,8314000.0,-1849000.0,6465000.0,10720000.0,-4255000.0,35268000,0.0,35268000.0,38832000.0,6364000.0,8498000.0,4566000.0,19404000.0,0.0,0.0,74100000.0,30558000.0,27320000.0,0,2374000.0,864000.0,0.0,5703000.0,5703000,36261000.0,37839000,8274000.0,1081000.0,37839000,35770000.0,0.0,37839000.0,0.0,0,0.0,0.0,43542000,116.0,1,7.617459502999999,1.270763793,13.19120135,15.07175137,51.06477733,91.363703,21.28252584,38831999.72,19.09420789,11.21997301,0.807579481,7.786044125,21.97203943,0.9582969951637199,12021000.0,2.6732586056756533,0.13399190283400808,-0.08039136302294198,0.5353481781376518,0.6261106974435343,1.4581991902834008
106884,"CHARLES WELLS,LIMITED",11050,manufacture of beverages,10,L,N/A,30/09/2017,29/09/2018,2018,52,12,Y,1,43013000.0,0.0,0.0,0.0,10067000.0,4499000.0,4029000.0,1573000.0,4551000.0,-1107000.0,3444000.0,2251000.0,1193000.0,125703000,6288000.0,131991000.0,9259000.0,1194000.0,205000.0,6068000.0,1788000.0,-10658000.0,4000.0,141250000.0,17977000.0,3182000.0,0,2321000.0,12474000.0,19984000.0,0.0,48027000,66004000.0,75246000,-8718000.0,369000.0,68958000,58389000.0,15596000.0,75246000.0,9420000.0,-2887000,-7771000.0,0.0,123273000,365.0,1,10.58052217,0.515047005,-4.933815095,63.82664859,55.75347135,27.00183665,10.1320531,9258999.989,3.691805992,3.221946903,0.238909709,0.476600098,6.048162028999998,0.9571623306940455,8528000.0,1.065322794111164,-0.07406442477876106,0.01182442477876106,0.1992382300884956,0.6268529180049695,0.3014716460176991
107021,ST.AUSTELL BREWERY COMPANY LIMITED,11050,manufacture of beverages,10,L,N/A,30/12/2017,29/12/2018,2018,52,12,Y,1,179645000.0,866000.0,108201000.0,71444000.0,32988000.0,12353000.0,5662000.0,1718000.0,11247000.0,-2356000.0,8891000.0,2741000.0,6150000.0,156986000,5830000.0,162816000.0,36432000.0,21083000.0,8496000.0,2453000.0,4400000.0,577000.0,0.0,199248000.0,26395000.0,7960000.0,4408000,14000.0,14013000.0,76000.0,0.0,68120000,90107000.0,109141000,10037000.0,1692000.0,103311000,106341000.0,0.0,109141000.0,13804000.0,-3378000,3955000.0,0.0,172853000,1519.0,1,6.260680787,1.3802614130000002,17.89827638,62.41467460000001,56.42753001,16.17300788,42.83612124,36431999.68,6.506684871,5.644724162999999,0.24184312,4.729327284,10.30501828,0.8721917317613807,18015000.0,1.9825521960368049,0.0604492893278728,0.04321247892074199,0.2983693688267887,0.6879221370148823,0.8925989219465189
126186,HYDES' BREWERY LIMITED,11050,manufacture of beverages,10,L,N/A,02/04/2017,01/04/2018,2018,52,12,N,1,31045662.0,0.0,10059907.0,20985755.0,9901947.0,2676025.0,1887339.0,308310.0,2440124.0,-619551.0,1820573.0,370005.0,1450568.0,35661809,199791.0,35861600.0,2723582.0,377043.0,550388.0,86931.0,1709220.0,-1537076.0,0.0,38585182.0,5797751.0,1667931.0,1394674,0.0,2735146.0,80000.0,13276376.0,14671050,19074127.0,19511055,-3074169.0,200003.0,19311264,19311052.0,0.0,19511055.0,3792138.0,1716284,-3253360.0,0.0,32787431,623.0,1,7.859790524,0.469765259,-10.0988794,75.1935249,50.82937673,19.60965803,4.432847816000001,2723581.905,7.44225432,6.3239924589999985,0.297152102,1.772833834,12.50636626,0.9877202755863108,4563364.0,1.7513208001914902,-0.0956067228087715,0.05263147909993012,0.3902819792323385,0.6074594344475109,0.796554630220482
130435,H.B.CLARK & CO.(SUCCESSORS)LIMITED,11050,manufacture of beverages,10,L,N/A,01/05/2017,30/04/2018,2018,52,12,N,1,78561765.0,0.0,65189759.0,13372006.0,7325939.0,1631366.0,746885.0,175231.0,1456135.0,-278604.0,1177531.0,0.0,1177531.0,1731486,679440.0,2410926.0,22416116.0,8603678.0,5186030.0,437237.0,8189171.0,0.0,0.0,24827042.0,17658285.0,9915512.0,2590000,3133143.0,2019630.0,414301.0,414301.0,3004301,18072586.0,6754456,4757831.0,5019.0,6075016,6636214.0,0.0,6754456.0,0.0,0,0.0,33500000.0,7168757,281.0,1,1.85349069,1.26943902,16.51209658,44.47880037,27.97153937,46.0677262,39.97291138,22416115.71,20.31223823,5.865116755,2.614316386,6.601213707,21.5581388,2.9749034405835313,2378251.0,3.9468903823734487,0.2299668724127505,0.06640112019788745,0.3161161245064957,0.2016872184202084,3.1327190468361072
137407,ACCOLADE WINES LIMITED,11020,manufacture of beverages,10,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,476722000.0,0.0,402005000.0,74717000.0,31578000.0,16262000.0,3492000.0,2067000.0,13357000.0,-1843000.0,11514000.0,0.0,11514000.0,48665000,3936000.0,52601000.0,310867000.0,64110000.0,54138000.0,16036000.0,176536000.0,0.0,47000.0,363468000.0,166569000.0,31792000.0,0,94699000.0,40078000.0,0.0,17392000.0,17392000,183961000.0,179507000,144298000.0,2872000.0,175571000,57670000.0,0.0,179507000.0,0.0,0,0.0,0.0,196899000,560.0,1,2.801842583,1.866295649,3.303732553,9.688758656000001,49.92796191,24.34139813,49.08552574,310866999.7,6.783680972999999,3.674876468,0.927924816,11.35630409,7.440935451,1.0477869352000049,19754000.0,2.5712163421924514,0.4764039750404437,0.04434943378784377,0.1793505893228565,0.5726355042644908,1.2984768397768165
138256,SHEPHERD NEAME LIMITED,11050,manufacture of beverages,10,L,N/A,24/06/2017,30/06/2018,2018,53,12,Y,1,156567000.0,0.0,0.0,0.0,33816000.0,13683000.0,8179000.0,4330000.0,12119000.0,-2104000.0,10015000.0,4197000.0,5818000.0,308113000,620000.0,308733000.0,25494000.0,11238000.0,6841000.0,1625000.0,2798000.0,1441000.0,2992000.0,334227000.0,24614000.0,7060000.0,0,0.0,17554000.0,19269000.0,108561000.0,108561000,133175000.0,201052000,880000.0,7429000.0,200432000,134547000.0,73532000.0,201052000.0,22599000.0,4767000,-3326000.0,750000.0,309613000,1569.0,1,7.740456162999999,1.035752011,177.9170455,53.99647852,60.26612151,16.45876845,26.19881584,25493999.72,3.914241327,3.625978751,0.122426039,4.369375411,6.027793805,0.6644398100103776,21862000.0,1.6101618647206162,0.0031595293019414947,0.02437026332402828,0.21585509249701548,0.9030163318941242,0.4637606477035069
150832,H P BULMER LIMITED,11030,manufacture of beverages,10,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,912000.0,0.0,0.0,912000.0,0.0,-167000.0,0.0,1082000.0,1773000.0,-542000.0,1231000.0,0.0,1231000.0,0,22563000.0,22563000.0,162299000.0,0.0,0.0,0.0,162299000.0,0.0,0.0,184862000.0,62663000.0,0.0,0,57783000.0,4880000.0,0.0,0.0,0,62663000.0,122199000,99636000.0,2693000.0,99636000,119311000.0,0.0,122199000.0,0.0,0,0.0,0.0,122199000,0.0,1,194.4078947,2.590029204,0.009153318,0.0,75.29251567,0.0,0.0,162299000.0,1.450912037,0.959093811,0.5127947039999999,0.0,1.450912037,0.6289192661287085,-167000.0,1.612013108198343,0.6467700230442167,0.009322629853620538,-0.002981142690222977,0.9540175223018368,0.004884075688892255
161079,REFRESCO BEVERAGES UK LIMITED,11070,manufacture of beverages,10,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,362668000.0,0.0,310562000.0,52106000.0,32386000.0,-347000.0,9222000.0,2302000.0,-1907000.0,935000.0,-972000.0,0.0,-972000.0,28841000,50000.0,28891000.0,174051000.0,58976000.0,25826000.0,9944000.0,79305000.0,0.0,0.0,202942000.0,135542000.0,64101000.0,0,38137000.0,33304000.0,38000000.0,39062000.0,39062000,174604000.0,28338000,38509000.0,450000.0,28288000,7349000.0,0.0,28338000.0,0.0,0,0.0,0.0,67400000,757.0,1,-0.5258252729999999,1.284111198,9.417746501,137.8431788,13.96703665,64.51317734,59.35522296,174050999.8,-2.829376855,-0.939677346,4.783047498,7.121113525,-6.72947985,6.1723699095022635,8875000.0,2.2317030637328155,0.2277044672862197,-0.00670536409417469,0.14431463176671167,0.09720739501958717,1.7691819337544716
170679,FREDERIC ROBINSON LIMITED,11050,manufacture of beverages,10,L,N/A,01/01/2018,31/12/2018,2018,52,12,Y,1,75497000.0,0.0,61184000.0,14313000.0,17287000.0,3291000.0,3140000.0,66000.0,7103000.0,-1572000.0,5531000.0,379000.0,5152000.0,71446000,24000.0,71470000.0,34118000.0,7114000.0,3206000.0,20635000.0,3157000.0,5979000.0,6000.0,105588000.0,11964000.0,5660000.0,0,0.0,6304000.0,256000.0,0.0,4663000,16627000.0,88961000,22154000.0,249000.0,88937000,88710000.0,0.0,88961000.0,7310000.0,6027000,-48000.0,0.0,93624000,546.0,1,9.40832086,2.851721832,3.407827029,5.241622734,84.27210034,27.36400122,34.39355206,34117999.73,7.586729898,6.7270902,0.13448589800000002,4.246526352,7.984397657000001,0.18695256192585766,6431000.0,4.438316109552919,0.25177861120581885,0.0683107928931318,0.20099158995340374,3.209370301317134,0.7078648141834301
176992,MUNTONS PLC,11060,manufacture of beverages,10,L,N/A,30/12/2017,29/12/2018,2018,52,12,N,1,95578000.0,0.0,70432000.0,25146000.0,13215000.0,6354000.0,3735000.0,744000.0,5891000.0,-1191000.0,4700000.0,1049000.0,3651000.0,36199000,1000.0,36200000.0,59481000.0,12603000.0,40539000.0,1354000.0,4985000.0,-8751000.0,0.0,95681000.0,44966000.0,8463000.0,29922000,315000.0,6266000.0,637000.0,0.0,43018000,58062000.0,37619000,14515000.0,917000.0,37618000,36983000.0,3031000.0,37619000.0,3697000.0,-6696000,-2055000.0,20000.0,50715000,317.0,1,6.163552282,1.322799448,6.584774371,114.3517903,39.31751672,32.31910063,48.1292243,59480999.1,11.61589273,6.156917256,1.195300247,42.41457239,15.65964008,1.5434632356850444,10089000.0,1.9610997617242685,0.1820424117640911,0.05342126440986193,0.3479656358106625,0.3887361785677379,0.9889342711719151
182757,JOSEPH HOLT LIMITED,11050,manufacture of beverages,10,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,67349000.0,0.0,23449000.0,43900000.0,14457000.0,4080000.0,4013000.0,272000.0,4540000.0,-784000.0,3756000.0,0.0,3756000.0,101951000,0.0,101951000.0,12711000.0,1624000.0,2345000.0,0.0,8742000.0,0.0,0.0,114662000.0,12142000.0,2342000.0,989000,2537000.0,6274000.0,0.0,3595000.0,4584000,15737000.0,98925000,569000.0,644000.0,98925000,68314000.0,28982000.0,98925000.0,0.0,0,0.0,0.0,102520000,828.0,1,6.741005806,1.046862131,118.3637961,4.633813495,86.27531353,12.69254183,8.801318505,12710999.81,4.428404214,3.959463467,0.122739449,3.4818631310000003,4.589335355,0.15908011119535,8093000.0,4.637914091820875,0.005954893513108091,0.045860005930473915,0.2329184908688144,3.7716845650378086,0.5814961364706703
191968,SCHWEPPES INTERNATIONAL LIMITED,11070,manufacture of beverages,10,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,318405849.4,317395739.3,107820906.3,210584943.1,13638743.45,86734067.52,564181.26,1530059.57,85316844.19,-26435277.12,58881567.06,81242101.46,-22360534.39,2542878,142952699.0,145495576.8,298511464.2,22050911.71,12242282.0,0.0,257514894.4,0.0,6703376.06,444007041.0,67482397.54,9573027.62,1014624,25790756.45,31103990.0,28031233.07,0.0,31302582,97770355.65,346236685,231029066.6,26542697.23,203283986,305092074.4,0.0,346236685.3,0.0,0,0.0,0.0,376524643,119.0,1,26.79499901,4.423545621000001,1.378206881,9.04080455,115.0080357,10.97390355,25.27774784,298511464.0,22.65903329,19.21520073,0.194902506,3.844867179,24.64119138,0.4809545383963497,87298248.78,3.1601828423967486,0.6243929810113078,-0.07050507144097293,0.6488280463417245,1.2475191563855172,0.709947730099172
