REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
1622878,INDUSTRIAL AUTOMATION AND CONTROL LIMITED,27120,manufacture of electrical equipment,17,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,8264992.0,2790923.0,5873483.0,2391509.0,3359593.0,422488.0,89759.0,805.0,424680.0,-144281.0,280399.0,0.0,280399.0,186352,2.0,186354.0,5281298.0,3722719.0,107897.0,1046986.0,322908.0,-164001.0,0.0,5467652.0,1111509.0,349563.0,0,4250.0,757696.0,0.0,0.0,24311,1135820.0,4331832,4169789.0,100.0,4331830,4331732.0,0.0,4331832.0,-317698.0,-161970,-2031.0,0.0,4356143,96.0,1,5.138298984,4.7514667,1.982112764,0.561217517,79.22657815,15.4374614,164.4033576,5281297.903,9.748991252,7.767136606,0.256590976,1.305470108,9.803704299,0.2622032720582294,512247.0,5.08091881449978,0.9151545855515308,0.07179655910800467,0.3091665490049477,2.2883009631807862,1.4965001576545105
1705039,TRL TECHNOLOGY LIMITED,27900,manufacture of electrical equipment,17,L,N/A,28/12/2018,03/01/2020,2020,53,12,N,1,58298000.0,20127000.0,28036000.0,30262000.0,18803000.0,12770000.0,698000.0,0.0,12890000.0,-2768000.0,10122000.0,4000000.0,6122000.0,7785000,309000.0,8094000.0,50192000.0,12566000.0,11285000.0,16552000.0,9789000.0,0.0,0.0,58286000.0,20916000.0,2128000.0,0,3553000.0,15235000.0,0.0,0.0,291000,21207000.0,37079000,29276000.0,606000.0,36770000,36469000.0,0.0,37079000.0,0.0,0,0.0,2621000.0,37370000,301.0,1,22.11053552,2.399694014,1.991323951,0.7848108090000001,63.95467168,13.3232701,78.67491166,50191999.46,34.49290875,22.11508767,0.5640928829999999,19.35743936,34.76361283,0.5767473483818331,13468000.0,3.5428289720319848,0.6027382218714614,0.14704731839549806,0.7625227327317022,1.0403168765030415,0.9902038225302816
1750201,DOMINO UK LIMITED,27900,manufacture of electrical equipment,17,L,N/A,29/03/2019,27/03/2020,2020,52,12,N,1,301901000.0,278198000.0,216837000.0,85064000.0,48074000.0,20920000.0,4897000.0,241000.0,20787000.0,-2839000.0,17948000.0,0.0,17948000.0,42595000,16248000.0,58843000.0,122515000.0,26958000.0,36470000.0,4835000.0,54252000.0,0.0,0.0,181358000.0,56254000.0,18274000.0,0,18442000.0,19538000.0,55092000.0,0.0,62666000,118920000.0,62438000,66261000.0,1000.0,46190000,60916000.0,313000.0,62438000.0,0.0,0,0.0,0.0,125104000,871.0,1,6.885369707000001,2.177889572,4.556239719,100.3651622,37.81600145,22.09336836,32.592372999999995,122514999.4,16.61577567,11.46185997,0.90095775,12.08011898,33.29222589,2.5745832431262183,25817000.0,2.927819590187001,0.4384322720806361,0.13855027073523085,0.4697675316225367,0.23304742684157415,1.6480220889070236
1846952,HOUGHTON INTERNATIONAL ELECTRICAL SERVICES LIMITED,27110,manufacture of electrical equipment,17,L,N/A,01/02/2019,31/01/2020,2020,52,12,N,1,10909437.0,1451237.0,5913528.0,4995909.0,5213887.0,711372.0,314231.0,36520.0,675600.0,-105531.0,570069.0,251368.0,318701.0,2939953,0.0,2939953.0,3121910.0,1629548.0,439567.0,187824.0,864971.0,-363007.0,0.0,6061863.0,1936326.0,623953.0,184453,97001.0,1030919.0,94320.0,0.0,1020111,2771984.0,3289879,1185584.0,37711.0,3289879,3004472.0,247057.0,3289879.0,734599.0,-243495,-119512.0,0.0,4125537,150.0,1,6.192803532999999,1.612285328,9.201741083,31.00755377,54.27174781,20.87576517,54.52023051,3121909.773,16.37604995,11.14508856,0.588570583,4.029236339,20.53570967,0.8425793167469077,1025603.0,3.360412815318945,0.23469695702459786,0.07360466576034462,0.5583250396783959,0.712099131885321,1.7816870209702858
2007937,CROSSLEE PLC,27510,manufacture of electrical equipment,17,L,N/A,30/07/2019,31/03/2020,2020,35,8,Y,1,6944000.0,1198000.0,8965000.0,-2021000.0,1661000.0,-2021000.0,5000.0,0.0,-1998000.0,0.0,-1998000.0,0.0,-1998000.0,9000,0.0,9000.0,13998000.0,245000.0,0.0,5987000.0,7766000.0,450000.0,0.0,14007000.0,1361000.0,1361000.0,0,0.0,0.0,0.0,0.0,1635000,2996000.0,11011000,12637000.0,1000.0,11011000,3282000.0,0.0,11011000.0,533000.0,7859000,-7409000.0,0.0,12646000,65.0,1,-28.77304147,10.2850845,0.549497507,14.84878758,78.61069465,71.53873848,12.87802419,13998000.0,-15.79946228,-14.26429642,0.123603669,0.0,-18.14549087,0.27209154481881753,-2016000.0,3.1039022344635425,1.0826301135146712,-0.19970014992503746,-0.4749625187406296,2.205140186915888,0.4907946026986506
2040654,COULSTOCK & PLACE ENGINEERING CO LIMITED,27110,manufacture of electrical equipment,17,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,4047227.0,0.0,3481377.0,565850.0,0.0,-64907.0,22967.0,0.0,-56888.0,15558.0,-41330.0,0.0,-41330.0,138374,0.0,138374.0,2613691.0,729794.0,561405.0,1121472.0,185815.0,0.0,0.0,2752065.0,988139.0,433144.0,0,520565.0,34430.0,0.0,0.0,1353,989492.0,1762573,1625552.0,3.0,1762573,1762570.0,0.0,1762573.0,0.0,0,0.0,19801000.0,1763926,0.0,1,-1.40560438,2.645064105,2.48975548,0.076762778,64.04547131,39.06318079,65.8166221,2613690.432,-3.225078603,-2.06710234,0.560623021,13.87134944,-3.227554263,0.5613906487844759,-41940.0,3.16216730910052,0.7087995378016144,-0.021024939454555032,-0.050290236604149975,1.0687744822595835,1.4559084650980263
2062398,LABLOGIC SYSTEMS LIMITED,27900,manufacture of electrical equipment,17,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,8574709.0,5169071.0,2102494.0,6472215.0,4107721.0,1876662.0,86579.0,0.0,1899922.0,0.0,1899922.0,3000000.0,-1100078.0,132625,0.0,132625.0,15085368.0,1656517.0,236264.0,12617910.0,457589.0,0.0,0.0,15217993.0,7545585.0,123196.0,0,2815857.0,4606532.0,0.0,0.0,0,7545585.0,7672408,7539783.0,5000.0,7672408,7667408.0,0.0,7672408.0,0.0,0,0.0,0.0,7672408,58.0,1,22.15727671,1.999231074,1.1372620409999998,0.0,50.41668767,5.244089333,70.51302907,15085367.97,24.76304701,12.48470807,0.983470248,2.755358812,24.76304701,0.9834702481932659,1963241.0,2.0869736214488777,0.5945422369428084,-0.10120317442648316,0.42572600079392864,0.6100845461286302,0.5578240120099937
2075564,TENBY SYSTEMS LIMITED,27400,manufacture of electrical equipment,17,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,160716.0,0.0,0.0,0.0,47392.0,0.0,2738.0,0.0,16708.0,0.0,16708.0,0.0,16708.0,4137,0.0,4137.0,49224.0,40415.0,0.0,0.0,0.0,0.0,8809.0,53361.0,110563.0,110563.0,0,0.0,0.0,0.0,0.0,2854,113417.0,-60056,-61339.0,0.0,-60056,-60056.0,0.0,-60056.0,0.0,0,0.0,0.0,-57202,0.0,1,10.395978,0.445212232,-2.620127488,-4.752231251,-112.5466164,251.0981794,91.78597651,49224.0,-29.20876892,31.31125729,-1.840998401,0.0,-27.82070068,-1.8885207140002664,2738.0,1.8923065690056735,-1.3794119300612806,0.4383576019939656,0.16932591218305498,-0.3177089854254653,2.981743970315399
2243329,TOSHIBA INTERNATIONAL (EUROPE) LTD.,27110,manufacture of electrical equipment,17,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,39057000.0,38194000.0,35521000.0,3536000.0,3464000.0,681000.0,53000.0,40000.0,671000.0,-99000.0,572000.0,826000.0,-254000.0,420000,0.0,420000.0,13275000.0,4690000.0,0.0,5750000.0,2560000.0,0.0,0.0,13695000.0,11700000.0,111000.0,0,973000.0,10616000.0,137000.0,0.0,298000,11998000.0,1697000,1575000.0,1000000.0,1697000,697000.0,0.0,1697000.0,0.0,0,0.0,0.0,1995000,40.0,1,1.718001895,1.134615385,24.79809524,17.56040071,12.39138372,1.0373300559999998,43.82953120000001,13275000.0,33.63408521,4.899598394,6.894519741,0.0,39.54036535,7.070123747790217,734000.0,3.197170095101039,0.13800657174151149,-0.025965680905439943,0.17686746987951807,0.08486414402400401,2.823397590361445
2413000,WILLOW TECHNOLOGIES LIMITED,27900,manufacture of electrical equipment,17,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,10299582.0,0.0,7627679.0,2671903.0,1630996.0,429505.0,58325.0,0.0,453412.0,-131512.0,321900.0,120473.0,201427.0,604832,0.0,604832.0,7894583.0,1881735.0,1716067.0,4160231.0,136550.0,507829.0,0.0,8499415.0,1146919.0,909894.0,0,0.0,237025.0,0.0,0.0,114717,1261636.0,7237779,6747664.0,10361.0,7237779,6832640.0,394778.0,7237779.0,617340.0,507829,0.0,0.0,7352496,37.0,1,4.402236906000001,6.88329603,1.526392245,1.58497517,85.15620193,32.24512509,66.6855485,7894581.504,6.166776561,5.334625971,0.158462838,16.66152083,6.264518439,0.1743125895388627,487830.0,5.817034421940519,0.9526769548257144,0.033178495225847884,0.1894058591091269,3.442092172385696,1.1996809403941329
2639909,HOCHIKI EUROPE (U.K.) LIMITED,27900,manufacture of electrical equipment,17,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,36709520.0,17576801.0,24374445.0,12335075.0,6757756.0,4647348.0,530940.0,89519.0,4597997.0,-879164.0,3718833.0,1825000.0,1893833.0,3226844,0.0,3226844.0,24650561.0,7950880.0,8747708.0,6276088.0,1675885.0,3940310.0,0.0,27877405.0,5864982.0,2191158.0,0,2024258.0,1649566.0,186648.0,0.0,322348,6187330.0,21690075,18785579.0,2500000.0,21690075,19105962.0,0.0,21690075.0,7528543.0,4524007,-583697.0,0.0,22012423,182.0,1,12.5253531,4.203007102,1.954133008,1.4861543819999998,77.80521537,21.78651941,79.05500263,24650559.51,20.88819118,16.49363346,0.270399342,23.82953523,21.19862195,0.2852608854510646,5178288.0,4.923716378432145,0.8086367723251141,0.09510807049651858,0.6129821050416996,2.103337788674598,1.303651641894215
2890786,CONTROL ENGINEERING TECHNOLOGY LIMITED,27900,manufacture of electrical equipment,17,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,412741.0,0.0,230561.0,182180.0,181270.0,72131.0,1903.0,2674.0,69544.0,1238.0,70782.0,0.0,70782.0,15147,0.0,15147.0,136729.0,90572.0,0.0,44346.0,0.0,0.0,1811.0,151876.0,40667.0,16460.0,0,376.0,23831.0,0.0,0.0,2849,43516.0,108360,96062.0,100.0,108360,108260.0,0.0,108360.0,0.0,0,0.0,0.0,111209,7.0,1,16.84930743,3.3621609660000003,4.296610522,2.629198966,71.34767837,14.55610177,80.09570166,136729.0,62.5345071,45.78998657,0.3752953120000001,0.0,64.17866371,0.4015873015873016,74034.0,7.204617842233893,0.7590033975084938,0.6524717532724064,1.6086294082014274,1.494071146245059,2.6904421370065053
2902036,BF1SYSTEMS LIMITED,27320,manufacture of electrical equipment,17,L,N/A,01/02/2019,31/01/2020,2020,52,12,N,1,12730443.0,8546033.0,7944365.0,4786078.0,4068748.0,1693102.0,201482.0,42722.0,1652667.0,460323.0,2112990.0,640000.0,1472990.0,1689772,0.0,1689772.0,5862000.0,1644446.0,1158891.0,2416396.0,642267.0,0.0,0.0,7551772.0,2897860.0,933855.0,654416,413864.0,895725.0,11999.0,0.0,1254785,3498229.0,4053543,2964140.0,100.0,4053543,4053443.0,0.0,4053543.0,0.0,0,0.0,0.0,4653912,98.0,1,12.98200699,2.02287205,4.294818396,30.95526555,53.67671323,26.77495787,47.14861769,5861999.6,35.51135045,21.88449281,0.7148955859999999,9.103304575,40.77092558,0.8630052771118993,1894584.0,3.9361292402740937,0.4710110421765911,0.27307312773743697,0.8279020076347644,0.6952448796233751,1.6688981831019265
2924320,HTK EUROPE LIMITED,27320,manufacture of electrical equipment,17,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,3055044.0,0.0,2429760.0,625284.0,863468.0,-255924.0,28993.0,113.0,-256037.0,0.0,-256037.0,0.0,-256037.0,18095,0.0,18095.0,1245095.0,451987.0,612838.0,68351.0,127.0,0.0,0.0,1263190.0,370125.0,155181.0,0,118379.0,96565.0,0.0,0.0,0,370125.0,893065,874970.0,620000.0,893065,273065.0,0.0,893065.0,0.0,0,0.0,4000.0,893065,26.0,1,-8.380795825,3.36398514,3.491598569,0.0,70.69918223,18.54017978,54.00094238,1245093.344,-28.66946975,-20.26908066,0.414443518,20.05987475,-28.66946975,0.41444351754911457,-226931.0,3.7966453715189616,0.8312003736571696,-0.2837671292521315,-0.5928421694281937,1.4477244174265451,2.3943298791155723
2939559,FUNDAMENTALS LIMITED,27120,manufacture of electrical equipment,17,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,11594500.0,0.0,3969922.0,7624578.0,4890740.0,1254948.0,135122.0,26883.0,1233901.0,182232.0,1416133.0,240000.0,1176133.0,528926,1112249.0,1641175.0,6078073.0,2175550.0,1305661.0,1774551.0,130815.0,-1072211.0,0.0,7719248.0,2055363.0,321724.0,248479,0.0,1485160.0,267070.0,0.0,885272,2692156.0,5027092,4022710.0,24.0,3914843,5026992.0,0.0,5027092.0,-442996.0,-807819,-264392.0,0.0,5663885,96.0,1,10.64212342,2.957177394,2.882260963,17.61002186,76.08737341,10.12801414,68.48727845,6078072.365,21.78541761,15.98473064,0.408857248,11.26103756,24.54502524,0.6876791738519271,1390070.0,3.7924247531797968,0.625352625022541,0.2133091461758969,0.5942587930845077,0.872499884850655,1.4870043040461967
2953313,AUDIO PARTNERSHIP PLC,27510,manufacture of electrical equipment,17,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,2,26415169.0,18413531.0,16694791.0,9720378.0,4217837.0,1937553.0,186791.0,242448.0,1695156.0,148557.0,1843713.0,0.0,1843713.0,701225,427558.0,1128783.0,8441847.0,956053.0,5844013.0,683417.0,958364.0,651507.0,0.0,9570630.0,7155945.0,1041981.0,855443,4038182.0,1220339.0,0.0,0.0,855443,7155945.0,2414685,1285902.0,50000.0,1987127,2364685.0,0.0,2414685.0,1643166.0,1292151,-640644.0,0.0,2414685,64.0,1,6.417358148,1.179697021,20.54213229,35.42669127,26.40999655,14.39790391,13.21056644,8441846.183,70.20195181,17.71206284,2.963510768,22.12370097,70.20195181,3.6011513104094504,2124344.0,4.062452330205863,0.16123101614000332,0.2696999257102197,0.7324841938305001,0.16661338229961242,2.7324238122255275
