REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
60209,STEPHEN WALTERS & SONS LIMITED,13200,manufacture of textiles,18,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,8399718.0,0.0,6474720.0,1924998.0,3512393.0,-105613.0,236061.0,29591.0,-126166.0,16089.0,-110077.0,0.0,-110077.0,1290648,0.0,1290648.0,4886120.0,1123727.0,2729888.0,644974.0,387531.0,0.0,0.0,6176768.0,2265926.0,1003800.0,759980,44977.0,457169.0,0.0,67681.0,827661,2333607.0,3843161,2620194.0,32466.0,3843161,3791137.0,0.0,3843161.0,0.0,0,0.0,40000.0,3910842,109.0,1,-1.502026616,2.156345794,3.205761863,21.53594398,62.21961064,43.61896435,48.83025299,4886118.795,-3.226057202,-2.042589264,0.589599551,32.49975773,-3.282870533,0.6072103146342295,130448.0,2.8882007923213213,0.5090417512848143,-0.024949585284731433,0.06969314696618037,0.9881255069941082,1.3462899723609498
62048,"BOWER ROEBUCK & CO.,LIMITED",13200,manufacture of textiles,18,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,9391113.0,0.0,7560230.0,1830883.0,2368258.0,459171.0,137747.0,5055.0,454116.0,0.0,454116.0,0.0,454116.0,963744,0.0,963744.0,6677707.0,2010848.0,3477143.0,356858.0,712200.0,-154382.0,0.0,7641451.0,2865509.0,1449564.0,0,1028380.0,387565.0,0.0,0.0,0,2865509.0,4775942,3812198.0,2200000.0,4775942,2308638.0,267304.0,4775942.0,-95949.0,-154382,0.0,0.0,4775942,76.0,1,4.83559297,2.330373766,2.463437891,0.0,62.50045966,56.33952653,78.15468944,6677705.787000001,9.508406928,5.942798037,0.5999882329999999,37.0258882,9.508406928,0.5999882326879179,596918.0,3.1563419223003213,0.5986608564263515,0.08319917251317845,0.2577821149412592,1.0000196125714491,1.216680165848083
67442,"JOSHUA ELLIS AND COMPANY,LIMITED",13100,manufacture of textiles,18,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,7171018.0,4318149.0,5360771.0,1810247.0,1823795.0,414232.0,70881.0,288804.0,125428.0,-23722.0,101706.0,0.0,101706.0,616208,0.0,616208.0,8307840.0,887323.0,6033081.0,37115.0,1350321.0,0.0,0.0,8924048.0,8059612.0,490842.0,0,4587812.0,2980958.0,142873.0,0.0,142873,8202485.0,721563,248228.0,32593.0,721563,627672.0,0.0,721563.0,0.0,0,0.0,12090477.0,864436,65.0,1,1.7490961530000002,1.030799001,28.88883607,19.80048866,8.08560196,24.98352814,45.16414476,8307839.251,14.50980755,1.405505663,11.16965809,84.1314441,17.38282035,11.367662976067233,485113.0,1.0770297908839002,0.03337875367770321,0.015955584281931248,0.17938864739409738,0.052781297375124735,0.7955255081550435
78708,Z.HINCHLIFFE & SONS LIMITED,13100,manufacture of textiles,18,L,N/A,01/10/2018,30/09/2019,2019,52,12,Y,1,14362447.0,0.0,12825235.0,1537212.0,3390990.0,-4874.0,491927.0,36013.0,-39555.0,0.0,-39555.0,5833.0,-45388.0,3181552,0.0,3181552.0,16944389.0,2902443.0,11633836.0,2109736.0,298374.0,2332800.0,0.0,20125941.0,3781365.0,256026.0,2734920,0.0,790419.0,0.0,0.0,2968559,4015004.0,16110937,13163024.0,254968.0,16110937,15855969.0,0.0,16110937.0,-209600.0,-402120,2734920.0,350000.0,16344576,136.0,1,-0.275405716,4.481024445,1.091120627,18.42573775,80.05060235,6.5065159160000015,73.76122572,16944385.92,-0.24200689,-0.196537394,0.23470795,81.00176801,-0.24551644600000005,0.2492098380125253,487053.0,3.975644762089176,0.784839267888145,-0.0031572784596755003,0.07986085718923651,2.407609606366519,0.7064923091049506
139866,TBA PROTECTIVE TECHNOLOGIES LIMITED,13960,manufacture of textiles,18,L,N/A,01/02/2018,31/01/2019,2019,52,12,N,1,1203070.0,0.0,750038.0,453032.0,0.0,-13799.0,23406.0,14712.0,372670.0,-120.0,372550.0,0.0,372550.0,1634550,-680341.0,954209.0,3079445.0,932247.0,1581454.0,319110.0,246634.0,0.0,0.0,4033654.0,430347.0,191777.0,0,65922.0,172648.0,3218087.0,0.0,3218207,3648554.0,385100,2649098.0,12550.0,1065441,372550.0,0.0,385100.0,0.0,0,0.0,0.0,3603307,58.0,1,30.9765849,7.1557254960000005,0.454143259,835.6808621,8.169291652,58.18331851,282.8348766000001,3079441.325,10.34244376,9.239017526,1.117494157,131.4515365,96.77226694,3.4244542870041608,9607.0,1.395748897756692,0.7880987313240055,0.12930459578337655,0.007859647852790547,0.17521039842085387,0.2952755243756653
162636,BURBERRY LIMITED,13921,manufacture of textiles,18,L,N/A,31/03/2018,30/03/2019,2019,52,12,N,2,1444844000.0,0.0,786777000.0,658067000.0,229948000.0,223665000.0,14704000.0,11387000.0,225618000.0,-67968000.0,157650000.0,200000000.0,-42350000.0,519305000,107199000.0,626504000.0,1042402000.0,36286000.0,164057000.0,535867000.0,306192000.0,0.0,0.0,1668906000.0,1202592000.0,148372000.0,8279000,878329000.0,167612000.0,0.0,0.0,127952000,1322265000.0,346641000,-160190000.0,20547000.0,239442000,323707000.0,0.0,346641000.0,0.0,0,0.0,0.0,466314000,3569.0,1,15.61538824,0.866796054,-9.019564267,36.91196367,22.19628906,37.48209495,9.166657438,1042402000.0,48.38327822,13.51891598,3.469272244,11.35465144,65.08693432,5.522276793544992,238369000.0,1.286365616190723,-0.11518204140916265,-0.035526266907782704,0.471337331161851,0.1086508377670134,0.8570857555788043
172105,MILLIKEN INDUSTRIALS LIMITED,13931,manufacture of textiles,18,L,N/A,02/12/2018,01/12/2019,2019,52,12,N,1,130056000.0,96388000.0,86920000.0,43136000.0,28627000.0,7826000.0,1775000.0,0.0,8230000.0,-2024000.0,6206000.0,15000000.0,-8794000.0,16515000,0.0,16515000.0,53874000.0,20547000.0,13990000.0,17001000.0,2336000.0,13276000.0,0.0,70389000.0,13330000.0,6218000.0,0,827000.0,6285000.0,0.0,0.0,689000,14019000.0,56370000,40544000.0,25000000.0,56370000,31370000.0,0.0,56370000.0,13131000.0,-917000,14193000.0,0.0,57059000,655.0,1,6.328043304,4.04156039,3.20777427,1.222281355,80.08353578,17.45071354,57.66481362,53873998.95,14.42366673,11.69216781,0.236473301,10.75690472,14.59996452,0.2486961149547632,9601000.0,5.2081893389508815,0.6911989089204279,-0.17490801119493102,0.4501172058134084,2.4125829231756897,1.829198312236287
180630,A.W.HAINSWORTH & SONS LIMITED,13100,manufacture of textiles,18,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,21174325.0,0.0,15509778.0,5664547.0,5974358.0,2408719.0,384813.0,44333.0,2584998.0,-122388.0,2462610.0,264800.0,2197810.0,3391815,0.0,3391815.0,12575592.0,3066454.0,7972900.0,1401847.0,134391.0,0.0,0.0,15967407.0,4395514.0,2492579.0,237450,433210.0,1232275.0,102777.0,0.0,821733,4979797.0,10987610,8180078.0,80000.0,10987610,10203953.0,0.0,10987610.0,0.0,0,0.0,0.0,11571893,191.0,1,12.20817193,2.861006017,2.588523606,7.478723762,68.81273835,42.96672196,52.85909752,12575590.19,22.33859231,16.18921594,0.400042775,37.6536206,23.52648119,0.453219307929568,2793532.0,4.021499212574764,0.6147581507755141,0.19270091881543447,0.5773420568536894,1.3238623984070033,1.3128356877231226
187655,CAMIRA YARNS LIMITED,13100,manufacture of textiles,18,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,6934000.0,24706.0,7295299.0,-361299.0,2739641.0,-954573.0,105460.0,0.0,-1350351.0,165993.0,-1184358.0,0.0,-1184358.0,684500,0.0,684500.0,2672276.0,257547.0,1777388.0,79098.0,558243.0,0.0,0.0,3356776.0,3174280.0,640075.0,0,2434013.0,100192.0,0.0,0.0,35375,3209655.0,147121,-502004.0,1645000.0,147121,-1497879.0,0.0,147121.0,0.0,0,0.0,37460117.0,182496,108.0,1,-19.47434381,0.8418526409999999,-13.81263894,24.04483384,4.382806598,33.6930163,13.55706014,2672275.44,-739.9345739,-40.22761721,21.57598167,25.63293914,-917.8506128,21.816430013390335,-849113.0,0.5643509880819673,-0.1794593383651456,-0.4939564629871042,-0.8347512315388336,0.027502208181253127,2.0450158127917977
188896,ANDREW INDUSTRIES LIMITED,13960,manufacture of textiles,18,L,N/A,01/04/2018,31/03/2019,2019,52,12,Y,1,97486000.0,0.0,79145000.0,18341000.0,20995000.0,3611000.0,3933000.0,325000.0,3442000.0,-1056000.0,2386000.0,444000.0,1942000.0,31849000,959000.0,32808000.0,50596000.0,19225000.0,18264000.0,8160000.0,1812000.0,5652000.0,0.0,83404000.0,24265000.0,9316000.0,9119000,1192000.0,4638000.0,0.0,0.0,13836000,28982000.0,54422000,26331000.0,2972000.0,53463000,50465000.0,0.0,54422000.0,6067000.0,1933000,3719000.0,0.0,59139000,931.0,1,3.530763392,2.08514321,3.702328054,25.42354195,66.01006732,34.8802905,71.98084853,50595999.25,5.820186341,4.126900388,0.44586748,18.73499785,6.32464812,0.5420945326674522,7544000.0,2.9739028170773247,0.37884513932185504,0.03259795693252122,0.298489281089636,1.1068180249810229,1.15715241475229
