REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
202991,CAMBRIAN PRINTERS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,6934964.0,0.0,5609816.0,1325148.0,0.0,68012.0,55431.0,9446.0,58590.0,0.0,58590.0,0.0,58590.0,355434,0.0,355434.0,2114168.0,882564.0,308911.0,269070.0,613225.0,0.0,0.0,2469602.0,1920350.0,1293233.0,446227,54112.0,126778.0,0.0,0.0,488979,1963102.0,506500,193818.0,5450.0,506500,500250.0,0.0,506500.0,0.0,0,0.0,0.0,549252,60.0,1,0.844849375,1.100928477,35.78080467,96.54076999,20.50937762,68.06524807,46.45097797,2114167.839,10.66723471,2.372447058,3.791411649,4.454399475,11.56762093,3.87581836130306,123443.0,3.227197381279097,0.09417776629594568,0.03321425881579298,0.16495042521021605,0.15480601619273984,2.780048914764403
223519,WARNERS (MIDLANDS)PUBLIC LIMITED COMPANY,18129,printing and reproduction of recorded media,6,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,32836277.0,0.0,0.0,0.0,9500499.0,2444750.0,2294987.0,5757.0,2479319.0,-526764.0,1952555.0,1000000.0,952555.0,17614224,0.0,17614224.0,12959577.0,2962304.0,942265.0,6362013.0,2692995.0,-147354.0,0.0,30573801.0,5492364.0,4262000.0,0,39453.0,1190911.0,65172.0,672269.0,672269,6164633.0,24409168,7467213.0,54800.0,24409168,23824583.0,499316.0,24409168.0,3881420.0,443628,-590982.0,0.0,25081437,234.0,1,7.550548438,2.359562658,4.3973939139999985,2.7541659760000003,79.83687733,47.37534648,32.92824458,12959576.83,9.885075564,8.109292659,0.22501234,2.869585367,10.15732695,0.2525539993825271,4739737.0,4.287277251062317,0.2930828129613325,0.043618292668288115,0.5115861158381975,2.3757295527568307,1.063260476837669
224715,HENRY LING LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/07/2018,30/06/2019,2019,52,12,N,1,8990181.0,1059116.0,3945958.0,5044223.0,3406018.0,294186.0,761370.0,265364.0,294873.0,-56700.0,238173.0,96000.0,142173.0,4230761,0.0,4230761.0,5190465.0,1129568.0,450203.0,2479917.0,1130777.0,0.0,0.0,9421226.0,1363609.0,797912.0,0,246909.0,318788.0,732019.0,1002750.0,1002750,2366359.0,7054867,3826856.0,1900.0,7054867,7052967.0,0.0,7054867.0,0.0,0,0.0,0.0,8057617,92.0,1,3.279945087,3.806417382,2.349234202,14.21359184,74.88268512,32.39510751,45.86029136,5190464.67,3.659555921,3.129879275,0.19328628,5.007718977,4.179710262,0.3354221986041693,1055556.0,3.611789141623096,0.4874341407370972,0.02112699557361218,0.3697326441378224,1.788790373734501,0.9447049874400636
252855,ST.MICHAEL'S PRESS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,785505.0,0.0,0.0,0.0,0.0,294934.0,8613.0,1027.0,321700.0,-63414.0,258286.0,0.0,258286.0,1672254,0.0,1672254.0,5189196.0,0.0,0.0,4742674.0,446522.0,0.0,0.0,6861450.0,2299228.0,5640.0,0,2053887.0,239701.0,44128.0,0.0,44128,2343356.0,4518094,2889968.0,149440.0,4518094,3221762.0,809749.0,4518094.0,0.0,0,0.0,0.0,4562222,4.0,1,40.95454517,2.256929717,0.271804048,0.97669504,65.84751037,2.620734432,0.0,5189196.0,7.051388556,4.688513361,0.5088933520000001,0.0,7.120259118,0.5186603023310272,303547.0,1.9742801409975148,0.5054269287104037,0.0527002892974517,0.1459902935968345,1.1568265342525847,0.11333609514024005
282940,DEBDEN IMPORTING (U.K.) LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2019,31/12/2019,2019,52,12,Y,1,6053521.0,666347.0,4395337.0,1658184.0,736018.0,-624110.0,9245.0,0.0,-623823.0,0.0,-623823.0,0.0,-623823.0,26101,0.0,26101.0,7074306.0,2473583.0,1014514.0,3079471.0,375.0,0.0,2060.0,7100407.0,1315194.0,491063.0,0,0.0,824131.0,0.0,0.0,0,1315194.0,5785213,5759112.0,1000000.0,5785213,4777213.0,0.0,5785213.0,0.0,0,0.0,0.0,5785213,20.0,1,-10.30512655,5.378906838,1.051120555,0.0,81.47720264,29.608883,149.1458929,7074305.228999998,-10.78306019,-8.785735804,0.227337178,16.75907294,-10.78306019,0.2273371784236812,-614865.0,4.0478346739716295,0.9733152479850804,-0.12300030125033674,-0.2857659427128614,2.6392515476804177,0.8440341222693291
342498,CLAYS LTD.,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,73113131.0,311800.0,58724669.0,14388462.0,27497866.0,6559684.0,1918161.0,75568.0,6498716.0,-1223235.0,5275481.0,1729609.0,3545872.0,14325907,0.0,14325907.0,34568925.0,18479170.0,3484229.0,10751346.0,1077953.0,0.0,0.0,48894832.0,18587445.0,13559333.0,0,573190.0,4454922.0,3200143.0,0.0,3540195,22127640.0,26767192,15981480.0,2369327.0,26767192,24315827.0,0.0,26767192.0,0.0,0,0.0,0.0,30307387,797.0,1,8.888575706000001,1.85979972,4.574866095,13.22587367,54.74441961,67.69176039,92.25288204,34568924.81,21.44267996,13.29121245,0.694411465,4.765531105,24.27866173,0.8266702013420011,8477845.0,3.2721028219464467,0.3922250106105283,0.10152853782174773,0.572184980613084,0.7258033482106542,1.4803609446904331
362051,JOHN E. WRIGHT & CO. LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,5695638.0,0.0,4018992.0,1676646.0,2187335.0,246873.0,415236.0,8422.0,257532.0,-45765.0,211767.0,43200.0,168567.0,2539787,9816.0,2549603.0,3105035.0,892047.0,226504.0,1782659.0,203825.0,-71923.0,0.0,5654638.0,676937.0,194906.0,0,105426.0,376605.0,0.0,0.0,270247,947184.0,4707454,2428098.0,14400.0,4697638,4506570.0,173884.0,4707454.0,796188.0,-38167,-33756.0,0.0,4977701,83.0,1,4.521565451,4.586889179,2.345719983,5.740831456,83.39419737,12.49038124,57.16605497,3105034.665,5.173713728,4.554349898,0.143801087,3.976797683,5.4707279139999985,0.2016298403580693,662109.0,4.916343330932831,0.5152792451081749,0.041734554891046965,0.38640133992662296,2.9757500126691334,0.9971781783378528
366134,"T.H.BRICKELL & SON,LIMITED",18129,printing and reproduction of recorded media,6,L,L,01/07/2018,30/06/2019,2019,52,12,Y,1,8623014.0,0.0,5624659.0,2998355.0,2987505.0,25852.0,224023.0,150898.0,-361220.0,92447.0,-268773.0,0.0,-268773.0,3554470,0.0,3554470.0,1808711.0,1125273.0,277139.0,140021.0,266278.0,74324.0,0.0,5363181.0,3128550.0,1668072.0,61706,1143612.0,255160.0,942366.0,1863260.0,1924966,4991810.0,371371,-1319839.0,127957.0,371371,-830280.0,971506.0,371371.0,-93191.0,124503,-50179.0,874811.0,2234631,82.0,1,-4.189022539,0.578130763,-6.533383238,518.3404197,6.9244539760000015,70.6071311,47.63121629999999,1808710.911,-16.16463747,-6.735181975,8.424325001,3.2139458430000003,-97.26661479,13.441571905183766,249875.0,1.4246548985919951,-0.2953110849699087,-0.07016026496215585,0.1537497056317883,0.04463763644850264,1.591738906443769
379527,BATH PRESS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,02/04/2018,30/09/2019,2019,78,18,N,1,144462.0,0.0,0.0,0.0,0.0,0.0,0.0,78554.0,326952.0,-570.0,326382.0,0.0,326382.0,15225340,0.0,15225340.0,1214936.0,8152.0,0.0,5523.0,1201261.0,0.0,0.0,16440276.0,9097530.0,1182.0,0,9009347.0,87001.0,10612196.0,0.0,10612196,19709726.0,-3269450,-7882594.0,4365950.0,-3269450,-7635762.0,0.0,-3269450.0,0.0,0,0.0,0.0,7342746,1.0,1,226.3238776,0.133545699,-0.018326708,-324.5865818,-19.88683158,2.986460107,20.5969736,1214936.0,4.452721094,1.988725737,-2.782587285,0.0,-10.0002141,-6.028453103733043,0.0,-0.6383973563214703,-0.5753621654526968,0.027793620983005397,0.0,-0.09952801982128012,0.008699207969501242
405322,HERBERT WALKERS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,12677278.0,212841.0,9289863.0,3387415.0,3609106.0,360976.0,571082.0,88228.0,272748.0,14557.0,287305.0,0.0,287305.0,2525714,0.0,2525714.0,6300793.0,2872258.0,908886.0,2106016.0,413633.0,639019.0,0.0,8826507.0,4261005.0,1669946.0,0,1857439.0,733620.0,74439.0,0.0,305738,4566743.0,4259764,2039788.0,48995.0,4259764,3960719.0,0.0,4259764.0,1026669.0,723711,-84692.0,0.0,4565502,114.0,1,2.151471317,1.4787105390000002,6.214997832999999,7.177345975,48.26103916,48.08053353,82.69710343,6300792.787000001,5.974107557000001,3.090101214,1.000291331,7.169409711,6.402889925,1.07206479044379,932058.0,2.6529384499771247,0.2773175844079657,0.045570348496862915,0.3484720966062792,0.559667666868926,1.4219107535970907
410453,ANCIENT HOUSE PRESS PLC,18129,printing and reproduction of recorded media,6,L,N/A,01/03/2018,28/02/2019,2019,52,12,N,1,16874917.0,0.0,12388498.0,4486419.0,3918162.0,330925.0,957913.0,72266.0,258918.0,-50525.0,208393.0,0.0,208393.0,4581913,0.0,4581913.0,3332171.0,2553197.0,610995.0,0.0,167979.0,0.0,0.0,7914084.0,4401375.0,2861858.0,805,449151.0,1089561.0,30695.0,0.0,609373,5009943.0,2904141,-1069204.0,50000.0,2904141,2840326.0,0.0,2904141.0,0.0,0,0.0,0.0,3512709,86.0,1,1.534336436,0.757075005,-15.78269161,20.98289993,36.69585766,61.90123305,55.22497711,3332170.861,7.37089238,3.2716104610000003,1.5155514140000002,3.62072892,8.915476211,1.7251032232939103,1288838.0,2.870906953665401,-0.1621217060622556,0.0368646832659345,0.5374172677469686,0.34780527443126596,2.1109414342834882
411176,STEPHENS AND GEORGE LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/04/2018,31/03/2019,2019,52,12,Y,1,30802819.0,0.0,20651245.0,10151574.0,8357962.0,1228164.0,3145321.0,221192.0,1087136.0,-353992.0,733144.0,0.0,733144.0,17997582,601054.0,18598636.0,10753815.0,4319230.0,1111132.0,2903985.0,2006942.0,-182581.0,0.0,29352451.0,9281337.0,3067472.0,107872,3018910.0,3087083.0,6760856.0,0.0,7690498,16863963.0,12488488,1472478.0,48300.0,11887434,12400088.0,0.0,12488488.0,3707103.0,-351388,168807.0,0.0,20071114,226.0,1,3.529339311,1.1586493409999998,20.91903512,61.58069736,43.43610851,36.34820826,51.1809958,10753814.88,5.416420832000001,3.70373159,0.74319141,3.607241272,8.705105054,1.4186377817113434,4373485.0,2.0487222614235234,0.06019850267359274,0.03496817352663326,0.4916966048252665,0.4229409421735567,1.0389180382244743
422132,HOBBS THE PRINTERS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/08/2018,31/07/2019,2019,52,12,N,1,12435107.0,0.0,10329216.0,2105891.0,4601808.0,316765.0,738612.0,0.0,322469.0,-44697.0,277772.0,100000.0,177772.0,3655877,0.0,3655877.0,4726800.0,1113866.0,583688.0,1926940.0,1102306.0,0.0,0.0,8382677.0,1108294.0,766408.0,0,0.0,341886.0,0.0,260000.0,260000,1368294.0,7014383,3618506.0,40000.0,7014383,6974383.0,0.0,7014383.0,0.0,0,0.0,0.0,7274383,157.0,1,2.593214518,4.264933312,3.436530712,3.706669567,83.67712367,22.49589971,32.69461935,4726799.473,4.432939536,3.846849879,0.158003063,4.693871955,4.597253957,0.19506975880843688,1055377.0,5.507574318730836,0.5179976754442525,0.02968989500609412,0.4154691991591707,3.075822739849768,1.4685948092715488
435445,HARLOW PRINTING LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/05/2018,30/04/2019,2019,52,12,N,1,11654427.0,131370.0,6192832.0,5461595.0,3558938.0,1796560.0,330574.0,0.0,1803833.0,-340125.0,1463708.0,1200000.0,263708.0,2562557,53684.0,2616241.0,5092333.0,1664703.0,1012848.0,2305826.0,108956.0,43164.0,0.0,7708574.0,1427582.0,771532.0,0,0.0,656050.0,0.0,46672.0,46672,1474254.0,6234320,3664751.0,6000.0,6180636,6228320.0,0.0,6234320.0,1875986.0,43164,0.0,0.0,6280992,118.0,1,15.47766355,3.5671036760000003,3.18014157,0.748630163,81.44231988,24.16327976,52.13611918,5092332.291,28.71891892,23.40034616,0.228987604,8.690671794,28.93391741,0.23852787965510344,2127134.0,5.541192141383163,0.5704947763360643,0.047893579279384216,0.9106148815591574,2.5154292272566328,1.496759676951924
514735,"THE COMPANY OF BIOLOGISTS, LIMITED",18130,printing and reproduction of recorded media,6,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,8339228.0,5773214.0,0.0,0.0,2493333.0,0.0,132401.0,0.0,1540304.0,0.0,1540304.0,0.0,1540304.0,55104425,0.0,55104425.0,6640399.0,239541.0,0.0,5998675.0,402183.0,1694.0,0.0,61744824.0,5432995.0,272884.0,0,0.0,5160111.0,0.0,0.0,0,5432995.0,56311829,1207404.0,0.0,56311829,56205156.0,0.0,56311829.0,961374.0,-914146,915840.0,0.0,56311829,57.0,1,18.47058265,1.222235434,6.906742068,0.0,91.20088997,11.94387058,10.4844795,6640399.0,2.735311616,2.494628538,0.096480528,0.0,2.735311616,0.0964805280965035,132401.0,6.418047147018343,0.023465688395192447,0.034924799526515775,0.0070762741181349875,6.2188714327916745,0.1337089521868262
536326,POTTS PRINT (UK) LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,13101781.0,258105.0,9775429.0,3326352.0,3905731.0,825205.0,845727.0,156018.0,675746.0,-126656.0,549090.0,400000.0,149090.0,5656151,0.0,5656151.0,4269521.0,2543508.0,507318.0,896982.0,321713.0,-595634.0,0.0,9925672.0,3084605.0,1376859.0,500969,620377.0,586400.0,2065084.0,0.0,2867625,5451261.0,4474411,1184916.0,1316.0,4474411,4473095.0,0.0,4474411.0,914012.0,-1002584,406950.0,0.0,6841067,128.0,1,5.157665206,1.38413865,11.05713907,64.08944105,45.07917449,38.35765038,70.85910076,4269520.836,9.877786608,6.80806297,0.689387944,3.872130056,15.10245706,1.2183192379957943,1670932.0,2.5190915420945457,0.14325470356062542,0.021028903634937764,0.5555367535820245,0.4924817578905138,1.306789423426444
