REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
13067,CENTURION SAFETY PRODUCTS LTD,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,15552752.0,8822497.0,7192123.0,8360629.0,4728144.0,1904814.0,392090.0,24836.0,1901733.0,-204840.0,1696893.0,1005684.0,691209.0,2478109,0.0,2478109.0,12209580.0,3003924.0,1644713.0,7274199.0,286744.0,-115656.0,0.0,14687689.0,2200948.0,1080253.0,0,34517.0,1086178.0,0.0,847000.0,847000,3047948.0,11639741,10008632.0,233880.0,11639741,11295611.0,0.0,11639741.0,1651619.0,-115656,0.0,0.0,12486741,131.0,1,12.2276302,5.547418658,1.553933844,7.276794217000001,79.24828065,25.35193418,70.49763669,12209579.25,15.23001879,12.94780275,0.189089087,10.57506093,16.33827591,0.2618570292930057,2296904.0,4.73929918381612,0.8177160069225322,0.06588460580830653,0.5160637047802414,2.2913266893004733,1.0483081770045648
30635,"ROBERTS,MART & CO.LIMITED",22220,manufacture of rubber and plastic products,7,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,33455099.0,643162.0,0.0,0.0,7509788.0,1092609.0,1186177.0,3710.0,1089172.0,-188822.0,900350.0,0.0,900350.0,5522519,0.0,5522519.0,14398032.0,8278333.0,4508281.0,737869.0,873549.0,0.0,0.0,19920551.0,7377022.0,4381820.0,0,1406493.0,1588709.0,0.0,372181.0,372181,7749203.0,12171348,7021010.0,199444.0,12171348,11869248.0,0.0,12171348.0,0.0,0,0.0,0.0,12543529,195.0,1,3.2556233060000004,1.951740418,4.7649980560000005,3.057845359,61.09945453,47.80629404,90.31781807,14398031.39,8.683138533,5.467579687000001,0.606097369,13.47561698,8.948655482000001,0.6366758225958209,2278786.0,3.4687428058844274,0.4229407108267236,0.063275860190815,0.3774992870428132,0.9423948243451616,1.662632123478914
32965,AVON RUBBER P.L.C.,22190,manufacture of rubber and plastic products,7,L,N/A,01/10/2016,30/09/2017,2017,52,12,Y,2,159200000.0,0.0,97600000.0,61600000.0,42200000.0,20100000.0,6000000.0,300000.0,18900000.0,2900000.0,21800000.0,3200000.0,18300000.0,34500000,40400000.0,74900000.0,72300000.0,20100000.0,21800000.0,26500000.0,3700000.0,22000000.0,200000.0,147200000.0,39000000.0,12000000.0,0,1800000.0,25200000.0,0.0,52600000.0,52600000,91600000.0,55600000,33300000.0,31000000.0,15200000,-17100000.0,0.0,55600000.0,32500000.0,27000000,-5000000.0,0.0,108200000,755.0,1,11.8718593,1.853846154,4.780780781,94.60431655,52.05992509,27.51256281,46.08354271,72299999.44,17.4676525,12.83967391,0.7014388490000001,13.69346734,33.99280576,6.026315789473684,26100000.0,2.2009084274729447,0.2714673913043478,0.17404891304347825,0.5851222826086956,0.09956331877729258,1.0707065217391305
61652,ALBEA UK LIMITED,22220,manufacture of rubber and plastic products,7,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,44451000.0,682000.0,36099000.0,8352000.0,9124000.0,1648000.0,0.0,153000.0,1495000.0,-819000.0,676000.0,0.0,676000.0,12963000,974000.0,13937000.0,39684000.0,3079000.0,2939000.0,173000.0,33249000.0,0.0,244000.0,53621000.0,20182000.0,7855000.0,0,8989000.0,3338000.0,0.0,1252000.0,1252000,21434000.0,32187000,19502000.0,27500000.0,31213000,4687000.0,0.0,32187000.0,0.0,0,0.0,0.0,33439000,232.0,1,3.36325392,1.96630661,2.279304687,3.889769161,61.13738675,64.4996738,25.28255832,39683999.85,4.470827477,2.788086757,0.627023332,6.611774763,4.644732345,0.6867010540479929,1648000.0,2.2499514133542275,0.4364409466440387,0.017649801383786204,0.10142294996363364,0.8737426518615284,0.8206950635012402
70808,DUBOIS LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,2,27262000.0,0.0,23666000.0,3596000.0,4297000.0,75000.0,685000.0,88000.0,-13000.0,101000.0,88000.0,0.0,88000.0,9313000,0.0,9313000.0,14734000.0,6835000.0,4544000.0,36000.0,3319000.0,-157000.0,0.0,24047000.0,9583000.0,5228000.0,0,2804000.0,1551000.0,0.0,0.0,0,9583000.0,14464000,5151000.0,1047000.0,14464000,12983000.0,0.0,14464000.0,3904000.0,2122000,-2279000.0,0.0,14464000,114.0,1,-0.047685423,1.5375143480000002,5.292564551,0.0,60.14887512,69.99559827,91.51107769,14733999.53,-0.089878319,-0.054060798,0.6625414820000001,16.66788937,-0.089878319,0.6625414823008849,760000.0,2.394428890454062,0.2570466170416268,0.005123300203767622,0.10429575414812657,0.9056036731712408,1.1223595458893
84559,MICHELIN TYRE PUBLIC LIMITED COMPANY,22110,manufacture of rubber and plastic products,7,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,685912000.0,0.0,576802000.0,109110000.0,100913000.0,10034000.0,35402000.0,12347000.0,-5008000.0,3236000.0,-1772000.0,0.0,-1772000.0,189693000,1123000.0,190816000.0,282578000.0,99479000.0,75058000.0,811000.0,107230000.0,0.0,0.0,473394000.0,328313000.0,37101000.0,712000,255780000.0,34720000.0,0.0,200033000.0,200745000,528346000.0,-54952000,-45735000.0,51424000.0,-56075000,-456952000.0,0.0,-54952000.0,0.0,0,0.0,0.0,145081000,2125.0,1,-0.730122815,0.860696957,-14.99752924,-365.3097249,-11.63569222,19.742860600000004,52.93657933,282577999.8,-3.45186482,-1.05789258,-5.974541417999999,10.94280316,9.113408065,-9.422131074453855,45436000.0,1.56631308326325,-0.11593302830200634,-0.0052404550966002935,0.3167315175097276,-0.06367986130300977,1.4344349104551388
117971,FIBRAX LIMITED,22190,manufacture of rubber and plastic products,7,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,1,20207068.0,14511881.0,15179542.0,5027526.0,6454284.0,1616766.0,637860.0,151844.0,1462510.0,-29047.0,1433463.0,725370.0,708093.0,4425348,37267.0,4462615.0,7412905.0,5809129.0,1290308.0,47077.0,266391.0,-157605.0,0.0,11875520.0,5615169.0,2839648.0,399825,605612.0,1770084.0,1402749.0,1451458.0,1851283,7066627.0,4808893,1797736.0,3016.0,4771626,4803854.0,0.0,4808893.0,1858087.0,-317186,159581.0,212406.0,6260351,312.0,1,7.237616066,1.32015706,11.24028667,38.49707199,40.62164409,51.29252398,104.9302197,7412904.77,23.36146967,12.3153344,1.167663535,6.385429098,30.41261263,1.4809683323881628,2254626.0,2.981353963490933,0.18165799897604484,0.08347678249036672,0.6265212639109697,0.4051403307405357,1.6845575873730159
126931,HUTCHINSON (U.K.) LIMITED,22190,manufacture of rubber and plastic products,7,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,1648000.0,0.0,0.0,0.0,569000.0,254000.0,0.0,838000.0,-34000.0,-5000.0,-39000.0,0.0,-39000.0,1634000,0.0,1634000.0,3820000.0,0.0,0.0,0.0,3820000.0,0.0,0.0,5454000.0,77000.0,3000.0,0,12000.0,62000.0,0.0,9585000.0,9585000,9662000.0,-4208000,3743000.0,87000.0,-4208000,-4295000.0,0.0,-4208000.0,0.0,0,0.0,0.0,5377000,11.0,1,-2.063106796,49.61038961,0.440288539,-227.7804183,-77.1543821,0.664441748,0.0,3820000.0,-0.632322857,-0.623395673,-0.018298479,0.0,0.807984791,-2.296102661596958,254000.0,1.005046278173667,0.8235423542354235,-0.010011001100110009,0.15368536853685366,-0.26131235768991923,0.2991419141914192
145824,S.MURRAY & COMPANY LIMITED,22220,manufacture of rubber and plastic products,7,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,4717684.0,1632561.0,3532769.0,1184915.0,1319541.0,48964.0,70207.0,42512.0,6452.0,9000.0,15452.0,0.0,15452.0,2966995,0.0,2966995.0,2216855.0,789909.0,1302377.0,1778.0,122791.0,0.0,0.0,5183850.0,1860259.0,820696.0,853600,46000.0,139963.0,153333.0,899093.0,1752693,2759352.0,2424498,356596.0,681100.0,2424498,-93232.0,1836630.0,2424498.0,0.0,0,0.0,0.0,3323591,53.0,1,0.13676202099999998,1.191691587,13.22977263,72.29096498,46.77021905,63.49599507,61.11405194,2216854.3,0.194127376,0.124463478,0.767275947,27.60627884,0.266116945,1.1381127144670773,119171.0,1.590745461930681,0.0825477589050609,0.004173114577003578,0.07586336410197055,0.5271885573134562,0.9009726670331896
149360,AVON POLYMER PRODUCTS LIMITED,22190,manufacture of rubber and plastic products,7,L,N/A,01/10/2016,30/09/2017,2017,52,12,N,2,42070813.0,0.0,22008351.0,20062462.0,9827098.0,13142117.0,1017738.0,971154.0,12170963.0,-1847195.0,10323768.0,0.0,10323768.0,10865776,5347271.0,16213047.0,36592334.0,2735526.0,5852228.0,1991967.0,26012613.0,0.0,0.0,52805381.0,8396704.0,4224326.0,0,2104413.0,2067965.0,0.0,44241782.0,44241782,52638486.0,166895,28195630.0,100.0,-5180376,166795.0,0.0,166895.0,0.0,0,0.0,0.0,44408677,214.0,1,28.92970716,4.357940211,1.492104025,26508.75221,0.351668029,36.6496124,23.73300915,36592333.3,27.40672279,23.04871733,50.31129752,13.91042289,7292.586956,-10.16113231935288,14159855.0,2.5290524286602523,0.6407444726135012,0.2737083783184899,0.8849007547166452,-0.05904853722426591,0.7887473602358821
