REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
1059042,BESBLOCK LIMITED,23610,manufacture of other non-metallic mineral products,12,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,13556671.0,0.0,9407116.0,4149555.0,2636230.0,2088143.0,766857.0,55557.0,2038488.0,-329406.0,1709082.0,956216.0,752866.0,6846767,0.0,6846767.0,3597057.0,1359483.0,699641.0,969373.0,568560.0,187374.0,0.0,10443824.0,1997919.0,684902.0,85463,474457.0,753097.0,384651.0,0.0,1883171,3795627.0,6648197,1599138.0,9548.0,6648197,5829676.0,799426.0,6648197.0,2942850.0,271575,-84201.0,0.0,8445905,63.0,1,15.0367889,1.800401818,8.477486621,28.32604088,63.65673148,18.44031105,36.60273935,3597056.65,24.13581493,19.51859779,0.300520427,5.160861393999999,30.66226828,0.5709257713031067,2855000.0,3.522776234721668,0.18374166397288966,0.10092207605183694,0.9021120999358091,1.05092470888209,1.285075685879042
1059577,STOWELL CONCRETE LIMITED,23610,manufacture of other non-metallic mineral products,12,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,21361517.0,0.0,12032839.0,9328678.0,4219587.0,2525672.0,1288730.0,0.0,2761633.0,-563857.0,2197776.0,0.0,2197776.0,22655772,0.0,22655772.0,16352010.0,4533486.0,2981332.0,2284943.0,0.0,-2838573.0,0.0,39007782.0,3438111.0,2304266.0,0,256067.0,877778.0,0.0,0.0,192658,3630769.0,35377013,12913899.0,100000.0,35377013,35277013.0,0.0,35377013.0,-1519005.0,-2838573,0.0,0.0,35569671,68.0,1,12.92807529,4.756102988,1.654149301,0.544585265,90.69219316,39.37253567,77.46277523,16352009.13,7.764010525,7.079697584,0.097184887,13.95655561,7.806292182000001,0.10263073934478299,3814402.0,7.187190340535373,0.3972714675240956,0.07887878372577041,0.3226927027022454,5.846201672428073,0.5421457141551909
1141077,MONOCON INTERNATIONAL REFRACTORIES LIMITED,23200,manufacture of other non-metallic mineral products,12,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,17163344.0,0.0,11650405.0,5512939.0,3324844.0,-1850200.0,139640.0,126.0,-1828844.0,-70214.0,-1899058.0,0.0,-1899058.0,9749850,20000.0,9769850.0,11792361.0,3678312.0,2613457.0,4483443.0,1017149.0,0.0,0.0,21562211.0,9741698.0,1231067.0,0,6450090.0,2060541.0,0.0,0.0,194031,9935729.0,11626482,2050663.0,100.0,11606482,11626382.0,0.0,11626482.0,0.0,0,0.0,0.0,11820513,77.0,1,-10.65552261,1.210503651,8.369656058,1.668871117,53.97069966,26.18018115,78.22391021,11792360.73,-15.47178198,-8.481709042,0.83788871,15.22696859,-15.72998608,0.8560500072287193,-1710560.0,1.2179545675289585,0.11412538352398093,-0.12330280971649893,-0.2617935609664519,0.7008936334716858,0.7880319212162427
1183174,TAB REFRACTORY CONSTRUCTION & MAINTENANCE CO. LIMITED,23200,manufacture of other non-metallic mineral products,12,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,8716505.0,6135051.0,6031996.0,2684509.0,0.0,1205892.0,65589.0,5876.0,1371290.0,-229917.0,1141373.0,0.0,1141373.0,257396,7158.0,264554.0,2367567.0,630754.0,290693.0,908576.0,537544.0,0.0,0.0,2632121.0,656437.0,272142.0,0,106604.0,277691.0,0.0,0.0,172236,828673.0,1803448,1711130.0,1665.0,1796290,1789978.0,0.0,1803448.0,0.0,0,0.0,0.0,1975684,30.0,1,15.73210822,3.606693407,5.094005131,9.550372398,68.70374935,11.39583239,26.41255985,2367566.557,69.40836693,52.09828879,0.363989979,3.334971987,76.03712444,0.4613247304165808,1271481.0,7.56038496920011,0.7801145919963406,0.6070853885516662,1.5941088194653663,1.3006022882367352,3.2784738809500023
1417048,PILKINGTON UNITED KINGDOM LIMITED,23110,manufacture of other non-metallic mineral products,12,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,2,117787000.0,19351000.0,90723000.0,27064000.0,31602000.0,-2127000.0,9508000.0,3465000.0,-1848000.0,0.0,-1848000.0,0.0,-1848000.0,153593000,2512000.0,156105000.0,41204000.0,7147000.0,30719000.0,141000.0,3197000.0,0.0,0.0,197309000.0,31691000.0,15439000.0,0,6604000.0,9648000.0,139874000.0,0.0,144321000,176012000.0,21297000,9513000.0,328483000.0,18785000,-304122000.0,0.0,21297000.0,0.0,0,0.0,0.0,165618000,709.0,1,-1.568933753,1.300179862,12.38168822,677.6588252,10.93291991,47.84258874,22.14722338,41203999.03,-1.115820744,-0.93660198,1.48804996,26.08012769,-8.67727849,9.369816342826724,7381000.0,0.8232244451900125,0.05785645865115124,-0.013112427714904031,0.12344748592309525,0.06403540667681748,0.5909975216538526
2307037,TYK LIMITED,23200,manufacture of other non-metallic mineral products,12,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,2,5910205.0,5659475.0,5100378.0,809827.0,1161506.0,-652431.0,190791.0,22207.0,-673968.0,0.0,-673968.0,0.0,-673968.0,1490762,0.0,1490762.0,3582776.0,69027.0,1292093.0,1009733.0,1211923.0,102454.0,0.0,5073538.0,5096536.0,239322.0,0,4601493.0,255721.0,0.0,0.0,114868,5211404.0,-137866,-1513760.0,5100000.0,-137866,-5237866.0,0.0,-137866.0,415905.0,102454,0.0,16000.0,-22998,38.0,1,-11.40346232,0.702982575,-3.904321028,-83.31858471,-2.717354241,14.77994926,4.2629409639999984,3582775.7460000007,2930.550483,-13.28398447,-36.96731609,21.86206739,488.8572962,-37.80050193666314,-461640.0,0.29310758491376193,-0.3580365417584337,-0.18597578258012454,-0.30026620476677224,-0.0158728051020416,1.153258919121134
2421314,ATLAS CONCRETE LIMITED,23610,manufacture of other non-metallic mineral products,12,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,14838733.0,0.0,12785747.0,2052986.0,2337683.0,983769.0,433796.0,7146.0,977546.0,-189547.0,787999.0,0.0,787999.0,2618449,16182.0,2634631.0,5457323.0,3718823.0,988041.0,652144.0,59058.0,502984.0,0.0,8091954.0,4266847.0,1592416.0,0,2319575.0,354856.0,21206.0,0.0,304464,4571311.0,3520643,1190476.0,40800.0,3504461,3469643.0,0.0,3520643.0,845866.0,522823,-19839.0,0.0,3825107,84.0,1,6.5877996460000015,1.27900602,12.46453771,8.647965727,43.59512626,39.16991026,91.47481763,5457322.767999998,25.55604327,12.08046907,1.211951056,6.658526707999999,27.76612113,1.3044262726850149,1417565.0,3.166374271962958,0.17654218004699482,0.13633278192139994,0.5781007282048316,0.4599723361635207,1.815426245626211
2556614,LIDGET COMPTON LIMITED,23610,manufacture of other non-metallic mineral products,12,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,2,6806968.0,0.0,4396951.0,2410017.0,2256292.0,883356.0,244960.0,1463.0,892841.0,-172033.0,720808.0,154000.0,566808.0,1152539,89822.0,1242361.0,5644977.0,25403.0,200189.0,835937.0,4543520.0,-3187689.0,0.0,6887338.0,952910.0,443960.0,17296,29505.0,462149.0,43261.0,0.0,96622,1032236.0,5855102,4692067.0,2.0,5765280,5855100.0,0.0,5855102.0,-3433952.0,-3218454,30765.0,0.0,5934428,57.0,1,13.11657408,5.923935104,1.450739727,1.650218903,86.13590612,23.80581193,1.362147582,5644976.79,15.04510628,12.96351362,0.162748659,2.9409422810000003,15.24894016,0.17904351566619486,1128316.0,5.802937350931335,0.8175118456506708,0.1152159513588559,0.5406214708788795,3.3511406306309803,0.978447452411948
2803344,PILKINGTON AUTOMOTIVE LIMITED,23110,manufacture of other non-metallic mineral products,12,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,2,569178633.5,417630110.7,580069514.3,-10890880.81,17158145.06,-52877526.75,5758712.15,1484496.47,-54362023.23,5487.97,-54356535.26,0.0,-54356535.26,42625995,4438854.84,47064849.53,179656087.1,12326900.21,52411049.11,5284917.22,108746913.0,0.0,886307.5,226720936.6,100510381.4,5926095.3,0,69531693.0,25052593.06,0.0,0.0,16602031,117112412.0,109608525,79145705.66,487479191.4,105169670,-450318302.4,0.0,109608524.7,0.0,0,0.0,0.0,126210555,479.0,1,-9.550959933,1.7874381190000002,7.19152895,15.1466604,49.31055334,3.80025647,7.904932322,179656086.5,-43.07248568,-23.9775047,0.9169942,9.208189842000001,-49.5965284,1.1135569028599217,-47118814.6,2.4216151776343664,0.41890637987069773,-0.335651177633676,-0.6858303009498065,0.5388139559451648,2.4853763204019863
3036278,DUAL SEAL GLASS LTD.,23120,manufacture of other non-metallic mineral products,12,L,N/A,02/06/2019,31/05/2020,2020,52,12,N,1,14791930.0,0.0,9894287.0,4897643.0,4653080.0,201581.0,513360.0,52034.0,149547.0,41793.0,191340.0,110000.0,81340.0,4318100,0.0,4318100.0,4082121.0,2126285.0,782676.0,924660.0,248500.0,1610026.0,0.0,8400221.0,1679503.0,515651.0,112286,288001.0,763565.0,630736.0,0.0,1619851,3187068.0,5213153,2402618.0,50000.0,5213153,5163153.0,0.0,5213153.0,2205136.0,1601009,9017.0,0.0,6720718,150.0,1,1.011003973,2.430552967,6.156588355,31.07238556,62.05971248,12.7240066,52.46739438,4082120.534,2.225164038,1.78027459,0.322166451,5.291236505,2.868647822,0.6113513261552078,714941.0,3.362361855309248,0.3432221128467929,0.01355631000660578,0.2808622892183432,0.9814324011913144,1.743288742046191
3151863,NORTHSCREEN LIMITED,23120,manufacture of other non-metallic mineral products,12,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,205420.0,0.0,0.0,0.0,65955.0,0.0,0.0,0.0,139465.0,-19025.0,120440.0,0.0,120440.0,2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19025.0,19025.0,0,0.0,0.0,0.0,0.0,0,19025.0,-19023,-19025.0,0.0,-19023,-19023.0,0.0,-19023.0,0.0,0,0.0,0.0,-19023,5.0,1,67.89261026,0.0,-10.79737188,0.0,-951150.0,33.80452244,0.0,0.0,-733.1388319,6973250.0,-1.000105136,0.0,-733.1388319,-1.0001051358881354,0.0,174575.30006307492,-11415.0,84308.0,0.0,-0.5999369250985546,101682.9
3607828,THE CONCRETE COMPANY (THORNEY) LIMITED,23630,manufacture of other non-metallic mineral products,12,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,9201081.0,0.0,7889620.0,1311461.0,1900147.0,402037.0,370362.0,21232.0,380805.0,-73844.0,306961.0,78000.0,228961.0,5590252,0.0,5590252.0,1873411.0,989725.0,224676.0,617283.0,41727.0,527752.0,0.0,7463663.0,2335110.0,1314922.0,32635,230680.0,756873.0,476028.0,0.0,858848,3161323.0,4302340,-461699.0,10000.0,4302340,2613874.0,1678466.0,4302340.0,665001.0,714166,-186414.0,0.0,5128553,58.0,1,4.138698486,0.80227955,-19.92874362,19.96234607,57.64381377,52.16197206,39.26165034,1873410.904,7.425193812000001,5.102119428,0.542753478,2.441843518,8.85111358,0.7347915320500007,772399.0,2.3472399810691678,-0.07423148660382978,0.042947464267880264,0.3415101539284397,0.8165581308838102,1.220455718592868
3668742,MARUWA EUROPE LTD.,23440,manufacture of other non-metallic mineral products,12,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,1635567.0,0.0,615947.0,1019620.0,394777.0,268847.0,43757.0,0.0,280015.0,-64090.0,215925.0,0.0,215925.0,1963913,0.0,1963913.0,2269177.0,122531.0,3243.0,1877405.0,265998.0,513958.0,0.0,4233090.0,151186.0,102578.0,0,0.0,48608.0,0.0,0.0,0,151186.0,4081904,2117991.0,4300000.0,4081904,-218096.0,0.0,4081904.0,511359.0,513958,0.0,0.0,4081904,10.0,1,17.12036254,15.00917413,0.7722256609999999,0.0,96.42847187,22.89173724,27.34453251,2269176.9790000003,6.859911453,6.614907786,0.037038108,0.198279863,6.859911453,0.03703810770659967,312604.0,17.49756428170889,0.6004099133257267,0.07141237252220009,0.24369744087652284,16.199531702670882,0.3825128523135581
4362402,EASTERN CONCRETE LIMITED,23630,manufacture of other non-metallic mineral products,12,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,13862815.0,0.0,12238674.0,1624141.0,2521576.0,250014.0,708368.0,113382.0,136671.0,-67786.0,68885.0,92055.0,-23170.0,4237765,0.0,4237765.0,2665967.0,1870454.0,188891.0,364780.0,241842.0,267781.0,0.0,6903732.0,4055829.0,1792846.0,0,531507.0,1731476.0,539050.0,0.0,948633,5004462.0,1899270,-1389862.0,100.0,1899270,1899170.0,0.0,1899270.0,1363040.0,1044184,-776403.0,0.0,2847903,68.0,1,0.985882016,0.6573174070000001,-9.97423845,49.94724289,27.51077243,47.20461104,49.24798535,2665966.953,4.799004741,1.979668388,2.135467311,1.362573186,7.195975296,2.6349397400053705,958382.0,2.4274723131911093,-0.24158446475036974,-0.004698618080771385,0.4581088315710981,0.2277091923167765,1.987937372134376
4396522,HI-SPEC COMPOSITES LIMITED,23140,manufacture of other non-metallic mineral products,12,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,45000.0,0.0,0.0,0.0,0.0,0.0,6789.0,0.0,21297.0,8324.0,29621.0,0.0,29621.0,242812,0.0,242812.0,69744.0,69744.0,0.0,0.0,0.0,0.0,0.0,312556.0,10573.0,10573.0,0,0.0,0.0,0.0,0.0,0,10573.0,301983,59171.0,0.0,301983,301983.0,0.0,301983.0,0.0,0,0.0,0.0,301983,0.0,1,47.32666667,6.5964248560000005,0.760507681,0.0,96.61724619,85.75877778,565.7013333,69744.0,7.052383742999999,6.813818964,0.035011905,0.0,7.052383742999999,0.03501190464363888,6789.0,17.711095966650536,0.22717593007333084,0.1326783040479146,0.07167899512407376,17.13702827958006,0.14253445782515775
4536024,REDGLAZE LIMITED,23120,manufacture of other non-metallic mineral products,12,L,N/A,02/03/2019,29/02/2020,2020,52,12,Y,1,11268081.0,0.0,8309718.0,2958363.0,2591188.0,1459238.0,148772.0,20507.0,1424538.0,-254454.0,1170084.0,80000.0,1090084.0,2256380,14316.0,2270696.0,4860207.0,1431505.0,783111.0,2230103.0,183733.0,259563.0,231755.0,7130903.0,1932780.0,905958.0,46456,37945.0,942421.0,33570.0,0.0,917856,2804180.0,4326723,2927427.0,100.0,4312407,4302524.0,0.0,4326723.0,1915974.0,-231908,491471.0,612500.0,5198123,100.0,1,12.64224139,2.514619874,3.849141584,21.21365292,60.79772509,29.34613889,46.36985881,4860206.595,27.40485364,19.97696505,0.446707589,6.949816921,32.92417841,0.6502586606505371,1608010.0,3.9378767101960994,0.4926321953895601,0.21401463461219425,0.7441460078758608,0.9227097404588864,1.5643741318595976
