REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
88368,STUART TURNER LIMITED,28131,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2014,30/09/2015,2015,52,12,Y,1,18953735.0,0.0,10183952.0,8769783.0,3594330.0,4732498.0,164493.0,0.0,5078462.0,-915730.0,4162732.0,2129526.0,2033206.0,11524897,671777.0,12196674.0,17219916.0,4906449.0,1566841.0,10247262.0,499364.0,3013100.0,0.0,29416590.0,4926754.0,2819767.0,0,0.0,2106987.0,0.0,197630.0,197630,5124384.0,24292206,12293162.0,2139989.0,23620429,15660361.0,4372602.0,24292206.0,5134952.0,2007413,1005687.0,0.0,24489836,78.0,1,26.79399074,3.495184862,1.5418112119999998,0.813553121,84.50987662,54.30143215,94.48553992,17219915.68,20.73701923,17.26393848,0.202812128,8.266660898,20.90572589,0.21694711810695733,4896991.0,4.551124735492818,0.501478736998408,0.09676473037833412,0.5493522634676555,2.765650934824557,0.6378780698238646
91553,"ERNEST H.HILL,LIMITED",28120,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,2565471.0,1359700.0,1841703.0,723768.0,0.0,188502.0,59820.0,0.0,188901.0,-22270.0,166631.0,0.0,166631.0,197967,0.0,197967.0,1415102.0,340286.0,310203.0,332641.0,431972.0,0.0,0.0,1613069.0,334101.0,176726.0,0,9553.0,147822.0,0.0,21474.0,21474,355575.0,1257494,1081001.0,310000.0,1257494,947494.0,0.0,1257494.0,0.0,0,0.0,230796.0,1278968,0.0,1,7.363209329,4.235551525,2.373236472,1.707682104,77.95661562,25.14352725,48.4138741,1415101.072,14.76979878,11.71065838,0.265687948,12.09146391,15.02201999,0.282764768658936,248322.0,5.153246885805296,0.8041820901647728,0.14462084386966706,0.5080145982595908,2.1219050833157556,1.5745242701955091
93766,LEITZ TOOLING UK LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,5777039.0,0.0,2025481.0,3751558.0,2244264.0,490181.0,167410.0,96855.0,398070.0,-60293.0,337777.0,0.0,337777.0,1139572,0.0,1139572.0,2022699.0,1105776.0,304865.0,189146.0,382837.0,0.0,40075.0,3162271.0,699487.0,106288.0,0,52929.0,540270.0,1079970.0,1894371.0,1894371,2593858.0,568413,1323212.0,390000.0,568413,163388.0,0.0,568413.0,0.0,0,0.0,0.0,2462784,62.0,1,6.89055414,2.891689195,4.365920956,333.2736936,17.97483517,6.7153986670000005,69.86420552,2022698.564,16.16341506,12.58810519,1.230596415,5.277184385,70.03182545,4.563333350926174,657591.0,3.2779750571471498,0.5021247072120005,0.14954056752251782,0.6862316038062518,0.13148283367863622,1.8085953449277437
98677,CRANE LIMITED,28140,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,96767873.0,0.0,73955033.0,22812840.0,20144632.0,1800205.0,627224.0,1110.0,-120160.0,-370908.0,-491068.0,0.0,-491068.0,81775287,8724733.0,90500020.0,66083464.0,24761581.0,17742149.0,22818923.0,760811.0,0.0,0.0,156583484.0,58808636.0,8747896.0,0,36827829.0,13232911.0,0.0,1441915.0,1441915,60250551.0,96332933,7274828.0,33942000.0,87608200,60147449.0,0.0,96332933.0,0.0,0,0.0,965000.0,97774848,492.0,1,-0.124173443,1.123703396,13.30174033,1.4968037980000002,65.15199969,32.99630281,93.39852975,66083463.7,-0.122894591,-0.076738617,0.6104728070000001,18.33475145,-0.124734082,0.6877273017822533,2427429.0,1.5867734771642037,0.05575168834536853,-0.004390598436294853,0.05115811384040988,0.872438826327082,0.6118154470876379
103720,CARTER ENVIRONMENTAL ENGINEERS LIMITED,28250,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,3529735.0,91389.0,0.0,0.0,1351117.0,-604348.0,81265.0,0.0,-604348.0,113996.0,-490352.0,0.0,-490352.0,192978,0.0,192978.0,1733603.0,732437.0,271886.0,2245.0,727035.0,0.0,0.0,1926581.0,1869844.0,654237.0,927533,22435.0,265639.0,0.0,14670.0,942203,1884514.0,42067,-136241.0,925000.0,42067,-1782933.0,0.0,42067.0,0.0,0,0.0,4330848.0,56737,44.0,1,-17.12162528,0.927137772,-25.90802328,2239.767514,2.183505391,67.65281388,75.73925663,1733602.855,-1065.174401,-31.36893803,44.4491882,7.702731225,-1436.632039,44.79791760762594,-523083.0,0.4900314980322473,-0.08485975933531993,-0.3563269854732295,-0.8959778488420679,0.013393479698213969,1.8138026119846504
107367,SKF (U.K) LIMITED,28150,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,217270000.0,0.0,173467000.0,43803000.0,48159000.0,28166000.0,1676000.0,2260000.0,26038000.0,-2629000.0,23409000.0,0.0,23409000.0,27766000,100000.0,27866000.0,139491000.0,31266000.0,18342000.0,3411000.0,86472000.0,0.0,0.0,167357000.0,41769000.0,7522000.0,0,17580000.0,16667000.0,0.0,32667000.0,32667000,74436000.0,92921000,97722000.0,37200000.0,92821000,53688000.0,0.0,92921000.0,0.0,0,0.0,0.0,125588000,954.0,1,11.98416717,3.339581987,2.223347864,35.15566987,55.55582128,12.63648916,52.52492291,139490999.6,20.73287257,15.55835728,0.449510875,8.442030653,28.0216528,0.8019305976018358,29842000.0,3.5184095908247968,0.700696116684692,0.1958244949419504,0.5884343051082417,0.7481944220538449,1.2852602520360668
110875,VOITH PAPER LIMITED,28950,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,13366416.0,5713045.0,10286617.0,3079799.0,3622611.0,2410924.0,0.0,32104.0,2441605.0,-498174.0,1943431.0,0.0,1943431.0,4471929,0.0,4471929.0,9516239.0,2512805.0,1327477.0,11314.0,5664643.0,0.0,0.0,13988168.0,9438367.0,398043.0,0,7201361.0,1838963.0,0.0,229063.0,229063,9667430.0,4320738,77872.0,1000000.0,4320738,3320217.0,0.0,4320738.0,0.0,0,0.0,0.0,4549801,131.0,1,18.26671413,1.00825058,171.6459832,5.30147859,30.8885195,10.86945783,68.61778243,9516238.859,53.66399541,17.4547875,2.184434002,9.931435622,56.50898064,2.237448787683956,2410924.0,1.984116419910082,0.006680388739969379,0.19450748661297174,0.5687699204070182,0.2681625623355949,0.945996061814528
135633,"MANSFIELD, POLLARD & CO. LIMITED",28250,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/08/2014,31/07/2015,2015,52,12,N,1,15329155.0,0.0,0.0,0.0,4652174.0,525361.0,85488.0,19690.0,505671.0,-20957.0,484714.0,181526.0,303188.0,398071,0.0,398071.0,6952332.0,3041235.0,1019840.0,696528.0,2194729.0,-1231615.0,0.0,7350403.0,3619672.0,2662681.0,95740,36070.0,825181.0,5700.0,50047.0,145787,3669719.0,3680684,3332660.0,263458.0,3680684,3402550.0,0.0,3680684.0,-770102.0,-969102,-262513.0,0.0,3730731,151.0,1,3.298753258,1.920707733,4.599675634,3.960867056,50.07458775,63.40066135,72.41434867,6952331.7179999985,13.55420694,6.879500348,0.983423733,6.652943362,13.73850621,0.9970209341524564,610849.0,3.5424914535755656,0.5440779233465158,0.05774692897790774,0.2742436979305761,0.6017927803191471,2.064630123001419
144198,FIVES SOLIOS LIMITED,28210,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,4240000.0,3363000.0,2107000.0,2133000.0,1342000.0,707000.0,17000.0,95000.0,618000.0,102000.0,720000.0,0.0,720000.0,1420000,0.0,1420000.0,2867000.0,379000.0,9000.0,871000.0,1608000.0,0.0,0.0,4287000.0,1926000.0,169000.0,0,1389000.0,368000.0,3118000.0,4191000.0,4191000,6117000.0,-1830000,941000.0,500000.0,-1830000,-3289000.0,959000.0,-1830000.0,0.0,0,0.0,174000.0,2361000,27.0,1,14.5754717,1.4885773619999998,4.5058448460000005,-229.0163934,-42.68719384,14.54834906,32.62617925,2866999.995,26.17534943,14.4156753,-1.052459016,0.212264151,-33.770491799999995,-3.3426229508196723,724000.0,1.8554897483672996,0.26340097970608817,0.2351294611616515,0.5573128061581525,-0.17949975478175575,0.9791462561231632
144979,600 UK LIMITED,28490,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,29/03/2014,28/03/2015,2015,52,12,N,1,20745000.0,12886000.0,14865000.0,5880000.0,5171000.0,3719000.0,334000.0,55000.0,4559000.0,-997000.0,3562000.0,0.0,3562000.0,38946000,9000.0,38955000.0,8319000.0,2194000.0,3149000.0,601000.0,2375000.0,0.0,0.0,47274000.0,21164000.0,1463000.0,90000,18319000.0,1292000.0,43000.0,13233000.0,13323000,34397000.0,12877000,-12845000.0,100000.0,12868000,12762000.0,0.0,12877000.0,0.0,0,0.0,0.0,26110000,135.0,1,21.97637985,0.393073143,-1.6150253019999998,103.4635396,27.24426108,25.74090142,38.60255483,8318999.851,17.46074301,9.643778821,1.643550516,15.17956134,35.40420905,2.673064967360895,4053000.0,0.7212514258598058,-0.32605660616829546,0.10548715996107796,0.2829229597664678,0.22446143559031312,0.4344364767102424
147366,OTIS LIMITED,28220,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/12/2014,30/11/2015,2015,52,12,N,1,198483000.0,0.0,162045000.0,36438000.0,62888000.0,10171000.0,392000.0,18000.0,14074000.0,3216000.0,17290000.0,0.0,17290000.0,102634000,191881000.0,294515000.0,292509000.0,54060000.0,25496000.0,32686000.0,180267000.0,0.0,0.0,587024000.0,74050000.0,5646000.0,0,17847000.0,50557000.0,1230000.0,14723000.0,14723000,88773000.0,498251000,218459000.0,183872000.0,306370000,310181000.0,0.0,498251000.0,0.0,0,0.0,7421000.0,512974000,1337.0,1,7.090783594,3.9501553,0.908559501,2.954936367,126.0938445,10.3827028,99.41355179,292508999.7,2.743608838,2.397516967,0.148619872,12.84543261,2.824680733,0.2897574827822568,10563000.0,2.9526251164616557,0.4465759491945815,0.04123511134127395,0.059380706751342376,2.0706971714372613,0.33473617773719644
147954,SLACK & PARR (INVESTMENTS) LIMITED,28940,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/04/2014,31/03/2015,2015,52,12,Y,1,11285000.0,9564000.0,0.0,0.0,5785000.0,-752000.0,766000.0,876000.0,-1599000.0,21000.0,-1578000.0,10000.0,-1588000.0,15557000,0.0,15557000.0,8045000.0,1316000.0,3696000.0,1446000.0,1351000.0,-589000.0,236000.0,23602000.0,3002000.0,779000.0,548000,822000.0,853000.0,1372000.0,15419000.0,15967000,18421000.0,5181000,5043000.0,102000.0,5181000,-406000.0,5464000.0,5181000.0,298000.0,109000,-698000.0,0.0,20600000,214.0,1,-14.16925122,2.67988008,2.237755304,308.1837483,21.95152953,25.19583518,42.56446611,8044998.768999998,-7.762135922000001,-6.774849589,0.579424821,32.75143996,-30.86276781,3.5554912179116003,14000.0,0.8062731789932538,0.2564019998305229,-0.094195407168884,0.0019574612320989748,0.1687530535801531,0.4733560715193628
153227,FANUC UK LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,49366737.0,2531353.0,34310622.0,15056115.0,6513826.0,2553991.0,315078.0,3413.0,4913428.0,-1258654.0,3654774.0,0.0,3654774.0,2662377,3676259.0,6338636.0,28978415.0,10354286.0,3784351.0,13743571.0,1096207.0,0.0,0.0,35317051.0,10503832.0,1140316.0,0,2573840.0,6789676.0,0.0,341348.0,341348,10845180.0,24471871,18474583.0,1402000.0,20795612,6947758.0,0.0,24471871.0,0.0,0,0.0,0.0,24813219,87.0,1,9.952912221,2.758842202,2.672143507,1.394858611,77.34278902,8.431088731000001,76.55588803,28978414.64,19.80165492,13.9123394,0.429220635,7.665791239,20.07786001,0.5215129037798936,2869069.0,3.5750269001163835,0.6277279379866683,0.14487856304876642,0.2680837564835184,1.1504988575569977,1.3838377850404326
167542,BEL VALVES LIMITED,28140,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,03/05/2014,02/05/2015,2015,52,12,N,1,70703000.0,50768000.0,54094000.0,16609000.0,23840000.0,7289000.0,1780000.0,106000.0,7221000.0,-913000.0,6308000.0,2003000.0,4305000.0,16576000,3327000.0,19903000.0,58814000.0,11262000.0,11428000.0,5647000.0,30477000.0,0.0,0.0,78717000.0,27445000.0,5533000.0,0,1855000.0,20057000.0,3693000.0,5303000.0,5303000,32748000.0,45969000,31369000.0,8485000.0,42642000,31499000.0,5156000.0,45969000.0,0.0,0,0.0,0.0,51272000,553.0,1,10.21314513,2.142976863,2.253913099,11.53603515,60.97493036,28.56378089,58.13940003,58813999.58,14.08371041,9.173367887000001,0.597032783,16.16338769,15.70841219,0.7679752356831293,9069000.0,2.6054487508216986,0.4782041998551774,0.07656541788940127,0.38019360493921256,0.7812751923781605,0.8892103357597471
173768,GILBERT GILKES & GORDON LIMITED,28110,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2014,30/09/2015,2015,52,12,Y,1,41324000.0,0.0,25395000.0,15929000.0,9220000.0,2919000.0,634000.0,132000.0,3223000.0,-623000.0,2600000.0,100000.0,2500000.0,8603000,0.0,8603000.0,17859000.0,6174000.0,4945000.0,4952000.0,1788000.0,1183000.0,0.0,26462000.0,14007000.0,1832000.0,196000,249000.0,11730000.0,157000.0,1825000.0,2021000,15832000.0,10630000,3852000.0,1333000.0,10630000,9180000.0,0.0,10630000.0,5485000.0,1604000,-421000.0,0.0,12455000,247.0,1,7.799341787,1.275005354,10.72793354,19.01222954,40.17081097,16.1813958,54.53271707,17858999.65,25.87715777,12.17972942,1.317685795,11.96641177,30.31984948,1.4893697083725306,3553000.0,2.698904406631661,0.17468067417428765,0.1322651349104376,0.4430844229461114,0.40285497726124303,1.5460191973395814
