REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
30226,JAMES CROPPER PUBLIC LIMITED COMPANY,17120,manufacture of paper and paper products,15,L,N/A,30/03/2013,29/03/2014,2014,52,12,Y,2,84518000.0,0.0,0.0,0.0,21149000.0,2238000.0,2393000.0,4386000.0,1313000.0,58000.0,1371000.0,697000.0,674000.0,22114000,480000.0,22594000.0,30011000.0,14980000.0,13300000.0,692000.0,1039000.0,-1409000.0,0.0,52605000.0,12762000.0,3152000.0,2110000,941000.0,6559000.0,3627000.0,0.0,21679000,32331000.0,20274000,17249000.0,2243000.0,19794000,16907000.0,0.0,20274000.0,2370000.0,-575000,-834000.0,0.0,39843000,518.0,1,1.5535152280000002,2.35159066,4.899878254,106.9300582,38.89496403,13.61224828,64.69272818,30010998.96,3.2954345810000003,2.49596046,0.629476176,15.73629286,6.476275032,1.6333737496210974,4631000.0,2.6598484469750483,0.3934759053321927,0.01793745841650033,0.29051040775591674,0.36733784912313255,1.5905868263473055
53913,DS SMITH CORRUGATED PACKAGING LIMITED,17219,manufacture of paper and paper products,15,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,89895000.0,4632000.0,57710000.0,32185000.0,19641000.0,5589000.0,2217000.0,466000.0,15880000.0,-6526000.0,9354000.0,0.0,9354000.0,15642000,292000.0,15934000.0,61242000.0,4826000.0,3623000.0,36689000.0,16104000.0,0.0,0.0,77176000.0,22724000.0,9407000.0,0,7207000.0,6110000.0,22441000.0,0.0,26615000,49339000.0,27837000,38518000.0,19737000.0,27545000,-71311000.0,68000.0,27837000.0,0.0,0,0.0,5000000.0,54452000,656.0,1,17.66505367,2.695036085,2.333843917,95.61015914,36.2064929,38.19517215,19.59497191,61241999.84,29.16329979,20.57634498,0.816323598,4.030257523,57.04637712,1.7912143764748594,7806000.0,2.5905017366671466,0.5989115787291386,0.16968487612729344,0.3337799315849487,0.3349682806704635,1.1531570695553022
58614,DS SMITH PAPER LIMITED,17120,manufacture of paper and paper products,15,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,342587000.0,171948000.0,317863000.0,24724000.0,43917000.0,-1421000.0,16774000.0,904000.0,-2060000.0,-180000.0,-2240000.0,0.0,-2240000.0,223681000,858000.0,224539000.0,104389000.0,13700000.0,28915000.0,0.0,61774000.0,0.0,0.0,328928000.0,125191000.0,50898000.0,7186000,41090000.0,26017000.0,0.0,0.0,12600000,130605000.0,198323000,-20802000.0,196275000.0,197465000,-21182000.0,10500000.0,198323000.0,0.0,0,0.0,350000.0,203737000,1066.0,1,-0.601307113,0.8338378959999999,-16.46894529,6.353272187000001,60.45142805,54.22788956,14.59629233,104388999.8,-1.011107457,-0.626276875,0.631248015,8.440191834,-1.03870958,0.6614083508469856,15353000.0,2.006871909034956,-0.07589016441288063,-0.009534001362000194,0.1540303653079093,0.9071551625129206,1.0311105469890067
66266,HOLLINGSWORTH & VOSE COMPANY LIMITED,17290,manufacture of paper and paper products,15,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,28017000.0,25795000.0,26840000.0,1177000.0,7491000.0,-2996000.0,1042000.0,441000.0,-3610000.0,780000.0,-2830000.0,0.0,-2830000.0,11919000,5000.0,11924000.0,10280000.0,5872000.0,3739000.0,0.0,669000.0,0.0,0.0,22204000.0,13966000.0,1023000.0,860000,10825000.0,1258000.0,922000.0,0.0,8704000,21810000.0,394000,-3686000.0,6329000.0,389000,-7369000.0,0.0,394000.0,0.0,0,0.0,400000.0,8238000,150.0,1,-12.88503409,0.7360733209999999,-7.600922409,2209.137056,1.774854723,13.32744405,76.4992683,10279999.73,-43.82131585,-16.25833183,35.44670051,13.34546882,-916.2436548,56.066838046272494,-1954000.0,0.5918323903868022,-0.1992073500270221,-0.17843631778058006,-0.2904071338497568,0.010701513067400277,1.249181678976761
69606,BILLERUDKORSNAS BEETHAM LTD,17290,manufacture of paper and paper products,15,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,37394871.0,24515509.0,31408782.0,5986089.0,6058797.0,434995.0,877976.0,70504.0,369868.0,-84902.0,284966.0,0.0,284966.0,5516063,0.0,5516063.0,14649875.0,6720535.0,4671009.0,2773121.0,485210.0,0.0,0.0,20165938.0,6923951.0,1577791.0,2533322,1106437.0,1706401.0,0.0,0.0,2994750,7385379.0,12780559,7725924.0,9500000.0,12780559,3280559.0,0.0,12780559.0,0.0,0,0.0,150000.0,13241987,140.0,1,0.989087514,2.115825921,4.840181058,23.43207367,63.37696268,15.40033966,65.59710488,14649874.33,2.793145772,1.834122469,0.541756507,12.49104189,2.893989222,0.5778604050104538,1312971.0,3.5685096520096224,0.4597410147745172,0.019783478457585258,0.21485756328319566,1.038313050691102,1.835814544803222
75035,IGGESUND PAPERBOARD (WORKINGTON) LIMITED,17120,manufacture of paper and paper products,15,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,185771000.0,92951000.0,0.0,0.0,19664000.0,23252000.0,13031000.0,859000.0,22051000.0,-4432000.0,17619000.0,20000000.0,-2381000.0,146365000,0.0,146365000.0,113547000.0,36418000.0,41079000.0,1939000.0,34111000.0,0.0,0.0,259912000.0,32935000.0,15180000.0,0,8849000.0,8906000.0,46729000.0,0.0,80372000,113307000.0,146605000,80612000.0,22204000.0,146605000,80605000.0,0.0,146605000.0,0.0,0,0.0,0.0,226977000,414.0,1,11.86999047,3.447608927,2.304508014,54.82214113,56.4056296,29.82543023,71.55352558,113546998.8,9.715081264,8.484025362,0.224651274,22.11270866,15.04109682,0.7728726851062379,36283000.0,2.3039499644698758,0.3721813536889408,-0.012825110037243374,0.4606709193881005,0.7763244989276921,0.7075983025023854
82196,SONOCO LIMITED,17120,manufacture of paper and paper products,15,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,42745000.0,10623000.0,37003000.0,5742000.0,18238000.0,389000.0,1815000.0,1618000.0,-1229000.0,0.0,-1229000.0,0.0,-1229000.0,9197000,614000.0,9811000.0,58875000.0,15514000.0,2802000.0,0.0,40559000.0,0.0,0.0,68686000.0,68295000.0,3890000.0,84000,62303000.0,2018000.0,0.0,0.0,19753000,87964000.0,-19278000,-9420000.0,16000.0,-19892000,-19294000.0,0.0,-19278000.0,0.0,0,0.0,0.0,391000,563.0,1,-2.8751900810000004,0.8620689659999999,-4.537685775,-102.4639485,-28.3200141,33.2167505,132.4742075,58874999.96,-314.3222506,-1.789302041,-3.542639278,6.555152649,6.37514265,-4.4220792278302845,2204000.0,0.3966840785561551,-0.16457502256646184,-0.025050228576420232,0.10589057449844218,-0.13568277931881226,0.6161015345194072
87803,KENTMERE LIMITED,17219,manufacture of paper and paper products,15,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,7337127.0,0.0,5766498.0,1570629.0,1950539.0,638920.0,189859.0,4673.0,637759.0,-134318.0,503441.0,663986.0,-160545.0,3279219,0.0,3279219.0,3396372.0,1404523.0,774484.0,1138902.0,78463.0,-738548.0,0.0,6675591.0,931238.0,343712.0,0,0.0,587526.0,0.0,0.0,442851,1374089.0,5301502,2465134.0,1873600.0,5301502,3419902.0,0.0,5301502.0,480990.0,-539058,-199490.0,0.0,5744353,60.0,1,8.692216993999999,3.647157869,2.976360311,8.353311948,79.41621948,17.0986382,69.87079479,3396371.168,11.10236436,9.553596079,0.17565550300000002,10.55568481,12.02977949,0.2591886223941819,828779.0,4.222181901840092,0.4431309227902069,-0.033669378486489064,0.4096971638915565,2.314916428266291,1.088106765378526
106789,WHATMAN INTERNATIONAL LIMITED,17120,manufacture of paper and paper products,15,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,2,39388000.0,0.0,22561000.0,16827000.0,5290000.0,8977000.0,658000.0,4001000.0,14198000.0,-322000.0,13876000.0,0.0,13876000.0,2725000,30000.0,2755000.0,240858000.0,64000.0,3560000.0,0.0,237222000.0,10525000.0,12000.0,243613000.0,15058000.0,807000.0,0,11411000.0,2840000.0,0.0,0.0,2101000,17159000.0,226454000,225800000.0,62297000.0,226424000,164157000.0,0.0,226454000.0,9698000.0,10525000,0.0,0.0,228555000,95.0,1,36.04651163,15.99535131,0.174437555,0.927782243,92.96790006,7.478292881000002,0.593074033,240857999.8,6.212071493,5.828096202,0.066494741,9.038285772,6.269705989,0.07578260255096632,9635000.0,9.399965523909065,1.1122559140932544,0.07974287086485532,0.13051643385205222,7.9173844629640415,0.16006584213486144
108064,JOHN HARRISON (STOCKTON) LIMITED,17219,manufacture of paper and paper products,15,L,N/A,01/02/2013,31/01/2014,2014,52,12,N,1,16681004.0,359711.0,13425038.0,3255966.0,3637474.0,426600.0,609526.0,61064.0,365635.0,15919.0,381554.0,150000.0,231554.0,3666977,0.0,3666977.0,6235870.0,3112170.0,1722208.0,19914.0,1381578.0,0.0,0.0,9902847.0,4899820.0,2745077.0,0,1112553.0,1042190.0,1218143.0,0.0,1553532,6453352.0,3449495,1336050.0,37364.0,3449495,3412131.0,0.0,3449495.0,0.0,0,0.0,0.0,5003027,129.0,1,2.191924419,1.272673282,12.48531417,45.03650534,34.83336661,60.06551554,68.09794243,6235869.649,7.30827557,3.692221035,1.420445601,10.32436657,10.59966749,1.8708106548929624,1036126.0,2.5282479481129827,0.16189889634768667,0.03273559613715127,0.3452760403144671,0.3207165826379841,1.6676208326756943
