REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
1352834,WOOLLEY GMC ENGINEERING COMPANY LIMITED,25620,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/11/2017,31/10/2018,2018,52,12,N,1,17603096.0,3461047.0,13561563.0,4041533.0,3192371.0,942971.0,781945.0,13393.0,1279578.0,-96508.0,1183070.0,0.0,1183070.0,4312447,0.0,4312447.0,8512195.0,3859532.0,2552797.0,769294.0,1330572.0,410943.0,0.0,12824642.0,3990821.0,2301984.0,561588,226463.0,900786.0,210649.0,1230999.0,1792587,5221820.0,7602822,4521374.0,125.0,7602822,7322791.0,0.0,7602822.0,1417351.0,-1686602,2097545.0,0.0,8833821,101.0,1,7.269050852999999,2.132943322,3.893306769,23.5779162,59.28291799,47.73161267,80.02735314,8512194.36,14.484989,9.977494887999999,0.524913118,14.50197738,16.83030327,0.6868265494049446,1724916.0,3.2285208365895985,0.4230643475272058,0.12914964799797138,0.44385042483057213,0.8735830036270879,1.3588734126067614
1356653,KANNEGIESSER UK LIMITED,25990,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,31007168.0,0.0,24398059.0,6609109.0,7973450.0,1626085.0,336688.0,26069.0,1188363.0,-230597.0,957766.0,0.0,957766.0,1150465,0.0,1150465.0,19861394.0,11129014.0,3673125.0,104591.0,4954664.0,0.0,0.0,21011859.0,13542859.0,983589.0,0,6105190.0,6454080.0,391239.0,0.0,534137,14076996.0,6934863,6318535.0,800250.0,6934863,6124613.0,0.0,6934863.0,0.0,0,0.0,0.0,7469000,174.0,1,3.832542849,1.466558428,4.907335007,7.702199741,33.00451902,11.57829006,131.0048731,19861393.73,15.91060383,5.6556775870000005,1.95286612,11.84605121,17.13607032,2.0298881174725443,1962773.0,2.4894563397369387,0.3608553626787616,0.06381502940791674,0.3082616773699081,0.2955827933743819,1.4609414769059699
1362420,C.P. WITTER LIMITED,25990,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,13949745.0,2235000.0,12281533.0,1668212.0,2903734.0,-4070532.0,191661.0,112461.0,-4181385.0,637800.0,-3543585.0,0.0,-3543585.0,1368922,0.0,1368922.0,6373679.0,1256055.0,2977024.0,593366.0,1547234.0,0.0,0.0,7742601.0,3456951.0,634853.0,0,2340226.0,481872.0,5027133.0,0.0,5027133,8484084.0,-741483,2916728.0,31579.0,-741483,-781478.0,0.0,-741483.0,0.0,0,0.0,40000.0,4285650,61.0,1,-29.97463394,1.843728476,4.782669142,-677.9835816000002,-9.576665516,16.61115275,32.86512227,6373678.139,-97.56711351,-54.00491385,-4.66221208,21.34106394,563.9218971,-11.442047895905906,-3878871.0,-0.11068372783382617,0.4520539803097176,-0.6407432076120155,-1.6532266482542497,-0.05243816539298762,1.7836703131157088
1363153,PETERSON SPRING EUROPE LIMITED,25930,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,8080484.0,5965467.0,6310864.0,1769620.0,2467937.0,-76619.0,283217.0,30467.0,-107086.0,23277.0,-83809.0,0.0,-83809.0,2883301,0.0,2883301.0,3391050.0,1728311.0,1334779.0,6995.0,320965.0,-218825.0,0.0,6274351.0,2055562.0,1073314.0,409517,480866.0,91865.0,277244.0,0.0,1214198,2860243.0,3414108,1335488.0,4022250.0,3414108,-643518.0,0.0,3414108.0,149793.0,-75756,-143069.0,0.0,4218789,89.0,1,-1.325242399,1.649694828,6.050585254,35.56413564,54.41372343,48.48219612,78.06877843,3391049.3510000007,-2.53831135,-1.706726321,0.602078786,16.5185526,-3.1365733010000003,0.837771681505096,206598.0,2.3365452917498546,0.2554185444837243,-0.01870035641933325,0.10866038575145062,0.7161855828333467,1.274981135100666
1364723,TECHNICUT LIMITED,25730,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/05/2017,30/04/2018,2018,52,12,N,1,23771837.0,5201806.0,15597657.0,8174180.0,5776273.0,2853294.0,1676041.0,284984.0,2568320.0,-160146.0,2408174.0,0.0,2408174.0,11266429,0.0,11266429.0,11547035.0,5924563.0,2692336.0,2371134.0,559002.0,0.0,0.0,22813464.0,7768380.0,4490867.0,0,2170693.0,1106820.0,4091171.0,4500822.0,4500822,12269202.0,10544262,3778655.0,1000.0,10544262,10227824.0,0.0,10544262.0,0.0,0,0.0,2120479.0,15045084,154.0,1,10.80404514,1.486414799,6.291084261,42.68503571,46.21946934,68.95413489,90.96753839,11547034.65,17.07082526,11.25791331,0.7367400390000001,11.3257381,24.35751312,1.1635903963691343,4529335.0,2.548951391430971,0.19875920640548056,0.14778306354528187,0.6551747468074116,0.5156453696010548,1.0315890050717418
1369366,EDMO LIMITED,25990,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/11/2017,31/10/2018,2018,52,12,N,1,29736417.0,10627.0,24347404.0,5389013.0,2865562.0,2376133.0,127376.0,99689.0,2276712.0,-352993.0,1923719.0,1035361.0,888358.0,1662054,0.0,1662054.0,9127785.0,3852797.0,3062437.0,37442.0,2175109.0,0.0,0.0,10789839.0,5578231.0,2444583.0,95017,137419.0,2901212.0,0.0,362947.0,457964,5941178.0,4848661,3549554.0,200100.0,4848661,4579918.0,0.0,4848661.0,0.0,0,0.0,0.0,5211608,106.0,1,7.656309097,1.636322519,8.377507991,9.445164345,44.93728776,30.00606277,47.29120206,9127784.451,43.68540381,21.10051874,1.150468346,10.29860793,46.95547905,1.22532344496759,2503509.0,4.493785552697998,0.3947662981810943,0.11526596458019438,0.7656814619754753,0.4896666284026501,2.7284051995585843
1372914,VALEO MANAGEMENT SERVICES UK LIMITED,25990,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,212000.0,0.0,0.0,0.0,147000.0,-68000.0,1000.0,3000.0,-65000.0,-122000.0,-187000.0,0.0,-187000.0,0,0.0,0.0,5208000.0,0.0,0.0,1532000.0,2343000.0,0.0,0.0,5208000.0,546000.0,212000.0,0,275000.0,59000.0,0.0,0.0,0,546000.0,4662000,4662000.0,630000.0,4662000,4032000.0,0.0,4662000.0,0.0,0,0.0,0.0,4662000,3.0,1,-30.66037736,9.538461538,0.045474045,0.0,89.51612903,365.0,0.0,5208000.0,-1.394251394,-1.248079877,0.117117117,0.0,-1.394251394,0.11711711711711713,-67000.0,6.144847276379534,1.0741935483870968,-0.05026881720430108,-0.04245391705069124,5.123076923076923,0.04029953917050691
1374225,CLARO PRECISION ENGINEERING LIMITED,25620,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,5108706.0,0.0,3654883.0,1453823.0,0.0,436543.0,125033.0,56927.0,379619.0,21644.0,401263.0,0.0,401263.0,762175,0.0,762175.0,4699252.0,784194.0,295427.0,815289.0,2804342.0,0.0,0.0,5461427.0,1470696.0,511308.0,0,763668.0,195720.0,228603.0,313689.0,313689,1784385.0,3677042,3228556.0,10000.0,3677042,3667042.0,0.0,3677042.0,0.0,0,0.0,14744288.0,3990731,49.0,1,7.430824949,3.195257212,1.582350128,8.531014876,67.32749518,36.53125077,56.02804507,4699251.799,9.512517882000001,6.95091228,0.399967148,5.78281467,10.324032199999998,0.4852772962615058,561576.0,3.314042088964913,0.7093873451022964,0.10286106543216636,0.3393253814433481,1.2364064929933842,0.9260618039937182
1374913,CANNON TECHNOLOGIES LIMITED,25920,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,6267385.0,0.0,4632317.0,1635068.0,0.0,52869.0,193323.0,8121.0,44748.0,310346.0,355094.0,0.0,355094.0,636718,22001.0,658719.0,4608274.0,1158046.0,2344283.0,30262.0,1075683.0,0.0,0.0,5266993.0,1855696.0,458439.0,1189317,0.0,207940.0,0.0,188890.0,1378207,2044586.0,3222407,2752578.0,60000.0,3200406,3162407.0,0.0,3222407.0,0.0,0,0.0,0.0,3411297,71.0,1,0.713981988,2.483313,2.276914587,42.76948877,61.43778675,26.69857285,67.44228893,4608272.737,1.311759134,0.849592927,0.575872632,37.40448369,1.388651403,0.6388520706435371,246192.0,2.992988303959258,0.6271308125907894,0.09438622758754378,0.15424998666221884,0.939184558634364,1.178036718484342
1391059,LEMON GROUNDWORK SOLUTIONS LTD,25110,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/11/2017,31/10/2018,2018,52,12,N,1,23678992.0,0.0,21187904.0,2491088.0,2100973.0,696831.0,299951.0,21709.0,680688.0,-159976.0,520712.0,227583.0,293129.0,1115128,193043.0,1308171.0,12706584.0,4214922.0,2729535.0,1393127.0,4349032.0,559768.0,19968.0,14014755.0,9297677.0,6099041.0,0,1871098.0,1327538.0,224040.0,0.0,282720,9580397.0,4434358,3408907.0,1000.0,4241315,4433358.0,0.0,4434358.0,1479675.0,906870,-347102.0,0.0,4717078,95.0,1,2.874649394,1.366640721,6.946212377999999,6.375669263,32.08255244,94.01371329,64.97094682,12706583.71,14.43028926,4.856938277,2.096735762,11.52724322,15.35031678,2.2588270383124103,996782.0,2.4941795410634504,0.2918844032592792,0.029282038822655117,0.23470839126335066,0.26562458737357125,1.6726801203445938
