REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
57145,"JONES & BROOKS,LIMITED",18129,printing and reproduction of recorded media,6,L,N/A,01/03/2013,28/02/2014,2014,52,12,N,1,7183888.0,0.0,4325189.0,2858699.0,1595287.0,1309747.0,363855.0,1468.0,1322545.0,-249090.0,1073455.0,644998.0,428457.0,2025558,0.0,2025558.0,4603691.0,1113575.0,883563.0,2472608.0,133945.0,523104.0,0.0,6629249.0,1287810.0,547796.0,0,28569.0,711445.0,0.0,0.0,216215,1504025.0,5125224,3315881.0,3840.0,5125224,5121174.0,0.0,5125224.0,1716632.0,523104,0.0,0.0,5341439,50.0,1,18.40987777,3.574821596,2.166509594,4.2186448830000005,77.31228681,27.83249683,56.57867648,4603690.313999998,24.76008806,19.9501482,0.251269018,12.29923128,25.80462825,0.2934554665318043,1673602.0,4.6412522379047925,0.6002274465780362,0.09048382403496986,0.8331089388858375,2.0446032479513305,1.0728287804546186
65337,WILLIAM POLLARD & COMPANY LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,4065303.0,0.0,2616511.0,1448792.0,1670287.0,217512.0,304657.0,83990.0,154198.0,-12027.0,142171.0,0.0,142171.0,5310742,0.0,5310742.0,1084252.0,647407.0,223466.0,49185.0,164194.0,110499.0,0.0,6394994.0,994887.0,558495.0,0,245857.0,190535.0,1036520.0,0.0,1242245,2237132.0,4157862,89365.0,24029.0,4157862,3732795.0,357677.0,4157862.0,579295.0,508914,-398415.0,0.0,5400107,61.0,1,3.793026006,1.089824272,45.49099759,29.87701372,65.01744959,50.14402985,58.12692313,1084251.775,2.855461938,2.411229784,0.239278504,5.49690884,3.708588693,0.538048641344999,522169.0,2.06183209649592,0.016769054044460403,0.031124251250274824,0.26945415429631364,1.1151408142210648,0.6293438226838055
98663,"THE VALLEY PRINTING COMPANY, LIMITED",18129,printing and reproduction of recorded media,6,L,N/A,01/07/2013,30/06/2014,2014,52,12,Y,1,23593268.0,0.0,16531058.0,7062210.0,3882602.0,555021.0,186038.0,0.0,558537.0,-198235.0,360302.0,49698.0,317237.0,1178690,647829.0,1826519.0,10008482.0,7065082.0,999499.0,1792339.0,151562.0,-928513.0,0.0,11835001.0,5833223.0,2749182.0,0,0.0,3084041.0,0.0,0.0,278941,6112164.0,5722837,4175259.0,99396.0,5075008,5624515.0,0.0,5722837.0,357954.0,-928513,0.0,0.0,6001778,145.0,1,2.367357502,1.715772224,5.650731607000001,4.874173421,51.15535007,42.53126061,109.3004551,10008481.83,9.306192265,4.7193658880000005,1.019288685,4.236373698,9.759792215,1.2043653921333721,741059.0,3.139275130208766,0.4233468843813363,0.03752697612784316,0.20663240332637065,0.4981876795190705,1.9735811868541455
103948,THOMAS BRIGGS (BLACKBURN) LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,20264.0,0.0,12034.0,8230.0,0.0,7958.0,0.0,1109.0,6849.0,0.0,6849.0,0.0,6849.0,87042,0.0,87042.0,3982.0,2673.0,200.0,1109.0,0.0,0.0,0.0,91024.0,13266.0,13266.0,0,0.0,0.0,0.0,0.0,80444,93710.0,-2686,-9284.0,3000.0,-2686,-5703.0,17.0,-2686.0,0.0,0,0.0,0.0,77758,0.0,1,33.79885511,0.300165837,-2.182679879,-2994.936709,-2.9508701,238.95035530000004,48.14671338,3981.984924,8.808096916,7.524389172,-4.938942666,0.98697197,-254.988831,-34.88830975428146,7958.0,0.4746567182662376,-0.1223940938653542,0.10534144840921077,0.2885107224468272,-0.017197737701419268,0.22039637897697312
116865,"WILLIAM GIBBONS & SONS,LIMITED",18129,printing and reproduction of recorded media,6,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,38032693.0,0.0,32302227.0,5730466.0,11453031.0,3260448.0,2305754.0,0.0,3263081.0,-787924.0,2475157.0,3000000.0,-524843.0,6427453,0.0,6427453.0,18102188.0,6043232.0,1735675.0,1786942.0,8536339.0,0.0,0.0,24529641.0,6534688.0,3867348.0,0,1521189.0,1146151.0,2468912.0,0.0,3068912,9603600.0,14926041,11567500.0,19867.0,14926041,14710257.0,0.0,14926041.0,0.0,0,0.0,0.0,17994953,373.0,1,8.579673808999999,2.770168675,3.287892198,20.56079037,60.84899897,37.1149637,57.99693648,18102187.73,18.13331216,13.30260398,0.437804506,4.563639498,21.86166446,0.6434124092249244,5566202.0,3.7522614460573473,0.5658867979356078,-0.029954788168322564,0.7488273717499575,0.9325278645507934,1.5349741999893107
121524,WADDINGTON AND LEDGER LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,16611831.0,0.0,13809452.0,2802379.0,3618603.0,787484.0,1321132.0,41690.0,755691.0,-203170.0,552521.0,900000.0,-347479.0,5142458,200000.0,5342458.0,6361496.0,4027381.0,521289.0,909197.0,903629.0,0.0,0.0,11703954.0,4608134.0,2870517.0,70160,383701.0,1283756.0,296158.0,0.0,366318,4904292.0,6799662,1753362.0,100000.0,6599662,6699662.0,0.0,6799662.0,0.0,0,0.0,0.0,7095820,100.0,1,4.549113219,1.3804928419999998,9.474273424,5.387297192,59.10717306,63.07183748,88.49079099,6361495.887,10.6498051,6.456715397000001,0.67770045,3.138058652,11.11365536,0.7431126018271845,2108616.0,2.945299784313641,0.17977124653770854,-0.04156463704488243,0.59453692316289,0.8074146482305703,1.4051416034273545
137552,W & J LINNEY LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,05/05/2013,04/05/2014,2014,52,12,N,1,80089000.0,0.0,57506000.0,22583000.0,25485000.0,3889000.0,3162000.0,681000.0,3208000.0,-713000.0,2495000.0,2411000.0,84000.0,26671000,0.0,26671000.0,23469000.0,17402000.0,4283000.0,0.0,1784000.0,-2168000.0,0.0,50140000.0,24776000.0,9769000.0,583000,7030000.0,7394000.0,4239000.0,0.0,10184000,34377000.0,15763000,-1307000.0,186000.0,15763000,15513000.0,0.0,15763000.0,4808000.0,668000,-2836000.0,0.0,25364000,714.0,1,4.005543832,0.947247336,-61.27697016,64.60699106,31.43797367,44.5215323,79.30839441,23468999.83,12.64784734,6.3980853610000015,1.571782021,5.347800572,20.35145594,2.1808665863097128,7051000.0,2.2915860879527723,-0.03128041483845233,0.002345432788193059,0.4640666134822497,0.275119993018588,1.5813344635021938
139166,H & H REEDS PRINTERS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,3461682.0,0.0,2273427.0,1188255.0,1276839.0,-14721.0,143461.0,11359.0,-16475.0,12001.0,-4474.0,0.0,-4474.0,561108,0.0,561108.0,1441922.0,398285.0,229502.0,382.0,813753.0,0.0,0.0,2003030.0,496653.0,172321.0,35805,251758.0,36769.0,36173.0,0.0,143934,604782.0,1398248,945269.0,4550.0,1398248,1393248.0,0.0,1398248.0,0.0,0,0.0,0.0,1506377,49.0,1,-0.475924709,2.903278547,3.662113113,10.29388206,69.80664294,18.16953868,41.99519915,1441921.5380000004,-1.0936837190000002,-0.822503907,0.355196646,6.629782862999999,-1.178260223,0.4325284212814894,128740.0,3.87340865102292,0.5663034502728367,-0.0031270625003120274,0.2120996690014628,1.387192079129339,1.7109405151195938
146517,LONSDALE PRINT SOLUTIONS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,7315076.0,0.0,4446402.0,2868674.0,2331584.0,303509.0,274389.0,67140.0,236369.0,-58779.0,177590.0,175000.0,2590.0,2547103,0.0,2547103.0,2308317.0,1473988.0,286356.0,28800.0,519173.0,0.0,0.0,4855420.0,2236796.0,980870.0,14640,167764.0,1073522.0,311212.0,0.0,495109,2717265.0,2138155,71521.0,107828.0,2138155,1382185.0,599870.0,2138155.0,0.0,0,0.0,0.0,2618624,78.0,1,3.231258295,1.031974753,102.2787153,23.15589843,44.03645823,48.94242384,73.54750928,2308316.872,9.02645817,4.868147349,1.046133699,3.914600477,11.05481127,1.270845658991046,577898.0,2.374833201442724,0.01767616395698004,0.0007467943040972767,0.39277001783573817,0.4721265684429012,1.4915136569030072
165672,THE LETTERSHOP LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,02/02/2013,31/05/2014,2014,69,16,N,1,28893157.0,0.0,20001289.0,8891868.0,10790660.0,1975209.0,1390420.0,149396.0,1828669.0,300000.0,2128669.0,0.0,2128669.0,2448980,0.0,2448980.0,12081305.0,5889670.0,778501.0,76303.0,5336831.0,0.0,0.0,14530285.0,5351807.0,2579812.0,0,179688.0,2592307.0,186327.0,0.0,186327,5538134.0,8992151,6729498.0,9420.0,8992151,8974921.0,0.0,8992151.0,0.0,0,0.0,0.0,9178478,207.0,1,6.329073005,2.257425389,4.29350852,2.072107108,61.88557898,32.59011745,74.40272276,12081304.85,19.92344482,12.58522458,0.595164272,2.694413075,20.33627994,0.6158853426727376,3365629.0,4.468036595545073,0.5557631939084471,0.2050982895380235,0.7643742500577242,0.9742073052042438,1.9685935568366344
