REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
336600,B.E. WEDGE HOLDINGS LIMITED,25610,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,183742000.0,0.0,135389000.0,48353000.0,58853000.0,16972000.0,7290000.0,567000.0,20051000.0,-3367000.0,16684000.0,940000.0,15744000.0,105675000,0.0,105675000.0,96427000.0,26601000.0,25182000.0,37660000.0,3061000.0,13430000.0,3923000.0,202102000.0,17434000.0,7408000.0,2442000,1777000.0,5807000.0,1735000.0,0.0,29047000,44039000.0,158063000,78993000.0,9000000.0,158063000,149572000.0,0.0,158063000.0,22799000.0,14247000,-817000.0,1570000.0,184668000,1316.0,1,10.91258395,5.530973959,2.326054207,18.37684974,78.20951797,14.71585157,52.84238225,96426998.56,10.85786384,9.921227895,0.110297793,13.70508648,12.68544821,0.2786167540790697,24262000.0,4.027808636835522,0.4690285103561568,0.1090617608930144,0.39615936507308186,2.1534957651172824,0.9000632353959882
342798,CROSS MANUFACTURING COMPANY (1938) LIMITED,25990,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,67946000.0,57822000.0,51703000.0,16243000.0,29452000.0,10947000.0,4050000.0,421000.0,10764000.0,-2157000.0,8607000.0,2914000.0,5693000.0,30676000,865000.0,31541000.0,83219000.0,16637000.0,25344000.0,16044000.0,766000.0,7089000.0,10021000.0,114760000.0,8667000.0,3179000.0,0,429000.0,5059000.0,0.0,0.0,2900000,11567000.0,103193000,74552000.0,182000.0,102328000,103395000.0,0.0,103193000.0,7745000.0,7089000,0.0,0.0,106093000,527.0,1,15.84199217,9.601823007,0.911390707,2.810268138,90.60362615,17.07731139,89.37251641,83218997.08,10.14581546,9.379574765,0.083988255,37.30020899,10.43094008,0.11303846454538348,14997000.0,7.174337972898767,0.7795608225862671,0.06945102823283374,0.4312486929243639,5.30792772542578,0.5861497037295225
349934,F.BAMFORD & CO.LIMITED,25620,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/03/2019,29/02/2020,2020,52,12,Y,1,10559667.0,0.0,7062461.0,3497206.0,2481789.0,1424913.0,138081.0,0.0,1425380.0,-263962.0,1161418.0,135034.0,1026384.0,2093820,934.0,2094754.0,4827576.0,2563206.0,994516.0,1070429.0,51209.0,287119.0,0.0,6922330.0,1923419.0,1058369.0,0,0.0,865050.0,0.0,0.0,39012,1962431.0,4959899,2904157.0,96281.0,4958965,4233917.0,0.0,4959899.0,944203.0,287119,0.0,0.0,4998911,72.0,1,13.49834232,2.50989306,3.63605239,0.786548274,71.66038470000002,36.58303666,88.5984558,4827575.483,28.51381031,20.59104377,0.387793985,9.418062142,28.73808519,0.3957339888464629,1562994.0,4.482494416388811,0.5034415290805263,0.20758004891416612,0.7451075288233875,1.5161699952762668,1.5101953142944644
364046,CABLEDUCT LIMITED,25990,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,4227819.0,323639.0,2685490.0,1542329.0,1227417.0,1542329.0,124319.0,208541.0,1349042.0,-279037.0,1070005.0,0.0,1070005.0,253905,0.0,253905.0,6880008.0,348227.0,503031.0,5770745.0,258005.0,0.0,0.0,7133913.0,748723.0,196141.0,0,0.0,552582.0,0.0,0.0,4390331,5139054.0,1994859,6131285.0,25000.0,1994859,1969859.0,0.0,1994859.0,0.0,0,0.0,0.0,6385190,0.0,1,31.90869808,9.188989787,0.689548602,220.0822715,27.96304076,16.93342714,30.06345707,6880007.328,21.127672,18.91026706,0.375326276,11.89812052,67.62593246,2.5761489909813173,1666648.0,2.8319041469975352,1.0313473124777384,0.209983917662018,0.7709567526265039,0.2329057838271401,0.5867103804041344
371167,HOWARD S. COOKE & CO. (HOLDINGS) LIMITED,25720,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,6386128.0,0.0,2906005.0,3480123.0,2141320.0,1522815.0,309034.0,112972.0,1075852.0,-331106.0,744746.0,725832.0,75563.0,4990104,11599.0,5001703.0,6224505.0,627590.0,1039121.0,3544115.0,240863.0,462921.0,772816.0,11226208.0,1120028.0,265893.0,0,0.0,854135.0,0.0,0.0,1212000,2332028.0,8894180,5104477.0,200000.0,8882581,7473565.0,837918.0,8894180.0,1609330.0,462921,0.0,0.0,10106180,74.0,1,16.84670273,5.557454814,1.251083706,13.62688859,79.30887292,15.19714998,35.86999039,6224504.072000002,10.64548623,9.583396281,0.125928191,16.27153418,12.09613478,0.26253945784451616,1831849.0,3.942077014417898,0.54563147235469,0.009423324420855198,0.5384811772594985,2.2853707588416605,0.5631702815411936
382978,KNIGHT STRIP METALS LIMITED,25110,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/06/2019,31/05/2020,2020,52,12,N,1,13418841.0,4934113.0,9302671.0,4116170.0,2336672.0,628377.0,138332.0,1964.0,540380.0,-189229.0,351151.0,437396.0,-86245.0,600955,0.0,600955.0,10872746.0,1956122.0,3950431.0,4497884.0,468309.0,1705662.0,0.0,11473701.0,1734178.0,615152.0,0,97299.0,1021727.0,0.0,0.0,80105,1814283.0,9659418,9138568.0,99040.0,9659418,9542633.0,0.0,9659418.0,1594388.0,1705662,0.0,558972.0,9739523,51.0,1,4.027024391,6.269682812,1.468374586,0.82929427,84.18746488,16.73247935,53.20761532,10872743.72,5.5483210010000015,4.709727053,0.17953234899999998,29.43943519,5.5943329089999985,0.1878252913374284,766709.0,5.518061396513544,0.9557754381084184,-0.010523457078060516,0.22051644016172287,3.194457975960752,1.1578349993607118
390738,VICTOR MANUFACTURING LIMITED,25990,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,9505316.0,191585.0,4388140.0,5117176.0,4416365.0,567283.0,181414.0,50823.0,518025.0,6270.0,524295.0,3136646.0,-2612351.0,579228,0.0,579228.0,6051764.0,1532982.0,1409355.0,53303.0,3056124.0,-3403543.0,0.0,6630992.0,2536933.0,903966.0,234836,2.0,1398129.0,0.0,0.0,1162696,3464793.0,3166199,3514831.0,752.0,3166199,3165199.0,0.0,3166199.0,-1687960.0,-4415739,1012196.0,0.0,4094059,114.0,1,5.449845118,2.385464654,2.704345102,36.72213907,47.74849676,34.71190121,58.86584202,6051763.444,12.65309073,7.812179535,0.80125507,14.8270189,16.36110049,1.0943067697260975,748697.0,2.424552878715199,0.6360733356336427,-0.551545138344308,0.3725988660520175,0.5482923222253104,1.4191334931485364
429840,J. FULLER AND SONS LIMITED,25990,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,36612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7792.0,0.0,-7792.0,0.0,-7792.0,4671,0.0,4671.0,29897.0,29897.0,0.0,0.0,0.0,0.0,0.0,34568.0,19176.0,19176.0,0,0.0,0.0,0.0,0.0,0,19176.0,15392,10721.0,0.0,15392,15392.0,0.0,15392.0,0.0,0,0.0,0.0,15392,1.0,1,-21.28263957,1.5590842719999998,3.4149799460000003,0.0,44.52672992,191.1733858,298.055419,29897.0,-50.62370062,-22.54107845,1.245841996,0.0,-50.62370062,1.2458419958419957,0.0,1.5867362306910484,0.37217079379773205,-0.3155750983568618,0.0,0.4816020025031289,1.0485385327470491
515891,WEDGE GROUP GALVANIZING LIMITED,25610,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,86875000.0,0.0,61406000.0,25469000.0,32311000.0,6861000.0,3856000.0,135000.0,6792000.0,-1233000.0,5559000.0,5000000.0,559000.0,13307000,0.0,13307000.0,51534000.0,18040000.0,11963000.0,19965000.0,1566000.0,0.0,0.0,64841000.0,19600000.0,4825000.0,527000,10531000.0,3717000.0,1735000.0,0.0,2996000,22069000.0,42772000,31934000.0,243000.0,42772000,42529000.0,0.0,42772000.0,0.0,0,0.0,0.0,45241000,925.0,1,7.818129496,2.629285714,2.720454688,7.004582437000001,65.96443608,20.27194245,75.79395683,51533999.39,15.01293075,10.47485387,0.458243711,13.77035971,15.87954737,0.5159683905358646,10717000.0,3.637773640127132,0.5909964374392744,0.012069523912339414,0.5454280470689842,1.1628619330282297,1.3264176986783052
530070,FLOWFLEX COMPONENTS LIMITED,25500,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,17309531.0,5050374.0,13791504.0,3518027.0,3080093.0,360472.0,7878.0,75613.0,285052.0,-35804.0,249248.0,0.0,249248.0,84949,0.0,84949.0,7911604.0,3022780.0,4572823.0,213968.0,102033.0,0.0,0.0,7996553.0,4980731.0,1957964.0,0,2212064.0,810703.0,46304.0,0.0,57220,5037951.0,2958602,2930873.0,1610.0,2958602,2956992.0,0.0,2958602.0,0.0,0,0.0,1009233.0,3015822,97.0,1,1.6467921630000002,1.588442339,5.9059300760000015,1.934021541,36.99846671,41.28689911,63.74030007,7911603.082,9.451884097,3.564685934,1.683474492,26.41794859,9.634685571,1.7028147077572449,368350.0,3.130803122913308,0.4398204576396855,0.04363720217948908,0.1520098722537073,0.352357774023606,2.1429778168168205
549824,CULLUM DETUNERS LIMITED,25110,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,15211000.0,5741000.0,10236000.0,4975000.0,4891000.0,95000.0,161000.0,196000.0,-101000.0,348000.0,247000.0,0.0,247000.0,3238000,180000.0,3418000.0,8450000.0,2653000.0,468000.0,4752000.0,577000.0,0.0,0.0,11868000.0,1784000.0,678000.0,0,0.0,1106000.0,0.0,0.0,3774000,5558000.0,6310000,6666000.0,1000000.0,6130000,5310000.0,0.0,6310000.0,0.0,0,0.0,0.0,10084000,103.0,1,-0.663993163,4.736547085,2.2818781880000003,59.80982567,53.98699521,16.26914733,63.66083755,8449999.738,-1.001586672,-0.8510279740000001,0.282725832,3.076720794,-1.600633914,0.9066884176182708,256000.0,2.704948190137088,0.6740141557128412,0.029137175598247387,0.0711830131445905,0.6617488305145736,1.2688650151668353
575005,JAMES WALKER MOORFLEX LIMITED,25990,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,12960000.0,10665000.0,0.0,0.0,3329000.0,1027000.0,228000.0,123000.0,904000.0,-71000.0,833000.0,0.0,833000.0,1055000,0.0,1055000.0,5035000.0,1104000.0,2064000.0,106000.0,1761000.0,0.0,0.0,6090000.0,5097000.0,862000.0,0,3979000.0,256000.0,0.0,0.0,30000,5127000.0,963000,-62000.0,8307000.0,963000,-7344000.0,0.0,963000.0,0.0,0,0.0,2000000.0,993000,97.0,1,6.975308642000001,0.987835982,-209.0322581,3.115264798,15.81280788,24.27700617,31.09259259,5034999.595,91.03726083,14.84400657,5.292834891,15.92592593,93.87331256,5.323987538940809,1255000.0,3.0788222786542034,-0.012216748768472905,0.19149425287356325,0.6800492610837438,0.11269748390871855,2.1067980295566504
592844,HOVAL LIMITED,25210,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,17973608.0,223627.0,11595884.0,6377724.0,4063271.0,820672.0,192290.0,59315.0,620357.0,0.0,620357.0,0.0,620357.0,2736098,81243.0,2817341.0,7684355.0,4936511.0,1699379.0,336355.0,712110.0,-298781.0,0.0,10501696.0,2553738.0,794848.0,0,840739.0,918151.0,0.0,0.0,4431000,6984738.0,3516958,5130617.0,1000000.0,3435715,-9326051.0,673660.0,3516958.0,112812.0,-298781,0.0,0.0,7947958,96.0,1,3.451488427,3.009061619,3.50320595,125.9895626,33.75052889,16.14141802,100.2484596,7684354.335,7.805237521,5.90720775,0.726121267,9.454857366,17.63902213,2.0329794526030245,1012962.0,2.9767846311208936,0.5862615333751805,0.08270090850087453,0.3183080713819939,0.2951333321307113,1.6943807857321331
598988,HY-TEN LIMITED,25110,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,99276494.0,5554014.0,84678445.0,14598049.0,11310433.0,4644559.0,1403511.0,28372.0,4644495.0,-814899.0,3829596.0,600000.0,3229596.0,13307559,0.0,13307559.0,43809642.0,17339850.0,16087855.0,4352350.0,6029587.0,3263746.0,0.0,57117201.0,25008538.0,15895805.0,0,1655323.0,7457410.0,0.0,0.0,600000,25608538.0,31508663,18801104.0,4000000.0,31508663,27343251.0,165412.0,31508663.0,5603309.0,2913716,350030.0,0.0,32108663,280.0,1,4.6783430930000005,1.75178741,5.280354494,1.904238209,55.16492834,58.44252341,63.75169987,43809641.36,14.46492805,8.131517159,0.79370356,16.20509987,14.74037473,0.8127459422826033,6048070.0,3.2825700226981227,0.3950005323265053,0.07916064374372966,0.34943293177128903,0.7382380751294745,1.7207378397271251
600170,KENARD ENGINEERING (TEWKESBURY) LIMITED,25620,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,3974368.0,0.0,3123504.0,850864.0,0.0,-187257.0,139936.0,23260.0,750660.0,0.0,750660.0,0.0,750660.0,652654,0.0,652654.0,1906040.0,1014838.0,797151.0,103.0,93948.0,0.0,0.0,2558694.0,1272530.0,537260.0,537943,0.0,197327.0,0.0,0.0,537943,1272530.0,1286164,633510.0,2155234.0,1286164,-875142.0,0.0,1286164.0,0.0,0,0.0,186114.0,1286164,48.0,1,18.8875313,1.4978350219999998,6.273567899,41.82538152,50.26642498,49.34115311,93.20120079,1906039.374,58.36425215,29.33762302,0.989399486,20.05730219,58.36425215,0.9893994856021472,-47321.0,2.7909808150313182,0.29710938470954323,0.4107267223044256,-0.0610308618381096,0.6064284535531578,1.537747116302301
